EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,Loose Ball Fouls,DefThreePtReboundPct,DefArc3ReboundPct,FTOffRebounds,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,OffFTReboundPct,DefCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,SelfOReb,Offensive Fouls,3SecondViolations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Travels,HeaveAttempts,DefensiveGoaltends,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedArc3,team_id,year,season,team_vs
1500-1897-2224-397-979,1610612754,"Ron Mercer, Metta World Peace, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Mercer, World Peace, Tinsley, Miller, O'Neal",1500-1897-2224-397-979,IND,289.0,1,5.0,12.0,11.0,11.0,9.0,1.0,3.0,22,4.0,7.0,2.0,4.0,3.0,6.0,,2.0,,1.0,,,,1.0,2.0,,,,1.0,4.0,10.0,1.0,2.0,6.0,17.0,5.0,2.0,4.0,,,,4.0,3.0,9.0,,1.0,5.0,11.0,2.0,6.0,3.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,,5.0,,4.0,5.0,1.0,7.0,4.0,11.0,2.0,2.0,,,,,,,,,,2.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,13.0,11.0,9.0,,0.25,0.5,1.0,0.5,,,0.5,0.4,0.5,0.3333333333333333,0.4583333333333333,0.5,0.3,0.5714285714285714,0.5,0.4166666666666667,0.16666666666666666,,1.0,0.8333333333333334,0.6666666666666666,,0.8571428571428571,0.5714285714285714,0.6666666666666666,1.0,,,,1.0,1.0,0.75,109.61937716262976,1.0,12.818181818181818,13.454545454545455,12.454545454545455,13.090909090909092,0.5833333333333334,0.5714285714285714,0.5714285714285714,0.25,0.16666666666666666,,,,0.08333333333333333,,,,,0.16666666666666666,0.5,0.5,1.0,1.0,0.5,,,,,,0.6,0.5,,0.1,,0.75,0.5,0.5824791666666667,0.62765,0.5704,0.08333333333333333,0.1,0.23529411764705882,0.6470588235294118,3.88,24.75,0.8181818181818182,1.0,,1.0,1.0,,,2.0,,,,,,,,2.0,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1500-1902-2224-397-979,1610612754,"Ron Mercer, Jeff Foster, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Mercer, Foster, Tinsley, Miller, O'Neal",1500-1902-2224-397-979,IND,144.0,1,2.0,-2.0,5.0,5.0,2.0,4.0,1.0,10,,,,,,,,3.0,,2.0,,,,,1.0,,,,1.0,,5.0,,1.0,,,2.0,,1.0,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,2.0,,3.0,1.0,4.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,0.16666666666666666,,,1.0,0.2,,1.0,0.16666666666666666,,0.3333333333333333,,,,1.0,,,100.0,,15.2,13.6,14.8,13.6,,,,,0.5,,,,0.3333333333333333,,,,,0.16666666666666666,,,,,,,,,,,,,,0.5,,0.16666666666666666,,0.40539166666666665,0.3907,0.467775,,,,,12.42,26.1,0.4,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,0.2,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1506-1563-1743-1886-979,1610612754,"Austin Croshere, Kevin Ollie, Bruno Sundov, Jonathan Bender, Jermaine O'Neal","Croshere, Ollie, Sundov, Bender, O'Neal",1506-1563-1743-1886-979,IND,5.0,1,,,1.0,,1.0,,,1,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,0.34215,,0.34215,,,,,,25.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1506-1563-1743-2056-2224,1610612754,"Austin Croshere, Kevin Ollie, Bruno Sundov, Primoz Brezec, Jamaal Tinsley","Croshere, Ollie, Sundov, Brezec, Tinsley",1506-1563-1743-2056-2224,IND,30.0,1,,-3.0,2.0,1.0,2.0,1.0,,3,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,12.0,6.0,12.0,6.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3403,,0.3403,,,,,15.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1506-1563-1802-1886-1897,1610612754,"Austin Croshere, Kevin Ollie, Brad Miller, Jonathan Bender, Metta World Peace","Croshere, Ollie, Miller, Bender, World Peace",1506-1563-1802-1886-1897,IND,497.0,1,8.0,13.0,16.0,16.0,2.0,,1.0,32,3.0,3.0,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,3.0,7.0,,,14.0,20.0,7.0,1.0,1.0,,,,2.0,,,,,2.0,2.0,4.0,2.0,,,,,2.0,,2.0,,2.0,,,4.0,,1.0,7.0,1.0,8.0,1.0,9.0,5.0,2.0,3.0,3.0,2.0,,,1.0,3.0,,1.0,1.0,2.0,15.0,1.0,,8.0,,,,,,18.0,2.0,2.0,,0.6666666666666666,0.6666666666666666,,,,,,0.42857142857142855,1.0,,0.42857142857142855,1.0,,0.7142857142857143,1.0,1.0,,1.0,1.0,0.7,0.25,,0.7,0.25,,,0.5,,,0.5,0.5,1.0,92.71629778672032,,16.0625,15.0,15.6875,14.8125,0.42857142857142855,1.0,1.0,0.6666666666666666,0.2857142857142857,,,,0.2857142857142857,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.42857142857142855,,0.39158571428571426,0.559,,0.5714285714285714,0.5714285714285714,0.1,0.1,8.4,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1506-1563-1802-1886-1902,1610612754,"Austin Croshere, Kevin Ollie, Brad Miller, Jonathan Bender, Jeff Foster","Croshere, Ollie, Miller, Bender, Foster",1506-1563-1802-1886-1902,IND,299.0,2,5.0,-7.0,11.0,10.0,1.0,1.0,2.0,21,1.0,1.0,,,,,,2.0,1.0,3.0,1.0,,,1.0,1.0,1.0,1.0,,,2.0,6.0,1.0,2.0,,7.0,14.0,,1.0,1.0,1.0,,3.0,,,,,,,2.0,2.0,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,5.0,1.0,1.0,2.0,,2.0,2.0,4.0,1.0,,1.0,3.0,2.0,1.0,,1.0,4.0,,,2.0,4.0,,,,,1.0,,1.0,1.0,,4.0,,1.0,,0.5,0.5,1.0,0.5,1.0,,0.5,0.3333333333333333,,,0.4375,0.75,,0.4375,0.75,,0.25,0.75,,0.5,0.25,1.0,0.5,0.4,,,0.5,,1.0,,0.5,1.0,101.1371237458194,,15.636363636363637,12.7,14.090909090909092,12.1,0.125,1.0,1.0,,0.25,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.125,0.125,1.0,1.0,1.0,,,,,0.5,1.0,1.0,,,,,,0.375,1.0,0.46256875,0.5832,,,,0.42857142857142855,,13.133333333333333,24.55,0.09090909090909091,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1506-1563-1802-1886-979,1610612754,"Austin Croshere, Kevin Ollie, Brad Miller, Jonathan Bender, Jermaine O'Neal","Croshere, Ollie, Miller, Bender, O'Neal",1506-1563-1802-1886-979,IND,252.0,1,4.0,,8.0,9.0,3.0,7.0,,17,,,,,,,,2.0,2.0,3.0,,,,,,,,,,2.0,5.0,,,1.0,5.0,5.0,,,,,,,,2.0,,,,,4.0,,,,,,2.0,,2.0,,,,2.0,4.0,,,3.0,1.0,5.0,,5.0,,,,,,2.0,,,2.0,,1.0,1.0,1.0,2.0,,,1.0,,,,,,5.0,,3.0,,1.0,1.0,,,,,,0.4,,,0.4,,,0.4166666666666667,,,,,1.0,0.6,,,0.5714285714285714,,,,,,,1.0,0.5,0.5,97.14285714285714,,15.875,13.88888888888889,15.875,12.555555555555555,,,,,0.4,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,0.38704,,0.3934,0.16666666666666666,0.16666666666666666,,,13.76,,0.375,1.0,,0.5,0.5,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1506-1563-1802-1897-1902,1610612754,"Austin Croshere, Kevin Ollie, Brad Miller, Metta World Peace, Jeff Foster","Croshere, Ollie, Miller, World Peace, Foster",1506-1563-1802-1897-1902,IND,60.0,1,1.0,3.0,1.0,1.0,,,,2,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,3.0,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,3.0,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,0.5,,,,,,,,,,48.0,,32.0,28.0,32.0,22.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.3528,,,,,,,19.9,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1506-1563-1886-1897-1902,1610612754,"Austin Croshere, Kevin Ollie, Jonathan Bender, Metta World Peace, Jeff Foster","Croshere, Ollie, Bender, World Peace, Foster",1506-1563-1886-1897-1902,IND,1032.0,9,17.0,3.0,31.0,29.0,4.0,7.0,3.0,60,6.0,10.0,2.0,2.0,,1.0,2.0,3.0,2.0,8.0,1.0,,,,1.0,,,,,10.0,21.0,1.0,2.0,4.0,27.0,24.0,2.0,2.0,,,1.0,5.0,2.0,3.0,,,,4.0,4.0,16.0,3.0,2.0,1.0,,2.0,1.0,3.0,,2.0,,,7.0,,3.0,8.0,2.0,11.0,3.0,14.0,1.0,,1.0,2.0,1.0,5.0,,1.0,7.0,1.0,,3.0,12.0,5.0,1.0,,3.0,,,,,,22.0,4.0,4.0,,0.2,0.2222222222222222,1.0,0.5,,,0.5,0.47619047619047616,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.54,1.25,0.6666666666666666,0.08695652173913043,0.2857142857142857,1.0,0.8,0.2727272727272727,,0.8181818181818182,0.25,0.5,1.0,,,,1.0,0.5,0.8,83.72093023255815,,17.838709677419356,16.517241379310345,17.322580645161292,16.413793103448278,0.43478260869565216,0.6,0.6666666666666666,0.3333333333333333,0.13043478260869565,0.6666666666666666,0.6666666666666666,,0.34782608695652173,0.25,0.2857142857142857,,0.043478260869565216,0.043478260869565216,,,,1.0,1.0,0.5,,,,,0.3333333333333333,,,,,0.5217391304347826,,0.4499347826086956,0.53745,0.3349,0.12,0.13043478260869565,0.18518518518518517,0.14814814814814814,8.757142857142858,24.4,0.12903225806451613,1.0,2.0,1.0,1.0,,2.0,,,,1.0,,,2.0,1.0,,1.0,,0.09523809523809523,0.1,,,1.0,1.0,1.0,,,,,,,1.0,,,,,0.125,,,,,,,,,,,,1610612754,2002,2001-02,False
1506-1563-1886-1897-397,1610612754,"Austin Croshere, Kevin Ollie, Jonathan Bender, Metta World Peace, Reggie Miller","Croshere, Ollie, Bender, World Peace, Miller",1506-1563-1886-1897-397,IND,39.0,1,1.0,5.0,4.0,1.0,4.0,1.0,2.0,5,2.0,5.0,1.0,2.0,2.0,5.0,,,,,,,,,1.0,,,,1.0,2.0,5.0,,1.0,3.0,7.0,2.0,1.0,2.0,,,2.0,4.0,2.0,5.0,,1.0,3.0,7.0,,4.0,,2.0,1.0,,,,,,,,,,,3.0,,,,3.0,3.0,,,,,,,,,,,,,1.0,3.0,1.0,,2.0,,,,,,3.0,7.0,4.0,1.0,,,,,,,,0.4,0.5,0.4,0.3333333333333333,0.5,0.3333333333333333,0.5,0.6666666666666666,0.5,0.16666666666666666,,,,1.0,,,0.75,1.0,,,,,,,,184.6153846153846,,9.5,1.0,9.5,1.0,0.8333333333333334,0.4,0.4,,,,,,,,,,,0.16666666666666666,,,,1.0,0.5,,,,,,0.8333333333333334,0.4,,0.16666666666666666,,1.0,,0.6041416666666667,0.6641,0.6041416666666667,0.2857142857142857,0.3333333333333333,0.5714285714285714,1.0,,28.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1506-1563-1886-1897-979,1610612754,"Austin Croshere, Kevin Ollie, Jonathan Bender, Metta World Peace, Jermaine O'Neal","Croshere, Ollie, Bender, World Peace, O'Neal",1506-1563-1886-1897-979,IND,1426.0,5,24.0,-5.0,50.0,50.0,24.0,12.0,2.0,100,4.0,9.0,1.0,1.0,3.0,4.0,7.0,10.0,2.0,5.0,2.0,,1.0,1.0,5.0,1.0,1.0,,2.0,13.0,24.0,2.0,7.0,13.0,45.0,50.0,1.0,1.0,1.0,1.0,,5.0,7.0,11.0,,3.0,10.0,24.0,16.0,10.0,6.0,2.0,5.0,1.0,8.0,2.0,10.0,1.0,2.0,4.0,2.0,22.0,1.0,1.0,15.0,3.0,23.0,2.0,25.0,2.0,,2.0,4.0,2.0,8.0,1.0,2.0,12.0,,4.0,7.0,9.0,15.0,,1.0,2.0,5.0,1.0,4.0,5.0,3.0,40.0,24.0,24.0,,0.6153846153846154,0.6666666666666666,1.0,0.2857142857142857,1.0,,0.2857142857142857,0.5416666666666666,1.0,0.6363636363636364,0.5161290322580645,1.25,0.5,0.5789473684210527,1.25,0.631578947368421,0.22580645161290322,0.3333333333333333,1.0,0.7894736842105263,0.09090909090909091,0.2,0.8333333333333334,0.125,,0.3333333333333333,,,1.0,1.0,0.625,0.8333333333333334,100.98176718092567,0.6,15.26,13.26,15.18,13.12,0.2903225806451613,0.4444444444444444,0.5714285714285714,0.5,0.3225806451612903,0.7,0.7777777777777778,0.5714285714285714,0.16129032258064516,0.4,0.5,1.0,0.06451612903225806,0.16129032258064516,0.2,0.2,1.0,0.5,1.0,,,0.5,1.0,1.0,0.2857142857142857,0.75,0.07142857142857142,0.14285714285714285,,0.5161290322580645,0.2,0.4765967741935484,0.5688,0.47293214285714286,0.06060606060606061,0.07692307692307693,0.1111111111111111,0.5333333333333333,7.395833333333333,24.642857142857142,0.48,5.0,,1.0,1.0,,,5.0,,1.0,1.0,,,4.0,1.0,1.0,,2.0,0.16666666666666666,0.2222222222222222,0.1,0.08333333333333333,0.5,0.5,1.0,,,,,,,3.0,,,,,0.2,,,,,,,,,,,,1610612754,2002,2001-02,False
1506-1563-1886-1902-2224,1610612754,"Austin Croshere, Kevin Ollie, Jonathan Bender, Jeff Foster, Jamaal Tinsley","Croshere, Ollie, Bender, Foster, Tinsley",1506-1563-1886-1902-2224,IND,132.0,1,2.0,-2.0,5.0,6.0,5.0,,,11,1.0,2.0,,,1.0,2.0,,1.0,,,1.0,,1.0,,,,,,,1.0,3.0,,1.0,,2.0,4.0,,,,,,,1.0,3.0,,1.0,,2.0,,2.0,,,,,,,,,,,,,,,2.0,,2.0,,2.0,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,2.0,2.0,5.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.25,,0.25,0.25,,0.25,0.25,1.0,,0.6666666666666666,,,0.6666666666666666,,,,,,,1.0,0.5,,119.99999999999999,,12.8,11.333333333333334,12.6,11.0,0.5,0.5,0.5,,0.25,,,,,,,,0.25,,,,,,,,,,,,0.5,0.5,0.25,,,0.75,,0.54505,,0.54505,,,,1.0,5.333333333333333,23.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1506-1563-1886-1902-397,1610612754,"Austin Croshere, Kevin Ollie, Jonathan Bender, Jeff Foster, Reggie Miller","Croshere, Ollie, Bender, Foster, Miller",1506-1563-1886-1902-397,IND,1458.0,8,24.0,6.0,43.0,43.0,15.0,20.0,8.0,86,4.0,7.0,2.0,3.0,1.0,1.0,4.0,8.0,10.0,18.0,2.0,1.0,1.0,3.0,6.0,,,2.0,2.0,18.0,33.0,3.0,8.0,8.0,53.0,47.0,5.0,7.0,,1.0,1.0,11.0,5.0,8.0,2.0,3.0,7.0,23.0,18.0,18.0,9.0,2.0,6.0,3.0,9.0,3.0,12.0,3.0,1.0,1.0,7.0,27.0,3.0,7.0,12.0,3.0,16.0,10.0,26.0,4.0,4.0,,3.0,3.0,4.0,,,7.0,1.0,2.0,5.0,18.0,10.0,,,3.0,4.0,3.0,1.0,4.0,2.0,42.0,23.0,15.0,2.0,0.5,0.5294117647058824,1.0,0.375,,0.6666666666666666,0.375,0.5454545454545454,0.7142857142857143,0.625,0.5487804878048781,0.625,0.7272727272727273,0.5760869565217391,0.6111111111111112,0.7666666666666667,0.1951219512195122,0.42857142857142855,1.0,0.6,0.4666666666666667,0.6,0.6190476190476191,0.5,0.6666666666666666,0.25,0.5,0.3333333333333333,1.0,0.4,0.8333333333333334,0.5555555555555556,84.93827160493827,0.5,18.348837209302324,15.55813953488372,16.511627906976745,14.930232558139535,0.17073170731707318,0.5714285714285714,0.5714285714285714,0.25,0.1951219512195122,0.5,0.5714285714285714,0.25,0.43902439024390244,0.5555555555555556,0.5555555555555556,0.7,0.04878048780487805,0.14634146341463414,0.5,0.5,1.0,0.375,0.6666666666666666,,0.125,,,,0.09090909090909091,1.0,0.09090909090909091,0.18181818181818182,1.0,0.36585365853658536,0.5,0.45734756097560975,0.5050714285714285,0.4365363636363636,0.06818181818181818,0.08333333333333333,0.20754716981132076,0.4339622641509434,12.030303030303031,25.3125,0.3488372093023256,1.0,1.0,1.0,1.0,,,2.0,,,,,,1.0,,2.0,4.0,,0.030303030303030304,,0.125,0.10526315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1506-1563-1886-1902-979,1610612754,"Austin Croshere, Kevin Ollie, Jonathan Bender, Jeff Foster, Jermaine O'Neal","Croshere, Ollie, Bender, Foster, O'Neal",1506-1563-1886-1902-979,IND,1672.0,5,28.0,17.0,52.0,55.0,6.0,1.0,4.0,107,10.0,13.0,,1.0,1.0,1.0,4.0,12.0,5.0,15.0,,,,3.0,6.0,,,2.0,2.0,19.0,40.0,3.0,6.0,12.0,59.0,42.0,1.0,3.0,,,3.0,5.0,2.0,4.0,2.0,2.0,,10.0,24.0,14.0,9.0,,6.0,3.0,12.0,3.0,15.0,3.0,7.0,2.0,3.0,33.0,1.0,4.0,18.0,,23.0,5.0,28.0,4.0,2.0,2.0,4.0,2.0,3.0,,2.0,7.0,,,5.0,10.0,13.0,2.0,1.0,7.0,3.0,1.0,1.0,3.0,2.0,54.0,10.0,6.0,,0.631578947368421,0.631578947368421,1.0,0.5,,1.0,0.5,0.475,0.3333333333333333,0.5,0.5108695652173914,0.3333333333333333,0.8333333333333334,0.5686274509803921,0.5,0.8333333333333334,0.13043478260869565,0.5714285714285714,,0.6428571428571429,0.19047619047619047,0.3333333333333333,0.6571428571428571,0.20833333333333334,,0.25,0.2,0.3333333333333333,,0.75,0.75,0.5,92.1531100478469,0.6666666666666666,15.788461538461538,15.472727272727273,15.26923076923077,14.672727272727272,0.2826086956521739,0.7692307692307693,0.9090909090909091,0.7,0.2608695652173913,0.3333333333333333,0.4444444444444444,0.5,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.6,,0.13043478260869565,0.5,0.5,1.0,0.3333333333333333,,,,,,,0.16666666666666666,1.0,,0.3333333333333333,1.0,0.41304347826086957,0.5,0.47509891304347823,0.5291,0.5041583333333334,0.13725490196078433,0.15555555555555556,0.0847457627118644,0.1694915254237288,10.004999999999999,25.383333333333336,0.11538461538461539,5.0,,0.7142857142857143,0.8,,1.0,,,0.5,,,,5.0,,1.0,1.0,,0.125,0.15384615384615385,0.25,0.05263157894736842,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1506-1563-1886-397-979,1610612754,"Austin Croshere, Kevin Ollie, Jonathan Bender, Reggie Miller, Jermaine O'Neal","Croshere, Ollie, Bender, Miller, O'Neal",1506-1563-1886-397-979,IND,795.0,4,13.0,15.0,28.0,25.0,21.0,12.0,3.0,53,3.0,5.0,1.0,1.0,2.0,3.0,4.0,6.0,2.0,4.0,4.0,1.0,4.0,,2.0,,,,1.0,9.0,15.0,1.0,6.0,15.0,36.0,21.0,1.0,1.0,,1.0,2.0,4.0,6.0,10.0,1.0,5.0,13.0,28.0,6.0,12.0,3.0,,2.0,,3.0,1.0,4.0,,2.0,,1.0,9.0,2.0,1.0,10.0,1.0,13.0,3.0,16.0,1.0,1.0,,1.0,1.0,2.0,,,3.0,,2.0,3.0,11.0,16.0,,,6.0,,,,,,32.0,28.0,21.0,3.0,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,0.2,0.16666666666666666,0.6,1.0,0.6,0.5,0.5,0.5,0.6206896551724138,0.6666666666666666,0.6363636363636364,0.2857142857142857,0.3333333333333333,1.0,0.8333333333333334,0.16666666666666666,0.4,0.8,0.2727272727272727,,,0.5,0.5,0.3333333333333333,1.0,0.75,0.75,96.0,,14.464285714285714,15.6,13.928571428571429,14.8,0.23809523809523808,0.6,0.6,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.6666666666666666,,0.19047619047619047,0.5,0.5,0.5,0.19047619047619047,0.09523809523809523,,,,0.5,1.0,1.0,0.5,,,,0.2,0.6666666666666666,0.26666666666666666,0.06666666666666667,,0.5238095238095238,,0.4505214285714286,0.50465,0.45195,0.2222222222222222,0.2857142857142857,0.1111111111111111,0.7777777777777778,7.973333333333333,24.133333333333336,0.75,2.0,,0.6666666666666666,1.0,,1.0,2.0,,0.5,1.0,1.0,,,1.0,1.0,,,,,,0.09090909090909091,0.25,0.25,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
