EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGA,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,Corner3FGA,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PtsPutbacks,Fg2aBlocked,AtRimAssists,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,Technical Free Throw Trips,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChancePointsPct,Corner3FGM,SecondChanceFtPoints,Corner3Assists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Travels,2pt And 1 Free Throw Trips,Clear Path Fouls,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DefFTReboundPct,SelfORebPct,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,NonShootingPenaltyNonTakeFouls,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,BlockedLongMidRange,LongMidRangePctBlocked,Defensive 3 Seconds Violations,OffCorner3ReboundPct,ShortMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,SecondChanceTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,PtsUnassisted3s,DefensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,HeaveAttempts,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1890-2054-358-950-960,1610612756,"Shawn Marion, Jake Tsakalidis, Anfernee Hardaway, Stephon Marbury, Tony Delk","Marion, Tsakalidis, Hardaway, Marbury, Delk",1890-2054-358-950-960,PHX,1217.0,3,20.0,-11.0,43.0,43.0,86.0,12.0,2.0,5.0,13.0,28.0,34.0,45.0,14.0,12.0,7.0,8.0,2.0,17.0,5.0,9.0,4.0,12.0,1.0,29.0,0.5384615384615384,0.5384615384615384,0.4642857142857143,0.3918918918918919,0.4125,101.75842235004107,14.13953488372093,14.162790697674419,13.372093023255815,14.069767441860465,0.32432432432432434,0.13513513513513514,0.4,0.4,1.0,0.4669256756756757,6.253571428571428,7.0,23.0,7.0,11.0,1.0,1.0,6.0,,1.0,9.0,5.0,5.0,3.0,,2.0,6.0,3.0,6.0,1.0,1.0,1.0,4.0,3.0,10.0,14.0,6.0,20.0,4.0,4.0,,3.0,7.0,2.0,1.0,2.0,2.0,2.0,6.0,7.0,1.0,0.1111111111111111,0.1111111111111111,0.6,0.24324324324324326,0.4444444444444444,0.8333333333333334,0.26666666666666666,1.0,0.8666666666666667,0.2608695652173913,0.3333333333333333,0.75,1.0,0.8,1.0,1.0,0.2972972972972973,0.16216216216216217,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,,0.5405405405405406,0.16666666666666666,0.4688625,0.3033,0.05128205128205128,0.06666666666666667,0.17647058823529413,24.677777777777777,0.16279069767441862,8.0,2.0,3.0,,3.0,3.0,2.0,5.0,2.0,,4.0,3.0,2.0,6.0,2.0,4.0,1.0,0.4,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.14285714285714285,0.09090909090909091,0.3333333333333333,0.2222222222222222,0.7272727272727273,0.8,0.375,0.25,0.3333333333333333,0.6666666666666666,0.08108108108108109,0.5,0.6666666666666666,,0.14705882352941177,,1.0,,1.0,3.0,,2.0,1.0,,,,,,,1.0,1.0,2.0,1.0,0.05263157894736842,1.0,1.0,2.0,3.0,0.25,0.2,0.16666666666666666,,,,0.3333333333333333,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612756,2002,2001-02,False
1890-2054-358-950-961,1610612756,"Shawn Marion, Jake Tsakalidis, Anfernee Hardaway, Stephon Marbury, John Wallace","Marion, Tsakalidis, Hardaway, Marbury, Wallace",1890-2054-358-950-961,PHX,1379.0,8,23.0,-9.0,43.0,44.0,87.0,12.0,1.0,6.0,13.0,27.0,35.0,44.0,14.0,12.0,7.0,8.0,,17.0,7.0,12.0,3.0,7.0,1.0,34.0,0.5384615384615384,0.5384615384615384,0.48148148148148145,0.4264705882352941,0.4605263157894737,90.84844089920232,15.325581395348838,16.363636363636363,14.767441860465116,15.5,0.35294117647058826,0.17647058823529413,0.16666666666666666,0.16666666666666666,,0.4745764705882353,7.47037037037037,18.0,17.0,5.0,9.0,5.0,1.0,4.0,1.0,1.0,7.0,6.0,3.0,9.0,2.0,5.0,17.0,3.0,4.0,1.0,1.0,1.0,5.0,2.0,12.0,15.0,7.0,22.0,5.0,3.0,2.0,6.0,10.0,4.0,2.0,2.0,,2.0,17.0,18.0,1.0,0.14285714285714285,0.14285714285714285,0.6538461538461539,0.20588235294117646,0.4166666666666667,0.75,0.35714285714285715,0.6666666666666666,0.7368421052631579,0.35,0.6,0.3333333333333333,0.75,1.0,0.5,1.0,0.2647058823529412,0.11764705882352941,0.25,0.25,1.0,0.45454545454545453,0.09090909090909091,0.47058823529411764,0.25,0.4929125,0.5158090909090909,0.1111111111111111,0.13793103448275862,0.4857142857142857,24.657142857142855,0.4186046511627907,6.0,,1.0,3.0,6.0,3.0,,1.0,6.0,,4.0,5.0,2.0,3.0,2.0,1.0,,,0.6666666666666666,,0.5454545454545454,0.1,0.14814814814814814,0.1111111111111111,,0.3333333333333333,0.6666666666666666,0.75,0.8333333333333334,0.5,0.6666666666666666,0.3333333333333333,0.08823529411764706,0.25,,0.6,0.02857142857142857,,1.0,,2.0,,1.0,2.0,1.0,,,,1.0,2.0,,1.0,,3.0,1.0,,1.0,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.25,1.0,,,0.3333333333333333,0.25,,1.0,,,,,2.0,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,False
1890-2054-358-960-961,1610612756,"Shawn Marion, Jake Tsakalidis, Anfernee Hardaway, Tony Delk, John Wallace","Marion, Tsakalidis, Hardaway, Delk, Wallace",1890-2054-358-960-961,PHX,633.0,4,11.0,6.0,20.0,21.0,41.0,5.0,3.0,5.0,10.0,19.0,24.0,18.0,8.0,12.0,4.0,4.0,2.0,8.0,1.0,2.0,2.0,5.0,1.0,24.0,0.4,0.4,0.5263157894736842,0.5263157894736842,0.5714285714285714,93.27014218009478,15.6,15.285714285714286,15.4,14.80952380952381,0.2631578947368421,0.2631578947368421,0.6,0.6,0.6666666666666666,0.4780157894736842,7.28421052631579,9.0,6.0,2.0,9.0,5.0,,,,,,4.0,2.0,9.0,,1.0,9.0,,,,,,2.0,1.0,6.0,9.0,2.0,11.0,1.0,1.0,,1.0,5.0,3.0,,1.0,1.0,1.0,9.0,9.0,,,,0.45,,0.5,0.8571428571428571,0.2222222222222222,1.0,0.875,0.2222222222222222,,0.6666666666666666,1.0,1.0,,1.0,0.47368421052631576,,,,,0.5555555555555556,,0.47368421052631576,,0.4461,0.5168222222222222,0.14285714285714285,0.14285714285714285,0.375,,0.45,5.0,,1.0,2.0,2.0,,,,4.0,,,2.0,,3.0,2.0,1.0,,,0.4444444444444444,,0.4444444444444444,,,,0.25,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.4,0.4,0.4,,,0.5,,0.4,,,,,,1.0,,1.0,1.0,,,,,1.0,,2.0,1.0,,1.0,0.1111111111111111,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,False
1890-2054-448-915-950,1610612756,"Shawn Marion, Jake Tsakalidis, Bo Outlaw, Rodney Rogers, Stephon Marbury","Marion, Tsakalidis, Outlaw, Rogers, Marbury",1890-2054-448-915-950,PHX,189.0,1,3.0,-4.0,5.0,5.0,10.0,2.0,,1.0,1.0,4.0,2.0,6.0,,2.0,,,,,,1.0,,,,2.0,,,0.25,0.25,0.25,76.19047619047619,16.2,21.6,16.2,18.4,0.5,0.25,,,,0.391175,11.25,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,0.5,,,0.3333333333333333,,,,1.0,,,,0.25,,,,,1.0,,0.25,,,0.3802,,,,,0.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,False
1890-2054-448-950-960,1610612756,"Shawn Marion, Jake Tsakalidis, Bo Outlaw, Stephon Marbury, Tony Delk","Marion, Tsakalidis, Outlaw, Marbury, Delk",1890-2054-448-950-960,PHX,148.0,2,2.0,,4.0,4.0,8.0,2.0,1.0,2.0,3.0,5.0,6.0,6.0,4.0,2.0,2.0,2.0,1.0,4.0,,,1.0,1.0,,4.0,0.6666666666666666,0.6666666666666666,0.6,0.6,0.6,77.83783783783784,14.25,22.75,13.75,22.75,0.4,0.4,0.5,0.5,1.0,0.45232,11.6,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,2.0,2.0,1.0,3.0,,,,,1.0,1.0,,,,,,,,,,,,,1.0,0.5,,1.0,0.5,,1.0,1.0,,,,0.2,,,,,,,0.2,,0.433,,0.2,0.2,,,,,,,,2.0,,1.0,2.0,,,1.0,,1.0,,,,,1.0,,1.0,,1.0,0.2,1.0,1.0,,,,,1.0,1.0,0.5,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,False
1890-2054-915-950-960,1610612756,"Shawn Marion, Jake Tsakalidis, Rodney Rogers, Stephon Marbury, Tony Delk","Marion, Tsakalidis, Rogers, Marbury, Delk",1890-2054-915-950-960,PHX,1581.0,9,26.0,6.0,50.0,49.0,99.0,12.0,9.0,17.0,22.0,41.0,53.0,47.0,26.0,18.0,13.0,14.0,7.0,29.0,,3.0,7.0,15.0,,39.0,0.5909090909090909,0.6842105263157895,0.5365853658536586,0.44339622641509435,0.4732142857142857,90.1707779886148,15.38,16.571428571428573,14.08,15.346938775510203,0.22641509433962265,0.32075471698113206,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.4801933962264151,10.802439024390244,10.0,24.0,9.0,12.0,2.0,1.0,10.0,1.0,1.0,12.0,6.0,8.0,6.0,3.0,3.0,7.0,3.0,10.0,1.0,1.0,1.0,5.0,2.0,12.0,16.0,10.0,26.0,3.0,2.0,1.0,1.0,7.0,3.0,1.0,1.0,1.0,1.0,7.0,10.0,1.0,0.08333333333333333,0.08333333333333333,0.3181818181818182,0.22641509433962265,1.0,0.75,0.2777777777777778,0.5,0.7,0.27586206896551724,0.25,0.5,0.8333333333333334,0.75,0.6666666666666666,,0.22641509433962265,0.18867924528301888,0.1,0.1,1.0,0.2222222222222222,0.1111111111111111,0.4528301886792453,0.1,0.4633857142857143,0.4652,0.05454545454545454,0.06976744186046512,0.1320754716981132,24.625,0.2,9.0,2.0,2.0,1.0,4.0,2.0,5.0,14.0,2.0,6.0,1.0,4.0,2.0,6.0,3.0,3.0,,0.625,0.3333333333333333,0.7222222222222222,0.2222222222222222,0.7777777777777778,0.024390243902439025,0.08333333333333333,0.6666666666666666,0.14285714285714285,0.75,0.8181818181818182,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.5,0.03773584905660377,0.2222222222222222,1.0,0.5,0.2641509433962264,,1.0,,,2.0,,,,,,,,1.0,,2.0,3.0,,0.6666666666666666,0.10714285714285714,1.0,1.0,3.0,1.0,0.2727272727272727,0.3333333333333333,0.1111111111111111,,,,,,,2.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,0.2222222222222222,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,False
1890-2054-950-960-961,1610612756,"Shawn Marion, Jake Tsakalidis, Stephon Marbury, Tony Delk, John Wallace","Marion, Tsakalidis, Marbury, Delk, Wallace",1890-2054-950-960-961,PHX,300.0,3,5.0,-1.0,9.0,10.0,19.0,3.0,,4.0,4.0,13.0,9.0,10.0,2.0,6.0,1.0,1.0,,2.0,,,1.0,2.0,,5.0,0.25,0.25,0.3076923076923077,0.3076923076923077,0.34615384615384615,91.2,17.0,14.7,15.0,14.4,0.23076923076923078,0.3076923076923077,,,,0.4754923076923077,6.623076923076923,3.0,,3.0,6.0,1.0,,,,,,1.0,4.0,4.0,,,2.0,,,,,,4.0,,5.0,5.0,4.0,9.0,,,,,1.0,1.0,,1.0,,1.0,2.0,3.0,,,,0.25,,,0.8333333333333334,0.4444444444444444,,0.8333333333333334,0.4444444444444444,0.25,,1.0,0.75,,,0.46153846153846156,,,,,0.25,,0.46153846153846156,,0.481675,0.44325,0.07692307692307693,0.07692307692307693,0.2222222222222222,,0.3333333333333333,3.0,1.0,3.0,,1.0,,2.0,4.0,1.0,,1.0,1.0,,,,,,0.5,0.25,0.5,0.25,0.5,0.07692307692307693,0.16666666666666666,0.6666666666666666,0.5,0.5,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.75,0.3333333333333333,,0.4444444444444444,,,,,,1.0,1.0,1.0,,,,,1.0,,,2.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,False
1890-2063-2207-2228-2343,1610612756,"Shawn Marion, Jake Voskuhl, Joe Johnson, Alton Ford, Joe Crispin","Marion, Voskuhl, Johnson, Ford, Crispin",1890-2063-2207-2228-2343,PHX,277.0,2,5.0,,8.0,8.0,16.0,2.0,2.0,3.0,3.0,6.0,9.0,9.0,2.0,4.0,1.0,2.0,1.0,5.0,1.0,2.0,2.0,3.0,,9.0,0.3333333333333333,0.3333333333333333,0.5,0.5625,0.5625,83.17689530685921,19.125,15.5,17.25,15.5,0.25,0.375,0.6666666666666666,0.6666666666666666,0.5,0.4432625,11.033333333333333,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,,2.0,2.0,1.0,,,3.0,1.0,,1.0,,1.0,,1.0,1.0,2.0,3.0,1.0,,1.0,,,,,,,,,1.0,1.0,0.5,0.5,,0.25,0.5,1.0,0.3333333333333333,,1.0,0.5,,,,1.0,,,0.125,0.125,,,,0.3333333333333333,0.3333333333333333,0.375,,0.3349,0.4456166666666667,,,,24.7,0.125,,,1.0,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,0.5,0.5,,0.125,0.5,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,False
1890-2063-2207-2343-448,1610612756,"Shawn Marion, Jake Voskuhl, Joe Johnson, Joe Crispin, Bo Outlaw","Marion, Voskuhl, Johnson, Crispin, Outlaw",1890-2063-2207-2343-448,PHX,101.0,1,2.0,-4.0,3.0,3.0,6.0,,,,,1.0,,4.0,,,,,,,,2.0,,1.0,,,,,,,,85.54455445544555,20.666666666666668,13.0,19.0,13.0,,,,,,0.594925,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,,,,1.0,,1.0,,,,,,,0.5,1.0,1.0,1.0,,1.0,0.5,,,1.0,,,,0.5,,,,,,,1.0,,0.65295,,,,,22.8,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612756,2002,2001-02,False
1890-2063-2207-339-950,1610612756,"Shawn Marion, Jake Voskuhl, Joe Johnson, Tom Gugliotta, Stephon Marbury","Marion, Voskuhl, Johnson, Gugliotta, Marbury",1890-2063-2207-339-950,PHX,587.0,1,10.0,9.0,18.0,17.0,35.0,4.0,1.0,3.0,8.0,15.0,20.0,11.0,6.0,10.0,3.0,3.0,,6.0,2.0,3.0,1.0,3.0,1.0,18.0,0.375,0.375,0.5333333333333333,0.5,0.5555555555555556,85.8603066439523,14.555555555555555,19.11764705882353,13.88888888888889,19.058823529411764,0.25,0.1875,0.3333333333333333,0.3333333333333333,,0.504975,5.973333333333333,3.0,,1.0,8.0,1.0,,1.0,1.0,,1.0,4.0,2.0,2.0,1.0,,4.0,,1.0,,,,2.0,2.0,9.0,11.0,2.0,13.0,1.0,,1.0,,4.0,2.0,,1.0,,2.0,4.0,3.0,,,,0.6666666666666666,0.0625,0.3333333333333333,0.9,0.3333333333333333,1.0,0.9166666666666666,0.2857142857142857,,1.0,0.8,1.0,1.0,,0.5,0.0625,,,,0.3333333333333333,0.3333333333333333,0.5625,,0.4613,0.5398,0.1111111111111111,0.11764705882352941,0.2,23.9,0.16666666666666666,4.0,,1.0,1.0,3.0,,1.0,2.0,2.0,,1.0,1.0,2.0,1.0,,1.0,,0.5,1.0,0.5,0.6666666666666666,0.5,0.06666666666666667,0.125,0.5,,0.5,0.5714285714285714,0.25,0.75,0.75,0.6666666666666666,,0.5,,1.0,0.1,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612756,2002,2001-02,False
1890-2063-2207-358-950,1610612756,"Shawn Marion, Jake Voskuhl, Joe Johnson, Anfernee Hardaway, Stephon Marbury","Marion, Voskuhl, Johnson, Hardaway, Marbury",1890-2063-2207-358-950,PHX,86.0,1,1.0,1.0,2.0,3.0,5.0,,2.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,,,,2.0,,4.0,0.5,0.5,1.0,1.0,1.0,83.72093023255813,23.0,13.333333333333334,23.0,13.333333333333334,,1.0,1.0,1.0,0.5,0.3452,18.25,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,False
1890-2063-2207-448-950,1610612756,"Shawn Marion, Jake Voskuhl, Joe Johnson, Bo Outlaw, Stephon Marbury","Marion, Voskuhl, Johnson, Outlaw, Marbury",1890-2063-2207-448-950,PHX,3108.0,9,52.0,-9.0,93.0,93.0,186.0,12.0,15.0,28.0,39.0,74.0,96.0,105.0,46.0,32.0,23.0,25.0,11.0,52.0,6.0,17.0,8.0,20.0,2.0,86.0,0.5897435897435898,0.6216216216216216,0.527027027027027,0.5316455696202531,0.5454545454545454,86.17760617760618,15.720430107526882,17.698924731182796,14.849462365591398,16.559139784946236,0.1518987341772152,0.35443037974683544,0.5357142857142857,0.5357142857142857,0.7333333333333333,0.491559493670886,8.14054054054054,5.0,19.0,9.0,34.0,1.0,2.0,3.0,1.0,2.0,5.0,12.0,9.0,3.0,1.0,,7.0,6.0,3.0,2.0,2.0,2.0,10.0,4.0,29.0,34.0,12.0,46.0,11.0,8.0,3.0,1.0,21.0,12.0,,7.0,4.0,7.0,7.0,5.0,1.0,0.4,0.4,0.875,0.06329113924050633,0.6470588235294118,0.6590909090909091,0.2857142857142857,0.6666666666666666,0.66,0.3157894736842105,0.3076923076923077,0.5,0.8333333333333334,0.7272727272727273,0.6666666666666666,,0.43037974683544306,0.0379746835443038,0.6666666666666666,0.6666666666666666,1.0,0.25,0.25,0.4936708860759494,0.6666666666666666,0.48828888888888883,0.45515,0.13636363636363635,0.14457831325301204,0.07291666666666667,24.380000000000003,0.053763440860215055,22.0,3.0,6.0,1.0,2.0,2.0,4.0,10.0,2.0,4.0,10.0,12.0,,1.0,1.0,,,0.4444444444444444,0.6666666666666666,0.4,0.875,0.45454545454545453,0.13513513513513514,0.20588235294117646,0.3333333333333333,0.2,0.6470588235294118,0.8148148148148148,0.5454545454545454,0.16666666666666666,0.2222222222222222,,0.02531645569620253,0.6,0.5,1.0,0.10416666666666667,,2.0,,,2.0,2.0,5.0,0.7142857142857143,,,,,3.0,,1.0,3.0,4.0,1.0,0.10714285714285714,,1.0,2.0,1.0,0.6666666666666666,,,1.0,,2.0,1.0,0.25,,,,1.0,,1.0,1.0,,1.0,,,,,1.0,0.3333333333333333,,,,,,,,1.0,0.1,,,,,,,,,,,,,,1610612756,2002,2001-02,False
1890-2063-2207-950-961,1610612756,"Shawn Marion, Jake Voskuhl, Joe Johnson, Stephon Marbury, John Wallace","Marion, Voskuhl, Johnson, Marbury, Wallace",1890-2063-2207-950-961,PHX,167.0,1,3.0,,5.0,4.0,9.0,1.0,,,3.0,4.0,7.0,7.0,2.0,4.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,5.0,0.3333333333333333,0.5,0.75,0.6,0.7,77.60479041916167,13.8,24.5,13.8,18.25,0.2,,,,,0.46898,2.575,5.0,2.0,1.0,3.0,3.0,,1.0,1.0,,1.0,1.0,1.0,4.0,1.0,1.0,7.0,,1.0,,,,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,7.0,5.0,,,,0.7,0.2,,,1.0,,,1.0,,,,,,,0.6,0.2,,,,0.6,0.2,0.8,,0.5486,0.46898,0.2,0.25,1.0,27.0,1.0,3.0,1.0,1.0,3.0,,,1.0,2.0,3.0,2.0,1.0,1.0,,,,,,1.0,0.75,1.0,0.6,1.0,0.25,,,1.0,1.0,1.0,0.3333333333333333,,,,,1.0,1.0,1.0,0.2857142857142857,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,False
1890-2063-2228-2343-358,1610612756,"Shawn Marion, Jake Voskuhl, Alton Ford, Joe Crispin, Anfernee Hardaway","Marion, Voskuhl, Ford, Crispin, Hardaway",1890-2063-2228-2343-358,PHX,85.0,1,1.0,-2.0,2.0,2.0,4.0,1.0,,,1.0,2.0,2.0,4.0,2.0,,1.0,1.0,,2.0,,,,,,2.0,1.0,1.0,0.5,0.5,0.5,67.76470588235294,32.5,10.0,32.5,10.0,0.5,,,,,0.45325,3.1,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,False
1890-2063-2228-358-950,1610612756,"Shawn Marion, Jake Voskuhl, Alton Ford, Anfernee Hardaway, Stephon Marbury","Marion, Voskuhl, Ford, Hardaway, Marbury",1890-2063-2228-358-950,PHX,395.0,3,7.0,3.0,10.0,10.0,20.0,,1.0,2.0,3.0,7.0,11.0,8.0,4.0,2.0,2.0,2.0,1.0,4.0,,2.0,2.0,7.0,,11.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.5555555555555556,72.9113924050633,16.9,22.6,16.6,20.4,,0.2857142857142857,0.5,1.0,1.0,0.5322428571428571,4.928571428571429,,1.0,1.0,5.0,,,,,,,5.0,1.0,,,,,,,,,,1.0,,2.0,3.0,1.0,4.0,2.0,2.0,,,5.0,2.0,,,,,,,,,,,,1.0,0.6666666666666666,0.25,,0.4,0.25,,,1.0,,,,0.7142857142857143,,,,,,,0.7142857142857143,,0.5485,,0.2222222222222222,0.2222222222222222,,,,2.0,,1.0,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,0.14285714285714285,,0.3333333333333333,,0.4,0.4,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,False
