EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,OpponentPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyFtPoints,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Technical Free Throw Trips,HeaveAttempts,DefShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,FTDefRebounds,SelfOReb,Travels,DefFTReboundPct,OffArc3ReboundPct,SelfORebPct,NonShootingFoulsDrawn,LostBallOutOfBoundsTurnovers,LostBallSteals,BadPassOutOfBoundsTurnovers,DefCorner3ReboundPct,PtsUnassisted3s,FTOffRebounds,Loose Ball Fouls,BlockedShortMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,Corner3Assists,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1594-1739-2216-70-905,1610612757,"Rick Brunson, Ruben Patterson, Zach Randolph, Steve Kerr, Dale Davis","Brunson, Patterson, Randolph, Kerr, Davis",1594-1739-2216-70-905,POR,224.0,2,4.0,-6.0,7.0,7.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,2.0,5.0,4.0,,,,1.0,2.0,2.0,2.0,1.0,,1.0,1.0,1.0,2.0,3.0,2.0,2.0,0.4,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,1.0,0.3333333333333333,,0.5,0.25,1.0,1.0,,90.0,15.857142857142858,16.142857142857142,15.0,13.571428571428571,0.16666666666666666,1.0,1.0,0.3333333333333333,0.47226666666666667,,0.3772,,0.5,8.68,0.2857142857142857,,2.0,,,,,1.0,,,1.0,,,,,1.0,,10.0,,,,2.0,,,1.0,,1.0,1.0,,1.0,,,,1.0,2.0,,,,,2.0,,2.0,1.0,1.0,,,,,,,,4.0,,0.5,0.5,,,,,0.16666666666666666,0.2,0.5,,,,,,,,,0.3333333333333333,,,,,0.5,0.5,1.0,,0.16666666666666666,,,,,,,,,,,0.5,,,,24.0,,,1.0,1.0,,,,,,,1.0,,,,0.3333333333333333,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1739-2216-70-937,1610612757,"Rick Brunson, Ruben Patterson, Zach Randolph, Steve Kerr, Scottie Pippen","Brunson, Patterson, Randolph, Kerr, Pippen",1594-1739-2216-70-937,POR,182.0,1,3.0,,6.0,5.0,,,1.0,11.0,,,,2.0,5.0,4.0,,1.0,,,,,2.0,2.0,,2.0,2.0,2.0,4.0,,,,0.4,,,0.4,,,0.4,,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,,87.03296703296704,21.166666666666668,11.0,20.166666666666668,11.0,,,,,0.4809,0.5495,,,,1.34,,2.0,5.0,,1.0,,,,,,,,,,,,,4.0,,,,2.0,,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,,2.0,1.0,2.0,3.0,,,,,,1.0,,1.0,1.0,4.0,,0.5,0.5,,,,,,,,,0.6666666666666666,,0.6666666666666666,,,,1.0,1.0,0.4,0.4,0.5,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1739-2257-431-70,1610612757,"Rick Brunson, Ruben Patterson, Ruben Boumtje-Boumtje, Shawn Kemp, Steve Kerr","Brunson, Patterson, Boumtje-Boumtje, Kemp, Kerr",1594-1739-2257-431-70,POR,1132.0,5,19.0,-8.0,35.0,32.0,,,4.0,67.0,1.0,4.0,10.0,10.0,19.0,37.0,1.0,2.0,3.0,,,,8.0,2.0,2.0,4.0,6.0,3.0,9.0,8.0,,,0.5263157894736842,0.5,,0.5576923076923077,0.3333333333333333,,0.5806451612903226,0.375,,0.5,0.2222222222222222,0.5,0.5,0.23076923076923078,,0.6666666666666666,0.5,85.22968197879858,17.257142857142856,16.5,16.771428571428572,15.6875,0.15384615384615385,0.25,0.25,0.38461538461538464,0.49850384615384613,0.39065,,0.08108108108108109,,11.93157894736842,,3.0,5.0,,,,,6.0,2.0,2.0,5.0,1.0,,,3.0,7.0,8.0,45.0,1.0,,,12.0,9.0,,5.0,2.0,2.0,6.0,3.0,9.0,2.0,,1.0,5.0,21.0,1.0,5.0,4.0,3.0,4.0,,7.0,2.0,2.0,11.0,,5.0,2.0,1.0,2.0,2.0,34.0,,0.6,0.6,1.0,0.42857142857142855,,0.42857142857142855,0.2692307692307692,0.10526315789473684,0.2,0.1,0.42857142857142855,0.25,,0.6666666666666666,,0.4,1.0,0.19230769230769232,0.6,0.75,,1.0,0.6,0.6666666666666666,0.8333333333333334,0.07692307692307693,0.19230769230769232,0.4,0.4,1.0,,,0.3333333333333333,,,,,0.46153846153846156,0.4,0.16129032258064516,0.20833333333333334,24.357142857142858,,3.0,,,1.0,,,,1.0,,1.0,,,0.3333333333333333,0.09090909090909091,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1739-2257-70-739,1610612757,"Rick Brunson, Ruben Patterson, Ruben Boumtje-Boumtje, Steve Kerr, Rasheed Wallace","Brunson, Patterson, Boumtje-Boumtje, Kerr, Wallace",1594-1739-2257-70-739,POR,446.0,4,7.0,3.0,13.0,14.0,6.0,4.0,4.0,27.0,,1.0,3.0,4.0,10.0,13.0,1.0,3.0,2.0,,6.0,4.0,,2.0,2.0,5.0,7.0,3.0,10.0,2.0,4.0,6.0,0.4,0.3333333333333333,,0.36363636363636365,0.3333333333333333,,0.5,0.3333333333333333,0.25,0.625,0.4,1.0,0.7,0.5,0.5,0.3333333333333333,1.0,87.17488789237667,16.76923076923077,16.285714285714285,14.692307692307692,15.357142857142858,0.09090909090909091,,,0.2727272727272727,0.49175454545454544,0.46913333333333335,0.47174999999999995,0.15384615384615385,0.3076923076923077,7.17,0.46153846153846156,3.0,6.0,,1.0,,3.0,1.0,1.0,,,,,,,1.0,5.0,10.0,,,,8.0,,,,,1.0,4.0,,4.0,,3.0,,1.0,8.0,1.0,1.0,,3.0,1.0,1.0,4.0,1.0,,5.0,1.0,2.0,1.0,,1.0,1.0,11.0,,1.0,1.0,,,,,0.09090909090909091,0.1,0.16666666666666666,,0.75,1.0,0.5,,1.0,0.5,1.0,0.5454545454545454,0.5,0.6,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,,,,,0.3333333333333333,,,0.5,,,,0.6363636363636364,,0.16666666666666666,0.18181818181818182,23.3,4.0,2.0,1.0,1.0,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1739-2257-739-757,1610612757,"Rick Brunson, Ruben Patterson, Ruben Boumtje-Boumtje, Rasheed Wallace, Damon Stoudamire","Brunson, Patterson, Boumtje-Boumtje, Wallace, Stoudamire",1594-1739-2257-739-757,POR,46.0,1,1.0,,1.0,1.0,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.60869565217391,23.0,23.0,23.0,23.0,,,,,0.5655,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1739-431-70-739,1610612757,"Rick Brunson, Ruben Patterson, Shawn Kemp, Steve Kerr, Rasheed Wallace","Brunson, Patterson, Kemp, Kerr, Wallace",1594-1739-431-70-739,POR,692.0,6,12.0,-8.0,21.0,18.0,3.0,,1.0,39.0,1.0,4.0,9.0,8.0,18.0,19.0,,1.0,,1.0,3.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,5.0,4.0,2.0,3.0,0.4444444444444444,,0.3333333333333333,0.4444444444444444,,0.3333333333333333,0.5,,0.3333333333333333,0.5,0.1,1.0,0.6666666666666666,0.1,0.2,0.6666666666666666,1.0,81.15606936416185,17.38095238095238,18.166666666666668,17.142857142857142,16.333333333333332,0.2222222222222222,0.25,0.5,0.5,0.4353444444444444,0.4156,0.31643333333333334,,0.10526315789473684,11.100000000000001,0.14285714285714285,3.0,5.0,,,,,4.0,,,,,,,,,3.0,27.0,,,,14.0,,,,,3.0,7.0,,7.0,,3.0,1.0,3.0,14.0,,1.0,1.0,,2.0,,2.0,1.0,1.0,3.0,1.0,2.0,,,,,19.0,,0.875,0.875,,,,,,0.16666666666666666,0.2,,,,,,,,,0.2777777777777778,0.6,0.75,1.0,1.0,0.4444444444444444,0.4444444444444444,0.75,,,,,,,,,,,,,0.2777777777777778,,0.10526315789473684,0.10526315789473684,,,,,,,,,,,,1.0,,,,0.14285714285714285,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1739-431-70-905,1610612757,"Rick Brunson, Ruben Patterson, Shawn Kemp, Steve Kerr, Dale Davis","Brunson, Patterson, Kemp, Kerr, Davis",1594-1739-431-70-905,POR,520.0,3,9.0,9.0,16.0,15.0,,,1.0,31.0,1.0,2.0,5.0,8.0,11.0,21.0,,,,,,,6.0,1.0,1.0,6.0,9.0,1.0,10.0,6.0,,,0.7272727272727273,,,0.7916666666666666,,,0.8076923076923077,,,0.8571428571428571,0.3333333333333333,0.5,0.7777777777777778,0.3333333333333333,0.5,0.75,0.5,85.84615384615385,14.9375,18.733333333333334,14.875,18.6,0.16666666666666666,0.5,0.5,0.4166666666666667,0.47327499999999995,,,,,10.736363636363636,,4.0,4.0,,,,,3.0,,1.0,1.0,,,,1.0,1.0,2.0,12.0,,,,10.0,3.0,,1.0,1.0,,5.0,1.0,6.0,1.0,2.0,1.0,2.0,13.0,,,,,4.0,,4.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,21.0,,0.625,0.625,1.0,1.0,,1.0,0.08333333333333333,,,,,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,0.5,1.0,0.6,0.6,0.6666666666666666,,0.08333333333333333,1.0,1.0,1.0,,,,,,,,0.4166666666666667,1.0,0.15384615384615385,0.16666666666666666,25.0,,,1.0,,,,1.0,,,2.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1739-431-739-757,1610612757,"Rick Brunson, Ruben Patterson, Shawn Kemp, Rasheed Wallace, Damon Stoudamire","Brunson, Patterson, Kemp, Wallace, Stoudamire",1594-1739-431-739-757,POR,125.0,1,2.0,,4.0,4.0,,,,8.0,,1.0,3.0,2.0,4.0,4.0,,,,,,,2.0,,1.0,1.0,2.0,,2.0,1.0,,,0.5,,,0.5,,,0.5,,,0.5,,1.0,0.6666666666666666,,,,1.0,92.16,15.75,15.5,15.75,14.75,0.25,,,0.75,0.37745,,,,,15.5,,,,,,,,2.0,,,,,,,,,,4.0,,,,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,,4.0,,0.5,0.5,,,,,,,,,,,,,,0.5,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1739-431-757-905,1610612757,"Rick Brunson, Ruben Patterson, Shawn Kemp, Damon Stoudamire, Dale Davis","Brunson, Patterson, Kemp, Stoudamire, Davis",1594-1739-431-757-905,POR,28.0,1,,-3.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,51.42857142857143,,20.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1739-431-905-937,1610612757,"Rick Brunson, Ruben Patterson, Shawn Kemp, Dale Davis, Scottie Pippen","Brunson, Patterson, Kemp, Davis, Pippen",1594-1739-431-905-937,POR,124.0,1,2.0,2.0,4.0,4.0,,,1.0,8.0,,,1.0,1.0,5.0,6.0,,2.0,2.0,,,,,3.0,1.0,1.0,2.0,3.0,5.0,2.0,,,0.2,,,0.2,,,0.42857142857142855,0.3333333333333333,,1.0,0.75,0.5,0.6666666666666666,0.75,,,,92.9032258064516,13.25,17.75,12.5,16.75,,,,0.2,0.54366,0.5626,,0.3333333333333333,,4.4,,,4.0,,2.0,,,1.0,,,,,,,,,4.0,4.0,,,,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,2.0,,4.0,,2.0,,,,,4.0,,1.0,1.0,,,,,,,,,,,0.75,,,1.0,,0.8,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,0.8,,0.2857142857142857,0.2857142857142857,,,,,,,,,,2.0,,3.0,,,,0.75,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1739-70-739-905,1610612757,"Rick Brunson, Ruben Patterson, Steve Kerr, Rasheed Wallace, Dale Davis","Brunson, Patterson, Kerr, Wallace, Davis",1594-1739-70-739-905,POR,1529.0,11,25.0,15.0,47.0,49.0,21.0,21.0,2.0,96.0,3.0,5.0,15.0,24.0,32.0,64.0,1.0,1.0,2.0,9.0,10.0,26.0,14.0,2.0,1.0,12.0,18.0,2.0,20.0,10.0,26.0,21.0,0.75,1.0,0.9,0.7297297297297297,1.0,0.6923076923076923,0.7619047619047619,1.0,0.7222222222222222,0.6666666666666666,0.25,1.0,0.6842105263157895,0.18181818181818182,0.4,0.6666666666666666,1.0,90.41203400915632,14.97872340425532,16.836734693877553,14.638297872340425,15.755102040816327,0.13513513513513514,0.6,0.6,0.40540540540540543,0.45717297297297305,0.4314,0.4846423076923077,0.03125,0.40625,10.546875,0.44680851063829785,11.0,12.0,,,4.0,4.0,10.0,,2.0,5.0,,,3.0,2.0,5.0,10.0,49.0,,,3.0,34.0,6.0,,5.0,2.0,,17.0,2.0,19.0,2.0,6.0,1.0,10.0,40.0,,5.0,3.0,4.0,3.0,2.0,7.0,5.0,2.0,13.0,3.0,7.0,2.0,1.0,2.0,2.0,62.0,2.0,0.7083333333333334,0.7083333333333334,1.0,0.4,,0.4,0.13513513513513514,,,,0.5714285714285714,,,,,0.75,1.0,0.32432432432432434,0.9166666666666666,0.9166666666666666,0.5454545454545454,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,0.13513513513513514,0.4,0.4,1.0,,,,0.3076923076923077,1.0,0.23076923076923078,,0.4594594594594595,0.4,0.17073170731707318,0.19444444444444445,25.98,8.0,2.0,1.0,4.0,,,0.625,,,5.0,,,1.0,,,1.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1739-739-757-905,1610612757,"Rick Brunson, Ruben Patterson, Rasheed Wallace, Damon Stoudamire, Dale Davis","Brunson, Patterson, Wallace, Stoudamire, Davis",1594-1739-739-757-905,POR,314.0,4,5.0,1.0,10.0,7.0,1.0,5.0,,17.0,,,1.0,2.0,4.0,12.0,,,,,,2.0,,,,2.0,2.0,,2.0,3.0,2.0,1.0,0.5,,,0.625,,,0.6666666666666666,,1.0,1.0,,,1.0,,,1.0,,77.96178343949045,16.2,21.714285714285715,16.2,21.714285714285715,,,,0.125,0.500825,,,,0.16666666666666666,6.0,0.1,2.0,3.0,,,,,,,2.0,4.0,,,,2.0,4.0,2.0,11.0,,,,4.0,,,4.0,2.0,,2.0,,2.0,,2.0,,,4.0,,,,,1.0,,1.0,,1.0,2.0,,1.0,,,,,12.0,,1.0,1.0,,0.5,,0.5,0.5,,,,,,,,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.5,0.5,0.5,,,,,,,,,0.875,0.5,0.1111111111111111,0.2,24.85,2.0,,,,,,1.0,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1739-739-905-937,1610612757,"Rick Brunson, Ruben Patterson, Rasheed Wallace, Dale Davis, Scottie Pippen","Brunson, Patterson, Wallace, Davis, Pippen",1594-1739-739-905-937,POR,319.0,2,5.0,3.0,7.0,8.0,,1.0,2.0,15.0,1.0,2.0,3.0,4.0,7.0,11.0,1.0,1.0,4.0,,,,2.0,2.0,,1.0,1.0,2.0,3.0,1.0,,,0.5714285714285714,1.0,,0.5714285714285714,1.0,,0.6875,1.0,,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.6666666666666666,0.5,0.5,,67.7115987460815,21.142857142857142,21.375,19.0,19.125,0.2857142857142857,0.5,0.5,0.42857142857142855,0.45267142857142856,0.5507,,0.36363636363636365,,10.057142857142859,,2.0,2.0,1.0,1.0,,,1.0,,,,,,,,,3.0,8.0,,,,6.0,,2.0,,,,3.0,,3.0,,1.0,1.0,1.0,6.0,,,,2.0,,,2.0,,,3.0,1.0,2.0,1.0,,1.0,,7.0,,0.75,1.0,,,,,,,,,1.0,,,1.0,,,,0.2857142857142857,1.0,1.0,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,1.0,,,,,,0.2857142857142857,,0.25,0.25,,,2.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-201-2057-2257-70,1610612757,"Rick Brunson, Chris Dudley, Erick Barkley, Ruben Boumtje-Boumtje, Steve Kerr","Brunson, Dudley, Barkley, Boumtje-Boumtje, Kerr",1594-201-2057-2257-70,POR,136.0,1,2.0,-4.0,7.0,7.0,7.0,7.0,,14.0,,1.0,1.0,1.0,4.0,2.0,,,,1.0,4.0,2.0,2.0,,,3.0,5.0,,5.0,1.0,2.0,7.0,0.25,,0.25,0.2,,0.2,0.2,,0.2,0.6,,,0.6,,,1.0,,148.23529411764707,13.714285714285714,5.714285714285714,13.714285714285714,5.428571428571429,0.2,,,0.2,0.51536,,0.51536,,1.0,6.1,1.0,1.0,2.0,,,1.0,2.0,,1.0,,,,,,,1.0,,6.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,2.0,1.0,,,,,,,0.2,,,,1.0,,,,,0.6666666666666666,,0.4,0.5,0.5,,,,,,0.2,,,,,,,,0.4,0.5,,,0.6,,,,22.7,,1.0,,1.0,,,,,,2.0,,,1.0,,,,,,,,,,1.0,,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-201-2216-70-757,1610612757,"Rick Brunson, Chris Dudley, Zach Randolph, Steve Kerr, Damon Stoudamire","Brunson, Dudley, Randolph, Kerr, Stoudamire",1594-201-2216-70-757,POR,95.0,1,2.0,2.0,2.0,3.0,2.0,3.0,1.0,5.0,,1.0,,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,,2.0,2.0,1.0,3.0,,2.0,2.0,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.5,,75.78947368421053,14.0,22.333333333333332,14.0,22.333333333333332,0.5,,,,0.51525,0.661,0.51525,1.0,1.0,4.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,1.0,1.0,,,,,,,,,,,1.0,1.0,,0.5,1.0,,,0.5,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-201-2216-70-937,1610612757,"Rick Brunson, Chris Dudley, Zach Randolph, Steve Kerr, Scottie Pippen","Brunson, Dudley, Randolph, Kerr, Pippen",1594-201-2216-70-937,POR,62.0,1,1.0,6.0,3.0,2.0,,,,5.0,,,,,,6.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,1.0,,,1.0,,,1.0,,,1.0,,116.1290322580645,13.0,11.5,13.0,11.5,,,,,0.5513,,,,,,,,,,,,,,2.0,,1.0,,,,2.0,3.0,,,,,,,3.0,,1.0,,,,1.0,1.0,,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,6.0,,,,0.5,0.6666666666666666,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.3333333333333333,,,,,,,,,,,1.0,,,,23.933333333333334,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-201-348-431-70,1610612757,"Rick Brunson, Chris Dudley, Mitchell Butler, Shawn Kemp, Steve Kerr","Brunson, Dudley, Butler, Kemp, Kerr",1594-201-348-431-70,POR,31.0,1,1.0,-3.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,46.4516129032258,,19.0,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-201-70-757-905,1610612757,"Rick Brunson, Chris Dudley, Steve Kerr, Damon Stoudamire, Dale Davis","Brunson, Dudley, Kerr, Stoudamire, Davis",1594-201-70-757-905,POR,80.0,1,1.0,3.0,2.0,3.0,2.0,3.0,,5.0,,,,1.0,1.0,3.0,,,,1.0,1.0,3.0,,,,1.0,1.0,,1.0,,3.0,2.0,1.0,,1.0,1.0,,1.0,0.75,,0.75,1.0,,,1.0,,,,,90.0,11.5,19.0,11.5,19.0,,,,,0.336,,0.336,,1.0,2.5,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,2.0,,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,2.0,,,,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
