EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,SecondChanceFtPoints,BlockedLongMidRange,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,LostBallTurnovers,BlockedShortMidRange,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallSteals,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3FGM,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,HeaveAttempts,DefensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,Clear Path Fouls,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,team_id,year,season,team_vs
1444-1517-2045-2222-359,1610612758,"Lawrence Funderburke, Bobby Jackson, Hedo Turkoglu, Gerald Wallace, Chucky Brown","Funderburke, Jackson, Turkoglu, Wallace, Brown",1444-1517-2045-2222-359,SAC,1196.0,5,20.0,-4.0,41.0,45.0,21.0,18.0,7.0,86.0,6.0,12.0,1.0,2.0,3.0,7.0,6.0,12.0,2.0,11.0,1.0,1.0,2.0,1.0,1.0,1.0,14.0,35.0,1.0,3.0,8.0,39.0,43.0,3.0,4.0,2.0,11.0,4.0,16.0,1.0,1.0,8.0,19.0,16.0,12.0,3.0,2.0,2.0,1.0,5.0,8.0,1.0,9.0,1.0,4.0,3.0,1.0,19.0,1.0,7.0,4.0,11.0,3.0,18.0,8.0,26.0,2.0,2.0,1.0,4.0,,2.0,3.0,,7.0,5.0,3.0,6.0,,1.0,11.0,1.0,,3.0,3.0,3.0,2.0,3.0,3.0,,,28.0,19.0,21.0,,0.5714285714285714,0.6153846153846154,1.0,0.3333333333333333,1.0,0.3333333333333333,0.4,0.75,0.25,0.40789473684210525,0.75,0.3235294117647059,0.45348837209302323,0.7857142857142857,0.4318181818181818,0.07894736842105263,0.14285714285714285,0.4166666666666667,0.5714285714285714,1.0,0.7333333333333333,0.3333333333333333,0.8,0.5,0.75,0.34782608695652173,0.3333333333333333,0.16666666666666666,1.0,0.8,0.6666666666666666,0.75,0.75,1.0,0.1111111111111111,103.54515050167224,1.0,16.024390243902438,11.977777777777778,15.146341463414634,11.311111111111112,0.3157894736842105,0.5,0.8571428571428571,0.6666666666666666,0.3157894736842105,0.5,0.5,0.5,0.2894736842105263,0.18181818181818182,0.18181818181818182,0.5,0.02631578947368421,0.05263157894736842,0.5,0.5,1.0,0.3333333333333333,0.5,0.16666666666666666,0.4117647058823529,0.42857142857142855,0.058823529411764705,1.0,0.39473684210526316,0.5,0.4658881578947368,0.5341,0.47120000000000006,0.075,0.08108108108108109,0.28205128205128205,0.48717948717948717,9.034285714285714,23.766666666666666,0.5121951219512195,,2.0,,,1.0,1.0,2.0,1.0,0.5,0.4444444444444444,1.0,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1444-1517-2045-2222-85,1610612758,"Lawrence Funderburke, Bobby Jackson, Hedo Turkoglu, Gerald Wallace, Brent Price","Funderburke, Jackson, Turkoglu, Wallace, Price",1444-1517-2045-2222-85,SAC,219.0,1,4.0,1.0,7.0,7.0,3.0,,1.0,14.0,1.0,2.0,,,1.0,1.0,1.0,2.0,,2.0,,,1.0,1.0,,1.0,2.0,6.0,,1.0,2.0,6.0,5.0,,,1.0,,1.0,1.0,,1.0,1.0,3.0,4.0,,,,1.0,,1.0,2.0,,2.0,,1.0,1.0,,4.0,,1.0,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,3.0,,1.0,,1.0,,,,,,,6.0,3.0,3.0,,1.0,1.0,,,,,0.3333333333333333,,1.0,0.2857142857142857,,0.5,0.3125,,0.5,0.14285714285714285,0.16666666666666666,,,,,0.25,1.0,,1.0,0.2,1.0,,,,,,1.0,,,92.05479452054794,,20.0,11.285714285714286,15.857142857142858,11.285714285714286,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.5,1.0,1.0,0.2857142857142857,,,,,0.14285714285714285,,,,,,1.0,0.5,1.0,0.5,,0.42857142857142855,,0.46936428571428573,0.37545,0.631725,,,,0.5,8.383333333333333,24.8,0.42857142857142855,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1444-1517-2045-2222-978,1610612758,"Lawrence Funderburke, Bobby Jackson, Hedo Turkoglu, Gerald Wallace, Peja Stojakovic","Funderburke, Jackson, Turkoglu, Wallace, Stojakovic",1444-1517-2045-2222-978,SAC,110.0,1,2.0,1.0,5.0,5.0,,,1.0,10.0,2.0,3.0,1.0,1.0,,,,1.0,1.0,2.0,,,,,,,3.0,6.0,,,,6.0,5.0,1.0,1.0,,2.0,,,,,,,4.0,2.0,,2.0,,,,2.0,,2.0,,1.0,,1.0,4.0,,1.0,,2.0,,2.0,1.0,3.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,4.0,,,,0.6666666666666666,1.0,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,,0.5,0.3333333333333333,,,0.4,0.3333333333333333,,1.0,,0.3333333333333333,,1.0,,,,130.9090909090909,,9.6,12.4,9.2,11.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,1.0,1.0,,,,,,0.5,,0.49100000000000005,0.5534,,,,0.3333333333333333,,8.133333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1444-1517-2045-57-978,1610612758,"Lawrence Funderburke, Bobby Jackson, Hedo Turkoglu, Doug Christie, Peja Stojakovic","Funderburke, Jackson, Turkoglu, Christie, Stojakovic",1444-1517-2045-57-978,SAC,587.0,3,10.0,,18.0,15.0,3.0,2.0,4.0,33.0,3.0,4.0,,,,,1.0,5.0,,3.0,2.0,,2.0,,,1.0,4.0,12.0,1.0,4.0,7.0,18.0,18.0,,1.0,1.0,8.0,,1.0,,1.0,,,2.0,6.0,3.0,,2.0,,1.0,1.0,1.0,2.0,,1.0,,,5.0,1.0,3.0,1.0,4.0,,5.0,4.0,9.0,,,,3.0,,2.0,,,3.0,1.0,1.0,3.0,1.0,,8.0,1.0,,3.0,,2.0,1.0,2.0,1.0,,,10.0,,3.0,,0.25,0.25,1.0,0.25,,0.25,0.3333333333333333,,,0.34375,0.75,,0.47368421052631576,1.0,,0.25,0.08333333333333333,0.25,1.0,,0.5,0.375,0.5,0.5,0.5,0.4,,0.25,,,0.5,1.0,,0.5,,80.95400340715503,0.5,17.38888888888889,18.266666666666666,16.166666666666668,18.0,0.25,0.75,1.0,0.3333333333333333,0.3125,0.2,0.2,,0.1875,,,,0.125,0.125,,,,,,,,,0.5,,0.5,,0.47100333333333333,0.4265,0.4021,0.21052631578947367,0.21428571428571427,0.4444444444444444,,8.258333333333333,27.35,0.16666666666666666,,5.0,,,,1.0,1.0,1.0,1.0,0.6666666666666666,,,,,,1.0,1.0,,,,,1.0,0.5,0.5,1.0,,,,1.0,0.2,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,1610612758,2002,2001-02,True
1444-1517-2074-2222-85,1610612758,"Lawrence Funderburke, Bobby Jackson, Jabari Smith, Gerald Wallace, Brent Price","Funderburke, Jackson, Smith, Wallace, Price",1444-1517-2074-2222-85,SAC,114.0,2,2.0,1.0,5.0,5.0,5.0,5.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,,,1.0,1.0,2.0,,1.0,1.0,3.0,2.0,1.0,1.0,,2.0,1.0,2.0,,1.0,1.0,3.0,2.0,,,,1.0,,,1.0,,1.0,,1.0,,,2.0,,1.0,,2.0,,2.0,1.0,3.0,,2.0,1.0,1.0,,,,,1.0,1.0,,,,,2.0,,,1.0,,,,,,,,1.0,3.0,5.0,,1.0,1.0,,,,,0.5,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,0.375,1.0,0.375,0.3333333333333333,,,1.0,,1.0,1.0,,,1.0,0.5,,,,,,1.0,,,,126.31578947368422,,7.2,15.6,6.0,15.6,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,1.0,1.0,,0.3333333333333333,1.0,0.3333333333333333,,0.6666666666666666,,0.4895833333333333,0.5218,0.4895833333333333,0.25,0.3333333333333333,0.6666666666666666,1.0,10.55,24.8,1.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1444-1710-185-2045-57,1610612758,"Lawrence Funderburke, Mike Bibby, Chris Webber, Hedo Turkoglu, Doug Christie","Funderburke, Bibby, Webber, Turkoglu, Christie",1444-1710-185-2045-57,SAC,29.0,1,,-1.0,2.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,148.9655172413793,,9.5,10.0,9.5,10.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.33915,,0.33915,,,,,,23.7,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1444-1710-2045-2222-359,1610612758,"Lawrence Funderburke, Mike Bibby, Hedo Turkoglu, Gerald Wallace, Chucky Brown","Funderburke, Bibby, Turkoglu, Wallace, Brown",1444-1710-2045-2222-359,SAC,71.0,1,1.0,3.0,5.0,5.0,5.0,,,10.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,2.0,2.0,,,1.0,5.0,2.0,,,,,2.0,2.0,,,1.0,5.0,2.0,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,,,1.0,,1.0,,1.0,,2.0,2.0,1.0,,1.0,,,1.0,1.0,,,,,2.0,,,1.0,,2.0,,2.0,1.0,,,5.0,5.0,5.0,,0.5,0.5,,,,,1.0,,1.0,1.0,,1.0,0.8333333333333334,,0.8333333333333334,,,,1.0,,0.5,,,,0.5,,,,,,0.5,,,,,202.8169014084507,0.5,3.2,11.0,3.2,9.6,0.5,1.0,1.0,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,1.0,,,0.5,,0.63675,,0.63675,0.3333333333333333,0.3333333333333333,,1.0,7.85,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1444-1710-2045-57-978,1610612758,"Lawrence Funderburke, Mike Bibby, Hedo Turkoglu, Doug Christie, Peja Stojakovic","Funderburke, Bibby, Turkoglu, Christie, Stojakovic",1444-1710-2045-57-978,SAC,383.0,2,6.0,2.0,14.0,14.0,14.0,12.0,3.0,28.0,6.0,9.0,3.0,3.0,6.0,9.0,1.0,2.0,,3.0,1.0,,1.0,,,1.0,7.0,14.0,,2.0,2.0,16.0,14.0,3.0,3.0,,7.0,7.0,14.0,,2.0,2.0,16.0,8.0,6.0,,4.0,1.0,,2.0,4.0,,4.0,,3.0,1.0,,8.0,1.0,2.0,2.0,2.0,,4.0,3.0,7.0,,1.0,1.0,,,,,,,,1.0,5.0,,,3.0,1.0,,2.0,,,,,,,,9.0,16.0,14.0,3.0,0.5714285714285714,0.8,,,,,0.5,1.0,0.5,0.4375,1.0,0.4375,0.47058823529411764,1.1666666666666667,0.47058823529411764,0.125,0.14285714285714285,0.2222222222222222,,,1.0,0.2857142857142857,1.0,0.5,1.0,0.3333333333333333,,1.0,,,,1.0,1.0,,,105.27415143603133,,13.0,14.357142857142858,12.142857142857142,14.357142857142858,0.5625,0.6666666666666666,0.8571428571428571,0.5,0.125,0.5,0.5,1.0,0.1875,,,,0.0625,0.0625,,,,1.0,1.0,,0.5625,0.6666666666666666,0.0625,,0.6875,,0.5159,0.5323,0.5159,0.11764705882352941,0.13333333333333333,0.4375,1.0,5.464285714285714,24.95,1.0,1.0,1.0,,0.0625,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1444-185-2043-2045-57,1610612758,"Lawrence Funderburke, Chris Webber, Mateen Cleaves, Hedo Turkoglu, Doug Christie","Funderburke, Webber, Cleaves, Turkoglu, Christie",1444-185-2043-2045-57,SAC,55.0,1,1.0,-1.0,2.0,1.0,,,1.0,3.0,,,,,,,1.0,2.0,,,,,,,,,1.0,2.0,,,,2.0,3.0,1.0,1.0,,2.0,,,,,,,,2.0,,2.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,1.0,78.54545454545455,,19.0,17.0,18.5,17.0,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,0.429,0.4452,,,,1.0,,10.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1444-2043-2045-2074-2222,1610612758,"Lawrence Funderburke, Mateen Cleaves, Hedo Turkoglu, Jabari Smith, Gerald Wallace","Funderburke, Cleaves, Turkoglu, Smith, Wallace",1444-2043-2045-2074-2222,SAC,143.0,1,2.0,-4.0,5.0,5.0,,,,10.0,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,2.0,,2.0,,,4.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,1.0,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,100.69930069930071,,18.2,10.4,18.2,10.4,0.25,,,,,,,,0.25,,,,0.25,0.25,,,,,,,,,,,0.75,,0.52,,,,,,,10.2,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1444-2043-2045-2222-359,1610612758,"Lawrence Funderburke, Mateen Cleaves, Hedo Turkoglu, Gerald Wallace, Chucky Brown","Funderburke, Cleaves, Turkoglu, Wallace, Brown",1444-2043-2045-2222-359,SAC,613.0,4,10.0,,24.0,24.0,23.0,16.0,4.0,48.0,3.0,4.0,2.0,2.0,3.0,4.0,,2.0,2.0,8.0,2.0,1.0,2.0,,1.0,2.0,5.0,14.0,3.0,4.0,9.0,28.0,28.0,3.0,4.0,,6.0,5.0,14.0,3.0,4.0,9.0,28.0,2.0,8.0,9.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,1.0,,,1.0,11.0,,3.0,,5.0,1.0,6.0,3.0,9.0,,3.0,2.0,,,,,,,,4.0,4.0,,,14.0,,,3.0,4.0,3.0,,3.0,1.0,,,22.0,28.0,23.0,,0.2,0.25,1.0,0.75,0.75,0.75,0.35714285714285715,0.75,0.35714285714285715,0.5277777777777778,0.75,0.5277777777777778,0.56,0.75,0.56,0.2222222222222222,0.07142857142857142,0.25,,1.0,0.625,0.3333333333333333,,,0.5555555555555556,0.3333333333333333,,,,,0.3333333333333333,0.8,,,,112.75693311582381,0.3333333333333333,13.833333333333334,11.708333333333334,12.541666666666666,11.416666666666666,0.2222222222222222,0.75,1.0,,0.1111111111111111,,,,0.4444444444444444,0.25,0.25,0.5,0.1111111111111111,0.1111111111111111,0.5,0.5,1.0,0.5,1.0,,0.2222222222222222,0.75,0.1111111111111111,0.5,0.4444444444444444,0.5,0.4555277777777778,0.530375,0.4555277777777778,0.14285714285714285,0.17647058823529413,0.21428571428571427,1.0,11.007142857142856,24.7,0.9583333333333334,2.0,,,0.1111111111111111,,,,3.0,,0.5,,,1.0,,,2.0,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,1610612758,2002,2001-02,True
1444-2043-2045-2222-85,1610612758,"Lawrence Funderburke, Mateen Cleaves, Hedo Turkoglu, Gerald Wallace, Brent Price","Funderburke, Cleaves, Turkoglu, Wallace, Price",1444-2043-2045-2222-85,SAC,506.0,2,8.0,-2.0,22.0,22.0,19.0,19.0,5.0,44.0,3.0,5.0,2.0,3.0,3.0,5.0,1.0,3.0,1.0,4.0,1.0,2.0,3.0,,2.0,3.0,5.0,12.0,2.0,4.0,9.0,25.0,27.0,3.0,4.0,,8.0,4.0,9.0,2.0,4.0,7.0,21.0,2.0,8.0,,4.0,3.0,2.0,1.0,1.0,,1.0,,,,1.0,2.0,2.0,3.0,4.0,2.0,1.0,7.0,5.0,12.0,,2.0,1.0,3.0,,2.0,1.0,,4.0,4.0,2.0,6.0,,1.0,12.0,,,2.0,4.0,,,,,,,17.0,21.0,19.0,3.0,0.2,0.3333333333333333,,0.5,0.5,0.5,0.4166666666666667,0.75,0.4444444444444444,0.5,0.75,0.5384615384615384,0.5681818181818182,0.8,0.5833333333333334,0.25,0.08333333333333333,,0.75,1.0,0.6666666666666666,0.42857142857142855,0.6666666666666666,1.0,0.6666666666666666,0.5555555555555556,,1.0,1.0,,0.5,1.0,0.6,1.0,,125.21739130434783,,11.454545454545455,11.545454545454545,10.909090909090908,11.136363636363637,0.3125,0.6,0.6,,0.1875,0.3333333333333333,0.5,,0.25,0.25,0.25,1.0,0.0625,0.1875,0.6666666666666666,0.6666666666666666,,0.75,0.6666666666666666,,0.38461538461538464,0.6,0.23076923076923078,0.6666666666666666,0.5625,0.6666666666666666,0.493121875,0.4451,0.5175346153846154,0.1111111111111111,0.14285714285714285,0.32,0.84,8.991666666666667,24.475,0.8636363636363636,1.0,2.0,,0.07692307692307693,,,1.0,,,0.3333333333333333,,,1.0,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,1610612758,2002,2001-02,True
1444-2043-2074-2222-85,1610612758,"Lawrence Funderburke, Mateen Cleaves, Jabari Smith, Gerald Wallace, Brent Price","Funderburke, Cleaves, Smith, Wallace, Price",1444-2043-2074-2222-85,SAC,683.0,4,11.0,-1.0,27.0,28.0,23.0,12.0,3.0,55.0,6.0,6.0,,,5.0,5.0,,2.0,2.0,6.0,,,2.0,,,2.0,8.0,14.0,,2.0,9.0,25.0,26.0,1.0,1.0,,4.0,6.0,9.0,,2.0,9.0,21.0,14.0,2.0,,,2.0,,,7.0,,7.0,,5.0,,2.0,14.0,,2.0,1.0,5.0,,6.0,3.0,9.0,,4.0,3.0,3.0,2.0,1.0,2.0,,5.0,5.0,1.0,5.0,1.0,,14.0,,,3.0,4.0,1.0,,1.0,1.0,,,21.0,21.0,23.0,3.0,0.875,0.875,,,,,0.5714285714285714,1.0,0.6666666666666666,0.5,1.0,0.5454545454545454,0.5434782608695652,0.6666666666666666,0.5833333333333334,0.125,,,0.6,,0.5555555555555556,0.3333333333333333,0.5,,0.5454545454545454,0.25,,0.5,,,1.0,1.0,0.5,,,115.95900439238653,1.0,11.777777777777779,13.035714285714286,11.481481481481481,11.678571428571429,0.375,1.0,1.0,0.8333333333333334,0.125,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,0.125,,,,,,,0.45454545454545453,1.0,0.18181818181818182,,0.5,,0.503221875,0.386,0.5489409090909091,0.15789473684210525,0.17647058823529413,0.16,0.84,9.035714285714286,24.3,0.8518518518518519,,2.0,,,,,2.0,1.0,,0.25,,,1.0,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1444-2043-2222-359-57,1610612758,"Lawrence Funderburke, Mateen Cleaves, Gerald Wallace, Chucky Brown, Doug Christie","Funderburke, Cleaves, Wallace, Brown, Christie",1444-2043-2222-359-57,SAC,77.0,1,1.0,,3.0,3.0,,,,6.0,,1.0,,,,,,,,,,,,,,,,1.0,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,2.0,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,112.2077922077922,,10.333333333333334,15.333333333333334,10.333333333333334,15.333333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.8582,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1444-2043-2222-57-85,1610612758,"Lawrence Funderburke, Mateen Cleaves, Gerald Wallace, Doug Christie, Brent Price","Funderburke, Cleaves, Wallace, Christie, Price",1444-2043-2222-57-85,SAC,36.0,1,1.0,,1.0,2.0,,2.0,,3.0,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,3.0,3.0,,,,,,,,,,,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,3.0,,,1.0,,,1.0,1.0,,1.0,,,,1.5,,,1.5,,,1.0,,,,,,,,,,,,,,,,,,,,120.0,,15.0,10.5,15.0,10.5,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.56565,,,,,,,,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1444-2045-2222-57-978,1610612758,"Lawrence Funderburke, Hedo Turkoglu, Gerald Wallace, Doug Christie, Peja Stojakovic","Funderburke, Turkoglu, Wallace, Christie, Stojakovic",1444-2045-2222-57-978,SAC,114.0,1,2.0,2.0,3.0,3.0,,,1.0,6.0,1.0,1.0,1.0,1.0,,,,1.0,,2.0,,,,,,,1.0,4.0,,,,2.0,,1.0,1.0,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,,0.25,1.0,,0.25,1.0,,,,,,,0.6666666666666666,0.3333333333333333,,,0.6666666666666666,0.3333333333333333,,,,1.0,,0.5,,,,75.78947368421053,,20.333333333333332,17.666666666666668,17.0,14.666666666666666,0.25,1.0,1.0,,0.25,,,,0.5,,,,,,,,,1.0,1.0,,,,,,0.25,,0.450125,0.5789,,,,1.0,,11.825,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
