EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceFG2A,SecondChanceShotQualityAvg,Corner3FGM,Corner3FGA,SecondChanceFtPoints,SecondChancePoints,Corner3Assists,FTOffRebounds,NonShootingPenaltyNonTakeFouls,SecondChanceTsPct,OffFTReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFG2M,PenaltyFG3A,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,OffThreePtRebounds,SelfOReb,SecondChanceTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends,Arc3PctBlocked,team_id,year,season,team_vs
1500-1802-1897-1902-397,1610612754,"Ron Mercer, Brad Miller, Metta World Peace, Jeff Foster, Reggie Miller","Mercer, Miller, World Peace, Foster, Miller",1500-1802-1897-1902-397,IND,63.0,1,1.0,3.0,1.0,2.0,,,3,,,,,,,,,,,,,1.0,1.0,,3.0,,,,,,,,3.0,,,,,,,1.0,1.0,,,,,3.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,1.0,1.0,,,1.5,,1.5,,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,68.57142857142857,26.0,18.5,26.0,17.5,,,,,,,,,,,,,,,,,,,1.0,,0.6195,,,,,,23.1,,,,,1.0,1.0,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1802-1897-2224-397,1610612754,"Ron Mercer, Brad Miller, Metta World Peace, Jamaal Tinsley, Reggie Miller","Mercer, Miller, World Peace, Tinsley, Miller",1500-1802-1897-2224-397,IND,239.0,1,4.0,1.0,6.0,9.0,2.0,8.0,15,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,,4.0,5.0,,,,8.0,7.0,2.0,2.0,,4.0,2.0,6.0,,,,,,1.0,1.0,,1.0,,1.0,,,2.0,,1.0,3.0,1.0,5.0,,5.0,,,,1.0,,,,1.0,,1.0,,2.0,4.0,,,,,,,,,8.0,4.0,2.0,0.25,0.25,,,,0.8,1.0,0.8,1.0,0.8,1.0,,0.2,,0.3333333333333333,1.0,1.0,0.75,,0.5,0.6666666666666666,,,1.0,1.0,1.0,90.3765690376569,14.0,17.22222222222222,14.0,15.666666666666666,0.2,1.0,1.0,1.0,0.6,0.6666666666666666,1.0,,0.2,1.0,1.0,,,,,,0.5,1.0,0.2,,0.44254,0.49895,,,0.5,9.0,,0.3333333333333333,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,2.0,2.0,,2.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1802-1897-2224-979,1610612754,"Ron Mercer, Brad Miller, Metta World Peace, Jamaal Tinsley, Jermaine O'Neal","Mercer, Miller, World Peace, Tinsley, O'Neal",1500-1802-1897-2224-979,IND,175.0,2,3.0,5.0,6.0,5.0,6.0,2.0,11,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,8.0,3.0,2.0,3.0,1.0,8.0,2.0,2.0,3.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,5.0,,1.0,1.0,,2.0,,2.0,1.0,,1.0,1.0,,1.0,1.0,,,2.0,2.0,,1.0,,,1.0,1.0,,1.0,,,8.0,8.0,6.0,0.5,0.5,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.875,0.875,1.0,1.0,0.25,,,,0.5,,1.0,,0.3333333333333333,0.5,,,1.0,,,90.51428571428572,10.833333333333334,22.0,10.833333333333334,21.8,0.25,1.0,1.0,1.0,0.25,,,,0.25,1.0,1.0,,0.25,1.0,1.0,1.0,0.25,1.0,0.5,1.0,0.461225,0.461225,0.25,0.3333333333333333,1.0,9.200000000000001,25.7,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,1.0,,,,,,,,,0.25,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1802-1897-397-979,1610612754,"Ron Mercer, Brad Miller, Metta World Peace, Reggie Miller, Jermaine O'Neal","Mercer, Miller, World Peace, Miller, O'Neal",1500-1802-1897-397-979,IND,78.0,1,1.0,2.0,2.0,2.0,,,4,,,,,1.0,3.0,,,,,1.0,3.0,,,,2.0,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,2.0,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,1.0,0.5,,1.0,0.5,,,1.0,,73.84615384615384,21.5,17.5,18.0,17.5,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,0.3876,,,,,8.133333333333333,,,1.0,1.0,0.4016,,,,2.0,,,,1.0,,,,,,,1.0,,,,,1.0,,,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1802-1902-2224-397,1610612754,"Ron Mercer, Brad Miller, Jeff Foster, Jamaal Tinsley, Reggie Miller","Mercer, Miller, Foster, Tinsley, Miller",1500-1802-1902-2224-397,IND,123.0,2,2.0,4.0,6.0,4.0,2.0,1.0,10,,1.0,,,,,1.0,1.0,,1.0,1.0,2.0,,1.0,4.0,6.0,2.0,,,2.0,2.0,2.0,,,,,1.0,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,3.0,3.0,,,,,,,,,,1.0,3.0,,,4.0,,,1.0,1.0,,6.0,2.0,2.0,1.0,1.0,,,,0.5,,0.3333333333333333,,0.6,1.0,0.3333333333333333,,,,,,,,,,,,,,,117.07317073170732,8.666666666666666,17.75,8.666666666666666,17.75,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,0.6666666666666666,,0.5401166666666667,,0.25,0.3333333333333333,0.3333333333333333,7.8,24.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1802-2224-397-979,1610612754,"Ron Mercer, Brad Miller, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Mercer, Miller, Tinsley, Miller, O'Neal",1500-1802-2224-397-979,IND,1734.0,4,29.0,8.0,47.0,50.0,18.0,6.0,97,9.0,12.0,2.0,2.0,10.0,13.0,4.0,12.0,,1.0,23.0,37.0,1.0,2.0,12.0,61.0,53.0,9.0,15.0,6.0,24.0,26.0,20.0,3.0,,,1.0,,1.0,13.0,1.0,14.0,,6.0,5.0,2.0,29.0,3.0,4.0,14.0,,18.0,3.0,21.0,5.0,3.0,2.0,1.0,1.0,,5.0,1.0,,6.0,1.0,4.0,14.0,3.0,2.0,16.0,1.0,1.0,5.0,4.0,,55.0,24.0,18.0,0.5652173913043478,0.5909090909090909,1.0,0.5,0.5,0.6216216216216216,0.6,0.6282051282051282,0.5625,0.6382978723404256,0.5714285714285714,0.05128205128205128,0.02702702702702703,0.08333333333333333,,0.16666666666666666,,0.7777777777777778,0.21428571428571427,0.5714285714285714,0.72,0.2,0.25,1.0,0.7692307692307693,1.0,80.55363321799308,17.48936170212766,18.24,17.0,17.48,0.3076923076923077,0.75,0.8181818181818182,0.6666666666666666,0.3333333333333333,0.7692307692307693,0.7692307692307693,0.5,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.5,0.02564102564102564,,,,0.125,1.0,0.358974358974359,,0.46015,0.420096875,0.11627906976744186,0.12195121951219512,0.39344262295081966,9.616216216216216,24.6,0.3829787234042553,3.0,2.0,0.5803,1.0,1.0,2.0,6.0,1.0,,1.0,1.0,,0.5,0.02564102564102564,1.0,1.0,1.0,0.09836065573770492,2.0,2.0,,1.0,2.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,,0.0625,,,,,,,,,,4.0,2.0,,4.0,1.0,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,1610612754,2002,2001-02,True
1500-1886-1902-2224-397,1610612754,"Ron Mercer, Jonathan Bender, Jeff Foster, Jamaal Tinsley, Reggie Miller","Mercer, Bender, Foster, Tinsley, Miller",1500-1886-1902-2224-397,IND,6.0,1,,,1.0,,1.0,,1,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,6.0,,6.0,,,,,,,,,,1.0,,,,,,,,,,,,0.2813,0.2813,,,,15.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1886-1902-2224-979,1610612754,"Ron Mercer, Jonathan Bender, Jeff Foster, Jamaal Tinsley, Jermaine O'Neal","Mercer, Bender, Foster, Tinsley, O'Neal",1500-1886-1902-2224-979,IND,257.0,3,4.0,6.0,8.0,8.0,7.0,,16,1.0,2.0,1.0,2.0,2.0,5.0,,1.0,,,3.0,8.0,,,4.0,10.0,4.0,2.0,7.0,4.0,8.0,4.0,2.0,,,,,,1.0,2.0,,2.0,,1.0,1.0,,4.0,2.0,,4.0,,4.0,3.0,7.0,1.0,,1.0,,,,,,,,,,,,,4.0,,,1.0,1.0,,8.0,8.0,7.0,0.6666666666666666,0.6666666666666666,,,,0.375,0.2857142857142857,0.375,0.2857142857142857,0.5,0.4444444444444444,,0.125,0.5,,,,1.0,0.4,,1.0,0.4,1.0,1.0,1.0,,89.64980544747083,14.25,17.875,11.75,17.875,0.25,0.5,1.0,1.0,0.625,0.4,0.4,0.5,0.125,,,,,,,,0.2857142857142857,0.5,0.25,,0.429925,0.4360142857142857,0.1111111111111111,0.1111111111111111,0.8,6.4125,,0.875,2.0,3.0,0.44976666666666665,,,,2.0,,1.0,,0.3333333333333333,1.0,,,,,,0.2,1.0,1.0,,,1.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1886-1902-397-979,1610612754,"Ron Mercer, Jonathan Bender, Jeff Foster, Reggie Miller, Jermaine O'Neal","Mercer, Bender, Foster, Miller, O'Neal",1500-1886-1902-397-979,IND,73.0,1,1.0,-1.0,3.0,2.0,3.0,2.0,5,,,,,,,,,,,,,,,4.0,4.0,5.0,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,6.0,,,2.0,1.0,,4.0,4.0,3.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,98.63013698630138,12.0,18.5,12.0,16.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1886-2224-397-979,1610612754,"Ron Mercer, Jonathan Bender, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Mercer, Bender, Tinsley, Miller, O'Neal",1500-1886-2224-397-979,IND,633.0,4,11.0,-2.0,19.0,22.0,5.0,20.0,41,6.0,10.0,1.0,2.0,5.0,8.0,,4.0,,,11.0,22.0,,,6.0,28.0,30.0,2.0,5.0,6.0,10.0,6.0,16.0,,,,,,1.0,3.0,,3.0,,2.0,1.0,,6.0,7.0,1.0,4.0,1.0,6.0,7.0,13.0,2.0,2.0,,1.0,,1.0,1.0,,,2.0,,7.0,10.0,1.0,,7.0,1.0,,1.0,3.0,,16.0,10.0,5.0,0.2727272727272727,0.42857142857142855,,,,0.5,0.4,0.5,0.4,0.56,0.625,,0.045454545454545456,0.1,,0.5,1.0,1.0,0.6363636363636364,1.0,1.0,0.6363636363636364,,1.0,1.0,,93.27014218009478,17.63157894736842,13.545454545454545,17.157894736842106,13.545454545454545,0.45454545454545453,0.6,0.6666666666666666,0.3333333333333333,0.36363636363636365,0.625,0.625,0.2,0.18181818181818182,,,,,,,,0.4,0.5,0.45454545454545453,,0.4577409090909091,0.38083999999999996,0.045454545454545456,0.045454545454545456,0.35714285714285715,7.3136363636363635,,0.2631578947368421,7.0,6.0,0.5019166666666667,,,2.0,12.0,,,2.0,0.8571428571428571,,1.0,,,,,0.42857142857142855,4.0,4.0,,,5.0,,8.0,0.8333333333333334,0.8333333333333334,1.0,1.0,0.6666666666666666,1.0,,,,,,,,,,1.0,,1.0,1.0,,2.0,2.0,,,,,1.0,,0.1,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1610612754,2002,2001-02,True
1500-1897-1902-2224-397,1610612754,"Ron Mercer, Metta World Peace, Jeff Foster, Jamaal Tinsley, Reggie Miller","Mercer, World Peace, Foster, Tinsley, Miller",1500-1897-1902-2224-397,IND,10.0,1,,2.0,1.0,,,,1,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,144.0,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1897-1902-2224-979,1610612754,"Ron Mercer, Metta World Peace, Jeff Foster, Jamaal Tinsley, Jermaine O'Neal","Mercer, World Peace, Foster, Tinsley, O'Neal",1500-1897-1902-2224-979,IND,24.0,1,,,,1.0,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,60.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1897-1902-397-979,1610612754,"Ron Mercer, Metta World Peace, Jeff Foster, Reggie Miller, Jermaine O'Neal","Mercer, World Peace, Foster, Miller, O'Neal",1500-1897-1902-397-979,IND,23.0,1,,,,1.0,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,62.60869565217391,,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1897-2224-397-979,1610612754,"Ron Mercer, Metta World Peace, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Mercer, World Peace, Tinsley, Miller, O'Neal",1500-1897-2224-397-979,IND,289.0,1,5.0,-12.0,11.0,11.0,1.0,9.0,22,,1.0,,,,1.0,,4.0,1.0,2.0,,6.0,1.0,2.0,2.0,5.0,17.0,,,,3.0,,,3.0,,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,1.0,1.0,2.0,,3.0,1.0,4.0,,,,2.0,,2.0,,,,2.0,,1.0,4.0,2.0,,4.0,,,2.0,,,5.0,3.0,1.0,,,1.0,0.5,0.5,,,0.1875,1.5,0.25,1.5,0.25,0.16666666666666666,1.0,,1.0,,0.3333333333333333,0.16666666666666666,1.0,0.42857142857142855,0.14285714285714285,0.25,,1.0,,109.61937716262976,13.454545454545455,12.818181818181818,13.090909090909092,12.454545454545455,0.125,,,,0.125,,,,0.5,,,,0.25,0.5,0.5,1.0,,,0.375,0.5,0.47496875,0.4422,0.2,0.25,0.6,12.5,24.35,0.09090909090909091,1.0,1.0,0.4145,,,,,,,2.0,,,1.0,,,,,,,,,1.0,,1.0,,,,,0.3333333333333333,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1902-2224-397-979,1610612754,"Ron Mercer, Jeff Foster, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Mercer, Foster, Tinsley, Miller, O'Neal",1500-1902-2224-397-979,IND,144.0,1,2.0,2.0,5.0,5.0,4.0,2.0,10,,2.0,,2.0,,,,,,1.0,,2.0,,1.0,2.0,2.0,,,2.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1.0,4.0,,5.0,,5.0,,,,,,,1.0,,,1.0,1.0,,2.0,,1.0,4.0,,,,2.0,,2.0,1.0,4.0,,,,,,,,,,0.2,0.16666666666666666,0.3333333333333333,,,,,,0.8,,1.0,0.8333333333333334,,,0.6666666666666666,1.0,,100.0,13.6,15.2,13.6,14.8,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,,,,1.0,,1.0,,0.5054500000000001,0.534,,,0.5,1.95,25.3,0.8,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1506-1563-1743-1886-979,1610612754,"Austin Croshere, Kevin Ollie, Bruno Sundov, Jonathan Bender, Jermaine O'Neal","Croshere, Ollie, Sundov, Bender, O'Neal",1506-1563-1743-1886-979,IND,5.0,1,,,,1.0,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1506-1563-1743-2056-2224,1610612754,"Austin Croshere, Kevin Ollie, Bruno Sundov, Primoz Brezec, Jamaal Tinsley","Croshere, Ollie, Sundov, Brezec, Tinsley",1506-1563-1743-2056-2224,IND,30.0,1,,3.0,1.0,2.0,1.0,2.0,3,,,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,,,,,3.0,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,1.0,1.0,1.0,,,1.5,1.5,1.5,1.5,1.0,,,,,,1.0,,,1.0,,,,1.0,,144.0,6.0,12.0,6.0,12.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,0.45525,0.45525,,,1.0,,24.5,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1506-1563-1802-1886-1897,1610612754,"Austin Croshere, Kevin Ollie, Brad Miller, Jonathan Bender, Metta World Peace","Croshere, Ollie, Miller, Bender, World Peace",1506-1563-1802-1886-1897,IND,497.0,1,8.0,-13.0,16.0,16.0,,2.0,32,1.0,3.0,,,1.0,5.0,,4.0,1.0,1.0,2.0,12.0,1.0,1.0,,7.0,20.0,,,,,,4.0,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,3.0,,3.0,1.0,4.0,3.0,7.0,3.0,2.0,1.0,5.0,,2.0,,3.0,,5.0,,8.0,9.0,,,2.0,,,1.0,,1.0,5.0,,,,,1.0,1.0,1.0,0.16666666666666666,,0.2692307692307692,,0.25,,0.07692307692307693,,,,1.0,1.0,0.75,0.3,,0.75,0.3,,1.0,0.5,,92.71629778672032,15.0,16.0625,14.8125,15.6875,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.38461538461538464,0.2,0.2,,0.3076923076923077,,,,0.07692307692307693,1.0,1.0,1.0,,,0.3076923076923077,1.0,0.4244384615384615,,0.07142857142857142,0.07692307692307693,,10.299999999999999,26.6,,3.0,2.0,0.5297,,,,2.0,,,,0.5,,,,,,,0.2857142857142857,1.0,2.0,,,1.0,,2.0,0.5,0.5,0.5,,1.0,0.5,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1506-1563-1802-1886-1902,1610612754,"Austin Croshere, Kevin Ollie, Brad Miller, Jonathan Bender, Jeff Foster","Croshere, Ollie, Miller, Bender, Foster",1506-1563-1802-1886-1902,IND,299.0,2,5.0,7.0,10.0,11.0,1.0,1.0,21,3.0,4.0,1.0,1.0,2.0,4.0,1.0,2.0,,,6.0,10.0,,,2.0,14.0,7.0,1.0,2.0,,2.0,6.0,6.0,,,,,,1.0,3.0,,3.0,,3.0,,,6.0,2.0,,3.0,,3.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,,2.0,,,2.0,2.0,,2.0,,,12.0,2.0,1.0,0.5,0.5,,,,0.6,0.5,0.6,0.5,0.7,0.5,,0.1,,0.25,0.5,,0.75,0.5,,0.6,0.5,,1.0,0.5,,101.1371237458194,12.7,15.636363636363637,12.1,14.090909090909092,0.4,0.75,0.75,1.0,0.4,0.5,0.6666666666666666,,0.2,0.5,0.5,,,,,,0.5,1.0,0.4,,0.4828,0.37295,0.2,0.2,0.14285714285714285,7.25,,0.1,1.0,1.0,0.364,,,,2.0,,,,1.0,,,,,,,0.14285714285714285,1.0,1.0,,,1.0,,,1.0,1.0,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
