EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,3SecondViolations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3Assists,Loose Ball Fouls,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,OffCorner3ReboundPct,RecoveredBlocks,BlocksRecoveredPct,Offensive Fouls,Defensive 3 Seconds Violations,NonShootingFoulsDrawn,Travels,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedShortMidRange,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,FTOffRebounds,LostBallOutOfBoundsTurnovers,PenaltyFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveAttempts,OffensiveGoaltends,FoulsDrawn,Offensive Fouls Drawn,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
105-2063-358-915-960,1610612756,"Dan Majerle, Jake Voskuhl, Anfernee Hardaway, Rodney Rogers, Tony Delk","Majerle, Voskuhl, Hardaway, Rogers, Delk",105-2063-358-915-960,PHX,115.0,3,2.0,4.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,3.0,4.0,,6.0,2.0,4.0,2.0,2.0,2.0,1.0,4.0,1.0,2.0,3.0,,,,,,,6.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.75,0.5,0.6666666666666666,,75.13043478260869,19.333333333333332,19.0,19.333333333333332,16.666666666666668,0.25,1.0,1.0,0.25,1.0,1.0,1.0,0.25,0.4167,,,8.025,1.0,1.0,,,,,,2.0,,,,,,,,,,,,1.0,2.0,,,2.0,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,2.0,1.0,,,0.5,,0.5,,0.5,,,,1.0,1.0,,1.0,,1.0,,,,1.0,,,1.0,0.5,,,,,,,,,,,0.3021,,0.3333333333333333,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-2063-358-950-960,1610612756,"Dan Majerle, Jake Voskuhl, Anfernee Hardaway, Stephon Marbury, Tony Delk","Majerle, Voskuhl, Hardaway, Marbury, Delk",105-2063-358-950-960,PHX,61.0,1,1.0,2.0,2.0,2.0,4.0,,,,,,1.0,2.0,2.0,,,,,,,,,1.0,2.0,,,2.0,,1.0,,2.0,,,,,0.3333333333333333,,1.0,,94.42622950819673,16.0,14.5,11.0,14.5,,,,,,,,0.5,0.45005,0.3333333333333333,0.5,13.4,2.0,2.0,1.0,,,,,1.0,,,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,2.0,2.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,2.0,2.0,,,,,,,0.3333333333333333,0.5,,,,1.0,1.0,0.5,,,,1.0,,,1.0,,,0.5,,0.5,,,,,,,0.5,,0.45005,,1.0,25.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-2063-358-950-961,1610612756,"Dan Majerle, Jake Voskuhl, Anfernee Hardaway, Stephon Marbury, John Wallace","Majerle, Voskuhl, Hardaway, Marbury, Wallace",105-2063-358-950-961,PHX,50.0,1,1.0,2.0,2.0,2.0,4.0,,,,,,,4.0,4.0,2.0,,,,,,,,1.0,1.0,,,4.0,,1.0,,4.0,,,,,1.0,,0.3333333333333333,,115.19999999999999,8.0,17.0,8.0,14.5,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,,,,,,,1.0,,,,,,,,,4.0,2.0,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-2063-448-950-960,1610612756,"Dan Majerle, Jake Voskuhl, Bo Outlaw, Stephon Marbury, Tony Delk","Majerle, Voskuhl, Outlaw, Marbury, Delk",105-2063-448-950-960,PHX,146.0,1,2.0,1.0,4.0,5.0,9.0,,1.0,1.0,2.0,1.0,3.0,,5.0,4.0,2.0,,1.0,1.0,1.0,2.0,3.0,3.0,4.0,,,,,,,5.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,1.0,,88.76712328767124,16.0,16.4,15.0,16.4,0.2,,,0.4,0.5,0.5,1.0,0.6,0.46349,,,11.700000000000001,2.0,5.0,1.0,,1.0,,1.0,,1.0,,1.0,,,2.0,,1.0,,,,1.0,3.0,,,2.0,,1.0,,,,1.0,,1.0,,,,,,1.0,1.0,2.0,2.0,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.4,,,0.5,,,0.3333333333333333,,,1.0,,1.0,1.0,,,,,0.2,0.2,1.0,,,0.3333333333333333,,,,0.4419,0.3771333333333333,,0.4,24.25,0.5,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,0.5,0.5,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-2063-915-950-960,1610612756,"Dan Majerle, Jake Voskuhl, Rodney Rogers, Stephon Marbury, Tony Delk","Majerle, Voskuhl, Rogers, Marbury, Delk",105-2063-915-950-960,PHX,235.0,1,4.0,-5.0,6.0,8.0,14.0,1.0,1.0,,1.0,1.0,3.0,3.0,5.0,10.0,,2.0,,,,,1.0,3.0,3.0,,1.0,4.0,,,,5.0,,,0.3333333333333333,0.3333333333333333,0.5,1.0,0.75,,85.7872340425532,18.5,15.5,18.5,14.5,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,0.4599,,,9.266666666666667,4.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,2.0,,3.0,5.0,,,,,,,2.0,,,,,,,,1.0,5.0,4.0,,,0.5,,0.5,,0.625,,,,,0.6666666666666666,,,,,,,1.0,,0.5,,,0.3333333333333333,,,,,,0.5,1.0,,,,0.49105,,1.0,,0.6666666666666666,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-2091-2228-448-961,1610612756,"Dan Majerle, Daniel Santiago, Alton Ford, Bo Outlaw, John Wallace","Majerle, Santiago, Ford, Outlaw, Wallace",105-2091-2228-448-961,PHX,129.0,1,2.0,2.0,5.0,5.0,10.0,1.0,4.0,,,1.0,5.0,,5.0,3.0,2.0,,1.0,2.0,,5.0,3.0,3.0,5.0,,,,,,,2.0,1.0,1.0,0.2,0.4166666666666667,0.4166666666666667,0.75,0.75,0.5,111.62790697674419,12.2,13.6,11.4,12.4,0.6666666666666666,0.25,0.25,,,,,0.8333333333333334,0.5873,,,1.9,5.0,5.0,1.0,,1.0,1.0,4.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,3.0,1.0,5.0,1.0,,5.0,,1.0,,1.0,,2.0,,2.0,,1.0,,1.0,,,,5.0,5.0,,,0.2,0.75,0.4166666666666667,0.75,0.4166666666666667,0.16666666666666666,,,0.5,,,0.5,0.6666666666666666,,,,,1.0,,,1.0,0.16666666666666666,,0.16666666666666666,0.5,,0.5,0.6666666666666666,0.25,,0.16666666666666666,0.51575,0.5873,0.6,1.0,25.6,1.0,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,1.0,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-2091-2228-950-961,1610612756,"Dan Majerle, Daniel Santiago, Alton Ford, Stephon Marbury, John Wallace","Majerle, Santiago, Ford, Marbury, Wallace",105-2091-2228-950-961,PHX,178.0,1,3.0,2.0,6.0,6.0,12.0,1.0,2.0,1.0,1.0,2.0,3.0,,7.0,5.0,,4.0,,1.0,,3.0,2.0,3.0,3.0,,,,,,,7.0,,,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.75,,97.07865168539325,16.0,13.666666666666666,16.0,12.833333333333334,0.3333333333333333,0.5,0.5,0.16666666666666666,1.0,1.0,,0.8333333333333334,0.5352083333333334,,,4.933333333333334,,,,,,,,,,,3.0,,,3.0,,,,,,,,,,,,3.0,,,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,0.5,,,,1.0,,,,,,,,0.6666666666666666,1.0,,,,,0.5,,,,,,,,,,,,25.866666666666664,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-2091-2228-960-961,1610612756,"Dan Majerle, Daniel Santiago, Alton Ford, Tony Delk, John Wallace","Majerle, Santiago, Ford, Delk, Wallace",105-2091-2228-960-961,PHX,338.0,1,6.0,11.0,11.0,12.0,23.0,1.0,3.0,4.0,5.0,6.0,10.0,2.0,14.0,3.0,10.0,2.0,5.0,5.0,4.0,10.0,6.0,6.0,8.0,,,2.0,,1.0,,10.0,0.8333333333333334,1.0,0.6,0.5,0.5384615384615384,0.8571428571428571,0.8571428571428571,1.0,97.98816568047337,15.181818181818182,14.25,13.818181818181818,14.083333333333334,0.25,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.8,0.8,1.0,0.4166666666666667,0.4881708333333334,0.07692307692307693,0.09090909090909091,9.35,6.0,,2.0,,,,2.0,2.0,1.0,1.0,1.0,,1.0,2.0,2.0,2.0,,,4.0,3.0,5.0,2.0,,6.0,2.0,1.0,1.0,1.0,1.0,1.0,,2.0,,3.0,2.0,1.0,,1.0,1.0,6.0,6.0,,1.0,0.6,1.0,0.42857142857142855,1.0,0.42857142857142855,0.16666666666666666,0.1,,0.25,,0.5,0.3333333333333333,,1.0,,,0.6666666666666666,1.0,,,1.0,0.16666666666666666,0.08333333333333333,0.08333333333333333,,,,0.2857142857142857,,0.14285714285714285,0.14285714285714285,0.429,0.48783571428571426,0.2857142857142857,0.42857142857142855,24.9,0.5454545454545454,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.5,1.0,,,,,,,,,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-2091-358-950-961,1610612756,"Dan Majerle, Daniel Santiago, Anfernee Hardaway, Stephon Marbury, John Wallace","Majerle, Santiago, Hardaway, Marbury, Wallace",105-2091-358-950-961,PHX,75.0,1,1.0,-2.0,3.0,4.0,7.0,1.0,1.0,,1.0,1.0,3.0,,2.0,4.0,2.0,,1.0,1.0,,2.0,1.0,2.0,2.0,,,,,,,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,,134.4,9.666666666666666,11.5,9.666666666666666,11.5,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,0.5550333333333334,,,10.799999999999999,3.0,4.0,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,3.0,,,2.0,,,,1.0,,,1.0,,,,,,,,1.0,2.0,3.0,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,1.0,,,,,,,1.0,,1.0,,1.0,0.3333333333333333,,,,,,0.3333333333333333,1.0,,,,0.5550333333333334,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-2091-448-950-961,1610612756,"Dan Majerle, Daniel Santiago, Bo Outlaw, Stephon Marbury, John Wallace","Majerle, Santiago, Outlaw, Marbury, Wallace",105-2091-448-950-961,PHX,591.0,1,10.0,-9.0,17.0,16.0,33.0,,3.0,2.0,7.0,2.0,12.0,5.0,9.0,18.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,7.0,11.0,2.0,6.0,6.0,,3.0,,7.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3,0.6666666666666666,0.7777777777777778,1.0,80.40609137055837,21.58823529411765,14.0,19.176470588235293,13.0625,0.25,,,0.5833333333333334,0.2857142857142857,0.2857142857142857,0.5,0.25,0.4259833333333333,0.2,0.2,11.333333333333334,8.0,3.0,4.0,,1.0,,1.0,2.0,,,,,,,,2.0,,2.0,2.0,1.0,4.0,,3.0,5.0,,,1.0,,,4.0,3.0,4.0,2.0,,,,3.0,2.0,7.0,5.0,8.0,,,0.25,,0.25,0.3333333333333333,0.4166666666666667,,0.08333333333333333,0.3333333333333333,0.4,1.0,,0.4,0.3333333333333333,,0.6,,0.75,,1.0,0.2222222222222222,,0.16666666666666666,,,0.5,,,0.25,,,,0.44885,0.4026,0.2222222222222222,0.5555555555555556,,0.47058823529411764,,,,,,,,,,4.0,,2.0,2.0,1.0,1.0,1.0,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-2207-2228-2343-961,1610612756,"Dan Majerle, Joe Johnson, Alton Ford, Joe Crispin, John Wallace","Majerle, Johnson, Ford, Crispin, Wallace",105-2207-2228-2343-961,PHX,47.0,1,1.0,,1.0,1.0,2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.276595744680854,36.0,11.0,36.0,11.0,1.0,,,,,,,1.0,0.5189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-2207-2228-358-448,1610612756,"Dan Majerle, Joe Johnson, Alton Ford, Anfernee Hardaway, Bo Outlaw","Majerle, Johnson, Ford, Hardaway, Outlaw",105-2207-2228-358-448,PHX,19.0,1,,,,,,,1.0,,1.0,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,0.5,0.43955,,,9.5,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,,0.4716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-2207-2228-358-950,1610612756,"Dan Majerle, Joe Johnson, Alton Ford, Anfernee Hardaway, Stephon Marbury","Majerle, Johnson, Ford, Hardaway, Marbury",105-2207-2228-358-950,PHX,512.0,6,9.0,-2.0,18.0,14.0,32.0,5.0,9.0,,3.0,5.0,13.0,7.0,17.0,19.0,6.0,4.0,3.0,3.0,,6.0,2.0,3.0,5.0,1.0,1.0,7.0,,3.0,,15.0,0.6,0.75,0.38461538461538464,0.3333333333333333,0.4473684210526316,0.2,0.2,,90.0,13.88888888888889,18.714285714285715,13.777777777777779,15.214285714285714,0.6,0.5555555555555556,0.625,0.2,,,,0.7333333333333333,0.5760333333333333,0.16666666666666666,0.1875,4.6923076923076925,5.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,,,2.0,,2.0,2.0,1.0,2.0,,,2.0,1.0,4.0,2.0,2.0,4.0,2.0,2.0,1.0,3.0,,2.0,,2.0,,3.0,2.0,1.0,,2.0,3.0,4.0,5.0,,0.5,0.25,0.5,0.16666666666666666,0.5,0.2857142857142857,0.13333333333333333,0.07692307692307693,0.1111111111111111,0.25,,,0.2222222222222222,0.25,,0.3333333333333333,,0.25,0.25,,,0.6,0.06666666666666667,,0.13333333333333333,1.0,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.5835,0.5101833333333333,0.11764705882352941,0.23529411764705882,25.7,0.2777777777777778,,,,,,,,,1.0,,,,,,3.0,2.0,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-2207-2228-448-950,1610612756,"Dan Majerle, Joe Johnson, Alton Ford, Bo Outlaw, Stephon Marbury","Majerle, Johnson, Ford, Outlaw, Marbury",105-2207-2228-448-950,PHX,118.0,1,2.0,7.0,5.0,4.0,9.0,1.0,1.0,,,2.0,2.0,,7.0,,2.0,2.0,1.0,2.0,,5.0,2.0,3.0,3.0,1.0,1.0,,,,,7.0,0.5,0.5,1.0,0.875,0.875,1.0,1.0,,109.83050847457628,8.0,19.5,8.0,19.5,0.25,1.0,1.0,,,,,0.75,0.5517125,,,5.15,5.0,,,,,1.0,1.0,1.0,,,2.0,,2.0,2.0,,,,,,2.0,2.0,2.0,,7.0,,2.0,,1.0,,,1.0,,,1.0,,1.0,1.0,,,7.0,5.0,,,1.0,,0.875,,0.875,0.5,,,,1.0,,,,,,,1.0,,1.0,,1.0,0.25,,0.5,,,,0.25,1.0,,0.5,,0.5517125,,1.0,26.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,1.0,0.5,0.5,,,,1.0,1.0,,0.5,0.5,1.0,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,0.5,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-2207-2228-950-961,1610612756,"Dan Majerle, Joe Johnson, Alton Ford, Stephon Marbury, John Wallace","Majerle, Johnson, Ford, Marbury, Wallace",105-2207-2228-950-961,PHX,423.0,2,7.0,9.0,12.0,13.0,25.0,5.0,6.0,1.0,1.0,8.0,11.0,1.0,20.0,11.0,8.0,8.0,4.0,5.0,1.0,11.0,5.0,6.0,7.0,1.0,1.0,2.0,,,,18.0,0.5,0.5714285714285714,0.7272727272727273,0.7916666666666666,0.7692307692307693,1.0,0.8571428571428571,1.0,85.1063829787234,13.583333333333334,20.0,13.583333333333334,18.53846153846154,0.5,0.8333333333333334,0.8333333333333334,0.08333333333333333,1.0,1.0,1.0,0.5833333333333334,0.4951208333333333,,,4.990909090909091,,,1.0,1.0,1.0,,,4.0,1.0,,,,,1.0,1.0,1.0,,,2.0,,,,,,2.0,,,3.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,2.0,,,,1.0,,1.0,,1.0,,0.08333333333333333,,,0.3333333333333333,0.5,,0.3333333333333333,1.0,,,,1.0,1.0,0.5,0.3333333333333333,0.6,0.3333333333333333,0.08333333333333333,,1.0,1.0,,,,,,0.5535,,0.1,,24.0,,2.0,,1.0,3.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,0.5,0.5,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-2207-339-358-448,1610612756,"Dan Majerle, Joe Johnson, Tom Gugliotta, Anfernee Hardaway, Bo Outlaw","Majerle, Johnson, Gugliotta, Hardaway, Outlaw",105-2207-339-358-448,PHX,48.0,1,1.0,,2.0,1.0,3.0,1.0,2.0,,,1.0,2.0,,2.0,2.0,,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,0.5,0.5,0.5,,,,90.0,17.5,13.0,17.5,13.0,1.0,0.5,1.0,,,,,1.0,0.5163,,,2.2,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,2.0,,,,,,2.0,,1.0,,,1.0,,1.0,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,0.5,0.5,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,0.6346,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-2207-339-448-950,1610612756,"Dan Majerle, Joe Johnson, Tom Gugliotta, Bo Outlaw, Stephon Marbury","Majerle, Johnson, Gugliotta, Outlaw, Marbury",105-2207-339-448-950,PHX,104.0,1,2.0,,3.0,3.0,6.0,1.0,1.0,1.0,1.0,2.0,2.0,,4.0,4.0,2.0,2.0,1.0,1.0,,2.0,1.0,1.0,1.0,,,,,,,4.0,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,,83.07692307692308,12.0,22.666666666666668,12.0,20.333333333333332,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5113666666666666,,,7.5,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,1.0,,,0.3333333333333333,,,,,,,,,,,,23.9,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-2207-339-950-961,1610612756,"Dan Majerle, Joe Johnson, Tom Gugliotta, Stephon Marbury, John Wallace","Majerle, Johnson, Gugliotta, Marbury, Wallace",105-2207-339-950-961,PHX,37.0,1,1.0,2.0,2.0,2.0,4.0,,,,,,,2.0,2.0,,,,,,,,1.0,1.0,1.0,,,2.0,,1.0,,2.0,,,,,0.5,1.0,1.0,1.0,155.67567567567568,4.0,14.5,4.0,14.5,,,,,,,,1.0,0.5919,0.5,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
