EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Fg2aBlocked,LongMidRangeAssists,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefArc3ReboundPct,LongMidRangePctAssisted,DefLongMidRangeReboundPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,SelfOReb,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,ShortMidRangePctBlocked,FTDefRebounds,SecondChanceTurnovers,DefFTReboundPct,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,Travels,RecoveredBlocks,BlocksRecoveredPct,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedShortMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,HeaveAttempts,Clear Path Fouls,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,team_id,year,season,team_vs
1891-1901-1956-2069-949,1610612737,"Jason Terry, Dion Glover, Ira Newble, Hanno Mottola, Shareef Abdur-Rahim","Terry, Glover, Newble, Mottola, Abdur-Rahim",1891-1901-1956-2069-949,ATL,443.0,3,7.0,-8.0,12.0,12.0,24.0,2.0,5.0,4.0,4.0,1.0,4.0,13.0,3.0,8.0,16.0,6.0,3.0,3.0,1.0,6.0,2.0,2.0,9.0,,,,,1.0,,1.0,6.0,0.75,1.0,0.3076923076923077,0.25,0.23529411764705882,0.1875,,0.6666666666666666,0.5,,78.01354401805868,21.416666666666668,15.5,20.166666666666668,14.666666666666666,0.3125,0.4,0.4,0.5,0.25,0.25,0.0625,0.5,0.44039375,7.261538461538462,25.366666666666664,2.0,1.0,5.0,4.0,2.0,,2.0,,2.0,,,5.0,1.0,4.0,,,2.0,2.0,2.0,,1.0,6.0,,7.0,,,1.0,,,1.0,2.0,,,1.0,,,,,2.0,2.0,,0.25,0.25,0.25,0.6666666666666666,,0.3333333333333333,0.5833333333333334,0.5,0.5,1.0,,,,,0.5,0.5,0.125,0.8,0.5,,,0.453975,0.384525,0.058823529411764705,0.07142857142857142,0.25,0.16666666666666666,,2.0,,,0.6666666666666666,,1.0,0.5,1.0,1.0,,,,,,1.0,,2.0,,,,2.0,,,,,4.0,,,,,0.2,0.2,0.16666666666666666,0.75,0.3333333333333333,,,,,,,0.25,0.5,,,,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1891-1901-1956-673-949,1610612737,"Jason Terry, Dion Glover, Ira Newble, Alan Henderson, Shareef Abdur-Rahim","Terry, Glover, Newble, Henderson, Abdur-Rahim",1891-1901-1956-673-949,ATL,369.0,2,6.0,-8.0,10.0,13.0,23.0,1.0,1.0,1.0,2.0,3.0,2.0,4.0,7.0,8.0,16.0,,,1.0,,3.0,2.0,4.0,8.0,3.0,3.0,2.0,1.0,3.0,1.0,1.0,6.0,,,0.5,0.3181818181818182,0.3333333333333333,0.6363636363636364,0.6666666666666666,1.0,1.0,,89.7560975609756,17.3,15.076923076923077,16.2,13.307692307692308,0.09090909090909091,1.0,1.0,,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.7272727272727273,0.4775409090909091,9.975,24.62857142857143,5.0,4.0,2.0,,,1.0,,2.0,4.0,1.0,1.0,2.0,1.0,3.0,3.0,1.0,6.0,4.0,4.0,,3.0,1.0,2.0,4.0,,1.0,1.0,1.0,1.0,,2.0,,,1.0,,,,,6.0,5.0,,0.3333333333333333,0.4166666666666667,0.42857142857142855,0.5,1.0,0.6,0.5714285714285714,0.5,0.3333333333333333,,,1.0,1.0,,,,0.36363636363636365,,,0.3333333333333333,0.16666666666666666,0.4151,0.41628333333333334,0.08333333333333333,0.2,0.75,0.5,,,,,,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,,2.0,1.0,3.0,,2.0,,1.0,,1.0,1.0,1.0,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.5,0.5,0.5,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.5,,,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1891-1901-2035-2069-949,1610612737,"Jason Terry, Dion Glover, DerMarr Johnson, Hanno Mottola, Shareef Abdur-Rahim","Terry, Glover, Johnson, Mottola, Abdur-Rahim",1891-1901-2035-2069-949,ATL,6503.0,12,108.0,-3.0,219.0,219.0,438.0,40.0,64.0,43.0,50.0,6.0,78.0,157.0,32.0,239.0,242.0,86.0,43.0,56.0,19.0,125.0,57.0,80.0,109.0,13.0,7.0,25.0,14.0,40.0,19.0,31.0,204.0,0.5512820512820513,0.589041095890411,0.4968152866242038,0.5238095238095238,0.5669856459330144,0.1693121693121693,0.625,0.7215189873417721,0.7475728155339806,0.6774193548387096,96.9890819621713,15.703196347031964,13.990867579908675,14.986301369863014,13.470319634703197,0.3386243386243386,0.625,0.6896551724137931,0.475,0.2275132275132275,0.26455026455026454,0.031746031746031744,0.5079365079365079,0.494210582010582,7.9687898089171965,25.259375,30.0,13.0,25.0,10.0,9.0,16.0,22.0,2.0,26.0,8.0,41.0,19.0,11.0,21.0,10.0,9.0,37.0,70.0,26.0,6.0,6.0,23.0,20.0,29.0,6.0,5.0,15.0,11.0,1.0,1.0,48.0,5.0,3.0,23.0,2.0,17.0,11.0,18.0,37.0,30.0,1.0,0.5238095238095238,0.45161290322580644,0.5,0.2911392405063291,0.8333333333333334,0.3333333333333333,0.29896907216494845,0.2857142857142857,0.2857142857142857,0.72,0.6666666666666666,0.37209302325581395,0.3902439024390244,0.375,0.44,0.4489795918367347,0.13756613756613756,0.47619047619047616,0.2903225806451613,0.06451612903225806,0.25806451612903225,0.480984375,0.5161758064516129,0.1111111111111111,0.13142857142857142,0.15481171548117154,0.136986301369863,9.0,18.0,0.05732484076433121,0.09375,0.4583333333333333,0.8888888888888888,0.8181818181818182,0.782608695652174,8.0,6.0,2.0,,12.0,2.0,14.0,12.0,8.0,35.0,2.0,39.0,3.0,10.0,12.0,13.0,11.0,2.0,3.0,0.9285714285714286,0.4375,0.2,0.4375,0.631578947368421,0.6428571428571429,0.7,0.14814814814814814,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.8,0.6666666666666666,,0.25,0.46153846153846156,0.14644351464435146,0.046511627906976744,3.0,2.0,1.0,0.25,1.0,4.0,11.0,0.6111111111111112,1.0,,,,4.0,0.02,1.0,2.0,1.0,2.0,0.5,0.09523809523809523,0.5,1.0,,,0.5,,,,2.0,1.0,,,,,,,,,,,,,1.0,,1.0,1610612737,2002,2001-02,True
1891-1901-2035-673-949,1610612737,"Jason Terry, Dion Glover, DerMarr Johnson, Alan Henderson, Shareef Abdur-Rahim","Terry, Glover, Johnson, Henderson, Abdur-Rahim",1891-1901-2035-673-949,ATL,48.0,2,1.0,-2.0,3.0,2.0,5.0,,2.0,,,,,2.0,1.0,,2.0,,,,,,,1.0,3.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,0.3333333333333333,,,1.0,,150.0,7.666666666666667,12.5,6.666666666666667,12.5,0.6666666666666666,,,,,,,1.0,0.4977666666666667,,26.0,3.0,2.0,1.0,1.0,2.0,,,,1.0,1.0,,1.0,,2.0,1.0,,,,1.0,,,2.0,1.0,2.0,,1.0,1.0,,1.0,,2.0,,,1.0,,,,,,3.0,,,,,1.0,1.0,,0.6666666666666666,,,,1.0,,,,,,0.3333333333333333,1.0,0.6666666666666666,,0.3333333333333333,0.5736,0.4977666666666667,0.25,0.3333333333333333,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1891-1901-2069-389-673,1610612737,"Jason Terry, Dion Glover, Hanno Mottola, Toni Kukoc, Alan Henderson","Terry, Glover, Mottola, Kukoc, Henderson",1891-1901-2069-389-673,ATL,238.0,2,4.0,9.0,7.0,7.0,14.0,3.0,4.0,1.0,2.0,1.0,4.0,7.0,4.0,14.0,5.0,4.0,2.0,4.0,1.0,10.0,1.0,2.0,8.0,3.0,2.0,1.0,1.0,1.0,,,9.0,0.5,0.6666666666666666,0.5714285714285714,0.6363636363636364,0.6363636363636364,0.36363636363636365,1.0,1.0,1.0,1.0,84.70588235294117,15.285714285714286,18.714285714285715,7.714285714285714,18.714285714285715,0.36363636363636365,0.75,0.75,0.3333333333333333,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.7272727272727273,0.5466454545454545,6.428571428571429,24.475,5.0,7.0,2.0,1.0,3.0,,1.0,1.0,3.0,1.0,,3.0,3.0,4.0,2.0,,9.0,4.0,3.0,,2.0,3.0,1.0,6.0,1.0,,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,9.0,5.0,,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,0.5,0.5,0.2727272727272727,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.6048,0.5318583333333333,0.09090909090909091,0.14285714285714285,0.6428571428571429,0.7142857142857143,,1.0,,,1.0,,1.0,,1.0,3.0,,,2.0,1.0,2.0,1.0,,5.0,1.0,6.0,,2.0,2.0,2.0,2.0,,2.0,1.0,0.5,0.5,0.5,0.3333333333333333,0.4166666666666667,0.4166666666666667,1.0,0.4,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,1.0,0.6666666666666666,0.35714285714285715,,,,,,,,1.0,1.0,,,,,,,1.0,2.0,1.0,3.0,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,1610612737,2002,2001-02,True
1891-1901-2069-389-949,1610612737,"Jason Terry, Dion Glover, Hanno Mottola, Toni Kukoc, Shareef Abdur-Rahim","Terry, Glover, Mottola, Kukoc, Abdur-Rahim",1891-1901-2069-389-949,ATL,966.0,5,16.0,-1.0,31.0,32.0,63.0,11.0,14.0,,12.0,2.0,13.0,26.0,4.0,36.0,37.0,18.0,9.0,12.0,7.0,27.0,8.0,9.0,14.0,3.0,,4.0,3.0,5.0,6.0,10.0,26.0,0.6923076923076923,1.0,0.5,0.5833333333333334,0.6,0.13333333333333333,0.8,0.5714285714285714,0.6,0.4,93.91304347826086,14.774193548387096,15.875,14.580645161290322,14.96875,0.4666666666666667,0.7857142857142857,0.7857142857142857,0.6363636363636364,,0.4,0.06666666666666667,0.6,0.5084266666666667,8.773076923076923,24.05,8.0,7.0,5.0,5.0,2.0,,2.0,1.0,2.0,1.0,1.0,5.0,2.0,6.0,2.0,,10.0,8.0,2.0,,,5.0,1.0,5.0,3.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,,2.0,1.0,2.0,10.0,8.0,,0.3333333333333333,0.625,0.625,0.38461538461538464,1.0,,0.35714285714285715,0.3,,0.5,1.0,,,,0.16666666666666666,0.16666666666666666,0.06666666666666667,1.0,0.25,0.125,0.125,0.52742,0.45405,0.03333333333333333,0.038461538461538464,0.2777777777777778,0.25806451612903225,,2.0,,,0.6666666666666666,,1.0,0.8,5.0,2.0,1.0,1.0,2.0,1.0,3.0,5.0,,10.0,2.0,9.0,,8.0,2.0,3.0,2.0,1.0,,1.0,0.75,1.0,0.75,1.0,1.0,1.0,,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2777777777777778,,,,,0.2,,,1.0,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1891-1901-389-673-949,1610612737,"Jason Terry, Dion Glover, Toni Kukoc, Alan Henderson, Shareef Abdur-Rahim","Terry, Glover, Kukoc, Henderson, Abdur-Rahim",1891-1901-389-673-949,ATL,126.0,1,2.0,1.0,4.0,3.0,7.0,2.0,2.0,,1.0,,2.0,3.0,2.0,6.0,5.0,4.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,,,,,,1.0,1.0,3.0,1.0,1.0,0.6666666666666666,0.4,0.6,0.4,,1.0,1.0,,80.0,18.0,18.0,13.25,18.0,0.4,1.0,1.0,1.0,,0.2,,0.8,0.53965,5.1000000000000005,25.0,,2.0,2.0,1.0,,,,,2.0,,2.0,1.0,,,,,,,2.0,,,1.0,,1.0,,,,,,,2.0,2.0,,2.0,,1.0,,1.0,,,,,,,1.0,,,0.3333333333333333,1.0,,1.0,,,,,,,0.4,0.5,,,,0.55705,,0.4,0.6666666666666666,,,,,,,,,,,1.0,,,,,,,1.0,1.0,3.0,,,,,,,,,,,,,,1.0,0.5,0.75,,,,,,,,,1.0,,,,,0.5,,,,,1.0,,,1.0,1.0,,,,,1.0,,,1.0,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1891-1956-2035-2069-673,1610612737,"Jason Terry, Ira Newble, DerMarr Johnson, Hanno Mottola, Alan Henderson","Terry, Newble, Johnson, Mottola, Henderson",1891-1956-2035-2069-673,ATL,660.0,3,11.0,8.0,21.0,20.0,41.0,7.0,7.0,3.0,6.0,1.0,12.0,16.0,2.0,29.0,21.0,14.0,7.0,7.0,4.0,14.0,9.0,9.0,11.0,1.0,1.0,2.0,2.0,3.0,2.0,3.0,25.0,0.5833333333333334,0.5833333333333334,0.75,0.6666666666666666,0.725,0.1111111111111111,0.6666666666666666,0.8181818181818182,0.8181818181818182,1.0,89.45454545454545,15.476190476190476,16.75,14.19047619047619,16.4,0.3888888888888889,1.0,1.0,0.5714285714285714,0.16666666666666666,0.3333333333333333,0.05555555555555555,0.5,0.4726972222222222,8.66875,23.65,14.0,12.0,2.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,5.0,2.0,6.0,9.0,2.0,4.0,16.0,10.0,1.0,1.0,,2.0,,2.0,,1.0,1.0,,2.0,,5.0,1.0,,3.0,,1.0,,1.0,16.0,14.0,,0.6666666666666666,0.5454545454545454,0.6153846153846154,0.5,,,0.3333333333333333,0.5,,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.05555555555555555,0.5,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.4533,0.44964090909090904,0.15,0.16666666666666666,0.5517241379310345,0.6666666666666666,,2.0,,,,,0.5,0.6,1.0,2.0,,,,,,2.0,,4.0,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,1.0,1.0,,,,0.13793103448275862,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1891-1956-2035-2069-949,1610612737,"Jason Terry, Ira Newble, DerMarr Johnson, Hanno Mottola, Shareef Abdur-Rahim","Terry, Newble, Johnson, Mottola, Abdur-Rahim",1891-1956-2035-2069-949,ATL,1625.0,6,27.0,-12.0,52.0,51.0,103.0,6.0,15.0,3.0,16.0,3.0,11.0,34.0,9.0,49.0,61.0,8.0,4.0,7.0,4.0,17.0,11.0,18.0,27.0,2.0,1.0,3.0,2.0,6.0,5.0,13.0,41.0,0.36363636363636365,0.4444444444444444,0.3235294117647059,0.36046511627906974,0.4537037037037037,0.20930232558139536,0.5,0.5238095238095238,0.5862068965517241,0.375,91.27384615384615,18.21153846153846,13.294117647058824,17.0,12.352941176470589,0.3488372093023256,0.4,0.5,0.6666666666666666,0.06976744186046512,0.37209302325581395,0.06976744186046512,0.5581395348837209,0.46966162790697674,9.376470588235295,24.522222222222222,30.0,25.0,8.0,5.0,8.0,1.0,4.0,3.0,6.0,4.0,18.0,7.0,3.0,15.0,7.0,10.0,25.0,14.0,6.0,,1.0,8.0,6.0,9.0,1.0,1.0,3.0,1.0,4.0,1.0,24.0,,,6.0,4.0,1.0,1.0,1.0,25.0,30.0,4.0,0.2,0.3409090909090909,0.44642857142857145,0.34782608695652173,0.75,0.16666666666666666,0.3103448275862069,0.3333333333333333,0.2,0.5,1.0,0.3333333333333333,0.3333333333333333,,0.25,0.2857142857142857,0.13953488372093023,0.7142857142857143,0.36363636363636365,0.13636363636363635,0.18181818181818182,0.5102285714285715,0.48823409090909087,0.16,0.15,0.5102040816326531,0.5769230769230769,5.0,,0.14705882352941177,0.2,0.3333333333333333,0.6,,0.6666666666666666,3.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,2.0,8.0,3.0,9.0,,4.0,1.0,3.0,1.0,2.0,2.0,1.0,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.5,0.08333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.16666666666666666,1.0,0.6,0.375,0.6666666666666666,0.25,0.16666666666666666,0.16326530612244897,,1.0,,1.0,0.3333333333333333,,,,,2.0,,,1.0,,0.125,,,,,,,,,,,,,1.0,2.0,,,,,0.2,,,,,,,,,,,,,1610612737,2002,2001-02,True
1891-1956-2035-389-949,1610612737,"Jason Terry, Ira Newble, DerMarr Johnson, Toni Kukoc, Shareef Abdur-Rahim","Terry, Newble, Johnson, Kukoc, Abdur-Rahim",1891-1956-2035-389-949,ATL,1167.0,4,19.0,-6.0,38.0,39.0,77.0,3.0,8.0,4.0,5.0,6.0,7.0,17.0,10.0,38.0,44.0,12.0,6.0,10.0,3.0,24.0,6.0,13.0,18.0,5.0,4.0,2.0,1.0,5.0,4.0,10.0,34.0,0.8571428571428571,0.8571428571428571,0.4117647058823529,0.48148148148148145,0.5135135135135135,0.37037037037037035,0.4,0.46153846153846156,0.5,0.5,95.01285347043702,14.447368421052632,15.846153846153847,13.394736842105264,14.256410256410257,0.2962962962962963,0.375,0.42857142857142855,1.0,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.6666666666666666,0.5231722222222223,6.770588235294118,23.880000000000003,12.0,8.0,3.0,1.0,3.0,2.0,2.0,,4.0,,12.0,3.0,3.0,4.0,,6.0,12.0,2.0,4.0,1.0,2.0,2.0,4.0,5.0,1.0,2.0,3.0,1.0,2.0,,20.0,,,7.0,3.0,2.0,1.0,2.0,12.0,12.0,2.0,0.75,0.75,0.6666666666666666,0.2,0.5714285714285714,0.3333333333333333,0.25,,0.3333333333333333,1.0,0.5,0.5,0.5,0.5,0.4,0.4,0.14814814814814814,0.3333333333333333,0.75,,,0.4496,0.65955,0.20588235294117646,0.2916666666666667,0.3157894736842105,0.3157894736842105,1.0,2.0,0.058823529411764705,0.125,0.4,0.6,1.0,0.16666666666666666,,2.0,3.0,,1.0,,4.0,1.0,2.0,4.0,,12.0,,,1.0,4.0,1.0,3.0,1.0,1.0,0.4,,0.4,0.3333333333333333,0.3333333333333333,0.4,,0.06666666666666667,0.5,0.5,1.0,0.25,0.25,1.0,,0.6666666666666666,,,0.25,0.10526315789473684,,3.0,,1.0,,1.0,,1.0,0.5,1.0,,,,1.0,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1891-1956-2035-673-949,1610612737,"Jason Terry, Ira Newble, DerMarr Johnson, Alan Henderson, Shareef Abdur-Rahim","Terry, Newble, Johnson, Henderson, Abdur-Rahim",1891-1956-2035-673-949,ATL,3188.0,13,53.0,-6.0,102.0,104.0,206.0,20.0,31.0,20.0,20.0,7.0,36.0,71.0,16.0,96.0,102.0,38.0,19.0,21.0,11.0,44.0,23.0,34.0,46.0,10.0,7.0,10.0,7.0,15.0,11.0,22.0,85.0,0.5277777777777778,0.5757575757575758,0.5070422535211268,0.4482758620689655,0.4752475247524752,0.1839080459770115,0.6666666666666666,0.7666666666666667,0.717391304347826,0.7692307692307693,93.04893350062736,14.480392156862745,16.451923076923077,14.009803921568627,15.759615384615385,0.3563218390804598,0.6451612903225806,0.8333333333333334,0.55,0.22988505747126436,0.22988505747126436,0.08045977011494253,0.5402298850574713,0.49035705882352937,7.6605633802816895,27.7125,35.0,30.0,11.0,7.0,12.0,6.0,10.0,4.0,9.0,2.0,18.0,8.0,12.0,25.0,6.0,7.0,31.0,34.0,7.0,2.0,3.0,9.0,10.0,12.0,3.0,3.0,5.0,3.0,5.0,1.0,28.0,,,12.0,2.0,5.0,4.0,5.0,31.0,35.0,2.0,0.48,0.3870967741935484,0.4189189189189189,0.2571428571428571,0.625,0.2727272727272727,0.2608695652173913,0.2,0.16666666666666666,0.7,,0.3,0.3,0.3333333333333333,0.5,0.5,0.10344827586206896,0.7777777777777778,0.3870967741935484,0.12903225806451613,0.06451612903225806,0.5188166666666666,0.5013293103448276,0.12121212121212122,0.14457831325301204,0.3229166666666667,0.3431372549019608,7.0,6.0,0.09859154929577464,0.22580645161290322,0.2727272727272727,0.7142857142857143,0.6,0.8571428571428571,4.0,6.0,2.0,,,,2.0,4.0,3.0,11.0,,6.0,,6.0,,2.0,,2.0,,1.0,0.125,,0.14285714285714285,0.5,0.4444444444444444,0.5,0.2857142857142857,,0.2857142857142857,0.2857142857142857,1.0,,,,0.5714285714285714,0.5,,,,0.11458333333333333,,1.0,,1.0,0.25,,1.0,3.0,0.6,,,,,1.0,,,1.0,,1.0,,0.1111111111111111,,,,,0.4,,,,,,,,,,,,,,,2.0,,,,,,1610612737,2002,2001-02,True
1891-1956-2069-389-673,1610612737,"Jason Terry, Ira Newble, Hanno Mottola, Toni Kukoc, Alan Henderson","Terry, Newble, Mottola, Kukoc, Henderson",1891-1956-2069-389-673,ATL,244.0,5,4.0,6.0,8.0,7.0,15.0,2.0,2.0,1.0,4.0,1.0,4.0,7.0,1.0,12.0,6.0,2.0,1.0,1.0,,2.0,1.0,3.0,5.0,1.0,1.0,,,,,1.0,10.0,0.25,0.3333333333333333,0.5714285714285714,0.5,0.55,0.125,,1.0,1.0,,88.52459016393443,16.0,16.571428571428573,13.75,15.428571428571429,0.25,1.0,1.0,,0.125,0.5,0.125,0.375,0.4845,10.428571428571429,23.1,6.0,6.0,2.0,1.0,1.0,,2.0,1.0,,,4.0,2.0,3.0,4.0,1.0,3.0,9.0,6.0,,,,2.0,2.0,2.0,,,,,,,5.0,,1.0,2.0,,,,,9.0,6.0,,0.75,0.6,0.6428571428571429,0.6666666666666666,1.0,,0.5,0.5,,,,,,,0.5,0.5,,0.5,0.2,0.2,,0.5272,0.48644,0.2,0.2222222222222222,0.75,0.75,,1.0,,,,1.0,0.5,1.0,1.0,1.0,,,,,,1.0,,2.0,,,,2.0,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,1.0,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
