Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,Fg3aBlocked,FTOffRebounds,Travels,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,BlockedArc3,OffensiveGoaltends,HeaveAttempts,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,99,100,18,39.0,12,199,23,33,4.0,5.0,4.0,7.0,5.0,11,1.0,8,3.0,11.0,,1.0,7.0,23,5.0,2.0,7.0,29,52,10,34,18,106,5.0,9.0,5.0,3.0,13.0,5.0,10.0,2.0,8.0,6.0,22.0,34,24,27.0,6.0,22,7.0,2.0,17,9.0,26,6.0,3.0,13,3.0,1.0,61,8.0,7,16,18,3.0,37,15,52,1.0,5,1.0,4.0,12,2.0,8.0,8.0,2.0,4.0,20,,1.0,10,,18,1.0,1.0,1.0,22,3.0,2.0,,,22,3.0,10,2.0,4.0,4.0,,5.0,3.0,93,22.0,18,,2.0,0.5862068965517241,0.6538461538461539,0.9,0.29411764705882354,0.25,0.30303030303030304,0.5576923076923077,0.5555555555555556,0.5,0.5116279069767442,0.35714285714285715,0.4444444444444444,0.5526315789473685,0.43333333333333335,0.5238095238095238,0.3953488372093023,0.038461538461538464,0.06060606060606061,,0.6,1.0,0.72,0.30434782608695654,0.8,0.34782608695652173,0.7555555555555555,0.32608695652173914,0.6,0.16666666666666666,,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.75,0.8235294117647058,0.6666666666666666,0.023255813953488372,99.5,0.6,15.333333333333334,13.62,14.262626262626263,12.99,0.38372093023255816,0.696969696969697,0.7419354838709677,0.5652173913043478,0.12790697674418605,0.45454545454545453,0.45454545454545453,0.6,0.09302325581395349,0.125,0.125,1.0,0.12790697674418605,0.2727272727272727,0.3,1.0,0.26744186046511625,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.35714285714285715,0.8,0.35714285714285715,0.3888888888888889,0.5714285714285714,0.05555555555555555,,0.3888888888888889,0.2857142857142857,0.7790697674418605,0.3181818181818182,0.5410123529411764,0.58521875,0.5528805555555556,0.10752688172043011,0.1694915254237288,0.12264150943396226,0.20754716981132076,5.328846153846154,26.84705882352941,0.18181818181818182,2020-02-07,0021900772,IND,,,1.0,,,,,3.0,,1.0,,,0.375,1.0,,1.0,,0.029411764705882353,0.09090909090909091,,,,,,,,,,,1.0,,0.25,1.0,,1.0,,2019-20,2020,Regular Season,
48:00,96,96,32,19.0,13,192,16,32,3.0,8.0,7.0,15.0,5.0,10,4.0,6,6.0,14.0,2.0,4.0,10.0,30,3.0,1.0,6.0,25,48,16,44,20,118,3.0,8.0,4.0,4.0,13.0,11.0,23.0,3.0,10.0,7.0,38.0,28,22,39.0,,30,10.0,5.0,14,13.0,27,7.0,6.0,10,2.0,2.0,67,9.0,6,15,19,,34,15,49,1.0,5,4.0,1.0,6,,4.0,3.0,,2.0,9,1.0,2.0,12,,16,,,,22,,2.0,1.0,,24,2.0,7,4.0,5.0,2.0,3.0,5.0,2.0,105,38.0,32,,4.0,0.56,0.56,0.8125,0.36363636363636365,0.3,0.36363636363636365,0.5208333333333334,0.375,0.4782608695652174,0.532608695652174,0.375,0.4696969696969697,0.5784313725490197,0.4642857142857143,0.5,0.4782608695652174,0.10416666666666667,0.15625,,0.6666666666666666,,0.6551724137931034,0.2727272727272727,0.7142857142857143,0.32142857142857145,0.68,0.3,0.26666666666666666,0.2,0.5,0.35,0.6923076923076923,0.6,0.6666666666666666,0.6842105263157895,1.0,0.022222222222222223,96.0,0.4,14.71875,15.28125,13.833333333333334,14.614583333333334,0.34782608695652173,0.5,0.5925925925925926,0.625,0.10869565217391304,0.5,0.5,0.4,0.06521739130434782,0.6666666666666666,0.6666666666666666,0.5,0.15217391304347827,0.42857142857142855,0.42857142857142855,1.0,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.7,0.6666666666666666,0.375,0.25,0.45454545454545453,0.4666666666666667,0.12121212121212122,0.5,0.18181818181818182,0.16666666666666666,0.8260869565217391,0.3333333333333333,0.537675,0.53388,0.5062848484848484,0.09183673469387756,0.1320754716981132,0.11016949152542373,0.3220338983050847,5.5562499999999995,24.39090909090909,0.3333333333333333,2020-02-08,0021900781,BKN,1.0,1.0,,,0.25,0.3333333333333333,1.0,9.0,,,,,0.25,,,3.0,,,,,,1.0,2.0,0.08333333333333333,,,0.044444444444444446,1.0,,,,1.0,,,,,2019-20,2020,Regular Season,
48:00,108,110,40,32.0,14,218,18,29,4.0,5.0,7.0,10.0,1.0,9,2.0,8,2.0,9.0,,3.0,16.0,31,2.0,5.0,11.0,21,46,18,40,30,126,4.0,6.0,5.0,4.0,18.0,8.0,16.0,5.0,14.0,15.0,46.0,22,20,39.0,4.0,31,16.0,3.0,11,13.0,24,11.0,2.0,11,,,61,7.0,7,11,16,2.0,29,14,43,2.0,6,1.0,5.0,15,1.0,13.0,8.0,,2.0,23,1.0,10.0,11,,19,2.0,1.0,1.0,26,,1.0,1.0,,35,4.0,14,4.0,4.0,2.0,2.0,4.0,3.0,108,46.0,40,1.0,4.0,0.5238095238095238,0.5789473684210527,0.7222222222222222,0.45,0.35714285714285715,0.45,0.45652173913043476,0.6666666666666666,0.5,0.5581395348837209,0.6363636363636364,0.5166666666666667,0.6237623762376238,0.6923076923076923,0.6052631578947368,0.46511627906976744,0.06521739130434782,0.06896551724137931,0.1111111111111111,0.6521739130434783,0.6666666666666666,0.7619047619047619,0.28,0.7333333333333333,0.3333333333333333,0.75,0.30434782608695654,0.36363636363636365,0.25,0.16666666666666666,0.42857142857142855,0.7777777777777778,0.7142857142857143,0.8,0.7272727272727273,0.75,0.047619047619047616,109.0,0.75,13.407407407407407,13.018181818181818,12.796296296296296,12.645454545454545,0.3372093023255814,0.6206896551724138,0.6666666666666666,0.6111111111111112,0.10465116279069768,0.1111111111111111,0.125,,0.09302325581395349,0.25,0.25,,0.10465116279069768,0.2222222222222222,0.2222222222222222,1.0,0.36046511627906974,0.5161290322580645,0.5333333333333333,0.6875,0.45454545454545453,0.8,0.18181818181818182,0.3333333333333333,0.7,0.1,,0.36666666666666664,0.45454545454545453,0.8023255813953488,0.5161290322580645,0.5337627906976744,0.5295166666666666,0.5181633333333333,0.15463917525773196,0.25,0.14285714285714285,0.36507936507936506,5.691304347826088,26.1675,0.37037037037037035,2020-02-10,0021900796,MIN,1.0,2.0,1.0,,0.4,0.5,,15.0,1.0,,,,0.14285714285714285,1.0,,2.0,,0.025,,,1.0,3.0,1.0,0.2727272727272727,0.3333333333333333,1.0,0.024390243902439025,,0.03225806451612903,,,0.25,,,,,2019-20,2020,Regular Season,
48:00,97,98,32,15.0,14,195,17,35,1.0,9.0,4.0,7.0,8.0,15,2.0,3,5.0,12.0,4.0,6.0,4.0,23,3.0,1.0,4.0,27,53,9,35,20,101,3.0,11.0,3.0,3.0,15.0,5.0,10.0,5.0,10.0,13.0,38.0,36,18,27.0,2.0,22,4.0,4.0,18,9.0,27,4.0,5.0,14,2.0,2.0,63,6.0,10,25,20,1.0,46,16,62,,7,3.0,4.0,6,1.0,1.0,11.0,1.0,5.0,17,1.0,8.0,6,,16,,2.0,,20,,2.0,2.0,,25,6.0,10,2.0,5.0,4.0,1.0,5.0,2.0,86,38.0,32,2.0,2.0,0.6666666666666666,0.6923076923076923,1.0,0.2571428571428571,0.5,0.2647058823529412,0.5094339622641509,0.2727272727272727,0.5,0.4602272727272727,0.42857142857142855,0.625,0.5208333333333334,0.4666666666666667,0.7115384615384616,0.3977272727272727,0.07547169811320754,0.08571428571428572,0.06666666666666667,0.35294117647058826,1.0,0.7692307692307693,0.38461538461538464,0.8620689655172413,0.24,0.8181818181818182,0.3137254901960784,0.3888888888888889,0.2857142857142857,1.0,0.2777777777777778,0.8181818181818182,0.6363636363636364,1.0,0.9166666666666666,0.6,,97.5,0.4,16.15463917525773,13.39795918367347,15.11340206185567,13.040816326530612,0.3977272727272727,0.4857142857142857,0.53125,0.8235294117647058,0.17045454545454544,0.5333333333333333,0.5714285714285714,0.25,0.03409090909090909,0.6666666666666666,0.6666666666666666,1.0,0.13636363636363635,0.4166666666666667,0.4166666666666667,1.0,0.26136363636363635,0.17391304347826086,0.17391304347826086,1.0,0.6428571428571429,0.1111111111111111,0.21428571428571427,0.35,0.5714285714285714,0.3,0.6666666666666666,0.2,0.25,0.7954545454545454,0.18181818181818182,0.5576109195402299,0.5303222222222223,0.5494684210526316,0.1276595744680851,0.17543859649122806,0.1485148514851485,0.37623762376237624,4.667924528301887,25.702857142857145,0.32989690721649484,2020-02-12,0021900809,BKN,2.0,2.0,,,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,,,0.14285714285714285,,,1.0,,,,,,,2.0,,,,0.05405405405405406,,,,,,,1.0,1.0,,2019-20,2020,Regular Season,
48:00,104,106,21,40.0,12,210,16,23,3.0,6.0,1.0,2.0,10.0,26,6.0,9,3.0,19.0,,3.0,3.0,15,3.0,2.0,4.0,32,58,6,34,19,101,4.0,7.0,3.0,1.0,12.0,4.0,7.0,2.0,7.0,7.0,21.0,46,18,18.0,6.0,14,3.0,8.0,23,6.0,29,3.0,3.0,10,8.0,5.0,64,7.0,5,18,7,1.0,26,12,38,1.0,12,9.0,3.0,7,,5.0,10.0,2.0,2.0,17,2.0,6.0,8,,23,1.0,1.0,3.0,20,,,3.0,,23,3.0,8,4.0,3.0,2.0,1.0,3.0,,89,21.0,21,3.0,3.0,0.71875,0.7931034482758621,1.0,0.17647058823529413,0.2857142857142857,0.18181818181818182,0.5517241379310345,0.5714285714285714,0.5714285714285714,0.44565217391304346,0.55,0.5,0.4900990099009901,0.6,0.5277777777777778,0.3695652173913043,0.13793103448275862,0.13043478260869565,0.19230769230769232,0.4117647058823529,1.0,0.5384615384615384,0.19230769230769232,0.8571428571428571,0.25925925925925924,0.7352941176470589,0.22641509433962265,0.14285714285714285,0.25,,0.45454545454545453,0.5714285714285714,0.6,,0.8666666666666667,0.8333333333333334,0.025,105.0,,14.365384615384615,13.075471698113208,13.913461538461538,12.70754716981132,0.25,0.6956521739130435,0.8,0.625,0.2826086956521739,0.38461538461538464,0.47619047619047616,0.8,0.09782608695652174,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.20652173913043478,0.15789473684210525,0.1875,1.0,0.16304347826086957,0.2,0.23076923076923078,1.0,0.6,0.5,0.3,0.14285714285714285,0.5,0.21428571428571427,,0.2857142857142857,0.5,0.6195652173913043,0.21428571428571427,0.5212043956043956,0.6102833333333334,0.5105423076923077,0.08247422680412371,0.12698412698412698,0.1188118811881188,0.2079207920792079,6.729310344827587,25.514705882352942,0.20192307692307693,2020-02-21,0021900829,PHX,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,2.0,2.0,,,0.125,5.0,,2.0,,0.14705882352941177,0.15789473684210525,,,,,,,,,,0.13333333333333333,,,,,,1.0,,2019-20,2020,Regular Season,
48:00,102,102,37,24.0,15,204,14,36,2.0,3.0,7.0,13.0,8.0,19,1.0,7,5.0,12.0,2.0,4.0,3.0,21,5.0,,6.0,23,62,8,33,11,81,3.0,7.0,7.0,,12.0,9.0,22.0,2.0,10.0,3.0,27.0,30,16,24.0,6.0,21,3.0,10.0,15,8.0,23,3.0,5.0,8,6.0,1.0,54,4.0,13,19,10,,29,17,46,3.0,13,10.0,3.0,9,4.0,2.0,9.0,,7.0,18,3.0,7.0,9,,20,1.0,3.0,2.0,21,,5.0,,,17,4.0,8,2.0,4.0,2.0,2.0,4.0,,69,27.0,37,1.0,2.0,0.6521739130434783,0.75,1.0,0.24242424242424243,0.2,0.24242424242424243,0.3709677419354839,0.42857142857142855,0.4090909090909091,0.3684210526315789,0.42857142857142855,0.375,0.39603960396039606,0.42857142857142855,0.38571428571428573,0.3473684210526316,0.16129032258064516,0.2222222222222222,0.10526315789473684,0.5,,0.5555555555555556,0.3333333333333333,0.7037037037037037,0.16666666666666666,0.6444444444444445,0.2698412698412698,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.058823529411764705,0.6,0.2,1.0,0.72,0.5,0.05660377358490566,102.0,,15.931372549019608,12.303921568627452,14.735294117647058,11.607843137254902,0.37894736842105264,0.3888888888888889,0.5,0.5714285714285714,0.2,0.42105263157894735,0.47058823529411764,0.75,0.07368421052631578,0.14285714285714285,0.14285714285714285,1.0,0.12631578947368421,0.4166666666666667,0.4166666666666667,1.0,0.22105263157894736,0.14285714285714285,0.14285714285714285,1.0,0.21428571428571427,0.6666666666666666,0.35714285714285715,0.40625,0.5384615384615384,0.125,0.5,0.1875,,0.7263157894736842,0.14285714285714285,0.5089331578947368,0.521575,0.499525,0.08080808080808081,0.12121212121212122,0.14814814814814814,0.3333333333333333,5.409677419354838,25.642424242424244,0.3627450980392157,2020-02-23,0021900843,IND,,2.0,,,0.2857142857142857,,,,,1.0,,,0.42857142857142855,,,,,,,,2.0,2.0,,0.14285714285714285,1.0,1.0,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,102,102,38,25.0,10,204,9,13,1.0,2.0,3.0,4.0,5.0,19,4.0,10,9.0,16.0,5.0,7.0,5.0,26,1.0,1.0,9.0,18,42,14,42,30,108,4.0,5.0,4.0,3.0,14.0,5.0,8.0,6.0,16.0,13.0,41.0,22,14,36.0,,26,5.0,4.0,11,12.0,23,3.0,9.0,6,4.0,1.0,58,6.0,5,30,15,2.0,47,12,59,3.0,10,6.0,4.0,4,3.0,2.0,10.0,1.0,2.0,14,1.0,9.0,11,,19,1.0,2.0,1.0,26,3.0,3.0,,,36,1.0,9,6.0,9.0,6.0,3.0,10.0,5.0,94,41.0,38,2.0,6.0,0.6111111111111112,0.6111111111111112,0.8571428571428571,0.3333333333333333,0.375,0.3333333333333333,0.42857142857142855,0.8,0.625,0.4642857142857143,0.6111111111111112,0.5833333333333334,0.535,0.6363636363636364,0.6612903225806451,0.5,0.09523809523809523,0.07692307692307693,0.15789473684210525,0.2857142857142857,1.0,0.625,0.21739130434782608,0.8823529411764706,0.21428571428571427,0.7758620689655172,0.21568627450980393,1.0,0.07142857142857142,0.16666666666666666,0.23809523809523808,0.45454545454545453,0.7777777777777778,0.75,0.8620689655172413,1.0,0.06521739130434782,102.0,0.5,14.490196078431373,13.745098039215685,13.735294117647058,13.166666666666666,0.15476190476190477,0.6923076923076923,0.75,0.6666666666666666,0.2261904761904762,0.2631578947368421,0.3125,0.8,0.11904761904761904,0.4,0.4,0.25,0.19047619047619047,0.5625,0.6,1.0,0.30952380952380953,0.19230769230769232,0.19230769230769232,0.6,0.2222222222222222,0.5,0.1111111111111111,0.16666666666666666,0.75,0.2916666666666667,0.7142857142857143,0.375,0.1111111111111111,0.6547619047619048,0.19230769230769232,0.5028208333333334,0.5145375,0.5223708333333333,0.11702127659574468,0.18,0.12962962962962962,0.37962962962962965,8.707142857142857,25.988095238095237,0.37254901960784315,2020-02-25,0021900858,MIL,,1.0,1.0,,0.25,,,6.0,,1.0,,,0.14285714285714285,1.0,1.0,1.0,,0.023809523809523808,0.0625,1.0,1.0,3.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.045454545454545456,,,1.0,,1.0,1.0,,,,2019-20,2020,Regular Season,
48:00,94,92,37,37.0,10,186,12,20,2.0,6.0,3.0,4.0,9.0,27,,1,4.0,13.0,1.0,2.0,9.0,17,1.0,6.0,9.0,21,48,13,30,18,99,3.0,8.0,3.0,2.0,11.0,5.0,15.0,7.0,11.0,10.0,41.0,26,16,30.0,4.0,17,9.0,3.0,13,10.0,23,6.0,4.0,8,5.0,,56,8.0,6,25,19,5.0,49,14,63,1.0,3,1.0,2.0,11,1.0,6.0,7.0,2.0,5.0,18,2.0,6.0,12,,22,,1.0,1.0,25,1.0,2.0,,,25,3.0,10,4.0,7.0,5.0,2.0,8.0,5.0,88,41.0,37,3.0,3.0,0.6190476190476191,0.6842105263157895,0.7692307692307693,0.43333333333333335,0.6363636363636364,0.43333333333333335,0.4375,0.375,0.3333333333333333,0.5192307692307693,0.4090909090909091,0.5961538461538461,0.5561797752808989,0.4583333333333333,0.640625,0.38461538461538464,0.0625,,0.1111111111111111,0.6111111111111112,0.8333333333333334,0.6551724137931034,0.2222222222222222,0.78125,0.47058823529411764,0.7213114754098361,0.3181818181818182,0.375,0.16666666666666666,,0.375,0.5833333333333334,0.6428571428571429,1.0,0.7142857142857143,0.9090909090909091,0.024390243902439025,93.0,0.625,16.56382978723404,14.380434782608695,16.0531914893617,13.478260869565217,0.2564102564102564,0.6,0.6,0.6666666666666666,0.34615384615384615,0.3333333333333333,0.375,0.5555555555555556,0.01282051282051282,,,,0.16666666666666666,0.3076923076923077,0.3076923076923077,1.0,0.21794871794871795,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.5454545454545454,0.3333333333333333,0.09090909090909091,0.15384615384615385,0.75,0.07692307692307693,0.5,0.34615384615384615,0.6666666666666666,0.6410256410256411,0.5294117647058824,0.5084128205128204,0.5470125,0.4993634615384615,0.11764705882352941,0.18181818181818182,0.1111111111111111,0.41414141414141414,4.925,25.586666666666666,0.39361702127659576,2020-02-28,0021900879,CHA,,1.0,,,0.3333333333333333,,,9.0,1.0,1.0,,,0.5555555555555556,,,1.0,,,,,1.0,2.0,,0.18181818181818182,0.5,1.0,,,,1.0,1.0,0.5,,,,1.0,2019-20,2020,Regular Season,
48:00,102,102,37,17.0,9,204,25,33,4.0,5.0,8.0,11.0,3.0,12,1.0,2,9.0,15.0,2.0,3.0,9.0,21,1.0,3.0,10.0,29,47,18,36,21,133,4.0,6.0,1.0,3.0,14.0,10.0,17.0,5.0,13.0,8.0,43.0,40,18,54.0,4.0,21,9.0,3.0,20,18.0,38,9.0,9.0,19,1.0,,94,6.0,3,23,12,,35,9,44,1.0,6,6.0,,9,1.0,9.0,7.0,,,16,,4.0,13,,22,2.0,2.0,3.0,24,2.0,2.0,,,30,4.0,12,4.0,1.0,1.0,,1.0,1.0,119,43.0,37,2.0,4.0,0.6896551724137931,0.7407407407407407,1.0,0.5,0.38461538461538464,0.5,0.6170212765957447,0.6666666666666666,0.5882352941176471,0.6746987951807228,0.7857142857142857,0.5833333333333334,0.6947368421052632,0.7777777777777778,0.6142857142857143,0.43373493975903615,0.06382978723404255,0.09090909090909091,,0.5625,,0.631578947368421,0.16666666666666666,0.8518518518518519,0.35294117647058826,0.7608695652173914,0.2571428571428571,0.125,0.2222222222222222,,0.36363636363636365,0.6153846153846154,0.5,1.0,0.8947368421052632,0.75,0.03225806451612903,102.0,1.0,15.519607843137255,12.715686274509803,15.176470588235293,12.245098039215685,0.39759036144578314,0.7575757575757576,0.8333333333333334,0.76,0.14457831325301204,0.25,0.25,0.3333333333333333,0.024096385542168676,0.5,0.5,,0.18072289156626506,0.6,0.6,1.0,0.25301204819277107,0.42857142857142855,0.45,1.0,0.7142857142857143,0.8,0.14285714285714285,0.36666666666666664,0.7272727272727273,0.1,0.6666666666666666,0.3333333333333333,0.3,0.8313253012048193,0.42857142857142855,0.528966265060241,0.4195333333333333,0.5139349999999999,0.14285714285714285,0.21818181818181817,0.10526315789473684,0.3233082706766917,4.480851063829787,24.344444444444445,0.3627450980392157,2020-03-01,0021900898,DEN,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,0.3333333333333333,1.0,,,,0.027777777777777776,,,,,1.0,,,,0.027777777777777776,1.0,0.047619047619047616,,,0.5,,1.0,,,2019-20,2020,Regular Season,
48:00,106,106,33,30.0,7,212,18,31,2.0,2.0,4.0,7.0,1.0,9,5.0,6,8.0,20.0,,4.0,7.0,19,2.0,,5.0,24,46,15,39,21,114,2.0,2.0,2.0,2.0,6.0,5.0,14.0,,9.0,10.0,20.0,34,14,39.0,4.0,19,7.0,5.0,17,13.0,30,5.0,8.0,13,1.0,3.0,73,5.0,4,16,18,2.0,36,9,45,1.0,6,3.0,3.0,9,2.0,5.0,9.0,,4.0,18,4.0,7.0,13,,22,,2.0,2.0,25,,1.0,3.0,,25,1.0,10,3.0,6.0,4.0,2.0,6.0,3.0,108,20.0,33,4.0,3.0,0.7083333333333334,0.7727272727272727,0.8666666666666667,0.38461538461538464,,0.38461538461538464,0.5217391304347826,1.0,0.35714285714285715,0.5470588235294118,0.5,0.21739130434782608,0.5876288659793815,0.6,0.3448275862068966,0.4588235294117647,0.10869565217391304,0.06451612903225806,0.3333333333333333,0.5,1.0,0.6923076923076923,0.18181818181818182,0.8421052631578947,0.20833333333333334,0.7555555555555555,0.1956521739130435,0.15384615384615385,0.25,,0.25,0.5625,1.0,0.8,0.8461538461538461,0.8333333333333334,0.024390243902439025,106.0,0.5,13.60377358490566,13.566037735849056,13.216981132075471,13.235849056603774,0.36470588235294116,0.5806451612903226,0.6206896551724138,0.7222222222222222,0.10588235294117647,0.1111111111111111,0.16666666666666666,1.0,0.07058823529411765,0.8333333333333334,0.8333333333333334,0.6,0.23529411764705882,0.4,0.4,1.0,0.2235294117647059,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.5,1.0,0.5,0.30434782608695654,0.5714285714285714,0.17391304347826086,,0.21739130434782608,,0.8235294117647058,0.3684210526315789,0.5768729411764706,0.5771833333333333,0.5445739130434782,0.10638297872340426,0.18181818181818182,0.05263157894736842,0.17543859649122806,4.769565217391304,24.384615384615383,0.3113207547169811,2020-03-03,0021900914,PHX,,,,,,,,6.0,,,,,0.16666666666666666,,,5.0,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,
