Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls,Blocked3s,BlockedCorner3,OffFTReboundPct,BlockedArc3,Defensive 3 Seconds Violations,3SecondViolations,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,Clear Path Fouls,Season,year,SeasonType
48:00,94.0,94.0,18.0,3.0,11.0,188.0,18.0,20.0,2.0,2.0,2.0,4.0,4.0,12.0,,5.0,2.0,10.0,1.0,2.0,10.0,30.0,3.0,1.0,4.0,22.0,37.0,12.0,40.0,17.0,97.0,3.0,7.0,4.0,5.0,17.0,4.0,8.0,2.0,6.0,8.0,22.0,24.0,20.0,27.0,9.0,2.0,1.0,29.0,10.0,3.0,12.0,9.0,21.0,7.0,2.0,11.0,1.0,,51.0,6.0,7.0,20.0,14.0,2.0,36.0,14.0,50.0,1.0,7.0,5.0,2.0,8.0,1.0,4.0,12.0,2.0,3.0,2.0,20.0,,3.0,6.0,16.0,,2.0,24.0,4.0,3.0,,25.0,3.0,12.0,,2.0,3.0,3.0,,5.0,2.0,80.0,22.0,18.0,,2.0,0.5454545454545454,0.5714285714285714,0.75,0.3,0.3333333333333333,0.3076923076923077,0.5945945945945946,0.42857142857142855,0.5,0.5194805194805194,0.5454545454545454,0.5,0.5511363636363636,0.6071428571428571,0.55,0.5194805194805194,0.08108108108108109,0.1,0.08333333333333333,0.4,1.0,0.8235294117647058,0.4666666666666667,0.8695652173913043,0.2222222222222222,0.85,0.30952380952380953,0.5,0.375,0.6,0.21052631578947367,0.25,0.75,0.8571428571428571,1.0,0.8235294117647058,1.0,0.02564102564102564,94.0,0.4,14.308510638297872,16.329787234042552,13.446808510638299,16.074468085106382,0.2597402597402597,0.9,1.0,0.6111111111111112,0.15584415584415584,0.3333333333333333,0.36363636363636365,0.25,0.06493506493506493,,,,0.12987012987012986,0.2,0.2,1.0,0.38961038961038963,0.3333333333333333,0.3333333333333333,0.7,0.18181818181818182,1.0,0.2727272727272727,0.2857142857142857,0.5,0.14285714285714285,0.5,0.2857142857142857,0.25,0.7792207792207793,0.3448275862068966,0.5363828947368421,0.4587,0.5099961538461538,0.13953488372093023,0.2608695652173913,,0.17525773195876287,0.2268041237113402,6.054054054054054,25.465,0.19148936170212766,2020-02-07,0021900775,SAC,,1.0,2.0,2.0,,4.0,,,,,0.5,,,,0.5,0.09090909090909091,,,0.6666666666666666,1.0,1.0,2.0,2.0,,0.3333333333333333,2.0,1.0,,,,,,2019-20,2020,Regular Season
48:00,100.0,101.0,17.0,29.0,14.0,201.0,14.0,31.0,4.0,7.0,2.0,4.0,3.0,10.0,2.0,8.0,10.0,17.0,,3.0,10.0,32.0,4.0,3.0,8.0,19.0,49.0,20.0,49.0,11.0,109.0,4.0,8.0,6.0,1.0,15.0,3.0,5.0,3.0,11.0,7.0,22.0,24.0,14.0,57.0,3.0,6.0,,32.0,10.0,5.0,12.0,19.0,31.0,9.0,10.0,10.0,2.0,,81.0,9.0,8.0,17.0,20.0,1.0,38.0,17.0,55.0,3.0,6.0,4.0,2.0,9.0,,5.0,4.0,,,,13.0,2.0,1.0,9.0,22.0,3.0,4.0,22.0,1.0,3.0,3.0,14.0,3.0,5.0,,3.0,5.0,2.0,2.0,5.0,5.0,94.0,22.0,17.0,3.0,3.0,0.631578947368421,0.75,0.95,0.40816326530612246,0.2727272727272727,0.40816326530612246,0.3877551020408163,0.5,0.6,0.5,0.5,0.46875,0.5242718446601942,0.5,0.55,0.5,0.10204081632653061,0.16129032258064516,,0.6923076923076923,1.0,0.9090909090909091,0.26666666666666666,0.7727272727272727,0.3103448275862069,0.8409090909090909,0.288135593220339,0.35294117647058826,0.14285714285714285,0.16666666666666666,0.22727272727272727,0.5714285714285714,0.7142857142857143,1.0,1.0,0.7727272727272727,,0.05660377358490566,100.5,1.0,14.52,14.138613861386139,13.96,13.663366336633663,0.3163265306122449,0.45161290322580644,0.5384615384615384,0.7142857142857143,0.10204081632653061,0.3,0.3,0.6666666666666666,0.08163265306122448,0.25,0.25,,0.17346938775510204,0.5882352941176471,0.5882352941176471,1.0,0.32653061224489793,0.3125,0.3225806451612903,0.9,0.5,0.5714285714285714,0.2857142857142857,0.25,0.5,0.1875,,0.5,0.375,0.8163265306122449,0.3125,0.5467474489795918,0.5767142857142857,0.537259375,0.05,0.09803921568627451,,0.13761467889908258,0.2018348623853211,5.46734693877551,24.632653061224488,0.17,2020-02-09,0021900792,POR,1.0,2.0,1.0,2.0,1.0,4.0,,1.0,1.0,,0.3333333333333333,0.02040816326530612,,0.03125,0.25,0.14285714285714285,0.5,1.0,0.25,1.0,,,,,,,1.0,,,,,,2019-20,2020,Regular Season
48:00,99.0,98.0,33.0,39.0,10.0,197.0,18.0,21.0,3.0,4.0,7.0,8.0,7.0,19.0,6.0,14.0,,5.0,,4.0,12.0,28.0,1.0,1.0,8.0,31.0,54.0,12.0,33.0,15.0,113.0,4.0,7.0,2.0,,11.0,9.0,15.0,1.0,12.0,5.0,26.0,50.0,12.0,33.0,3.0,2.0,,28.0,12.0,2.0,25.0,11.0,36.0,11.0,,15.0,5.0,5.0,83.0,7.0,3.0,21.0,17.0,4.0,42.0,10.0,52.0,,10.0,4.0,6.0,8.0,1.0,6.0,4.0,1.0,,1.0,12.0,1.0,3.0,16.0,19.0,,,21.0,1.0,2.0,,21.0,,6.0,2.0,2.0,3.0,2.0,1.0,3.0,2.0,102.0,26.0,33.0,1.0,2.0,0.8064516129032258,0.8333333333333334,0.9166666666666666,0.36363636363636365,0.08333333333333333,0.36363636363636365,0.5740740740740741,0.5714285714285714,0.6,0.5632183908045977,0.6111111111111112,0.3888888888888889,0.5824742268041238,0.55,0.41935483870967744,0.3793103448275862,0.037037037037037035,0.047619047619047616,0.05263157894736842,0.6666666666666666,1.0,0.7083333333333334,0.13043478260869565,0.9545454545454546,0.35,0.8260869565217391,0.23255813953488372,,0.25,,0.4,0.2,0.6666666666666666,0.7333333333333333,0.6666666666666666,0.9411764705882353,1.0,,98.5,0.6666666666666666,15.424242424242424,13.806122448979592,14.717171717171718,13.540816326530612,0.2413793103448276,0.8571428571428571,0.9,0.8333333333333334,0.21839080459770116,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.16091954022988506,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.05747126436781609,,,,0.3218390804597701,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.4444444444444444,0.75,0.1111111111111111,0.2962962962962963,0.875,0.14814814814814814,,0.2962962962962963,0.125,0.6206896551724138,0.42857142857142855,0.4927977011494252,0.46508333333333335,0.52,0.08421052631578947,0.1,0.05714285714285714,0.09734513274336283,0.23008849557522124,8.542592592592593,26.6030303030303,0.3333333333333333,2020-02-10,0021900800,GSW,,1.0,1.0,1.0,,2.0,,,,,0.5,,,,0.6666666666666666,0.1111111111111111,,,1.0,1.0,,,,,,,1.0,,,,,,2019-20,2020,Regular Season
48:00,98.0,99.0,27.0,44.0,6.0,197.0,12.0,17.0,,,3.0,3.0,11.0,23.0,2.0,9.0,3.0,9.0,,2.0,10.0,30.0,1.0,2.0,9.0,25.0,49.0,13.0,39.0,12.0,101.0,,2.0,2.0,,3.0,6.0,13.0,2.0,11.0,3.0,21.0,18.0,32.0,30.0,9.0,,1.0,29.0,10.0,3.0,9.0,10.0,19.0,8.0,2.0,4.0,5.0,,48.0,2.0,4.0,20.0,12.0,2.0,34.0,7.0,41.0,2.0,11.0,8.0,3.0,6.0,1.0,6.0,5.0,1.0,,1.0,11.0,3.0,4.0,9.0,22.0,1.0,1.0,16.0,,,,16.0,2.0,8.0,,,4.0,2.0,2.0,4.0,2.0,98.0,21.0,27.0,3.0,,0.36,0.36,0.7692307692307693,0.3333333333333333,0.18181818181818182,0.34210526315789475,0.5102040816326531,,0.46153846153846156,0.5056818181818182,0.375,0.375,0.526595744680851,0.375,0.4,0.4431818181818182,0.061224489795918366,0.11764705882352941,0.043478260869565216,0.5454545454545454,1.0,0.5714285714285714,0.16666666666666666,0.9090909090909091,0.08,0.7441860465116279,0.12244897959183673,0.2,0.25,,0.10526315789473684,,0.42857142857142855,0.5833333333333334,1.0,0.9411764705882353,0.8,0.043478260869565216,98.5,0.5,13.89795918367347,15.333333333333334,13.551020408163266,15.252525252525253,0.19318181818181818,0.7058823529411765,0.8,0.3333333333333333,0.26136363636363635,0.4782608695652174,0.5,0.45454545454545453,0.10227272727272728,0.2222222222222222,0.2222222222222222,,0.10227272727272728,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3409090909090909,0.3333333333333333,0.3333333333333333,0.8,,,0.25,0.125,1.0,0.08333333333333333,,0.375,0.2222222222222222,0.6363636363636364,0.3448275862068966,0.48970689655172417,0.5048666666666667,0.47467708333333336,0.0851063829787234,0.14545454545454545,,0.0297029702970297,0.2079207920792079,8.036734693877552,25.98205128205128,0.2755102040816326,2020-02-12,0021900816,UTA,,1.0,1.0,1.0,,,,2.0,,1.0,0.5,,,,,0.25,,,1.0,,1.0,1.0,,,0.3333333333333333,,,,,,,,2019-20,2020,Regular Season
48:00,108.0,109.0,43.0,53.0,18.0,217.0,17.0,30.0,1.0,4.0,8.0,12.0,8.0,24.0,4.0,7.0,3.0,10.0,1.0,3.0,8.0,27.0,3.0,2.0,11.0,29.0,61.0,11.0,37.0,33.0,124.0,4.0,10.0,5.0,4.0,21.0,14.0,26.0,3.0,14.0,17.0,54.0,34.0,24.0,33.0,,2.0,2.0,25.0,8.0,5.0,17.0,11.0,28.0,8.0,3.0,12.0,4.0,1.0,67.0,5.0,14.0,17.0,19.0,3.0,39.0,19.0,58.0,1.0,9.0,4.0,5.0,8.0,3.0,4.0,7.0,,,1.0,15.0,1.0,5.0,13.0,31.0,3.0,1.0,27.0,,1.0,1.0,38.0,4.0,16.0,2.0,2.0,7.0,6.0,1.0,7.0,4.0,103.0,54.0,43.0,5.0,2.0,0.5862068965517241,0.6071428571428571,1.0,0.2972972972972973,0.21428571428571427,0.3142857142857143,0.47540983606557374,0.4,0.5384615384615384,0.4642857142857143,0.5666666666666667,0.4625,0.543859649122807,0.5833333333333334,0.5625,0.37755102040816324,0.08196721311475409,0.13333333333333333,0.041666666666666664,0.5333333333333333,1.0,0.76,0.4375,0.8947368421052632,0.20833333333333334,0.8181818181818182,0.3392857142857143,0.46153846153846156,0.4375,0.3333333333333333,0.17647058823529413,0.2857142857142857,0.5714285714285714,0.7692307692307693,1.0,0.8666666666666667,1.0,0.02,108.5,0.5714285714285714,13.981481481481481,12.568807339449542,13.25925925925926,12.431192660550458,0.30612244897959184,0.5666666666666667,0.6538461538461539,0.7058823529411765,0.24489795918367346,0.3333333333333333,0.34782608695652173,0.5,0.07142857142857142,0.5714285714285714,0.5714285714285714,0.25,0.10204081632653061,0.3,0.3,1.0,0.2755102040816326,0.2962962962962963,0.3076923076923077,1.0,0.26666666666666666,0.25,0.2,0.3,0.6666666666666666,0.075,0.3333333333333333,0.275,0.18181818181818182,0.6836734693877551,0.32,0.5267947916666667,0.5485625,0.5121671052631579,0.16071428571428573,0.2191780821917808,0.05128205128205128,0.1693548387096774,0.43548387096774194,6.5426229508196725,26.68918918918919,0.39814814814814814,2020-02-20,0021900821,ATL,1.0,2.0,2.0,3.0,1.0,4.0,,,,,0.6,0.02702702702702703,,0.037037037037037035,1.0,0.13333333333333333,0.5,1.0,0.6666666666666666,1.0,,2.0,,,,,,,,,,,2019-20,2020,Regular Season
48:00,99.0,99.0,26.0,25.0,5.0,198.0,19.0,24.0,1.0,1.0,6.0,7.0,3.0,9.0,4.0,6.0,5.0,12.0,3.0,3.0,14.0,28.0,3.0,3.0,8.0,26.0,39.0,19.0,40.0,15.0,124.0,1.0,1.0,4.0,,5.0,7.0,9.0,6.0,11.0,8.0,40.0,34.0,18.0,51.0,6.0,,,28.0,14.0,1.0,17.0,17.0,34.0,12.0,5.0,13.0,1.0,3.0,85.0,3.0,1.0,15.0,10.0,2.0,27.0,5.0,32.0,1.0,16.0,9.0,7.0,8.0,1.0,6.0,8.0,1.0,,1.0,16.0,,3.0,11.0,20.0,1.0,4.0,18.0,3.0,,2.0,20.0,2.0,9.0,,2.0,3.0,2.0,,4.0,2.0,119.0,40.0,26.0,1.0,2.0,0.6538461538461539,0.6538461538461539,0.8947368421052632,0.475,0.5454545454545454,0.475,0.6666666666666666,1.0,0.7777777777777778,0.689873417721519,0.5,0.8,0.7045454545454546,0.5,0.8333333333333334,0.5063291139240507,0.02564102564102564,0.041666666666666664,,0.5,0.6666666666666666,0.5882352941176471,0.07692307692307693,0.7142857142857143,0.14285714285714285,0.6578947368421053,0.11764705882352941,0.2,,,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.4,0.6666666666666666,0.8125,0.4,0.03125,99.0,0.5,13.444444444444445,15.646464646464647,12.969696969696969,15.16161616161616,0.3037974683544304,0.7916666666666666,0.8260869565217391,0.6842105263157895,0.11392405063291139,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0759493670886076,0.6666666666666666,0.6666666666666666,0.75,0.1518987341772152,0.4166666666666667,0.45454545454545453,1.0,0.35443037974683544,0.5,0.5,0.8571428571428571,0.2,1.0,0.6,0.35,0.8571428571428571,0.15,1.0,0.4,0.375,0.810126582278481,0.5,0.5570955696202532,0.5591666666666667,0.56169,0.10465116279069768,0.1956521739130435,,0.04032258064516129,0.3225806451612903,5.730769230769231,24.9375,0.26262626262626265,2020-02-22,0021900838,CLE,,1.0,1.0,1.0,1.0,2.0,,,1.0,,0.25,0.025,,,1.0,0.2,,,0.3333333333333333,1.0,1.0,,1.0,1.0,0.3333333333333333,,,,0.08333333333333333,,,,2019-20,2020,Regular Season
53:00,106.0,107.0,23.0,36.0,11.0,213.0,19.0,31.0,3.0,4.0,5.0,8.0,1.0,9.0,8.0,14.0,4.0,10.0,1.0,3.0,12.0,32.0,,2.0,5.0,28.0,54.0,16.0,42.0,15.0,119.0,3.0,4.0,3.0,3.0,12.0,5.0,10.0,3.0,8.0,4.0,23.0,36.0,20.0,45.0,3.0,4.0,,32.0,12.0,5.0,18.0,15.0,33.0,11.0,4.0,13.0,,5.0,81.0,4.0,7.0,16.0,20.0,4.0,40.0,11.0,51.0,1.0,6.0,5.0,1.0,8.0,,7.0,7.0,3.0,,,15.0,2.0,5.0,13.0,22.0,,1.0,20.0,,,4.0,20.0,2.0,8.0,1.0,1.0,10.0,8.0,2.0,11.0,7.0,107.0,23.0,22.0,1.0,,0.6428571428571429,0.6923076923076923,0.9375,0.38095238095238093,0.375,0.38095238095238093,0.5185185185185185,0.75,0.5,0.5416666666666666,0.6428571428571429,0.5277777777777778,0.5673076923076923,0.6666666666666666,0.55,0.4375,0.09259259259259259,0.16129032258064516,,0.5333333333333333,0.8,0.6666666666666666,0.2692307692307692,0.7619047619047619,0.15384615384615385,0.7058823529411765,0.21153846153846154,0.3333333333333333,0.375,,0.2,,0.6875,0.5555555555555556,0.8,0.8125,0.6,0.021739130434782608,96.45283018867924,0.6363636363636364,14.415094339622641,15.439252336448599,13.943396226415095,14.822429906542055,0.3229166666666667,0.6129032258064516,0.7307692307692307,0.6842105263157895,0.09375,0.1111111111111111,0.1111111111111111,,0.14583333333333334,0.5714285714285714,0.5714285714285714,0.625,0.10416666666666667,0.4,0.4,1.0,0.3333333333333333,0.375,0.3870967741935484,0.9166666666666666,0.5714285714285714,0.75,,0.4444444444444444,0.625,0.16666666666666666,0.3333333333333333,0.2777777777777778,0.4,0.7604166666666666,0.375,0.5326416666666667,0.5932125,0.5040388888888888,0.08737864077669903,0.13333333333333333,0.023255813953488372,0.10084033613445378,0.19327731092436976,6.987037037037037,26.645238095238092,0.2169811320754717,2020-02-24,0021900849,CLE,1.0,3.0,,1.0,1.0,1.0,,1.0,,2.0,0.3333333333333333,0.023809523809523808,,0.03125,0.3333333333333333,0.42857142857142855,0.3333333333333333,1.0,,,,,1.0,,,1.0,,,,,,,2019-20,2020,Regular Season
48:00,106.0,107.0,52.0,29.0,12.0,213.0,20.0,37.0,2.0,3.0,10.0,19.0,7.0,10.0,3.0,5.0,4.0,10.0,,3.0,7.0,16.0,3.0,2.0,7.0,30.0,52.0,11.0,26.0,33.0,126.0,2.0,3.0,5.0,1.0,17.0,15.0,25.0,2.0,10.0,23.0,59.0,38.0,22.0,33.0,,2.0,,16.0,7.0,7.0,19.0,11.0,30.0,7.0,4.0,14.0,3.0,2.0,71.0,3.0,8.0,24.0,8.0,5.0,37.0,12.0,49.0,2.0,9.0,5.0,4.0,16.0,3.0,12.0,6.0,,1.0,,22.0,3.0,11.0,12.0,21.0,,1.0,35.0,2.0,,2.0,43.0,4.0,16.0,1.0,6.0,7.0,5.0,2.0,8.0,2.0,109.0,59.0,52.0,3.0,6.0,0.6333333333333333,0.6551724137931034,1.0,0.4230769230769231,0.2,0.4230769230769231,0.5769230769230769,0.6666666666666666,0.6,0.5961538461538461,1.0,0.5142857142857142,0.6494845360824743,0.9444444444444444,0.6145833333333334,0.3333333333333333,0.1346153846153846,0.1891891891891892,,0.7272727272727273,1.0,0.5714285714285714,0.36363636363636365,0.8888888888888888,0.2,0.7804878048780488,0.2972972972972973,0.35294117647058826,0.6666666666666666,,0.3333333333333333,,0.3333333333333333,0.6666666666666666,1.0,0.8571428571428571,1.0,0.06896551724137931,106.5,0.25,13.716981132075471,13.327102803738319,13.377358490566039,12.80373831775701,0.47435897435897434,0.5405405405405406,0.6666666666666666,0.7,0.1282051282051282,0.7,0.7,0.42857142857142855,0.0641025641025641,0.6,0.6,0.6666666666666666,0.1282051282051282,0.4,0.4,1.0,0.20512820512820512,0.4375,0.4666666666666667,1.0,0.375,0.6666666666666666,0.375,0.5428571428571428,0.5263157894736842,0.08571428571428572,,0.2,0.2857142857142857,0.8076923076923077,0.4375,0.5598833333333334,0.5812928571428572,0.5703442857142857,0.18681318681318682,0.25,0.037037037037037035,0.1349206349206349,0.46825396825396826,4.428846153846154,24.603846153846156,0.49056603773584906,2020-02-26,0021900868,MIN,2.0,2.0,2.0,4.0,1.0,4.0,,,,,0.8,0.038461538461538464,,0.0625,0.5,0.25,1.0,1.0,0.6666666666666666,1.0,1.0,,1.0,,0.25,1.0,,,,,,,2019-20,2020,Regular Season
48:00,96.0,96.0,37.0,16.0,9.0,192.0,14.0,19.0,2.0,3.0,4.0,5.0,8.0,18.0,2.0,7.0,2.0,8.0,1.0,4.0,15.0,27.0,2.0,2.0,8.0,24.0,44.0,17.0,35.0,27.0,126.0,3.0,5.0,2.0,1.0,13.0,8.0,13.0,3.0,12.0,14.0,39.0,30.0,18.0,45.0,6.0,2.0,,27.0,15.0,3.0,15.0,15.0,30.0,13.0,2.0,8.0,5.0,2.0,75.0,2.0,7.0,28.0,10.0,2.0,40.0,9.0,49.0,1.0,6.0,4.0,2.0,,1.0,,11.0,2.0,1.0,1.0,11.0,1.0,6.0,8.0,21.0,,2.0,25.0,1.0,,,36.0,2.0,11.0,,7.0,1.0,,1.0,2.0,2.0,113.0,35.0,35.0,2.0,4.0,0.625,0.6521739130434783,0.8823529411764706,0.4857142857142857,0.25,0.4857142857142857,0.5454545454545454,0.6,0.6153846153846154,0.6265822784810127,0.8571428571428571,0.5,0.6526315789473685,0.75,0.5735294117647058,0.4430379746835443,0.06818181818181818,0.05263157894736842,0.1111111111111111,,1.0,0.6666666666666666,0.35,0.9655172413793104,0.11764705882352941,0.8636363636363636,0.24324324324324326,0.4,0.4,0.2,0.16666666666666666,,0.3333333333333333,0.7272727272727273,1.0,0.9473684210526315,1.0,0.029411764705882353,96.0,1.0,14.041666666666666,15.958333333333334,13.677083333333334,15.635416666666666,0.24050632911392406,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.22784810126582278,0.4444444444444444,0.5,0.625,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.10126582278481013,0.25,0.25,1.0,0.34177215189873417,0.5555555555555556,0.5555555555555556,0.8666666666666667,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.2,0.8,0.16,0.25,0.32,0.25,0.6835443037974683,0.5555555555555556,0.4815113924050633,0.4731,0.483608,0.125,0.20754716981132076,,0.10317460317460317,0.30952380952380953,7.259090909090909,25.63142857142857,0.3854166666666667,2020-02-28,0021900880,DAL,,,2.0,2.0,,,,2.0,,,1.0,,,,0.5,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,2019-20,2020,Regular Season
48:00,96.0,95.0,34.0,38.0,9.0,191.0,15.0,27.0,1.0,3.0,6.0,13.0,5.0,15.0,7.0,11.0,3.0,11.0,2.0,6.0,11.0,27.0,4.0,5.0,8.0,27.0,53.0,14.0,38.0,20.0,116.0,3.0,6.0,6.0,,18.0,8.0,18.0,7.0,14.0,9.0,46.0,34.0,20.0,30.0,12.0,2.0,,27.0,11.0,3.0,17.0,10.0,27.0,8.0,2.0,12.0,4.0,1.0,64.0,3.0,9.0,21.0,14.0,3.0,38.0,12.0,50.0,2.0,4.0,4.0,,3.0,2.0,1.0,4.0,,,,7.0,,2.0,11.0,21.0,1.0,,23.0,1.0,2.0,,24.0,2.0,9.0,1.0,3.0,4.0,4.0,,4.0,3.0,98.0,44.0,32.0,2.0,1.0,0.6296296296296297,0.6538461538461539,0.7142857142857143,0.3684210526315789,0.5,0.3684210526315789,0.5094339622641509,0.5,0.4444444444444444,0.5274725274725275,0.75,0.578125,0.5742574257425742,0.75,0.6216216216216216,0.4175824175824176,0.05660377358490566,0.1111111111111111,,0.42857142857142855,1.0,0.8235294117647058,0.34615384615384615,0.75,0.125,0.7777777777777778,0.24,0.4166666666666667,0.3,0.25,0.0625,0.25,0.875,0.7142857142857143,1.0,0.7894736842105263,0.6666666666666666,0.0425531914893617,95.5,0.75,15.645833333333334,14.505263157894737,14.875,14.073684210526316,0.2967032967032967,0.5555555555555556,0.625,0.8,0.16483516483516483,0.3333333333333333,0.3333333333333333,0.8,0.12087912087912088,0.6363636363636364,0.6363636363636364,0.14285714285714285,0.12087912087912088,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2967032967032967,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.25,0.3333333333333333,0.3333333333333333,0.40625,0.46153846153846156,0.1875,0.3333333333333333,0.25,0.625,0.7142857142857143,0.4074074074074074,0.5253472527472528,0.5260888888888888,0.5491546875,0.10204081632653061,0.15,0.02631578947368421,0.15517241379310345,0.39655172413793105,6.745283018867925,24.973684210526315,0.3541666666666667,2020-02-29,0021900889,BKN,1.0,2.0,3.0,4.0,,2.0,1.0,1.0,,1.0,0.6666666666666666,,,,,0.16666666666666666,0.5,1.0,0.75,0.6666666666666666,,1.0,,,,,,,,,,,2019-20,2020,Regular Season
