index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,PtsPutbacks,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,OffensiveGoaltends,HeaveAttempts,3SecondViolations,HeaveMakes,BlockedLongMidRange,Corner3PctBlocked,DefensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Season,year,SeasonType
6,48:00,103.0,103.0,18.0,13.0,10.0,206.0,13.0,29.0,8.0,1.0,6.0,13.0,31.0,1.0,2.0,4.0,8.0,3.0,3.0,9.0,25.0,1.0,2.0,1.0,2.0,27.0,62.0,13.0,33.0,20.0,113.0,9.0,1.0,2.0,4.0,15.0,1.0,8.0,4.0,5.0,6.0,20.0,20.0,34.0,36.0,3.0,25.0,9.0,12.0,10.0,12.0,22.0,8.0,4.0,7.0,3.0,,56.0,1.0,12.0,16.0,16.0,1.0,33.0,13.0,46.0,3.0,1.0,2.0,5.0,5.0,4.0,,1.0,9.0,,6.0,18.0,1.0,,,23.0,,22.0,2.0,10.0,,2.0,6.0,3.0,6.0,4.0,98.0,20.0,18.0,1.0,0.3703703703703703,0.4166666666666667,0.9230769230769232,0.3939393939393939,0.5,0.8,0.3939393939393939,0.4354838709677419,0.125,0.4894736842105263,0.5,0.5384615384615384,0.5380952380952381,0.5769230769230769,0.625,0.3473684210526316,0.1935483870967742,0.3103448275862069,0.0967741935483871,,0.5555555555555556,1.0,0.8421052631578947,0.3428571428571428,0.8888888888888888,0.05,0.8648648648648649,0.2363636363636363,0.4375,0.2222222222222222,1.0,0.0625,1.0,0.5714285714285714,1.0,0.8888888888888888,,103.0,0.6666666666666666,15.233009708737864,12.728155339805824,14.805825242718448,12.514563106796116,0.3052631578947368,0.4482758620689655,0.65,0.5384615384615384,0.3263157894736842,0.4193548387096774,0.4642857142857143,0.2307692307692307,0.0210526315789473,0.5,0.5,,0.0842105263157894,0.5,0.5,1.0,0.2631578947368421,0.36,0.36,0.8888888888888888,0.7272727272727273,0.1818181818181818,0.5,1.0,0.4615384615384615,0.1666666666666666,0.2307692307692307,1.0,0.1538461538461538,0.5,0.6526315789473685,0.36,0.5261173684210526,0.554725,0.571173076923077,0.0970873786407767,0.1428571428571428,,0.1327433628318584,0.1769911504424778,6.083870967741936,25.72121212121212,0.174757281553398,2019-11-05,21900098.0,BOS,3.0,,,4.0,6.0,,1.0,,2.0,,4.0,,3.0,2.0,0.4444444444444444,,,0.0232558139534883,0.375,,,,,2.0,,,,0.3333333333333333,,,,,,,,1.0,,,,,,2019-20,2020,Regular Season
22,48:00,93.0,92.0,19.0,1.0,21.0,185.0,22.0,35.0,12.0,3.0,5.0,4.0,13.0,3.0,12.0,3.0,7.0,1.0,2.0,4.0,24.0,1.0,4.0,1.0,4.0,29.0,60.0,7.0,31.0,9.0,88.0,16.0,1.0,5.0,1.0,26.0,4.0,10.0,2.0,6.0,5.0,19.0,22.0,36.0,21.0,,24.0,4.0,9.0,11.0,7.0,18.0,4.0,3.0,10.0,1.0,,43.0,8.0,16.0,12.0,14.0,1.0,27.0,24.0,51.0,8.0,4.0,4.0,8.0,5.0,10.0,3.0,2.0,18.0,1.0,4.0,11.0,1.0,1.0,1.0,19.0,3.0,19.0,3.0,7.0,,4.0,2.0,2.0,2.0,1.0,62.0,19.0,19.0,,0.3793103448275862,0.4583333333333333,1.0,0.2258064516129032,0.2,0.3333333333333333,0.2258064516129032,0.4833333333333333,0.4,0.4340659340659341,0.5952380952380952,0.4375,0.4444444444444444,0.5652173913043478,0.4523809523809524,0.3406593406593406,0.15,0.1428571428571428,0.2307692307692307,0.0833333333333333,0.4444444444444444,1.0,0.6666666666666666,0.5333333333333333,1.0,0.3478260869565217,0.7878787878787878,0.4528301886792453,0.6153846153846154,0.625,0.3333333333333333,0.3684210526315789,0.5454545454545454,0.8333333333333334,0.75,1.0,1.0,92.5,0.5,16.763440860215052,14.358695652173912,15.698924731182796,13.858695652173912,0.3846153846153846,0.6285714285714286,0.7333333333333333,0.4545454545454545,0.1428571428571428,0.3076923076923077,0.4,0.25,0.1318681318681318,0.25,0.2727272727272727,,0.0769230769230769,0.4285714285714285,0.4285714285714285,1.0,0.2637362637362637,0.1666666666666666,0.1666666666666666,1.0,0.5714285714285714,0.1904761904761904,0.25,1.0,0.3125,0.6,0.125,0.5,0.25,0.25,0.7252747252747253,0.1666666666666666,0.5035236263736264,0.5163033333333333,0.49804375,0.0736842105263157,0.109375,,0.2954545454545454,0.2159090909090909,6.0183333333333335,25.57741935483871,0.2043010752688172,2019-12-09,21900344.0,BOS,9.0,,1.0,11.0,10.0,,3.0,1.0,2.0,1.0,1.0,,,4.0,0.6875,,0.25,0.0681818181818181,0.75,0.0476190476190476,,,,3.0,1.0,,,0.2222222222222222,,1.0,,1.0,,,,,,,,,,2019-20,2020,Regular Season
30,48:00,101.0,101.0,29.0,15.0,9.0,202.0,20.0,28.0,5.0,7.0,9.0,11.0,25.0,4.0,9.0,2.0,4.0,,1.0,7.0,19.0,,1.0,1.0,5.0,35.0,62.0,9.0,23.0,20.0,117.0,6.0,,1.0,,8.0,9.0,15.0,1.0,6.0,9.0,30.0,30.0,40.0,21.0,6.0,19.0,7.0,10.0,15.0,7.0,22.0,5.0,2.0,9.0,4.0,2.0,51.0,1.0,8.0,19.0,13.0,1.0,33.0,9.0,42.0,7.0,6.0,1.0,4.0,3.0,7.0,1.0,1.0,11.0,2.0,10.0,17.0,1.0,1.0,1.0,23.0,2.0,29.0,3.0,13.0,,3.0,3.0,3.0,3.0,1.0,109.0,30.0,29.0,1.0,0.4285714285714285,0.4838709677419355,0.7777777777777778,0.391304347826087,,0.1666666666666666,0.391304347826087,0.5645161290322581,0.6,0.5705882352941176,0.5714285714285714,0.5,0.5969387755102041,0.5714285714285714,0.5555555555555556,0.2705882352941176,0.1612903225806451,0.1785714285714285,0.2,,0.3636363636363636,0.5,0.65,0.3076923076923077,0.76,0.0714285714285714,0.7111111111111111,0.225,,0.4285714285714285,0.5,,0.625,0.75,0.5,0.7368421052631579,0.8333333333333334,101.0,0.3333333333333333,13.475247524752476,15.03960396039604,13.168316831683168,14.455445544554456,0.3294117647058823,0.7142857142857143,0.8695652173913043,0.45,0.2941176470588235,0.44,0.55,0.3636363636363636,0.1058823529411764,0.4444444444444444,0.4444444444444444,0.5,0.0470588235294117,0.5,0.5,1.0,0.2235294117647059,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.7142857142857143,0.1428571428571428,,,0.4285714285714285,0.7777777777777778,0.0476190476190476,,0.238095238095238,0.2,0.6,0.3684210526315789,0.4995411764705882,0.4899285714285714,0.5175571428571428,0.1368421052631579,0.1805555555555555,,0.0683760683760683,0.2564102564102564,6.533870967741936,26.117391304347827,0.2871287128712871,2019-12-27,21900466.0,BOS,4.0,,,4.0,8.0,,1.0,2.0,2.0,,,,,2.0,0.6666666666666666,,0.5,0.0333333333333333,0.8,,,,,2.0,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season
61,48:00,95.0,94.0,35.0,16.0,15.0,189.0,18.0,28.0,7.0,4.0,8.0,4.0,14.0,4.0,9.0,1.0,7.0,,1.0,12.0,31.0,,2.0,7.0,15.0,26.0,51.0,13.0,38.0,15.0,106.0,10.0,,4.0,2.0,14.0,6.0,13.0,7.0,16.0,7.0,40.0,26.0,26.0,33.0,6.0,31.0,12.0,6.0,13.0,11.0,24.0,10.0,1.0,9.0,2.0,2.0,59.0,9.0,8.0,16.0,16.0,2.0,34.0,17.0,51.0,6.0,4.0,2.0,10.0,7.0,3.0,3.0,1.0,13.0,1.0,10.0,19.0,,2.0,,20.0,,20.0,2.0,9.0,,2.0,2.0,1.0,2.0,1.0,92.0,40.0,35.0,3.0,0.5,0.6190476190476191,0.8461538461538461,0.3421052631578947,,0.4375,0.3421052631578947,0.5098039215686274,0.4615384615384615,0.5112359550561798,0.4285714285714285,0.5689655172413793,0.5408163265306123,0.4375,0.6060606060606061,0.4269662921348314,0.1176470588235294,0.1785714285714285,0.0714285714285714,,0.7692307692307693,0.6666666666666666,0.5925925925925926,0.32,0.8421052631578947,0.375,0.6956521739130435,0.3469387755102041,0.3,0.4,0.2,0.2777777777777778,0.8,0.5,0.3333333333333333,0.8571428571428571,0.8,94.5,0.5,15.578947368421051,14.893617021276595,14.526315789473683,14.159574468085106,0.3146067415730337,0.6428571428571429,0.782608695652174,0.5,0.1573033707865168,0.2857142857142857,0.3076923076923077,0.5,0.1011235955056179,0.4444444444444444,0.4444444444444444,0.5,0.0786516853932584,0.1428571428571428,0.1666666666666666,1.0,0.348314606741573,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.5,0.1428571428571428,,,0.2758620689655172,0.5,0.0344827586206896,,0.5172413793103449,0.4666666666666667,0.7415730337078652,0.3870967741935484,0.5220752808988764,0.5293583333333333,0.5401775862068966,0.09375,0.1551724137931034,,0.1320754716981132,0.3773584905660377,5.696078431372549,26.607894736842105,0.3684210526315789,2020-03-04,21900917.0,BOS,5.0,,2.0,6.0,10.0,,2.0,1.0,4.0,,,,1.0,2.0,0.6,,0.6666666666666666,0.0476190476190476,0.7142857142857143,0.1428571428571428,,,1.0,,,0.0263157894736842,,,,,,,,,0.1428571428571428,,,,,,,2019-20,2020,Regular Season
53,48:00,103.0,103.0,28.0,47.0,6.0,206.0,18.0,25.0,2.0,4.0,4.0,1.0,5.0,1.0,2.0,3.0,10.0,1.0,3.0,10.0,35.0,1.0,1.0,4.0,12.0,20.0,32.0,13.0,45.0,37.0,116.0,3.0,1.0,2.0,2.0,9.0,4.0,4.0,5.0,15.0,19.0,42.0,20.0,20.0,21.0,18.0,35.0,10.0,3.0,10.0,7.0,17.0,4.0,3.0,10.0,,,41.0,4.0,1.0,15.0,22.0,3.0,40.0,6.0,46.0,9.0,7.0,2.0,11.0,5.0,3.0,6.0,1.0,14.0,,12.0,21.0,1.0,,1.0,26.0,,42.0,1.0,14.0,4.0,1.0,6.0,2.0,6.0,5.0,107.0,42.0,28.0,1.0,0.5,0.5,0.5384615384615384,0.2888888888888888,0.5,0.3333333333333333,0.2888888888888888,0.625,1.0,0.512987012987013,0.7,0.6052631578947368,0.6052631578947368,0.75,0.7241379310344828,0.5844155844155844,0.09375,0.12,,,0.7857142857142857,1.0,0.8148148148148148,0.0833333333333333,0.75,0.125,0.7872340425531915,0.1136363636363636,0.1428571428571428,,,0.12,0.7777777777777778,0.875,0.5,0.7222222222222222,1.0,103.0,0.8333333333333334,14.106796116504857,13.854368932038836,13.70873786407767,13.49514563106796,0.3246753246753247,0.72,0.8181818181818182,0.5555555555555556,0.0649350649350649,0.2,0.2,,0.0259740259740259,0.5,0.5,,0.1298701298701298,0.3,0.3,1.0,0.4545454545454545,0.2857142857142857,0.2941176470588235,0.4,0.4,0.2,1.0,,0.2105263157894736,1.0,0.1578947368421052,0.3333333333333333,0.631578947368421,0.3333333333333333,0.9090909090909092,0.2857142857142857,0.5792525974025974,0.6488,0.5655236842105262,0.1914893617021276,0.3111111111111111,0.0816326530612244,0.0775862068965517,0.3620689655172414,3.203125,25.61333333333333,0.2718446601941747,2020-02-11,21900806.0,BOS,2.0,,1.0,2.0,,1.0,,,2.0,1.0,,1.0,4.0,1.0,0.6666666666666666,0.3333333333333333,0.1428571428571428,,1.0,0.2,,,1.0,,,0.0222222222222222,0.0285714285714285,1.0,,,,,,,,,,,,,,2019-20,2020,Regular Season
58,53:00,107.0,107.0,12.0,21.0,11.0,214.0,19.0,23.0,5.0,1.0,2.0,7.0,16.0,,4.0,5.0,14.0,,1.0,10.0,41.0,2.0,6.0,2.0,3.0,26.0,43.0,15.0,55.0,14.0,111.0,6.0,2.0,7.0,,14.0,2.0,4.0,2.0,4.0,4.0,14.0,10.0,42.0,36.0,9.0,41.0,10.0,6.0,5.0,12.0,17.0,7.0,5.0,5.0,,,46.0,11.0,2.0,21.0,22.0,2.0,45.0,13.0,58.0,10.0,4.0,6.0,11.0,6.0,5.0,5.0,,16.0,,9.0,20.0,2.0,1.0,,18.0,,18.0,3.0,7.0,1.0,2.0,8.0,5.0,8.0,8.0,97.0,11.0,10.0,1.0,0.1923076923076923,0.2083333333333333,0.8,0.2727272727272727,0.2857142857142857,0.5,0.2727272727272727,0.6046511627906976,0.5,0.4948979591836734,0.5384615384615384,0.625,0.5336538461538461,0.5384615384615384,0.6363636363636364,0.5612244897959183,0.1395348837209302,0.0434782608695652,0.3125,,0.6875,0.6666666666666666,0.7096774193548387,0.125,0.7241379310344828,0.2894736842105263,0.7166666666666667,0.2407407407407407,,0.2222222222222222,,0.3,0.6363636363636364,0.6875,1.0,0.7727272727272727,0.5714285714285714,96.90566037735849,1.0,14.738317757009346,14.981308411214954,13.588785046728972,14.121495327102805,0.2346938775510204,0.8260869565217391,0.8636363636363636,0.2631578947368421,0.1632653061224489,0.4375,0.6363636363636364,,0.0408163265306122,,,,0.1428571428571428,0.3571428571428571,0.3571428571428571,1.0,0.4183673469387755,0.2439024390243902,0.2439024390243902,0.7,0.3846153846153846,0.4615384615384615,0.3333333333333333,1.0,0.25,0.5,0.125,,0.375,0.6666666666666666,0.7959183673469388,0.2439024390243902,0.4981989795918368,0.428225,0.41775,0.0784313725490196,0.1489361702127659,0.0181818181818181,0.1261261261261261,0.1261261261261261,5.595348837209302,25.85090909090909,0.1121495327102803,2020-02-29,21900892.0,BOS,4.0,,1.0,4.0,4.0,,1.0,3.0,1.0,1.0,,,3.0,,0.6666666666666666,,0.25,0.0204081632653061,0.8,0.0769230769230769,,,,,,,,0.25,,,,,,,,,1.0,,,,,2019-20,2020,Regular Season
12,48:00,103.0,102.0,39.0,19.0,12.0,205.0,16.0,21.0,3.0,5.0,7.0,6.0,18.0,7.0,15.0,,2.0,,1.0,5.0,26.0,,2.0,1.0,11.0,29.0,54.0,5.0,28.0,27.0,100.0,7.0,,2.0,2.0,10.0,11.0,23.0,1.0,12.0,12.0,37.0,26.0,32.0,12.0,3.0,26.0,5.0,5.0,13.0,4.0,17.0,4.0,,9.0,1.0,3.0,38.0,6.0,8.0,18.0,24.0,4.0,46.0,14.0,60.0,8.0,6.0,2.0,13.0,12.0,7.0,1.0,1.0,20.0,2.0,8.0,19.0,1.0,,,24.0,2.0,34.0,2.0,14.0,,4.0,4.0,,4.0,3.0,90.0,37.0,39.0,4.0,0.4482758620689655,0.4814814814814814,0.8,0.1785714285714285,,0.0833333333333333,0.1785714285714285,0.5370370370370371,0.4782608695652174,0.4451219512195122,0.4444444444444444,0.3571428571428571,0.5102040816326531,0.4545454545454545,0.4404761904761904,0.3414634146341463,0.0925925925925925,0.0952380952380952,0.1666666666666666,,0.65,0.8,0.7058823529411765,0.3333333333333333,0.9473684210526316,0.2857142857142857,0.7924528301886793,0.3111111111111111,,0.6666666666666666,,0.25,0.7777777777777778,0.5789473684210527,1.0,1.0,0.5,102.5,0.75,14.29126213592233,13.803921568627452,13.844660194174756,13.372549019607844,0.2560975609756097,0.7619047619047619,0.8421052631578947,0.5625,0.2195121951219512,0.3333333333333333,0.4,0.1666666666666666,0.1829268292682926,0.4666666666666667,0.4666666666666667,0.4285714285714285,0.024390243902439,,,,0.3170731707317073,0.1923076923076923,0.1923076923076923,0.8,0.3333333333333333,0.2222222222222222,,,0.2,0.7142857142857143,0.0285714285714285,,0.3142857142857143,0.0909090909090909,0.5975609756097561,0.1923076923076923,0.4714172839506173,0.474975,0.4418705882352941,0.1489361702127659,0.2121212121212121,,0.1,0.37,8.594444444444445,27.625,0.3786407766990291,2019-11-15,21900173.0,BOS,3.0,,,4.0,4.0,,1.0,3.0,9.0,1.0,1.0,,3.0,4.0,0.5714285714285714,,1.0,0.025,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,2019-20,2020,Regular Season
48,48:00,104.0,104.0,35.0,29.0,3.0,208.0,11.0,15.0,2.0,4.0,6.0,4.0,11.0,6.0,12.0,2.0,7.0,,1.0,10.0,32.0,,1.0,6.0,12.0,21.0,38.0,12.0,39.0,26.0,104.0,2.0,,1.0,,2.0,7.0,13.0,6.0,13.0,8.0,40.0,30.0,12.0,27.0,9.0,32.0,10.0,4.0,15.0,9.0,24.0,7.0,2.0,8.0,1.0,6.0,57.0,1.0,2.0,10.0,17.0,1.0,28.0,3.0,31.0,11.0,10.0,1.0,12.0,7.0,5.0,5.0,1.0,17.0,,7.0,19.0,1.0,2.0,,24.0,1.0,30.0,1.0,12.0,1.0,2.0,6.0,5.0,6.0,3.0,102.0,40.0,35.0,4.0,0.7142857142857143,0.7142857142857143,0.75,0.3076923076923077,,0.4615384615384615,0.3076923076923077,0.5526315789473685,0.5384615384615384,0.5064935064935064,0.3333333333333333,0.6153846153846154,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.5064935064935064,0.1052631578947368,0.1333333333333333,0.0909090909090909,0.0833333333333333,0.7058823529411765,1.0,0.6538461538461539,0.1176470588235294,0.5263157894736842,0.04,0.6,0.0714285714285714,,0.1428571428571428,0.1666666666666666,,0.5,0.8888888888888888,0.6,0.5384615384615384,0.5,104.0,0.5,13.173076923076923,14.51923076923077,13.076923076923077,13.73076923076923,0.1948051948051948,0.7333333333333333,0.8461538461538461,0.7272727272727273,0.1428571428571428,0.3636363636363636,0.4,0.25,0.1558441558441558,0.5,0.5454545454545454,1.0,0.0909090909090909,0.2857142857142857,0.2857142857142857,1.0,0.4155844155844156,0.3125,0.3125,0.7,0.6666666666666666,0.3333333333333333,,,0.2307692307692307,0.6666666666666666,0.0384615384615384,,0.4615384615384615,0.5,0.7012987012987013,0.3125,0.509987012987013,0.51215,0.4987173076923076,0.146067415730337,0.2448979591836734,0.025,0.0192307692307692,0.3846153846153846,8.386842105263158,25.8025641025641,0.3365384615384615,2020-01-30,21900717.0,BOS,1.0,,,1.0,,,,1.0,5.0,1.0,2.0,,1.0,1.0,0.5,,0.2,,0.5,,,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season
11,48:00,95.0,96.0,11.0,34.0,10.0,191.0,13.0,23.0,7.0,1.0,2.0,2.0,11.0,9.0,20.0,5.0,11.0,1.0,1.0,9.0,24.0,,,1.0,2.0,24.0,54.0,14.0,35.0,10.0,100.0,8.0,2.0,2.0,3.0,17.0,3.0,4.0,2.0,3.0,4.0,16.0,24.0,24.0,30.0,12.0,24.0,9.0,3.0,12.0,10.0,22.0,5.0,5.0,8.0,,4.0,54.0,2.0,10.0,16.0,19.0,2.0,37.0,12.0,49.0,8.0,3.0,5.0,7.0,4.0,5.0,3.0,1.0,12.0,,9.0,24.0,,1.0,2.0,14.0,2.0,12.0,,5.0,,1.0,7.0,4.0,7.0,4.0,83.0,16.0,11.0,4.0,0.5,0.5714285714285714,0.7142857142857143,0.4,1.0,0.6666666666666666,0.4,0.4444444444444444,0.75,0.5056179775280899,0.7,0.8571428571428571,0.5263157894736842,0.7083333333333334,0.8888888888888888,0.3932584269662921,0.0555555555555555,0.0869565217391304,0.0909090909090909,,0.5833333333333334,1.0,0.7037037037037037,0.3448275862068966,0.8,0.0952380952380952,0.7446808510638298,0.24,0.5,0.4444444444444444,0.1,,0.7857142857142857,0.5,0.8,0.8,0.8,95.5,0.5714285714285714,15.557894736842105,14.604166666666666,14.989473684210529,14.25,0.2584269662921348,0.5652173913043478,0.6190476190476191,0.6153846153846154,0.1235955056179775,0.1818181818181818,0.2,,0.2247191011235955,0.45,0.45,0.4444444444444444,0.1235955056179775,0.4545454545454545,0.4545454545454545,1.0,0.2696629213483146,0.375,0.375,0.5555555555555556,0.7,,,,0.2857142857142857,0.5,0.1428571428571428,1.0,0.2857142857142857,0.5,0.651685393258427,0.375,0.5025078651685393,0.55963125,0.5136571428571429,0.0531914893617021,0.0847457627118644,,0.17,0.16,9.264814814814814,24.917142857142856,0.1157894736842105,2019-11-17,21900184.0,BOS,4.0,2.0,2.0,4.0,6.0,,1.0,1.0,2.0,,1.0,,3.0,1.0,0.5,,0.3333333333333333,0.0212765957446808,0.5714285714285714,0.2,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season
15,48:00,90.0,89.0,29.0,25.0,12.0,179.0,12.0,13.0,2.0,1.0,1.0,2.0,9.0,5.0,10.0,2.0,4.0,2.0,2.0,16.0,43.0,3.0,5.0,5.0,18.0,19.0,32.0,18.0,47.0,10.0,102.0,3.0,4.0,7.0,2.0,18.0,3.0,5.0,7.0,20.0,1.0,28.0,26.0,12.0,45.0,9.0,43.0,16.0,2.0,13.0,15.0,28.0,13.0,2.0,9.0,1.0,3.0,71.0,8.0,4.0,14.0,15.0,,29.0,12.0,41.0,3.0,2.0,1.0,10.0,6.0,7.0,4.0,,17.0,,10.0,18.0,,2.0,,16.0,1.0,15.0,,6.0,1.0,1.0,8.0,6.0,8.0,3.0,84.0,28.0,29.0,3.0,0.6842105263157895,0.7222222222222222,0.8333333333333334,0.3829787234042553,0.5714285714285714,0.35,0.3829787234042553,0.59375,0.6,0.5822784810126582,0.8,0.54,0.5930232558139535,0.8181818181818182,0.5384615384615384,0.5949367088607594,0.0625,,0.2222222222222222,,0.5882352941176471,,0.625,0.3333333333333333,0.6363636363636364,0.2962962962962963,0.6304347826086957,0.3076923076923077,1.0,0.2857142857142857,0.25,0.32,0.4166666666666667,0.8571428571428571,0.8,0.75,0.5,89.5,0.375,16.333333333333332,15.842696629213483,15.455555555555556,14.617977528089888,0.1645569620253164,0.9230769230769232,0.9230769230769232,0.75,0.1139240506329113,0.2222222222222222,0.2857142857142857,0.5,0.1265822784810126,0.5,0.5,0.6,0.050632911392405,0.5,0.5,1.0,0.5443037974683544,0.3720930232558139,0.3902439024390244,0.8125,0.2,0.5,0.6,1.0,0.04,1.0,0.08,1.0,0.72,0.2777777777777778,0.759493670886076,0.3720930232558139,0.4965025316455696,0.5273100000000001,0.491394,0.0823529411764705,0.1578947368421052,0.0212765957446808,0.1764705882352941,0.2745098039215686,8.75,25.68723404255319,0.3222222222222222,2019-11-25,21900244.0,BOS,2.0,1.0,2.0,2.0,2.0,,,1.0,7.0,1.0,2.0,,2.0,1.0,0.6666666666666666,,,,1.0,0.2,0.5,1.0,2.0,2.0,,0.0425531914893617,0.0465116279069767,0.5,1.0,,,,,,,,1.0,,,,,2019-20,2020,Regular Season
