Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,FTOffRebounds,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveAttempts,OffensiveGoaltends,Corner3PctBlocked,BlockedArc3,HeaveMakes,Season,year,SeasonType
48:00,109.0,109.0,39.0,27.0,14.0,218.0,18.0,28.0,3.0,6.0,6.0,9.0,14.0,30.0,6.0,12.0,,4.0,,,5.0,28.0,3.0,5.0,2.0,8.0,38.0,70.0,5.0,32.0,15.0,106.0,4.0,10.0,3.0,5.0,3.0,20.0,13.0,25.0,2.0,9.0,7.0,39.0,32.0,44.0,9.0,6.0,8.0,28.0,5.0,4.0,16.0,3.0,19.0,3.0,10.0,4.0,2.0,41.0,3.0,14.0,24.0,29.0,2.0,55.0,17.0,72.0,2.0,4.0,4.0,,7.0,1.0,5.0,8.0,2.0,2.0,,15.0,1.0,11.0,,23.0,,22.0,,,,25.0,3.0,11.0,4.0,2.0,4.0,4.0,86.0,39.0,39.0,0.42105263157894735,0.47058823529411764,0.6,0.15625,0.6,0.2222222222222222,0.15625,0.5428571428571428,0.4,0.52,0.44607843137254904,0.5666666666666667,0.47058823529411764,0.4690265486725664,0.625,0.5131578947368421,0.3137254901960784,0.05714285714285714,0.03571428571428571,0.4666666666666667,1.0,0.7435897435897436,0.4375,0.96,0.125,0.828125,0.30357142857142855,0.6,0.3125,0.5,0.05,0.5,0.625,0.75,0.9090909090909091,0.9565217391304348,1.0,0.038461538461538464,109.0,1.0,13.357798165137615,13.064220183486238,12.825688073394495,12.889908256880734,0.27450980392156865,0.6428571428571429,0.6666666666666666,0.5555555555555556,0.29411764705882354,0.4666666666666667,0.5185185185185185,0.2857142857142857,0.11764705882352941,0.5,0.5,0.3333333333333333,0.0392156862745098,,,0.27450980392156865,0.17857142857142858,0.17857142857142858,0.6,0.4,0.5,,,,0.3333333333333333,0.6,0.6666666666666666,0.2647058823529412,0.6666666666666666,0.23529411764705882,0.25,0.5882352941176471,0.17857142857142858,0.483311,0.4998653846153846,0.47547121212121213,0.1,0.14102564102564102,0.18867924528301888,0.36792452830188677,7.292857142857143,27.140625,0.3577981651376147,2020-02-09,0021900789,MEM,,1.0,,,,6.0,2.0,3.0,4.0,,3.0,,3.0,3.0,,,0.029411764705882353,,,,,0.1,,,,,2.0,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,106.0,106.0,5.0,18.0,10.0,212.0,22.0,30.0,1.0,1.0,1.0,1.0,5.0,17.0,1.0,6.0,2.0,5.0,,1.0,14.0,34.0,4.0,7.0,1.0,2.0,28.0,53.0,16.0,39.0,10.0,114.0,3.0,3.0,4.0,8.0,1.0,19.0,1.0,1.0,1.0,2.0,,5.0,30.0,26.0,30.0,18.0,,34.0,14.0,6.0,15.0,10.0,25.0,8.0,12.0,3.0,,60.0,6.0,6.0,17.0,13.0,4.0,34.0,12.0,46.0,1.0,9.0,6.0,3.0,11.0,2.0,9.0,11.0,,2.0,,22.0,1.0,10.0,,22.0,2.0,16.0,2.0,2.0,,14.0,2.0,8.0,4.0,4.0,4.0,1.0,95.0,5.0,5.0,0.5357142857142857,0.5357142857142857,0.625,0.41025641025641024,0.5,0.5,0.41025641025641024,0.5283018867924528,1.0,1.0,0.5652173913043478,0.8181818181818182,0.8333333333333334,0.5816326530612245,0.8636363636363636,0.8333333333333334,0.42391304347826086,0.11320754716981132,0.13333333333333333,0.5,1.0,0.65,0.2608695652173913,0.85,0.2727272727272727,0.75,0.26666666666666666,0.125,0.36363636363636365,0.25,0.21052631578947367,0.6666666666666666,0.375,0.9,0.5,0.8421052631578947,1.0,0.02564102564102564,106.0,0.25,13.575471698113208,13.59433962264151,13.028301886792454,13.330188679245284,0.32608695652173914,0.7333333333333333,0.8461538461538461,0.5454545454545454,0.18478260869565216,0.29411764705882354,0.3333333333333333,0.6,0.06521739130434782,0.16666666666666666,0.16666666666666666,,0.05434782608695652,0.4,0.4,0.3695652173913043,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.09090909090909091,1.0,1.0,0.09090909090909091,,0.6363636363636364,0.5714285714285714,1.0,0.3333333333333333,1.0,0.6666666666666666,0.5,0.75,0.4117647058823529,0.5035728260869565,0.505425,0.38703333333333334,0.08163265306122448,0.13559322033898305,0.16666666666666666,0.043859649122807015,5.450943396226415,26.43076923076923,0.04716981132075472,2020-02-11,0021900803,CHI,,,2.0,,2.0,2.0,1.0,2.0,,,,,1.0,,,1.0,,,,,1.0,0.11764705882352941,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,105.0,106.0,36.0,54.0,16.0,211.0,25.0,44.0,8.0,10.0,10.0,14.0,4.0,11.0,4.0,10.0,1.0,10.0,,,2.0,13.0,,1.0,1.0,4.0,33.0,65.0,3.0,23.0,21.0,96.0,9.0,11.0,,1.0,4.0,22.0,11.0,19.0,1.0,8.0,11.0,36.0,32.0,34.0,9.0,,12.0,13.0,2.0,6.0,16.0,3.0,19.0,2.0,11.0,1.0,4.0,41.0,6.0,11.0,15.0,22.0,3.0,40.0,17.0,57.0,1.0,10.0,6.0,4.0,13.0,1.0,8.0,9.0,1.0,5.0,2.0,22.0,2.0,11.0,,27.0,,21.0,,1.0,,29.0,2.0,11.0,3.0,2.0,3.0,3.0,74.0,36.0,36.0,0.48484848484848486,0.5925925925925926,1.0,0.13043478260869565,,0.125,0.13043478260869565,0.5076923076923077,0.8181818181818182,0.5789473684210527,0.42613636363636365,0.75,0.46296296296296297,0.47029702970297027,0.7333333333333333,0.5142857142857142,0.26136363636363635,0.09230769230769231,0.11363636363636363,0.5909090909090909,1.0,0.8461538461538461,0.3548387096774194,0.8333333333333334,0.3,0.8409090909090909,0.3333333333333333,0.5,0.2857142857142857,,0.2727272727272727,0.3333333333333333,0.8181818181818182,1.0,0.75,0.9375,,0.022727272727272728,105.5,1.0,13.876190476190477,13.424528301886792,13.457142857142857,13.20754716981132,0.5,0.5681818181818182,0.6410256410256411,0.44,0.125,0.36363636363636365,0.4,0.25,0.11363636363636363,0.4,0.4,1.0,0.11363636363636363,0.1,0.1,0.14772727272727273,0.15384615384615385,0.16666666666666666,1.0,0.8333333333333334,0.8,0.125,,,0.08333333333333333,,,0.5185185185185185,0.7142857142857143,0.14814814814814814,0.25,0.7613636363636364,0.15384615384615385,0.5393102272727273,0.5885666666666667,0.5385425925925925,0.1134020618556701,0.14864864864864866,0.22916666666666666,0.375,5.670769230769231,24.686956521739127,0.34285714285714286,2020-02-12,0021900811,NYK,,4.0,1.0,,,7.0,2.0,3.0,3.0,,4.0,,5.0,3.0,,1.0,0.14814814814814814,,,1.0,,0.09090909090909091,,,,,1.0,,,1.0,0.043478260869565216,0.07692307692307693,,,,,,,,2019-20,2020,Regular Season
48:00,103.0,102.0,25.0,31.0,10.0,205.0,16.0,22.0,5.0,6.0,4.0,5.0,14.0,22.0,2.0,10.0,2.0,6.0,,1.0,9.0,21.0,,,2.0,5.0,32.0,54.0,11.0,27.0,16.0,113.0,6.0,7.0,,1.0,,12.0,5.0,10.0,3.0,7.0,7.0,26.0,22.0,42.0,24.0,9.0,10.0,21.0,9.0,3.0,11.0,8.0,19.0,6.0,5.0,5.0,1.0,46.0,2.0,8.0,17.0,23.0,2.0,42.0,10.0,52.0,2.0,3.0,2.0,1.0,12.0,1.0,10.0,10.0,2.0,2.0,,22.0,2.0,9.0,,24.0,4.0,26.0,,4.0,,25.0,6.0,9.0,6.0,5.0,6.0,2.0,101.0,25.0,24.0,0.34375,0.4074074074074074,0.7272727272727273,0.4074074074074074,,0.42857142857142855,0.4074074074074074,0.5925925925925926,0.8571428571428571,0.5,0.5987654320987654,0.75,0.5588235294117647,0.6277777777777778,0.75,0.5652173913043478,0.3333333333333333,0.05555555555555555,,0.5454545454545454,1.0,0.6216216216216216,0.36363636363636365,0.6538461538461539,0.125,0.6349206349206349,0.2631578947368421,0.5,0.25,0.375,0.08333333333333333,0.25,0.36363636363636365,0.75,0.7142857142857143,0.6666666666666666,0.5,0.05714285714285714,102.5,0.3333333333333333,14.330097087378642,13.764705882352942,13.990291262135923,12.794117647058824,0.2716049382716049,0.7272727272727273,0.7272727272727273,0.3125,0.2716049382716049,0.6363636363636364,0.6666666666666666,0.35714285714285715,0.12345679012345678,0.2,0.25,0.5,0.07407407407407407,0.3333333333333333,0.3333333333333333,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.75,0.8333333333333334,,0.125,,,,,0.29411764705882354,0.8,0.29411764705882354,0.4,0.6049382716049383,0.42857142857142855,0.4835932098765432,0.5478,0.47645294117647063,0.11904761904761904,0.15789473684210525,0.10619469026548672,0.23008849557522124,7.935185185185185,25.762962962962963,0.24271844660194175,2020-02-21,0021900827,CLE,1.0,2.0,2.0,,2.0,4.0,3.0,,,1.0,6.0,,1.0,5.0,,1.0,0.11764705882352941,0.5,0.037037037037037035,,,0.045454545454545456,0.2,,,,1.0,,,,,,,1.0,,,,,,2019-20,2020,Regular Season
48:00,106.0,106.0,45.0,38.0,10.0,212.0,19.0,30.0,3.0,5.0,5.0,11.0,5.0,9.0,3.0,5.0,4.0,7.0,1.0,1.0,14.0,30.0,1.0,1.0,3.0,12.0,27.0,44.0,18.0,37.0,18.0,126.0,3.0,6.0,2.0,2.0,,12.0,9.0,20.0,6.0,16.0,8.0,44.0,22.0,32.0,48.0,6.0,6.0,29.0,14.0,3.0,11.0,16.0,27.0,12.0,9.0,2.0,,70.0,4.0,6.0,13.0,15.0,3.0,31.0,12.0,43.0,1.0,15.0,9.0,6.0,15.0,4.0,10.0,14.0,,5.0,1.0,29.0,4.0,14.0,,28.0,2.0,27.0,3.0,1.0,,28.0,9.0,12.0,4.0,4.0,4.0,4.0,114.0,44.0,45.0,0.4074074074074074,0.4583333333333333,0.8888888888888888,0.4864864864864865,1.0,0.375,0.5,0.6136363636363636,0.5,0.45,0.6666666666666666,0.75,0.5,0.6944444444444444,0.75,0.5116279069767442,0.4567901234567901,0.06818181818181818,0.06666666666666667,0.5172413793103449,1.0,0.8333333333333334,0.35294117647058826,0.7222222222222222,0.2222222222222222,0.7777777777777778,0.2857142857142857,0.45454545454545453,0.25,,0.2,0.3333333333333333,0.8,0.8,1.0,0.6923076923076923,0.8,0.03125,106.0,1.0,14.716981132075471,12.452830188679245,14.169811320754716,12.028301886792454,0.37037037037037035,0.6333333333333333,0.6785714285714286,0.47368421052631576,0.1111111111111111,0.5555555555555556,0.625,0.4,0.06172839506172839,0.6,0.6,,0.08641975308641975,0.5714285714285714,0.5714285714285714,0.37037037037037035,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.625,0.6,,0.125,1.0,0.125,1.0,1.0,0.3055555555555556,0.45454545454545453,0.3333333333333333,0.25,0.8271604938271605,0.4827586206896552,0.550674375,0.5442333333333333,0.5279114285714286,0.14285714285714285,0.2553191489361702,0.09523809523809523,0.3492063492063492,4.656818181818182,25.97837837837838,0.42452830188679247,2020-02-23,0021900845,CHI,3.0,4.0,4.0,2.0,1.0,10.0,,2.0,,,6.0,,5.0,5.0,0.2857142857142857,1.0,0.1111111111111111,0.75,,1.0,1.0,0.1111111111111111,,1.0,,,,,1.0,,,,,,1.0,,,,,2019-20,2020,Regular Season
53:00,116.0,117.0,27.0,58.0,4.0,233.0,13.0,17.0,2.0,2.0,5.0,6.0,7.0,14.0,12.0,18.0,4.0,8.0,,,13.0,29.0,1.0,1.0,3.0,8.0,32.0,49.0,17.0,37.0,22.0,137.0,2.0,2.0,1.0,1.0,,7.0,8.0,11.0,4.0,10.0,8.0,36.0,26.0,38.0,39.0,12.0,2.0,29.0,13.0,,13.0,13.0,26.0,10.0,7.0,2.0,4.0,65.0,1.0,3.0,14.0,26.0,4.0,44.0,4.0,48.0,1.0,7.0,5.0,2.0,8.0,4.0,4.0,13.0,2.0,4.0,1.0,21.0,1.0,14.0,,28.0,1.0,27.0,3.0,1.0,,27.0,,10.0,4.0,,4.0,3.0,130.0,34.0,26.0,0.40625,0.41935483870967744,0.7647058823529411,0.4594594594594595,1.0,0.4,0.4594594594594595,0.6530612244897959,1.0,0.7272727272727273,0.6686046511627907,1.1666666666666667,0.6666666666666666,0.6919191919191919,1.1666666666666667,0.6923076923076923,0.43023255813953487,,,0.38095238095238093,0.8,0.8387096774193549,0.17647058823529413,0.8235294117647058,0.05,0.8333333333333334,0.10810810810810811,0.25,0.14285714285714285,0.16666666666666666,0.0625,,0.75,0.8888888888888888,0.8333333333333334,0.8,0.8571428571428571,0.02702702702702703,105.50943396226415,0.75,13.612068965517242,13.683760683760683,13.5,13.11965811965812,0.19767441860465115,0.7647058823529411,0.7647058823529411,0.5384615384615384,0.16279069767441862,0.5,0.5,0.2857142857142857,0.20930232558139536,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.09302325581395349,0.5,0.5,0.3372093023255814,0.4482758620689655,0.4482758620689655,0.7692307692307693,0.6666666666666666,1.0,,,,0.3333333333333333,1.0,1.0,0.2857142857142857,0.8333333333333334,0.38095238095238093,0.375,0.627906976744186,0.4482758620689655,0.49787151162790694,0.6386,0.5214190476190476,0.11458333333333333,0.1694915254237288,0.051094890510948905,0.26277372262773724,9.363265306122448,25.589189189189188,0.23275862068965517,2020-02-24,0021900851,MIL,1.0,2.0,3.0,,1.0,2.0,1.0,3.0,1.0,1.0,3.0,,3.0,2.0,,0.75,0.09523809523809523,0.5,0.02702702702702703,,,,,,,,4.0,,1.0,,,,,1.0,,,,,,2019-20,2020,Regular Season
48:00,102.0,102.0,47.0,36.0,17.0,204.0,18.0,21.0,8.0,9.0,6.0,8.0,3.0,20.0,5.0,10.0,,2.0,,,10.0,34.0,,2.0,6.0,18.0,26.0,51.0,10.0,36.0,24.0,106.0,8.0,11.0,,2.0,7.0,23.0,10.0,20.0,6.0,19.0,14.0,52.0,24.0,28.0,9.0,21.0,10.0,33.0,10.0,2.0,12.0,3.0,15.0,3.0,8.0,1.0,3.0,33.0,7.0,12.0,20.0,22.0,1.0,43.0,19.0,62.0,4.0,7.0,4.0,3.0,9.0,2.0,6.0,9.0,,3.0,,18.0,2.0,8.0,,24.0,2.0,26.0,,,,35.0,3.0,14.0,1.0,,1.0,,83.0,52.0,47.0,0.46153846153846156,0.5714285714285714,0.3,0.2777777777777778,,0.3157894736842105,0.2857142857142857,0.5098039215686274,0.7272727272727273,0.5,0.47126436781609193,0.6153846153846154,0.48717948717948717,0.5145631067961165,0.6764705882352942,0.5416666666666666,0.41379310344827586,0.0392156862745098,,0.5,1.0,0.7096774193548387,0.48,0.8695652173913043,0.2916666666666667,0.7777777777777778,0.3877551020408163,1.0,0.4117647058823529,0.4,0.2727272727272727,0.5,0.8,0.7272727272727273,0.6666666666666666,0.8571428571428571,1.0,0.0851063829787234,102.0,,13.833333333333334,14.401960784313726,13.156862745098039,13.754901960784315,0.2413793103448276,0.8571428571428571,0.8571428571428571,0.4444444444444444,0.22988505747126436,0.15,0.16666666666666666,0.3333333333333333,0.11494252873563218,0.5,0.5,0.6,0.022988505747126436,,,0.39080459770114945,0.29411764705882354,0.29411764705882354,0.3,0.6923076923076923,0.8888888888888888,0.375,,,0.15384615384615385,,,0.20512820512820512,0.75,0.46153846153846156,0.3333333333333333,0.6551724137931034,0.30303030303030304,0.4979093023255814,0.586835,0.48850789473684214,0.14285714285714285,0.22580645161290322,0.2169811320754717,0.49056603773584906,7.170588235294117,26.775,0.46078431372549017,2020-02-26,0021900866,BKN,,1.0,,,2.0,8.0,3.0,3.0,1.0,,5.0,,,5.0,,,0.02564102564102564,,,,,0.1,,,,,1.0,,,,,,,,1.0,,,,,2019-20,2020,Regular Season
48:00,103.0,103.0,23.0,31.0,13.0,206.0,16.0,26.0,6.0,9.0,5.0,6.0,8.0,23.0,1.0,3.0,8.0,13.0,1.0,3.0,11.0,24.0,1.0,1.0,4.0,5.0,25.0,52.0,19.0,37.0,22.0,129.0,6.0,9.0,2.0,4.0,2.0,20.0,9.0,14.0,4.0,6.0,10.0,40.0,18.0,32.0,42.0,15.0,10.0,23.0,11.0,4.0,9.0,14.0,23.0,6.0,7.0,2.0,,60.0,3.0,13.0,17.0,20.0,2.0,39.0,16.0,55.0,9.0,7.0,5.0,2.0,12.0,,8.0,3.0,,4.0,1.0,15.0,1.0,8.0,,22.0,,19.0,,,,30.0,1.0,11.0,5.0,3.0,5.0,3.0,109.0,40.0,23.0,0.36,0.45,0.7368421052631579,0.5135135135135135,0.5,0.6666666666666666,0.5277777777777778,0.4807692307692308,0.6666666666666666,0.6428571428571429,0.601123595505618,0.6923076923076923,0.75,0.6262135922330098,0.6666666666666666,0.8,0.4157303370786517,0.07692307692307693,0.07692307692307693,0.8,1.0,0.6666666666666666,0.48148148148148145,0.8095238095238095,0.17647058823529413,0.7254901960784313,0.36363636363636365,0.5,0.5333333333333333,,0.25,,0.6923076923076923,0.75,0.5555555555555556,0.7857142857142857,0.8571428571428571,0.225,103.0,0.6,15.223300970873787,12.737864077669903,14.883495145631068,12.339805825242719,0.29213483146067415,0.6153846153846154,0.6666666666666666,0.4375,0.25842696629213485,0.34782608695652173,0.38095238095238093,0.25,0.033707865168539325,0.3333333333333333,0.3333333333333333,,0.14606741573033707,0.6153846153846154,0.6153846153846154,0.2696629213483146,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.6923076923076923,0.6666666666666666,0.16666666666666666,0.23076923076923078,0.3333333333333333,0.07692307692307693,1.0,1.0,0.3,0.8333333333333334,0.25,0.8,0.7078651685393258,0.4782608695652174,0.49532840909090914,0.5484909090909091,0.4546,0.12,0.1774193548387097,0.15503875968992248,0.31007751937984496,5.417307692307692,25.475675675675678,0.22330097087378642,2020-02-28,0021900885,UTA,,1.0,8.0,,,1.0,1.0,2.0,,1.0,3.0,,1.0,2.0,,1.0,0.05,,0.02631578947368421,,,0.08695652173913043,,1.0,,,2.0,,,,,,,,1.0,,,,,2019-20,2020,Regular Season
48:00,103.0,103.0,21.0,34.0,12.0,206.0,17.0,25.0,5.0,7.0,4.0,4.0,13.0,29.0,3.0,7.0,1.0,10.0,,3.0,8.0,18.0,,,5.0,8.0,33.0,61.0,9.0,28.0,17.0,110.0,7.0,14.0,,3.0,1.0,15.0,5.0,7.0,5.0,9.0,6.0,31.0,36.0,30.0,21.0,6.0,8.0,18.0,8.0,5.0,18.0,7.0,25.0,6.0,11.0,6.0,1.0,57.0,6.0,12.0,9.0,27.0,,36.0,18.0,54.0,9.0,7.0,5.0,2.0,10.0,3.0,6.0,12.0,2.0,4.0,,22.0,1.0,12.0,,24.0,,20.0,1.0,,,24.0,4.0,14.0,7.0,5.0,7.0,6.0,95.0,31.0,21.0,0.5454545454545454,0.6206896551724138,0.7777777777777778,0.32142857142857145,,0.5555555555555556,0.32142857142857145,0.5409836065573771,0.5,0.7142857142857143,0.5224719101123596,0.4117647058823529,0.78125,0.5555555555555556,0.4411764705882353,0.775,0.3146067415730337,0.08196721311475409,0.04,0.45454545454545453,,0.8709677419354839,0.42857142857142855,0.9,0.3157894736842105,0.8780487804878049,0.3829787234042553,0.25,0.5625,0.25,0.3,0.3333333333333333,0.8181818181818182,0.9333333333333333,0.8,0.8888888888888888,1.0,0.21428571428571427,103.0,0.8571428571428571,14.37864077669903,13.58252427184466,14.019417475728156,13.41747572815534,0.2808988764044944,0.68,0.7083333333333334,0.6470588235294118,0.3258426966292135,0.4482758620689655,0.52,0.46153846153846156,0.07865168539325842,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.11235955056179775,0.1,0.1,0.20224719101123595,0.4444444444444444,0.4444444444444444,0.75,0.4117647058823529,0.7142857142857143,0.2,0.17647058823529413,,,,,0.25,1.0,0.5,0.625,0.5955056179775281,0.4444444444444444,0.4907140449438202,0.48811363636363636,0.49248125,0.1414141414141414,0.19718309859154928,0.13636363636363635,0.2818181818181818,6.468852459016394,25.835714285714285,0.20388349514563106,2020-03-01,0021900901,GSW,,1.0,1.0,,2.0,4.0,2.0,3.0,1.0,,,,2.0,,,1.0,0.0625,,,,,0.13793103448275862,,,,,2.0,,1.0,,,,,,,,,,,2019-20,2020,Regular Season
48:00,106.0,106.0,20.0,32.0,8.0,212.0,19.0,32.0,2.0,5.0,2.0,6.0,16.0,20.0,2.0,8.0,3.0,7.0,,,10.0,22.0,1.0,3.0,,1.0,37.0,60.0,13.0,29.0,20.0,133.0,3.0,6.0,1.0,3.0,,9.0,4.0,9.0,,1.0,13.0,21.0,26.0,48.0,30.0,9.0,2.0,22.0,10.0,5.0,13.0,10.0,23.0,7.0,7.0,5.0,1.0,56.0,4.0,6.0,21.0,14.0,2.0,37.0,10.0,47.0,,13.0,9.0,4.0,10.0,,7.0,5.0,2.0,3.0,,15.0,1.0,12.0,,24.0,1.0,22.0,,,,24.0,1.0,7.0,2.0,1.0,2.0,1.0,124.0,18.0,18.0,0.35135135135135137,0.3611111111111111,0.7692307692307693,0.4482758620689655,0.3333333333333333,,0.4482758620689655,0.6166666666666667,0.5,0.4444444444444444,0.6348314606741573,0.5,0.4,0.665,0.5,0.5833333333333334,0.3258426966292135,0.08333333333333333,0.09375,0.6666666666666666,1.0,0.8235294117647058,0.2608695652173913,1.0,0.25,0.9210526315789473,0.2564102564102564,0.23076923076923078,0.5,0.16666666666666666,0.16666666666666666,0.5,0.75,0.7777777777777778,1.0,1.0,1.0,,106.0,0.5,14.679245283018869,12.49056603773585,14.10377358490566,12.245283018867925,0.3595505617977528,0.59375,0.6551724137931034,0.3684210526315789,0.2247191011235955,0.8,0.8421052631578947,0.3125,0.0898876404494382,0.25,0.2857142857142857,0.5,0.07865168539325842,0.42857142857142855,0.42857142857142855,0.24719101123595505,0.45454545454545453,0.45454545454545453,0.7,0.5555555555555556,0.4,,,,0.3333333333333333,0.3333333333333333,1.0,0.6,0.3333333333333333,0.1,,0.6853932584269663,0.45454545454545453,0.5220755681818182,0.56802,0.4729888888888889,0.08421052631578947,0.10606060606060606,0.06766917293233082,0.15789473684210525,6.2,25.451724137931034,0.18867924528301888,2020-03-03,0021900916,SAC,,,3.0,,,4.0,1.0,2.0,,1.0,5.0,,3.0,3.0,,1.0,,,0.034482758620689655,,,0.05,0.125,,,,1.0,1.0,,,,,,1.0,,,,,,2019-20,2020,Regular Season
