Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,ShortMidRangePctBlocked,OffCorner3ReboundPct,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,LongMidRangePctBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,HeaveAttempts,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Blocked3s,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,103,102,18,23.0,8,205,25,29,4.0,5.0,4.0,4.0,9.0,18,7.0,10,5.0,10.0,1.0,1.0,7,26,2.0,4.0,41,57,12,36,15,133,4.0,5.0,4.0,15.0,8.0,8.0,2.0,5.0,3.0,25.0,36,46,30,8.0,26,7,1.0,18,10,28,6.0,4.0,11,5.0,2.0,66,6.0,4,20,21,4.0,45,10,55,1.0,11,11.0,,9,6.0,3.0,3.0,,1.0,12,,3.0,10,21,,1.0,17,,1.0,20,5.0,,11,,6.0,2.0,6.0,3.0,,118,25.0,18,1.0,,0.43902439024390244,0.4864864864864865,0.8333333333333334,0.3333333333333333,0.4,0.3333333333333333,0.7192982456140351,0.8,1.0,0.6344086021505376,0.7777777777777778,0.8461538461538461,0.665,0.75,0.8333333333333334,0.3870967741935484,0.017543859649122806,0.034482758620689655,0.75,1.0,0.6363636363636364,0.25,0.7692307692307693,0.2608695652173913,0.6949152542372882,0.2564102564102564,0.25,0.3333333333333333,,0.2222222222222222,0.5,0.75,0.7272727272727273,0.7142857142857143,0.02631578947368421,102.5,0.5,12.563106796116505,15.549019607843137,12.349514563106796,14.990196078431373,0.3118279569892473,0.8620689655172413,0.8928571428571429,0.44,0.1935483870967742,0.5,0.5,0.5555555555555556,0.10752688172043011,0.7,0.7,0.2857142857142857,0.10752688172043011,0.5,0.5,0.8,0.27956989247311825,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.5555555555555556,0.8,,0.2222222222222222,0.3076923076923077,1.0,0.07692307692307693,1.0,0.3076923076923077,0.6989247311827957,0.2692307692307692,0.5453467741935484,0.6113000000000001,0.5586730769230769,0.12,0.1746031746031746,0.11278195488721804,0.18796992481203006,6.205263157894737,25.522222222222222,0.17475728155339806,2020-02-09,0021900791,CLE,1.0,1.0,6.0,,,,1.0,4.0,,,0.4,0.25,0.02702702702702703,2.0,,,,,,1.0,0.2222222222222222,,,,1.0,2.0,,0.5,,,0.5,1.0,1.0,,,0.5,1.0,,,,,,,2019-20,2020,Regular Season,,,
48:00,98,97,8,13.0,8,195,13,20,,,,,8.0,24,5.0,15,1.0,6.0,,,13,25,1.0,3.0,26,59,14,31,9,103,1.0,4.0,2.0,3.0,,2.0,1.0,3.0,2.0,5.0,26,26,36,,25,13,6.0,13,12,25,11.0,1.0,7,3.0,3.0,62,2.0,6,15,21,4.0,40,8,48,,2,2.0,,3,2.0,6.0,1.0,,,9,1.0,1.0,8,19,2.0,3.0,11,,,13,1.0,,7,,6.0,1.0,6.0,3.0,,100,5.0,8,4.0,,0.5,0.5,0.8571428571428571,0.45161290322580644,0.3333333333333333,0.45161290322580644,0.4406779661016949,0.25,,0.5222222222222223,0.16666666666666666,0.3,0.5364583333333334,0.21428571428571427,0.4166666666666667,0.34444444444444444,0.1016949152542373,0.15,0.3333333333333333,1.0,0.65625,0.1875,0.8333333333333334,0.125,0.72,0.16666666666666666,0.2857142857142857,0.25,,0.09090909090909091,0.5625,0.7,0.8333333333333334,0.8666666666666667,,97.5,0.5,14.224489795918368,15.31958762886598,13.653061224489797,14.793814432989691,0.2222222222222222,0.65,0.7647058823529411,0.5384615384615384,0.26666666666666666,0.3333333333333333,0.38095238095238093,0.375,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6,0.06666666666666667,0.16666666666666666,0.2,1.0,0.2777777777777778,0.52,0.52,0.8461538461538461,,,,0.16666666666666666,,,,,0.6,0.5666666666666667,0.52,0.5076372222222223,0.47805,0.43152,0.07291666666666667,0.1076923076923077,0.02912621359223301,0.04854368932038835,8.771186440677965,25.41290322580645,0.08163265306122448,2020-02-11,0021900802,PHI,1.0,1.0,6.0,1.0,,,,4.0,,0.125,0.2,0.3333333333333333,,1.0,,1.0,,1.0,,0.6666666666666666,0.16666666666666666,,,,,,1.0,,0.03225806451612903,,,,,,0.16666666666666666,,,,,,,,,2019-20,2020,Regular Season,,,
58:00,125,123,28,41.0,18,248,19,32,4.0,6.0,3.0,6.0,13.0,32,3.0,11,2.0,8.0,,1.0,9,27,4.0,11.0,35,75,11,35,30,133,6.0,9.0,4.0,21.0,7.0,14.0,5.0,12.0,8.0,37.0,20,50,27,10.0,26,9,6.0,10,9,19,7.0,2.0,6,3.0,1.0,47,5.0,13,20,23,3.0,46,18,64,5.0,4,2.0,2.0,9,6.0,7.0,3.0,,1.0,16,,5.0,14,31,2.0,,28,3.0,4.0,37,1.0,1.0,15,2.0,10.0,5.0,10.0,6.0,,112,37.0,28,6.0,2.0,0.2857142857142857,0.3333333333333333,0.8181818181818182,0.3142857142857143,0.4166666666666667,0.3235294117647059,0.4666666666666667,0.6666666666666666,0.5,0.4681818181818182,0.5769230769230769,0.5576923076923077,0.5196850393700787,0.5833333333333334,0.6,0.3181818181818182,0.08,0.0625,0.5625,1.0,0.7419354838709677,0.325,0.8695652173913043,0.22727272727272727,0.7962962962962963,0.2903225806451613,0.38461538461538464,0.3157894736842105,0.25,0.1875,0.6666666666666666,0.7777777777777778,0.8571428571428571,1.0,0.08928571428571429,102.62068965517241,0.6,13.688,14.382113821138212,13.256,13.926829268292684,0.2909090909090909,0.59375,0.6333333333333333,0.3157894736842105,0.2909090909090909,0.40625,0.4642857142857143,0.23076923076923078,0.1,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.07272727272727272,0.25,0.25,1.0,0.24545454545454545,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.46153846153846156,0.6666666666666666,,0.3076923076923077,0.23076923076923078,0.5,0.038461538461538464,,0.4230769230769231,0.6090909090909091,0.34615384615384615,0.5012233944954129,0.54589,0.5167576923076923,0.128,0.16853932584269662,0.15789473684210525,0.2781954887218045,7.214666666666667,26.082857142857144,0.224,2020-02-13,0021900818,BOS,5.0,6.0,6.0,1.0,,,1.0,5.0,,0.125,0.3333333333333333,0.45454545454545453,0.027777777777777776,,,1.0,1.0,,,0.5714285714285714,,,,,1.0,1.0,,0.25,,,0.25,1.0,,1.0,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,104,104,34,19.0,12,208,16,33,4.0,10.0,7.0,11.0,6.0,20,2.0,4,1.0,5.0,,2.0,9,25,3.0,10.0,24,57,10,30,25,103,4.0,10.0,3.0,15.0,8.0,17.0,4.0,12.0,9.0,37.0,24,24,24,6.0,25,9,4.0,12,8,20,7.0,1.0,8,4.0,,48,2.0,13,17,20,1.0,38,15,53,2.0,7,3.0,4.0,11,8.0,8.0,3.0,,1.0,19,,5.0,10,22,,4.0,24,1.0,3.0,29,2.0,1.0,13,2.0,3.0,2.0,3.0,1.0,,88,37.0,34,3.0,2.0,0.5,0.5714285714285714,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.42105263157894735,0.4,0.47058823529411764,0.4482758620689655,0.4230769230769231,0.4827586206896552,0.51,0.5,0.5441176470588235,0.3448275862068966,0.07017543859649122,0.06060606060606061,0.5789473684210527,1.0,0.6666666666666666,0.3939393939393939,0.8947368421052632,0.1,0.7551020408163265,0.2830188679245283,0.29411764705882354,0.5,0.5,0.0625,0.5384615384615384,0.6,1.0,0.9411764705882353,0.04081632653061224,104.0,0.3333333333333333,13.451923076923077,14.240384615384615,12.85576923076923,13.663461538461538,0.3793103448275862,0.48484848484848486,0.5161290322580645,0.5,0.22988505747126436,0.3,0.3333333333333333,0.6666666666666666,0.04597701149425287,0.5,0.5,,0.05747126436781609,0.2,0.2,1.0,0.28735632183908044,0.36,0.36,0.7777777777777778,0.7692307692307693,0.4,,0.23076923076923078,0.3793103448275862,0.6363636363636364,0.06896551724137931,,0.3448275862068966,0.7241379310344828,0.36,0.5091275862068966,0.5182541666666667,0.49056206896551724,0.1326530612244898,0.19117647058823528,0.14563106796116504,0.3592233009708738,5.110526315789474,25.976666666666667,0.3269230769230769,2020-02-22,0021900835,SAC,4.0,4.0,6.0,1.0,,,,1.0,,0.1,0.25,0.4,,,,1.0,,,,0.5,,,,,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,1.0,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,100,100,12,23.0,10,200,15,24,1.0,6.0,1.0,2.0,11.0,24,5.0,9,6.0,11.0,,1.0,10,26,3.0,4.0,31,57,16,37,14,124,1.0,8.0,5.0,11.0,3.0,6.0,1.0,5.0,2.0,11.0,34,28,48,2.0,26,10,6.0,17,16,33,10.0,6.0,11,5.0,1.0,82,4.0,9,16,23,4.0,43,13,56,5.0,7,3.0,4.0,6,4.0,6.0,2.0,,1.0,12,,4.0,11,20,1.0,,18,,1.0,17,4.0,,9,,5.0,1.0,5.0,3.0,,113,11.0,12,,,0.5483870967741935,0.5666666666666667,1.0,0.43243243243243246,0.2,0.43243243243243246,0.543859649122807,0.125,0.5,0.5851063829787234,0.4230769230769231,0.4090909090909091,0.62,0.4230769230769231,0.4583333333333333,0.39361702127659576,0.10526315789473684,0.16666666666666666,0.5,1.0,0.7419354838709677,0.36,0.8,0.19047619047619047,0.7647058823529411,0.2826086956521739,0.4444444444444444,0.3076923076923077,0.3333333333333333,0.25,0.625,0.6875,1.0,0.8421052631578947,0.1282051282051282,100.0,0.6,13.98,14.82,13.54,14.47,0.2553191489361702,0.625,0.75,0.7333333333333333,0.2553191489361702,0.4583333333333333,0.5,0.45454545454545453,0.09574468085106383,0.5555555555555556,0.5555555555555556,0.2,0.11702127659574468,0.5454545454545454,0.5454545454545454,1.0,0.2765957446808511,0.38461538461538464,0.4,1.0,0.46153846153846156,0.16666666666666666,,0.23076923076923078,0.18181818181818182,0.5,0.09090909090909091,,0.36363636363636365,0.648936170212766,0.38461538461538464,0.5217292553191489,0.5221666666666667,0.5087545454545455,0.1,0.14516129032258066,0.08870967741935484,0.08870967741935484,6.849122807017544,25.105405405405406,0.12,2020-02-24,0021900856,MEM,1.0,,,4.0,,,1.0,4.0,,0.08333333333333333,,0.25,0.02631578947368421,2.0,,1.0,,,,,0.15384615384615385,,1.0,,3.0,3.0,1.0,0.6,0.02702702702702703,0.038461538461538464,1.0,1.0,,,,,,1.0,,,,,,2019-20,2020,Regular Season,,,
48:00,95,95,17,29.0,12,190,12,19,2.0,4.0,1.0,3.0,7.0,16,4.0,11,3.0,10.0,,1.0,11,28,4.0,3.0,23,46,14,38,14,102,3.0,5.0,7.0,15.0,3.0,7.0,1.0,4.0,8.0,17.0,22,24,33,2.0,28,11,3.0,11,11,22,8.0,3.0,7,1.0,3.0,55,5.0,8,16,20,1.0,37,13,50,5.0,11,8.0,3.0,8,3.0,8.0,5.0,,,16,1.0,4.0,8,22,,3.0,17,,,15,1.0,,6,2.0,2.0,,2.0,1.0,,87,17.0,17,1.0,2.0,0.4782608695652174,0.5,0.7857142857142857,0.3684210526315789,0.25,0.3684210526315789,0.5,0.6,0.42857142857142855,0.5238095238095238,0.625,0.4090909090909091,0.5604395604395604,0.625,0.5666666666666667,0.4523809523809524,0.06521739130434782,0.05263157894736842,0.5,1.0,0.7142857142857143,0.34782608695652173,0.6956521739130435,0.20833333333333334,0.7058823529411765,0.2765957446808511,0.42857142857142855,0.2222222222222222,0.42857142857142855,0.29411764705882354,0.625,0.6923076923076923,0.8571428571428571,0.6111111111111112,0.11363636363636363,95.0,0.5,15.410526315789474,14.905263157894737,14.463157894736842,14.221052631578948,0.2261904761904762,0.631578947368421,0.6666666666666666,0.5833333333333334,0.19047619047619047,0.4375,0.5,0.14285714285714285,0.13095238095238096,0.36363636363636365,0.36363636363636365,0.75,0.11904761904761904,0.3,0.3,1.0,0.3333333333333333,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.3333333333333333,0.5,0.5,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.09090909090909091,,0.2727272727272727,0.6785714285714286,0.39285714285714285,0.5165029761904761,0.5624285714285714,0.49519090909090907,0.06741573033707865,0.11764705882352941,0.14705882352941177,0.16666666666666666,7.910869565217391,25.639473684210525,0.17894736842105263,2020-02-26,0021900871,PHX,1.0,,9.0,3.0,,,,2.0,,0.125,,0.3333333333333333,,3.0,,1.0,,,,1.0,0.25,,1.0,,1.0,3.0,,0.42857142857142855,,,0.25,1.0,2.0,,,0.6666666666666666,1.0,,,,,,,2019-20,2020,Regular Season,,,
48:00,98,97,16,13.0,12,195,17,24,4.0,5.0,4.0,5.0,8.0,17,5.0,9,4.0,9.0,,,14,30,4.0,7.0,30,50,18,39,18,132,5.0,6.0,5.0,22.0,6.0,11.0,4.0,7.0,3.0,27.0,38,22,48,2.0,30,14,5.0,19,16,35,12.0,4.0,12,5.0,2.0,86,6.0,7,13,20,4.0,37,13,50,2.0,6,4.0,2.0,7,6.0,5.0,1.0,,1.0,12,,,7,19,1.0,1.0,18,,,20,,,9,1.0,5.0,1.0,5.0,4.0,,110,27.0,16,1.0,1.0,0.6333333333333333,0.6551724137931034,0.8888888888888888,0.46153846153846156,0.5714285714285714,0.46153846153846156,0.6,0.8333333333333334,0.5454545454545454,0.6404494382022472,0.8636363636363636,0.6666666666666666,0.6666666666666666,0.8461538461538461,0.675,0.43820224719101125,0.1,0.125,0.5833333333333334,1.0,0.6060606060606061,0.3684210526315789,0.8125,0.3,0.673469387755102,0.3333333333333333,0.42857142857142855,0.5,,0.26666666666666666,0.6428571428571429,0.46153846153846156,0.8333333333333334,0.9,0.05714285714285714,97.5,0.8,14.03061224489796,15.515463917525773,13.479591836734693,14.77319587628866,0.2696629213483146,0.7083333333333334,0.8095238095238095,0.7058823529411765,0.19101123595505617,0.47058823529411764,0.5333333333333333,0.625,0.10112359550561797,0.5555555555555556,0.5555555555555556,0.4,0.10112359550561797,0.4444444444444444,0.4444444444444444,1.0,0.33707865168539325,0.4666666666666667,0.4827586206896552,0.8571428571428571,0.45454545454545453,0.8,0.75,0.36363636363636365,0.2777777777777778,0.8,,,0.3888888888888889,0.7078651685393258,0.4666666666666667,0.5269286516853933,0.5031333333333333,0.5019305555555555,0.09183673469387756,0.15254237288135594,0.16666666666666666,0.20454545454545456,6.962000000000001,25.123076923076923,0.16326530612244897,2020-02-28,0021900886,DEN,4.0,3.0,6.0,,,,,4.0,,0.11764705882352941,0.4,0.5714285714285714,,1.0,,,1.0,,,0.6666666666666666,0.09090909090909091,,2.0,,2.0,3.0,1.0,0.6,0.02564102564102564,0.03333333333333333,0.5,0.5,1.0,,,1.0,1.0,,,,,,,2019-20,2020,Regular Season,,,
48:00,98,98,31,30.0,5,196,19,28,3.0,3.0,5.0,8.0,9.0,16,4.0,8,3.0,4.0,2.0,3.0,10,20,1.0,4.0,32,52,13,24,33,136,3.0,4.0,1.0,11.0,9.0,14.0,4.0,7.0,17.0,47.0,28,36,33,6.0,20,10,4.0,14,11,25,8.0,3.0,8,4.0,2.0,61,2.0,4,17,14,4.0,35,6,41,1.0,6,4.0,2.0,7,5.0,4.0,2.0,,,11,,1.0,9,17,,1.0,28,1.0,1.0,41,4.0,1.0,18,1.0,5.0,2.0,6.0,3.0,,125,46.0,30,1.0,,0.4375,0.4827586206896552,0.8461538461538461,0.5416666666666666,0.5714285714285714,0.5416666666666666,0.6153846153846154,0.75,0.6428571428571429,0.6776315789473685,0.9,0.7142857142857143,0.7258064516129032,0.9166666666666666,0.7833333333333333,0.3157894736842105,0.07692307692307693,0.10714285714285714,0.6363636363636364,1.0,0.5833333333333334,0.21052631578947367,0.8095238095238095,0.18181818181818182,0.6888888888888889,0.2,0.125,0.2857142857142857,0.25,0.1,0.7,0.5454545454545454,0.3333333333333333,0.75,0.037037037037037035,98.0,0.5,13.377551020408163,16.010204081632654,13.204081632653061,15.255102040816327,0.3684210526315789,0.6785714285714286,0.76,0.42105263157894735,0.21052631578947367,0.5625,0.6,0.4444444444444444,0.10526315789473684,0.5,0.5,0.5,0.05263157894736842,0.75,0.75,1.0,0.2631578947368421,0.5,0.5,0.8,0.6,1.0,,0.2,0.38095238095238093,0.625,0.14285714285714285,0.6666666666666666,0.19047619047619047,0.6842105263157895,0.5,0.5128013157894737,0.5248125,0.49923333333333336,0.21739130434782608,0.2727272727272727,0.08088235294117647,0.34558823529411764,6.303846153846154,25.8625,0.3163265306122449,2020-03-01,0021900897,PHI,2.0,2.0,6.0,1.0,,,2.0,3.0,,0.0625,1.0,0.5,0.07692307692307693,,,1.0,,,,1.0,,,2.0,,1.0,1.0,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,2019-20,2020,Regular Season,,,
48:00,97,96,38,28.0,8,193,11,15,2.0,3.0,6.0,10.0,9.0,20,7.0,13,1.0,11.0,,3.0,10,25,2.0,13.0,27,48,11,36,22,109,3.0,4.0,3.0,7.0,10.0,18.0,5.0,16.0,9.0,44.0,24,30,21,2.0,25,10,7.0,12,7,19,6.0,1.0,6,3.0,3.0,45,3.0,5,14,23,2.0,39,8,47,1.0,7,6.0,1.0,7,6.0,3.0,1.0,,,10,,3.0,12,22,3.0,,22,1.0,1.0,26,3.0,1.0,12,2.0,1.0,1.0,1.0,1.0,1.0,102,44.0,38,,1.0,0.4444444444444444,0.46153846153846156,0.6363636363636364,0.3055555555555556,0.3125,0.3055555555555556,0.5625,0.75,0.5555555555555556,0.5178571428571429,0.42857142857142855,0.5147058823529411,0.5736842105263158,0.5,0.5789473684210527,0.42857142857142855,0.14583333333333334,0.13333333333333333,0.7,1.0,0.8214285714285714,0.23809523809523808,0.7777777777777778,0.13043478260869565,0.8043478260869565,0.18181818181818182,0.25,0.18181818181818182,0.3333333333333333,,0.6666666666666666,0.8333333333333334,0.8571428571428571,0.8235294117647058,0.02702702702702703,96.5,1.0,14.68041237113402,15.166666666666666,14.216494845360824,14.364583333333334,0.17857142857142858,0.7333333333333333,0.8461538461538461,0.5454545454545454,0.23809523809523808,0.45,0.5625,0.3333333333333333,0.15476190476190477,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.13095238095238096,0.09090909090909091,0.09090909090909091,1.0,0.2976190476190476,0.4,0.4,0.6,0.42857142857142855,0.6666666666666666,0.5,0.2857142857142857,0.29411764705882354,0.6,0.08823529411764706,,0.38235294117647056,0.6071428571428571,0.4,0.5019916666666666,0.5854199999999999,0.5034029411764706,0.13978494623655913,0.21052631578947367,0.06422018348623854,0.4036697247706422,9.052083333333334,25.025,0.3917525773195876,2020-03-03,0021900912,OKC,5.0,1.0,12.0,1.0,,,1.0,,,0.2,0.3,0.38461538461538464,0.027777777777777776,1.0,,1.0,,,,,0.14285714285714285,0.07692307692307693,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,2019-20,2020,Regular Season,,,
48:00,104,104,43,39.0,13,208,16,23,3.0,4.0,6.0,8.0,8.0,10,2.0,11,6.0,11.0,3.0,3.0,7,29,1.0,13.0,26,44,13,40,29,120,5.0,7.0,2.0,19.0,8.0,15.0,5.0,16.0,16.0,47.0,24,28,30,6.0,28,7,5.0,12,10,22,4.0,6.0,9,1.0,2.0,54,6.0,6,26,18,4.0,48,13,61,,5,3.0,2.0,6,3.0,10.0,3.0,,1.0,16,2.0,8.0,16,25,2.0,2.0,25,2.0,,39,1.0,,14,3.0,6.0,1.0,6.0,3.0,,101,47.0,43,4.0,3.0,0.46153846153846156,0.5217391304347826,0.7692307692307693,0.325,0.3125,0.3333333333333333,0.5909090909090909,0.7142857142857143,0.5333333333333333,0.5416666666666666,0.8888888888888888,0.5,0.5882352941176471,0.8636363636363636,0.573170731707317,0.47619047619047616,0.11363636363636363,0.17391304347826086,0.375,1.0,0.6666666666666666,0.35294117647058826,0.7647058823529411,0.23076923076923078,0.7213114754098361,0.27906976744186046,0.5,0.5,0.2222222222222222,0.23809523809523808,0.625,0.7142857142857143,0.75,0.8260869565217391,,104.0,0.5,14.192307692307692,13.5,13.721153846153847,12.759615384615385,0.27380952380952384,0.6956521739130435,0.8421052631578947,0.5625,0.11904761904761904,0.8,0.8,0.125,0.13095238095238096,0.18181818181818182,0.2,1.0,0.13095238095238096,0.5454545454545454,0.5454545454545454,1.0,0.34523809523809523,0.2413793103448276,0.2413793103448276,0.5714285714285714,0.4444444444444444,0.75,,0.1111111111111111,0.25806451612903225,0.75,0.0967741935483871,1.0,0.41935483870967744,0.75,0.25,0.5171578313253012,0.5141875,0.5159933333333333,0.16161616161616163,0.24561403508771928,0.15833333333333333,0.39166666666666666,7.443181818181818,26.564999999999998,0.41346153846153844,2020-03-05,0021900927,HOU,2.0,3.0,9.0,2.0,,,2.0,5.0,,,0.2,0.15384615384615385,0.047619047619047616,1.0,1.0,2.0,,,0.16666666666666666,0.6363636363636364,0.1111111111111111,0.09090909090909091,,,1.0,2.0,,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,2019-20,2020,Regular Season,,,
48:00,100,101,32,52.0,16,201,17,34,4.0,8.0,3.0,5.0,5.0,14,5.0,7,3.0,6.0,,,4,25,2.0,12.0,27,55,7,31,28,103,4.0,9.0,4.0,16.0,5.0,9.0,2.0,12.0,16.0,32.0,14,40,15,8.0,25,4,7.0,7,5,12,2.0,3.0,5,1.0,1.0,29,5.0,12,15,19,3.0,37,17,54,2.0,5,3.0,2.0,8,4.0,8.0,4.0,,1.0,16,1.0,3.0,15,26,1.0,,28,1.0,3.0,37,3.0,2.0,17,2.0,4.0,1.0,5.0,3.0,,87,32.0,32,1.0,2.0,0.25925925925925924,0.30434782608695654,0.7142857142857143,0.22580645161290322,0.16666666666666666,0.22580645161290322,0.4909090909090909,0.4444444444444444,0.5555555555555556,0.436046511627907,0.4230769230769231,0.38095238095238093,0.4950980392156863,0.5,0.5161290322580645,0.36046511627906974,0.12727272727272726,0.14705882352941177,0.5,1.0,0.8260869565217391,0.4444444444444444,0.6818181818181818,0.21739130434782608,0.7555555555555555,0.34,0.4117647058823529,0.5,0.5,0.2,0.7,0.8888888888888888,1.0,0.6666666666666666,0.046511627906976744,100.5,0.6,13.8,14.851485148514852,13.22,14.376237623762377,0.3953488372093023,0.5,0.5862068965517241,0.29411764705882354,0.16279069767441862,0.35714285714285715,0.4166666666666667,0.2,0.08139534883720931,0.7142857142857143,0.7142857142857143,0.2,0.06976744186046512,0.5,0.5,1.0,0.29069767441860467,0.16,0.16,0.5,0.6153846153846154,0.5,,0.15384615384615385,0.23809523809523808,0.6,,,0.5714285714285714,0.7558139534883721,0.16,0.5254732558139534,0.5493444444444444,0.5297880952380952,0.17,0.2463768115942029,0.1553398058252427,0.3106796116504854,6.029090909090909,25.1,0.32,2020-03-08,0021900948,LAL,2.0,5.0,6.0,1.0,,,,3.0,,0.14285714285714285,0.3333333333333333,0.16666666666666666,,2.0,,1.0,4.0,,,0.7142857142857143,0.15384615384615385,,,,,1.0,,0.25,,,,,1.0,,,0.5,1.0,,1.0,,,,1.0,2019-20,2020,Regular Season,,,
