Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,LostBallTurnovers,BlockingFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,HeaveAttempts,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,BlockedLongMidRange,Fg3aBlocked,Charge Fouls Drawn,Blocked3s,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,PenaltyCorner3FGM,BlockedArc3,PenaltyCorner3Accuracy,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes
53:00,100.0,101.0,30.0,20.0,13.0,201.0,18.0,28.0,3.0,7.0,6.0,8.0,10.0,22.0,10.0,14.0,3.0,11.0,1.0,7.0,21.0,1.0,4.0,8.0,38.0,64.0,10.0,32.0,17.0,123.0,5.0,9.0,2.0,4.0,17.0,8.0,16.0,5.0,13.0,7.0,38.0,42.0,34.0,27.0,3.0,2.0,20.0,7.0,2.0,21.0,9.0,30.0,6.0,3.0,12.0,3.0,6.0,69.0,6.0,9.0,14.0,16.0,3.0,33.0,15.0,48.0,4.0,7.0,4.0,3.0,4.0,3.0,3.0,6.0,,1.0,10.0,1.0,5.0,9.0,,19.0,,1.0,1.0,22.0,1.0,1.0,22.0,4.0,,12.0,1.0,7.0,3.0,4.0,7.0,2.0,,106.0,38.0,30.0,3.0,1.0,0.5526315789473685,0.5675675675675675,0.9,0.3125,0.38461538461538464,0.3225806451612903,0.59375,0.5555555555555556,0.5,0.5520833333333334,0.5909090909090909,0.5344827586206896,0.5857142857142857,0.6538461538461539,0.5757575757575758,0.3333333333333333,0.03125,0.07142857142857142,,0.4,1.0,0.5714285714285714,0.34615384615384615,0.875,0.2857142857142857,0.6818181818181818,0.3191489361702128,0.3,0.4166666666666667,0.25,0.23076923076923078,0.375,0.6666666666666666,0.55,0.5,0.9,0.8333333333333334,0.08888888888888889,91.01886792452831,0.2857142857142857,15.72,15.92079207920792,15.04,15.346534653465346,0.2916666666666667,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.22916666666666666,0.45454545454545453,0.45454545454545453,0.3,0.14583333333333334,0.7142857142857143,0.7142857142857143,0.6,0.11458333333333333,0.2727272727272727,0.2727272727272727,1.0,0.21875,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.6363636363636364,0.42857142857142855,0.6666666666666666,0.09090909090909091,0.09090909090909091,0.27586206896551724,0.75,0.27586206896551724,0.5,0.625,0.35,0.4913357894736842,0.5425625,0.4819125,0.11538461538461539,0.16666666666666666,0.13821138211382114,0.3089430894308943,7.7078125,26.125,0.3,2020-02-02,0021900737,DEN,1.0,,1.0,,1.0,,0.5,,1.0,1.0,,,5.0,1.0,,,0.1724137931034483,,,,,,,,,,,,1.0,,0.2,,,,,2019-20,2020,Regular Season,
48:00,95.0,94.0,9.0,28.0,11.0,189.0,19.0,32.0,2.0,5.0,,1.0,15.0,28.0,6.0,13.0,,4.0,,2.0,13.0,1.0,,,40.0,73.0,2.0,17.0,10.0,96.0,5.0,9.0,1.0,2.0,15.0,2.0,5.0,,,2.0,6.0,50.0,30.0,6.0,,4.0,13.0,2.0,2.0,25.0,2.0,27.0,2.0,,12.0,8.0,5.0,56.0,3.0,9.0,12.0,28.0,2.0,42.0,12.0,54.0,2.0,6.0,3.0,3.0,6.0,,5.0,5.0,,2.0,11.0,1.0,2.0,6.0,,18.0,,1.0,2.0,13.0,1.0,2.0,12.0,1.0,1.0,5.0,1.0,12.0,9.0,3.0,12.0,9.0,,81.0,6.0,9.0,,1.0,0.625,0.6578947368421053,1.0,0.11764705882352941,,0.11764705882352941,0.547945205479452,0.5555555555555556,0.4,0.4777777777777778,0.65,0.4,0.5052631578947369,0.6818181818181818,0.5,0.18888888888888888,0.0273972602739726,0.0625,,0.5454545454545454,1.0,0.6222222222222222,0.28125,0.7058823529411765,0.2,0.6451612903225806,0.2553191489361702,0.3076923076923077,0.25,0.2857142857142857,0.18181818181818182,0.25,0.65,0.5652173913043478,1.0,0.75,0.6,0.044444444444444446,94.5,0.75,13.357894736842105,17.138297872340427,12.894736842105264,15.691489361702128,0.35555555555555557,0.59375,0.6333333333333333,0.631578947368421,0.3111111111111111,0.5357142857142857,0.5357142857142857,0.5333333333333333,0.14444444444444443,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.044444444444444446,,,,0.14444444444444443,0.15384615384615385,0.15384615384615385,1.0,0.5,0.4,,,0.1,0.2,,,,0.5444444444444444,0.15384615384615385,0.5180033333333334,0.49305714285714286,0.39664,0.05319148936170213,0.06493506493506493,0.15625,0.0625,7.190410958904109,25.329411764705885,0.09473684210526316,2020-02-03,0021900748,MEM,,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,92.0,92.0,22.0,25.0,6.0,184.0,18.0,23.0,4.0,6.0,6.0,8.0,11.0,20.0,1.0,8.0,6.0,9.0,,6.0,17.0,,1.0,4.0,30.0,51.0,12.0,26.0,12.0,108.0,4.0,6.0,,,8.0,6.0,11.0,2.0,5.0,2.0,20.0,36.0,24.0,33.0,3.0,6.0,17.0,6.0,2.0,18.0,11.0,29.0,5.0,6.0,13.0,5.0,,69.0,3.0,4.0,14.0,16.0,4.0,34.0,7.0,41.0,3.0,4.0,2.0,2.0,9.0,2.0,9.0,7.0,,1.0,16.0,1.0,5.0,8.0,,21.0,,1.0,1.0,15.0,1.0,,15.0,4.0,1.0,8.0,1.0,5.0,2.0,3.0,5.0,2.0,,100.0,20.0,22.0,3.0,1.0,0.6,0.6666666666666666,0.9166666666666666,0.46153846153846156,0.4,0.46153846153846156,0.5882352941176471,0.6666666666666666,0.5454545454545454,0.6233766233766234,0.6666666666666666,0.5625,0.6524390243902439,0.6666666666666666,0.5882352941176471,0.33766233766233766,0.0392156862745098,,0.05,0.5625,1.0,0.5161290322580645,0.19047619047619047,0.875,0.21428571428571427,0.6382978723404256,0.2,0.2,0.3333333333333333,,0.09090909090909091,0.6666666666666666,0.42857142857142855,0.6,0.5,0.9166666666666666,0.75,0.09090909090909091,92.0,0.4,14.195652173913043,17.108695652173914,13.98913043478261,16.195652173913043,0.2987012987012987,0.782608695652174,0.782608695652174,0.7222222222222222,0.2597402597402597,0.55,0.5789473684210527,0.45454545454545453,0.1038961038961039,0.125,0.14285714285714285,,0.11688311688311688,0.6666666666666666,0.6666666666666666,1.0,0.22077922077922077,0.35294117647058826,0.35294117647058826,0.8333333333333334,1.0,0.6666666666666666,0.25,,,0.5,0.75,0.25,0.25,0.6363636363636364,0.35294117647058826,0.4984733766233766,0.5687666666666666,0.51586875,0.09876543209876543,0.14545454545454545,0.07407407407407407,0.18518518518518517,6.807843137254902,25.165384615384614,0.2391304347826087,2020-02-05,0021900755,PHX,,,,,,,,,,,,,1.0,,,,0.0625,1.0,,,,,,,,,,0.125,1.0,,1.0,,,,,2019-20,2020,Regular Season,
48:00,89.0,88.0,27.0,35.0,11.0,177.0,13.0,20.0,5.0,5.0,3.0,4.0,12.0,20.0,9.0,13.0,,6.0,1.0,5.0,17.0,3.0,,4.0,34.0,53.0,5.0,23.0,25.0,108.0,6.0,6.0,4.0,4.0,22.0,10.0,12.0,,6.0,12.0,32.0,36.0,32.0,9.0,6.0,4.0,17.0,5.0,1.0,18.0,3.0,21.0,3.0,,9.0,6.0,3.0,45.0,4.0,7.0,22.0,9.0,2.0,33.0,12.0,45.0,3.0,4.0,3.0,1.0,7.0,1.0,6.0,5.0,1.0,1.0,12.0,,3.0,10.0,,23.0,,2.0,1.0,23.0,,,30.0,4.0,,11.0,6.0,4.0,1.0,3.0,6.0,2.0,,86.0,28.0,25.0,2.0,4.0,0.5294117647058824,0.5625,0.6,0.21739130434782608,,0.21739130434782608,0.6415094339622641,1.0,0.8333333333333334,0.5460526315789473,0.9,0.5555555555555556,0.6067415730337079,0.9166666666666666,0.6153846153846154,0.3026315789473684,0.018867924528301886,,0.05,0.5833333333333334,1.0,0.391304347826087,0.3684210526315789,0.8461538461538461,0.23529411764705882,0.6326530612244898,0.3055555555555556,0.14285714285714285,0.625,0.25,0.3333333333333333,,0.3333333333333333,0.36363636363636365,0.6666666666666666,0.8235294117647058,0.8888888888888888,0.08571428571428572,88.5,0.3333333333333333,14.730337078651685,17.829545454545453,13.955056179775282,17.227272727272727,0.2631578947368421,0.65,0.65,0.6923076923076923,0.2631578947368421,0.6,0.631578947368421,0.5,0.17105263157894737,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.07894736842105263,,,,0.2236842105263158,0.29411764705882354,0.29411764705882354,0.6,0.5,1.0,0.4,0.1,0.3,0.2222222222222222,0.75,0.2222222222222222,,0.5657894736842105,0.29411764705882354,0.49737236842105265,0.5400833333333334,0.49595277777777774,0.13253012048192772,0.18333333333333332,0.2037037037037037,0.2962962962962963,8.141509433962264,25.282608695652176,0.30337078651685395,2020-02-07,0021900773,OKC,,2.0,2.0,1.0,1.0,,0.5,0.5,,,0.6666666666666666,0.5,2.0,,,,0.1111111111111111,,,,,2.0,1.0,,,,,,,1.0,,,,,,2019-20,2020,Regular Season,
48:00,87.0,88.0,18.0,17.0,16.0,175.0,17.0,30.0,4.0,5.0,3.0,8.0,8.0,19.0,5.0,14.0,4.0,6.0,1.0,4.0,16.0,4.0,1.0,2.0,30.0,63.0,8.0,22.0,11.0,95.0,6.0,10.0,5.0,2.0,17.0,7.0,15.0,3.0,5.0,3.0,26.0,32.0,28.0,24.0,,6.0,16.0,4.0,7.0,16.0,8.0,24.0,4.0,4.0,10.0,3.0,3.0,56.0,3.0,16.0,15.0,16.0,2.0,33.0,19.0,52.0,2.0,5.0,3.0,2.0,5.0,2.0,2.0,10.0,1.0,1.0,15.0,2.0,1.0,7.0,,21.0,,2.0,4.0,19.0,2.0,2.0,17.0,2.0,1.0,8.0,1.0,5.0,2.0,3.0,6.0,5.0,2.0,78.0,24.0,17.0,2.0,,0.5333333333333333,0.5925925925925926,1.0,0.36363636363636365,0.6,0.36363636363636365,0.47619047619047616,0.6,0.4666666666666667,0.49411764705882355,0.5,0.575,0.5108695652173914,0.5,0.5909090909090909,0.25882352941176473,0.1111111111111111,0.2,0.05263157894736842,0.3333333333333333,0.6666666666666666,0.8421052631578947,0.48484848484848486,1.0,0.23076923076923078,0.9117647058823529,0.41304347826086957,0.5384615384615384,0.45454545454545453,0.4444444444444444,0.2727272727272727,,0.8333333333333334,0.75,1.0,1.0,1.0,0.05128205128205128,87.5,0.8333333333333334,16.275862068965516,16.636363636363637,15.114942528735632,16.34090909090909,0.35294117647058826,0.5666666666666667,0.7083333333333334,0.5882352941176471,0.2235294117647059,0.42105263157894735,0.4444444444444444,0.375,0.16470588235294117,0.35714285714285715,0.35714285714285715,0.6,0.07058823529411765,0.6666666666666666,0.6666666666666666,1.0,0.18823529411764706,0.25,0.25,1.0,0.3333333333333333,0.8,,0.06666666666666667,0.26666666666666666,0.4,0.375,0.1,0.5,0.611764705882353,0.25,0.49334588235294113,0.48163928571428577,0.4954575,0.08791208791208792,0.11594202898550725,0.17894736842105263,0.2736842105263158,7.1682539682539685,25.345454545454547,0.20689655172413793,2020-02-08,0021900779,NYK,1.0,,1.0,,3.0,,0.2,,1.0,1.0,,,3.0,,,,0.15,,,,1.0,1.0,,,,,,,2.0,1.0,0.6666666666666666,,,,,2019-20,2020,Regular Season,
48:00,87.0,87.0,8.0,22.0,16.0,174.0,13.0,26.0,5.0,8.0,1.0,1.0,8.0,21.0,3.0,5.0,4.0,10.0,1.0,5.0,26.0,5.0,2.0,3.0,24.0,52.0,9.0,36.0,12.0,87.0,6.0,10.0,6.0,,18.0,3.0,5.0,2.0,5.0,,12.0,22.0,26.0,24.0,3.0,6.0,26.0,5.0,5.0,11.0,8.0,19.0,4.0,4.0,7.0,3.0,1.0,46.0,7.0,11.0,21.0,12.0,,33.0,18.0,51.0,4.0,10.0,9.0,1.0,4.0,1.0,2.0,8.0,,2.0,12.0,3.0,,7.0,,15.0,,1.0,1.0,18.0,,3.0,14.0,1.0,1.0,7.0,,3.0,2.0,1.0,3.0,2.0,,69.0,12.0,8.0,1.0,,0.4583333333333333,0.5238095238095238,0.8888888888888888,0.25,0.4,0.25,0.46153846153846156,0.6,0.6,0.42613636363636365,0.5625,0.6,0.4574468085106383,0.5625,0.6,0.4090909090909091,0.09615384615384616,0.15384615384615385,0.047619047619047616,0.3333333333333333,,0.48,0.39285714285714285,0.75,0.28,0.6226415094339622,0.33962264150943394,0.46153846153846156,0.38461538461538464,,0.21052631578947367,0.5,0.6666666666666666,0.36363636363636365,,0.7333333333333333,0.7692307692307693,0.08333333333333333,87.0,0.6666666666666666,15.781609195402298,17.32183908045977,14.885057471264368,16.436781609195403,0.29545454545454547,0.5,0.5909090909090909,0.5384615384615384,0.23863636363636365,0.38095238095238093,0.4,0.375,0.056818181818181816,0.6,0.6,0.3333333333333333,0.11363636363636363,0.4,0.4,1.0,0.29545454545454547,0.19230769230769232,0.19230769230769232,0.8,0.5,0.625,0.4,0.0625,0.3125,0.1,1.0,0.3,0.6666666666666666,0.7045454545454546,0.19230769230769232,0.5153056818181818,0.560045,0.522205,0.07446808510638298,0.1206896551724138,0.20689655172413793,0.13793103448275862,5.611538461538462,25.35,0.09195402298850575,2020-02-10,0021900793,CHA,,2.0,2.0,,2.0,,0.3333333333333333,,,,0.4,1.0,2.0,,,,0.2,1.0,,,3.0,,,,,,,,,,,,,1.0,,2019-20,2020,Regular Season,
53:00,107.0,108.0,21.0,11.0,9.0,215.0,18.0,24.0,1.0,3.0,2.0,2.0,10.0,20.0,4.0,16.0,1.0,4.0,,11.0,32.0,2.0,3.0,8.0,32.0,60.0,12.0,36.0,16.0,116.0,1.0,5.0,2.0,2.0,4.0,4.0,8.0,3.0,8.0,6.0,23.0,48.0,16.0,30.0,6.0,2.0,31.0,11.0,7.0,24.0,10.0,34.0,9.0,1.0,13.0,8.0,3.0,78.0,4.0,6.0,23.0,18.0,,41.0,10.0,51.0,,13.0,10.0,3.0,5.0,1.0,4.0,8.0,1.0,1.0,13.0,2.0,3.0,8.0,,16.0,2.0,1.0,,20.0,,2.0,18.0,,,7.0,2.0,7.0,3.0,4.0,7.0,7.0,,112.0,22.0,20.0,,1.0,0.75,0.7741935483870968,0.8333333333333334,0.3333333333333333,0.375,0.34285714285714286,0.5333333333333333,0.2,0.5,0.5208333333333334,0.14285714285714285,0.53125,0.5523809523809524,0.25,0.575,0.375,0.11666666666666667,0.08333333333333333,0.2,0.38461538461538464,,0.72,0.21428571428571427,0.8846153846153846,0.17391304347826086,0.803921568627451,0.19607843137254902,0.3333333333333333,0.1,0.25,0.2,,0.5454545454545454,0.8461538461538461,1.0,0.8636363636363636,1.0,,97.35849056603773,1.0,14.158878504672897,15.416666666666666,13.654205607476635,15.148148148148149,0.25,0.75,0.8181818181818182,0.7222222222222222,0.20833333333333334,0.5,0.625,0.8,0.16666666666666666,0.25,0.26666666666666666,0.75,0.041666666666666664,0.25,0.25,1.0,0.3333333333333333,0.34375,0.34375,0.8181818181818182,0.42857142857142855,0.3333333333333333,,,0.2857142857142857,0.125,1.0,0.5,0.375,0.625,0.3548387096774194,0.49676789473684213,0.4304375,0.44858125,0.06796116504854369,0.1044776119402985,0.034482758620689655,0.19827586206896552,8.333333333333334,26.549999999999997,0.19626168224299065,2020-02-12,0021900808,ORL,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,0.0625,,,,,,1.0,,2019-20,2020,Regular Season,
48:00,102.0,101.0,31.0,14.0,9.0,203.0,18.0,27.0,4.0,5.0,3.0,5.0,9.0,21.0,10.0,12.0,2.0,9.0,,8.0,24.0,1.0,4.0,7.0,37.0,60.0,10.0,33.0,22.0,126.0,5.0,6.0,1.0,1.0,11.0,7.0,15.0,6.0,10.0,8.0,40.0,34.0,40.0,21.0,9.0,6.0,24.0,8.0,5.0,17.0,7.0,24.0,5.0,2.0,12.0,3.0,2.0,55.0,2.0,6.0,20.0,12.0,1.0,33.0,9.0,42.0,2.0,14.0,9.0,5.0,3.0,2.0,3.0,5.0,,1.0,8.0,1.0,4.0,9.0,,15.0,,1.0,1.0,23.0,,2.0,27.0,4.0,1.0,12.0,2.0,2.0,2.0,,3.0,,,115.0,40.0,31.0,,2.0,0.4594594594594595,0.5,0.7,0.30303030303030304,0.6,0.30303030303030304,0.6166666666666667,0.8333333333333334,0.4666666666666667,0.5591397849462365,0.7142857142857143,0.64,0.6067961165048543,0.6875,0.6964285714285714,0.3548387096774194,0.08333333333333333,0.07407407407407407,0.14285714285714285,0.375,1.0,0.6666666666666666,0.2608695652173913,0.8695652173913043,0.08695652173913043,0.7804878048780488,0.17391304347826086,0.4444444444444444,0.16666666666666666,,0.125,,0.5555555555555556,0.8571428571428571,0.5,0.8823529411764706,0.8333333333333334,0.04878048780487805,101.5,,13.53921568627451,14.841584158415841,13.019607843137255,14.277227722772277,0.2903225806451613,0.6666666666666666,0.72,0.6666666666666666,0.22580645161290322,0.42857142857142855,0.5,0.3333333333333333,0.12903225806451613,0.8333333333333334,0.8333333333333334,0.2,0.0967741935483871,0.2222222222222222,0.2222222222222222,1.0,0.25806451612903225,0.3333333333333333,0.3333333333333333,0.625,0.7142857142857143,0.8,0.25,,0.14285714285714285,0.2,0.6,0.28,0.5714285714285714,0.6451612903225806,0.3333333333333333,0.5220510752688172,0.5341666666666667,0.501146,0.1188118811881188,0.17647058823529413,0.0873015873015873,0.31746031746031744,6.931666666666667,25.024242424242424,0.30392156862745096,2020-02-20,0021900820,MIL,,,,1.0,,,,0.3333333333333333,,,,,3.0,,,,0.12,,,,1.0,1.0,,,,,,,2.0,1.0,0.6666666666666666,,,,,2019-20,2020,Regular Season,
48:00,93.0,94.0,9.0,23.0,8.0,187.0,15.0,23.0,4.0,6.0,,,5.0,14.0,8.0,17.0,4.0,7.0,,9.0,23.0,1.0,1.0,1.0,28.0,54.0,13.0,30.0,12.0,107.0,5.0,8.0,1.0,2.0,15.0,2.0,3.0,1.0,2.0,3.0,10.0,24.0,32.0,24.0,15.0,8.0,23.0,9.0,5.0,12.0,8.0,20.0,4.0,4.0,7.0,1.0,4.0,48.0,3.0,7.0,20.0,17.0,,37.0,10.0,47.0,2.0,6.0,3.0,3.0,7.0,,6.0,3.0,1.0,1.0,10.0,,1.0,8.0,,18.0,,1.0,,17.0,1.0,,19.0,1.0,,8.0,2.0,5.0,3.0,2.0,5.0,4.0,,92.0,8.0,7.0,2.0,,0.42857142857142855,0.5,0.6153846153846154,0.43333333333333335,0.5,0.43333333333333335,0.5185185185185185,0.625,0.6666666666666666,0.5654761904761905,0.7222222222222222,0.7,0.5752688172043011,0.75,0.625,0.35714285714285715,0.09259259259259259,0.08695652173913043,0.14285714285714285,0.7,,0.68,0.2692307692307692,0.8333333333333334,0.17647058823529413,0.7551020408163265,0.23255813953488372,0.125,0.5555555555555556,0.1111111111111111,0.14285714285714285,0.3333333333333333,0.6428571428571429,0.6666666666666666,1.0,0.875,0.75,0.05263157894736842,93.5,0.8,16.086021505376344,14.72340425531915,15.655913978494624,14.25531914893617,0.27380952380952384,0.6521739130434783,0.7142857142857143,0.4666666666666667,0.16666666666666666,0.35714285714285715,0.4166666666666667,0.2,0.20238095238095238,0.47058823529411764,0.5,0.5,0.08333333333333333,0.5714285714285714,0.5714285714285714,1.0,0.27380952380952384,0.391304347826087,0.391304347826087,0.4444444444444444,0.6666666666666666,0.6666666666666666,,,0.1111111111111111,,,0.2,1.0,0.6309523809523809,0.391304347826087,0.5072059523809523,0.5147571428571428,0.3926,0.08791208791208792,0.13114754098360656,0.14018691588785046,0.09345794392523364,8.672222222222222,24.990000000000002,0.0967741935483871,2020-02-23,0021900848,POR,,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,,1.0,0.2,1.0,,,,,,,,,,0.058823529411764705,,,,,,,,2019-20,2020,Regular Season,
48:00,92.0,92.0,36.0,28.0,10.0,184.0,24.0,35.0,3.0,8.0,7.0,9.0,5.0,14.0,6.0,8.0,4.0,6.0,,5.0,13.0,2.0,2.0,4.0,35.0,57.0,9.0,19.0,18.0,115.0,3.0,9.0,2.0,,12.0,11.0,15.0,2.0,4.0,13.0,41.0,48.0,22.0,27.0,,2.0,13.0,5.0,2.0,24.0,9.0,33.0,5.0,4.0,19.0,3.0,2.0,75.0,5.0,7.0,18.0,15.0,2.0,35.0,12.0,47.0,1.0,12.0,7.0,5.0,8.0,2.0,6.0,10.0,,4.0,18.0,1.0,10.0,6.0,,20.0,1.0,2.0,1.0,26.0,2.0,1.0,22.0,3.0,1.0,7.0,5.0,3.0,3.0,,3.0,2.0,1.0,103.0,41.0,36.0,4.0,5.0,0.6857142857142857,0.7058823529411765,1.0,0.47368421052631576,0.5,0.47368421052631576,0.6140350877192983,0.3333333333333333,0.7333333333333333,0.6381578947368421,0.5454545454545454,0.7368421052631579,0.6764705882352942,0.5454545454545454,0.7884615384615384,0.25,0.03508771929824561,0.05714285714285714,,0.4444444444444444,0.6666666666666666,0.6818181818181818,0.3181818181818182,0.72,0.5,0.7021276595744681,0.375,0.2727272727272727,0.4444444444444444,,0.375,1.0,0.5833333333333334,0.5,1.0,0.7222222222222222,0.7142857142857143,0.03333333333333333,92.0,0.6666666666666666,14.91304347826087,16.391304347826086,14.315217391304348,15.83695652173913,0.4605263157894737,0.6857142857142857,0.7272727272727273,0.7916666666666666,0.18421052631578946,0.35714285714285715,0.35714285714285715,0.6,0.10526315789473684,0.75,0.75,0.3333333333333333,0.07894736842105263,0.6666666666666666,0.6666666666666666,1.0,0.17105263157894737,0.38461538461538464,0.38461538461538464,1.0,0.7272727272727273,0.375,0.6666666666666666,,0.18181818181818182,0.47368421052631576,0.7777777777777778,0.21052631578947367,0.5,0.7105263157894737,0.38461538461538464,0.5324342105263158,0.6140388888888889,0.4831789473684211,0.0875,0.11475409836065574,0.10434782608695652,0.3565217391304348,5.664912280701754,24.394736842105264,0.391304347826087,2020-02-25,0021900860,DEN,,2.0,2.0,,2.0,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,
