Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedArc3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,105,104,27.0,31.0,8,209,20,28,2.0,3.0,7.0,8.0,6.0,9,10.0,22.0,2.0,5.0,,,7.0,22,1.0,1.0,7.0,36,59,9,27,19,118,2.0,4,2.0,,4.0,9.0,12.0,1.0,7.0,8.0,29.0,42,30,21,6.0,2.0,22,7.0,4.0,21,7,28,5.0,2.0,14.0,6.0,63,4.0,4.0,15,22,,37,8,45,1.0,10.0,5.0,5.0,7,6.0,9,3.0,1.0,2.0,16,2.0,3.0,11,21,,1.0,1.0,21,2.0,,2.0,,24,1.0,,8,3.0,3.0,2.0,1.0,3.0,2.0,,,114,25.0,25.0,,0.5833333333333334,0.6,0.7777777777777778,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.6101694915254238,0.5,0.75,0.5755813953488372,0.3333333333333333,0.5526315789473685,0.6082474226804123,0.3333333333333333,0.6041666666666666,0.313953488372093,0.06779661016949153,0.14285714285714285,,0.4375,,0.7586206896551724,0.17391304347826086,0.6521739130434783,0.25,0.7115384615384616,0.20512820512820512,0.375,,0.08333333333333333,0.3076923076923077,,0.5454545454545454,0.9166666666666666,0.8333333333333334,0.631578947368421,0.75,0.029411764705882353,104.5,0.6666666666666666,14.257142857142858,13.298076923076923,13.742857142857142,12.826923076923077,0.32558139534883723,0.7142857142857143,0.8333333333333334,0.7,0.10465116279069768,0.6666666666666666,0.6666666666666666,0.2558139534883721,0.45454545454545453,0.45454545454545453,0.6,0.05813953488372093,0.4,0.4,1.0,0.2558139534883721,0.3181818181818182,0.3333333333333333,0.7142857142857143,0.5,0.6666666666666666,0.16666666666666666,0.42105263157894735,0.875,,,0.3684210526315789,0.14285714285714285,0.6395348837209303,0.3181818181818182,0.5134430232558139,0.5758166666666666,0.5430684210526316,0.09574468085106383,0.12121212121212122,0.03389830508474576,0.2457627118644068,8.840677966101696,27.12962962962963,0.2571428571428571,2020-02-12,0021900810,MIL,1.0,,3.0,,0.16666666666666666,0.5,1.0,,,,1.0,,0.16666666666666666,,,0.03571428571428571,1.0,,,,,,,,,,,,1.0,0.037037037037037035,0.045454545454545456,,,,,2019-20,2020,Regular Season,,,
48:00,99,99,27.0,22.0,15,198,17,28,7.0,8.0,2.0,3.0,6.0,16,5.0,16.0,1.0,7.0,,1.0,7.0,21,,2.0,8.0,28,60,8,28,26,106,8.0,10,1.0,4.0,20.0,3.0,11.0,2.0,9.0,12.0,24.0,28,28,18,6.0,6.0,20,7.0,6.0,14,6,20,5.0,1.0,9.0,3.0,46,2.0,12.0,12,25,4.0,41,15,56,4.0,7.0,5.0,2.0,7,4.0,4,,3.0,,11,2.0,3.0,10,22,,4.0,,26,1.0,3.0,2.0,,33,1.0,,8,7.0,5.0,4.0,1.0,5.0,5.0,1.0,,86,15.0,22.0,2.0,0.5,0.56,0.75,0.2857142857142857,0.2222222222222222,0.2962962962962963,0.4666666666666667,0.8,0.2727272727272727,0.45454545454545453,0.7272727272727273,0.3,0.5145631067961165,0.7692307692307693,0.4444444444444444,0.3181818181818182,0.1,0.17857142857142858,0.0625,0.6363636363636364,0.8,0.78125,0.375,0.9230769230769231,0.10526315789473684,0.8222222222222222,0.27450980392156865,0.18181818181818182,0.6,0.36363636363636365,0.15384615384615385,,0.7777777777777778,0.7142857142857143,0.8125,0.9090909090909091,1.0,0.09090909090909091,99.0,1.0,14.131313131313131,14.95959595959596,13.454545454545455,14.262626262626263,0.3181818181818182,0.6071428571428571,0.7391304347826086,0.5294117647058824,0.18181818181818182,0.375,0.4,0.18181818181818182,0.3125,0.3125,0.6,0.07954545454545454,0.14285714285714285,0.14285714285714285,1.0,0.23863636363636365,0.3333333333333333,0.35,0.7142857142857143,0.7272727272727273,0.875,,0.15,0.6666666666666666,0.05,,0.4,0.25,0.6363636363636364,0.35,0.5305810344827586,0.5869444444444444,0.4908736842105263,0.10416666666666667,0.11940298507462686,0.18867924528301888,0.22641509433962265,7.543333333333334,25.667857142857144,0.2727272727272727,2020-02-21,0021900828,NYK,2.0,3.0,2.0,,0.3333333333333333,0.42857142857142855,1.0,,,,2.0,,0.09090909090909091,,,0.06896551724137931,,1.0,0.3333333333333333,1.0,,,,,,,,,1.0,0.03571428571428571,0.047619047619047616,,1.0,,,2019-20,2020,Regular Season,,,
48:00,102,102,37.0,24.0,15,204,14,36,2.0,3.0,7.0,13.0,8.0,19,1.0,7.0,5.0,12.0,2.0,4.0,3.0,21,5.0,,6.0,23,62,8,33,11,81,3.0,7,7.0,,12.0,9.0,22.0,2.0,10.0,3.0,27.0,30,16,24,,6.0,21,3.0,10.0,15,8,23,3.0,5.0,8.0,1.0,54,4.0,13.0,19,10,,29,17,46,3.0,13.0,10.0,3.0,9,2.0,9,,7.0,,18,3.0,7.0,9,20,1.0,3.0,2.0,21,,5.0,,,17,4.0,1.0,8,2.0,4.0,2.0,2.0,4.0,,,,69,27.0,37.0,2.0,0.6521739130434783,0.75,1.0,0.24242424242424243,0.2,0.24242424242424243,0.3709677419354839,0.42857142857142855,0.4090909090909091,0.3684210526315789,0.42857142857142855,0.375,0.39603960396039606,0.42857142857142855,0.38571428571428573,0.3473684210526316,0.16129032258064516,0.2222222222222222,0.10526315789473684,0.5,,0.5555555555555556,0.3333333333333333,0.7037037037037037,0.16666666666666666,0.6444444444444445,0.2698412698412698,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.058823529411764705,0.42857142857142855,0.6,0.2,1.0,0.72,0.5,0.05660377358490566,102.0,,15.931372549019608,12.303921568627452,14.735294117647058,11.607843137254902,0.37894736842105264,0.3888888888888889,0.5,0.5714285714285714,0.2,0.42105263157894735,0.47058823529411764,0.07368421052631578,0.14285714285714285,0.14285714285714285,1.0,0.12631578947368421,0.4166666666666667,0.4166666666666667,1.0,0.22105263157894736,0.14285714285714285,0.14285714285714285,1.0,0.21428571428571427,0.6666666666666666,0.35714285714285715,0.40625,0.5384615384615384,0.125,0.5,0.1875,,0.7263157894736842,0.14285714285714285,0.5089331578947368,0.521575,0.499525,0.08080808080808081,0.12121212121212122,0.14814814814814814,0.3333333333333333,5.409677419354838,25.642424242424244,0.3627450980392157,2020-02-23,0021900843,TOR,6.0,4.0,1.0,,0.75,,2.0,,2.0,,,0.2857142857142857,0.14285714285714285,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,98,99,7.0,17.0,9,197,26,36,2.0,3.0,1.0,1.0,6.0,14,7.0,13.0,2.0,7.0,1.0,2.0,8.0,16,,,1.0,39,63,10,23,11,119,4.0,6,1.0,2.0,10.0,1.0,1.0,1.0,3.0,2.0,7.0,50,28,30,,4.0,16,8.0,1.0,25,10,35,8.0,2.0,18.0,3.0,80,1.0,8.0,15,31,6.0,52,9,61,,8.0,6.0,2.0,10,3.0,5,,7.0,1.0,15,1.0,2.0,10,17,,,3.0,13,,1.0,1.0,,13,1.0,,6,1.0,11.0,9.0,2.0,11.0,8.0,,,109,7.0,7.0,1.0,0.6410256410256411,0.6756756756756757,1.0,0.43478260869565216,0.3333333333333333,0.43478260869565216,0.6190476190476191,0.6666666666666666,1.0,0.627906976744186,0.5714285714285714,0.625,0.6467391304347826,0.625,0.7,0.26744186046511625,0.015873015873015872,0.027777777777777776,,0.6666666666666666,1.0,0.7948717948717948,0.3333333333333333,0.7142857142857143,0.07692307692307693,0.7666666666666667,0.24324324324324326,0.5,0.25,0.16666666666666666,0.125,,0.8095238095238095,0.7142857142857143,1.0,0.7058823529411765,0.75,,98.5,0.7272727272727273,14.408163265306122,14.828282828282829,13.918367346938776,14.171717171717171,0.4186046511627907,0.7222222222222222,0.7428571428571429,0.6923076923076923,0.16279069767441862,0.42857142857142855,0.42857142857142855,0.1511627906976744,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.18604651162790697,0.5,0.5,1.0,0.42857142857142855,0.6666666666666666,,0.25,1.0,0.5,0.5,0.25,,0.686046511627907,0.5,0.5194866279069768,0.5010714285714285,0.631775,0.06593406593406594,0.08823529411764706,0.08403361344537816,0.058823529411764705,6.4904761904761905,26.313043478260873,0.07142857142857142,2020-02-25,0021900857,CHA,4.0,,,,0.6666666666666666,,1.0,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,98,97,32.0,4.0,13,195,15,31,3.0,7.0,6.0,10.0,10.0,20,7.0,14.0,1.0,1.0,,,7.0,24,2.0,3.0,9.0,32,65,8,25,18,106,6.0,11,2.0,1.0,16.0,8.0,18.0,3.0,9.0,9.0,34.0,28,36,21,3.0,8.0,24,7.0,5.0,14,7,21,6.0,1.0,7.0,4.0,49,4.0,12.0,18,17,1.0,36,16,52,3.0,8.0,6.0,2.0,5,1.0,9,2.0,4.0,,14,3.0,4.0,7,12,1.0,,1.0,21,,,1.0,,23,2.0,1.0,10,2.0,4.0,2.0,2.0,4.0,1.0,,,90,34.0,32.0,2.0,0.4375,0.5,0.875,0.32,0.3333333333333333,0.32,0.49230769230769234,0.5454545454545454,0.4444444444444444,0.4888888888888889,0.5769230769230769,0.46296296296296297,0.525,0.5714285714285714,0.5,0.2777777777777778,0.07692307692307693,0.12903225806451613,0.05,0.35714285714285715,1.0,0.6296296296296297,0.375,0.9,0.23529411764705882,0.7446808510638298,0.32653061224489793,0.4,0.4,0.2857142857142857,0.23529411764705882,,0.5,0.6363636363636364,0.75,0.8947368421052632,1.0,0.06666666666666667,97.5,0.25,15.173469387755102,14.360824742268042,14.551020408163266,13.917525773195877,0.34444444444444444,0.4838709677419355,0.5555555555555556,0.4666666666666667,0.2222222222222222,0.5,0.5263157894736842,0.15555555555555556,0.5,0.5,0.5714285714285714,0.011111111111111112,1.0,1.0,1.0,0.26666666666666666,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.5384615384615384,0.42857142857142855,0.15384615384615385,0.37037037037037035,0.6,,,0.3333333333333333,0.3333333333333333,0.6222222222222222,0.2916666666666667,0.5174783333333334,0.566455,0.5073703703703704,0.10204081632653061,0.136986301369863,0.1509433962264151,0.32075471698113206,7.72,27.252,0.32653061224489793,2020-02-27,0021900874,POR,3.0,2.0,,,0.3,,,1.0,1.0,,,0.5,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,98,98,6.0,24.0,9,196,22,32,2.0,3.0,,,8.0,18,9.0,14.0,2.0,3.0,,,6.0,20,2.0,,,39,64,8,23,11,113,3.0,6,2.0,1.0,10.0,2.0,4.0,,,2.0,6.0,44,34,24,,2.0,20,6.0,3.0,22,8,30,6.0,2.0,13.0,4.0,68,4.0,6.0,11,20,,31,10,41,2.0,10.0,8.0,2.0,9,7.0,4,1.0,2.0,,13,1.0,,9,20,1.0,2.0,2.0,13,1.0,,,,14,,,6,1.0,6.0,4.0,1.0,6.0,2.0,,,103,4.0,5.0,,0.5641025641025641,0.5789473684210527,1.0,0.34782608695652173,,0.34782608695652173,0.609375,0.5,0.5,0.5862068965517241,0.5625,0.5,0.601063829787234,0.5555555555555556,0.6,0.26436781609195403,0.046875,0.03125,0.1111111111111111,0.6923076923076923,,0.8333333333333334,0.24,0.6875,0.26666666666666666,0.775,0.25,0.5,0.1,,0.2857142857142857,,0.7692307692307693,0.875,1.0,0.5833333333333334,1.0,0.05405405405405406,98.0,0.3333333333333333,14.081632653061224,15.306122448979592,13.459183673469388,14.908163265306122,0.367816091954023,0.6875,0.7096774193548387,0.5909090909090909,0.20689655172413793,0.4444444444444444,0.5,0.16091954022988506,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.034482758620689655,0.6666666666666666,0.6666666666666666,1.0,0.22988505747126436,0.3,0.3,1.0,0.375,0.6666666666666666,0.25,,,,,,,0.632183908045977,0.3,0.5399942528735633,0.50355,0.388325,0.06451612903225806,0.08571428571428572,0.08849557522123894,0.05309734513274336,6.7453125,25.7,0.061224489795918366,2020-02-29,0021900890,CLE,5.0,,2.0,,0.625,0.5,,1.0,1.0,,,0.5,,0.5,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,2019-20,2020,Regular Season,,,
48:00,94,95,18.0,41.0,9,189,16,25,2.0,2.0,1.0,4.0,6.0,13,2.0,9.0,7.0,10.0,,1.0,8.0,21,,2.0,2.0,24,47,15,31,23,116,3.0,4,,3.0,9.0,3.0,7.0,2.0,3.0,5.0,17.0,18,30,39,6.0,4.0,21,8.0,5.0,9,13,22,6.0,7.0,6.0,,57,2.0,7.0,15,17,2.0,34,9,43,1.0,9.0,6.0,3.0,6,2.0,7,,4.0,1.0,13,3.0,6.0,9,20,2.0,1.0,1.0,19,,2.0,1.0,,26,2.0,2.0,11,2.0,5.0,4.0,1.0,5.0,4.0,,,107,13.0,16.0,,0.375,0.4090909090909091,0.8666666666666667,0.4838709677419355,0.6666666666666666,0.4838709677419355,0.5106382978723404,0.75,0.42857142857142855,0.5961538461538461,0.75,0.6,0.6404494382022472,0.6666666666666666,0.6538461538461539,0.3974358974358974,0.10638297872340426,0.12,0.15384615384615385,0.46153846153846156,1.0,0.85,0.30434782608695654,0.9375,0.125,0.8888888888888888,0.23076923076923078,0.6666666666666666,,0.14285714285714285,0.15384615384615385,,0.625,1.0,1.0,0.9333333333333333,1.0,0.029411764705882353,94.5,0.8,16.0531914893617,14.43157894736842,15.436170212765957,14.347368421052632,0.32051282051282054,0.64,0.7272727272727273,0.375,0.16666666666666666,0.46153846153846156,0.5454545454545454,0.11538461538461539,0.2222222222222222,0.2222222222222222,,0.1282051282051282,0.7,0.7,1.0,0.2692307692307692,0.38095238095238093,0.38095238095238093,0.75,0.5,1.0,,0.4,0.25,0.1,,0.2,1.0,0.717948717948718,0.38095238095238093,0.5406326923076923,0.5737666666666666,0.53062,0.12643678160919541,0.19642857142857142,0.07758620689655173,0.14655172413793102,6.163829787234042,24.77741935483871,0.19148936170212766,2020-03-02,0021900908,SAS,3.0,3.0,1.0,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,109,109,15.0,46.0,8,218,18,29,3.0,5.0,4.0,5.0,9.0,21,8.0,20.0,1.0,1.0,,,6.0,26,1.0,1.0,5.0,35,70,7,27,9,100,4.0,6,1.0,1.0,9.0,7.0,9.0,1.0,5.0,3.0,20.0,30,40,21,,6.0,26,6.0,3.0,15,7,22,6.0,1.0,8.0,6.0,51,1.0,7.0,27,11,,38,8,46,1.0,12.0,5.0,7.0,8,6.0,8,3.0,2.0,1.0,16,1.0,,11,18,,,1.0,14,,1.0,1.0,,11,2.0,,6,,2.0,2.0,,2.0,2.0,,,91,20.0,15.0,,0.42857142857142855,0.46875,1.0,0.25925925925925924,0.2,0.25925925925925924,0.5,0.6666666666666666,0.7777777777777778,0.4690721649484536,0.5714285714285714,0.6071428571428571,0.49504950495049505,0.6428571428571429,0.625,0.27835051546391754,0.04285714285714286,0.034482758620689655,0.047619047619047616,0.5,,0.6470588235294118,0.2,0.8709677419354839,0.05,0.7916666666666666,0.14545454545454545,0.2727272727272727,0.25,0.08333333333333333,0.05,,0.5714285714285714,0.7142857142857143,0.6666666666666666,0.8636363636363636,0.8888888888888888,0.0196078431372549,109.0,1.0,14.339449541284404,12.082568807339449,14.192660550458715,11.678899082568808,0.29896907216494845,0.6206896551724138,0.6428571428571429,0.4444444444444444,0.21649484536082475,0.42857142857142855,0.45,0.20618556701030927,0.4,0.42105263157894735,0.75,0.010309278350515464,1.0,1.0,1.0,0.26804123711340205,0.23076923076923078,0.24,1.0,0.7142857142857143,0.6,0.14285714285714285,0.35714285714285715,0.8,,,0.35714285714285715,0.2,0.5773195876288659,0.23076923076923078,0.5050922680412371,0.58505,0.5221678571428571,0.06930693069306931,0.08108108108108109,0.09,0.2,8.17,26.70740740740741,0.13761467889908258,2020-03-04,0021900924,MIL,1.0,1.0,,0.05,0.1111111111111111,,,,,,1.0,,,,,0.037037037037037035,,,,,,,,,,,,,1.0,0.037037037037037035,0.038461538461538464,,1.0,,,2019-20,2020,Regular Season,,,
48:00,101,100,30.0,12.0,10,201,23,34,3.0,5.0,7.0,10.0,2.0,7,5.0,12.0,3.0,9.0,1.0,1.0,5.0,13,1.0,,2.0,30,53,8,22,24,108,3.0,6,3.0,2.0,11.0,9.0,15.0,1.0,3.0,10.0,31.0,34,26,21,3.0,6.0,13,5.0,6.0,17,7,24,4.0,3.0,13.0,4.0,55,2.0,10.0,17,18,1.0,36,12,48,3.0,9.0,6.0,3.0,12,7.0,10,2.0,5.0,3.0,22,2.0,7.0,7,16,1.0,2.0,,25,,,2.0,,33,2.0,1.0,11,6.0,8.0,7.0,1.0,8.0,6.0,,,97,27.0,28.0,4.0,0.5666666666666667,0.6296296296296297,0.875,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.5660377358490566,0.5,0.6,0.56,0.5,0.5833333333333334,0.5944444444444444,0.55,0.62,0.29333333333333333,0.11320754716981132,0.11764705882352941,0.2857142857142857,0.5454545454545454,1.0,0.6428571428571429,0.43478260869565216,0.6296296296296297,0.15384615384615385,0.6363636363636364,0.3333333333333333,0.5454545454545454,0.4,0.2857142857142857,,0.3333333333333333,0.7333333333333333,0.5714285714285714,0.5,0.64,0.5,0.1,100.5,0.75,14.445544554455445,14.21,14.108910891089108,12.9,0.4533333333333333,0.6764705882352942,0.7666666666666667,0.5652173913043478,0.09333333333333334,0.2857142857142857,0.4,0.16,0.4166666666666667,0.4166666666666667,0.8,0.12,0.3333333333333333,0.3333333333333333,1.0,0.17333333333333334,0.38461538461538464,0.38461538461538464,0.8,0.5555555555555556,0.6,0.1111111111111111,0.5555555555555556,0.7,0.05555555555555555,1.0,0.1111111111111111,,0.7466666666666667,0.38461538461538464,0.5377446666666666,0.5405111111111112,0.5229166666666667,0.13095238095238096,0.1774193548387097,0.10185185185185185,0.28703703703703703,5.890566037735849,24.663636363636364,0.297029702970297,2020-03-06,0021900934,CHI,,3.0,1.0,,,,2.0,,1.0,,,0.3333333333333333,0.2222222222222222,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,100,101,11.0,48.0,7,201,25,33,3.0,3.0,2.0,2.0,6.0,16,7.0,16.0,2.0,3.0,,,6.0,20,,,1.0,38,65,8,23,12,112,4.0,5,,,8.0,4.0,6.0,,1.0,4.0,12.0,30,46,24,,8.0,20,6.0,5.0,15,8,23,6.0,2.0,11.0,4.0,54,1.0,6.0,24,16,5.0,45,7,52,,5.0,4.0,1.0,7,5.0,4,1.0,2.0,,11,2.0,1.0,12,23,,,,17,1.0,1.0,2.0,,18,1.0,1.0,7,2.0,5.0,3.0,2.0,6.0,2.0,,,104,10.0,10.0,1.0,0.39473684210526316,0.4411764705882353,1.0,0.34782608695652173,,0.34782608695652173,0.5846153846153846,0.8,0.6666666666666666,0.5681818181818182,0.8,0.5714285714285714,0.5833333333333334,0.8,0.6,0.26136363636363635,0.07692307692307693,0.12121212121212122,0.0625,0.6363636363636364,0.8333333333333334,0.6956521739130435,0.23076923076923078,0.8275862068965517,0.06666666666666667,0.7692307692307693,0.17073170731707318,0.5,0.1,0.125,0.07142857142857142,,0.5555555555555556,0.7272727272727273,1.0,0.8,0.8888888888888888,,100.5,0.3333333333333333,13.68,14.970297029702971,13.45,14.455445544554456,0.375,0.7575757575757576,0.8620689655172413,0.44,0.18181818181818182,0.375,0.4,0.18181818181818182,0.4375,0.4375,0.5714285714285714,0.03409090909090909,0.6666666666666666,0.6666666666666666,1.0,0.22727272727272727,0.3,0.3,1.0,0.6,1.0,,0.2857142857142857,1.0,,,0.14285714285714285,,0.6363636363636364,0.3,0.5020409090909091,0.45782,0.5075857142857143,0.07446808510638298,0.09859154929577464,0.07142857142857142,0.10714285714285714,7.529230769230769,25.156521739130437,0.11,2020-03-08,0021900952,DAL,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,2019-20,2020,Regular Season,,,
48:00,96,96,8.0,11.0,10,192,28,42,9.0,10.0,2.0,3.0,4.0,12,5.0,15.0,2.0,5.0,,1.0,7.0,19,,,3.0,37,69,9,24,10,111,9.0,10,1.0,1.0,19.0,2.0,4.0,,4.0,2.0,6.0,34,40,18,9.0,16.0,18,7.0,4.0,17,6,23,4.0,2.0,11.0,4.0,52,2.0,9.0,17,18,1.0,36,11,47,4.0,5.0,4.0,1.0,9,5.0,3,,4.0,1.0,12,,,7,20,,1.0,1.0,15,,1.0,1.0,,11,5.0,,8,,8.0,7.0,1.0,8.0,4.0,,,92,6.0,8.0,,0.4594594594594595,0.5862068965517241,0.6666666666666666,0.375,,0.391304347826087,0.5362318840579711,0.9,0.5,0.543010752688172,0.8181818181818182,0.25,0.578125,0.8636363636363636,0.3333333333333333,0.25806451612903225,0.057971014492753624,0.09523809523809523,,0.75,1.0,0.6666666666666666,0.28125,0.7727272727272727,0.14285714285714285,0.7142857142857143,0.2391304347826087,0.2857142857142857,0.5,0.1,0.09090909090909091,0.3333333333333333,0.5625,0.7142857142857143,1.0,0.7777777777777778,0.75,0.09523809523809523,96.0,0.5,14.510416666666666,15.489583333333334,14.291666666666666,14.739583333333334,0.45161290322580644,0.6666666666666666,0.7368421052631579,0.39285714285714285,0.12903225806451613,0.3333333333333333,0.3333333333333333,0.16129032258064516,0.3333333333333333,0.3333333333333333,0.8,0.053763440860215055,0.4,0.4,1.0,0.20430107526881722,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.9090909090909091,0.9,,0.375,0.6666666666666666,0.125,,0.375,,0.7096774193548387,0.3888888888888889,0.5204657608695652,0.5987333333333333,0.46725625,0.08333333333333333,0.1111111111111111,0.17117117117117117,0.05405405405405406,6.057971014492754,27.75,0.08333333333333333,2020-03-10,0021900960,BOS,2.0,,2.0,,0.5,0.1111111111111111,1.0,,,,,,0.09090909090909091,,,,,,,1.0,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
