Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,Fg3aBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SelfOReb,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,Corner3PctBlocked,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Charge Fouls,DefensiveGoaltends,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,OffensiveGoaltends,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,101,103,27.0,24.0,8,204,9,18,2.0,4.0,1.0,5.0,11,28,10.0,25.0,,1.0,,,,1.0,10,19,,2.0,4.0,30,71,10,20,23,113,4.0,8,,,3.0,11,5.0,18.0,2.0,5.0,9.0,25.0,26,34,27,3.0,4.0,19,10,6.0,13,9,22,9.0,,3.0,4.0,6.0,53,1.0,8.0,19,19,3.0,41,9,50,12,6.0,6.0,4,1.0,2.0,3.0,,2.0,1.0,7,,1.0,10,,20,,,18,,,1.0,,26,1.0,,10,2.0,7.0,4.0,3.0,7.0,6.0,102,25.0,27.0,2.0,,0.43333333333333335,0.4642857142857143,0.9,0.5,,0.4,0.5,0.4225352112676056,0.5,0.2777777777777778,0.4945054945054945,0.5,0.34782608695652173,0.5485436893203883,0.6111111111111112,0.44642857142857145,0.21978021978021978,0.08450704225352113,0.1111111111111111,0.5714285714285714,1.0,0.7307692307692307,0.1951219512195122,0.9047619047619048,0.1,0.8085106382978723,0.17647058823529413,0.2222222222222222,0.17647058823529413,0.2,0.1111111111111111,,0.7,0.7333333333333333,1.0,1.0,0.6,102.0,0.8571428571428571,14.554455445544555,13.689320388349515,14.198019801980198,13.300970873786408,0.1978021978021978,0.5,0.5625,0.3333333333333333,0.3076923076923077,0.39285714285714285,0.44,0.36363636363636365,0.27472527472527475,0.4,0.4166666666666667,0.6,0.01098901098901099,,,,0.2087912087912088,0.5263157894736842,0.5263157894736842,0.9,0.5,0.5,,,,,0.21739130434782608,0.2,0.043478260869565216,,0.17391304347826086,0.5,0.4175824175824176,0.5263157894736842,0.4647467032967033,0.4577428571428572,0.45325869565217397,0.10891089108910891,0.125,0.09734513274336283,0.22123893805309736,10.771830985915493,25.39,0.26732673267326734,2020-02-21,0021900832,UTA,,,,1.0,,,0.10714285714285714,0.04,,,0.047619047619047616,,3.0,,,,,,0.06666666666666667,,,,,,,,,,2019-20,2020,Regular Season,,,,
48:00,105,105,21.0,22.0,12,210,14,31,3.0,7.0,1.0,6.0,7,15,6.0,19.0,2.0,9.0,,,,1.0,9,29,5.0,1.0,6.0,27,65,11,38,16,103,4.0,8,3.0,5.0,4.0,21,4.0,14.0,1.0,7.0,3.0,14.0,34,20,30,3.0,6.0,29,9,7.0,17,10,27,8.0,2.0,8.0,4.0,5.0,64,2.0,12.0,11,19,1.0,31,14,45,5,4.0,1.0,7,,2.0,2.0,,5.0,,9,,1.0,8,,23,,1.0,17,,1.0,2.0,,19,3.0,,11,,1.0,,1.0,1.0,1.0,82,14.0,21.0,5.0,,0.6296296296296297,0.7083333333333334,0.9090909090909091,0.2894736842105263,0.6,0.14285714285714285,0.2894736842105263,0.4153846153846154,0.5,0.2857142857142857,0.4223300970873786,0.6538461538461539,0.2619047619047619,0.46396396396396394,0.75,0.30434782608695654,0.36893203883495146,0.1076923076923077,0.16129032258064516,0.7777777777777778,1.0,0.76,0.3157894736842105,1.0,0.07692307692307693,0.8333333333333334,0.21875,0.5294117647058824,0.125,0.15384615384615385,0.1,,0.5,0.8,1.0,1.0,,105.0,1.0,14.361904761904762,13.066666666666666,14.095238095238095,12.971428571428572,0.30097087378640774,0.45161290322580644,0.5384615384615384,0.5714285714285714,0.14563106796116504,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.18446601941747573,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.08737864077669903,0.2222222222222222,0.2222222222222222,1.0,0.2815533980582524,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.5384615384615384,0.42857142857142855,,,,0.38461538461538464,0.2857142857142857,0.16666666666666666,0.047619047619047616,,0.2857142857142857,0.16666666666666666,0.6699029126213593,0.3103448275862069,0.5108106796116505,0.5700090909090909,0.5138238095238096,0.0990990990990991,0.1506849315068493,0.20388349514563106,0.13592233009708737,7.946153846153846,25.086842105263155,0.2,2020-02-23,0021900846,OKC,,,,,,,0.13333333333333333,,,,,3.0,4.0,,,,,,0.07017543859649122,0.6,1.0,,,1.0,,,,,2019-20,2020,Regular Season,,,,
48:00,102,104,12.0,22.0,13,206,18,31,6.0,8.0,2.0,3.0,7,18,3.0,10.0,3.0,10.0,,2.0,,,8,23,2.0,2.0,4.0,28,59,11,33,14,103,6.0,8,,4.0,1.0,13,3.0,4.0,2.0,4.0,4.0,16.0,24,32,30,3.0,2.0,23,8,9.0,12,10,22,7.0,3.0,9.0,3.0,,54,3.0,12.0,24,14,6.0,44,15,59,8,6.0,2.0,11,1.0,9.0,5.0,1.0,2.0,,16,3.0,2.0,14,,21,2.0,1.0,20,2.0,1.0,2.0,,19,1.0,,9,1.0,7.0,5.0,2.0,7.0,3.0,90,16.0,12.0,1.0,1.0,0.42857142857142855,0.4444444444444444,0.9090909090909091,0.3333333333333333,,0.5,0.3333333333333333,0.4745762711864407,0.75,0.75,0.483695652173913,0.5,0.75,0.5099009900990099,0.5416666666666666,0.7272727272727273,0.358695652173913,0.15254237288135594,0.22580645161290322,0.6875,1.0,0.7,0.3870967741935484,0.8571428571428571,0.13636363636363635,0.7916666666666666,0.2830188679245283,0.5384615384615384,0.18181818181818182,0.42857142857142855,0.13333333333333333,0.14285714285714285,0.7272727272727273,0.5714285714285714,1.0,0.84,1.0,103.0,0.42857142857142855,13.852941176470589,14.10576923076923,13.254901960784315,13.807692307692308,0.33695652173913043,0.5806451612903226,0.75,0.5,0.1956521739130435,0.3888888888888889,0.4375,0.42857142857142855,0.10869565217391304,0.3,0.3,,0.10869565217391304,0.3,0.3,1.0,0.25,0.34782608695652173,0.34782608695652173,0.875,0.6666666666666666,0.75,0.16666666666666666,,,0.16666666666666666,0.375,0.6666666666666666,,,0.5,0.5,0.6956521739130435,0.34782608695652173,0.5460353260869565,0.6056055555555555,0.5524625,0.09,0.13432835820895522,0.1262135922330097,0.1553398058252427,5.861016949152543,24.82121212121212,0.11764705882352941,2020-02-26,0021900869,DAL,,,,,,,0.1111111111111111,,,,,,1.0,,,,,,0.022727272727272728,,,,0.5,1.0,,,,,2019-20,2020,Regular Season,,,,
48:00,101,100,13.0,48.0,6,201,18,24,,2.0,1.0,1.0,6,17,6.0,12.0,4.0,6.0,,,,,10,25,,1.0,3.0,30,53,14,31,12,114,1.0,5,,,1.0,3,1.0,4.0,1.0,3.0,2.0,7.0,30,30,39,3.0,,25,10,4.0,15,13,28,9.0,4.0,10.0,2.0,3.0,69,3.0,3.0,17,12,4.0,33,6,39,11,8.0,3.0,9,,5.0,8.0,1.0,4.0,5.0,17,1.0,5.0,9,,20,1.0,2.0,16,1.0,1.0,1.0,,16,3.0,1.0,8,1.0,5.0,4.0,1.0,5.0,2.0,111,7.0,13.0,3.0,1.0,0.5,0.5,0.9285714285714286,0.45161290322580644,,0.3333333333333333,0.45161290322580644,0.5660377358490566,0.2,0.25,0.6071428571428571,0.2,0.35714285714285715,0.6277777777777778,0.2,0.4375,0.36904761904761907,0.07547169811320754,0.041666666666666664,0.5294117647058824,1.0,0.5714285714285714,0.13636363636363635,0.85,0.1875,0.7073170731707317,0.15789473684210525,,0.18181818181818182,0.2,0.14285714285714285,0.5,0.4,0.6666666666666666,0.8,0.9285714285714286,0.6666666666666666,100.5,0.4,14.485148514851485,14.17,14.138613861386139,13.52,0.2857142857142857,0.75,0.782608695652174,0.5555555555555556,0.20238095238095238,0.35294117647058826,0.4,0.3333333333333333,0.14285714285714285,0.5,0.5454545454545454,0.5,0.07142857142857142,0.6666666666666666,0.6666666666666666,1.0,0.2976190476190476,0.4,0.4166666666666667,0.9,0.4,,,,,,0.14285714285714285,1.0,,,0.42857142857142855,0.3333333333333333,0.6547619047619048,0.4,0.5106857142857143,0.3359,0.46365,0.0898876404494382,0.13793103448275862,0.02631578947368421,0.06140350877192982,7.99811320754717,25.16774193548387,0.12871287128712872,2020-02-29,0021900893,ORL,,1.0,,,,0.03225806451612903,0.11764705882352941,0.08333333333333333,0.04,,,,2.0,,,,,,0.06060606060606061,,,,,,,,,,2019-20,2020,Regular Season,,,,
48:00,95,94,41.0,18.0,4,189,17,25,2.0,2.0,9.0,15.0,4,10,3.0,10.0,5.0,6.0,,,2.0,3.0,11,26,1.0,1.0,10.0,24,45,16,32,15,111,2.0,2,,1.0,,4,13.0,25.0,3.0,13.0,8.0,43.0,16,32,39,9.0,4.0,26,11,5.0,8,13,21,8.0,5.0,7.0,1.0,,55,1.0,3.0,14,16,2.0,32,4,36,6,2.0,4.0,9,,6.0,6.0,3.0,3.0,,15,1.0,4.0,11,,19,2.0,1.0,20,2.0,1.0,1.0,,19,2.0,,6,1.0,5.0,3.0,2.0,5.0,3.0,107,43.0,41.0,,1.0,0.3333333333333333,0.36363636363636365,0.8125,0.5,,0.23076923076923078,0.5,0.5333333333333333,1.0,0.52,0.6233766233766234,0.6666666666666666,0.4605263157894737,0.6607142857142857,0.6666666666666666,0.524390243902439,0.4155844155844156,0.1111111111111111,0.16,0.6,1.0,0.6956521739130435,0.15,0.875,0.0625,0.7692307692307693,0.1111111111111111,0.375,,,0.06666666666666667,,0.3333333333333333,1.0,0.8571428571428571,0.8461538461538461,1.0,94.5,0.6,14.43157894736842,16.0531914893617,14.347368421052632,15.436170212765957,0.3246753246753247,0.68,0.8095238095238095,0.4117647058823529,0.12987012987012986,0.4,0.4444444444444444,0.25,0.12987012987012986,0.3,0.3,,0.07792207792207792,0.8333333333333334,0.8333333333333334,1.0,0.33766233766233766,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.6666666666666666,1.0,,,,0.3333333333333333,0.39473684210526316,0.6,0.07894736842105263,0.6666666666666666,0.2631578947368421,0.1,0.7402597402597403,0.4230769230769231,0.5432818181818182,0.5155,0.546146052631579,0.10843373493975904,0.12244897959183673,0.036036036036036036,0.38738738738738737,6.624444444444445,25.278125,0.43157894736842106,2020-03-02,0021900908,IND,,,,3.0,,,0.1,,,,0.08823529411764706,,1.0,1.0,,,,,0.03225806451612903,,,,,,,,1.0,,2019-20,2020,Regular Season,,,,
48:00,92,91,22.0,14.0,8,183,11,17,1.0,1.0,2.0,4.0,11,20,5.0,11.0,1.0,3.0,,1.0,,1.0,10,29,2.0,1.0,6.0,27,48,11,32,17,104,1.0,3,,3.0,1.0,3,4.0,11.0,1.0,7.0,6.0,17.0,28,26,33,,2.0,29,10,2.0,14,11,25,10.0,1.0,7.0,5.0,2.0,61,2.0,6.0,13,13,3.0,29,8,37,12,8.0,4.0,4,,3.0,6.0,1.0,1.0,1.0,10,,2.0,9,,16,,1.0,16,,1.0,1.0,,20,1.0,1.0,5,2.0,5.0,4.0,1.0,5.0,2.0,101,17.0,22.0,,2.0,0.5185185185185185,0.5384615384615384,1.0,0.34375,,0.14285714285714285,0.34375,0.5625,0.3333333333333333,0.36363636363636365,0.54375,0.16666666666666666,0.3055555555555556,0.5909090909090909,0.21428571428571427,0.40476190476190477,0.4,0.041666666666666664,0.058823529411764705,0.4,1.0,0.5,0.3,0.8125,0.09523809523809523,0.6190476190476191,0.1951219512195122,0.3333333333333333,0.4444444444444444,,0.10526315789473684,,0.5,0.5,0.5,0.9230769230769231,0.3333333333333333,91.5,0.4,14.76086956521739,16.725274725274726,14.293478260869565,15.934065934065934,0.2125,0.6470588235294118,0.6875,0.6363636363636364,0.25,0.55,0.5789473684210527,0.45454545454545453,0.1375,0.45454545454545453,0.45454545454545453,0.4,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.3625,0.3448275862068966,0.3448275862068966,1.0,0.16666666666666666,1.0,0.16666666666666666,,,0.3333333333333333,0.2222222222222222,0.5,0.05555555555555555,,0.3333333333333333,0.16666666666666666,0.6125,0.3448275862068966,0.5013425,0.5285,0.49079166666666674,0.08139534883720931,0.09615384615384616,0.028846153846153848,0.16346153846153846,8.616666666666667,25.628125,0.2391304347826087,2020-03-03,0021900909,CHA,,,,2.0,,,0.05,,,,0.058823529411764705,,2.0,2.0,,,,,0.05128205128205128,,,,,1.0,,,,,2019-20,2020,Regular Season,,,,
48:00,107,107,23.0,22.0,3,214,17,24,2.0,2.0,3.0,7.0,12,25,4.0,9.0,2.0,6.0,,,1.0,2.0,8,28,,1.0,5.0,33,58,10,34,24,120,3.0,3,,,,6,5.0,11.0,2.0,7.0,8.0,24.0,30,36,30,,4.0,28,8,2.0,15,10,25,8.0,2.0,8.0,5.0,2.0,60,1.0,2.0,18,15,4.0,37,3,40,3,2.0,1.0,1,2.0,1.0,5.0,1.0,,,6,,2.0,13,,20,,1.0,22,1.0,,1.0,,27,3.0,,13,2.0,5.0,5.0,,5.0,3.0,114,24.0,23.0,3.0,2.0,0.45454545454545453,0.4838709677419355,1.0,0.29411764705882354,,0.2857142857142857,0.29411764705882354,0.5689655172413793,1.0,0.45454545454545453,0.5217391304347826,1.0,0.4444444444444444,0.5769230769230769,1.0,0.5454545454545454,0.3695652173913043,0.034482758620689655,0.08333333333333333,0.16666666666666666,1.0,0.625,0.08,0.9,0.043478260869565216,0.75,0.0625,0.14285714285714285,0.07692307692307693,,0.05263157894736842,,0.625,0.8333333333333334,,0.9375,0.75,107.0,0.6,12.663551401869158,14.25233644859813,12.560747663551401,14.02803738317757,0.2608695652173913,0.7083333333333334,0.7727272727272727,0.47058823529411764,0.2717391304347826,0.48,0.48,0.4166666666666667,0.09782608695652174,0.4444444444444444,0.4444444444444444,0.5,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.30434782608695654,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,1.0,,,,,0.3888888888888889,0.42857142857142855,0.1111111111111111,0.5,0.2777777777777778,0.2,0.6304347826086957,0.2857142857142857,0.5191217391304348,0.6107,0.5169722222222223,0.12745098039215685,0.19117647058823528,0.05,0.2,7.143103448275863,24.99705882352941,0.21495327102803738,2020-03-06,0021900931,BKN,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,2019-20,2020,Regular Season,,,,
53:00,116,117,35.0,44.0,8,233,21,31,3.0,4.0,9.0,13.0,8,27,4.0,14.0,2.0,8.0,,,,1.0,8,18,,3.0,5.0,33,72,10,26,33,129,3.0,4,,,7.0,13,10.0,23.0,3.0,6.0,12.0,41.0,24,42,24,6.0,6.0,18,8,3.0,12,8,20,6.0,2.0,7.0,3.0,2.0,48,1.0,7.0,17,19,4.0,40,8,48,15,9.0,6.0,4,,3.0,5.0,,1.0,1.0,9,,3.0,14,,34,1.0,4.0,24,1.0,1.0,1.0,,36,1.0,1.0,11,4.0,6.0,5.0,1.0,6.0,4.0,116,41.0,35.0,8.0,4.0,0.36363636363636365,0.4,0.8,0.38461538461538464,,0.5,0.38461538461538464,0.4583333333333333,0.75,0.43478260869565216,0.4897959183673469,0.75,0.5,0.5614035087719298,0.8125,0.5694444444444444,0.2653061224489796,0.041666666666666664,0.03225806451612903,0.4444444444444444,0.8,0.6551724137931034,0.1794871794871795,0.8095238095238095,0.0625,0.72,0.14545454545454545,0.3,0.10526315789473684,0.2,,0.16666666666666666,0.625,0.6666666666666666,0.75,0.8461538461538461,0.75,105.50943396226415,0.6666666666666666,12.89655172413793,14.393162393162394,12.810344827586206,14.11111111111111,0.3163265306122449,0.6774193548387096,0.7,0.3333333333333333,0.2755102040816326,0.2962962962962963,0.3076923076923077,0.375,0.14285714285714285,0.2857142857142857,0.3076923076923077,0.5,0.08163265306122448,0.25,0.25,1.0,0.1836734693877551,0.4444444444444444,0.47058823529411764,0.75,1.0,0.75,,,,,0.4482758620689655,0.6923076923076923,0.034482758620689655,,0.1724137931034483,0.6,0.5816326530612245,0.4444444444444444,0.5223520408163266,0.6155666666666667,0.5421086206896552,0.11818181818181818,0.13414634146341464,0.10077519379844961,0.3178294573643411,7.17638888888889,25.46153846153846,0.3017241379310345,2020-03-08,0021900954,CLE,,1.0,,2.0,,0.038461538461538464,0.037037037037037035,0.07142857142857142,0.05555555555555555,,0.07142857142857142,,3.0,,,,,,0.058823529411764705,,,1.0,,,,,,,2019-20,2020,Regular Season,,,,
48:00,99,98,7.0,7.0,8,197,11,18,3.0,4.0,,1.0,8,18,12.0,21.0,2.0,5.0,,,,1.0,13,27,1.0,2.0,2.0,31,57,15,32,12,119,5.0,6,,1.0,2.0,12,,1.0,2.0,3.0,5.0,11.0,36,26,42,3.0,4.0,27,13,3.0,18,14,32,12.0,2.0,5.0,3.0,10.0,78,2.0,6.0,21,16,1.0,38,8,46,11,8.0,3.0,8,1.0,6.0,4.0,,2.0,,12,,1.0,4,,15,1.0,2.0,19,,2.0,1.0,,15,1.0,1.0,5,2.0,9.0,1.0,8.0,10.0,6.0,107,11.0,7.0,,1.0,0.5806451612903226,0.6206896551724138,0.9333333333333333,0.46875,,0.6666666666666666,0.46875,0.543859649122807,0.8333333333333334,,0.601123595505618,0.7142857142857143,0.75,0.6210526315789474,0.75,0.7857142857142857,0.3595505617977528,0.05263157894736842,0.1111111111111111,0.6666666666666666,1.0,0.6956521739130435,0.24,0.8076923076923077,0.11764705882352941,0.7551020408163265,0.19047619047619047,0.42857142857142855,0.2,0.125,0.14285714285714285,,0.5,0.75,0.8,0.8,0.8333333333333334,98.5,0.6,14.494949494949495,14.744897959183673,14.232323232323232,14.295918367346939,0.20224719101123595,0.6111111111111112,0.6875,0.45454545454545453,0.20224719101123595,0.4444444444444444,0.47058823529411764,0.375,0.23595505617977527,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.056179775280898875,0.4,0.4,1.0,0.30337078651685395,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.5714285714285714,0.75,,,,0.14285714285714285,0.25,,0.25,,0.5,1.0,0.5617977528089888,0.48148148148148145,0.4869432584269663,0.5184416666666667,0.4942625,0.06451612903225806,0.08196721311475409,0.10084033613445378,0.09243697478991597,9.826315789473684,25.625,0.0707070707070707,2020-03-10,0021900965,DAL,,,,1.0,,,0.05555555555555555,,,,0.03125,,2.0,,1.0,1.0,,,0.05128205128205128,,,,,,2.0,,1.0,1.0,2019-20,2020,Regular Season,,,,
48:00,106,107,28.0,31.0,7,213,13,21,2.0,3.0,1.0,1.0,13,23,11.0,21.0,3.0,9.0,,,1.0,3.0,8,16,1.0,2.0,2.0,37,65,11,25,22,129,4.0,8,,1.0,3.0,11,9.0,15.0,3.0,5.0,12.0,39.0,42,32,33,,4.0,16,8,2.0,21,11,32,8.0,3.0,8.0,5.0,8.0,75,,9.0,20,14,,34,10,44,6,3.0,3.0,11,,4.0,4.0,1.0,7.0,1.0,15,,3.0,12,,17,1.0,,25,5.0,1.0,1.0,,27,2.0,2.0,7,5.0,4.0,4.0,,4.0,1.0,118,35.0,25.0,,1.0,0.5675675675675675,0.6,1.0,0.44,,0.6,0.44,0.5692307692307692,0.5,0.6,0.5944444444444444,0.4444444444444444,0.675,0.6287128712871287,0.55,0.7115384615384616,0.2777777777777778,0.03076923076923077,0.047619047619047616,0.7333333333333333,,0.6086956521739131,0.32142857142857145,0.9090909090909091,,0.7555555555555555,0.21428571428571427,0.25,0.2,0.5,,,0.5,0.75,1.0,0.9047619047619048,1.0,106.5,0.25,14.462264150943396,12.588785046728972,13.933962264150944,12.411214953271028,0.23333333333333334,0.6190476190476191,0.65,0.6153846153846154,0.25555555555555554,0.5652173913043478,0.5909090909090909,0.38461538461538464,0.23333333333333334,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.1,0.3333333333333333,0.3333333333333333,1.0,0.17777777777777778,0.5,0.5,1.0,0.3333333333333333,0.6666666666666666,,,,0.1111111111111111,0.05,1.0,0.15,0.3333333333333333,0.1,1.0,0.5111111111111111,0.5,0.5119083333333333,0.4781444444444445,0.46308499999999997,0.08333333333333333,0.1,0.08527131782945736,0.3023255813953488,8.872307692307693,24.86,0.2641509433962264,2020-07-31,0021901237,SAC,,,1.0,1.0,,,0.043478260869565216,,,0.3333333333333333,0.038461538461538464,,2.0,2.0,,,,,0.05,,,,,,,,,,2019-20,2020,Regular Season,,,,
48:00,105,103,36.0,12.0,12,208,9,17,1.0,5.0,4.0,7.0,7,17,8.0,23.0,4.0,9.0,1.0,1.0,,1.0,8,20,1.0,1.0,3.0,24,57,12,29,24,108,2.0,7,2.0,2.0,1.0,11,7.0,22.0,1.0,4.0,16.0,33.0,22,26,33,3.0,2.0,20,8,3.0,11,11,22,7.0,4.0,7.0,2.0,2.0,55,4.0,9.0,21,21,3.0,45,13,58,5,5.0,,5,3.0,2.0,12.0,,3.0,1.0,17,3.0,8.0,9,,20,1.0,2.0,27,1.0,4.0,2.0,,33,,1.0,10,5.0,5.0,4.0,1.0,6.0,4.0,97,33.0,35.0,1.0,4.0,0.4583333333333333,0.4782608695652174,0.9166666666666666,0.41379310344827586,1.0,0.25,0.41379310344827586,0.42105263157894735,0.2857142857142857,0.3181818181818182,0.4883720930232558,0.5555555555555556,0.3269230769230769,0.5245098039215687,0.55,0.4444444444444444,0.3372093023255814,0.05263157894736842,,0.29411764705882354,1.0,0.8076923076923077,0.2903225806451613,0.9545454545454546,0.23529411764705882,0.875,0.2708333333333333,0.25,0.3,0.3076923076923077,0.25,0.2,0.7272727272727273,0.8333333333333334,1.0,0.9333333333333333,1.0,104.0,0.6666666666666666,14.19047619047619,13.495145631067961,13.771428571428572,13.300970873786408,0.19767441860465115,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.19767441860465115,0.4117647058823529,0.5,0.2857142857142857,0.26744186046511625,0.34782608695652173,0.34782608695652173,0.25,0.10465116279069768,0.4444444444444444,0.4444444444444444,1.0,0.23255813953488372,0.4,0.4,0.875,0.5555555555555556,0.2,0.1111111111111111,1.0,1.0,0.1111111111111111,0.2692307692307692,0.5714285714285714,0.038461538461538464,,0.11538461538461539,0.3333333333333333,0.5348837209302325,0.4,0.48928255813953486,0.51635,0.4533903846153846,0.1134020618556701,0.14925373134328357,0.10185185185185185,0.3055555555555556,10.259649122807017,24.475862068965515,0.34285714285714286,2020-08-02,0021901246,MEM,,,,1.0,,,0.17647058823529413,,,,0.03333333333333333,1.0,1.0,1.0,1.0,1.0,,,0.022222222222222223,1.0,1.0,,,2.0,,,,,2019-20,2020,Regular Season,,,,
