Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SelfOReb,Technical Free Throw Trips,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3Accuracy,Charge Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,HeaveAttempts,Charge Fouls,BlockedCorner3,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes,Clear Path Fouls
53:00,109.0,109.0,15.0,12.0,6.0,218.0,20.0,29.0,2.0,3.0,1.0,3.0,7.0,17.0,7.0,11.0,4.0,10.0,,2.0,14.0,25.0,1.0,1.0,2.0,34.0,57.0,18.0,35.0,12.0,134.0,2.0,3.0,2.0,1.0,8.0,4.0,10.0,1.0,4.0,3.0,14.0,40.0,28.0,42.0,12.0,4.0,25.0,14.0,,20.0,14.0,34.0,12.0,2.0,14.0,4.0,2.0,82.0,2.0,4.0,14.0,15.0,3.0,32.0,6.0,38.0,6.0,5.0,1.0,11.0,,8.0,4.0,,3.0,3.0,15.0,,2.0,8.0,,18.0,,18.0,,,18.0,2.0,,9.0,,1.0,3.0,2.0,1.0,3.0,1.0,126.0,14.0,15.0,1.0,0.5882352941176471,0.625,0.7777777777777778,0.5142857142857142,0.25,0.5142857142857142,0.5964912280701754,0.6666666666666666,0.4,0.6630434782608695,0.7,0.39285714285714285,0.67,0.8,0.4375,0.3804347826086957,,,,0.7333333333333333,0.75,0.5555555555555556,0.18181818181818182,0.875,0.125,0.6744186046511628,0.15789473684210525,0.1111111111111111,0.2,0.18181818181818182,,0.5555555555555556,0.3333333333333333,0.6666666666666666,0.9230769230769231,0.6666666666666666,98.71698113207547,0.3333333333333333,14.623853211009175,14.55045871559633,14.541284403669724,13.917431192660551,0.31521739130434784,0.6896551724137931,0.6896551724137931,0.7,0.18478260869565216,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.11956521739130435,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.10869565217391304,0.4,0.4444444444444444,0.5,0.2717391304347826,0.56,0.56,0.8571428571428571,0.6,0.6666666666666666,0.2,0.21428571428571427,0.3333333333333333,0.14285714285714285,,0.14285714285714285,0.5,0.6956521739130435,0.56,0.5141391304347827,0.5755875,0.4339071428571429,0.09090909090909091,0.140625,,0.05970149253731343,0.1044776119402985,6.894736842105263,25.602857142857143,0.13761467889908258,2020-02-03,0021900742,CLE,1.0,,,,2.0,0.3333333333333333,0.2,1.0,,,0.02702702702702703,1.0,1.0,1.0,,0.5,0.02857142857142857,0.1,,1.0,1.0,,,,1.0,,2.0,,,,,,,,,,,2019-20,2020,Regular Season,,
48:00,97.0,98.0,40.0,13.0,9.0,195.0,16.0,22.0,4.0,4.0,7.0,9.0,7.0,11.0,2.0,11.0,4.0,8.0,2.0,5.0,5.0,23.0,,2.0,11.0,25.0,44.0,9.0,31.0,26.0,103.0,4.0,7.0,1.0,2.0,13.0,12.0,18.0,4.0,16.0,13.0,49.0,26.0,24.0,27.0,,6.0,21.0,5.0,5.0,13.0,9.0,22.0,5.0,4.0,10.0,2.0,1.0,53.0,1.0,9.0,10.0,23.0,1.0,34.0,11.0,45.0,8.0,6.0,2.0,12.0,2.0,5.0,9.0,1.0,7.0,1.0,21.0,1.0,7.0,9.0,,20.0,2.0,23.0,1.0,,30.0,2.0,,11.0,1.0,4.0,9.0,4.0,4.0,9.0,4.0,90.0,49.0,40.0,3.0,0.52,0.5909090909090909,1.0,0.2903225806451613,0.25,0.3103448275862069,0.5681818181818182,0.5714285714285714,0.6666666666666666,0.5133333333333333,0.6875,0.5294117647058824,0.5786516853932584,0.65,0.5975609756097561,0.41333333333333333,0.11363636363636363,0.13636363636363635,0.09090909090909091,0.5714285714285714,1.0,0.6571428571428571,0.47368421052631576,0.7142857142857143,0.05,0.673469387755102,0.2564102564102564,0.5,0.25,0.0625,,0.5714285714285714,0.5,1.0,0.7272727272727273,0.6666666666666666,97.5,0.4444444444444444,15.22680412371134,14.316326530612244,14.8659793814433,13.653061224489797,0.29333333333333333,0.7272727272727273,0.8421052631578947,0.625,0.14666666666666667,0.6363636363636364,0.7,0.2857142857142857,0.14666666666666667,0.18181818181818182,0.2,0.5,0.10666666666666667,0.5,0.5,1.0,0.30666666666666664,0.21739130434782608,0.21739130434782608,1.0,0.5,1.0,,0.2647058823529412,0.7777777777777778,0.14705882352941177,0.4,0.3235294117647059,0.18181818181818182,0.7066666666666667,0.23809523809523808,0.5326335616438356,0.526025,0.5304359375,0.1411764705882353,0.20754716981132076,0.03125,0.1262135922330097,0.47572815533980584,7.625,26.893548387096775,0.41237113402061853,2020-02-06,0021900764,ORL,1.0,1.0,2.0,,1.0,0.5555555555555556,0.125,2.0,,,0.058823529411764705,,1.0,,1.0,1.0,,,0.3333333333333333,,,0.09090909090909091,1.0,1.0,,1.0,1.0,,,,,0.25,1.0,2.0,1.0,,,2019-20,2020,Regular Season,,
48:00,88.0,87.0,17.0,18.0,4.0,175.0,12.0,18.0,1.0,1.0,,1.0,9.0,17.0,,5.0,4.0,8.0,1.0,1.0,9.0,21.0,,1.0,4.0,21.0,40.0,13.0,29.0,11.0,92.0,1.0,2.0,,,2.0,3.0,6.0,2.0,5.0,5.0,17.0,24.0,18.0,27.0,12.0,,21.0,9.0,5.0,12.0,9.0,21.0,6.0,3.0,8.0,4.0,,51.0,,3.0,10.0,17.0,1.0,28.0,4.0,32.0,5.0,2.0,3.0,5.0,4.0,3.0,11.0,2.0,2.0,,16.0,2.0,3.0,8.0,,19.0,2.0,21.0,2.0,,16.0,,,6.0,,2.0,7.0,6.0,1.0,7.0,3.0,90.0,17.0,17.0,2.0,0.5714285714285714,0.5714285714285714,0.6923076923076923,0.4482758620689655,0.4,0.4482758620689655,0.525,0.5,0.5,0.5869565217391305,0.5,0.5454545454545454,0.5974025974025974,0.5,0.5666666666666667,0.42028985507246375,0.125,0.1111111111111111,0.17647058823529413,0.3125,1.0,0.5151515151515151,0.15789473684210525,0.7692307692307693,,0.5869565217391305,0.08823529411764706,0.16666666666666666,0.25,,,0.46153846153846156,0.5454545454545454,0.5555555555555556,0.7272727272727273,1.0,87.5,0.42857142857142855,16.636363636363637,16.275862068965516,16.34090909090909,15.114942528735632,0.2608695652173913,0.6666666666666666,0.75,0.6666666666666666,0.2463768115942029,0.5294117647058824,0.6428571428571429,0.4444444444444444,0.07246376811594203,,,,0.11594202898550725,0.5,0.5,0.75,0.30434782608695654,0.42857142857142855,0.45,0.6666666666666666,0.5,1.0,,0.09090909090909091,,0.09090909090909091,1.0,0.36363636363636365,0.25,0.6811594202898551,0.42857142857142855,0.5010376811594203,0.51715,0.37965,0.08,0.13043478260869565,,0.021739130434782608,0.18478260869565216,5.885,25.596551724137928,0.19318181818181818,2020-02-08,0021900779,DET,,,2.0,4.0,,,,1.0,,1.0,0.03571428571428571,,,1.0,1.0,,0.034482758620689655,,0.3333333333333333,,,,,,,,,,,1.0,0.047619047619047616,1.0,,,1.0,,,2019-20,2020,Regular Season,,
58:00,120.0,121.0,34.0,35.0,13.0,241.0,21.0,32.0,2.0,4.0,7.0,11.0,9.0,23.0,5.0,13.0,4.0,11.0,,3.0,10.0,29.0,1.0,2.0,6.0,35.0,68.0,14.0,40.0,28.0,140.0,3.0,7.0,3.0,5.0,17.0,11.0,21.0,2.0,9.0,12.0,40.0,38.0,32.0,30.0,12.0,4.0,28.0,10.0,5.0,19.0,10.0,29.0,6.0,4.0,13.0,3.0,3.0,68.0,3.0,11.0,12.0,26.0,2.0,40.0,14.0,54.0,9.0,7.0,2.0,12.0,,8.0,3.0,,4.0,1.0,15.0,1.0,4.0,12.0,,24.0,,29.0,,,31.0,4.0,,11.0,1.0,5.0,8.0,6.0,2.0,8.0,4.0,123.0,36.0,32.0,2.0,0.5428571428571428,0.5757575757575758,0.7142857142857143,0.35,0.2222222222222222,0.358974358974359,0.5147058823529411,0.42857142857142855,0.5238095238095238,0.5185185185185185,0.6,0.4666666666666667,0.5785123966942148,0.6538461538461539,0.5555555555555556,0.37037037037037035,0.07352941176470588,0.09375,0.08695652173913043,0.8,0.6666666666666666,0.7027027027027027,0.34375,0.6666666666666666,0.125,0.6909090909090909,0.25,0.5454545454545454,0.21428571428571427,0.11764705882352941,0.14285714285714285,0.7058823529411765,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,99.72413793103448,0.5,14.316666666666666,14.561983471074381,13.941666666666666,13.975206611570249,0.2962962962962963,0.65625,0.7241379310344828,0.6190476190476191,0.21296296296296297,0.391304347826087,0.42857142857142855,0.3333333333333333,0.12037037037037036,0.38461538461538464,0.38461538461538464,0.6,0.10185185185185185,0.36363636363636365,0.36363636363636365,1.0,0.26851851851851855,0.3448275862068966,0.35714285714285715,0.6,0.4,0.5,0.1,0.36666666666666664,0.6363636363636364,0.1,,0.2,0.3333333333333333,0.6666666666666666,0.35714285714285715,0.5275873831775701,0.5335166666666668,0.543485,0.10344827586206896,0.14666666666666667,0.024390243902439025,0.12142857142857143,0.2857142857142857,7.761764705882352,26.317500000000003,0.2833333333333333,2020-02-09,0021900787,ATL,2.0,,2.0,1.0,1.0,0.2857142857142857,0.2,2.0,,,0.04,1.0,2.0,1.0,,0.6666666666666666,0.025,,,1.0,1.0,,1.0,,,0.5,2.0,,,,0.034482758620689655,,1.0,1.0,,,,2019-20,2020,Regular Season,,1.0
48:00,106.0,105.0,54.0,36.0,7.0,211.0,20.0,31.0,3.0,4.0,9.0,13.0,6.0,13.0,4.0,12.0,3.0,5.0,,1.0,7.0,23.0,,6.0,13.0,30.0,56.0,10.0,28.0,24.0,114.0,4.0,5.0,,2.0,10.0,13.0,25.0,6.0,14.0,17.0,61.0,32.0,28.0,27.0,3.0,2.0,23.0,7.0,3.0,16.0,9.0,25.0,6.0,3.0,15.0,1.0,,59.0,3.0,4.0,14.0,20.0,4.0,38.0,7.0,45.0,13.0,8.0,5.0,10.0,2.0,6.0,4.0,,4.0,,14.0,1.0,8.0,11.0,,21.0,1.0,27.0,2.0,,33.0,2.0,,11.0,,5.0,6.0,5.0,1.0,7.0,7.0,104.0,61.0,54.0,5.0,0.5333333333333333,0.5517241379310345,0.9,0.35714285714285715,0.42857142857142855,0.35714285714285715,0.5357142857142857,0.8,0.52,0.5357142857142857,0.8,0.5641025641025641,0.5714285714285714,0.8333333333333334,0.6276595744680851,0.3333333333333333,0.05357142857142857,0.06451612903225806,0.07692307692307693,0.7142857142857143,1.0,0.6451612903225806,0.15384615384615385,0.7,0.16666666666666666,0.6666666666666666,0.1590909090909091,0.18181818181818182,,0.0625,1.0,0.5,0.7142857142857143,1.0,0.7272727272727273,0.6666666666666666,105.5,1.0,13.424528301886792,13.876190476190477,13.20754716981132,13.457142857142857,0.36904761904761907,0.6451612903225806,0.6896551724137931,0.75,0.15476190476190477,0.46153846153846156,0.5,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.05952380952380952,0.6,0.6,1.0,0.27380952380952384,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.8,0.75,,0.3333333333333333,0.6923076923076923,0.02564102564102564,,0.3333333333333333,0.46153846153846156,0.7023809523809523,0.30434782608695654,0.538089880952381,0.6394333333333333,0.5205589743589744,0.11827956989247312,0.16923076923076924,,0.08771929824561403,0.5350877192982456,6.764285714285714,25.72142857142857,0.5094339622641509,2020-02-12,0021900811,WAS,,,3.0,3.0,3.0,0.25,,,3.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,0.3333333333333333,,,,,,2019-20,2020,Regular Season,,
48:00,99.0,99.0,27.0,22.0,15.0,198.0,17.0,28.0,7.0,8.0,2.0,3.0,6.0,16.0,5.0,16.0,1.0,7.0,,1.0,7.0,21.0,,2.0,8.0,28.0,60.0,8.0,28.0,26.0,106.0,8.0,10.0,1.0,4.0,20.0,3.0,11.0,2.0,9.0,12.0,24.0,28.0,28.0,18.0,6.0,6.0,20.0,7.0,6.0,14.0,6.0,20.0,5.0,1.0,9.0,2.0,3.0,46.0,2.0,12.0,12.0,25.0,4.0,41.0,15.0,56.0,7.0,5.0,2.0,7.0,3.0,4.0,4.0,,3.0,,11.0,2.0,3.0,10.0,,22.0,,26.0,3.0,,33.0,1.0,1.0,8.0,2.0,7.0,5.0,4.0,1.0,5.0,5.0,86.0,15.0,22.0,2.0,0.5,0.56,0.75,0.2857142857142857,0.2222222222222222,0.2962962962962963,0.4666666666666667,0.8,0.2727272727272727,0.45454545454545453,0.7272727272727273,0.3,0.5145631067961165,0.7692307692307693,0.4444444444444444,0.3181818181818182,0.1,0.17857142857142858,0.0625,0.6363636363636364,0.8,0.78125,0.375,0.9230769230769231,0.10526315789473684,0.8222222222222222,0.27450980392156865,0.18181818181818182,0.6,0.15384615384615385,,0.7777777777777778,0.7142857142857143,0.8125,0.9090909090909091,1.0,99.0,1.0,14.131313131313131,14.95959595959596,13.454545454545455,14.262626262626263,0.3181818181818182,0.6071428571428571,0.7391304347826086,0.5294117647058824,0.18181818181818182,0.375,0.4,0.3333333333333333,0.18181818181818182,0.3125,0.3125,0.6,0.07954545454545454,0.14285714285714285,0.14285714285714285,1.0,0.23863636363636365,0.3333333333333333,0.35,0.7142857142857143,0.7272727272727273,0.875,,0.15,0.6666666666666666,0.05,,0.4,0.25,0.6363636363636364,0.35,0.5305810344827586,0.5869444444444444,0.4908736842105263,0.10416666666666667,0.11940298507462686,0.06896551724137931,0.18867924528301888,0.22641509433962265,7.543333333333334,25.667857142857144,0.2727272727272727,2020-02-21,0021900828,IND,1.0,,4.0,2.0,2.0,0.36363636363636365,0.09090909090909091,4.0,,,0.09090909090909091,,,1.0,1.0,,0.03571428571428571,,0.3333333333333333,,,,,,,,1.0,,,1.0,0.047619047619047616,0.42857142857142855,,1.0,,,,2019-20,2020,Regular Season,,
48:00,105.0,104.0,33.0,35.0,7.0,209.0,26.0,34.0,1.0,2.0,6.0,10.0,1.0,4.0,,,3.0,12.0,2.0,6.0,13.0,36.0,2.0,4.0,11.0,27.0,38.0,16.0,48.0,21.0,123.0,1.0,2.0,4.0,1.0,3.0,6.0,12.0,6.0,17.0,6.0,36.0,20.0,34.0,30.0,18.0,,36.0,13.0,4.0,10.0,10.0,20.0,7.0,3.0,9.0,1.0,,50.0,4.0,4.0,15.0,18.0,4.0,37.0,8.0,45.0,11.0,8.0,3.0,12.0,1.0,6.0,1.0,,6.0,,13.0,1.0,3.0,15.0,,22.0,,21.0,,,31.0,4.0,,16.0,1.0,,7.0,4.0,3.0,7.0,3.0,120.0,36.0,33.0,,0.37037037037037035,0.37037037037037035,0.625,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.7105263157894737,0.5,0.5,0.5930232558139535,0.16666666666666666,0.5172413793103449,0.6212121212121212,0.21428571428571427,0.5454545454545454,0.5581395348837209,0.10526315789473684,0.08823529411764706,0.25,0.9230769230769231,0.8,0.5625,0.36363636363636365,0.8333333333333334,0.125,0.66,0.18604651162790697,0.375,0.3333333333333333,0.13043478260869565,0.1111111111111111,0.6,0.35714285714285715,0.875,0.8461538461538461,0.8,104.5,0.42857142857142855,13.39047619047619,14.173076923076923,12.838095238095239,13.711538461538462,0.3953488372093023,0.7647058823529411,0.8387096774193549,0.34615384615384615,0.046511627906976744,0.25,0.3333333333333333,1.0,,,,,0.13953488372093023,0.25,0.2727272727272727,1.0,0.4186046511627907,0.3611111111111111,0.3939393939393939,0.5384615384615384,0.3333333333333333,0.5,0.3333333333333333,0.3448275862068966,0.6,0.20689655172413793,0.3333333333333333,0.3793103448275862,0.36363636363636365,0.9534883720930233,0.3611111111111111,0.5687581395348837,0.6186125,0.5726017241379311,0.1717171717171717,0.32,0.02040816326530612,0.024390243902439025,0.2926829268292683,2.494736842105263,26.179166666666664,0.3142857142857143,2020-02-24,0021900853,HOU,2.0,,,2.0,1.0,,0.3333333333333333,1.0,,,0.02857142857142857,,,4.0,,,0.08333333333333333,0.08333333333333333,,,,,,,,,1.0,,,,0.08333333333333333,,,,,,,2019-20,2020,Regular Season,,
48:00,93.0,94.0,23.0,28.0,11.0,187.0,23.0,33.0,6.0,8.0,3.0,3.0,6.0,18.0,,2.0,2.0,5.0,,,8.0,25.0,1.0,1.0,6.0,29.0,53.0,10.0,30.0,19.0,107.0,6.0,11.0,2.0,2.0,17.0,5.0,8.0,1.0,6.0,10.0,23.0,34.0,24.0,24.0,6.0,6.0,25.0,8.0,6.0,17.0,8.0,25.0,6.0,2.0,15.0,2.0,,58.0,6.0,9.0,9.0,18.0,1.0,28.0,15.0,43.0,7.0,4.0,3.0,5.0,4.0,4.0,9.0,1.0,1.0,,14.0,1.0,3.0,9.0,,19.0,3.0,24.0,3.0,,25.0,1.0,,5.0,1.0,6.0,4.0,4.0,,4.0,2.0,90.0,18.0,20.0,3.0,0.5862068965517241,0.6538461538461539,0.8,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5471698113207547,0.5454545454545454,0.625,0.5301204819277109,0.5769230769230769,0.4642857142857143,0.5638297872340425,0.6071428571428571,0.5476190476190477,0.3614457831325301,0.11320754716981132,0.12121212121212122,0.1111111111111111,0.35714285714285715,0.5,0.6206896551724138,0.375,0.8181818181818182,0.3,0.675,0.3409090909090909,0.5,0.25,0.23529411764705882,0.6666666666666666,0.47058823529411764,0.7777777777777778,1.0,0.7142857142857143,1.0,93.5,0.5,15.763440860215054,15.042553191489361,14.838709677419354,14.840425531914894,0.39759036144578314,0.696969696969697,0.7931034482758621,0.6521739130434783,0.21686746987951808,0.3333333333333333,0.375,0.3333333333333333,0.024096385542168676,,,,0.060240963855421686,0.4,0.4,1.0,0.30120481927710846,0.32,0.32,0.75,0.6153846153846154,0.75,0.07692307692307693,0.21428571428571427,1.0,,,0.42857142857142855,0.16666666666666666,0.7590361445783133,0.32,0.5250102409638554,0.5595388888888889,0.453775,0.06818181818181818,0.08771929824561403,0.03225806451612903,0.1588785046728972,0.21495327102803738,5.00188679245283,25.653333333333332,0.24731182795698925,2020-02-26,0021900864,CHA,1.0,1.0,1.0,2.0,,0.5,0.07692307692307693,2.0,1.0,,0.05263157894736842,1.0,1.0,,,0.5,,,,1.0,1.0,,,,,,1.0,,,,,0.5,,,,,,2019-20,2020,Regular Season,,
48:00,93.0,91.0,12.0,10.0,10.0,184.0,15.0,24.0,2.0,5.0,,2.0,8.0,20.0,7.0,16.0,2.0,3.0,1.0,2.0,13.0,28.0,3.0,1.0,3.0,30.0,60.0,15.0,31.0,10.0,115.0,3.0,7.0,4.0,1.0,13.0,2.0,5.0,2.0,5.0,1.0,11.0,40.0,20.0,36.0,9.0,2.0,28.0,13.0,3.0,20.0,12.0,32.0,10.0,2.0,11.0,4.0,5.0,76.0,6.0,6.0,13.0,17.0,5.0,35.0,12.0,47.0,5.0,2.0,3.0,2.0,1.0,2.0,4.0,,,1.0,6.0,,1.0,12.0,,17.0,,11.0,1.0,,13.0,1.0,,7.0,,,7.0,6.0,1.0,7.0,4.0,102.0,11.0,12.0,,0.6666666666666666,0.6896551724137931,0.8,0.4838709677419355,0.4,0.4838709677419355,0.5,0.42857142857142855,0.4,0.5769230769230769,0.5454545454545454,0.5,0.5927835051546392,0.5416666666666666,0.5,0.34065934065934067,0.05,0.08333333333333333,,0.3333333333333333,1.0,0.6538461538461539,0.20689655172413793,0.8666666666666667,0.4,0.7317073170731707,0.2727272727272727,0.125,0.25,0.42857142857142855,,0.5714285714285714,0.5714285714285714,1.0,0.8461538461538461,1.0,92.0,0.5714285714285714,15.688172043010752,15.615384615384615,15.397849462365592,15.175824175824175,0.26373626373626374,0.625,0.6818181818181818,0.7333333333333333,0.21978021978021978,0.4,0.4,0.5,0.17582417582417584,0.4375,0.4666666666666667,0.7142857142857143,0.03296703296703297,0.6666666666666666,0.6666666666666666,1.0,0.3076923076923077,0.4642857142857143,0.4642857142857143,0.7692307692307693,0.45454545454545453,0.4,0.2727272727272727,0.2,,0.2,0.5,0.3,0.3333333333333333,0.6043956043956044,0.4642857142857143,0.5030395604395604,0.5313166666666667,0.45696000000000003,0.07216494845360824,0.10606060606060606,,0.11304347826086956,0.09565217391304348,8.536666666666667,26.270967741935483,0.12903225806451613,2020-02-27,0021900873,PHI,1.0,1.0,1.0,,,0.2222222222222222,0.09090909090909091,,,1.0,,1.0,2.0,,,0.5,,,,0.3333333333333333,1.0,0.0625,1.0,,1.0,1.0,,,,,,0.5,1.0,,1.0,,,2019-20,2020,Regular Season,,
48:00,95.0,94.0,24.0,21.0,11.0,189.0,16.0,31.0,4.0,4.0,,5.0,5.0,11.0,3.0,12.0,5.0,9.0,1.0,2.0,12.0,26.0,3.0,5.0,11.0,24.0,54.0,17.0,35.0,16.0,115.0,4.0,5.0,5.0,2.0,19.0,3.0,11.0,6.0,13.0,6.0,30.0,28.0,20.0,36.0,15.0,6.0,25.0,12.0,4.0,14.0,12.0,26.0,8.0,4.0,9.0,4.0,1.0,64.0,3.0,9.0,6.0,13.0,2.0,21.0,13.0,34.0,12.0,7.0,5.0,6.0,2.0,5.0,2.0,,1.0,,8.0,,1.0,14.0,,22.0,,19.0,1.0,,23.0,,,10.0,1.0,,3.0,3.0,,3.0,1.0,96.0,30.0,24.0,,0.5833333333333334,0.6666666666666666,0.7058823529411765,0.4857142857142857,0.46153846153846156,0.5,0.4444444444444444,0.8,0.2727272727272727,0.5561797752808989,0.85,0.5,0.575,0.7307692307692307,0.5357142857142857,0.39325842696629215,0.07407407407407407,0.0967741935483871,0.09090909090909091,0.75,0.4,0.5,0.3,0.5,0.1875,0.5,0.2608695652173913,0.5333333333333333,,0.25,,0.3333333333333333,0.6666666666666666,0.625,0.5,0.5,94.5,0.3333333333333333,14.442105263157895,16.04255319148936,14.010526315789473,15.085106382978724,0.34831460674157305,0.5161290322580645,0.5714285714285714,0.5625,0.12359550561797752,0.45454545454545453,0.5,0.8,0.1348314606741573,0.25,0.25,0.3333333333333333,0.10112359550561797,0.5555555555555556,0.5555555555555556,0.8,0.29213483146067415,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.4,1.0,0.3,0.20833333333333334,,0.08333333333333333,0.5,0.4583333333333333,0.45454545454545453,0.7415730337078652,0.48,0.5419704545454546,0.5809,0.5026173913043478,0.11,0.15625,0.027777777777777776,0.16521739130434782,0.2608695652173913,6.648148148148148,25.928571428571427,0.25263157894736843,2020-02-29,0021900887,CHI,2.0,,1.0,2.0,3.0,0.1111111111111111,0.2,2.0,,,0.047619047619047616,2.0,3.0,,1.0,0.6,,,0.3333333333333333,0.6666666666666666,1.0,,1.0,,,0.5,,,,,,0.25,,1.0,,,,2019-20,2020,Regular Season,,
