Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTOffRebounds,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,OffFTReboundPct,SecondChanceCorner3FGA,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType
53:00,104,106,49,34,5,210,20,30,1.0,1.0,11.0,16.0,6,16,7.0,17,3.0,6.0,,2.0,8,19,,,2.0,9.0,33,63,11,25,17,116,1.0,3.0,,,2.0,4,17.0,32.0,2.0,11.0,8.0,48.0,46,20,27,6.0,,19,8,4.0,23,9,32,6,3.0,16,5.0,2.0,73,1.0,4,18,15,7.0,40,5,45,,9,3,6.0,8,,5.0,4.0,,3.0,,,12,1.0,5.0,12,26,1.0,22,1.0,2.0,22,9,2.0,2.0,1.0,,1.0,2.0,,,,112,48.0,49,3.0,2.0,0.696969696969697,0.696969696969697,0.8181818181818182,0.44,,0.18181818181818182,0.44,0.5238095238095238,0.3333333333333333,0.53125,0.5625,0.3333333333333333,0.46511627906976744,0.5858585858585859,0.5,0.5106382978723404,0.2840909090909091,0.06349206349206349,0.1,0.0625,0.6666666666666666,1.0,0.625,0.13793103448275862,0.8571428571428571,0.07692307692307693,0.7333333333333333,0.11904761904761904,0.2222222222222222,,0.1,,0.5,0.75,0.6666666666666666,0.8125,1.0,,95.09433962264151,,16.35576923076923,13.952830188679245,16.03846153846154,13.650943396226415,0.3409090909090909,0.6666666666666666,0.7407407407407407,0.8,0.18181818181818182,0.375,0.4,0.8333333333333334,0.19318181818181818,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.06818181818181818,0.5,0.5,1.0,0.2159090909090909,0.42105263157894735,0.42105263157894735,0.75,0.3333333333333333,1.0,,,,0.37209302325581395,0.6875,0.046511627906976744,,0.20930232558139536,0.2222222222222222,0.625,0.42105263157894735,0.4873063218390805,0.44035,0.4926197674418604,0.09278350515463918,0.125,0.034482758620689655,0.41379310344827586,8.160317460317462,25.676,0.47115384615384615,2020-02-12,0021900817,LAL,,1.0,1.0,,,,,,,0.2,,,,1.0,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,96,98,22,34,9,194,15,19,3.0,3.0,5.0,6.0,11,21,5.0,10,1.0,6.0,,1.0,5,21,1.0,1.0,1.0,3.0,31,50,6,27,21,101,3.0,4.0,1.0,2.0,4.0,13,7.0,11.0,1.0,4.0,9.0,26.0,28,34,15,3.0,4.0,20,5,2.0,14,5,19,4,1.0,8,5.0,1.0,43,4.0,5,14,19,1.0,34,9,43,3.0,7,6,1.0,12,,7.0,7.0,4.0,5.0,2.0,,19,1.0,6.0,13,20,1.0,19,1.0,,23,9,3.0,3.0,2.0,,1.0,3.0,2.0,,,88,26.0,22,2.0,2.0,0.45161290322580644,0.4827586206896552,0.8333333333333334,0.2222222222222222,0.5,0.25,0.23076923076923078,0.62,0.75,0.6363636363636364,0.5194805194805194,0.75,0.5666666666666667,0.5738636363636364,0.8125,0.65,0.35064935064935066,0.04,,0.047619047619047616,0.631578947368421,0.5,0.6333333333333333,0.2631578947368421,0.875,0.2,0.717391304347826,0.23076923076923078,0.25,0.3,0.2,0.2,0.5384615384615384,0.8181818181818182,0.5,0.8461538461538461,1.0,0.08108108108108109,97.0,0.6666666666666666,14.666666666666666,15.020408163265307,14.291666666666666,14.428571428571429,0.24675324675324675,0.7894736842105263,0.7894736842105263,0.5333333333333333,0.2727272727272727,0.5238095238095238,0.55,0.45454545454545453,0.12987012987012986,0.5,0.5555555555555556,0.2,0.07792207792207792,0.16666666666666666,0.16666666666666666,1.0,0.2727272727272727,0.23809523809523808,0.25,0.8,0.5,1.0,0.16666666666666666,1.0,1.0,0.4,0.8333333333333334,0.06666666666666667,,0.2,0.3333333333333333,0.5974025974025974,0.25,0.5059861842105263,0.61985,0.5353966666666667,0.10588235294117647,0.15517241379310345,0.12871287128712872,0.25742574257425743,7.41,25.73333333333333,0.22916666666666666,2020-02-21,0021900831,OKC,,,,1.0,,,1.0,,,0.2,0.16666666666666666,,1.0,0.3333333333333333,1.0,1.0,,0.037037037037037035,0.047619047619047616,0.1,,,,,,,,,,,2019-20,2020,Regular Season
48:00,104,103,20,31,5,207,30,34,3.0,3.0,6.0,6.0,9,17,3.0,9,4.0,6.0,,,7,24,,1.0,1.0,2.0,42,60,11,30,11,128,3.0,5.0,1.0,2.0,,9,10.0,12.0,1.0,2.0,3.0,26.0,40,44,27,6.0,6.0,24,7,2.0,20,9,29,6,3.0,15,5.0,,67,4.0,3,19,15,2.0,36,7,43,,9,6,3.0,7,,4.0,7.0,3.0,3.0,1.0,,14,,4.0,11,24,,16,,2.0,17,8,,7.0,1.0,,6.0,7.0,2.0,1.0,,119,26.0,20,4.0,,0.47619047619047616,0.5128205128205128,0.8181818181818182,0.36666666666666664,0.5,0.5,0.36666666666666664,0.7,0.6,0.8333333333333334,0.65,0.6428571428571429,0.8214285714285714,0.654639175257732,0.6428571428571429,0.8125,0.3333333333333333,0.03333333333333333,,0.11764705882352941,0.5,1.0,0.625,0.17647058823529413,0.76,0.21052631578947367,0.6938775510204082,0.19444444444444445,,0.42857142857142855,0.23529411764705882,,0.5,0.625,0.75,0.7222222222222222,0.8571428571428571,,103.5,0.2857142857142857,14.451923076923077,13.368932038834952,14.192307692307692,12.601941747572816,0.37777777777777777,0.8823529411764706,0.8823529411764706,0.5,0.18888888888888888,0.5294117647058824,0.6,0.5555555555555556,0.1,0.3333333333333333,0.3333333333333333,,0.06666666666666667,0.6666666666666666,0.6666666666666666,0.75,0.26666666666666666,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.42857142857142855,1.0,0.14285714285714285,,,0.42857142857142855,1.0,,,0.14285714285714285,0.5,0.7111111111111111,0.2916666666666667,0.4921766666666667,0.4751875,0.4639357142857143,0.08247422680412371,0.11940298507462686,0.0703125,0.203125,6.281666666666666,25.14,0.19230769230769232,2020-02-23,0021900844,MIN,,1.0,2.0,1.0,2.0,,1.0,1.0,,,0.14285714285714285,,,,,,,,,,1.0,1.0,1.0,,,,,,,,2019-20,2020,Regular Season
48:00,92,92,36,28,10,184,24,35,3.0,8.0,7.0,9.0,5,14,6.0,8,4.0,6.0,,,5,13,2.0,2.0,2.0,4.0,35,57,9,19,18,115,3.0,9.0,2.0,2.0,,12,11.0,15.0,2.0,4.0,13.0,41.0,48,22,27,,2.0,13,5,2.0,24,9,33,5,4.0,19,3.0,2.0,75,5.0,7,18,15,2.0,35,12,47,1.0,12,7,5.0,8,2.0,6.0,10.0,,2.0,1.0,4.0,18,1.0,10.0,6,20,1.0,26,2.0,1.0,22,7,5.0,3.0,3.0,,,3.0,2.0,1.0,,103,41.0,36,4.0,5.0,0.6857142857142857,0.7058823529411765,1.0,0.47368421052631576,1.0,0.5,0.47368421052631576,0.6140350877192983,0.3333333333333333,0.7333333333333333,0.6381578947368421,0.5454545454545454,0.7368421052631579,0.6764705882352942,0.5454545454545454,0.7884615384615384,0.25,0.03508771929824561,0.05714285714285714,,0.4444444444444444,0.6666666666666666,0.6818181818181818,0.3181818181818182,0.72,0.5,0.7021276595744681,0.375,0.2727272727272727,0.4444444444444444,0.375,1.0,0.5833333333333334,0.5,1.0,0.7222222222222222,0.7142857142857143,0.03333333333333333,92.0,0.6666666666666666,14.91304347826087,16.391304347826086,14.315217391304348,15.83695652173913,0.4605263157894737,0.6857142857142857,0.7272727272727273,0.7916666666666666,0.18421052631578946,0.35714285714285715,0.35714285714285715,0.6,0.10526315789473684,0.75,0.75,0.3333333333333333,0.07894736842105263,0.6666666666666666,0.6666666666666666,1.0,0.17105263157894737,0.38461538461538464,0.38461538461538464,1.0,0.7272727272727273,0.375,0.18181818181818182,1.0,1.0,0.47368421052631576,0.7777777777777778,,,0.21052631578947367,0.5,0.7105263157894737,0.38461538461538464,0.5324342105263158,0.6140388888888889,0.4831789473684211,0.0875,0.11475409836065574,0.10434782608695652,0.3565217391304348,5.664912280701754,24.394736842105264,0.391304347826087,2020-02-25,0021900860,DET,,1.0,2.0,3.0,1.0,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,97,98,13,16,13,195,14,28,7.0,11.0,2.0,3.0,10,24,8.0,14,2.0,8.0,,,7,17,1.0,4.0,,1.0,32,66,9,25,12,103,7.0,11.0,1.0,4.0,,17,4.0,6.0,,1.0,6.0,14.0,24,40,21,6.0,10.0,17,7,5.0,12,7,19,5,2.0,4,7.0,1.0,45,3.0,13,14,12,2.0,28,16,44,4.0,7,6,1.0,6,4.0,4.0,9.0,1.0,2.0,,1.0,15,1.0,1.0,9,18,,19,1.0,1.0,16,7,1.0,5.0,3.0,,2.0,6.0,,,,86,14.0,13,1.0,1.0,0.375,0.4444444444444444,0.7777777777777778,0.36,0.25,,0.36,0.48484848484848486,0.6363636363636364,0.6666666666666666,0.5,0.5666666666666667,0.5714285714285714,0.5202020202020202,0.5666666666666667,0.5833333333333334,0.27472527472527475,0.07575757575757576,0.14285714285714285,0.041666666666666664,0.4,1.0,0.631578947368421,0.3939393939393939,0.7,0.1875,0.6666666666666666,0.32653061224489793,0.35714285714285715,0.5384615384615384,0.1,0.3333333333333333,0.5714285714285714,0.5,1.0,0.7333333333333333,0.6,0.09090909090909091,97.5,,15.515463917525773,14.03061224489796,14.77319587628866,13.479591836734693,0.3076923076923077,0.5,0.5833333333333334,0.2857142857142857,0.26373626373626374,0.4166666666666667,0.43478260869565216,0.7,0.15384615384615385,0.5714285714285714,0.5714285714285714,0.125,0.08791208791208792,0.25,0.25,1.0,0.18681318681318682,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.7333333333333333,0.6363636363636364,0.26666666666666666,0.25,1.0,0.42857142857142855,0.6666666666666666,,,0.14285714285714285,,0.5824175824175825,0.4117647058823529,0.5050016483516484,0.5950538461538462,0.4869642857142857,0.07142857142857142,0.0958904109589041,0.1650485436893204,0.13592233009708737,7.380303030303031,24.631999999999998,0.13402061855670103,2020-02-28,0021900886,LAC,,2.0,,,,,,1.0,,0.16666666666666666,,,,0.14285714285714285,,,,,,,,,,,,1.0,1.0,,,,2019-20,2020,Regular Season
48:00,102,102,37,17,9,204,25,33,4.0,5.0,8.0,11.0,3,12,1.0,2,9.0,15.0,2.0,3.0,9,21,1.0,1.0,3.0,10.0,29,47,18,36,21,133,4.0,6.0,1.0,1.0,3.0,14,10.0,17.0,5.0,13.0,8.0,43.0,40,18,54,,4.0,21,9,3.0,20,18,38,9,9.0,19,1.0,,94,6.0,3,23,12,,35,9,44,1.0,6,6,,9,1.0,9.0,7.0,,,,,16,,4.0,13,22,3.0,24,2.0,,30,12,4.0,1.0,1.0,,,1.0,1.0,,,119,43.0,37,2.0,4.0,0.6896551724137931,0.7407407407407407,1.0,0.5,1.0,0.38461538461538464,0.5,0.6170212765957447,0.6666666666666666,0.5882352941176471,0.6746987951807228,0.7857142857142857,0.5833333333333334,0.6947368421052632,0.7777777777777778,0.6142857142857143,0.43373493975903615,0.06382978723404255,0.09090909090909091,,0.5625,,0.631578947368421,0.16666666666666666,0.8518518518518519,0.35294117647058826,0.7608695652173914,0.2571428571428571,0.125,0.2222222222222222,0.36363636363636365,0.3333333333333333,0.6153846153846154,0.5,1.0,0.8947368421052632,0.75,0.03225806451612903,102.0,1.0,15.519607843137255,12.715686274509803,15.176470588235293,12.245098039215685,0.39759036144578314,0.7575757575757576,0.8333333333333334,0.76,0.14457831325301204,0.25,0.25,0.3333333333333333,0.024096385542168676,0.5,0.5,,0.18072289156626506,0.6,0.6,1.0,0.25301204819277107,0.42857142857142855,0.45,1.0,0.7142857142857143,0.8,0.14285714285714285,1.0,1.0,0.36666666666666664,0.7272727272727273,0.1,0.6666666666666666,0.3333333333333333,0.3,0.8313253012048193,0.42857142857142855,0.528966265060241,0.4195333333333333,0.5139349999999999,0.14285714285714285,0.21818181818181817,0.10526315789473684,0.3233082706766917,4.480851063829787,24.344444444444445,0.3627450980392157,2020-03-01,0021900898,TOR,,2.0,2.0,4.0,1.0,,,2.0,1.0,,,0.027777777777777776,,0.5,,1.0,1.0,0.027777777777777776,0.047619047619047616,,,,,1.0,,,,,,,2019-20,2020,Regular Season
48:00,95,94,39,30,17,189,28,42,9.0,13.0,7.0,12.0,4,17,4.0,8,1.0,2.0,1.0,1.0,2,18,,,2.0,7.0,36,67,3,20,19,100,10.0,15.0,,,5.0,25,13.0,28.0,3.0,8.0,8.0,43.0,38,34,9,,12.0,17,2,2.0,19,3,22,2,1.0,16,2.0,1.0,47,6.0,13,19,13,4.0,36,19,55,2.0,6,3,3.0,8,1.0,5.0,8.0,1.0,3.0,,2.0,16,1.0,4.0,6,26,2.0,23,,1.0,26,15,,4.0,2.0,,2.0,5.0,4.0,,2.0,75,43.0,39,4.0,,0.5277777777777778,0.6333333333333333,1.0,0.15,,0.375,0.15789473684210525,0.5373134328358209,0.6666666666666666,0.4642857142857143,0.46551724137931033,0.6666666666666666,0.4861111111111111,0.5103092783505154,0.6944444444444444,0.525,0.22988505747126436,0.029850746268656716,0.047619047619047616,,0.5,1.0,0.7647058823529411,0.41935483870967744,0.8260869565217391,0.4,0.8,0.41304347826086957,0.5,0.38461538461538464,0.42857142857142855,,0.8,0.6666666666666666,1.0,0.8947368421052632,0.5,0.046511627906976744,94.5,0.8,14.589473684210526,15.893617021276595,14.2,15.212765957446809,0.4827586206896552,0.6666666666666666,0.7,0.5714285714285714,0.19540229885057472,0.23529411764705882,0.23529411764705882,0.5,0.09195402298850575,0.5,0.5,0.25,0.022988505747126436,0.5,0.5,1.0,0.20689655172413793,0.1111111111111111,0.11764705882352941,1.0,0.8666666666666667,0.6923076923076923,,,,0.3333333333333333,0.5833333333333334,0.027777777777777776,1.0,0.19444444444444445,0.2857142857142857,0.7126436781609196,0.11764705882352941,0.5257610465116279,0.5840166666666667,0.51498,0.15463917525773196,0.19480519480519481,0.25,0.43,5.1716417910447765,26.544999999999998,0.4105263157894737,2020-03-03,0021900913,GSW,,1.0,3.0,5.0,1.0,,,1.0,,0.25,,,,0.3333333333333333,1.0,1.0,,0.05,0.05555555555555555,,,,,,,1.0,1.0,,,,2019-20,2020,Regular Season
48:00,91,93,28,32,12,184,21,34,4.0,7.0,4.0,7.0,8,14,7.0,9,,4.0,,1.0,8,22,1.0,2.0,4.0,9.0,36,57,8,26,18,114,5.0,8.0,1.0,3.0,2.0,15,10.0,14.0,4.0,10.0,8.0,40.0,44,28,21,3.0,6.0,22,8,2.0,22,7,29,7,,13,4.0,5.0,65,4.0,10,17,11,1.0,29,14,43,6.0,7,6,1.0,7,1.0,6.0,6.0,1.0,1.0,,1.0,13,2.0,3.0,13,21,2.0,23,1.0,2.0,20,9,2.0,4.0,2.0,,2.0,5.0,3.0,,,99,40.0,28,2.0,2.0,0.6111111111111112,0.6666666666666666,0.875,0.3076923076923077,0.3333333333333333,0.4,0.3076923076923077,0.631578947368421,0.625,0.7142857142857143,0.5783132530120482,0.5909090909090909,0.6666666666666666,0.6195652173913043,0.625,0.7142857142857143,0.3132530120481928,0.03508771929824561,0.058823529411764705,,0.5384615384615384,0.5,0.5789473684210527,0.47619047619047616,0.9444444444444444,0.2222222222222222,0.7567567567567568,0.358974358974359,0.6153846153846154,0.16666666666666666,0.2857142857142857,,0.4166666666666667,1.0,,0.9375,1.0,0.16216216216216217,92.0,0.6,16.373626373626372,14.946236559139784,15.747252747252746,14.440860215053764,0.40963855421686746,0.6176470588235294,0.65625,0.6190476190476191,0.1686746987951807,0.5714285714285714,0.5714285714285714,0.5,0.10843373493975904,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.04819277108433735,,,,0.26506024096385544,0.36363636363636365,0.36363636363636365,0.875,0.6363636363636364,0.5714285714285714,0.18181818181818182,0.5,1.0,0.2916666666666667,0.5714285714285714,0.041666666666666664,,0.375,0.4444444444444444,0.7228915662650602,0.36363636363636365,0.5313060240963855,0.53826875,0.49228958333333334,0.1,0.140625,0.13157894736842105,0.3508771929824561,5.842105263157895,25.21923076923077,0.3076923076923077,2020-03-05,0021900926,CHA,,,1.0,2.0,,,1.0,,,0.5,0.09090909090909091,,,0.5,,,,,,,,,,,,1.0,1.0,,,,2019-20,2020,Regular Season
48:00,95,93,22,18,11,188,18,26,2.0,4.0,,1.0,5,16,7.0,11,7.0,11.0,1.0,1.0,6,21,1.0,3.0,3.0,6.0,30,53,13,32,3,102,3.0,6.0,2.0,4.0,1.0,13,4.0,13.0,4.0,7.0,,20.0,34,26,33,6.0,4.0,21,6,2.0,17,11,28,4,7.0,13,1.0,3.0,67,3.0,8,9,15,2.0,26,11,37,7.0,15,4,11.0,8,2.0,6.0,10.0,1.0,2.0,,2.0,18,,4.0,6,19,2.0,17,,1.0,8,5,,,,,,,,,,89,20.0,22,,,0.5666666666666667,0.6071428571428571,0.8461538461538461,0.40625,0.5,0.5714285714285714,0.40625,0.5660377358490566,0.5,0.3076923076923077,0.5823529411764706,0.6,0.5,0.5795454545454546,0.5909090909090909,0.47619047619047616,0.3764705882352941,0.03773584905660377,0.038461538461538464,0.0625,0.4444444444444444,1.0,0.8333333333333334,0.34782608695652173,0.5625,0.16666666666666666,0.7058823529411765,0.2682926829268293,0.25,0.5454545454545454,0.21428571428571427,,0.8571428571428571,0.7777777777777778,1.0,0.5384615384615384,0.6666666666666666,0.1794871794871795,94.0,,16.042105263157893,14.580645161290322,15.410526315789474,14.161290322580646,0.3058823529411765,0.6923076923076923,0.72,0.7222222222222222,0.18823529411764706,0.3125,0.3333333333333333,0.2,0.12941176470588237,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.12941176470588237,0.6363636363636364,0.6363636363636364,1.0,0.24705882352941178,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.4,0.5,0.3,0.3333333333333333,1.0,0.05,,0.05,1.0,0.3,0.5,0.6823529411764706,0.2857142857142857,0.519294578313253,0.50820625,0.4438894736842105,0.056818181818181816,0.08928571428571429,0.12745098039215685,0.19607843137254902,7.192452830188679,25.94375,0.23157894736842105,2020-03-07,0021900942,CLE,,2.0,1.0,2.0,,,1.0,2.0,,,0.1,,,,,,,,,,1.0,1.0,1.0,,,,,,,,2019-20,2020,Regular Season
48:00,104,104,12,30,6,208,13,18,1.0,1.0,2.0,3.0,3,20,9.0,15,6.0,11.0,,1.0,10,30,1.0,1.0,3.0,3.0,25,53,16,41,11,109,1.0,1.0,2.0,4.0,,8,2.0,8.0,3.0,4.0,,13.0,32,18,36,12.0,2.0,30,10,4.0,16,12,28,6,6.0,10,1.0,5.0,68,2.0,5,28,15,2.0,45,7,52,2.0,11,5,6.0,8,,6.0,6.0,,2.0,,,14,2.0,1.0,6,20,1.0,15,1.0,2.0,12,5,,7.0,5.0,,2.0,8.0,4.0,,,101,13.0,12,2.0,,0.64,0.6666666666666666,0.75,0.3902439024390244,0.5,0.75,0.3902439024390244,0.4716981132075472,1.0,0.25,0.5212765957446809,0.8,0.5416666666666666,0.5505050505050505,0.8,0.5416666666666666,0.43617021276595747,0.07547169811320754,0.05555555555555555,0.15,0.5714285714285714,1.0,0.7142857142857143,0.18518518518518517,0.8235294117647058,0.08333333333333333,0.7818181818181819,0.13725490196078433,0.6,0.0625,0.05263157894736842,0.2,0.7142857142857143,0.6666666666666666,1.0,0.7692307692307693,1.0,0.0425531914893617,104.0,0.5,14.221153846153847,13.471153846153847,13.971153846153847,13.10576923076923,0.19148936170212766,0.7222222222222222,0.7647058823529411,0.7692307692307693,0.2127659574468085,0.15,0.17647058823529413,0.3333333333333333,0.1595744680851064,0.6,0.6,0.5555555555555556,0.11702127659574468,0.5454545454545454,0.5454545454545454,1.0,0.3191489361702128,0.3333333333333333,0.3333333333333333,0.6,0.2,1.0,0.2,1.0,1.0,0.25,0.6666666666666666,0.08333333333333333,,0.25,1.0,0.6276595744680851,0.3333333333333333,0.5198622340425532,0.6327875,0.5055166666666667,0.06060606060606061,0.08771929824561403,0.07339449541284404,0.11926605504587157,8.605660377358491,24.43658536585366,0.11538461538461539,2020-03-09,0021900958,MIL,,1.0,1.0,1.0,,,3.0,1.0,1.0,0.16666666666666666,0.6,0.023809523809523808,,,,,,,,,1.0,0.3333333333333333,1.0,,,1.0,1.0,,,,2019-20,2020,Regular Season
48:00,98,99,18,32,3,197,10,17,1.0,1.0,1.0,4.0,11,19,4.0,8,3.0,6.0,1.0,1.0,11,33,,,4.0,8.0,25,44,14,39,5,97,2.0,2.0,,,,4,3.0,7.0,5.0,9.0,2.0,23.0,24,26,33,9.0,2.0,33,11,2.0,12,11,23,8,3.0,5,4.0,3.0,57,1.0,2,19,16,2.0,37,3,40,,6,4,2.0,9,2.0,6.0,7.0,,3.0,,2.0,16,1.0,2.0,9,20,1.0,14,,1.0,8,4,1.0,4.0,3.0,,1.0,4.0,3.0,,,93,23.0,18,4.0,1.0,0.48,0.5,0.7857142857142857,0.358974358974359,,0.5555555555555556,0.358974358974359,0.5681818181818182,1.0,0.42857142857142855,0.5542168674698795,1.0,0.65625,0.5647058823529412,1.0,0.6470588235294118,0.46987951807228917,0.045454545454545456,0.058823529411764705,,0.5625,0.6666666666666666,0.5925925925925926,0.10526315789473684,0.8636363636363636,0.041666666666666664,0.7142857142857143,0.06976744186046512,0.14285714285714285,0.125,0.047619047619047616,,0.45454545454545453,0.6153846153846154,1.0,0.8235294117647058,1.0,,98.5,0.75,14.316326530612244,14.919191919191919,14.173469387755102,14.242424242424242,0.20481927710843373,0.5882352941176471,0.625,0.5,0.2289156626506024,0.5789473684210527,0.5789473684210527,0.36363636363636365,0.0963855421686747,0.5,0.5714285714285714,0.75,0.07228915662650602,0.5,0.5,1.0,0.39759036144578314,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.5,1.0,,,,0.25,0.25,0.0625,1.0,0.5,0.5,0.6746987951807228,0.3333333333333333,0.5163006024096386,0.4788,0.517965625,0.047619047619047616,0.08888888888888889,0.041237113402061855,0.23711340206185566,7.488636363636363,24.933333333333334,0.1836734693877551,2020-03-11,0021900973,DAL,,1.0,2.0,3.0,1.0,,,,,,,,,,,,,,,0.125,,,,,,,,,,,2019-20,2020,Regular Season
