Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,HeaveAttempts,3pt And 1 Free Throw Trips,SecondChanceArc3Frequency,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Corner3PctBlocked,Defensive 3 Seconds Violations,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,96.0,95.0,2.0,28.0,9.0,191.0,17.0,26.0,3.0,4.0,2.0,2.0,8.0,18.0,8.0,19.0,5.0,,11.0,18.0,,1.0,33.0,63.0,13.0,23.0,11.0,116.0,3.0,6.0,1.0,10.0,2.0,3.0,,1.0,,4.0,26.0,40.0,30.0,4.0,18.0,11.0,6.0,13.0,10.0,23.0,8.0,8.0,2.0,3.0,56.0,2.0,7.0,,15.0,17.0,4.0,36.0,9.0,45.0,,10.0,5.0,5.0,10.0,1.0,4.0,3.0,6.0,13.0,,13.0,,19.0,,13.0,1.0,,16.0,2.0,7.0,,5.0,1.0,1.0,2.0,,3.0,6.0,5.0,106.0,4.0,2.0,,0.3939393939393939,0.41935483870967744,0.7692307692307693,0.5652173913043478,,0.5652173913043478,0.5238095238095238,0.5,0.6666666666666666,0.6104651162790697,0.6428571428571429,0.5,0.625,0.625,0.5,0.26744186046511625,0.09523809523809523,0.07692307692307693,0.2222222222222222,,0.7692307692307693,1.0,,0.68,0.23333333333333334,0.8823529411764706,0.2222222222222222,0.7619047619047619,0.23076923076923078,0.2222222222222222,0.3,0.18181818181818182,0.3333333333333333,,0.5,0.5555555555555556,0.9,0.8666666666666667,1.0,,95.5,0.8333333333333334,15.84375,14.305263157894737,15.458333333333334,13.905263157894737,0.3023255813953488,0.6538461538461539,0.7083333333333334,0.47058823529411764,0.20930232558139536,0.4444444444444444,0.5714285714285714,0.25,0.22093023255813954,0.42105263157894735,0.42105263157894735,0.375,0.05813953488372093,0.20930232558139536,0.6111111111111112,0.6111111111111112,0.7272727272727273,0.5714285714285714,0.75,,0.5,1.0,,0.25,,0.5697674418604651,0.6111111111111112,0.47669767441860467,0.52209,0.46585,0.08695652173913043,0.10294117647058823,0.08620689655172414,0.034482758620689655,7.825396825396825,24.86521739130435,0.020833333333333332,2020-02-05,0021900756,BOS,2.0,1.0,,1.0,9.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,,3.0,0.4,0.4,1.0,0.14285714285714285,,0.041666666666666664,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,2019-20,2020,Regular Season,,
48:00,98.0,97.0,13.0,40.0,12.0,195.0,24.0,38.0,2.0,4.0,1.0,1.0,8.0,20.0,5.0,14.0,6.0,1.0,3.0,14.0,,2.0,37.0,72.0,6.0,20.0,13.0,105.0,4.0,9.0,3.0,14.0,2.0,6.0,,3.0,4.0,8.0,42.0,32.0,18.0,4.0,14.0,3.0,9.0,21.0,6.0,27.0,3.0,13.0,3.0,5.0,60.0,4.0,12.0,,19.0,10.0,2.0,31.0,16.0,47.0,4.0,12.0,5.0,7.0,8.0,,6.0,6.0,2.0,14.0,4.0,12.0,,23.0,,20.0,1.0,2.0,19.0,2.0,9.0,1.0,5.0,,,3.0,1.0,1.0,5.0,4.0,91.0,8.0,13.0,1.0,0.5675675675675675,0.6,1.0,0.3,,0.3,0.5138888888888888,0.4444444444444444,0.3333333333333333,0.5,0.5,0.2222222222222222,0.52,0.5384615384615384,0.3181818181818182,0.21739130434782608,0.125,0.10526315789473684,0.2,0.07142857142857142,0.5714285714285714,0.6666666666666666,,0.5263157894736842,0.34285714285714286,0.95,0.2857142857142857,0.7435897435897436,0.32653061224489793,0.42857142857142855,0.5,,0.2727272727272727,0.3333333333333333,0.5,0.75,0.4444444444444444,0.9375,1.0,0.1,97.5,0.8,14.316326530612244,15.22680412371134,13.653061224489797,14.8659793814433,0.41304347826086957,0.631578947368421,0.7058823529411765,0.5416666666666666,0.21739130434782608,0.4,0.5,0.375,0.15217391304347827,0.35714285714285715,0.38461538461538464,1.0,0.06521739130434782,0.15217391304347827,0.21428571428571427,0.21428571428571427,1.0,0.36363636363636365,0.5,,0.1111111111111111,1.0,0.1111111111111111,0.2222222222222222,,0.6304347826086957,0.21428571428571427,0.5299081521739131,0.52379,0.4363388888888889,0.09090909090909091,0.11392405063291139,0.13333333333333333,0.0761904761904762,6.290277777777778,25.044999999999998,0.1326530612244898,2020-02-06,0021900764,NYK,3.0,,,2.0,,3.0,1.0,3.0,3.0,1.0,2.0,1.0,,,3.0,0.5,0.5,1.0,,,,2.0,,,0.18181818181818182,,,,,,1.0,1.0,,0.5,0.5,1.0,1.0,,,,,,,,2019-20,2020,Regular Season,,
48:00,104.0,102.0,18.0,2.0,11.0,206.0,18.0,28.0,1.0,5.0,3.0,3.0,4.0,18.0,5.0,8.0,9.0,2.0,12.0,30.0,3.0,9.0,27.0,54.0,15.0,39.0,12.0,111.0,1.0,8.0,,2.0,4.0,5.0,3.0,11.0,2.0,19.0,26.0,28.0,39.0,,30.0,12.0,6.0,13.0,13.0,26.0,10.0,10.0,2.0,1.0,65.0,5.0,9.0,,28.0,22.0,3.0,53.0,14.0,67.0,3.0,4.0,3.0,1.0,10.0,3.0,7.0,6.0,3.0,16.0,2.0,6.0,,11.0,,15.0,,,16.0,2.0,9.0,,4.0,1.0,1.0,1.0,2.0,1.0,5.0,4.0,109.0,19.0,18.0,,0.48148148148148145,0.48148148148148145,0.8666666666666667,0.38461538461538464,0.2727272727272727,0.38461538461538464,0.5,0.125,0.8,0.532258064516129,0.1111111111111111,0.53125,0.555,0.1111111111111111,0.5277777777777778,0.41935483870967744,0.1111111111111111,0.03571428571428571,0.2777777777777778,,0.625,1.0,,0.7096774193548387,0.3333333333333333,0.9333333333333333,0.20833333333333334,0.819672131147541,0.27450980392156865,0.5,0.2857142857142857,,0.2222222222222222,0.16666666666666666,0.8181818181818182,0.75,0.625,0.92,1.0,0.06666666666666667,103.0,0.8,12.807692307692308,15.176470588235293,12.048076923076923,14.745098039215685,0.3010752688172043,0.6428571428571429,0.6666666666666666,0.5555555555555556,0.1935483870967742,0.2222222222222222,0.3076923076923077,0.5,0.08602150537634409,0.625,0.625,0.2,0.0967741935483871,0.3225806451612903,0.4,0.4,0.8333333333333334,0.5555555555555556,0.2,,0.1875,1.0,0.125,0.5625,0.3333333333333333,0.7204301075268817,0.4,0.5163736559139785,0.58865,0.494775,0.09,0.14754098360655737,0.018018018018018018,0.17117117117117117,6.753703703703703,25.156410256410258,0.17307692307692307,2020-02-08,0021900777,MIL,3.0,,,1.0,6.0,3.0,,2.0,3.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,1.0,2019-20,2020,Regular Season,,
48:00,98.0,98.0,16.0,34.0,6.0,196.0,21.0,30.0,3.0,4.0,4.0,9.0,9.0,17.0,1.0,4.0,10.0,2.0,11.0,27.0,3.0,6.0,31.0,51.0,16.0,37.0,16.0,126.0,4.0,5.0,,8.0,4.0,10.0,4.0,8.0,2.0,22.0,36.0,26.0,45.0,4.0,27.0,11.0,5.0,18.0,15.0,33.0,10.0,12.0,5.0,1.0,81.0,1.0,5.0,,11.0,16.0,2.0,29.0,6.0,35.0,,5.0,3.0,2.0,9.0,2.0,5.0,3.0,4.0,12.0,,9.0,,18.0,,14.0,,1.0,17.0,4.0,7.0,,5.0,,,2.0,,3.0,5.0,2.0,118.0,22.0,16.0,,0.5806451612903226,0.6206896551724138,0.9375,0.43243243243243246,0.5,0.43243243243243246,0.6078431372549019,0.8,0.4,0.625,0.6666666666666666,0.5555555555555556,0.6720430107526881,0.6666666666666666,0.6111111111111112,0.42045454545454547,0.09803921568627451,0.1,0.11764705882352941,,0.75,0.6666666666666666,,0.64,0.2631578947368421,0.55,0.05,0.6,0.15384615384615385,0.125,0.375,0.3333333333333333,0.06666666666666667,,0.4,0.7142857142857143,0.875,0.55,,,98.0,0.4,13.724489795918368,15.66326530612245,13.418367346938776,14.73469387755102,0.3409090909090909,0.7,0.7777777777777778,0.5714285714285714,0.19318181818181818,0.5294117647058824,0.6,0.5555555555555556,0.045454545454545456,0.25,0.25,1.0,0.11363636363636363,0.3068181818181818,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.6666666666666666,0.75,,0.5,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.5,0.7613636363636364,0.4074074074074074,0.5280034090909091,0.47388,0.5742694444444445,0.0967741935483871,0.12962962962962962,0.06349206349206349,0.1746031746031746,5.7176470588235295,25.65135135135135,0.16326530612244897,2020-02-10,0021900795,ATL,5.0,1.0,1.0,1.0,3.0,5.0,1.0,,,1.0,1.0,1.0,2.0,,,0.5,0.5,1.0,0.16666666666666666,0.5,0.05128205128205128,,,,,,,,,,,,,,,,,,1.0,,,,,,2019-20,2020,Regular Season,,
53:00,108.0,107.0,11.0,21.0,10.0,215.0,9.0,20.0,3.0,4.0,2.0,4.0,9.0,22.0,4.0,5.0,9.0,1.0,13.0,36.0,4.0,5.0,22.0,47.0,18.0,45.0,14.0,112.0,3.0,4.0,2.0,8.0,2.0,6.0,4.0,6.0,,16.0,24.0,20.0,48.0,6.0,36.0,13.0,7.0,12.0,16.0,28.0,11.0,6.0,5.0,1.0,72.0,3.0,7.0,,19.0,22.0,,41.0,10.0,51.0,1.0,5.0,4.0,1.0,13.0,2.0,10.0,8.0,3.0,21.0,2.0,7.0,,20.0,2.0,16.0,2.0,1.0,15.0,2.0,7.0,,7.0,,,2.0,1.0,4.0,7.0,5.0,104.0,16.0,11.0,,0.5454545454545454,0.631578947368421,0.8888888888888888,0.4,0.6666666666666666,0.4,0.46808510638297873,0.75,0.3333333333333333,0.532608695652174,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.5,0.6666666666666666,0.4891304347826087,0.14893617021276595,0.15,0.18181818181818182,,0.6190476190476191,,,0.7857142857142857,0.28,0.8260869565217391,0.11538461538461539,0.803921568627451,0.19607843137254902,0.45454545454545453,0.15384615384615385,,0.13636363636363635,,0.6666666666666666,0.9,0.75,0.8,1.0,0.022727272727272728,97.35849056603773,0.7142857142857143,15.416666666666666,14.158878504672897,15.148148148148149,13.654205607476635,0.21739130434782608,0.45,0.5294117647058824,0.6666666666666666,0.2391304347826087,0.4090909090909091,0.5,0.5555555555555556,0.05434782608695652,0.8,0.8,0.25,0.09782608695652174,0.391304347826087,0.3611111111111111,0.3611111111111111,0.8461538461538461,0.5714285714285714,0.75,,0.3333333333333333,0.5,0.08333333333333333,0.4166666666666667,0.8,0.7065217391304348,0.3611111111111111,0.4824538043478261,0.56053,0.5098333333333334,0.08163265306122448,0.1346153846153846,0.07142857142857142,0.14285714285714285,6.806382978723404,25.38,0.10185185185185185,2020-02-12,0021900808,DET,5.0,2.0,,3.0,6.0,5.0,1.0,1.0,2.0,,,,1.0,,1.0,0.5555555555555556,0.5555555555555556,1.0,0.2857142857142857,,0.021739130434782608,1.0,,,0.14285714285714285,,,,,,,,,,,,1.0,,,,,,,,2019-20,2020,Regular Season,,
48:00,101.0,100.0,34.0,26.0,8.0,201.0,23.0,29.0,2.0,3.0,9.0,10.0,2.0,8.0,3.0,9.0,8.0,1.0,11.0,30.0,2.0,9.0,28.0,46.0,15.0,38.0,21.0,122.0,2.0,3.0,3.0,13.0,10.0,15.0,3.0,10.0,11.0,40.0,28.0,28.0,36.0,4.0,30.0,11.0,2.0,14.0,12.0,26.0,8.0,13.0,1.0,,64.0,7.0,2.0,,25.0,19.0,2.0,46.0,9.0,55.0,,6.0,3.0,3.0,11.0,3.0,9.0,5.0,2.0,16.0,6.0,8.0,,14.0,,22.0,,1.0,26.0,6.0,13.0,3.0,7.0,,,3.0,,4.0,7.0,3.0,109.0,40.0,34.0,2.0,0.5,0.5384615384615384,0.8,0.39473684210526316,0.3,0.39473684210526316,0.6086956521739131,0.6666666666666666,0.6666666666666666,0.6011904761904762,0.625,0.58,0.648936170212766,0.7222222222222222,0.6451612903225806,0.4523809523809524,0.043478260869565216,0.034482758620689655,0.125,,0.6875,1.0,,0.6551724137931034,0.1111111111111111,0.78125,0.30434782608695654,0.7213114754098361,0.21951219512195122,0.16666666666666666,0.16666666666666666,,0.2631578947368421,0.5,0.5384615384615384,0.6,1.0,0.8214285714285714,0.5,,100.5,0.42857142857142855,13.643564356435643,15.02,13.108910891089108,14.31,0.34523809523809523,0.7931034482758621,0.8214285714285714,0.5652173913043478,0.09523809523809523,0.25,0.2857142857142857,0.5,0.10714285714285714,0.3333333333333333,0.3333333333333333,,0.09523809523809523,0.35714285714285715,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.375,0.6666666666666666,,0.4,0.9,0.04,0.36,0.2222222222222222,0.7976190476190477,0.36666666666666664,0.5294410714285714,0.525,0.507208,0.14285714285714285,0.24528301886792453,0.10655737704918032,0.32786885245901637,5.878260869565217,25.657894736842106,0.33663366336633666,2020-02-21,0021900826,DAL,4.0,1.0,1.0,5.0,9.0,4.0,,,,,1.0,,,,1.0,0.5,0.5,1.0,0.125,1.0,,4.0,,,0.5,,,,,,1.0,2.0,,0.4,0.25,1.0,1.0,,,,1.0,1.0,1.0,,2019-20,2020,Regular Season,,
48:00,98.0,97.0,13.0,22.0,14.0,195.0,19.0,31.0,5.0,8.0,2.0,6.0,9.0,21.0,2.0,7.0,8.0,3.0,13.0,29.0,1.0,3.0,30.0,59.0,16.0,37.0,5.0,113.0,5.0,10.0,,16.0,3.0,9.0,2.0,6.0,2.0,14.0,34.0,26.0,36.0,8.0,29.0,13.0,9.0,17.0,12.0,29.0,10.0,12.0,3.0,2.0,70.0,6.0,8.0,1.0,18.0,17.0,2.0,37.0,15.0,52.0,,6.0,3.0,3.0,6.0,3.0,4.0,6.0,2.0,12.0,1.0,6.0,,19.0,3.0,11.0,1.0,,8.0,2.0,4.0,1.0,2.0,1.0,1.0,2.0,,,3.0,2.0,97.0,14.0,13.0,1.0,0.5666666666666667,0.6538461538461539,0.75,0.43243243243243246,0.3333333333333333,0.43243243243243246,0.5084745762711864,0.5,0.3333333333333333,0.5625,0.6153846153846154,0.4,0.5707070707070707,0.6153846153846154,0.4375,0.3854166666666667,0.15254237288135594,0.0967741935483871,0.23809523809523808,0.14285714285714285,0.5,1.0,0.3333333333333333,0.7083333333333334,0.2857142857142857,0.9,0.2857142857142857,0.7954545454545454,0.2857142857142857,0.25,0.3333333333333333,0.25,0.3125,0.2,0.625,0.6,1.0,0.8947368421052632,1.0,,97.5,0.6666666666666666,14.989795918367347,14.54639175257732,14.346938775510203,14.185567010309278,0.3229166666666667,0.6129032258064516,0.6785714285714286,0.631578947368421,0.21875,0.42857142857142855,0.5625,0.3333333333333333,0.07291666666666667,0.2857142857142857,0.3333333333333333,1.0,0.08333333333333333,0.3020833333333333,0.4482758620689655,0.4482758620689655,0.7692307692307693,0.6153846153846154,0.625,,0.4,0.3333333333333333,0.2,0.2,0.3333333333333333,0.7083333333333334,0.4482758620689655,0.49700729166666663,0.5434166666666667,0.47778333333333334,0.04081632653061224,0.06557377049180328,0.1415929203539823,0.12389380530973451,5.854237288135593,26.32162162162162,0.1326530612244898,2020-02-24,0021900852,BKN,3.0,2.0,1.0,3.0,12.0,2.0,,,1.0,1.0,,,,,3.0,0.375,0.375,0.6666666666666666,0.15384615384615385,0.3333333333333333,,1.0,,,0.07692307692307693,,,,,,1.0,2.0,,0.6666666666666666,1.0,,,,,,1.0,0.5,,,2019-20,2020,Regular Season,,
48:00,103.0,103.0,38.0,38.0,10.0,206.0,17.0,28.0,2.0,3.0,7.0,10.0,8.0,21.0,4.0,9.0,5.0,,13.0,31.0,5.0,9.0,29.0,58.0,13.0,36.0,23.0,120.0,2.0,6.0,3.0,10.0,11.0,23.0,5.0,9.0,10.0,47.0,40.0,18.0,30.0,2.0,31.0,13.0,8.0,20.0,10.0,30.0,10.0,13.0,5.0,2.0,70.0,4.0,7.0,,14.0,20.0,3.0,37.0,11.0,48.0,,5.0,4.0,1.0,7.0,,5.0,2.0,2.0,9.0,4.0,12.0,,22.0,1.0,21.0,1.0,3.0,25.0,2.0,9.0,3.0,3.0,2.0,2.0,3.0,,,5.0,2.0,110.0,47.0,38.0,3.0,0.6896551724137931,0.7142857142857143,0.7692307692307693,0.3611111111111111,0.5555555555555556,0.3611111111111111,0.5,0.3333333333333333,0.4782608695652174,0.5159574468085106,0.5,0.578125,0.5714285714285714,0.5555555555555556,0.618421052631579,0.3829787234042553,0.13793103448275862,0.21428571428571427,0.09523809523809523,,0.7777777777777778,1.0,,0.6060606060606061,0.2413793103448276,0.875,0.18181818181818182,0.6938775510204082,0.21568627450980393,0.2727272727272727,0.23076923076923078,0.2,0.17647058823529413,0.2,0.5833333333333334,0.6666666666666666,0.5555555555555556,0.8571428571428571,1.0,,103.0,0.4,13.271844660194175,14.689320388349515,12.78640776699029,14.359223300970873,0.2978723404255319,0.6071428571428571,0.7727272727272727,0.7647058823529411,0.22340425531914893,0.38095238095238093,0.42105263157894735,0.625,0.09574468085106383,0.4444444444444444,0.4444444444444444,0.5,0.05319148936170213,0.32978723404255317,0.41935483870967744,0.43333333333333335,0.7692307692307693,0.42857142857142855,0.6666666666666666,0.5,0.3125,0.7,,0.28125,0.5555555555555556,0.6808510638297872,0.41935483870967744,0.5329198924731182,0.5039666666666667,0.5173140625,0.09803921568627451,0.13846153846153847,0.08333333333333333,0.39166666666666666,6.825862068965517,26.708333333333332,0.36893203883495146,2020-02-26,0021900867,ATL,,,,1.0,9.0,,,,2.0,2.0,,,1.0,,2.0,,,,,,0.02702702702702703,1.0,,,0.14285714285714285,1.0,1.0,,0.027777777777777776,0.03225806451612903,1.0,1.0,,1.0,1.0,1.0,,,1.0,,,,,,2019-20,2020,Regular Season,,
48:00,111.0,110.0,28.0,32.0,8.0,221.0,18.0,30.0,1.0,3.0,2.0,5.0,7.0,15.0,4.0,6.0,5.0,2.0,15.0,39.0,3.0,11.0,29.0,51.0,17.0,44.0,16.0,125.0,1.0,3.0,1.0,6.0,3.0,11.0,4.0,13.0,6.0,24.0,30.0,28.0,36.0,2.0,38.0,15.0,7.0,15.0,12.0,27.0,11.0,13.0,2.0,,66.0,4.0,3.0,1.0,20.0,10.0,,30.0,8.0,38.0,,10.0,5.0,5.0,6.0,5.0,6.0,9.0,,15.0,3.0,9.0,,20.0,1.0,20.0,1.0,,24.0,5.0,12.0,1.0,6.0,,,2.0,,4.0,6.0,3.0,119.0,24.0,28.0,1.0,0.5172413793103449,0.5357142857142857,0.7058823529411765,0.38636363636363635,0.3076923076923077,0.3953488372093023,0.5686274509803921,0.3333333333333333,0.2727272727272727,0.5736842105263158,0.4166666666666667,0.375,0.5970873786407767,0.5,0.42592592592592593,0.4631578947368421,0.13725490196078433,0.1,0.2,0.16666666666666666,0.4,,0.14285714285714285,0.625,0.13636363636363635,0.7407407407407407,0.15384615384615385,0.6976744186046512,0.14583333333333334,,0.375,,0.17391304347826086,,0.625,0.6,0.6666666666666666,0.75,0.6666666666666666,,110.5,0.5,12.468468468468469,13.6,12.207207207207206,13.218181818181819,0.3157894736842105,0.6,0.6666666666666666,0.7222222222222222,0.15789473684210525,0.4666666666666667,0.5833333333333334,0.2857142857142857,0.06315789473684211,0.6666666666666666,0.8,,0.05263157894736842,0.4105263157894737,0.38461538461538464,0.38461538461538464,0.7333333333333333,0.5,0.3333333333333333,,0.20833333333333334,0.4,0.08333333333333333,0.4583333333333333,0.2727272727272727,0.7789473684210526,0.39473684210526316,0.5256739361702127,0.5272,0.4940326086956522,0.12745098039215685,0.20689655172413793,0.048,0.192,5.815686274509805,26.922727272727272,0.25225225225225223,2020-02-28,0021900877,MIN,2.0,1.0,1.0,3.0,15.0,1.0,1.0,,2.0,,2.0,2.0,1.0,,3.0,0.4,0.4,0.5,0.16666666666666666,0.5,0.022727272727272728,2.0,1.0,1.0,0.3333333333333333,,1.0,,,,1.0,1.0,,0.3333333333333333,0.5,1.0,,,,,,,,,2019-20,2020,Regular Season,,
48:00,101.0,100.0,13.0,48.0,6.0,201.0,18.0,24.0,,2.0,1.0,1.0,6.0,17.0,6.0,12.0,6.0,,10.0,25.0,1.0,3.0,30.0,53.0,14.0,31.0,12.0,114.0,1.0,5.0,1.0,3.0,1.0,4.0,1.0,3.0,2.0,7.0,30.0,30.0,39.0,,25.0,10.0,4.0,15.0,13.0,28.0,9.0,10.0,2.0,3.0,69.0,3.0,3.0,,17.0,12.0,4.0,33.0,6.0,39.0,2.0,11.0,8.0,3.0,9.0,,5.0,8.0,4.0,17.0,5.0,9.0,,20.0,2.0,16.0,1.0,1.0,16.0,3.0,8.0,1.0,5.0,,,4.0,,1.0,5.0,2.0,111.0,7.0,13.0,1.0,0.5,0.5,0.9285714285714286,0.45161290322580644,0.3333333333333333,0.45161290322580644,0.5660377358490566,0.2,0.25,0.6071428571428571,0.2,0.35714285714285715,0.6277777777777778,0.2,0.4375,0.36904761904761907,0.07547169811320754,0.041666666666666664,0.11764705882352941,0.08333333333333333,0.5294117647058824,1.0,,0.5714285714285714,0.13636363636363635,0.85,0.1875,0.7073170731707317,0.15789473684210525,,0.18181818181818182,0.2,0.14285714285714285,0.5,0.4,0.6666666666666666,0.8,0.9285714285714286,0.6666666666666666,0.06060606060606061,100.5,0.4,14.485148514851485,14.17,14.138613861386139,13.52,0.2857142857142857,0.75,0.782608695652174,0.5555555555555556,0.20238095238095238,0.35294117647058826,0.4,0.3333333333333333,0.14285714285714285,0.5,0.5454545454545454,0.5,0.07142857142857142,0.2976190476190476,0.4,0.4166666666666667,0.9,0.4,,,0.14285714285714285,1.0,,0.42857142857142855,0.3333333333333333,0.6547619047619048,0.4,0.5106857142857143,0.3359,0.46365,0.0898876404494382,0.13793103448275862,0.02631578947368421,0.06140350877192982,7.99811320754717,25.16774193548387,0.12871287128712872,2020-02-29,0021900893,SAS,4.0,,,,3.0,4.0,,5.0,1.0,1.0,1.0,1.0,,,3.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,1.0,1.0,,0.03225806451612903,0.04,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,
