Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveAttempts,Defensive 3 Seconds Violations,Arc3PctBlocked,Technical Free Throw Trips,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,111.0,112.0,19.0,13.0,11.0,223.0,22.0,35.0,3.0,5.0,4.0,5.0,12.0,27.0,5.0,5.0,2.0,6.0,,1.0,9.0,23.0,3.0,1.0,2.0,39.0,67.0,11.0,29.0,10.0,121.0,4.0,7.0,3.0,,17.0,8.0,11.0,1.0,3.0,2.0,21.0,26.0,52.0,18.0,4.0,23.0,9.0,6.0,13.0,6.0,19.0,4.0,2.0,10.0,3.0,,44.0,5.0,7.0,,23.0,18.0,1.0,42.0,12.0,54.0,1.0,8.0,6.0,2.0,11.0,2.0,10.0,12.0,1.0,23.0,5.0,9.0,,16.0,,,2.0,20.0,1.0,3.0,2.0,,12.0,3.0,6.0,1.0,6.0,4.0,2.0,6.0,6.0,,104.0,21.0,19.0,,1.0,0.3333333333333333,0.35135135135135137,0.5454545454545454,0.3793103448275862,0.3333333333333333,0.3793103448275862,0.582089552238806,0.5714285714285714,0.7272727272727273,0.578125,0.85,0.6785714285714286,0.6,0.85,0.7,0.3020833333333333,0.08955223880597014,0.17142857142857143,,0.4782608695652174,1.0,,0.8181818181818182,0.25,0.9583333333333334,0.2777777777777778,0.8913043478260869,0.2608695652173913,0.38461538461538464,0.13333333333333333,,0.2857142857142857,0.25,0.8666666666666667,0.6,1.0,0.9473684210526315,1.0,0.02564102564102564,111.5,1.0,13.576576576576576,12.258928571428571,13.063063063063064,12.142857142857142,0.3645833333333333,0.6285714285714286,0.7586206896551724,0.45454545454545453,0.28125,0.4444444444444444,0.4444444444444444,0.25,0.052083333333333336,1.0,1.0,,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.23958333333333334,0.391304347826087,0.4090909090909091,0.4444444444444444,0.5,0.6,0.3333333333333333,0.3,0.35714285714285715,0.8,0.07142857142857142,,0.14285714285714285,0.5,0.6666666666666666,0.391304347826087,0.5255755208333334,0.48454444444444444,0.4682607142857143,0.06060606060606061,0.08571428571428572,0.14049586776859505,0.17355371900826447,5.497014925373135,26.137931034482758,0.17117117117117117,2019-12-23,0021900444,CLE,,,3.0,3.0,,2.0,,,1.0,,,,,1.0,0.3333333333333333,,1.0,2.0,,,,,0.034482758620689655,,15.0,3.0,,,,0.043478260869565216,1.0,,,2019-20,2020,Regular Season,
48:00,107.0,107.0,14.0,8.0,8.0,214.0,20.0,31.0,2.0,3.0,2.0,5.0,9.0,23.0,6.0,9.0,,3.0,,,11.0,25.0,1.0,1.0,4.0,35.0,63.0,11.0,28.0,9.0,112.0,3.0,4.0,2.0,2.0,11.0,3.0,8.0,1.0,4.0,,9.0,40.0,30.0,27.0,4.0,25.0,11.0,8.0,20.0,9.0,29.0,9.0,,14.0,3.0,3.0,67.0,2.0,6.0,,26.0,23.0,3.0,52.0,8.0,60.0,1.0,9.0,5.0,4.0,10.0,1.0,7.0,8.0,3.0,18.0,3.0,6.0,,13.0,,,3.0,18.0,,1.0,4.0,,13.0,3.0,8.0,,8.0,5.0,2.0,8.0,8.0,,101.0,9.0,14.0,1.0,,0.5714285714285714,0.6060606060606061,0.8181818181818182,0.39285714285714285,0.25,0.39285714285714285,0.5555555555555556,0.75,0.375,0.5659340659340659,0.75,0.375,0.5833333333333334,0.7857142857142857,0.34615384615384615,0.3076923076923077,0.12698412698412698,0.16129032258064516,0.13043478260869565,0.5555555555555556,1.0,,0.7931034482758621,0.21428571428571427,0.9285714285714286,0.125,0.8596491228070176,0.18181818181818182,0.2727272727272727,0.14285714285714285,0.3333333333333333,0.07692307692307693,0.3333333333333333,0.8461538461538461,0.7,0.8333333333333334,0.9047619047619048,1.0,0.027777777777777776,107.0,1.0,13.242990654205608,13.672897196261681,12.925233644859814,13.42056074766355,0.34065934065934067,0.6451612903225806,0.7692307692307693,0.7,0.25274725274725274,0.391304347826087,0.45,0.3333333333333333,0.0989010989010989,0.6666666666666666,0.6666666666666666,0.5,0.03296703296703297,,,,0.27472527472527475,0.44,0.44,0.8181818181818182,0.5,0.6666666666666666,0.5,0.16666666666666666,0.4166666666666667,0.4,,,0.3333333333333333,0.25,0.6483516483516484,0.44,0.5308197802197803,0.5622875,0.5164,0.08333333333333333,0.11764705882352941,0.09821428571428571,0.08035714285714286,6.984126984126984,26.25714285714286,0.1308411214953271,2019-12-27,0021900469,MIL,,1.0,1.0,1.0,,1.0,,,0.5,,0.16666666666666666,,,1.0,1.0,,,1.0,,,1.0,,,,6.0,,,,,,,,,2019-20,2020,Regular Season,
48:00,100.0,101.0,25.0,16.0,12.0,201.0,23.0,42.0,6.0,8.0,5.0,16.0,1.0,6.0,4.0,8.0,5.0,6.0,1.0,1.0,10.0,25.0,2.0,3.0,6.0,28.0,56.0,15.0,31.0,15.0,116.0,6.0,9.0,3.0,,12.0,5.0,18.0,4.0,7.0,3.0,25.0,18.0,38.0,39.0,10.0,25.0,10.0,5.0,9.0,13.0,22.0,9.0,4.0,9.0,,,57.0,2.0,11.0,,19.0,21.0,2.0,42.0,13.0,55.0,1.0,13.0,4.0,9.0,8.0,2.0,5.0,9.0,3.0,17.0,3.0,5.0,,15.0,,,1.0,15.0,,1.0,2.0,,19.0,2.0,7.0,2.0,5.0,2.0,3.0,5.0,2.0,,104.0,25.0,25.0,1.0,2.0,0.32142857142857145,0.391304347826087,0.8666666666666667,0.4838709677419355,0.5714285714285714,0.4838709677419355,0.5,0.6666666666666666,0.2777777777777778,0.5804597701149425,0.5,0.44,0.6105263157894737,0.5,0.46296296296296297,0.3563218390804598,0.08928571428571429,0.11904761904761904,,0.47058823529411764,1.0,,0.75,0.39285714285714285,0.7916666666666666,0.125,0.7692307692307693,0.29545454545454547,0.42105263157894735,0.4,0.25,0.13333333333333333,,0.6923076923076923,0.75,1.0,0.75,1.0,0.02564102564102564,100.5,0.4,13.46,15.188118811881187,13.1,14.722772277227723,0.4827586206896552,0.5476190476190477,0.6216216216216216,0.391304347826087,0.06896551724137931,0.16666666666666666,0.16666666666666666,,0.09195402298850575,0.5,0.5,,0.06896551724137931,0.8333333333333334,0.8333333333333334,0.8,0.28735632183908044,0.4,0.4,0.9,0.6666666666666666,0.75,,0.16666666666666666,0.64,0.3125,0.04,1.0,0.24,0.5,0.8390804597701149,0.4,0.568528735632184,0.60334,0.557904,0.08602150537634409,0.11475409836065574,0.10344827586206896,0.21551724137931033,4.3875,25.0258064516129,0.25,2019-12-28,0021900477,CHI,,1.0,,,,3.0,,1.0,,,0.08333333333333333,,,,,0.03125,,1.0,,,,,,,6.0,3.0,,,,,,,,2019-20,2020,Regular Season,
48:00,96.0,97.0,32.0,19.0,13.0,193.0,15.0,25.0,6.0,7.0,4.0,5.0,10.0,25.0,7.0,14.0,3.0,4.0,,,2.0,21.0,,1.0,10.0,32.0,64.0,5.0,25.0,14.0,93.0,7.0,10.0,,3.0,17.0,11.0,20.0,1.0,10.0,3.0,28.0,36.0,28.0,12.0,10.0,20.0,2.0,4.0,18.0,4.0,22.0,1.0,3.0,8.0,6.0,4.0,48.0,2.0,10.0,1.0,16.0,13.0,1.0,30.0,13.0,43.0,2.0,9.0,7.0,2.0,8.0,,7.0,1.0,1.0,9.0,5.0,5.0,,17.0,,,1.0,20.0,,,2.0,,24.0,1.0,10.0,1.0,6.0,,6.0,6.0,2.0,,76.0,28.0,32.0,1.0,1.0,0.5625,0.6666666666666666,0.8,0.2,0.1,0.20833333333333334,0.5,0.7,0.55,0.4438202247191011,0.7,0.4166666666666667,0.465,0.7083333333333334,0.4375,0.2808988764044944,0.0625,0.12,0.04,0.8888888888888888,1.0,0.25,0.5909090909090909,0.3125,0.8,0.10526315789473684,0.6904761904761905,0.23529411764705882,0.4,0.3333333333333333,0.14285714285714285,0.1111111111111111,,1.0,0.5,0.8,0.8666666666666667,0.6,0.0425531914893617,96.5,0.3333333333333333,15.125,14.721649484536082,14.6875,14.381443298969073,0.2808988764044944,0.6,0.6818181818181818,0.5333333333333333,0.2808988764044944,0.4,0.4166666666666667,0.6,0.15730337078651685,0.5,0.5,0.5714285714285714,0.0449438202247191,0.75,0.75,1.0,0.23595505617977527,0.09523809523809523,0.09523809523809523,0.5,0.7,0.8571428571428571,,,0.16666666666666666,0.8,,,0.3333333333333333,0.1,0.5617977528089888,0.1,0.4726198863636364,0.5832375,0.47001379310344826,0.1111111111111111,0.136986301369863,0.1827956989247312,0.3010752688172043,8.2703125,27.14,0.3333333333333333,2019-12-30,0021900491,ORL,,,,,,,1.0,1.0,,,,,,,,0.038461538461538464,,1.0,,,,,,,3.0,,,1.0,,,,,,2019-20,2020,Regular Season,
48:00,102.0,101.0,39.0,16.0,15.0,203.0,27.0,43.0,4.0,9.0,7.0,13.0,3.0,13.0,5.0,12.0,1.0,3.0,,1.0,5.0,22.0,2.0,4.0,11.0,35.0,68.0,6.0,25.0,21.0,109.0,5.0,11.0,2.0,1.0,14.0,10.0,22.0,4.0,12.0,8.0,40.0,36.0,34.0,15.0,4.0,21.0,5.0,5.0,18.0,5.0,23.0,4.0,1.0,12.0,1.0,5.0,51.0,3.0,13.0,1.0,25.0,17.0,1.0,43.0,17.0,60.0,1.0,9.0,6.0,3.0,6.0,1.0,5.0,7.0,1.0,13.0,8.0,8.0,,16.0,,2.0,1.0,24.0,,1.0,,,29.0,1.0,13.0,2.0,6.0,3.0,2.0,7.0,5.0,,95.0,40.0,39.0,,2.0,0.5142857142857142,0.5454545454545454,0.8333333333333334,0.24,0.3333333333333333,0.25,0.5147058823529411,0.45454545454545453,0.45454545454545453,0.4731182795698925,0.5,0.47058823529411764,0.5093457943925234,0.5,0.4878048780487805,0.26881720430107525,0.07352941176470588,0.046511627906976744,0.15384615384615385,0.46153846153846156,1.0,0.25,0.68,0.3939393939393939,0.9259259259259259,0.17647058823529413,0.8076923076923077,0.32,0.375,0.6,0.14285714285714285,0.2,,0.6666666666666666,0.5,0.8181818181818182,0.9545454545454546,0.8,0.022222222222222223,101.5,0.7142857142857143,13.882352941176471,14.495049504950495,13.372549019607844,13.950495049504951,0.46236559139784944,0.627906976744186,0.6585365853658537,0.4444444444444444,0.13978494623655913,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.12903225806451613,0.4166666666666667,0.45454545454545453,1.0,0.03225806451612903,0.3333333333333333,0.3333333333333333,1.0,0.23655913978494625,0.22727272727272727,0.22727272727272727,0.8,0.6923076923076923,0.4444444444444444,0.25,0.15384615384615385,0.38235294117647056,0.5384615384615384,0.029411764705882353,,0.3235294117647059,0.36363636363636365,0.7311827956989247,0.23809523809523808,0.5094983695652173,0.5364958333333333,0.5092590909090909,0.12380952380952381,0.1625,0.12844036697247707,0.3669724770642202,6.017647058823529,27.608,0.38235294117647056,2020-01-03,0021900517,BOS,,,1.0,1.0,1.0,1.0,,,0.5,0.08333333333333333,,,,0.5,1.0,,,3.0,1.0,1.0,1.0,,,,3.0,2.0,,1.0,,,,,,2019-20,2020,Regular Season,
48:00,98.0,97.0,49.0,30.0,13.0,195.0,11.0,22.0,2.0,5.0,1.0,4.0,11.0,25.0,4.0,13.0,2.0,4.0,1.0,2.0,8.0,23.0,1.0,4.0,10.0,26.0,60.0,10.0,27.0,29.0,111.0,5.0,10.0,2.0,5.0,21.0,11.0,29.0,5.0,12.0,18.0,55.0,30.0,22.0,27.0,4.0,22.0,8.0,4.0,15.0,9.0,24.0,7.0,2.0,6.0,5.0,4.0,57.0,2.0,12.0,1.0,17.0,12.0,,29.0,15.0,44.0,2.0,8.0,4.0,4.0,8.0,1.0,5.0,3.0,3.0,11.0,4.0,8.0,,24.0,,3.0,2.0,28.0,,1.0,2.0,,35.0,2.0,14.0,3.0,3.0,,3.0,4.0,4.0,1.0,90.0,55.0,49.0,3.0,3.0,0.5769230769230769,0.625,0.9,0.37037037037037035,0.4166666666666667,0.38461538461538464,0.43333333333333335,0.5,0.3793103448275862,0.47126436781609193,0.6666666666666666,0.45121951219512196,0.5343137254901961,0.7,0.53,0.3103448275862069,0.06666666666666667,0.09090909090909091,0.04,0.7272727272727273,,0.3333333333333333,0.7058823529411765,0.35294117647058826,0.85,0.13333333333333333,0.7837837837837838,0.2857142857142857,0.7272727272727273,0.21428571428571427,0.1111111111111111,0.07692307692307693,0.5,0.6666666666666666,0.7777777777777778,0.6,0.875,0.75,0.044444444444444446,97.5,1.0,14.571428571428571,14.969072164948454,14.020408163265307,14.608247422680412,0.25287356321839083,0.5,0.55,0.5454545454545454,0.28735632183908044,0.44,0.4583333333333333,0.45454545454545453,0.14942528735632185,0.3076923076923077,0.3333333333333333,1.0,0.04597701149425287,0.5,0.5,1.0,0.26436781609195403,0.34782608695652173,0.34782608695652173,0.875,0.4166666666666667,0.4,,0.08333333333333333,0.0975609756097561,0.25,0.04878048780487805,0.5,0.24390243902439024,0.4,0.5632183908045977,0.36363636363636365,0.47400697674418607,0.47077727272727277,0.43475374999999994,0.15151515151515152,0.19444444444444445,0.1891891891891892,0.4954954954954955,8.063333333333334,26.57037037037037,0.5,2020-01-04,0021900526,IND,1.0,1.0,1.0,2.0,,,,1.0,1.0,0.07692307692307693,0.08333333333333333,1.0,1.0,1.0,1.0,0.037037037037037035,,,1.0,1.0,,,,,3.0,,1.0,1.0,,,2.0,,,2019-20,2020,Regular Season,
48:00,95.0,93.0,41.0,31.0,11.0,188.0,20.0,29.0,6.0,8.0,8.0,11.0,11.0,22.0,7.0,14.0,1.0,3.0,1.0,1.0,8.0,24.0,2.0,3.0,10.0,38.0,65.0,9.0,27.0,20.0,123.0,7.0,9.0,3.0,,20.0,18.0,27.0,4.0,11.0,8.0,56.0,36.0,40.0,27.0,8.0,24.0,8.0,5.0,18.0,9.0,27.0,8.0,1.0,10.0,4.0,4.0,63.0,1.0,11.0,,19.0,16.0,1.0,36.0,12.0,48.0,2.0,4.0,4.0,,3.0,,2.0,1.0,1.0,4.0,2.0,13.0,,23.0,1.0,1.0,,22.0,,1.0,,,27.0,4.0,9.0,5.0,6.0,4.0,2.0,6.0,2.0,,103.0,55.0,40.0,4.0,4.0,0.47368421052631576,0.5294117647058824,1.0,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.5846153846153846,0.7777777777777778,0.6666666666666666,0.5597826086956522,0.8333333333333334,0.631578947368421,0.5882352941176471,0.8333333333333334,0.6395348837209303,0.29347826086956524,0.07692307692307693,0.13793103448275862,0.045454545454545456,0.75,1.0,,0.7619047619047619,0.4074074074074074,0.9047619047619048,0.058823529411764705,0.8333333333333334,0.2727272727272727,0.5555555555555556,0.36363636363636365,0.2857142857142857,0.06666666666666667,,0.6666666666666666,0.7142857142857143,1.0,0.9333333333333333,0.8333333333333334,0.05128205128205128,94.0,0.3333333333333333,15.547368421052632,15.086021505376344,15.052631578947368,14.397849462365592,0.31521739130434784,0.6896551724137931,0.8,0.5,0.2391304347826087,0.5,0.5238095238095238,0.36363636363636365,0.15217391304347827,0.5,0.5,0.5714285714285714,0.03260869565217391,0.3333333333333333,0.3333333333333333,1.0,0.2608695652173913,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.75,0.16666666666666666,0.16666666666666666,0.2894736842105263,0.7272727272727273,0.02631578947368421,1.0,0.2631578947368421,0.3,0.6086956521739131,0.3333333333333333,0.5071451086956522,0.5791416666666667,0.48942631578947365,0.09278350515463918,0.12857142857142856,0.16260162601626016,0.45528455284552843,7.763076923076923,25.651851851851852,0.43157894736842106,2020-01-06,0021900543,DEN,1.0,1.0,1.0,2.0,,,,,0.6666666666666666,,0.08333333333333333,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,3.0,,,2019-20,2020,Regular Season,
48:00,107.0,107.0,57.0,33.0,16.0,214.0,23.0,36.0,6.0,9.0,11.0,18.0,2.0,10.0,1.0,1.0,2.0,8.0,,3.0,11.0,37.0,1.0,10.0,25.0,26.0,47.0,13.0,45.0,31.0,122.0,6.0,9.0,4.0,2.0,14.0,12.0,23.0,10.0,28.0,18.0,72.0,28.0,24.0,24.0,10.0,36.0,11.0,7.0,14.0,8.0,22.0,6.0,2.0,12.0,2.0,,52.0,7.0,10.0,,25.0,20.0,,45.0,17.0,62.0,4.0,7.0,2.0,5.0,6.0,5.0,3.0,7.0,3.0,13.0,4.0,12.0,,21.0,1.0,1.0,1.0,29.0,1.0,2.0,,,41.0,2.0,16.0,5.0,6.0,2.0,4.0,7.0,3.0,,108.0,68.0,55.0,1.0,3.0,0.5384615384615384,0.6666666666666666,0.6153846153846154,0.28888888888888886,0.35714285714285715,0.29545454545454547,0.5531914893617021,0.6666666666666666,0.5217391304347826,0.4945652173913043,0.46153846153846156,0.5294117647058824,0.545045045045045,0.5,0.5806451612903226,0.4891304347826087,0.14893617021276595,0.1111111111111111,0.3,0.46153846153846156,,,0.5555555555555556,0.47619047619047616,0.8333333333333334,0.22580645161290322,0.6818181818181818,0.3269230769230769,0.38461538461538464,0.625,,0.24,0.16666666666666666,0.38461538461538464,0.5555555555555556,1.0,0.8095238095238095,0.8888888888888888,0.09090909090909091,107.0,0.42857142857142855,13.813084112149532,13.102803738317757,13.214953271028037,12.30841121495327,0.391304347826087,0.6388888888888888,0.71875,0.5217391304347826,0.10869565217391304,0.2,0.2857142857142857,1.0,0.010869565217391304,1.0,1.0,,0.08695652173913043,0.25,0.25,1.0,0.40217391304347827,0.2972972972972973,0.3055555555555556,0.5454545454545454,0.6923076923076923,0.6666666666666666,,0.07692307692307693,0.35294117647058826,0.6111111111111112,0.058823529411764705,,0.49019607843137253,0.4,0.8804347826086957,0.3055555555555556,0.5801098901098901,0.63835,0.574905,0.1509433962264151,0.26229508196721313,0.11475409836065574,0.5901639344262295,2.9510638297872336,26.306666666666665,0.5327102803738317,2020-01-08,0021900558,HOU,,3.0,,,,,,,,,0.23076923076923078,,,,,,1.0,3.0,1.0,1.0,,,0.022222222222222223,,15.0,,,1.0,,0.02702702702702703,1.0,,,2019-20,2020,Regular Season,
48:00,107.0,105.0,38.0,32.0,25.0,212.0,19.0,26.0,5.0,9.0,4.0,7.0,8.0,33.0,5.0,24.0,3.0,6.0,,2.0,7.0,23.0,5.0,2.0,5.0,32.0,83.0,10.0,29.0,17.0,111.0,10.0,18.0,6.0,3.0,29.0,8.0,30.0,2.0,7.0,10.0,32.0,32.0,32.0,30.0,8.0,23.0,7.0,8.0,16.0,10.0,26.0,7.0,3.0,13.0,2.0,1.0,62.0,7.0,17.0,3.0,17.0,19.0,5.0,41.0,27.0,68.0,3.0,11.0,9.0,2.0,5.0,,2.0,4.0,3.0,9.0,2.0,10.0,,22.0,,1.0,3.0,26.0,3.0,2.0,2.0,,28.0,3.0,11.0,4.0,1.0,,1.0,1.0,1.0,,82.0,32.0,38.0,3.0,4.0,0.5,0.5714285714285714,1.0,0.3448275862068966,0.2857142857142857,0.3448275862068966,0.3855421686746988,0.5555555555555556,0.26666666666666666,0.41964285714285715,0.5416666666666666,0.2972972972972973,0.4435483870967742,0.5576923076923077,0.36046511627906974,0.25892857142857145,0.0963855421686747,0.038461538461538464,0.21212121212121213,0.5555555555555556,1.0,0.42857142857142855,0.7307692307692307,0.3333333333333333,0.8095238095238095,0.3684210526315789,0.7659574468085106,0.34285714285714286,0.2857142857142857,0.44,0.21052631578947367,0.3125,0.6666666666666666,0.6666666666666666,0.75,0.75,0.8125,0.8,0.04918032786885246,106.0,1.0,14.14018691588785,13.019047619047619,12.822429906542055,12.752380952380953,0.23214285714285715,0.7307692307692307,0.76,0.6842105263157895,0.29464285714285715,0.24242424242424243,0.3076923076923077,0.25,0.21428571428571427,0.20833333333333334,0.20833333333333334,0.2,0.05357142857142857,0.5,0.5,1.0,0.20535714285714285,0.30434782608695654,0.3181818181818182,1.0,0.375,0.5555555555555556,0.4,0.20833333333333334,0.1891891891891892,0.5714285714285714,0.05405405405405406,,0.13513513513513514,0.4,0.49107142857142855,0.30434782608695654,0.49044553571428573,0.49647857142857144,0.4640459459459459,0.09166666666666666,0.12087912087912088,0.26126126126126126,0.2882882882882883,8.30843373493976,25.886206896551727,0.35514018691588783,2020-01-10,0021900567,WAS,,1.0,2.0,2.0,1.0,,,,0.3333333333333333,,0.041666666666666664,,,0.4,1.0,,1.0,1.0,,,,,0.034482758620689655,,,,,,,0.043478260869565216,1.0,,,2019-20,2020,Regular Season,
48:00,107.0,106.0,29.0,16.0,8.0,213.0,22.0,31.0,1.0,1.0,4.0,5.0,4.0,10.0,5.0,10.0,4.0,10.0,1.0,3.0,6.0,16.0,2.0,4.0,6.0,31.0,51.0,10.0,26.0,16.0,108.0,2.0,3.0,2.0,2.0,9.0,5.0,8.0,5.0,9.0,8.0,33.0,36.0,26.0,21.0,2.0,16.0,6.0,4.0,18.0,7.0,25.0,3.0,4.0,14.0,2.0,2.0,57.0,4.0,4.0,,33.0,24.0,1.0,58.0,8.0,66.0,1.0,8.0,5.0,3.0,16.0,,12.0,10.0,4.0,26.0,7.0,6.0,,20.0,,2.0,3.0,22.0,,,1.0,,29.0,3.0,14.0,2.0,2.0,1.0,1.0,2.0,,,99.0,33.0,29.0,1.0,2.0,0.5806451612903226,0.6,0.7,0.38461538461538464,0.5555555555555556,0.38461538461538464,0.6078431372549019,0.6666666666666666,0.625,0.5974025974025974,0.7,0.7352941176470589,0.6,0.6428571428571429,0.717391304347826,0.33766233766233766,0.0784313725490196,0.12903225806451613,,0.6153846153846154,1.0,,0.8571428571428571,0.2222222222222222,0.9166666666666666,0.25,0.890625,0.23529411764705882,0.3333333333333333,0.2,,0.3,0.16666666666666666,0.6,0.8666666666666667,1.0,0.9310344827586207,0.8571428571428571,0.03333333333333333,106.5,,13.0,14.047169811320755,12.710280373831775,13.70754716981132,0.4025974025974026,0.7096774193548387,0.8148148148148148,0.6363636363636364,0.12987012987012986,0.4,0.4,0.5,0.12987012987012986,0.5,0.5,0.4,0.12987012987012986,0.4,0.4,1.0,0.2077922077922078,0.375,0.375,0.5,0.2,1.0,,0.4,0.29411764705882354,0.8,0.17647058823529413,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.7402597402597403,0.375,0.5570402597402597,0.4730666666666667,0.5488705882352941,0.1590909090909091,0.22580645161290322,0.08333333333333333,0.3055555555555556,6.023529411764706,24.299999999999997,0.27102803738317754,2020-01-12,0021900586,BKN,,,1.0,1.0,,2.0,,,0.5,,,,,0.5,1.0,,,2.0,,,,,,,9.0,2.0,,,,,,,,2019-20,2020,Regular Season,
