EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg3aBlocked,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,SecondChanceShotQualityAvg,SecondChancePointsPct,DeadBallTurnovers,Charge Fouls,Charge Fouls Drawn,DefShortMidRangeReboundPct,FTDefRebounds,Steals,BadPassSteals,DefFTReboundPct,DefAtRimReboundPct,AtRimFGM,SecondChanceAtRimFGM,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimAccuracy,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,SelfOReb,Loose Ball Fouls Drawn,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted2s,TwoPtAssists,AtRimAssists,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,OffAtRimReboundPct,AtRimPctAssisted,PenaltyArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG3M,LostBallSteals,Blocked2s,BlockedAtRim,PenaltyFg3Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls Drawn,SecondChanceArc3Frequency,ShortMidRangeAssists,ShortMidRangePctAssisted,LongMidRangeAssists,BlockedShortMidRange,ShortMidRangePctBlocked,LongMidRangePctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,PenaltyTurnovers,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,DefensiveGoaltends,LongMidRangePctBlocked,Travels,FTOffRebounds,OffFTReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,BadPassOutOfBoundsTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,3SecondViolations,BlockedLongMidRange,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
1628960-1629001-1629630-202685-203524,1610612763,"Grayson Allen, De'Anthony Melton, Ja Morant, Jonas Valanciunas, Solomon Hill","Allen, Melton, Morant, Valanciunas, Hill",1628960-1629001-1629630-202685-203524,MEM,1324.0,10,22.0,15.0,45.0,47.0,6.0,5.0,6.0,92.0,16.0,5.0,7.0,15.0,1.0,2.0,8.0,18.0,33.0,11.0,8.0,59.0,44.0,6.0,,4.0,2.0,2.0,18.0,8.0,4.0,1.0,7.0,6.0,14.0,22.0,8.0,30.0,2.0,2.0,,5.0,1.0,9.0,10.0,8.0,9.0,4.0,,,1.0,,48.0,2.0,6.0,0.5454545454545454,,0.5795454545454546,,0.6145833333333334,0.2,0.25,0.12121212121212122,0.125,0.4,0.875,0.4666666666666667,0.8571428571428571,0.16666666666666666,0.8695652173913043,0.38095238095238093,0.125,0.25,1.0,0.8,1.0,100.06042296072508,,14.88888888888889,13.914893617021276,14.422222222222222,13.702127659574469,0.36363636363636365,0.3409090909090909,0.4666666666666667,0.5384615384615384,0.045454545454545456,0.5,0.5,0.18181818181818182,0.7142857142857143,0.6136363636363636,0.5273295454545455,0.41955,0.0851063829787234,0.1111111111111111,0.03389830508474576,5.348484848484849,24.80909090909091,0.13333333333333333,4.0,11.0,6.0,,0.6666666666666666,0.7857142857142857,0.7857142857142857,,,0.5530666666666667,0.1864406779661017,3.0,,,1.0,2.0,2.0,1.0,0.6666666666666666,0.6666666666666666,10.0,4.0,0.625,0.7142857142857143,0.8,3.0,4.0,5.0,15.0,4.0,5.0,14.0,4.0,33.0,2.0,,,1.0,0.45454545454545453,0.45454545454545453,1.0,,0.11764705882352941,0.06818181818181818,0.5,0.5,1.0,0.5,,,,18.0,9.0,6.0,1.0,,0.5,0.6,0.8333333333333334,0.6,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,0.14285714285714285,3.0,0.42857142857142855,,,0.13333333333333333,,1.0,,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,,,,,,1.0,,1.0,0.25,,,,,1.0,,,,,,,,,,1.0,,,,,1610612763,2020,2019-20,False
1628960-1629001-1629630-202685-203937,1610612763,"Grayson Allen, De'Anthony Melton, Ja Morant, Jonas Valanciunas, Kyle Anderson","Allen, Melton, Morant, Valanciunas, Anderson",1628960-1629001-1629630-202685-203937,MEM,6.0,1,,2.0,1.0,,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,,2.0,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,1.0,,,,,,,,,1.0,0.6464,0.6464,,,1.0,2.6,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1628960-1629001-1629630-203524-203998,1610612763,"Grayson Allen, De'Anthony Melton, Ja Morant, Solomon Hill, Bruno Caboclo","Allen, Melton, Morant, Hill, Caboclo",1628960-1629001-1629630-203524-203998,MEM,23.0,1,,,2.0,3.0,2.0,3.0,,5.0,1.0,,,,,,1.0,1.0,1.0,1.0,,2.0,2.0,,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,,,,,,,,,,,,,,313.04347826086956,,4.0,5.0,4.0,5.0,0.5,,,,,,,0.5,,1.0,0.722475,0.722475,,,1.0,0.2,25.6,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,1.0,,,1.0,1.0,,1.0,0.5,,1.0,1.0,,,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1628960-1629001-1629634-1629723-203476,1610612763,"Grayson Allen, De'Anthony Melton, Brandon Clarke, John Konchar, Gorgui Dieng","Allen, Melton, Clarke, Konchar, Dieng",1628960-1629001-1629634-1629723-203476,MEM,73.0,1,1.0,-8.0,3.0,3.0,3.0,,,6.0,,,,1.0,,,2.0,,1.0,2.0,,,8.0,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,118.35616438356165,,15.333333333333334,9.0,15.333333333333334,9.0,,0.3333333333333333,,,,,,0.6666666666666666,,0.6666666666666666,0.47055,0.47055,,,,8.5,26.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1628960-1629001-1629634-1629741-202685,1610612763,"Grayson Allen, De'Anthony Melton, Brandon Clarke, Marko Guduric, Jonas Valanciunas","Allen, Melton, Clarke, Guduric, Valanciunas",1628960-1629001-1629634-1629741-202685,MEM,61.0,1,1.0,4.0,2.0,2.0,,,,4.0,2.0,,,,,,,2.0,2.0,,,4.0,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,1.0,,,,,,,,4.0,,,1.0,,1.0,,1.0,,,,,,0.6666666666666666,,,,0.6666666666666666,,,,1.0,,,94.42622950819673,,6.0,24.5,6.0,21.0,1.0,,,,,,,,,1.0,0.48515,,,,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,1.0,1.0,,,,,,,,2.0,,4.0,,,,,,,,,,,,,,,,,,4.0,2.0,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1628960-1629001-1629634-1629741-203524,1610612763,"Grayson Allen, De'Anthony Melton, Brandon Clarke, Marko Guduric, Solomon Hill","Allen, Melton, Clarke, Guduric, Hill",1628960-1629001-1629634-1629741-203524,MEM,160.0,1,3.0,4.0,5.0,4.0,5.0,,,9.0,2.0,,,,1.0,1.0,1.0,3.0,3.0,2.0,,9.0,5.0,,3.0,3.0,,9.0,4.0,1.0,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,1.0,,9.0,9.0,5.0,1.0,1.0,0.9,0.9,0.9,0.9,0.4,,,,0.3333333333333333,,1.0,,0.5,,,,,1.0,,81.0,,11.8,25.25,11.8,25.0,0.4,,,,0.2,1.0,1.0,0.2,,0.8,0.5502,0.5502,,,1.0,8.266666666666667,23.7,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,2.0,,1.0,1.0,,1.0,,1.0,3.0,,1.0,2.0,,5.0,,,,1.0,0.5,0.5,,,,0.2,,,,,1.0,,2.0,2.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,0.5,0.2,,2.0,2.0,,1.0,,1.0,,0.5,0.4,1.0,,,,,,,,,1.0,,,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,0.2,1.0,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1628960-1629001-1629634-1629741-203998,1610612763,"Grayson Allen, De'Anthony Melton, Brandon Clarke, Marko Guduric, Bruno Caboclo","Allen, Melton, Clarke, Guduric, Caboclo",1628960-1629001-1629634-1629741-203998,MEM,413.0,3,7.0,-8.0,15.0,16.0,10.0,5.0,1.0,31.0,3.0,1.0,,3.0,,1.0,6.0,1.0,7.0,6.0,4.0,9.0,17.0,2.0,,5.0,2.0,2.0,,6.0,1.0,,3.0,1.0,2.0,4.0,3.0,7.0,2.0,2.0,,3.0,,1.0,2.0,5.0,4.0,2.0,,,1.0,1.0,9.0,2.0,10.0,0.14285714285714285,,0.19230769230769232,,0.3,0.1,0.46153846153846156,0.14285714285714285,,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,,0.5,0.3,0.3333333333333333,,1.0,0.3333333333333333,,108.08716707021792,1.0,12.933333333333334,13.6875,12.133333333333333,12.625,0.23076923076923078,0.23076923076923078,,,0.07692307692307693,,,0.46153846153846156,0.3333333333333333,0.6923076923076923,0.5042384615384615,0.4882555555555556,0.13333333333333333,0.2222222222222222,0.2222222222222222,5.814285714285715,26.316666666666666,0.6666666666666666,,,,,,,,,,0.5243,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,1.0,1.0,3.0,1.0,1.0,2.0,1.0,5.0,,,,1.0,0.16666666666666666,0.16666666666666666,,,,,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,4.0,,4.0,2.0,1.0,1.0,,,1.0,1.0,1.0,1.0,0.4444444444444444,,,2.0,,,1.0,1.0,,,0.2222222222222222,,,1.0,1.0,2.0,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,1610612763,2020,2019-20,False
1628960-1629001-1629634-201229-203937,1610612763,"Grayson Allen, De'Anthony Melton, Brandon Clarke, Anthony Tolliver, Kyle Anderson","Allen, Melton, Clarke, Tolliver, Anderson",1628960-1629001-1629634-201229-203937,MEM,99.0,1,2.0,-2.0,4.0,3.0,3.0,3.0,,7.0,1.0,,,1.0,,,1.0,1.0,2.0,1.0,1.0,3.0,5.0,,1.0,1.0,1.0,3.0,2.0,1.0,,,,,1.0,1.0,,1.0,,,,1.0,,,2.0,2.0,1.0,1.0,,,1.0,1.0,3.0,3.0,3.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.75,0.3333333333333333,,,,1.0,,,,1.0,,,,,,,101.81818181818183,1.0,15.0,13.0,15.0,13.0,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,,0.6666666666666666,0.4679333333333333,0.501,0.3333333333333333,0.5,1.0,6.7,29.0,0.75,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,0.5,,1.0,1.0,,,,1.0,,,0.5,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1610612763,2020,2019-20,False
1628960-1629001-1629634-202685-203937,1610612763,"Grayson Allen, De'Anthony Melton, Brandon Clarke, Jonas Valanciunas, Kyle Anderson","Allen, Melton, Clarke, Valanciunas, Anderson",1628960-1629001-1629634-202685-203937,MEM,1022.0,5,17.0,-12.0,36.0,39.0,4.0,7.0,4.0,75.0,8.0,2.0,6.0,11.0,,5.0,8.0,10.0,24.0,8.0,7.0,33.0,45.0,3.0,,,3.0,3.0,6.0,8.0,2.0,,4.0,7.0,11.0,18.0,4.0,22.0,3.0,1.0,2.0,3.0,,4.0,7.0,8.0,12.0,3.0,,,,,31.0,3.0,4.0,0.4166666666666667,,0.40625,,0.4342105263157895,0.5,0.25,0.08333333333333333,,1.0,0.9166666666666666,0.2857142857142857,0.875,,0.9,0.2,0.4,,0.8571428571428571,0.8571428571428571,1.0,105.67514677103718,,13.666666666666666,13.58974358974359,13.38888888888889,13.153846153846153,0.25,0.34375,0.5454545454545454,0.6,0.15625,,,0.25,0.6666666666666666,0.5,0.4826125,,0.08571428571428572,0.1111111111111111,0.09090909090909091,8.262500000000001,25.6,0.1111111111111111,,2.0,,,,,0.25,,,0.5406333333333333,0.06060606060606061,,,,1.0,,,,,,4.0,,0.5,0.5,,,2.0,2.0,6.0,2.0,2.0,9.0,2.0,20.0,2.0,,,1.0,0.25,0.25,0.2,,0.1111111111111111,,0.25,0.25,1.0,0.25,,2.0,,14.0,7.0,4.0,,,0.7,0.7,0.25,1.0,,,,,,,,,,,,,,,,,,3.0,0.5,,,0.09090909090909091,,,,,,,,1.0,,,,,,,,,,,,,,,3.0,2.0,3.0,,,,,0.2,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1628960-1629001-1629634-203109-203998,1610612763,"Grayson Allen, De'Anthony Melton, Brandon Clarke, Jae Crowder, Bruno Caboclo","Allen, Melton, Clarke, Crowder, Caboclo",1628960-1629001-1629634-203109-203998,MEM,11.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1628960-1629001-1629634-203476-203937,1610612763,"Grayson Allen, De'Anthony Melton, Brandon Clarke, Gorgui Dieng, Kyle Anderson","Allen, Melton, Clarke, Dieng, Anderson",1628960-1629001-1629634-203476-203937,MEM,250.0,2,4.0,3.0,8.0,8.0,8.0,,1.0,16.0,,,1.0,2.0,1.0,1.0,3.0,2.0,3.0,5.0,1.0,8.0,5.0,,2.0,3.0,1.0,8.0,,3.0,,1.0,,2.0,2.0,4.0,2.0,6.0,,,,,,,1.0,1.0,2.0,,,,1.0,1.0,8.0,8.0,8.0,0.6666666666666666,0.6666666666666666,0.4375,0.4375,0.4444444444444444,0.4444444444444444,0.625,,,,0.6666666666666666,,1.0,0.25,0.8,0.2,,0.3333333333333333,,1.0,,92.16,1.0,18.25,13.0,16.875,12.875,,0.25,0.5,0.5,0.125,1.0,1.0,0.375,,0.625,0.4977125,0.4977125,,,1.0,10.9,24.66,1.0,,,,,,,,,,0.6198,,,,,1.0,,1.0,1.0,,0.5,,,,,,2.0,,1.0,3.0,,1.0,3.0,,7.0,,,,1.0,0.2,0.2,,,,0.25,,,,,3.0,,5.0,4.0,2.0,,,,1.0,1.0,,,0.375,,,,,1.0,,1.0,1.0,0.2,,,,2.0,2.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,,,0.5,0.5,1.0,,,,,,1.0,2.0,,,,1.0,,1.0,,0.25,0.5,,,,1.0,0.5,,,,,,,,,,,,,1610612763,2020,2019-20,False
1628960-1629001-1629634-203524-203937,1610612763,"Grayson Allen, De'Anthony Melton, Brandon Clarke, Solomon Hill, Kyle Anderson","Allen, Melton, Clarke, Hill, Anderson",1628960-1629001-1629634-203524-203937,MEM,74.0,1,1.0,-5.0,3.0,4.0,,,,7.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,2.0,7.0,,,,,,,1.0,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,2.0,,,1.0,,0.5,,0.5,,0.5,,,1.0,,,1.0,,1.0,,,,,1.0,,136.2162162162162,,11.666666666666666,9.75,11.666666666666666,8.0,,0.5,1.0,1.0,,,,0.5,,0.5,0.4899,,,,,4.6,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,2.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1628960-1629001-1629634-203937-203998,1610612763,"Grayson Allen, De'Anthony Melton, Brandon Clarke, Kyle Anderson, Bruno Caboclo","Allen, Melton, Clarke, Anderson, Caboclo",1628960-1629001-1629634-203937-203998,MEM,132.0,1,2.0,-2.0,6.0,7.0,6.0,,1.0,13.0,2.0,1.0,,,,,2.0,2.0,2.0,3.0,,7.0,9.0,1.0,2.0,2.0,,7.0,2.0,2.0,,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,,,,1.0,2.0,,,,,,5.0,7.0,6.0,1.0,1.0,0.7,0.7,0.5833333333333334,0.5833333333333334,0.6,,,1.0,1.0,,,0.5,1.0,0.5,,,,,,141.8181818181818,,7.166666666666667,12.714285714285714,7.166666666666667,12.714285714285714,0.4,,,,,,,0.4,1.0,1.0,0.63545,0.63545,,,1.0,1.5,24.933333333333334,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,,,,0.2857142857142857,,,,,,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,5.0,,,,1.0,0.3333333333333333,0.3333333333333333,,1.0,,0.2,0.5,0.5,1.0,0.5,2.0,,3.0,2.0,1.0,1.0,,,0.5,1.0,,0.5,0.4,,2.0,2.0,1.0,1.0,,,,0.3333333333333333,0.4,1.0,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,1.0,,0.2,,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1628960-1629001-1629741-202685-203524,1610612763,"Grayson Allen, De'Anthony Melton, Marko Guduric, Jonas Valanciunas, Solomon Hill","Allen, Melton, Guduric, Valanciunas, Hill",1628960-1629001-1629741-202685-203524,MEM,145.0,1,2.0,,4.0,5.0,4.0,,1.0,9.0,1.0,,1.0,1.0,,1.0,,2.0,3.0,1.0,,7.0,7.0,,2.0,3.0,,7.0,2.0,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,2.0,2.0,,,,,,7.0,7.0,4.0,0.6666666666666666,0.6666666666666666,0.875,0.875,0.7,0.7,0.25,,,,1.0,1.0,,,1.0,1.0,,,,,,89.37931034482759,,19.5,13.4,16.25,13.4,0.25,0.25,1.0,1.0,0.25,,,,,0.5,0.4810875,0.4810875,,,1.0,10.033333333333333,24.2,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,1.0,,1.0,,1.0,3.0,,1.0,2.0,,5.0,,,,1.0,1.0,1.0,1.0,,,0.25,,,,,,,1.0,2.0,1.0,,,,0.5,0.5,,,,,1.0,1.0,,1.0,,,,1.0,0.25,1.0,,,,,,1.0,1.0,,,,,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,1.0,,1.0,,0.25,1.0,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1628960-1629001-1629741-203109-203998,1610612763,"Grayson Allen, De'Anthony Melton, Marko Guduric, Jae Crowder, Bruno Caboclo","Allen, Melton, Guduric, Crowder, Caboclo",1628960-1629001-1629741-203109-203998,MEM,352.0,2,6.0,1.0,14.0,11.0,9.0,8.0,1.0,25.0,3.0,1.0,1.0,3.0,,,2.0,4.0,6.0,5.0,2.0,16.0,15.0,1.0,3.0,4.0,2.0,14.0,6.0,2.0,1.0,,,2.0,2.0,4.0,,4.0,,,,1.0,,1.0,2.0,3.0,2.0,1.0,,,,,14.0,14.0,9.0,0.6666666666666666,0.75,0.6363636363636364,0.8571428571428571,0.6666666666666666,0.875,0.45454545454545453,0.16666666666666666,,,1.0,,1.0,,1.0,,,,,1.0,,102.27272727272728,,13.0,15.454545454545455,12.357142857142858,15.454545454545455,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.5,,,,0.18181818181818182,1.0,0.7272727272727273,0.5218136363636364,0.5556571428571428,0.08333333333333333,0.14285714285714285,0.875,4.05,23.9,0.6428571428571429,1.0,2.0,,,1.0,1.0,1.0,,,0.5196,0.125,1.0,,,1.0,,1.0,1.0,,1.0,3.0,1.0,1.0,1.0,1.0,3.0,,2.0,6.0,,2.0,3.0,,8.0,,,,1.0,0.4,0.4,,,,0.2727272727272727,,,,,1.0,,3.0,2.0,1.0,1.0,,,0.25,0.25,,0.3333333333333333,0.14285714285714285,,3.0,3.0,,2.0,,,,0.6666666666666666,0.42857142857142855,1.0,,,,,,,,,,0.3333333333333333,,2.0,,,,,2.0,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,2.0,2.0,,,,,1.0,,,0.2857142857142857,1.0,,,1.0,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1628960-1629001-1629741-203524-203998,1610612763,"Grayson Allen, De'Anthony Melton, Marko Guduric, Solomon Hill, Bruno Caboclo","Allen, Melton, Guduric, Hill, Caboclo",1628960-1629001-1629741-203524-203998,MEM,532.0,4,9.0,10.0,18.0,20.0,6.0,6.0,3.0,38.0,7.0,,,3.0,1.0,1.0,7.0,4.0,11.0,8.0,3.0,20.0,10.0,2.0,3.0,7.0,1.0,7.0,4.0,7.0,3.0,1.0,4.0,2.0,6.0,9.0,5.0,14.0,1.0,,1.0,2.0,1.0,1.0,1.0,4.0,4.0,1.0,,,1.0,,15.0,7.0,6.0,0.36363636363636365,0.42857142857142855,0.4473684210526316,0.42857142857142855,0.47619047619047616,0.4375,0.42105263157894735,0.2727272727272727,0.42857142857142855,0.5,0.75,0.5714285714285714,0.6666666666666666,0.2,0.7272727272727273,0.4166666666666667,0.6666666666666666,0.25,1.0,0.6666666666666666,,102.85714285714285,,14.38888888888889,13.65,12.277777777777779,13.0,0.3684210526315789,0.15789473684210525,,,0.05263157894736842,1.0,1.0,0.3684210526315789,,0.7894736842105263,0.5350184210526315,0.5157,0.05,0.08333333333333333,0.35,5.454545454545454,24.8125,0.3333333333333333,1.0,5.0,,,0.5,0.8333333333333334,0.8333333333333334,,,0.3937,0.25,1.0,,,0.3333333333333333,1.0,1.0,,1.0,1.0,3.0,,0.42857142857142855,0.75,,1.0,3.0,3.0,6.0,3.0,2.0,4.0,2.0,10.0,,,,0.6666666666666666,0.375,0.375,,,,0.05263157894736842,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.42857142857142855,,,,4.0,2.0,2.0,,,0.5,0.5,0.5,0.6666666666666666,,,2.0,4.0,,,1.0,1.0,,,0.5714285714285714,0.5,,1.0,1.0,2.0,0.3333333333333333,,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,3.0,,,1.0,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,1610612763,2020,2019-20,False
