EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Loose Ball Fouls,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Offensive Fouls,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeAssists,FTDefRebounds,SelfOReb,SecondChanceTurnovers,DefFTReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,StepOutOfBoundsTurnovers,OffAtRimReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,OffLongMidRangeReboundPct,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,3SecondViolations,SecondChanceAtRimPctAssisted,FTOffRebounds,3pt And 1 Free Throw Trips,OffFTReboundPct,HeaveAttempts,2pt And 1 Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,OffCorner3ReboundPct,BlockedLongMidRange,LongMidRangePctBlocked,OffensiveGoaltends,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1628408-1629008-1629626-203584-203943,1610612743,"PJ Dozier, Michael Porter Jr., Bol Bol, Troy Daniels, Noah Vonleh","Dozier, Porter Jr., Bol, Daniels, Vonleh",1628408-1629008-1629626-203584-203943,DEN,93.0,1,2.0,4.0,4.0,,8.0,2.0,2.0,,,,1.0,2.0,2.0,1.0,4.0,,2.0,1.0,1.0,1.0,1.0,,2.0,2.0,1.0,3.0,3.0,,,,,,,,,,4.0,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,,,1.0,1.0,123.87096774193547,,9.25,14.0,9.25,14.0,0.6666666666666666,1.0,1.0,0.5,,,,,,0.3333333333333333,1.0,0.6673333333333332,,,1.75,25.3,4.0,4.0,,,,2.0,2.0,,1.0,,,,,2.0,2.0,1.0,,4.0,2.0,,,,,1.0,1.0,,1.0,1.0,1.0,,,,4.0,4.0,,,,1.0,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,0.6666666666666666,1.0,0.3333333333333333,,0.6673333333333332,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628408-1629008-200794-203924-203999,1610612743,"PJ Dozier, Michael Porter Jr., Paul Millsap, Jerami Grant, Nikola Jokic","Dozier, Porter Jr., Millsap, Grant, Jokic",1628408-1629008-200794-203924-203999,DEN,23.0,1,,1.0,1.0,1.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,2.0,,,,,1.0,,,,,,,,,125.21739130434781,,11.0,12.0,11.0,12.0,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,2.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,2.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628408-1629008-203115-203486-203924,1610612743,"PJ Dozier, Michael Porter Jr., Will Barton, Mason Plumlee, Jerami Grant","Dozier, Porter Jr., Barton, Plumlee, Grant",1628408-1629008-203115-203486-203924,DEN,269.0,2,4.0,9.0,10.0,8.0,19.0,,1.0,1.0,2.0,,4.0,2.0,4.0,4.0,13.0,6.0,4.0,4.0,2.0,4.0,,1.0,10.0,2.0,3.0,5.0,5.0,,,1.0,,,1.0,,1.0,1.0,13.0,1.0,1.0,0.5,0.8125,0.8125,0.5,1.0,1.0,1.0,,1.0,1.0,1.0,101.7100371747212,1.0,15.88888888888889,12.6,15.88888888888889,12.6,0.125,,,,0.25,0.5,0.5,1.0,,0.5,0.625,0.4663625,,,7.825,25.775,7.0,8.0,,,,,1.0,1.0,4.0,,,,,1.0,3.0,4.0,,11.0,,,,,,,,,,1.0,1.0,,,,11.0,8.0,,,,0.3333333333333333,,0.7857142857142857,,0.7857142857142857,,,,,,,0.125,,,0.14285714285714285,,0.5714285714285714,,0.4704857142857143,,0.8461538461538461,0.8888888888888888,,1.0,1.0,1.0,3.0,,,3.0,,,,6.0,3.0,2.0,2.0,,1.0,0.6666666666666666,0.75,,0.75,0.75,0.75,0.6666666666666666,,,,0.75,3.0,3.0,3.0,,,0.75,,,0.75,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628408-1629008-203115-203924-203943,1610612743,"PJ Dozier, Michael Porter Jr., Will Barton, Jerami Grant, Noah Vonleh","Dozier, Porter Jr., Barton, Grant, Vonleh",1628408-1629008-203115-203924-203943,DEN,101.0,1,2.0,3.0,4.0,4.0,7.0,1.0,2.0,,,,2.0,1.0,2.0,2.0,6.0,8.0,,2.0,,1.0,,,3.0,,,,2.0,,,1.0,2.0,,,,,,4.0,,,0.5,0.625,0.6,0.5,,,,,,,,99.8019801980198,,16.0,13.25,15.333333333333334,11.75,0.5,0.5,0.5,,,,,,,0.5,1.0,0.54915,,,1.95,24.85,-2.0,3.0,1.0,1.0,2.0,1.0,2.0,,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,6.0,2.0,2.0,,1.0,2.0,,,,,,,,,1.0,6.0,3.0,,1.0,0.5,0.5,0.5,0.625,0.5,0.6,1.0,,0.5,,,,,1.0,0.5,0.5,0.5,0.5,0.5781,0.54915,0.3333333333333333,1.0,1.0,,,,,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,,,1.0,0.5,,0.5,0.5,0.5,1.0,,,,0.5,1.0,1.0,,,,0.5,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628408-1629008-203115-203924-203999,1610612743,"PJ Dozier, Michael Porter Jr., Will Barton, Jerami Grant, Nikola Jokic","Dozier, Porter Jr., Barton, Grant, Jokic",1628408-1629008-203115-203924-203999,DEN,95.0,3,2.0,3.0,3.0,3.0,6.0,1.0,1.0,,,,,1.0,1.0,,2.0,5.0,2.0,,1.0,1.0,1.0,,2.0,,,,,2.0,2.0,1.0,,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,90.94736842105263,,17.0,14.666666666666666,17.0,14.666666666666666,1.0,1.0,1.0,1.0,,,,,,,1.0,0.5357,,,2.1,,-3.0,2.0,,,,1.0,1.0,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,2.0,1.0,,,,2.0,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,0.5357,,1.0,0.6666666666666666,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628408-1629008-203486-203584-203924,1610612743,"PJ Dozier, Michael Porter Jr., Mason Plumlee, Troy Daniels, Jerami Grant","Dozier, Porter Jr., Plumlee, Daniels, Grant",1628408-1629008-203486-203584-203924,DEN,964.0,3,16.0,35.0,35.0,9.0,70.0,6.0,12.0,2.0,3.0,2.0,7.0,10.0,20.0,9.0,36.0,51.0,8.0,7.0,4.0,7.0,3.0,1.0,17.0,3.0,3.0,8.0,10.0,5.0,8.0,10.0,8.0,2.0,2.0,2.0,2.0,,34.0,0.4,0.4,0.5,0.5,0.5454545454545454,0.3103448275862069,0.375,0.6,0.46153846153846156,,0.3333333333333333,0.6666666666666666,0.75,104.5643153526971,,14.285714285714286,13.257142857142858,13.857142857142858,12.342857142857143,0.41379310344827586,0.5,0.5454545454545454,0.5,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.5,0.06896551724137931,0.2413793103448276,0.7241379310344828,0.5288672413793103,0.06451612903225806,0.09090909090909091,7.0,24.966666666666665,-15.0,6.0,2.0,1.0,1.0,1.0,2.0,5.0,,7.0,1.0,2.0,2.0,2.0,3.0,,5.0,9.0,12.0,,1.0,1.0,2.0,3.0,3.0,,1.0,4.0,,,,2.0,9.0,6.0,,2.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,0.75,0.1111111111111111,0.2,0.14285714285714285,,,,0.1724137931034483,0.5,1.0,0.6666666666666666,0.5,,0.41705,0.3837333333333333,0.05555555555555555,0.25,0.17142857142857143,,3.0,1.0,0.75,3.0,,,3.0,,,,9.0,3.0,3.0,3.0,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,,,,0.42857142857142855,,,,1.0,,,0.05,0.08333333333333333,,,2.0,,2.0,,1.0,1.0,,0.4,0.4,,,0.16666666666666666,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1610612743,2020,2019-20,True
1628408-1629008-203486-203924-203999,1610612743,"PJ Dozier, Michael Porter Jr., Mason Plumlee, Jerami Grant, Nikola Jokic","Dozier, Porter Jr., Plumlee, Grant, Jokic",1628408-1629008-203486-203924-203999,DEN,129.0,1,2.0,4.0,4.0,,8.0,,1.0,1.0,3.0,,,1.0,4.0,,2.0,1.0,,,,,,,,1.0,1.0,2.0,3.0,,2.0,,,,1.0,,1.0,1.0,2.0,,,0.25,0.25,0.25,,0.5,1.0,0.6666666666666666,,0.5,,,89.30232558139535,1.0,14.25,18.0,12.0,18.0,0.25,,,,0.75,0.3333333333333333,0.5,,,,0.25,0.44375,,,7.625,,1.0,,1.0,,,,,,,,,1.0,,,,,,,2.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,1.0,,,,,,,0.3765,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,0.5,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1610612743,2020,2019-20,True
1628408-1629076-1629626-203584-203943,1610612743,"PJ Dozier, Tyler Cook, Bol Bol, Troy Daniels, Noah Vonleh","Dozier, Cook, Bol, Daniels, Vonleh",1628408-1629076-1629626-203584-203943,DEN,242.0,1,4.0,8.0,8.0,,16.0,1.0,1.0,,1.0,,6.0,1.0,2.0,6.0,11.0,13.0,2.0,6.0,1.0,2.0,1.0,,5.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,,,,,,,11.0,1.0,1.0,0.5,0.6875,0.6875,0.75,0.5,1.0,0.6666666666666666,,,1.0,1.0,95.20661157024794,,16.125,14.125,14.375,13.75,0.125,1.0,1.0,1.0,0.125,,,,,0.75,0.875,0.54125,,,3.9,25.933333333333334,-2.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,0.25,,0.3333333333333333,,,,,,,,0.5049,,,,,1.0,1.0,1.0,1.0,3.0,,1.0,3.0,,1.0,,3.0,3.0,1.0,1.0,,1.0,0.3333333333333333,0.5,,0.5,0.5,0.6,0.3333333333333333,1.0,,,0.5,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,0.16666666666666666,,1610612743,2020,2019-20,True
1628408-1629626-203486-203584-203924,1610612743,"PJ Dozier, Bol Bol, Mason Plumlee, Troy Daniels, Jerami Grant","Dozier, Bol, Plumlee, Daniels, Grant",1628408-1629626-203486-203584-203924,DEN,82.0,1,1.0,3.0,3.0,3.0,6.0,,,,,1.0,2.0,,,3.0,5.0,,,1.0,,1.0,,,3.0,,2.0,2.0,2.0,,,2.0,2.0,1.0,,,,,5.0,,,,0.5,0.625,1.0,1.0,,1.0,1.0,,1.0,,105.36585365853658,,11.333333333333334,16.0,11.333333333333334,16.0,,,,,,,,,0.3333333333333333,0.6666666666666666,1.0,0.53775,0.25,1.0,,31.5,5.0,1.0,,,,,,,2.0,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.5184,,,0.3333333333333333,,,,,,,,1.0,,,,3.0,,1.0,,,1.0,1.0,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628408-203486-203584-203924-203999,1610612743,"PJ Dozier, Mason Plumlee, Troy Daniels, Jerami Grant, Nikola Jokic","Dozier, Plumlee, Daniels, Grant, Jokic",1628408-203486-203584-203924-203999,DEN,315.0,2,5.0,10.0,9.0,6.0,19.0,1.0,2.0,1.0,4.0,3.0,1.0,2.0,6.0,4.0,18.0,6.0,,1.0,,3.0,,,9.0,3.0,1.0,4.0,7.0,,2.0,4.0,6.0,1.0,,,,,15.0,,,0.3333333333333333,0.65,0.6923076923076923,0.4,1.0,0.6,0.6666666666666666,,1.0,,0.6666666666666666,86.85714285714286,,16.3,16.88888888888889,15.6,16.22222222222222,0.2,0.5,0.5,,0.4,0.25,0.25,,0.3,0.1,0.6,0.507,0.09090909090909091,0.14285714285714285,7.533333333333334,23.375,12.0,8.0,2.0,1.0,2.0,1.0,2.0,,1.0,5.0,1.0,2.0,3.0,2.0,5.0,3.0,5.0,15.0,4.0,2.0,,3.0,3.0,1.0,1.0,,,,,,,2.0,15.0,8.0,1.0,2.0,0.5,0.4,0.5,0.625,0.5,0.6818181818181818,0.75,,0.6,0.6666666666666666,,0.5,,1.0,0.5,0.25,0.5,0.125,0.6088,0.51580625,0.16666666666666666,0.8333333333333334,0.8,,,,,,,,3.0,,,1.0,9.0,,3.0,,,,1.0,0.75,,0.75,,,,,,,,,2.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,1.0,3.0,,,2.0,2.0,3.0,,,,,1.0,,1.0,1.0,1.0,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628420-1628427-1628470-203115-203486,1610612743,"Monte Morris, Vlatko Cancar, Torrey Craig, Will Barton, Mason Plumlee","Morris, Cancar, Craig, Barton, Plumlee",1628420-1628427-1628470-203115-203486,DEN,24.0,1,,1.0,1.0,1.0,2.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,17.0,7.0,17.0,7.0,,,,,1.0,,,,,,,0.4029,,,7.5,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.4029,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628420-1628470-1629008-1629626-203486,1610612743,"Monte Morris, Torrey Craig, Michael Porter Jr., Bol Bol, Mason Plumlee","Morris, Craig, Porter Jr., Bol, Plumlee",1628420-1628470-1629008-1629626-203486,DEN,48.0,1,1.0,1.0,1.0,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,,27.0,21.0,27.0,19.0,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628420-1628470-1629008-200794-203924,1610612743,"Monte Morris, Torrey Craig, Michael Porter Jr., Paul Millsap, Jerami Grant","Morris, Craig, Porter Jr., Millsap, Grant",1628420-1628470-1629008-200794-203924,DEN,16.0,1,,1.0,1.0,1.0,2.0,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,180.0,,7.0,9.0,7.0,9.0,,,,,,,,,,1.0,1.0,0.4392,,,,26.5,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.4392,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628420-1628470-1629008-200794-203999,1610612743,"Monte Morris, Torrey Craig, Michael Porter Jr., Paul Millsap, Nikola Jokic","Morris, Craig, Porter Jr., Millsap, Jokic",1628420-1628470-1629008-200794-203999,DEN,2427.0,3,40.0,81.0,81.0,12.0,162.0,11.0,20.0,6.0,15.0,4.0,18.0,22.0,47.0,22.0,85.0,95.0,20.0,18.0,10.0,18.0,5.0,4.0,44.0,17.0,10.0,28.0,39.0,9.0,22.0,18.0,18.0,7.0,2.0,,2.0,1.0,74.0,0.45454545454545453,0.47619047619047616,0.46808510638297873,0.5144927536231884,0.551948051948052,0.3188405797101449,0.5263157894736842,0.8095238095238095,0.675,0.4,0.6666666666666666,0.6666666666666666,0.8235294117647058,96.1186650185414,0.5,14.530864197530864,15.432098765432098,13.975308641975309,14.580246913580247,0.2898550724637681,0.55,0.6111111111111112,0.45454545454545453,0.21739130434782608,0.4,0.46153846153846156,0.6666666666666666,0.057971014492753624,0.2608695652173913,0.6086956521739131,0.5194905797101449,0.10526315789473684,0.1320754716981132,7.957446808510638,25.568181818181817,-10.0,4.0,10.0,2.0,5.0,1.0,2.0,12.0,1.0,14.0,2.0,5.0,11.0,2.0,3.0,1.0,2.0,9.0,24.0,2.0,3.0,8.0,11.0,5.0,4.0,1.0,4.0,15.0,,,,1.0,9.0,4.0,1.0,1.0,0.4,0.6666666666666666,0.5555555555555556,0.875,0.55,0.9,0.32,0.23076923076923078,0.2894736842105263,0.3333333333333333,,0.75,0.17391304347826086,0.5555555555555556,0.4,0.5,0.5,0.25,0.5979571428571429,0.551125,0.12941176470588237,0.10588235294117647,0.04938271604938271,1.0,11.0,7.0,0.7333333333333333,8.0,1.0,2.0,9.0,2.0,4.0,1.0,24.0,8.0,8.0,7.0,2.0,1.0,0.8888888888888888,0.4090909090909091,0.5,0.4090909090909091,0.4444444444444444,0.4444444444444444,0.875,0.2222222222222222,0.5,1.0,0.4444444444444444,1.0,1.0,3.0,5.0,1.0,1.0,0.10638297872340426,0.1,1.0,0.043478260869565216,5.0,1.0,1.0,2.0,1.0,1.0,0.06060606060606061,0.4166666666666667,0.45454545454545453,0.2,,0.4444444444444444,1.0,1.0,2.0,,,1.0,,4.0,1.0,1.0,2.0,0.13333333333333333,0.25,0.25,1.0,0.2222222222222222,0.5,1.0,,,,,0.14285714285714285,1.0,2.0,,,,,,,1.0,,,1.0,,0.08333333333333333,,,,,,,,1610612743,2020,2019-20,True
1628420-1628470-1629008-203115-203486,1610612743,"Monte Morris, Torrey Craig, Michael Porter Jr., Will Barton, Mason Plumlee","Morris, Craig, Porter Jr., Barton, Plumlee",1628420-1628470-1629008-203115-203486,DEN,561.0,3,9.0,17.0,19.0,8.0,36.0,6.0,9.0,,1.0,2.0,5.0,6.0,10.0,7.0,23.0,17.0,8.0,5.0,4.0,5.0,4.0,,11.0,4.0,1.0,5.0,8.0,4.0,5.0,8.0,7.0,2.0,1.0,,2.0,2.0,20.0,0.6666666666666666,0.6666666666666666,0.6,0.5294117647058824,0.575,0.4117647058823529,0.5,0.5714285714285714,0.5555555555555556,,1.0,,0.8,92.40641711229947,1.0,13.588235294117647,17.36842105263158,12.882352941176471,15.842105263157896,0.5294117647058824,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.058823529411764705,,,,0.11764705882352941,0.29411764705882354,0.9411764705882353,0.5647941176470588,0.1111111111111111,0.18181818181818182,2.68,24.74285714285714,6.0,6.0,2.0,,2.0,2.0,3.0,,1.0,5.0,,2.0,3.0,2.0,3.0,1.0,4.0,8.0,4.0,,1.0,2.0,3.0,1.0,1.0,,,,,,,2.0,8.0,6.0,,2.0,,0.6666666666666666,0.5,0.5,0.5,0.6666666666666666,0.5,0.25,0.375,1.0,,,,0.6666666666666666,,0.75,0.6666666666666666,0.25,0.5703166666666667,0.5518625,0.13043478260869565,0.34782608695652173,0.35294117647058826,,,,,2.0,1.0,1.0,2.0,1.0,1.0,,3.0,2.0,1.0,1.0,,1.0,0.5,0.2857142857142857,1.0,0.2857142857142857,0.4,0.4,0.5,0.3333333333333333,1.0,1.0,0.4,,,3.0,2.0,,,0.2,0.2222222222222222,,,,,,1.0,,,0.16666666666666666,,,,,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,1.0,,,0.5,,,,,,,,,,1610612743,2020,2019-20,True
1628420-1628470-1629008-203115-203924,1610612743,"Monte Morris, Torrey Craig, Michael Porter Jr., Will Barton, Jerami Grant","Morris, Craig, Porter Jr., Barton, Grant",1628420-1628470-1629008-203115-203924,DEN,176.0,2,3.0,6.0,6.0,2.0,12.0,2.0,3.0,1.0,3.0,,1.0,3.0,6.0,1.0,6.0,7.0,4.0,1.0,2.0,2.0,1.0,1.0,4.0,1.0,2.0,3.0,4.0,1.0,1.0,,,,,,,,6.0,0.6666666666666666,0.6666666666666666,0.5,0.42857142857142855,0.42857142857142855,0.14285714285714285,1.0,1.0,1.0,,1.0,,1.0,98.18181818181819,,14.666666666666666,14.666666666666666,14.666666666666666,14.666666666666666,0.42857142857142855,0.6666666666666666,1.0,0.5,0.42857142857142855,0.3333333333333333,1.0,1.0,,0.14285714285714285,0.5714285714285714,0.5186714285714286,,,4.283333333333333,27.3,-1.0,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
