EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PenaltyAtRimFGA,FtPoints,PenaltyFG2A,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,FTA,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,PenaltyAtRimFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,SecondChanceAtRimFGA,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,Arc3Assists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangeFGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,BadPassTurnovers,Travels,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,PenaltyArc3Frequency,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3A,PenaltyFG3M,PtsPutbacks,OffThreePtRebounds,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceArc3FGA,Loose Ball Fouls,SecondChanceArc3Frequency,Defensive 3 Seconds Violations,2pt And 1 Free Throw Trips,PenaltyAtRimFGM,PenaltyFtPoints,PenaltyAtRimAccuracy,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Charge Fouls,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Offensive Fouls Drawn,BlockedShortMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceTurnovers,Loose Ball Fouls Drawn,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,OffLongMidRangeReboundPct,DefensiveGoaltends,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,Charge Fouls Drawn,Clear Path Fouls,BlockedArc3,BlockedLongMidRange,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1629010-1629013-1629611-202335-203210,1610612746,"Jerome Robinson, Landry Shamet, Terance Mann, Patrick Patterson, JaMychal Green","Robinson, Shamet, Mann, Patterson, Green",1629010-1629013-1629611-202335-203210,LAC,308.0,1,5.0,-6.0,12.0,11.0,23.0,2.0,3.0,1.0,,1.0,,1.0,1.0,1.0,2.0,5.0,1.0,2.0,10.0,16.0,2.0,2.0,,3.0,1.0,1.0,1.0,,1.0,,1.0,2.0,1.0,2.0,3.0,3.0,1.0,1.0,3.0,10.0,0.5,0.5,,0.5,0.5,0.4,0.5,0.5555555555555556,0.2857142857142857,0.5,0.5,0.5,,0.5,0.5,,107.53246753246752,13.583333333333334,13.181818181818182,13.583333333333334,11.818181818181818,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,0.14285714285714285,,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,0.7142857142857143,1.0,0.4554857142857143,6.68,24.2,7.0,,2.0,7.0,0.5833333333333334,3.0,3.0,3.0,,,3.0,2.0,,4.0,2.0,,0.75,0.4614375,0.2222222222222222,0.2857142857142857,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,0.2,,,1.0,2.0,1.0,9.0,,,,,2.0,1.0,1.0,1.0,,,9.0,,0.6666666666666666,0.875,0.9,,,,,,,0.25,0.9,,,,1.0,,,1.0,,,1.0,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,2.0,2.0,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1629010-1629013-202335-202695-203585,1610612746,"Jerome Robinson, Landry Shamet, Patrick Patterson, Kawhi Leonard, Rodney McGruder","Robinson, Shamet, Patterson, Leonard, McGruder",1629010-1629013-202335-202695-203585,LAC,3.0,1,,,1.0,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,480.0,3.0,,3.0,,,,,,,,,,1.0,,,,,,,1.0,,0.38775,,24.9,1.0,,,1.0,1.0,,,,,,,,,,,,,0.38775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1629010-1629611-1629662-202335-203585,1610612746,"Jerome Robinson, Terance Mann, Mfiondu Kabengele, Patrick Patterson, Rodney McGruder","Robinson, Mann, Kabengele, Patterson, McGruder",1629010-1629611-1629662-202335-203585,LAC,38.0,1,1.0,-6.0,2.0,2.0,4.0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.57894736842107,12.0,7.0,12.0,7.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1629010-1629611-202335-203090-203585,1610612746,"Jerome Robinson, Terance Mann, Patrick Patterson, Maurice Harkless, Rodney McGruder","Robinson, Mann, Patterson, Harkless, McGruder",1629010-1629611-202335-203090-203585,LAC,293.0,2,5.0,3.0,11.0,12.0,23.0,1.0,1.0,4.0,,,,,1.0,3.0,3.0,5.0,1.0,3.0,12.0,9.0,4.0,2.0,3.0,,3.0,1.0,2.0,1.0,3.0,,1.0,7.0,3.0,2.0,7.0,7.0,,,3.0,12.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.6,0.5625,0.6,0.375,0.6666666666666666,1.0,0.8333333333333334,0.5,,1.0,1.0,113.03754266211602,13.090909090909092,12.416666666666666,13.090909090909092,12.25,0.125,1.0,1.0,1.0,0.5,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.47775,6.640000000000001,25.8,10.0,12.0,2.0,10.0,0.9090909090909091,1.0,3.0,4.0,,,,,,4.0,2.0,,0.14285714285714285,0.4903571428571429,0.2,0.2857142857142857,,,,,,1.0,,2.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,2.0,3.0,2.0,3.0,10.0,,1.0,,,,2.0,2.0,2.0,1.0,,10.0,1.0,0.5,0.5,0.5555555555555556,,0.5,0.5,0.5,0.5,,0.42857142857142855,0.8333333333333334,,,,1.0,,,1.0,,,0.3333333333333333,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1629010-1629611-202335-203210-203585,1610612746,"Jerome Robinson, Terance Mann, Patrick Patterson, JaMychal Green, Rodney McGruder","Robinson, Mann, Patterson, Green, McGruder",1629010-1629611-202335-203210-203585,LAC,290.0,2,5.0,4.0,10.0,9.0,19.0,3.0,3.0,1.0,,,,,,2.0,4.0,4.0,,2.0,9.0,5.0,2.0,6.0,,,2.0,,1.0,,1.0,,1.0,2.0,4.0,2.0,6.0,6.0,,,3.0,9.0,0.25,0.25,,,,1.0,0.6666666666666666,0.5625,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,,94.3448275862069,11.9,19.0,11.9,19.0,0.5,1.0,1.0,0.3333333333333333,0.16666666666666666,,,,,,,,0.3333333333333333,,,0.8333333333333334,,0.5498333333333333,3.575,25.15,10.0,,2.0,10.0,1.0,3.0,1.0,4.0,1.0,1.0,2.0,2.0,,5.0,2.0,0.5,0.5,0.5498333333333333,0.2857142857142857,0.4,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,2.0,4.0,2.0,9.0,,,,,,,,,,,9.0,,1.0,0.6666666666666666,0.5625,,,1.0,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1629010-201976-203090-203210-203585,1610612746,"Jerome Robinson, Patrick Beverley, Maurice Harkless, JaMychal Green, Rodney McGruder","Robinson, Beverley, Harkless, Green, McGruder",1629010-201976-203090-203210-203585,LAC,325.0,1,5.0,6.0,10.0,11.0,21.0,2.0,3.0,5.0,,1.0,1.0,1.0,2.0,2.0,4.0,9.0,3.0,3.0,17.0,11.0,4.0,4.0,9.0,,2.0,2.0,2.0,3.0,5.0,1.0,2.0,13.0,,2.0,2.0,4.0,4.0,1.0,2.0,15.0,0.5,0.5,1.0,1.0,1.0,0.4444444444444444,0.7083333333333334,0.7083333333333334,0.25,0.6666666666666666,,0.6666666666666666,,0.5,,,93.04615384615384,15.9,15.090909090909092,15.6,15.090909090909092,0.25,0.6666666666666666,0.6666666666666666,1.0,0.4166666666666667,0.08333333333333333,,,0.08333333333333333,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,0.5,1.0,0.48215416666666666,7.455555555555555,24.900000000000002,2.0,,1.0,2.0,0.2,,,,,,,,1.0,,,,,0.52875,,,1.0,2.0,2.0,,2.0,2.0,2.0,,2.0,1.0,3.0,,,0.5,,0.4,0.4,1.0,0.2,1.0,1.0,0.5456,0.11764705882352941,,,,,,,2.0,1.0,,2.0,6.0,,,,,,,,,,,6.0,,,1.5,1.5,0.3333333333333333,,0.4,0.4,,,0.5,0.35294117647058826,1.0,,1.0,1.0,1.0,,2.0,,,1.0,0.5,0.5,,,1.0,0.5,,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1629013-1629599-201149-202335-202704,1610612746,"Landry Shamet, Amir Coffey, Joakim Noah, Patrick Patterson, Reggie Jackson","Shamet, Coffey, Noah, Patterson, Jackson",1629013-1629599-201149-202335-202704,LAC,1.0,1,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.225,21.2,,,,,,,,,1.0,,,,,,,,,,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1629013-1629599-202335-202704-203210,1610612746,"Landry Shamet, Amir Coffey, Patrick Patterson, Reggie Jackson, JaMychal Green","Shamet, Coffey, Patterson, Jackson, Green",1629013-1629599-202335-202704-203210,LAC,453.0,2,8.0,4.0,13.0,14.0,27.0,4.0,4.0,2.0,1.0,3.0,2.0,3.0,,3.0,6.0,9.0,2.0,6.0,22.0,18.0,6.0,6.0,6.0,,3.0,,3.0,2.0,5.0,2.0,2.0,12.0,2.0,4.0,6.0,9.0,,,3.0,18.0,0.5,0.6,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6,0.6470588235294118,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.82781456953643,19.23076923076923,14.5,18.153846153846153,14.5,0.26666666666666666,1.0,1.0,0.5,0.13333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.2,0.6666666666666666,0.6666666666666666,1.0,0.2,,,0.6666666666666666,,0.5178699999999999,8.11111111111111,24.133333333333336,9.0,10.0,1.0,9.0,0.6923076923076923,1.0,4.0,3.0,,,,,,5.0,2.0,,0.125,0.4843875,0.125,0.2,2.0,2.0,2.0,,4.0,,2.0,,3.0,1.0,,,,0.6666666666666666,,0.6666666666666666,0.42857142857142855,,0.14285714285714285,,0.6666666666666666,0.64685,0.18181818181818182,,,,,,,1.0,3.0,2.0,5.0,14.0,,1.0,,,,1.0,,1.0,1.0,,14.0,1.0,0.6666666666666666,0.625,0.7,1.0,1.0,0.5,0.5,1.0,,0.375,0.6363636363636364,2.0,,2.0,,2.0,1.0,2.0,2.0,1.0,0.4,1.0,0.6666666666666666,0.25,,1.0,1.0,,0.25,,,,,,0.5,,1.0,,0.3333333333333333,,1.0,1.0,4.0,1.0,,1.0,1.0,,1.0,2.0,1.0,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1629013-1629599-202335-202704-203585,1610612746,"Landry Shamet, Amir Coffey, Patrick Patterson, Reggie Jackson, Rodney McGruder","Shamet, Coffey, Patterson, Jackson, McGruder",1629013-1629599-202335-202704-203585,LAC,261.0,3,4.0,1.0,9.0,11.0,20.0,2.0,2.0,1.0,,,1.0,1.0,,2.0,2.0,3.0,1.0,3.0,10.0,9.0,2.0,2.0,3.0,,2.0,,1.0,1.0,2.0,1.0,1.0,5.0,4.0,1.0,5.0,5.0,,,2.0,10.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.625,0.5,0.5,1.0,0.8333333333333334,1.0,,1.0,1.0,110.3448275862069,11.444444444444445,14.363636363636363,11.444444444444445,14.181818181818182,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,0.8333333333333334,,0.5109666666666667,4.8999999999999995,26.133333333333336,8.0,8.0,1.0,8.0,0.8888888888888888,2.0,3.0,2.0,,,1.0,1.0,1.0,4.0,2.0,,0.4,0.53018,0.25,0.4,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,2.0,2.0,3.0,10.0,,,,,,,,,,,10.0,,1.0,0.7,0.7142857142857143,,,,,,,0.4,1.0,,,1.0,,,,1.0,,,0.3333333333333333,,,,,,,,0.2,,,,,,,,,,,,,2.0,3.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1629013-1629599-202335-203210-203585,1610612746,"Landry Shamet, Amir Coffey, Patrick Patterson, JaMychal Green, Rodney McGruder","Shamet, Coffey, Patterson, Green, McGruder",1629013-1629599-202335-203210-203585,LAC,1061.0,3,18.0,18.0,39.0,39.0,78.0,12.0,16.0,4.0,1.0,2.0,2.0,6.0,2.0,9.0,15.0,22.0,4.0,15.0,53.0,35.0,16.0,14.0,9.0,3.0,9.0,2.0,8.0,3.0,11.0,2.0,7.0,25.0,8.0,5.0,14.0,19.0,3.0,2.0,8.0,47.0,0.5333333333333333,0.6666666666666666,0.75,0.26666666666666666,0.26666666666666666,0.6818181818181818,0.5675675675675675,0.6309523809523809,0.40540540540540543,0.7142857142857143,0.8888888888888888,0.8125,0.5,0.6666666666666666,0.8571428571428571,1.0,105.86239396795476,12.333333333333334,14.871794871794872,12.025641025641026,14.794871794871796,0.43243243243243246,0.75,0.75,0.5833333333333334,0.10810810810810811,0.05405405405405406,0.5,0.5,0.16216216216216217,0.3333333333333333,0.3333333333333333,1.0,0.24324324324324326,0.2222222222222222,0.2222222222222222,0.8378378378378378,0.2222222222222222,0.5562972972972973,4.322727272727272,25.053333333333335,22.0,9.0,4.0,22.0,0.5641025641025641,8.0,11.0,9.0,1.0,1.0,2.0,2.0,3.0,12.0,6.0,0.5,0.47058823529411764,0.5643617647058824,0.14634146341463414,0.23076923076923078,4.0,5.0,5.0,,6.0,1.0,3.0,1.0,5.0,1.0,1.0,1.0,1.0,0.6,1.0,0.42857142857142855,0.2777777777777778,0.25,0.05555555555555555,0.5,1.0,0.6443333333333333,0.11320754716981132,,,,,,,2.0,6.0,7.0,8.0,31.0,,1.0,,,,1.0,1.0,1.0,,,31.0,,0.7777777777777778,0.6764705882352942,0.775,1.0,,0.5,0.5,0.5,,0.35294117647058826,0.5849056603773585,3.0,,2.0,2.0,3.0,,3.0,6.0,2.0,0.375,0.6,0.6,0.18181818181818182,0.14285714285714285,1.0,0.6,,0.11764705882352941,0.3333333333333333,,,,,,,,,,,2.0,6.0,8.0,0.75,,1.0,1.0,,0.25,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1629013-1629611-201149-202335-203585,1610612746,"Landry Shamet, Terance Mann, Joakim Noah, Patrick Patterson, Rodney McGruder","Shamet, Mann, Noah, Patterson, McGruder",1629013-1629611-201149-202335-203585,LAC,316.0,1,5.0,8.0,13.0,12.0,25.0,4.0,5.0,2.0,,,1.0,1.0,1.0,2.0,4.0,7.0,2.0,3.0,18.0,10.0,4.0,4.0,6.0,,2.0,1.0,2.0,2.0,4.0,1.0,2.0,10.0,1.0,4.0,5.0,6.0,1.0,1.0,3.0,16.0,0.5,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.7,0.75,0.3,0.6666666666666666,0.5,0.625,0.6666666666666666,0.5,0.5,,113.92405063291139,9.23076923076923,16.333333333333332,9.23076923076923,15.25,0.5,0.8,0.8,0.5,0.2,,,,0.1,1.0,1.0,1.0,0.2,0.5,0.5,0.8,0.5,0.48983499999999996,3.4285714285714284,25.266666666666666,13.0,3.0,3.0,13.0,1.0,5.0,4.0,7.0,1.0,,1.0,1.0,3.0,5.0,2.0,1.0,0.5,0.48983499999999996,0.18181818181818182,0.25,1.0,1.0,1.0,,2.0,1.0,1.0,,1.0,,,,,1.0,,0.3333333333333333,0.25,1.0,,1.0,1.0,0.6478,0.1111111111111111,,,,,,,,2.0,4.0,3.0,18.0,,,,1.0,,,,,,,18.0,,0.5714285714285714,0.7,0.75,,,,,,,0.2,1.0,1.0,,1.0,1.0,1.0,,2.0,2.0,,0.6666666666666666,1.0,1.0,,,1.0,1.0,,0.1,0.5,,,,,,,,,,,1.0,4.0,4.0,0.8,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1629013-1629611-202335-202694-202695,1610612746,"Landry Shamet, Terance Mann, Patrick Patterson, Marcus Morris Sr., Kawhi Leonard","Shamet, Mann, Patterson, Morris Sr., Leonard",1629013-1629611-202335-202694-202695,LAC,108.0,1,2.0,,4.0,4.0,8.0,2.0,3.0,,,,,,,1.0,2.0,3.0,,1.0,4.0,4.0,4.0,,,,1.0,,2.0,,2.0,,2.0,4.0,,2.0,2.0,3.0,,,,2.0,1.0,1.0,,,,0.6666666666666666,0.5,0.5,0.25,1.0,,1.0,1.0,,,,106.66666666666666,12.0,15.0,11.0,15.0,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.25,,,1.0,,0.534275,2.533333333333333,26.2,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,1.0,,,1.0,1.0,1.0,,,0.5,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1629013-1629611-202335-202704-203210,1610612746,"Landry Shamet, Terance Mann, Patrick Patterson, Reggie Jackson, JaMychal Green","Shamet, Mann, Patterson, Jackson, Green",1629013-1629611-202335-202704-203210,LAC,167.0,2,3.0,1.0,4.0,6.0,10.0,2.0,2.0,1.0,,,,1.0,,,3.0,3.0,,1.0,6.0,5.0,4.0,2.0,,,,,2.0,,2.0,,2.0,4.0,2.0,2.0,4.0,4.0,,,1.0,6.0,0.6666666666666666,0.6666666666666666,,,,1.0,0.75,0.75,0.25,1.0,1.0,1.0,1.0,1.0,1.0,,86.22754491017965,18.5,15.5,18.5,15.5,0.5,1.0,1.0,1.0,0.25,,,,0.25,,,,,,,0.75,,0.5397875,2.566666666666667,22.2,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1629013-1629611-202335-203210-203585,1610612746,"Landry Shamet, Terance Mann, Patrick Patterson, JaMychal Green, Rodney McGruder","Shamet, Mann, Patterson, Green, McGruder",1629013-1629611-202335-203210-203585,LAC,306.0,3,5.0,-14.0,12.0,10.0,22.0,2.0,4.0,,1.0,1.0,,1.0,,2.0,3.0,5.0,,3.0,6.0,20.0,2.0,4.0,,,2.0,,1.0,,1.0,,,2.0,2.0,,2.0,3.0,,,3.0,6.0,0.3333333333333333,0.3333333333333333,,,,0.6,0.375,0.3,0.375,,1.0,0.6666666666666666,,,1.0,,103.52941176470588,14.583333333333334,13.1,14.5,12.1,0.5,0.5,0.5,,,0.125,1.0,1.0,0.125,,,,0.25,,,0.875,,0.5060375,5.82,25.266666666666666,4.0,5.0,6.0,4.0,0.3333333333333333,1.0,,1.0,,,2.0,,2.0,4.0,2.0,,0.5,0.51155,0.2,0.2857142857142857,1.0,1.0,1.0,,,,1.0,,1.0,,,,2.0,,,0.5,0.2,0.5,,,1.0,0.6263,,,,,,,,,1.0,1.0,1.0,2.0,,,1.0,,1.0,,,,,,2.0,1.0,1.0,0.5,0.3333333333333333,,,,,,1.0,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1629013-1629611-202694-202695-203210,1610612746,"Landry Shamet, Terance Mann, Marcus Morris Sr., Kawhi Leonard, JaMychal Green","Shamet, Mann, Morris Sr., Leonard, Green",1629013-1629611-202694-202695-203210,LAC,243.0,1,4.0,,8.0,7.0,15.0,1.0,1.0,2.0,,1.0,,1.0,1.0,1.0,3.0,4.0,1.0,2.0,13.0,13.0,6.0,,3.0,,1.0,1.0,3.0,1.0,4.0,,1.0,9.0,1.0,1.0,2.0,3.0,,,4.0,13.0,1.0,1.0,1.0,0.5,0.5,0.75,0.75,0.8125,0.3333333333333333,1.0,0.5,0.6666666666666666,,,0.5,,88.88888888888889,19.375,12.571428571428571,19.0,12.285714285714286,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,0.5,1.0,0.4295583333333333,8.625,26.6,8.0,7.0,3.0,7.0,1.0,1.0,4.0,4.0,1.0,,1.0,1.0,2.0,4.0,1.0,1.0,0.16666666666666666,0.4295583333333333,0.14285714285714285,0.2,1.0,,,,,1.0,,,1.0,,,,,,,,0.5,,,1.0,,,,,,,,,,2.0,1.0,3.0,2.0,13.0,,2.0,,1.0,,,,,,,11.0,1.0,0.75,0.75,0.8125,,,1.0,1.0,1.0,,0.16666666666666666,1.0,,,1.0,1.0,,,1.0,,1.0,0.5,,,1.0,,1.0,,,0.16666666666666666,1.0,,,,,,,,,,,,1.0,4.0,1.0,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1629013-1629611-202694-203210-203585,1610612746,"Landry Shamet, Terance Mann, Marcus Morris Sr., JaMychal Green, Rodney McGruder","Shamet, Mann, Morris Sr., Green, McGruder",1629013-1629611-202694-203210-203585,LAC,78.0,2,1.0,-1.0,3.0,3.0,6.0,,,,,1.0,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,2.0,1.0,,,,,,,,0.25,,,1.0,1.0,,,1.0,,110.76923076923076,16.333333333333332,9.666666666666666,16.333333333333332,9.666666666666666,,,,,,1.0,,,,,,,,,,,,0.3306,18.7,,1.0,3.0,,1.0,0.3333333333333333,,1.0,,,,,,,2.0,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612746,2020,2019-20,True
