EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3Assists,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,DefAtRimReboundPct,DefShortMidRangeReboundPct,FtPoints,PenaltyFtPoints,Steals,BadPassSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LostBallSteals,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,Fg3aBlocked,LongMidRangeAssists,2pt And 1 Free Throw Trips,BlockedAtRim,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,Travels,Technical Free Throw Trips,Blocked3s,BlockedArc3,RecoveredBlocks,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,ShortMidRangeFGM,DefensiveGoaltends,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PtsPutbacks,PtsUnassisted3s,ShortMidRangeAssists,Charge Fouls Drawn,ShortMidRangePctAssisted,SecondChanceFtPoints,Charge Fouls,Loose Ball Fouls Drawn,HeaveAttempts,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,LongMidRangePctBlocked,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockedLongMidRange,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,team_id,year,season,team_vs
1627752-1628386-202066-202681-203915,1610612751,"Taurean Prince, Jarrett Allen, Garrett Temple, Kyrie Irving, Spencer Dinwiddie","Prince, Allen, Temple, Irving, Dinwiddie",1627752-1628386-202066-202681-203915,BKN,1659.0,8,28.0,-1.0,56.0,56.0,23.0,22.0,8.0,112.0,12.0,16.0,,1.0,6.0,6.0,9.0,5.0,3.0,5.0,19.0,1.0,3.0,2.0,7.0,18.0,32.0,8.0,24.0,66.0,67.0,1.0,2.0,1.0,4.0,5.0,9.0,12.0,3.0,10.0,30.0,20.0,16.0,18.0,19.0,5.0,1.0,10.0,6.0,16.0,3.0,10.0,38.0,4.0,5.0,10.0,11.0,2.0,23.0,9.0,32.0,2.0,2.0,1.0,6.0,8.0,13.0,7.0,61.0,30.0,23.0,1.0,0.5555555555555556,0.5555555555555556,0.75,0.3333333333333333,0.25,0.3,0.3333333333333333,0.5625,0.5,0.75,0.5357142857142857,0.4166666666666667,0.6136363636363636,0.559322033898305,0.4166666666666667,0.6521739130434783,0.42857142857142855,0.03125,,0.1111111111111111,0.3333333333333333,1.0,0.7333333333333333,0.35714285714285715,0.7692307692307693,0.25,0.75,0.3,0.42857142857142855,0.2857142857142857,0.8,0.75,0.06896551724137931,97.21518987341773,14.625,15.0,14.053571428571429,14.553571428571429,0.2857142857142857,0.75,0.75,0.8333333333333334,0.16071428571428573,0.08928571428571429,0.3392857142857143,0.2631578947368421,0.2631578947368421,0.6,0.16666666666666666,,0.5,0.3333333333333333,1.0,0.2727272727272727,1.0,0.13636363636363635,0.3181818181818182,0.2857142857142857,0.7142857142857143,0.2631578947368421,0.5280625,0.5599,0.5322431818181819,0.07575757575757576,0.45454545454545453,7.35,24.974999999999998,0.4107142857142857,3.0,3.0,0.8,0.6,0.6,1.0,1.0,4.0,1.0,,0.6666666666666666,0.7142857142857143,6.0,3.0,2.0,1.0,1.0,,2.0,3.0,,8.0,3.0,,1.0,1.0,1.0,,0.5,0.06779661016949153,0.08823529411764706,1.0,4.0,7.0,1.0,,,1.0,,,,,0.125,0.5714285714285714,0.5714285714285714,,0.16666666666666666,1.0,,,,1.0,1.0,,,,,,,,,2.0,,0.2222222222222222,0.25,,6.0,,2.0,,,,,,,,1.0,0.04,1.0,,0.3333333333333333,,,,,,1610612751,2020,2019-20,False
1627752-1628386-202066-202681-203925,1610612751,"Taurean Prince, Jarrett Allen, Garrett Temple, Kyrie Irving, Joe Harris","Prince, Allen, Temple, Irving, Harris",1627752-1628386-202066-202681-203925,BKN,5435.0,13,91.0,16.0,199.0,202.0,25.0,28.0,15.0,401.0,35.0,48.0,7.0,9.0,7.0,8.0,23.0,19.0,3.0,29.0,75.0,2.0,5.0,2.0,8.0,51.0,84.0,35.0,94.0,231.0,215.0,8.0,11.0,2.0,5.0,22.0,10.0,13.0,4.0,11.0,37.0,54.0,48.0,72.0,75.0,29.0,8.0,27.0,24.0,51.0,19.0,20.0,126.0,10.0,9.0,23.0,52.0,4.0,79.0,20.0,99.0,3.0,18.0,7.0,28.0,16.0,36.0,39.0,209.0,37.0,25.0,4.0,0.5294117647058824,0.5869565217391305,0.6857142857142857,0.3723404255319149,0.4,0.36363636363636365,0.3723404255319149,0.6071428571428571,0.7272727272727273,0.7692307692307693,0.5814606741573034,0.6875,0.6666666666666666,0.6047120418848168,0.6875,0.6851851851851852,0.5280898876404494,0.09523809523809523,0.0625,0.17391304347826086,0.6428571428571429,1.0,0.7878787878787878,0.2727272727272727,0.7931034482758621,0.1694915254237288,0.7894736842105263,0.20652173913043478,0.3333333333333333,0.1956521739130435,1.0,0.7916666666666666,0.03571428571428571,106.24471021159154,13.638190954773869,13.470297029702971,13.396984924623116,13.024752475247524,0.2696629213483146,0.7291666666666666,0.7777777777777778,0.5714285714285714,0.12921348314606743,0.10674157303370786,0.42134831460674155,0.38666666666666666,0.38666666666666666,0.6551724137931034,0.5625,0.7777777777777778,0.3125,0.4,1.0,0.3333333333333333,0.875,0.125,0.3333333333333333,0.25,0.797752808988764,0.38666666666666666,0.539261797752809,0.5449499999999999,0.5202791666666667,0.09523809523809523,0.16017316017316016,5.558333333333333,25.45744680851064,0.12562814070351758,6.0,5.0,0.8,0.3157894736842105,0.3157894736842105,0.8333333333333334,1.0,10.0,3.0,,0.8125,0.68,24.0,5.0,15.0,9.0,11.0,1.0,1.0,2.0,2.0,34.0,16.0,3.0,18.0,4.0,18.0,2.0,0.38461538461538464,0.09042553191489362,0.17204301075268819,6.0,5.0,13.0,,,2.0,7.0,14.0,,,0.07692307692307693,0.07303370786516854,0.38461538461538464,0.4166666666666667,0.4,,1.0,,,,13.0,0.7222222222222222,0.2857142857142857,,,,,,,,11.0,,0.4782608695652174,0.5789473684210527,10.0,33.0,5.0,1.0,0.45454545454545453,,2.0,4.0,,1.0,0.14285714285714285,1.0,0.010526315789473684,2.0,0.07692307692307693,0.6666666666666666,,,,1.0,,1610612751,2020,2019-20,False
1627752-1628386-202066-202697-203915,1610612751,"Taurean Prince, Jarrett Allen, Garrett Temple, Iman Shumpert, Spencer Dinwiddie","Prince, Allen, Temple, Shumpert, Dinwiddie",1627752-1628386-202066-202697-203915,BKN,99.0,4,2.0,-2.0,4.0,3.0,2.0,1.0,1.0,7.0,,,,,,,,,,,,,,,,,1.0,,,2.0,4.0,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,1.0,1.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,,,,,,0.5,,1.0,,1.0,,,,,,,1.0,,0.5,,,,,1.0,,101.81818181818183,13.25,15.333333333333334,12.5,15.333333333333334,,,,,,,,,,,,,,,,,,,,,,,0.3985,,,,1.0,16.7,,0.5,,,,,,,,1.0,,1.0,,,2.0,2.0,,,,,,,,2.0,1.0,,,,,,,0.5,0.5,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,1610612751,2020,2019-20,False
1627752-1628386-202066-203915-203925,1610612751,"Taurean Prince, Jarrett Allen, Garrett Temple, Spencer Dinwiddie, Joe Harris","Prince, Allen, Temple, Dinwiddie, Harris",1627752-1628386-202066-203915-203925,BKN,29462.0,43,491.0,4.0,1006.0,999.0,194.0,178.0,110.0,2005.0,223.0,363.0,29.0,56.0,40.0,65.0,119.0,111.0,15.0,92.0,284.0,8.0,27.0,13.0,50.0,268.0,516.0,139.0,395.0,1115.0,1111.0,32.0,69.0,14.0,39.0,123.0,51.0,91.0,19.0,65.0,211.0,300.0,236.0,336.0,283.0,92.0,49.0,150.0,112.0,262.0,69.0,130.0,636.0,49.0,81.0,168.0,203.0,21.0,392.0,132.0,524.0,13.0,53.0,15.0,133.0,92.0,195.0,199.0,992.0,209.0,193.0,17.0,0.5597014925373134,0.5952380952380952,0.8057553956834532,0.3518987341772152,0.358974358974359,0.2923076923076923,0.35279187817258884,0.5193798449612403,0.463768115942029,0.5604395604395604,0.5230515916575192,0.49074074074074076,0.5096153846153846,0.5496524329692155,0.5125,0.5621621621621622,0.433589462129528,0.09496124031007752,0.09917355371900827,0.1092436974789916,0.39849624060150374,0.8076923076923077,0.66996699669967,0.32926829268292684,0.8155339805825242,0.19291338582677164,0.7288801571709234,0.26,0.4235294117647059,0.20526315789473684,0.7878787878787878,0.8282208588957055,0.028888888888888888,97.99742040594664,14.516898608349901,14.872872872872874,13.894632206759443,14.257257257257256,0.39846322722283206,0.6143250688705234,0.6819571865443425,0.5829596412556054,0.13062568605927552,0.12184412733260154,0.31174533479692645,0.323943661971831,0.3262411347517731,0.75,0.5185185185185185,0.5178571428571429,0.25,0.2962962962962963,1.0,0.4166666666666667,0.6153846153846154,0.09615384615384616,0.32051282051282054,0.26,0.8320526893523601,0.3250883392226148,0.5500098351648351,0.5587577922077922,0.5356251612903226,0.11031390134529148,0.18923766816143497,4.10968992248062,25.05772151898734,0.19284294234592445,47.0,43.0,0.7674418604651163,0.42342342342342343,0.42342342342342343,0.9148936170212766,20.0,80.0,19.0,9.0,0.5546218487394958,0.7203389830508474,162.0,52.0,58.0,43.0,38.0,7.0,12.0,29.0,11.0,226.0,90.0,16.0,48.0,16.0,49.0,13.0,0.302158273381295,0.09989909182643794,0.15280135823429541,15.0,12.0,34.0,12.0,2.0,8.0,17.0,31.0,0.005063291139240506,,0.15625,0.03732162458836443,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.1111111111111111,14.0,9.0,1.0,1.0,25.0,0.5102040816326531,0.27586206896551724,1.0,0.007042253521126761,0.13636363636363635,6.0,0.5,0.8333333333333334,,33.0,1.0,0.2773109243697479,0.3113207547169811,32.0,81.0,12.0,4.0,0.36363636363636365,17.0,3.0,11.0,1.0,2.0,0.06451612903225806,9.0,0.022388059701492536,6.0,,0.4,6.0,1.0,2.0,,,1610612751,2020,2019-20,False
1627752-1628386-202681-203915-203925,1610612751,"Taurean Prince, Jarrett Allen, Kyrie Irving, Spencer Dinwiddie, Joe Harris","Prince, Allen, Irving, Dinwiddie, Harris",1627752-1628386-202681-203915-203925,BKN,6229.0,13,104.0,9.0,219.0,217.0,50.0,45.0,20.0,436.0,41.0,56.0,2.0,3.0,8.0,12.0,36.0,24.0,6.0,27.0,63.0,4.0,7.0,9.0,13.0,61.0,105.0,35.0,87.0,251.0,242.0,3.0,8.0,4.0,8.0,23.0,11.0,21.0,11.0,19.0,63.0,70.0,52.0,72.0,63.0,27.0,10.0,35.0,24.0,59.0,17.0,30.0,142.0,8.0,14.0,38.0,38.0,5.0,81.0,22.0,103.0,8.0,20.0,2.0,35.0,15.0,37.0,33.0,228.0,63.0,50.0,2.0,0.5737704918032787,0.5737704918032787,0.6857142857142857,0.40229885057471265,0.5,0.5789473684210527,0.40229885057471265,0.580952380952381,0.375,0.5238095238095238,0.5911458333333334,0.5625,0.6875,0.6067961165048543,0.6111111111111112,0.7159090909090909,0.453125,0.09523809523809523,0.10714285714285714,0.1111111111111111,0.5714285714285714,1.0,0.7307692307692307,0.3181818181818182,0.7755102040816326,0.15384615384615385,0.7524752475247525,0.22916666666666666,0.25,0.1111111111111111,0.7692307692307693,0.7894736842105263,0.09411764705882353,100.79306469738322,14.255707762557078,14.317972350230415,13.707762557077626,13.71889400921659,0.2916666666666667,0.7321428571428571,0.82,0.7317073170731707,0.1875,0.125,0.328125,0.42857142857142855,0.43548387096774194,0.6296296296296297,0.1875,0.6666666666666666,0.4375,0.5714285714285714,1.0,0.3,0.6666666666666666,0.15,0.325,0.6923076923076923,0.7447916666666666,0.42857142857142855,0.5381895833333333,0.5077944444444444,0.52632625,0.09163346613545817,0.250996015936255,5.989523809523809,25.191954022988504,0.228310502283105,8.0,7.0,0.7272727272727273,0.3333333333333333,0.3333333333333333,0.875,6.0,15.0,4.0,1.0,0.631578947368421,0.8,24.0,8.0,17.0,11.0,18.0,1.0,4.0,10.0,2.0,32.0,15.0,2.0,5.0,1.0,5.0,2.0,0.4666666666666667,0.07352941176470588,0.1282051282051282,6.0,4.0,13.0,1.0,1.0,,3.0,4.0,0.011494252873563218,,0.25,0.06770833333333333,0.3076923076923077,0.3076923076923077,,0.0625,2.0,1.0,,,3.0,0.6,1.0,,0.015873015873015872,0.2222222222222222,,,,,16.0,,0.4444444444444444,0.5,,33.0,5.0,1.0,0.3125,5.0,,1.0,,,,,,2.0,,0.3333333333333333,,,,,,1610612751,2020,2019-20,False
1627752-1628386-202697-203915-203925,1610612751,"Taurean Prince, Jarrett Allen, Iman Shumpert, Spencer Dinwiddie, Joe Harris","Prince, Allen, Shumpert, Dinwiddie, Harris",1627752-1628386-202697-203915-203925,BKN,361.0,5,6.0,-6.0,14.0,13.0,4.0,,4.0,27.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,,1.0,,1.0,2.0,7.0,1.0,5.0,9.0,15.0,1.0,1.0,,1.0,4.0,1.0,3.0,,2.0,4.0,,4.0,,4.0,1.0,1.0,,,,,,,,3.0,2.0,2.0,,4.0,3.0,7.0,,2.0,,4.0,4.0,5.0,5.0,5.0,4.0,4.0,,,,,0.2,,,0.2,0.2857142857142857,1.0,0.3333333333333333,0.2916666666666667,0.5,0.2,0.34615384615384615,0.6666666666666666,0.3333333333333333,0.4166666666666667,0.14285714285714285,0.5,,0.5,,0.6666666666666666,0.6,1.0,,0.8,0.3333333333333333,0.3333333333333333,,1.0,1.0,,107.70083102493075,16.071428571428573,10.461538461538462,15.285714285714286,10.461538461538462,0.16666666666666666,0.5,1.0,,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.25,0.25,,0.5,1.0,0.5,,,0.2,1.0,0.2,0.2,,0.5833333333333334,0.25,0.4691083333333333,0.5832,0.50256,0.4444444444444444,0.4444444444444444,7.2,25.06,0.2857142857142857,,,,,,,,2.0,1.0,2.0,,0.5,2.0,2.0,,,2.0,,1.0,,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,0.08333333333333333,,,,,,,,,,,,,,1.0,,,,,1.0,,0.25,0.25,2.0,3.0,,,,2.0,,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1627752-1629033-1629058-1629651-202697,1610612751,"Taurean Prince, Theo Pinson, Dzanan Musa, Nicolas Claxton, Iman Shumpert","Prince, Pinson, Musa, Claxton, Shumpert",1627752-1629033-1629058-1629651-202697,BKN,11.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1627752-1629033-1629058-201599-202066,1610612751,"Taurean Prince, Theo Pinson, Dzanan Musa, DeAndre Jordan, Garrett Temple","Prince, Pinson, Musa, Jordan, Temple",1627752-1629033-1629058-201599-202066,BKN,197.0,2,3.0,-2.0,7.0,7.0,5.0,2.0,,14.0,1.0,3.0,,,,2.0,,,,,2.0,,,,1.0,2.0,5.0,,2.0,4.0,6.0,,,,,,1.0,4.0,,1.0,2.0,,4.0,,2.0,,1.0,,,,,,,,,1.0,3.0,,4.0,,4.0,,,,,2.0,2.0,,4.0,2.0,5.0,,,,,,,,,0.4,,0.25,0.2857142857142857,,0.2,0.2857142857142857,,0.2,0.2857142857142857,0.2,0.3333333333333333,,,,1.0,,0.3333333333333333,,0.6666666666666666,,,,1.0,0.5,,102.33502538071066,12.428571428571429,15.714285714285714,12.428571428571429,14.857142857142858,0.42857142857142855,0.3333333333333333,0.5,,,,0.2857142857142857,,,,,,,,,0.4,,,0.2,,0.7142857142857143,,0.5456214285714286,,0.50616,,0.5,7.659999999999999,25.45,0.7142857142857143,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,0.2857142857142857,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1627752-1629033-1629058-201599-202697,1610612751,"Taurean Prince, Theo Pinson, Dzanan Musa, DeAndre Jordan, Iman Shumpert","Prince, Pinson, Musa, Jordan, Shumpert",1627752-1629033-1629058-201599-202697,BKN,147.0,1,2.0,-2.0,4.0,5.0,,,1.0,9.0,,2.0,,1.0,,,1.0,,,1.0,2.0,,,,,,3.0,1.0,2.0,3.0,5.0,,1.0,,,,,,,,,,,3.0,2.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,1.0,,1.0,,1.0,1.0,2.0,,,,,,1.0,2.0,3.0,,,,,,1.0,0.5,,,0.5,,,,0.3,,,0.3,,,0.4,0.3333333333333333,0.5,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.25,1.0,,1.0,,,88.16326530612244,17.5,15.4,14.75,15.2,0.4,,,,0.2,,0.4,0.5,0.5,1.0,1.0,,,,,,,,,,0.8,0.5,0.51463,0.5186,,,,4.366666666666666,25.5,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1627752-1629033-1629058-201599-203915,1610612751,"Taurean Prince, Theo Pinson, Dzanan Musa, DeAndre Jordan, Spencer Dinwiddie","Prince, Pinson, Musa, Jordan, Dinwiddie",1627752-1629033-1629058-201599-203915,BKN,248.0,1,4.0,-2.0,8.0,9.0,,9.0,,17.0,3.0,3.0,,,,,,1.0,,,4.0,,,,,3.0,3.0,1.0,5.0,10.0,12.0,,,,,,,,,,,6.0,,3.0,3.0,,,3.0,1.0,4.0,,3.0,9.0,,,1.0,2.0,,3.0,,3.0,,,,1.0,,1.0,1.0,10.0,,,,1.0,1.0,1.0,0.2,,,0.25,1.0,,,0.5625,,,0.625,,,0.625,,,,,,0.5,,1.0,,0.6,,,,,1.0,,98.70967741935483,12.0,16.88888888888889,12.0,16.77777777777778,0.375,1.0,1.0,1.0,,0.125,0.5,,,,,,,,,,,,,,1.0,,0.6095142857142858,,,,,1.1333333333333333,36.28,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,0.6666666666666666,1.0,,1.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,0.125,0.3333333333333333,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1610612751,2020,2019-20,False
1627752-1629033-1629058-201599-203925,1610612751,"Taurean Prince, Theo Pinson, Dzanan Musa, DeAndre Jordan, Joe Harris","Prince, Pinson, Musa, Jordan, Harris",1627752-1629033-1629058-201599-203925,BKN,164.0,2,3.0,4.0,7.0,6.0,1.0,2.0,2.0,13.0,2.0,3.0,1.0,1.0,,,,,,,1.0,,,,,2.0,4.0,,1.0,6.0,2.0,1.0,2.0,,,2.0,,,,,,2.0,2.0,,1.0,,1.0,1.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,1.0,,2.0,,,2.0,4.0,,1.0,,0.5,1.0,,,,,,0.5,0.5,,0.4,0.5,,0.5,0.5,,0.2,0.25,0.3333333333333333,,0.5,,1.0,0.5,0.5,,0.6666666666666666,0.3333333333333333,,,,0.5,,114.14634146341463,12.857142857142858,12.333333333333334,11.857142857142858,11.666666666666666,0.6,0.6666666666666666,1.0,0.5,,,0.2,,,,0.5,1.0,,,,,,,,,0.8,,0.55209,0.573,,0.3333333333333333,,6.425,25.9,0.14285714285714285,,,,,,,,1.0,,,,1.0,2.0,,1.0,,1.0,1.0,,1.0,,2.0,1.0,,,,,,1.0,0.16666666666666666,0.2,1.0,,1.0,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1627752-1629033-1629066-201599-203925,1610612751,"Taurean Prince, Theo Pinson, Rodions Kurucs, DeAndre Jordan, Joe Harris","Prince, Pinson, Kurucs, Jordan, Harris",1627752-1629033-1629066-201599-203925,BKN,196.0,1,3.0,-2.0,8.0,7.0,,,1.0,15.0,1.0,4.0,,1.0,,,3.0,,,,2.0,,,,,2.0,7.0,,2.0,4.0,6.0,,1.0,,,,,,,,,2.0,2.0,,2.0,,3.0,1.0,,1.0,,1.0,2.0,1.0,,3.0,1.0,,4.0,1.0,5.0,,,,,,1.0,1.0,4.0,,,,0.5,0.5,,,,,,0.2857142857142857,,,0.2222222222222222,,,0.2222222222222222,,,0.2222222222222222,0.42857142857142855,0.75,,,,1.0,,0.75,0.5,0.8,0.14285714285714285,,0.5,,0.75,,110.20408163265306,13.875,12.142857142857142,13.375,10.0,0.4444444444444444,0.25,1.0,1.0,0.3333333333333333,,0.2222222222222222,,,,1.0,,,,,,,,,,0.6666666666666666,,0.48558333333333337,,,,,3.8000000000000003,26.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1627752-1629033-1629651-202066-202697,1610612751,"Taurean Prince, Theo Pinson, Nicolas Claxton, Garrett Temple, Iman Shumpert","Prince, Pinson, Claxton, Temple, Shumpert",1627752-1629033-1629651-202066-202697,BKN,228.0,2,4.0,-4.0,7.0,8.0,1.0,2.0,1.0,15.0,,,,,,,1.0,3.0,1.0,,3.0,,,,,,1.0,2.0,6.0,6.0,10.0,,,,,,,,1.0,1.0,3.0,,,6.0,3.0,,1.0,,2.0,2.0,,,6.0,2.0,,,,,,2.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,6.0,3.0,1.0,1.0,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,,0.42857142857142855,,1.5,0.42857142857142855,,1.5,0.8571428571428571,1.0,,1.0,0.5,,,,,0.5,,0.4,,0.6666666666666666,,,0.25,94.73684210526316,20.0,11.0,19.428571428571427,11.0,,,,,0.14285714285714285,0.42857142857142855,0.42857142857142855,,,,,,,,,,,1.0,,,0.8571428571428571,,0.5064785714285714,,0.5283,,0.5,4.6,24.916666666666668,0.14285714285714285,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1610612751,2020,2019-20,False
1627752-1629033-201163-201599-203925,1610612751,"Taurean Prince, Theo Pinson, Wilson Chandler, DeAndre Jordan, Joe Harris","Prince, Pinson, Chandler, Jordan, Harris",1627752-1629033-201163-201599-203925,BKN,24.0,1,,-3.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
