EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,LostBallSteals,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,AtRimPctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,FTDefRebounds,DefFTReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFg2Pct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,BadPassTurnovers,OffCorner3ReboundPct,ShortMidRangeFGM,SecondChanceArc3FGA,PtsPutbacks,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SelfOReb,Travels,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Loose Ball Fouls,Charge Fouls,LongMidRangePctBlocked,SecondChanceTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,OffensiveGoaltends,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1626188-201980-203076-203484-2544,1610612747,"Quinn Cook, Danny Green, Anthony Davis, Kentavious Caldwell-Pope, LeBron James","Cook, Green, Davis, Caldwell-Pope, James",1626188-201980-203076-203484-2544,LAL,200.0,1,3.0,-1.0,9.0,9.0,9.0,9.0,18.0,1.0,1.0,1.0,2.0,5.0,10.0,11.0,2.0,5.0,10.0,2.0,2.0,1.0,1.0,,2.0,10.0,10.0,9.0,0.5,0.5,0.4,0.4,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5555555555555556,129.6,13.333333333333334,8.88888888888889,13.333333333333334,8.88888888888889,0.16666666666666666,0.16666666666666666,1.0,1.0,,0.443425,0.443425,1.0,6.12,1.0,,1.0,3.0,1.0,3.0,,,,,,,,1.0,,1.0,,1.0,6.0,,,,,,1.0,6.0,,,,1.0,,2.0,,,,1.0,,,1.0,1.0,4.0,,4.0,,,,,,,,,3.0,3.0,,4.0,,7.0,2.0,,2.0,,,,,,,,0.16666666666666666,0.4,,,1.0,,1.0,,1.0,,,,,,1.0,,0.5,0.3333333333333333,1.0,1.0,,,,,0.16666666666666666,,,,,,,0.5,0.3333333333333333,,,0.16666666666666666,,0.6666666666666666,,,,34.0,,2.0,,,,,,0.6666666666666666,,,0.2857142857142857,0.3333333333333333,2.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1626188-201980-203076-203484-2730,1610612747,"Quinn Cook, Danny Green, Anthony Davis, Kentavious Caldwell-Pope, Dwight Howard","Cook, Green, Davis, Caldwell-Pope, Howard",1626188-201980-203076-203484-2730,LAL,764.0,8,13.0,19.0,27.0,24.0,5.0,4.0,51.0,6.0,2.0,6.0,12.0,26.0,36.0,17.0,2.0,4.0,10.0,6.0,18.0,3.0,7.0,,18.0,24.0,10.0,5.0,0.25,0.42857142857142855,0.46153846153846156,0.5,0.5806451612903226,0.8333333333333334,0.5806451612903226,0.8333333333333334,96.12565445026179,13.11111111111111,17.083333333333332,11.555555555555555,16.916666666666668,0.1935483870967742,0.1935483870967742,0.3333333333333333,0.3333333333333333,,0.5203290322580645,0.5292666666666667,0.2777777777777778,7.084615384615384,0.18518518518518517,7.0,9.0,14.0,2.0,3.0,1.0,1.0,,,,,3.0,4.0,2.0,2.0,4.0,5.0,,,,,12.0,2.0,2.0,,12.0,,,4.0,3.0,1.0,4.0,3.0,1.0,3.0,1.0,8.0,5.0,10.0,15.0,9.0,24.0,2.0,2.0,1.0,,4.0,,5.0,,3.0,6.0,1.0,2.0,,,,,,1.0,0.8,,1.0,0.8,0.6666666666666666,0.6666666666666666,0.16129032258064516,0.038461538461538464,0.16666666666666666,0.2,0.9090909090909091,0.5714285714285714,1.0,1.0,0.9375,0.6,0.2,1.0,1.0,0.8,1.0,,0.45161290322580644,0.6428571428571429,0.6428571428571429,0.3333333333333333,0.03225806451612903,1.0,1.0,1.0,0.12903225806451613,0.75,0.75,1.0,,,,0.5,0.6666666666666666,,,0.3333333333333333,1.0,0.6129032258064516,0.75,0.5800625,0.3333333333333333,25.6,,,3.0,3.0,3.0,3.0,,,0.8,1.0,,,,,1.0,5.0,6.0,6.0,9.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,,1.0,,10.0,,1.0,,,,,0.75,0.16666666666666666,0.2,,0.2,,,1.0,2.0,,0.07142857142857142,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612747,2020,2019-20,False
1626188-201980-203584-2544-2730,1610612747,"Quinn Cook, Danny Green, Troy Daniels, LeBron James, Dwight Howard","Cook, Green, Daniels, James, Howard",1626188-201980-203584-2544-2730,LAL,96.0,1,2.0,2.0,3.0,3.0,,,6.0,,,1.0,2.0,3.0,5.0,3.0,,,,2.0,2.0,1.0,1.0,,2.0,5.0,,,0.5,0.5,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,90.0,17.666666666666668,14.333333333333334,17.666666666666668,14.333333333333334,,0.3333333333333333,,,,0.5540333333333333,,,7.166666666666667,,,2.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1626188-202340-203076-203484-2544,1610612747,"Quinn Cook, Avery Bradley, Anthony Davis, Kentavious Caldwell-Pope, LeBron James","Cook, Bradley, Davis, Caldwell-Pope, James",1626188-202340-203076-203484-2544,LAL,42.0,1,1.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,,,1.0,1.0,2.0,,1.0,1.0,2.0,2.0,,1.0,1.0,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,102.85714285714286,2.0,20.0,2.0,16.5,1.0,,,,,0.5096,0.5096,1.0,4.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,,,,0.25,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612747,2020,2019-20,False
1626188-202340-203076-203484-2730,1610612747,"Quinn Cook, Avery Bradley, Anthony Davis, Kentavious Caldwell-Pope, Dwight Howard","Cook, Bradley, Davis, Caldwell-Pope, Howard",1626188-202340-203076-203484-2730,LAL,88.0,1,1.0,4.0,4.0,3.0,3.0,3.0,7.0,,2.0,2.0,2.0,3.0,6.0,2.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,6.0,3.0,3.0,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,0.75,0.5,114.54545454545455,14.0,10.666666666666666,14.0,10.666666666666666,,0.6666666666666666,1.0,1.0,0.5,0.46613333333333334,0.4836,0.5,11.866666666666667,0.75,,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,2.0,,3.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,0.5,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1626188-202340-203076-203584-2730,1610612747,"Quinn Cook, Avery Bradley, Anthony Davis, Troy Daniels, Dwight Howard","Cook, Bradley, Davis, Daniels, Howard",1626188-202340-203076-203584-2730,LAL,178.0,1,3.0,2.0,5.0,6.0,,,11.0,,1.0,2.0,3.0,4.0,6.0,4.0,,,,4.0,2.0,2.0,2.0,,4.0,6.0,,,0.6666666666666666,0.6666666666666666,0.75,,0.6,,0.6,,88.98876404494382,18.4,14.333333333333334,18.4,14.333333333333334,,0.4,0.5,0.5,,0.5518,,,9.1,,,2.0,2.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,2.0,,,2.0,2.0,4.0,,4.0,,,1.0,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,0.2,,,1.0,0.6666666666666666,,1.0,,0.8,,,,,1.0,1.0,1.0,0.4,1.0,1.0,1.0,,,,,0.2,,,,,,,,,,,,,0.6,,,,28.0,,1.0,,,,,,,,,0.2,0.25,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1610612747,2020,2019-20,False
1626188-202340-203076-2544-2730,1610612747,"Quinn Cook, Avery Bradley, Anthony Davis, LeBron James, Dwight Howard","Cook, Bradley, Davis, James, Howard",1626188-202340-203076-2544-2730,LAL,182.0,2,3.0,3.0,7.0,6.0,2.0,,13.0,,,2.0,,2.0,7.0,4.0,,1.0,3.0,,,,2.0,,6.0,7.0,3.0,2.0,,,,,0.75,0.75,0.7,0.75,102.85714285714286,13.428571428571429,14.666666666666666,13.428571428571429,14.5,,0.5,,,,0.4562125,0.427625,0.42857142857142855,16.9,0.2857142857142857,,,,,,,,,,,,2.0,2.0,1.0,1.0,2.0,2.0,1.0,,,,,1.0,1.0,,6.0,,,2.0,2.0,,2.0,2.0,,,,,2.0,,2.0,,2.0,1.0,1.0,,1.0,1.0,,1.0,,,,,2.0,,2.0,,,,1.0,1.0,,1.0,1.0,,,0.5,,,,,,0.6666666666666666,,0.6666666666666666,,,,,,0.5,1.0,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,0.5,1.0,0.5,1.0,,,26.9,,1.0,,,,,,,,,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612747,2020,2019-20,False
1626188-202340-203484-2544-2730,1610612747,"Quinn Cook, Avery Bradley, Kentavious Caldwell-Pope, LeBron James, Dwight Howard","Cook, Bradley, Caldwell-Pope, James, Howard",1626188-202340-203484-2544-2730,LAL,227.0,1,4.0,-1.0,6.0,7.0,4.0,,13.0,,,,1.0,1.0,8.0,9.0,1.0,1.0,5.0,2.0,,1.0,2.0,,5.0,8.0,5.0,4.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.625,0.6666666666666666,0.625,82.46696035242292,16.333333333333332,18.428571428571427,16.333333333333332,14.571428571428571,,,,,,0.5155833333333334,0.50375,0.625,2.5,0.6666666666666666,,1.0,1.0,1.0,1.0,,,,,,,2.0,5.0,1.0,3.0,2.0,5.0,,,,,,1.0,3.0,,3.0,3.0,,5.0,2.0,,1.0,1.0,,1.0,,,1.0,1.0,2.0,,2.0,1.0,,,,,,,,,2.0,,2.0,,,,,,0.5,0.4,,0.3333333333333333,0.4,,,0.8333333333333334,,,,0.25,,0.3333333333333333,,0.2857142857142857,,,,,1.0,0.5,,0.16666666666666666,1.0,1.0,1.0,,,,,0.8333333333333334,0.4,0.4,0.5,,,,0.25,1.0,,,0.75,0.3333333333333333,1.0,0.4,,,25.860000000000003,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1626188-203076-203484-203584-2544,1610612747,"Quinn Cook, Anthony Davis, Kentavious Caldwell-Pope, Troy Daniels, LeBron James","Cook, Davis, Caldwell-Pope, Daniels, James",1626188-203076-203484-203584-2544,LAL,51.0,1,1.0,-1.0,2.0,1.0,,,3.0,,,1.0,,1.0,2.0,3.0,,,,,,,,,,2.0,,,,,,,,,0.5,,84.70588235294117,17.0,17.0,9.5,17.0,,1.0,,,,0.402,,,17.4,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.402,,,,1.0,,,,,,,,,0.5,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1626188-203076-203484-203584-2730,1610612747,"Quinn Cook, Anthony Davis, Kentavious Caldwell-Pope, Troy Daniels, Dwight Howard","Cook, Davis, Caldwell-Pope, Daniels, Howard",1626188-203076-203484-203584-2730,LAL,733.0,5,12.0,1.0,22.0,25.0,17.0,15.0,47.0,5.0,,1.0,4.0,13.0,29.0,28.0,3.0,8.0,24.0,2.0,6.0,1.0,3.0,,8.0,25.0,24.0,17.0,0.25,0.3333333333333333,0.3076923076923077,0.375,0.35,0.32142857142857145,0.5178571428571429,0.5454545454545454,92.33287858117326,14.818181818181818,16.28,14.545454545454545,15.28,0.25,0.05,,,,0.5238605263157895,0.5476307692307693,0.8275862068965517,5.823076923076924,0.7727272727272727,4.0,4.0,7.0,3.0,5.0,1.0,3.0,,,1.0,3.0,1.0,4.0,,3.0,2.0,7.0,15.0,,,2.0,4.0,1.0,6.0,15.0,6.0,,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,8.0,4.0,12.0,5.0,17.0,,,,,1.0,,1.0,1.0,3.0,4.0,,8.0,,16.0,3.0,,3.0,1.0,0.2857142857142857,,0.16666666666666666,0.3333333333333333,0.25,0.4,0.35,0.07692307692307693,,,0.5,0.3333333333333333,0.8,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.4,1.0,,0.5,0.7777777777777778,1.0,0.35,0.5714285714285714,0.6666666666666666,0.25,0.15,0.3333333333333333,0.3333333333333333,1.0,0.2,0.25,0.25,1.0,,,,0.35714285714285715,0.6,0.21428571428571427,0.3333333333333333,0.21428571428571427,,0.7,0.3333333333333333,0.5524666666666667,0.13793103448275862,29.285714285714285,,5.0,3.0,,3.0,1.0,,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.2,0.2777777777777778,,,0.6,1.0,3.0,1.0,4.0,0.25,0.75,0.3333333333333333,,0.5,,,2.0,,,,,,2.0,,,,,,,,1.0,,,0.09090909090909091,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1610612747,2020,2019-20,False
1626188-203076-203484-2544-2730,1610612747,"Quinn Cook, Anthony Davis, Kentavious Caldwell-Pope, LeBron James, Dwight Howard","Cook, Davis, Caldwell-Pope, James, Howard",1626188-203076-203484-2544-2730,LAL,389.0,2,6.0,-3.0,13.0,13.0,13.0,5.0,26.0,,,1.0,3.0,4.0,7.0,10.0,3.0,4.0,7.0,2.0,4.0,1.0,1.0,,2.0,5.0,7.0,13.0,0.3333333333333333,0.5,0.75,0.75,0.3,0.3,0.3181818181818182,0.3181818181818182,96.24678663239075,16.153846153846153,13.76923076923077,16.076923076923077,13.23076923076923,,0.1,,,,0.525315,0.525315,1.0,4.675,1.0,1.0,3.0,3.0,3.0,3.0,,1.0,,,,1.0,,5.0,,5.0,,6.0,1.0,,,,2.0,,6.0,1.0,,,,5.0,,,,,,1.0,,1.0,5.0,1.0,6.0,1.0,7.0,1.0,,1.0,1.0,2.0,,3.0,3.0,1.0,1.0,,1.0,,2.0,,,,,,,,,1.0,1.0,0.6,,,0.3333333333333333,0.5,1.0,1.0,,0.8571428571428571,0.14285714285714285,,,1.0,,1.0,,0.3,1.0,1.0,0.3333333333333333,0.1,,,,0.5,,,,,,,0.3,1.0,0.1,,0.5,,0.9,,0.6217,0.2857142857142857,26.483333333333334,1.0,1.0,,,,,,,,,0.09090909090909091,0.2,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1626188-203484-203584-2544-2730,1610612747,"Quinn Cook, Kentavious Caldwell-Pope, Troy Daniels, LeBron James, Dwight Howard","Cook, Caldwell-Pope, Daniels, James, Howard",1626188-203484-203584-2544-2730,LAL,874.0,4,15.0,26.0,31.0,30.0,5.0,11.0,61.0,2.0,3.0,5.0,12.0,20.0,45.0,19.0,1.0,2.0,9.0,6.0,18.0,3.0,9.0,1.0,24.0,36.0,9.0,5.0,0.25,0.3333333333333333,0.6,0.5,0.6774193548387096,0.8,0.6875,0.75,100.50343249427918,13.935483870967742,14.733333333333333,13.806451612903226,14.233333333333333,0.06451612903225806,0.16129032258064516,0.6,0.6,0.3333333333333333,0.5052483870967742,0.43974,0.2,6.4799999999999995,0.16129032258064516,4.0,8.0,13.0,1.0,2.0,2.0,3.0,,,1.0,1.0,4.0,8.0,1.0,2.0,6.0,11.0,3.0,1.0,1.0,,9.0,2.0,3.0,1.0,18.0,,,8.0,4.0,,6.0,4.0,2.0,1.0,,4.0,5.0,8.0,14.0,5.0,19.0,2.0,1.0,2.0,,1.0,1.0,3.0,,4.0,8.0,1.0,9.0,,6.0,1.0,,1.0,1.0,0.5454545454545454,1.0,0.6666666666666666,0.5454545454545454,1.125,1.125,0.3548387096774194,,,0.6666666666666666,0.8,0.5,0.8333333333333334,,0.8125,0.3076923076923077,1.0,,0.5,1.0,0.8,1.0,0.41935483870967744,0.6153846153846154,0.6153846153846154,0.125,0.0967741935483871,0.6666666666666666,0.6666666666666666,1.0,0.25806451612903225,0.5,0.5,1.0,,,,0.4,0.5,0.2,1.0,0.4,0.5,0.7741935483870968,0.5,0.538575,0.2,25.44545454545454,1.0,3.0,1.0,1.0,1.0,,,,0.6,,0.0967741935483871,0.15,1.0,1.0,0.6666666666666666,3.0,3.0,3.0,3.0,1.0,0.75,1.0,1.0,,1.0,1.0,6.0,1.0,,1.0,3.0,1.0,,,0.5,0.5,1.0,,0.25,1.0,,,,,1.0,1.0,1.0,,,0.25,,,1.0,,,,2.0,,,,,,,,,,,,1610612747,2020,2019-20,False
1627936-1628398-1629659-201162-2730,1610612747,"Alex Caruso, Kyle Kuzma, Talen Horton-Tucker, Jared Dudley, Dwight Howard","Caruso, Kuzma, Horton-Tucker, Dudley, Howard",1627936-1628398-1629659-201162-2730,LAL,148.0,1,2.0,,4.0,5.0,4.0,,9.0,,,,,,3.0,3.0,,,3.0,,,,1.0,,3.0,3.0,3.0,4.0,,,,,0.375,0.375,0.375,0.375,87.56756756756756,20.0,13.6,17.75,13.6,,,,,,0.4702875,0.4702875,1.0,,1.0,1.0,,,,,,,,,,,1.0,4.0,1.0,4.0,1.0,4.0,,,1.0,,,1.0,4.0,,3.0,,,4.0,1.0,,1.0,1.0,,,1.0,,3.0,,3.0,1.0,4.0,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,0.25,,0.25,0.25,,,1.0,,,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,,,1.0,,,,,,,,,,1.0,0.25,0.25,1.0,,,,,,,,1.0,0.25,1.0,0.25,,,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1627936-1628398-200765-201162-202340,1610612747,"Alex Caruso, Kyle Kuzma, Rajon Rondo, Jared Dudley, Avery Bradley","Caruso, Kuzma, Rondo, Dudley, Bradley",1627936-1628398-200765-201162-202340,LAL,51.0,1,1.0,-1.0,1.0,2.0,1.0,2.0,3.0,,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.70588235294117,22.0,14.5,22.0,14.5,,1.0,1.0,1.0,1.0,0.3525,0.3525,1.0,19.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1627936-1628398-200765-201162-203076,1610612747,"Alex Caruso, Kyle Kuzma, Rajon Rondo, Jared Dudley, Anthony Davis","Caruso, Kuzma, Rondo, Dudley, Davis",1627936-1628398-200765-201162-203076,LAL,218.0,1,4.0,-7.0,8.0,9.0,8.0,,17.0,1.0,,,,2.0,4.0,11.0,,2.0,4.0,,,,1.0,,3.0,4.0,4.0,8.0,,,,,0.25,0.25,0.2857142857142857,0.2857142857142857,112.29357798165138,13.375,12.333333333333334,13.375,12.333333333333334,0.16666666666666666,,,,,0.49022499999999997,0.49022499999999997,1.0,6.75,1.0,,,1.0,,1.0,,,,,,,1.0,4.0,1.0,4.0,1.0,4.0,1.0,,,,,1.0,4.0,1.0,3.0,,,4.0,1.0,,1.0,1.0,,,,,2.0,2.0,4.0,,4.0,1.0,,,,1.0,,1.0,1.0,,1.0,,1.0,,2.0,1.0,,1.0,1.0,0.25,,0.25,0.25,,,0.6666666666666666,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,0.16666666666666666,,,,,,,,0.6666666666666666,0.25,0.25,1.0,,,,0.16666666666666666,,,,0.6666666666666666,0.25,0.8333333333333334,0.25,,,28.225,1.0,,1.0,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612747,2020,2019-20,False
1627936-1628398-200765-201162-203484,1610612747,"Alex Caruso, Kyle Kuzma, Rajon Rondo, Jared Dudley, Kentavious Caldwell-Pope","Caruso, Kuzma, Rondo, Dudley, Caldwell-Pope",1627936-1628398-200765-201162-203484,LAL,154.0,1,3.0,,7.0,7.0,6.0,6.0,14.0,1.0,,,2.0,3.0,10.0,10.0,2.0,3.0,10.0,2.0,2.0,1.0,2.0,,5.0,10.0,10.0,6.0,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,130.9090909090909,10.285714285714286,11.714285714285714,10.285714285714286,11.714285714285714,0.2,,,,,0.49668,0.49668,1.0,1.8666666666666665,0.8571428571428571,,2.0,2.0,2.0,2.0,,,,,,,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,2.0,2.0,,3.0,3.0,,2.0,2.0,,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,0.5,1.0,,1.0,1.0,,,0.4,,,1.0,,,1.0,,1.0,,,,,,1.0,,0.4,1.0,1.0,0.5,,,,,0.4,1.0,1.0,0.5,,,,0.4,1.0,,,0.4,1.0,0.8,1.0,,,29.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
