EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,FTDefRebounds,ShootingFouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,FtPoints,SecondChanceFG3A,PenaltyFtPoints,Fg2aBlocked,Fg3aBlocked,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,Corner3FGM,PenaltyCorner3FGM,PtsPutbacks,Corner3Assists,SelfOReb,LiveBallTurnovers,LostBallTurnovers,TwoPtShootingFoulsDrawn,AtRimPctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,LostBallSteals,BadPassTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Offensive Fouls,Charge Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockedShortMidRange,LongMidRangePctBlocked,Travels,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1626209-1627746-1629014-203081-203145,1610612757,"Mario Hezonja, Skal Labissiere, Anfernee Simons, Damian Lillard, Kent Bazemore","Hezonja, Labissiere, Simons, Lillard, Bazemore",1626209-1627746-1629014-203081-203145,POR,1835.0,11,31.0,-19.0,71.0,70.0,41.0,37.0,7.0,141.0,9.0,17.0,2.0,3.0,8.0,15.0,4.0,9.0,6.0,12.0,5.0,4.0,17.0,10.0,19.0,38.0,22.0,61.0,80.0,3.0,6.0,8.0,10.0,23.0,14.0,37.0,22.0,16.0,17.0,11.0,12.0,3.0,3.0,5.0,25.0,1.0,17.0,24.0,6.0,30.0,3.0,2.0,5.0,8.0,3.0,15.0,,53.0,37.0,41.0,0.5789473684210527,0.6470588235294118,0.5,0.5,0.43478260869565216,0.36666666666666664,0.5,0.35135135135135137,0.4420289855072464,0.5714285714285714,0.43023255813953487,0.36666666666666664,0.7727272727272727,0.05263157894736842,0.7272727272727273,0.16216216216216217,,1.0,0.8,110.64850136239782,12.47887323943662,13.557142857142857,12.0,13.214285714285714,0.2833333333333333,0.5294117647058824,0.6428571428571429,0.3333333333333333,0.15,0.4444444444444444,0.5,0.75,0.2,0.5,0.5454545454545454,0.8333333333333334,0.08333333333333333,0.2833333333333333,0.5,0.6666666666666666,,0.40540540540540543,0.5333333333333333,0.10810810810810811,0.2702702702702703,0.65,0.5049694915254237,0.5373944444444444,0.13114754098360656,0.6065573770491803,7.755263157894737,26.213636363636365,0.5774647887323944,1.0,1.0,2.0,2.0,3.0,3.0,1.0,1.0,,7.0,,10.0,,4.0,3.0,4.0,2.0,1.0,0.5,0.09090909090909091,0.14285714285714285,0.09090909090909091,,0.6363636363636364,0.5,0.6666666666666666,0.5,0.058823529411764705,0.058823529411764705,,0.1,0.058823529411764705,,17.0,,11.0,5.0,,5.0,2.0,,18.0,20.0,5.0,5.0,,0.13157894736842105,0.1111111111111111,,0.2777777777777778,,0.06666666666666667,0.5,,0.5054,1.0,1.0,4.0,1.0,,3.0,3.0,6.0,0.17647058823529413,0.375,0.625,,0.2,0.2,1.0,0.25,0.09375,0.14285714285714285,2.0,1.0,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,2.0,1.0,1.0,0.08333333333333333,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1627746-1629014-203081-203468,1610612757,"Mario Hezonja, Skal Labissiere, Anfernee Simons, Damian Lillard, CJ McCollum","Hezonja, Labissiere, Simons, Lillard, McCollum",1626209-1627746-1629014-203081-203468,POR,190.0,1,3.0,3.0,8.0,8.0,,,2.0,16.0,1.0,3.0,,1.0,,,,1.0,,,1.0,,4.0,,1.0,4.0,5.0,5.0,2.0,,1.0,,,,,,2.0,,4.0,1.0,1.0,1.0,,,2.0,1.0,2.0,2.0,3.0,5.0,4.0,2.0,1.0,2.0,,,,5.0,,,1.0,1.0,0.25,,,0.2777777777777778,,,0.2777777777777778,,,0.5555555555555556,1.0,0.25,0.6666666666666666,0.42857142857142855,,1.0,,121.26315789473685,10.375,13.375,7.375,13.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,,,,,,,0.1111111111111111,0.4444444444444444,0.3333333333333333,,,,,,,0.8888888888888888,0.5672777777777778,,,,2.975,24.86,,1.0,,1.0,,,3.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,,0.2,,0.2,,,1.0,,1.0,0.25,0.25,,,0.25,1.0,,2.0,,1.0,,2.0,,,1.0,,,,,0.25,1.0,,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.5499333333333333,,,,,1.0,1.0,1.0,,,0.5,0.5,0.16666666666666666,,,,,,,,2.0,,1.0,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1627746-1629014-203081-2546,1610612757,"Mario Hezonja, Skal Labissiere, Anfernee Simons, Damian Lillard, Carmelo Anthony","Hezonja, Labissiere, Simons, Lillard, Anthony",1626209-1627746-1629014-203081-2546,POR,138.0,1,2.0,8.0,4.0,5.0,1.0,,,9.0,,,,,,,,,,,2.0,1.0,1.0,,,,3.0,8.0,,,,,,,1.0,3.0,,,1.0,,2.0,,,,6.0,,1.0,3.0,,3.0,1.0,1.0,,,,,,8.0,3.0,1.0,,,,,,1.0,,1.5,1.0,,1.5,1.0,1.0,,1.0,,,1.0,,93.91304347826087,13.75,16.6,13.75,14.2,,,,,,,,,,,,,0.6666666666666666,0.3333333333333333,,,,,,1.0,,1.0,0.55595,0.56205,,0.375,,23.0,0.25,,,2.0,1.0,6.0,,,2.0,,2.0,,,,,,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,,1.0,,1.0,,,,,,,,2.0,,,,,,,,1.0,2.0,,,,,,,,,,,,,2.0,1.0,,2.0,,,,1.0,,,,,1.0,1.0,1.0,1.0,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1627746-1629014-203145-203468,1610612757,"Mario Hezonja, Skal Labissiere, Anfernee Simons, Kent Bazemore, CJ McCollum","Hezonja, Labissiere, Simons, Bazemore, McCollum",1626209-1627746-1629014-203145-203468,POR,1618.0,7,27.0,9.0,57.0,56.0,3.0,,8.0,113.0,11.0,22.0,4.0,5.0,,1.0,2.0,6.0,2.0,7.0,2.0,,15.0,1.0,15.0,35.0,17.0,66.0,57.0,5.0,7.0,14.0,,2.0,1.0,,16.0,14.0,15.0,8.0,13.0,5.0,1.0,2.0,31.0,1.0,12.0,22.0,9.0,31.0,4.0,3.0,4.0,4.0,,9.0,,52.0,,3.0,0.5333333333333333,0.6666666666666666,0.42857142857142855,0.7142857142857143,,0.46153846153846156,0.8125,,0.532258064516129,0.7777777777777778,,0.3269230769230769,0.631578947368421,0.09090909090909091,0.7586206896551724,0.2903225806451613,,0.7142857142857143,0.5,100.56860321384426,13.701754385964913,14.946428571428571,13.087719298245615,14.607142857142858,0.4230769230769231,0.5,0.5789473684210527,0.45454545454545453,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.5,0.1346153846153846,0.2857142857142857,0.2857142857142857,1.0,0.038461538461538464,0.28846153846153844,0.625,0.8,,0.3333333333333333,,,0.3333333333333333,0.75,0.5127634615384615,0.48615,0.21212121212121213,,6.448571428571428,25.7,0.05263157894736842,4.0,,6.0,,15.0,3.0,4.0,5.0,3.0,10.0,,5.0,2.0,3.0,1.0,3.0,2.0,,0.8333333333333334,0.35294117647058826,,0.35294117647058826,,1.0,1.0,1.0,0.6666666666666666,0.26666666666666666,0.26666666666666666,0.75,,0.26666666666666666,1.0,18.0,1.0,,3.0,,8.0,,,17.0,22.0,,,,0.08571428571428572,,,0.4,0.25,0.09090909090909091,1.0,0.125,0.5435142857142857,2.0,,6.0,2.0,1.0,,,12.0,0.13636363636363635,,0.5454545454545454,0.03571428571428571,1.0,1.0,1.0,,0.1935483870967742,0.26666666666666666,1.0,1.0,,,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,0.2,,,,2.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1627746-1629014-203145-203918,1610612757,"Mario Hezonja, Skal Labissiere, Anfernee Simons, Kent Bazemore, Rodney Hood","Hezonja, Labissiere, Simons, Bazemore, Hood",1626209-1627746-1629014-203145-203918,POR,802.0,5,13.0,-3.0,28.0,28.0,1.0,,3.0,56.0,7.0,9.0,1.0,1.0,1.0,1.0,,,1.0,4.0,,,6.0,,8.0,13.0,6.0,26.0,29.0,1.0,1.0,2.0,1.0,1.0,,2.0,10.0,6.0,6.0,5.0,6.0,4.0,,1.0,13.0,1.0,4.0,9.0,3.0,12.0,1.0,,6.0,9.0,,7.0,,24.0,2.0,1.0,0.625,0.7142857142857143,0.6153846153846154,1.0,1.0,0.5,0.5,1.0,0.5652173913043478,0.5,1.0,0.3157894736842105,0.5,0.2,0.6666666666666666,0.3,,0.25,0.5,100.54862842892767,15.214285714285714,13.428571428571429,14.785714285714286,13.035714285714286,0.47368421052631576,0.7777777777777778,1.0,0.5714285714285714,,,,,0.21052631578947367,0.25,0.25,1.0,,0.3157894736842105,0.5,1.0,,1.0,1.0,,,0.7894736842105263,0.4900631578947368,0.4877,0.07692307692307693,0.07692307692307693,7.038461538461538,26.866666666666664,0.03571428571428571,1.0,,1.0,,3.0,,1.0,1.0,1.0,4.0,1.0,3.0,,3.0,1.0,3.0,1.0,,1.0,0.16666666666666666,,0.16666666666666666,1.0,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,,0.16666666666666666,1.0,7.0,1.0,,2.0,,2.0,,1.0,12.0,8.0,,,,0.15384615384615385,,,0.4,,0.2,,0.5,0.466575,,,2.0,,,3.0,1.0,4.0,0.2222222222222222,0.3333333333333333,1.0,,,,,,0.17391304347826086,0.23529411764705882,,1.0,2.0,,,,,,,,,,,,,1.0,,,,,,,1.0,2.0,2.0,,4.0,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1627746-1629014-203145-2546,1610612757,"Mario Hezonja, Skal Labissiere, Anfernee Simons, Kent Bazemore, Carmelo Anthony","Hezonja, Labissiere, Simons, Bazemore, Anthony",1626209-1627746-1629014-203145-2546,POR,402.0,2,7.0,9.0,13.0,12.0,,,1.0,25.0,4.0,4.0,,,,,2.0,2.0,,1.0,3.0,,5.0,,6.0,7.0,8.0,18.0,9.0,,,,,,,,8.0,4.0,5.0,4.0,6.0,3.0,1.0,,14.0,3.0,5.0,7.0,3.0,10.0,,,1.0,1.0,,5.0,1.0,18.0,,,0.6666666666666666,0.6666666666666666,0.8571428571428571,,,0.6,,,0.6,,,0.5333333333333333,1.0,0.5,1.0,0.42857142857142855,0.3333333333333333,1.0,1.0,89.55223880597015,13.153846153846153,19.25,13.0,19.25,0.26666666666666666,1.0,1.0,0.75,0.13333333333333333,1.0,1.0,0.5,0.06666666666666667,,,,0.2,0.3333333333333333,,,,,,,,0.8,0.5764600000000001,,,,4.642857142857143,24.9875,,2.0,,2.0,,6.0,,2.0,2.0,2.0,2.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,0.25,,0.25,,1.0,1.0,1.0,1.0,0.4,0.4,1.0,,0.4,1.0,,2.0,,,,,,,3.0,,,,,,,,,,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1627746-1629014-203468-203918,1610612757,"Mario Hezonja, Skal Labissiere, Anfernee Simons, CJ McCollum, Rodney Hood","Hezonja, Labissiere, Simons, McCollum, Hood",1626209-1627746-1629014-203468-203918,POR,566.0,3,9.0,7.0,20.0,22.0,,,1.0,42.0,4.0,5.0,1.0,1.0,,,1.0,5.0,2.0,4.0,1.0,,5.0,,7.0,14.0,6.0,24.0,17.0,1.0,1.0,2.0,,,,,8.0,6.0,5.0,4.0,7.0,2.0,1.0,1.0,17.0,1.0,6.0,13.0,3.0,16.0,,,2.0,3.0,,3.0,,22.0,,,0.5714285714285714,0.5714285714285714,0.5,1.0,,0.575,0.5,,0.6,0.5,,0.3,0.8571428571428571,0.3333333333333333,0.9230769230769231,0.3,,0.5,1.0,106.85512367491165,12.35,14.5,11.65,14.454545454545455,0.25,0.8,1.0,0.5,0.25,0.2,0.2,1.0,0.2,0.5,0.5,0.5,0.05,0.25,0.5,1.0,,,,,,0.55,0.48423999999999995,,0.08333333333333333,,9.5,24.96666666666667,,3.0,,3.0,,9.0,,3.0,3.0,3.0,6.0,1.0,1.0,,2.0,,2.0,1.0,,1.0,0.5,,0.5,1.0,1.0,,1.0,0.5,0.6,0.6,1.0,,0.6,1.0,1.0,1.0,,1.0,,2.0,1.0,,5.0,1.0,,,,0.07142857142857142,,,0.2857142857142857,0.5,0.5,,0.5,0.561525,,,,,,1.0,,1.0,0.2,0.3333333333333333,,,,,,,0.05,0.07142857142857142,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1627746-1629014-203468-2546,1610612757,"Mario Hezonja, Skal Labissiere, Anfernee Simons, CJ McCollum, Carmelo Anthony","Hezonja, Labissiere, Simons, McCollum, Anthony",1626209-1627746-1629014-203468-2546,POR,949.0,3,16.0,10.0,29.0,30.0,,3.0,4.0,59.0,7.0,14.0,2.0,4.0,,,1.0,4.0,1.0,1.0,5.0,,9.0,,9.0,19.0,14.0,37.0,27.0,2.0,4.0,7.0,,,,,6.0,12.0,9.0,3.0,7.0,3.0,,,18.0,1.0,10.0,14.0,5.0,19.0,3.0,,,,,6.0,,30.0,,,0.3333333333333333,0.42857142857142855,0.47368421052631576,0.5,,0.5454545454545454,0.7,,0.5441176470588235,0.7,,0.42424242424242425,0.7692307692307693,0.125,0.7222222222222222,0.2777777777777778,,0.7142857142857143,1.0,89.52581664910433,15.655172413793103,16.5,14.758620689655173,15.533333333333333,0.42424242424242425,0.5,0.5384615384615384,0.42857142857142855,0.12121212121212122,0.25,0.5,,0.030303030303030304,1.0,1.0,,0.15151515151515152,0.2727272727272727,0.8,0.5,,,,,,0.8484848484848485,0.5518636363636364,,0.1891891891891892,,3.478947368421052,24.642857142857142,,4.0,,6.0,,12.0,6.0,4.0,4.0,2.0,3.0,1.0,4.0,,1.0,1.0,1.0,,,0.6666666666666666,0.42857142857142855,,0.42857142857142855,1.0,0.6,0.75,0.5,,0.4444444444444444,0.4444444444444444,0.5,,0.4444444444444444,1.0,1.0,1.0,,3.0,,4.0,,,6.0,2.0,,,,0.15789473684210525,0.5,,0.4,0.3333333333333333,0.2,1.0,0.2,0.56094,2.0,,4.0,2.0,2.0,,,1.0,0.07142857142857142,,0.42857142857142855,0.13333333333333333,0.4,0.4,1.0,,0.029411764705882353,0.05,,3.0,,4.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1627746-1629642-203145-203468,1610612757,"Mario Hezonja, Skal Labissiere, Nassir Little, Kent Bazemore, CJ McCollum","Hezonja, Labissiere, Little, Bazemore, McCollum",1626209-1627746-1629642-203145-203468,POR,51.0,1,1.0,,2.0,2.0,,,1.0,4.0,,1.0,,,,,,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5,1.0,0.3333333333333333,,,,112.94117647058823,14.5,11.0,12.0,11.0,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,0.5724,,,,1.4,24.65,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1627746-201229-203081-203145,1610612757,"Mario Hezonja, Skal Labissiere, Anthony Tolliver, Damian Lillard, Kent Bazemore","Hezonja, Labissiere, Tolliver, Lillard, Bazemore",1626209-1627746-201229-203081-203145,POR,190.0,1,3.0,3.0,7.0,6.0,,3.0,1.0,13.0,1.0,3.0,,1.0,,,,,,1.0,1.0,,3.0,,1.0,4.0,4.0,11.0,8.0,,1.0,,,,,,2.0,,3.0,1.0,4.0,1.0,,,11.0,,2.0,2.0,1.0,3.0,,,,,,2.0,,11.0,,,1.0,1.0,0.25,,,0.6875,,,0.6875,,,0.5,1.0,,1.0,0.3333333333333333,,1.0,1.0,98.52631578947368,13.0,16.5,13.0,16.5,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,0.125,,,,0.125,0.375,1.0,,,,,,,0.875,0.53225625,,,,5.0,25.0,,2.0,,3.0,,9.0,,2.0,3.0,2.0,,,1.0,,,,,,1.0,1.0,0.75,,0.75,,,,,,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,0.5,,,,,0.5861,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1627746-202355-203081-203145,1610612757,"Mario Hezonja, Skal Labissiere, Hassan Whiteside, Damian Lillard, Kent Bazemore","Hezonja, Labissiere, Whiteside, Lillard, Bazemore",1626209-1627746-202355-203081-203145,POR,91.0,1,2.0,,3.0,2.0,3.0,,,5.0,,,,,,,,1.0,1.0,1.0,,,,,1.0,2.0,,2.0,2.0,,,,1.0,2.0,,2.0,,2.0,,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,2.0,2.0,3.0,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,1.0,,,,,79.12087912087912,13.666666666666666,25.0,13.666666666666666,25.0,,,,,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,,0.4211,0.4211,,1.0,13.95,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1627746-203081-203145-203468,1610612757,"Mario Hezonja, Skal Labissiere, Damian Lillard, Kent Bazemore, CJ McCollum","Hezonja, Labissiere, Lillard, Bazemore, McCollum",1626209-1627746-203081-203145-203468,POR,1173.0,8,20.0,3.0,37.0,41.0,6.0,13.0,7.0,78.0,13.0,16.0,4.0,4.0,2.0,2.0,5.0,9.0,1.0,2.0,2.0,,9.0,1.0,19.0,27.0,11.0,51.0,48.0,4.0,4.0,11.0,3.0,4.0,1.0,9.0,20.0,18.0,9.0,10.0,12.0,8.0,1.0,1.0,26.0,5.0,8.0,14.0,10.0,24.0,6.0,4.0,3.0,6.0,1.0,7.0,1.0,40.0,9.0,6.0,0.5263157894736842,0.625,0.7037037037037037,1.0,0.75,0.5789473684210527,0.6666666666666666,0.6,0.5813953488372093,0.6875,0.6428571428571429,0.2894736842105263,0.8888888888888888,0.5555555555555556,0.875,0.5625,1.0,1.0,1.0,95.7544757033248,15.864864864864865,14.292682926829269,15.27027027027027,13.829268292682928,0.42105263157894735,0.8125,0.8666666666666667,0.6153846153846154,0.23684210526315788,0.5555555555555556,0.5555555555555556,0.2,0.05263157894736842,0.5,0.5,1.0,0.05263157894736842,0.23684210526315788,0.6666666666666666,1.0,0.25,0.4,1.0,,0.2,0.7105263157894737,0.5092355263157895,0.40963000000000005,0.21568627450980393,0.17647058823529413,4.837037037037037,25.563636363636363,0.16216216216216217,2.0,,2.0,,6.0,,2.0,2.0,2.0,6.0,,,,1.0,1.0,1.0,,2.0,1.0,0.18181818181818182,,0.18181818181818182,,0.8571428571428571,0.75,0.8571428571428571,,0.2222222222222222,0.2222222222222222,1.0,,0.2222222222222222,1.0,7.0,2.0,3.0,1.0,,4.0,,1.0,12.0,12.0,2.0,2.0,,0.037037037037037035,,,0.5714285714285714,0.5,0.42857142857142855,,0.16666666666666666,0.537575,,,6.0,,1.0,3.0,1.0,4.0,0.0625,0.5,0.6666666666666666,0.06666666666666667,,,,,0.0975609756097561,0.13333333333333333,3.0,2.0,2.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,,0.16666666666666666,,1.0,2.0,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1627746-203081-203145-203918,1610612757,"Mario Hezonja, Skal Labissiere, Damian Lillard, Kent Bazemore, Rodney Hood","Hezonja, Labissiere, Lillard, Bazemore, Hood",1626209-1627746-203081-203145-203918,POR,107.0,2,2.0,1.0,4.0,2.0,1.0,2.0,,6.0,,,,,,,1.0,1.0,,,,,2.0,,1.0,1.0,2.0,6.0,5.0,,,,,,,,2.0,,2.0,1.0,2.0,,1.0,,5.0,,,,,,,,,1.0,1.0,,,6.0,,1.0,1.0,1.0,1.0,,,0.8333333333333334,,,1.0,,,0.6666666666666666,,,,,,,,80.74766355140187,19.25,15.0,19.25,15.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.6666666666666666,,,,,,,,0.6666666666666666,0.5068666666666667,,,,5.8,26.55,0.25,1.0,,1.0,,3.0,,1.0,1.0,1.0,,,,,,,,,,1.0,0.5,,0.5,,,,,,0.5,0.5,1.0,,0.5,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
