Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,ShortMidRangePctBlocked,OffCorner3ReboundPct,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,LongMidRangePctBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,HeaveAttempts,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Blocked3s,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,101,103,20,33.0,11,204,8,14,1.0,1.0,3.0,5.0,8.0,21,6.0,15,4.0,5.0,,,14,41,2.0,7.0,22,50,18,46,15,113,3.0,9.0,3.0,10.0,6.0,9.0,3.0,7.0,3.0,24.0,22,22,45,4.0,41,14,4.0,11,15,26,11.0,4.0,3,6.0,2.0,67,4.0,8,16,16,2.0,34,12,46,1.0,6,3.0,3.0,6,4.0,4.0,2.0,,,10,,2.0,11,20,2.0,2.0,15,1.0,,16,2.0,,8,1.0,1.0,,2.0,2.0,1.0,103,24.0,20,3.0,1.0,0.5,0.55,0.8333333333333334,0.391304347826087,0.42857142857142855,0.391304347826087,0.44,0.3333333333333333,0.6666666666666666,0.5104166666666666,0.375,0.65625,0.5485436893203883,0.4166666666666667,0.6666666666666666,0.4791666666666667,0.08,0.07142857142857142,0.6,1.0,0.7619047619047619,0.2857142857142857,0.8421052631578947,0.14285714285714285,0.8,0.21428571428571427,0.16666666666666666,0.3076923076923077,0.3333333333333333,0.14814814814814814,0.5,0.6363636363636364,1.0,0.875,0.019230769230769232,102.0,1.0,15.564356435643564,12.699029126213592,14.841584158415841,12.398058252427184,0.14583333333333334,0.5714285714285714,0.6153846153846154,0.375,0.21875,0.38095238095238093,0.4444444444444444,0.75,0.15625,0.4,0.4,0.3333333333333333,0.052083333333333336,0.8,0.8,1.0,0.4270833333333333,0.34146341463414637,0.34146341463414637,0.7857142857142857,0.08333333333333333,1.0,,0.16666666666666666,0.3125,0.6,,,0.4375,0.625,0.34146341463414637,0.4941536458333333,0.46333125,0.5159625,0.0784313725490196,0.14285714285714285,0.08849557522123894,0.21238938053097345,9.352,26.51521739130435,0.19801980198019803,2022-02-06,0022100809,MIL,3.0,1.0,9.0,,,,,1.0,1.0,0.14285714285714285,,0.42857142857142855,,1.0,,1.0,,,,0.6666666666666666,0.08333333333333333,,,,,1.0,,0.3333333333333333,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,2021-22,2022,Regular Season,,,
48:00,104,104,24,13.0,12,208,19,30,3.0,5.0,6.0,11.0,5.0,19,5.0,9,1.0,7.0,,2.0,10,24,,2.0,29,58,11,31,18,109,3.0,9.0,,10.0,8.0,18.0,1.0,4.0,4.0,23.0,34,24,24,6.0,24,10,6.0,17,8,25,7.0,1.0,12,4.0,1.0,58,3.0,10,10,18,2.0,30,13,43,1.0,8,6.0,2.0,12,8.0,5.0,4.0,,,17,1.0,4.0,12,17,,,18,1.0,,24,1.0,,9,2.0,6.0,3.0,7.0,5.0,,99,23.0,24,1.0,2.0,0.5862068965517241,0.6538461538461539,0.7272727272727273,0.3548387096774194,0.25,0.3548387096774194,0.5,0.3333333333333333,0.4444444444444444,0.5112359550561798,0.3333333333333333,0.4318181818181818,0.545,0.4166666666666667,0.46,0.34831460674157305,0.10344827586206896,0.1,0.7058823529411765,1.0,0.5625,0.35714285714285715,0.5882352941176471,0.15789473684210525,0.5714285714285714,0.2765957446808511,0.3,0.5,,0.15384615384615385,0.6470588235294118,0.46153846153846156,0.5,0.7272727272727273,0.024390243902439025,104.0,0.7142857142857143,14.134615384615385,13.557692307692308,13.740384615384615,13.125,0.33707865168539325,0.6333333333333333,0.7037037037037037,0.631578947368421,0.21348314606741572,0.2631578947368421,0.3125,0.8,0.10112359550561797,0.5555555555555556,0.5555555555555556,0.2,0.07865168539325842,0.14285714285714285,0.14285714285714285,1.0,0.2696629213483146,0.4166666666666667,0.4166666666666667,0.7,0.5555555555555556,0.6,,,0.5,0.5454545454545454,0.09090909090909091,,0.09090909090909091,0.6853932584269663,0.4166666666666667,0.541864606741573,0.5113571428571428,0.540675,0.10204081632653061,0.13636363636363635,0.09174311926605505,0.21100917431192662,6.494827586206896,25.467741935483872,0.23076923076923078,2022-02-08,0022100818,MEM,1.0,4.0,9.0,1.0,,,1.0,3.0,,0.15789473684210525,0.16666666666666666,0.5,0.03125,,,2.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2021-22,2022,Regular Season,,,
48:00,93,94,41,32.0,7,187,15,23,1.0,4.0,7.0,9.0,12.0,22,3.0,13,1.0,4.0,1.0,4.0,8,19,2.0,10.0,30,58,9,23,18,105,1.0,5.0,2.0,5.0,13.0,22.0,5.0,14.0,9.0,50.0,32,28,24,,19,8,3.0,16,8,24,7.0,1.0,9,7.0,,56,3.0,5,17,10,2.0,29,8,37,2.0,9,6.0,3.0,4,2.0,6.0,2.0,,,10,1.0,2.0,9,25,2.0,3.0,23,3.0,1.0,25,3.0,,11,2.0,2.0,1.0,2.0,,,100,50.0,41,4.0,2.0,0.5333333333333333,0.5333333333333333,0.8888888888888888,0.391304347826087,0.35714285714285715,0.391304347826087,0.5172413793103449,0.2,0.5909090909090909,0.5370370370370371,0.35714285714285715,0.5694444444444444,0.5769230769230769,0.35714285714285715,0.5952380952380952,0.2839506172839506,0.05172413793103448,0.043478260869565216,0.4,1.0,0.7692307692307693,0.17857142857142858,0.7391304347826086,0.21428571428571427,0.75,0.19047619047619047,0.25,0.1,0.2,0.09090909090909091,0.5,0.7777777777777778,1.0,0.7058823529411765,0.05128205128205128,93.5,,14.075268817204302,16.71276595744681,13.516129032258064,16.127659574468087,0.2839506172839506,0.6521739130434783,0.6818181818181818,0.6,0.2716049382716049,0.5454545454545454,0.6,0.5833333333333334,0.16049382716049382,0.23076923076923078,0.23076923076923078,,0.04938271604938271,0.25,0.25,1.0,0.2345679012345679,0.42105263157894735,0.42105263157894735,0.875,0.5714285714285714,0.25,1.0,0.2857142857142857,0.25,0.7777777777777778,0.1111111111111111,0.25,0.2777777777777778,0.5679012345679012,0.42105263157894735,0.5038901234567902,0.541,0.5153986111111111,0.12359550561797752,0.16666666666666666,0.047619047619047616,0.47619047619047616,8.063793103448276,24.93913043478261,0.44086021505376344,2022-02-10,0022100835,DAL,4.0,,3.0,1.0,,,,1.0,,0.09090909090909091,0.6666666666666666,0.4,,,,,2.0,,,0.8333333333333334,,,,,1.0,1.0,,0.5,,,0.5,1.0,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,92,93,20,15.0,6,185,10,14,2.0,3.0,2.0,4.0,19.0,30,7.0,16,2.0,2.0,,,5,20,2.0,4.0,36,60,7,22,6,99,2.0,5.0,2.0,7.0,5.0,12.0,2.0,4.0,3.0,19.0,38,34,12,2.0,19,5,,19,4,23,3.0,1.0,7,9.0,3.0,50,3.0,3,16,19,3.0,38,7,45,3.0,7,6.0,1.0,4,3.0,10.0,1.0,,1.0,14,,3.0,8,20,,2.0,17,1.0,1.0,11,2.0,1.0,4,2.0,4.0,1.0,4.0,3.0,,92,18.0,19,3.0,1.0,0.5277777777777778,0.5428571428571428,0.5714285714285714,0.3181818181818182,0.5,0.3333333333333333,0.6,0.4,0.4166666666666667,0.5670731707317073,0.5,0.5,0.5697674418604651,0.5,0.5,0.2682926829268293,,,0.2857142857142857,1.0,0.7307692307692307,0.125,0.6956521739130435,0.23076923076923078,0.7142857142857143,0.16216216216216217,0.25,0.18181818181818182,,0.23076923076923078,0.8333333333333334,0.6875,0.75,0.6,0.08108108108108109,92.5,0.75,15.597826086956522,15.53763440860215,15.152173913043478,14.913978494623656,0.17073170731707318,0.7142857142857143,0.7142857142857143,0.7,0.36585365853658536,0.6333333333333333,0.6333333333333333,0.47368421052631576,0.1951219512195122,0.4375,0.4375,0.42857142857142855,0.024390243902439025,1.0,1.0,0.5,0.24390243902439024,0.25,0.25,0.6,0.42857142857142855,0.6666666666666666,0.5,0.2857142857142857,0.25,0.5,,,0.25,0.43902439024390244,0.2631578947368421,0.46994876543209874,0.54076,0.439321875,0.047619047619047616,0.06451612903225806,0.0707070707070707,0.1919191919191919,8.65,26.277272727272727,0.21739130434782608,2022-02-12,0022100853,DAL,2.0,,9.0,3.0,,,,3.0,1.0,,,0.5,,,1.0,2.0,1.0,,0.5,0.875,,,1.0,,1.0,1.0,,0.5,,,0.5,,,1.0,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,96,97,23,14.0,7,193,22,24,4.0,5.0,4.0,4.0,7.0,16,4.0,11,9.0,12.0,2.0,3.0,6,22,1.0,9.0,33,51,15,34,8,119,4.0,6.0,1.0,8.0,7.0,11.0,4.0,12.0,1.0,27.0,24,42,39,6.0,21,6,3.0,12,13,25,4.0,9.0,10,1.0,1.0,63,2.0,5,20,17,1.0,38,7,45,1.0,6,4.0,2.0,7,5.0,5.0,2.0,,,12,,1.0,5,18,4.0,3.0,18,1.0,,15,3.0,,9,,3.0,1.0,3.0,1.0,,111,27.0,23,2.0,,0.36363636363636365,0.4,0.8666666666666667,0.4411764705882353,0.3333333333333333,0.45454545454545453,0.6470588235294118,0.6666666666666666,0.6363636363636364,0.6529411764705882,0.5714285714285714,0.5652173913043478,0.6538461538461539,0.5714285714285714,0.5625,0.4,0.058823529411764705,,0.5833333333333334,1.0,0.7727272727272727,0.2777777777777778,0.8333333333333334,0.1111111111111111,0.8043478260869565,0.19444444444444445,0.5,0.3333333333333333,0.14285714285714285,0.06666666666666667,0.625,0.75,0.9,0.8181818181818182,0.030303030303030304,96.5,0.3333333333333333,15.302083333333334,14.54639175257732,14.958333333333334,13.989690721649485,0.2823529411764706,0.9166666666666666,0.9166666666666666,0.45454545454545453,0.18823529411764706,0.4375,0.5384615384615384,0.14285714285714285,0.12941176470588237,0.36363636363636365,0.36363636363636365,0.25,0.1411764705882353,0.75,0.75,1.0,0.25882352941176473,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.7142857142857143,0.8,,0.14285714285714285,0.17391304347826086,1.0,0.13043478260869565,0.6666666666666666,0.391304347826087,0.6823529411764706,0.2857142857142857,0.5203333333333333,0.48915,0.49987499999999996,0.0989010989010989,0.15789473684210525,0.06722689075630252,0.226890756302521,7.056862745098039,26.173529411764704,0.23958333333333334,2022-02-14,0022100866,GSW,2.0,,6.0,1.0,,,,2.0,,0.1875,0.3333333333333333,0.2222222222222222,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,2021-22,2022,Regular Season,,,
48:00,98,98,2,9.0,12,196,13,23,1.0,7.0,,,11.0,26,6.0,13,4.0,9.0,,,6,26,4.0,1.0,30,62,10,35,6,96,3.0,11.0,5.0,9.0,,,,1.0,,,36,24,24,4.0,26,6,4.0,18,8,26,5.0,3.0,10,6.0,2.0,60,3.0,14,13,20,1.0,34,17,51,,11,9.0,2.0,9,9.0,5.0,,1.0,,14,1.0,1.0,4,12,1.0,,12,,2.0,9,1.0,,5,,7.0,3.0,9.0,6.0,,87,,2,2.0,,0.6,0.6428571428571429,0.8,0.2857142857142857,,0.2857142857142857,0.4838709677419355,0.2727272727272727,,0.4639175257731959,0.28125,,0.4752475247524752,0.28125,,0.36082474226804123,0.06451612903225806,0.08695652173913043,0.6428571428571429,0.5,0.6896551724137931,0.4375,0.8125,0.125,0.7333333333333333,0.30357142857142855,0.5,0.4,0.42857142857142855,0.15789473684210525,0.7272727272727273,0.6428571428571429,0.75,0.8461538461538461,,98.0,0.6666666666666666,15.693877551020408,13.693877551020408,14.806122448979592,13.071428571428571,0.23711340206185566,0.5652173913043478,0.6190476190476191,0.7692307692307693,0.26804123711340205,0.4230769230769231,0.4583333333333333,0.5454545454545454,0.13402061855670103,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.09278350515463918,0.4444444444444444,0.4444444444444444,0.75,0.26804123711340205,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.4375,0.14285714285714285,,0.25,,,,,1.0,0.5979381443298969,0.23076923076923078,0.5082365979381444,0.4770035714285714,0.33915,0.04950495049504951,0.07575757575757576,0.09375,,8.161290322580646,25.14,0.02040816326530612,2022-02-15,0022100873,PHX,,,6.0,3.0,,,,4.0,,0.07692307692307693,,,,1.0,,,,,,0.6666666666666666,0.0625,,,,1.0,1.0,,0.2,,,0.25,1.0,,,,,,1.0,2.0,1.0,,,1.0,2021-22,2022,Regular Season,,,
48:00,106,106,33,22.0,12,212,24,33,5.0,5.0,6.0,7.0,8.0,18,1.0,6,2.0,6.0,,,16,29,4.0,5.0,33,57,18,35,22,142,5.0,7.0,4.0,19.0,9.0,13.0,1.0,5.0,13.0,34.0,34,32,51,4.0,29,16,2.0,17,17,34,15.0,2.0,13,4.0,,85,5.0,10,19,18,4.0,41,15,56,4.0,12,8.0,4.0,8,4.0,10.0,4.0,,1.0,18,3.0,7.0,9,16,2.0,2.0,20,1.0,,26,4.0,1.0,12,1.0,5.0,1.0,5.0,2.0,,123,34.0,33,1.0,1.0,0.5151515151515151,0.5483870967741935,0.9444444444444444,0.5142857142857142,0.2,0.5142857142857142,0.5789473684210527,0.7142857142857143,0.6923076923076923,0.6521739130434783,0.7272727272727273,0.5833333333333334,0.6911764705882353,0.7307692307692307,0.68,0.3804347826086957,0.03508771929824561,,0.4444444444444444,1.0,0.72,0.4166666666666667,0.7916666666666666,0.3125,0.7551020408163265,0.375,0.5555555555555556,0.2,0.6,0.4166666666666667,0.625,0.8333333333333334,1.0,0.7647058823529411,0.10526315789473684,106.0,0.4,13.839622641509434,13.330188679245284,13.245283018867925,13.056603773584905,0.358695652173913,0.7272727272727273,0.7272727272727273,0.5416666666666666,0.1956521739130435,0.4444444444444444,0.5,0.5,0.06521739130434782,0.16666666666666666,0.16666666666666666,,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.31521739130434784,0.5517241379310345,0.5517241379310345,0.9375,0.45454545454545453,1.0,0.4,0.36363636363636365,0.3888888888888889,0.8571428571428571,,,0.2777777777777778,0.7391304347826086,0.5517241379310345,0.5216494565217392,0.5482214285714285,0.5324166666666668,0.12871287128712872,0.18461538461538463,0.13380281690140844,0.23943661971830985,6.085964912280701,26.291428571428572,0.3113207547169811,2022-02-17,0022100888,HOU,1.0,3.0,3.0,4.0,,,1.0,4.0,,0.1111111111111111,,0.2,0.027777777777777776,,,1.0,,,,0.8571428571428571,,,1.0,,2.0,2.0,,0.5,,,0.5,1.0,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,99,100,14,34.0,8,199,14,26,3.0,3.0,3.0,3.0,11.0,16,6.0,15,1.0,3.0,1.0,1.0,9,23,2.0,1.0,31,57,10,26,13,105,4.0,4.0,4.0,8.0,4.0,5.0,1.0,2.0,5.0,16.0,32,30,27,2.0,22,9,7.0,16,9,25,8.0,1.0,8,5.0,3.0,59,2.0,6,17,25,1.0,43,8,51,,8,3.0,5.0,8,5.0,9.0,3.0,2.0,,17,,4.0,11,19,,1.0,17,1.0,,19,,1.0,7,2.0,7.0,,8.0,6.0,,97,14.0,13,1.0,1.0,0.5161290322580645,0.5333333333333333,0.9,0.38461538461538464,0.5,0.4,0.543859649122807,1.0,0.8,0.5542168674698795,0.5,0.7857142857142857,0.5652173913043478,0.5,0.7272727272727273,0.3132530120481928,0.12280701754385964,0.15384615384615385,0.47058823529411764,0.3333333333333333,0.8064516129032258,0.23076923076923078,0.7727272727272727,0.14285714285714285,0.7924528301886793,0.2,0.25,0.4,0.1111111111111111,0.16666666666666666,0.7368421052631579,0.8,1.0,0.7368421052631579,,99.5,0.75,14.05050505050505,14.89,13.636363636363637,14.61,0.3132530120481928,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.1927710843373494,0.6875,0.7333333333333333,0.45454545454545453,0.18072289156626506,0.4,0.46153846153846156,0.5,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.27710843373493976,0.391304347826087,0.391304347826087,0.8888888888888888,0.375,1.0,0.3333333333333333,0.25,0.42857142857142855,1.0,0.14285714285714285,1.0,0.14285714285714285,0.6265060240963856,0.4090909090909091,0.5070225609756098,0.6044916666666666,0.5059857142857143,0.07777777777777778,0.109375,0.0761904761904762,0.1523809523809524,7.580701754385966,27.5,0.1414141414141414,2022-02-25,0022100904,LAL,,,3.0,3.0,,,,7.0,,0.0625,,,,2.0,,1.0,,,,1.0,0.25,0.13333333333333333,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,2021-22,2022,Regular Season,,,
48:00,95,97,21,28.0,11,192,13,16,3.0,4.0,2.0,2.0,6.0,14,4.0,13,3.0,8.0,1.0,2.0,8,26,2.0,5.0,23,43,11,34,20,99,6.0,7.0,2.0,16.0,4.0,7.0,1.0,7.0,9.0,20.0,18,28,27,4.0,26,8,,9,9,18,6.0,3.0,7,2.0,,45,6.0,6,21,24,4.0,49,12,61,1.0,4,2.0,2.0,8,6.0,10.0,2.0,,,18,2.0,3.0,6,22,,4.0,21,1.0,1.0,28,2.0,1.0,10,3.0,12.0,2.0,12.0,9.0,1.0,83,18.0,19,2.0,1.0,0.391304347826087,0.42857142857142855,0.8181818181818182,0.3235294117647059,0.14285714285714285,0.3235294117647059,0.5348837209302325,0.8571428571428571,0.5714285714285714,0.512987012987013,0.8333333333333334,0.39285714285714285,0.5561797752808989,0.8,0.5,0.44155844155844154,,,0.4444444444444444,1.0,0.75,0.3,0.9545454545454546,0.2608695652173913,0.8333333333333334,0.27906976744186046,0.6666666666666666,,0.4444444444444444,0.2777777777777778,0.8125,0.6363636363636364,0.8,0.9473684210526315,0.023255813953488372,96.0,0.75,14.936842105263159,15.061855670103093,14.336842105263157,14.56701030927835,0.2077922077922078,0.8125,0.8125,0.5384615384615384,0.18181818181818182,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.16883116883116883,0.3076923076923077,0.3076923076923077,,0.1038961038961039,0.375,0.375,1.0,0.33766233766233766,0.3076923076923077,0.3076923076923077,0.75,0.4444444444444444,0.75,,0.2222222222222222,0.14285714285714285,1.0,0.14285714285714285,0.5,0.35714285714285715,0.6493506493506493,0.3076923076923077,0.5172467532467533,0.5355625,0.47837142857142856,0.12790697674418605,0.19607843137254902,0.16161616161616163,0.20202020202020202,9.067441860465117,25.40294117647059,0.22105263157894736,2022-02-27,0022100916,HOU,,1.0,6.0,4.0,,,1.0,10.0,,,0.2,,0.02857142857142857,,,,2.0,,,1.0,,,,,1.0,1.0,,0.5,,,0.5,1.0,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,101,101,14,12.0,15,202,22,32,8.0,10.0,4.0,4.0,5.0,21,2.0,12,4.0,9.0,2.0,2.0,9,22,,2.0,29,65,13,31,16,113,8.0,13.0,2.0,25.0,4.0,6.0,2.0,4.0,2.0,16.0,34,24,21,6.0,22,9,6.0,17,7,24,4.0,3.0,14,2.0,1.0,55,6.0,13,21,19,2.0,42,19,61,2.0,7,6.0,1.0,8,3.0,8.0,5.0,,1.0,16,2.0,3.0,9,19,2.0,3.0,18,1.0,2.0,17,2.0,2.0,7,1.0,8.0,5.0,8.0,5.0,,88,16.0,14,,1.0,0.5862068965517241,0.6538461538461539,0.5384615384615384,0.41935483870967744,0.5,0.41935483870967744,0.4461538461538462,0.6153846153846154,0.6666666666666666,0.5052083333333334,0.7333333333333333,0.7,0.5441176470588235,0.7352941176470589,0.7272727272727273,0.3229166666666667,0.09230769230769231,0.125,0.5,1.0,0.6129032258064516,0.3611111111111111,0.8076923076923077,0.3333333333333333,0.7017543859649122,0.35185185185185186,0.3,0.375,0.4,0.38461538461538464,0.5,0.6428571428571429,1.0,0.782608695652174,0.041666666666666664,101.0,0.625,14.782178217821782,13.732673267326733,13.970297029702971,13.07920792079208,0.3333333333333333,0.6875,0.7857142857142857,0.6363636363636364,0.21875,0.23809523809523808,0.2631578947368421,0.4,0.125,0.16666666666666666,0.16666666666666666,0.5,0.09375,0.4444444444444444,0.4444444444444444,0.75,0.22916666666666666,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.6666666666666666,0.8,0.25,,0.4,1.0,0.2,1.0,0.2,0.65625,0.4090909090909091,0.5252364583333333,0.5362,0.6074200000000001,0.07920792079207921,0.1,0.22123893805309736,0.1415929203539823,7.1,25.116129032258065,0.13861386138613863,2022-03-01,0022100929,HOU,,3.0,18.0,1.0,,,1.0,3.0,,0.09523809523809523,0.2,,0.03225806451612903,2.0,,1.0,1.0,,,1.0,0.13333333333333333,,,1.0,,2.0,,1.0,,,,,2.0,,,1.0,0.5,1.0,,,,,,2021-22,2022,Regular Season,,,
48:00,96,95,8,30.0,10,191,18,32,4.0,9.0,,2.0,10.0,20,6.0,14,5.0,7.0,,,12,20,2.0,1.0,34,66,17,27,13,132,5.0,10.0,2.0,19.0,,5.0,1.0,1.0,3.0,6.0,36,32,42,6.0,20,12,3.0,18,14,32,9.0,5.0,10,5.0,3.0,78,2.0,12,16,17,1.0,34,14,48,2.0,10,7.0,3.0,8,3.0,4.0,5.0,,,12,,3.0,10,22,1.0,1.0,17,1.0,,15,2.0,,5,2.0,3.0,1.0,3.0,3.0,,113,6.0,8,3.0,2.0,0.5294117647058824,0.5806451612903226,0.8235294117647058,0.6296296296296297,1.0,0.6296296296296297,0.5151515151515151,0.5,,0.6397849462365591,0.6666666666666666,0.25,0.6666666666666666,0.6785714285714286,0.375,0.2903225806451613,0.045454545454545456,0.0625,0.6666666666666666,1.0,0.85,0.4,0.6956521739130435,0.2,0.7674418604651163,0.35,0.6153846153846154,0.3,0.14285714285714285,0.25,0.75,0.8888888888888888,1.0,0.7368421052631579,0.05555555555555555,95.5,1.0,15.447916666666666,14.705263157894738,15.114583333333334,14.347368421052632,0.34408602150537637,0.5625,0.6,0.5555555555555556,0.21505376344086022,0.5,0.5263157894736842,0.5,0.15053763440860216,0.42857142857142855,0.42857142857142855,0.5,0.07526881720430108,0.7142857142857143,0.7142857142857143,1.0,0.21505376344086022,0.6,0.631578947368421,0.75,0.75,0.4444444444444444,,0.16666666666666666,0.3333333333333333,,,,0.16666666666666666,0.6344086021505376,0.6,0.5141360215053763,0.61949,0.44909166666666667,0.061855670103092786,0.07246376811594203,0.14393939393939395,0.045454545454545456,7.159090909090909,25.807407407407407,0.08333333333333333,2022-03-03,0022100945,LAL,1.0,3.0,9.0,,,,1.0,2.0,,0.05,,1.0,0.03571428571428571,,,1.0,,,,0.5,,,,,2.0,2.0,1.0,1.0,0.037037037037037035,0.05,1.0,1.0,,,,,,1.0,,,,,,2021-22,2022,Regular Season,,,
