Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,Travels,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,PtsUnassisted3s,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,3pt And 1 Free Throw Trips,HeaveAttempts,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes,Clear Path Fouls,Transition Take Fouls Drawn,Transition Take Fouls
48:00,98,99,22.0,42.0,15,197,20,30,1.0,3.0,6.0,7.0,10.0,18,5.0,9.0,5.0,9.0,1.0,1.0,12,24,2.0,3.0,4.0,35,57,17,33,12,133,3.0,6,3.0,2.0,8.0,9.0,15.0,4.0,5.0,2.0,32.0,52,18,30,2.0,24,12,4.0,26,10,36,5.0,5.0,15,7.0,4.0,82,5.0,9.0,12,20,2.0,34,15,49,1.0,8.0,4.0,4.0,10.0,1.0,7.0,6.0,1.0,3.0,16,5.0,4.0,18,,26,,,1.0,16,,,,,16,,8,,6.0,4.0,2.0,7.0,3.0,125,32.0,22.0,,,0.7428571428571429,0.7647058823529411,0.5882352941176471,0.5151515151515151,0.8,0.5151515151515151,0.6140350877192983,0.5,0.6,0.6722222222222223,0.3333333333333333,0.75,0.6785714285714286,0.36363636363636365,0.7619047619047619,0.36666666666666664,0.07017543859649122,0.13333333333333333,,0.625,1.0,0.5714285714285714,0.42857142857142855,0.6,0.3125,0.5818181818181818,0.3783783783783784,0.5555555555555556,0.25,0.5,0.3333333333333333,0.4,0.6666666666666666,0.75,0.5333333333333333,0.8,0.030303030303030304,98.5,0.42857142857142855,14.785714285714286,14.454545454545455,13.979591836734693,13.474747474747474,0.3333333333333333,0.6666666666666666,0.7692307692307693,0.75,0.2,0.5555555555555556,0.5555555555555556,0.7,0.1,0.5555555555555556,0.5555555555555556,0.8,0.1,0.5555555555555556,0.5555555555555556,1.0,0.26666666666666666,0.5,0.5,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.35,0.8571428571428571,0.05,1.0,0.2,0.75,0.7,0.5,0.5669766666666667,0.5094928571428572,0.5432875,0.08163265306122448,0.12307692307692308,0.06015037593984962,0.24060150375939848,6.170175438596491,25.587878787878786,0.22448979591836735,2022-02-08,0022100816,IND,,,1.0,,,,,,1.0,,,1.0,,,,,0.1111111111111111,,,0.25,,,,,1.0,,1.0,21.0,1.0,,0.3333333333333333,,,,,2021-22,2022,Regular Season,,,,
48:00,106,105,15.0,22.0,15,211,21,34,2.0,7.0,2.0,6.0,11.0,23,1.0,3.0,2.0,8.0,,1.0,12,35,4.0,5.0,8.0,33,60,14,43,13,121,4.0,10,4.0,2.0,16.0,2.0,8.0,5.0,9.0,2.0,21.0,38,28,27,2.0,35,12,4.0,19,9,28,7.0,2.0,13,5.0,1.0,65,6.0,13.0,14,18,2.0,34,19,53,7.0,10.0,6.0,4.0,11.0,,9.0,3.0,1.0,2.0,14,4.0,,9,,18,,2.0,1.0,21,,2.0,4.0,,15,1.0,8,,5.0,2.0,3.0,5.0,3.0,105,21.0,15.0,2.0,,0.5757575757575758,0.59375,0.6428571428571429,0.32558139534883723,0.5555555555555556,0.32558139534883723,0.55,0.4,0.25,0.5242718446601942,0.5,0.5588235294117647,0.55,0.5333333333333333,0.5833333333333334,0.4174757281553398,0.06666666666666667,0.08823529411764706,0.043478260869565216,0.7857142857142857,1.0,0.6923076923076923,0.5,1.0,0.20689655172413793,0.8,0.34545454545454546,0.5833333333333334,0.5,,0.21739130434782608,0.7272727272727273,0.7,0.6,1.0,1.0,0.13725490196078433,105.5,0.6,14.084905660377359,13.209523809523809,13.330188679245284,12.952380952380953,0.3300970873786408,0.6176470588235294,0.6774193548387096,0.6190476190476191,0.22330097087378642,0.4782608695652174,0.5,0.45454545454545453,0.02912621359223301,0.3333333333333333,0.3333333333333333,1.0,0.07766990291262135,0.25,0.25,1.0,0.33980582524271846,0.34285714285714286,0.34285714285714286,0.5833333333333334,0.5,0.2857142857142857,0.2857142857142857,0.35294117647058826,0.3333333333333333,0.058823529411764705,,0.47058823529411764,0.625,0.7475728155339806,0.34285714285714286,0.5546296116504854,0.5559700000000001,0.5183911764705882,0.07272727272727272,0.11940298507462686,0.1322314049586777,0.17355371900826447,5.355,25.53720930232558,0.14150943396226415,2022-02-11,0022100841,SAS,2.0,2.0,,,,0.5,0.5,1.0,,,,,,,,,,,,0.16666666666666666,,,,,,1.0,,15.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,98,98,17.0,22.0,11,196,8,12,3.0,5.0,1.0,2.0,10.0,30,4.0,13.0,4.0,10.0,,1.0,8,28,3.0,3.0,6.0,22,55,12,38,15,95,5.0,9,4.0,2.0,15.0,3.0,10.0,3.0,7.0,3.0,18.0,20,24,24,6.0,27,8,3.0,10,8,18,4.0,4.0,3,5.0,2.0,44,8.0,6.0,20,17,3.0,40,14,54,5.0,6.0,4.0,2.0,5.0,1.0,5.0,8.0,2.0,,13,,,13,,22,,,3.0,15,1.0,1.0,,,15,3.0,9,,3.0,1.0,2.0,3.0,2.0,80,18.0,17.0,,,0.45454545454545453,0.5263157894736842,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.32432432432432434,0.4,0.5555555555555556,0.3,0.43010752688172044,0.5,0.4411764705882353,0.4797979797979798,0.5357142857142857,0.5,0.40860215053763443,0.05454545454545454,0.16666666666666666,0.03333333333333333,0.38461538461538464,1.0,0.7727272727272727,0.1875,0.7407407407407407,0.32,0.7551020408163265,0.24561403508771928,0.25,0.21052631578947367,0.1111111111111111,0.3157894736842105,0.7142857142857143,0.8,0.8,0.6818181818181818,1.0,0.09803921568627451,98.0,0.6666666666666666,15.255102040816327,14.13265306122449,14.346938775510203,13.612244897959183,0.12903225806451613,0.6666666666666666,0.8,0.375,0.3225806451612903,0.3333333333333333,0.3448275862068966,0.5,0.13978494623655913,0.3076923076923077,0.3076923076923077,0.5,0.10752688172043011,0.4,0.4444444444444444,1.0,0.3010752688172043,0.2857142857142857,0.3076923076923077,0.5,0.38461538461538464,0.6,0.23076923076923078,0.11764705882352941,0.5,0.058823529411764705,,0.35294117647058826,0.5,0.5376344086021505,0.2962962962962963,0.46885163043478256,0.55138125,0.43660882352941177,0.09090909090909091,0.14754098360655737,0.15789473684210525,0.18947368421052632,8.541818181818183,27.418421052631583,0.17346938775510204,2022-02-13,0022100856,BOS,1.0,1.0,,,1.0,0.25,0.3333333333333333,,1.0,3.0,,,,0.07894736842105263,,0.07142857142857142,0.07692307692307693,,,0.3333333333333333,,,,,,1.0,,12.0,,,,,1.0,0.1,1.0,2021-22,2022,Regular Season,,,,
48:00,93,93,39.0,19.0,10,186,18,22,1.0,1.0,10.0,13.0,9.0,20,2.0,5.0,5.0,10.0,3.0,6.0,9,23,3.0,3.0,7.0,29,47,14,33,24,124,3.0,4,6.0,2.0,11.0,12.0,21.0,6.0,13.0,8.0,50.0,30,28,30,,23,9,3.0,15,10,25,5.0,5.0,11,3.0,1.0,60,7.0,4.0,16,13,,29,11,40,,9.0,7.0,2.0,8.0,1.0,5.0,3.0,,3.0,11,,4.0,5,,18,,,2.0,23,1.0,1.0,1.0,,27,1.0,9,5.0,4.0,1.0,3.0,4.0,1.0,113,50.0,39.0,,4.0,0.5172413793103449,0.5172413793103449,0.7142857142857143,0.42424242424242425,0.46153846153846156,0.42424242424242425,0.6170212765957447,0.75,0.5714285714285714,0.625,0.45,0.6176470588235294,0.6666666666666666,0.5,0.6410256410256411,0.4125,0.06382978723404255,0.045454545454545456,0.1,0.7272727272727273,,0.7222222222222222,0.23529411764705882,0.64,0.3684210526315789,0.6744186046511628,0.3055555555555556,0.25,0.2727272727272727,,0.42857142857142855,,0.7,1.0,0.631578947368421,0.6666666666666666,,93.0,0.25,14.67741935483871,16.29032258064516,13.720430107526882,15.78494623655914,0.275,0.8181818181818182,0.8571428571428571,0.6111111111111112,0.25,0.45,0.5,0.3333333333333333,0.0625,0.4,0.4,0.5,0.125,0.5,0.5,1.0,0.2875,0.391304347826087,0.391304347826087,0.5555555555555556,0.1,1.0,0.3,0.38235294117647056,0.7692307692307693,0.17647058823529413,0.5,0.20588235294117646,0.42857142857142855,0.6875,0.391304347826087,0.552576875,0.5811875,0.5742367647058824,0.10227272727272728,0.16363636363636364,0.08870967741935484,0.4032258064516129,6.057446808510638,25.0,0.41935483870967744,2022-02-15,0022100867,CLE,,1.0,,,,0.16666666666666666,,,3.0,,,,,,,,0.3,1.0,,0.2,0.3333333333333333,1.0,,,,,,12.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,100,101,21.0,15.0,11,201,15,22,4.0,8.0,4.0,4.0,8.0,22,4.0,13.0,1.0,1.0,,,17,32,1.0,1.0,5.0,27,57,18,33,22,130,4.0,12,1.0,2.0,10.0,7.0,9.0,1.0,5.0,5.0,22.0,26,28,30,8.0,32,17,5.0,13,10,23,9.0,1.0,7,6.0,,56,3.0,12.0,21,18,1.0,40,15,55,3.0,7.0,5.0,2.0,3.0,2.0,3.0,8.0,1.0,,11,1.0,3.0,7,,20,,1.0,4.0,19,,1.0,1.0,,28,2.0,12,3.0,6.0,2.0,4.0,6.0,2.0,120,22.0,21.0,1.0,3.0,0.48148148148148145,0.5652173913043478,0.5555555555555556,0.5454545454545454,0.2,0.5454545454545454,0.47368421052631576,0.3333333333333333,0.7777777777777778,0.6,0.3076923076923077,0.6071428571428571,0.6310679611650486,0.35714285714285715,0.6470588235294118,0.36666666666666664,0.08771929824561403,0.09090909090909091,0.045454545454545456,0.2727272727272727,1.0,0.6428571428571429,0.4,0.8076923076923077,0.2,0.7222222222222222,0.3333333333333333,0.5714285714285714,0.2857142857142857,0.4444444444444444,0.2,0.6666666666666666,0.46153846153846156,1.0,0.8181818181818182,0.75,0.075,100.5,0.3333333333333333,14.77,13.891089108910892,14.29,12.950495049504951,0.24444444444444444,0.6818181818181818,0.75,0.4666666666666667,0.24444444444444444,0.36363636363636365,0.38095238095238093,0.75,0.14444444444444443,0.3076923076923077,0.36363636363636365,,0.011111111111111112,1.0,1.0,1.0,0.35555555555555557,0.53125,0.53125,0.5294117647058824,0.6153846153846154,0.5,0.07692307692307693,0.2857142857142857,1.0,,,0.35714285714285715,0.2,0.6111111111111112,0.53125,0.5173194444444444,0.5402875,0.5562678571428571,0.12,0.1791044776119403,0.07692307692307693,0.16923076923076924,7.8122807017543865,26.581818181818182,0.21,2022-02-16,0022100874,ORL,,,1.0,,,,,,,,,,,,0.15384615384615385,,,,,,,,,,,,,24.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,99,98,25.0,19.0,17,197,19,34,5.0,9.0,3.0,5.0,10.0,22,4.0,13.0,2.0,5.0,,2.0,6,23,3.0,1.0,4.0,33,69,8,28,18,108,9.0,14,3.0,,24.0,7.0,15.0,1.0,6.0,13.0,30.0,30,36,15,8.0,23,6,7.0,15,5,20,4.0,1.0,12,3.0,,45,4.0,15.0,16,18,1.0,35,20,55,5.0,2.0,,2.0,5.0,1.0,2.0,5.0,,3.0,10,3.0,3.0,10,,18,,2.0,,20,,2.0,,,27,,11,2.0,3.0,,2.0,3.0,1.0,84,30.0,25.0,3.0,2.0,0.45454545454545453,0.5172413793103449,0.625,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.4782608695652174,0.6428571428571429,0.4666666666666667,0.4639175257731959,0.7058823529411765,0.40476190476190477,0.4863636363636364,0.6666666666666666,0.5178571428571429,0.28865979381443296,0.10144927536231885,0.14705882352941177,0.09090909090909091,0.5,1.0,0.75,0.42857142857142855,0.8888888888888888,0.21052631578947367,0.8095238095238095,0.35185185185185186,0.5333333333333333,0.5,0.125,0.25,1.0,0.5,0.9,0.9090909090909091,0.8571428571428571,0.10869565217391304,98.5,0.3333333333333333,15.05050505050505,14.183673469387756,13.929292929292929,14.142857142857142,0.35051546391752575,0.5588235294117647,0.6551724137931034,0.631578947368421,0.2268041237113402,0.45454545454545453,0.5,0.3,0.13402061855670103,0.3076923076923077,0.3076923076923077,,0.05154639175257732,0.4,0.4,0.5,0.23711340206185566,0.2608695652173913,0.2727272727272727,0.6666666666666666,0.5294117647058824,0.5555555555555556,0.17647058823529413,0.23809523809523808,0.6,0.09523809523809523,,0.19047619047619047,0.25,0.6391752577319587,0.2608695652173913,0.5464788659793814,0.5411807692307693,0.4751214285714286,0.10185185185185185,0.1375,0.2222222222222222,0.2777777777777778,6.855072463768116,25.57857142857143,0.25252525252525254,2022-02-24,0022100891,CHI,2.0,2.0,3.0,1.0,,0.6666666666666666,0.6666666666666666,0.5,,1.0,,,,0.03571428571428571,,0.043478260869565216,,,,,,,,1.0,,,0.4,9.0,1.0,,0.25,,,,,2021-22,2022,Regular Season,,,,
48:00,99,99,31.0,40.0,4,198,18,21,1.0,2.0,4.0,5.0,12.0,19,5.0,12.0,7.0,10.0,,1.0,6,21,1.0,1.0,5.0,35,52,13,31,18,127,1.0,3,1.0,2.0,4.0,9.0,13.0,1.0,6.0,16.0,37.0,32,38,33,,21,6,2.0,16,11,27,4.0,7.0,13,2.0,1.0,65,2.0,3.0,14,26,3.0,43,5,48,1.0,8.0,5.0,3.0,5.0,2.0,4.0,7.0,2.0,1.0,12,,6.0,11,,19,,1.0,,26,1.0,1.0,1.0,,22,3.0,7,2.0,6.0,4.0,2.0,8.0,6.0,123,37.0,31.0,,2.0,0.45714285714285713,0.45714285714285713,0.8461538461538461,0.41935483870967744,0.16666666666666666,0.41935483870967744,0.6730769230769231,0.3333333333333333,0.6923076923076923,0.6566265060240963,0.25,0.5526315789473685,0.6923076923076923,0.4,0.6923076923076923,0.37349397590361444,0.038461538461538464,,0.10526315789473684,0.4166666666666667,0.75,0.7878787878787878,0.17647058823529413,0.6666666666666666,0.1111111111111111,0.7407407407407407,0.14285714285714285,0.6666666666666666,,0.14285714285714285,0.13333333333333333,0.7,0.8125,0.8571428571428571,0.7368421052631579,,0.030303030303030304,99.0,0.75,13.424242424242424,15.666666666666666,13.333333333333334,15.11111111111111,0.25301204819277107,0.8571428571428571,0.8571428571428571,0.7222222222222222,0.2289156626506024,0.631578947368421,0.7058823529411765,0.16666666666666666,0.14457831325301204,0.4166666666666667,0.4166666666666667,0.2,0.12048192771084337,0.7,0.7,1.0,0.25301204819277107,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.5,0.5,0.25,0.2631578947368421,0.8,0.05263157894736842,,0.2631578947368421,0.2,0.6265060240963856,0.2857142857142857,0.5534621951219512,0.6509,0.5206388888888889,0.10112359550561797,0.125,0.031496062992125984,0.29133858267716534,7.5807692307692305,25.20967741935484,0.31313131313131315,2022-02-26,0022100906,TOR,,,2.0,,,,,,,,1.0,2.0,,,,,,,2.0,,,,0.06060606060606061,1.0,2.0,,,6.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,94,93,18.0,32.0,7,187,12,15,1.0,1.0,4.0,4.0,9.0,18,8.0,19.0,,1.0,,,7,30,2.0,1.0,6.0,29,52,7,31,19,98,1.0,4,2.0,1.0,3.0,6.0,7.0,1.0,6.0,11.0,26.0,24,34,9,,29,7,7.0,12,3,15,3.0,,8,3.0,1.0,33,5.0,4.0,19,13,,32,9,41,,8.0,5.0,3.0,4.0,,3.0,6.0,,1.0,10,1.0,2.0,10,,20,,,2.0,20,,,1.0,,24,2.0,8,2.0,4.0,,4.0,4.0,3.0,95,26.0,18.0,,2.0,0.41379310344827586,0.41379310344827586,0.42857142857142855,0.22580645161290322,0.16666666666666666,0.23333333333333334,0.5576923076923077,0.25,0.8571428571428571,0.4759036144578313,0.16666666666666666,0.5769230769230769,0.5268817204301075,0.1875,0.7222222222222222,0.37349397590361444,0.1346153846153846,0.2,0.16666666666666666,0.4,,0.6842105263157895,0.17391304347826086,0.7916666666666666,0.21739130434782608,0.7441860465116279,0.1956521739130435,0.3333333333333333,0.2222222222222222,0.09090909090909091,0.22727272727272727,0.75,0.6363636363636364,0.75,0.8,0.75,,93.5,0.75,15.372340425531915,15.43010752688172,14.680851063829786,15.096774193548388,0.18072289156626506,0.8,1.0,0.6666666666666666,0.21686746987951808,0.5,0.6,0.3333333333333333,0.2289156626506024,0.42105263157894735,0.4444444444444444,0.125,0.012048192771084338,,,,0.3614457831325301,0.23333333333333334,0.2413793103448276,0.42857142857142855,0.16666666666666666,1.0,0.3333333333333333,0.3076923076923077,1.0,,,0.46153846153846156,0.16666666666666666,0.5542168674698795,0.2413793103448276,0.48116543209876544,0.41545,0.5284375,0.1,0.13793103448275862,0.030612244897959183,0.2653061224489796,10.559615384615386,27.799999999999997,0.19148936170212766,2022-03-01,0022100927,BOS,,,2.0,,,,,,,1.0,,,,0.03225806451612903,0.05263157894736842,0.03333333333333333,,,2.0,,,,0.03125,,,,1.0,12.0,,,,,1.0,,1.0,2021-22,2022,Regular Season,,,,
48:00,96,96,16.0,22.0,7,192,17,22,2.0,3.0,1.0,1.0,5.0,16,4.0,6.0,6.0,10.0,2.0,2.0,12,30,2.0,1.0,4.0,26,44,18,40,24,130,3.0,5,2.0,2.0,11.0,1.0,5.0,3.0,6.0,7.0,18.0,32,20,30,4.0,30,12,2.0,16,10,26,5.0,5.0,12,2.0,2.0,62,4.0,4.0,9,17,1.0,27,9,36,1.0,7.0,5.0,2.0,5.0,,2.0,1.0,,3.0,6,1.0,,4,,15,,5.0,,19,,,,,28,,10,4.0,2.0,1.0,,3.0,2.0,119,16.0,15.0,,3.0,0.6153846153846154,0.6666666666666666,0.5555555555555556,0.45,0.5,0.45,0.5909090909090909,0.6,0.2,0.6309523809523809,0.6428571428571429,0.5,0.6632653061224489,0.6875,0.5625,0.47619047619047616,0.045454545454545456,0.045454545454545456,,0.8333333333333334,1.0,0.7391304347826086,0.2222222222222222,0.8181818181818182,0.18181818181818182,0.7647058823529411,0.2,0.4,0.18181818181818182,,0.2222222222222222,0.6666666666666666,1.0,0.6666666666666666,0.8571428571428571,0.75,0.02631578947368421,96.0,0.6666666666666666,14.84375,15.15625,14.395833333333334,14.822916666666666,0.2619047619047619,0.7727272727272727,0.8095238095238095,0.7058823529411765,0.19047619047619047,0.3125,0.3125,0.4,0.07142857142857142,0.6666666666666666,0.8,0.5,0.11904761904761904,0.6,0.6,0.8333333333333334,0.35714285714285715,0.4,0.4,0.4166666666666667,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.09090909090909091,1.0,0.18181818181818182,1.0,0.36363636363636365,0.25,0.7380952380952381,0.4,0.5537363095238095,0.56923,0.52015,0.10638297872340426,0.18518518518518517,0.08461538461538462,0.13846153846153847,6.663636363636363,24.9375,0.16666666666666666,2022-03-03,0022100710,CHI,1.0,1.0,,1.0,,0.5,0.5,1.0,,,,1.0,1.0,,0.16666666666666666,,,,,,,,,,,,,24.0,1.0,,1.0,,,,,2021-22,2022,Regular Season,,,,
48:00,94,94,44.0,12.0,14,188,10,22,5.0,9.0,5.0,9.0,8.0,20,7.0,13.0,7.0,9.0,2.0,2.0,6,27,3.0,1.0,10.0,25,55,13,36,28,117,7.0,11,5.0,2.0,22.0,14.0,25.0,3.0,12.0,17.0,54.0,20,30,24,10.0,27,6,7.0,10,8,18,3.0,5.0,4,4.0,2.0,44,4.0,13.0,11,19,,30,18,48,1.0,6.0,5.0,1.0,2.0,,2.0,2.0,,,4,1.0,3.0,6,,16,,1.0,2.0,29,3.0,2.0,2.0,,34,1.0,10,8.0,5.0,3.0,2.0,5.0,3.0,95,52.0,43.0,,5.0,0.4,0.5,0.6153846153846154,0.3611111111111111,0.25,0.3611111111111111,0.45454545454545453,0.6363636363636364,0.56,0.489010989010989,0.625,0.5,0.5416666666666666,0.6470588235294118,0.574468085106383,0.3956043956043956,0.12727272727272726,0.13636363636363635,0.2,0.5,,0.7916666666666666,0.43333333333333335,0.7857142857142857,0.17391304347826086,0.7894736842105263,0.32075471698113206,0.5,0.5833333333333334,,0.14285714285714285,1.0,0.6666666666666666,1.0,0.7272727272727273,1.0,0.021739130434782608,94.0,0.6,15.829787234042554,14.808510638297872,14.787234042553191,14.5,0.24175824175824176,0.45454545454545453,0.5263157894736842,0.4,0.21978021978021978,0.4,0.5,0.5,0.14285714285714285,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.0989010989010989,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.2967032967032967,0.2222222222222222,0.2222222222222222,0.5,0.5625,0.5555555555555556,0.1875,0.24324324324324326,0.5555555555555556,0.05405405405405406,1.0,0.2702702702702703,0.1,0.6373626373626373,0.2222222222222222,0.5023955555555556,0.5104038461538462,0.4846324324324324,0.1,0.15625,0.18803418803418803,0.46153846153846156,8.314545454545454,26.802777777777777,0.46808510638297873,2022-03-04,0022100948,WAS,1.0,2.0,,,1.0,0.4,0.3333333333333333,1.0,2.0,,,,,,,,0.125,1.0,,0.5,0.5,1.0,,,,,0.2,15.0,1.0,,0.5,,,,,2021-22,2022,Regular Season,,,,
53:00,100,99,31.0,32.0,14,199,19,24,1.0,4.0,5.0,8.0,6.0,17,6.0,14.0,1.0,8.0,,1.0,10,30,5.0,2.0,8.0,31,55,11,38,15,110,2.0,7,7.0,2.0,6.0,10.0,19.0,2.0,9.0,9.0,35.0,40,22,24,2.0,30,10,2.0,20,8,28,7.0,1.0,15,3.0,2.0,64,8.0,8.0,14,17,4.0,35,17,52,2.0,3.0,3.0,,7.0,2.0,5.0,7.0,,2.0,14,2.0,3.0,9,,25,2.0,1.0,1.0,27,2.0,1.0,1.0,,22,2.0,9,3.0,6.0,4.0,2.0,6.0,2.0,104,35.0,31.0,3.0,3.0,0.6451612903225806,0.6666666666666666,0.7272727272727273,0.2894736842105263,0.2222222222222222,0.2894736842105263,0.5636363636363636,0.2857142857142857,0.5263157894736842,0.510752688172043,0.14285714285714285,0.4642857142857143,0.5339805825242718,0.2,0.5147058823529411,0.40860215053763443,0.03636363636363636,0.08333333333333333,,0.5,1.0,0.5862068965517241,0.34782608695652173,0.7368421052631579,0.3076923076923077,0.6458333333333334,0.32653061224489793,0.4,0.36363636363636365,0.2857142857142857,0.2631578947368421,0.6666666666666666,0.5,0.75,0.7142857142857143,0.8,0.0425531914893617,90.11320754716981,0.3333333333333333,15.79,16.171717171717173,14.74,15.414141414141413,0.25806451612903225,0.7916666666666666,0.8636363636363636,0.7894736842105263,0.1827956989247312,0.35294117647058826,0.35294117647058826,0.5,0.15053763440860216,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.08602150537634409,0.125,0.125,1.0,0.3225806451612903,0.3333333333333333,0.3333333333333333,0.7,0.2857142857142857,0.25,0.35714285714285715,0.2857142857142857,0.625,0.03571428571428571,,0.2857142857142857,0.25,0.6666666666666666,0.3333333333333333,0.4783231182795699,0.48188888888888887,0.4421285714285714,0.09,0.14516129032258066,0.05454545454545454,0.3181818181818182,8.518181818181818,26.142105263157895,0.31,2022-03-07,0022100968,DET,,,1.0,,,,,,2.0,,,,,,,,0.14285714285714285,,,0.42857142857142855,,,,,,,,9.0,1.0,,1.0,,,,,2021-22,2022,Regular Season,,,,
