Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,PenaltyFg3Pct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,PenaltyArc3Accuracy,BlockedLongMidRange,LostBallOutOfBoundsTurnovers,BlockedCorner3,PenaltyCorner3FGM,OffensiveGoaltends,3SecondViolations,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,LongMidRangePctBlocked,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,104.0,103.0,44.0,30.0,6.0,207.0,20.0,21.0,3.0,3.0,10.0,10.0,11.0,25.0,4.0,9.0,3.0,8.0,2.0,9.0,20.0,1.0,9.0,35.0,55.0,12.0,28.0,27.0,133.0,4.0,4.0,1.0,9.0,14.0,21.0,11.0,12.0,58.0,36.0,34.0,21.0,6.0,20.0,9.0,1.0,,18.0,7.0,25.0,5.0,2.0,10.0,6.0,57.0,3.0,3.0,9.0,15.0,4.0,28.0,6.0,34.0,1.0,8.0,5.0,3.0,5.0,1.0,3.0,7.0,2.0,1.0,12.0,1.0,7.0,9.0,20.0,2.0,31.0,3.0,38.0,7.0,20.0,3.0,1.0,2.0,3.0,2.0,,124.0,58.0,43.0,2.0,0.5142857142857142,0.5625,0.5833333333333334,0.42857142857142855,0.42857142857142855,0.6363636363636364,1.0,0.6666666666666666,0.6385542168674698,0.8,0.71875,0.6717171717171717,0.9,0.725,0.3373493975903614,,0.01818181818181818,,,,0.4166666666666667,1.0,0.7142857142857143,0.15,0.5294117647058824,0.1875,0.631578947368421,0.16666666666666666,1.0,0.2727272727272727,0.8,0.5555555555555556,0.8571428571428571,0.4166666666666667,0.8,0.02857142857142857,103.5,0.6666666666666666,14.692307692307692,13.12621359223301,14.423076923076923,12.669902912621358,0.25301204819277107,0.9523809523809523,0.9523809523809523,0.5,0.30120481927710846,0.44,0.44,0.5454545454545454,0.10843373493975904,0.4444444444444444,0.5,0.0963855421686747,0.375,0.375,0.6666666666666666,0.24096385542168675,0.45,0.45,0.5555555555555556,0.6,1.0,,0.2,0.3125,1.0,0.0625,0.28125,0.5903614457831325,0.45,0.4644168674698795,0.44505,0.45154375,0.20833333333333334,0.29411764705882354,0.06766917293233082,0.43609022556390975,7.836363636363636,25.539285714285715,0.4230769230769231,2022-02-26,0022100908,MIA,,,1.0,,2.0,,1.0,,3.0,2.0,,0.5,,,5.0,6.0,15.0,,,2.0,,,,0.5454545454545454,,0.07142857142857142,0.2,,0.5555555555555556,,1.0,,1.0,,,0.5,,,,,,,,,,,,0.1111111111111111,2021-22,2022,Regular Season,,,
48:00,102.0,102.0,26.0,18.0,13.0,204.0,22.0,31.0,3.0,4.0,6.0,8.0,11.0,23.0,4.0,9.0,2.0,6.0,1.0,9.0,20.0,3.0,4.0,37.0,63.0,11.0,26.0,11.0,118.0,5.0,6.0,3.0,13.0,14.0,17.0,5.0,3.0,40.0,34.0,40.0,21.0,4.0,20.0,9.0,3.0,,17.0,7.0,24.0,5.0,2.0,10.0,5.0,55.0,3.0,7.0,20.0,22.0,2.0,44.0,13.0,57.0,,5.0,2.0,3.0,13.0,,8.0,5.0,5.0,1.0,18.0,4.0,4.0,9.0,18.0,1.0,18.0,2.0,19.0,,8.0,5.0,5.0,,6.0,4.0,,105.0,40.0,26.0,1.0,0.4594594594594595,0.4857142857142857,0.6363636363636364,0.4230769230769231,0.4230769230769231,0.5873015873015873,0.8333333333333334,0.8235294117647058,0.601123595505618,0.7222222222222222,0.8409090909090909,0.5969387755102041,0.7222222222222222,0.8333333333333334,0.29213483146067415,,0.047619047619047616,0.0967741935483871,,,0.7222222222222222,1.0,0.6285714285714286,0.2692307692307692,0.8695652173913043,0.2,0.7241379310344828,0.24390243902439024,0.2222222222222222,0.18181818181818182,0.6666666666666666,0.5833333333333334,0.625,0.8421052631578947,1.0,,102.0,0.6666666666666666,14.53921568627451,13.696078431372548,14.107843137254902,12.872549019607844,0.34831460674157305,0.7096774193548387,0.7857142857142857,0.45454545454545453,0.25842696629213485,0.4782608695652174,0.4782608695652174,0.45454545454545453,0.10112359550561797,0.4444444444444444,0.4444444444444444,0.06741573033707865,0.3333333333333333,0.3333333333333333,1.0,0.2247191011235955,0.45,0.45,0.5555555555555556,0.4444444444444444,0.75,,0.3333333333333333,0.36363636363636365,0.75,0.045454545454545456,0.18181818181818182,0.6404494382022472,0.45,0.5539370786516854,0.5412,0.5701545454545455,0.08247422680412371,0.11267605633802817,0.11016949152542373,0.3389830508474576,6.3539682539682545,25.31153846153846,0.2549019607843137,2022-02-28,0022100923,MEM,1.0,1.0,,,2.0,,3.0,,1.0,,0.3333333333333333,0.5,0.3333333333333333,,3.0,3.0,12.0,3.0,,,1.0,1.0,,0.6,0.75,0.3333333333333333,0.2,0.25,0.75,,,1.0,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,104.0,105.0,26.0,17.0,10.0,209.0,22.0,33.0,3.0,4.0,8.0,10.0,2.0,9.0,5.0,11.0,3.0,8.0,,7.0,24.0,3.0,4.0,29.0,53.0,10.0,32.0,27.0,115.0,3.0,5.0,5.0,9.0,9.0,14.0,4.0,13.0,34.0,34.0,24.0,27.0,4.0,24.0,7.0,5.0,,17.0,9.0,26.0,6.0,3.0,14.0,,61.0,5.0,5.0,14.0,24.0,3.0,41.0,10.0,51.0,2.0,6.0,2.0,4.0,8.0,2.0,3.0,6.0,5.0,1.0,14.0,,2.0,8.0,13.0,,24.0,1.0,32.0,2.0,11.0,2.0,1.0,1.0,2.0,1.0,,106.0,29.0,23.0,,0.5862068965517241,0.6296296296296297,0.9,0.3125,0.3125,0.5471698113207547,0.6,0.6428571428571429,0.5176470588235295,0.45,0.5833333333333334,0.575,0.45,0.6538461538461539,0.3764705882352941,,0.09433962264150944,0.06060606060606061,0.3333333333333333,,0.5714285714285714,1.0,0.8888888888888888,0.20833333333333334,0.7777777777777778,0.22727272727272727,0.8444444444444444,0.21739130434782608,0.36363636363636365,0.23529411764705882,0.875,0.8333333333333334,1.0,0.8,0.6666666666666666,0.04878048780487805,104.5,0.5,13.98076923076923,13.58095238095238,13.375,13.41904761904762,0.38823529411764707,0.6666666666666666,0.7096774193548387,0.6363636363636364,0.10588235294117647,0.2222222222222222,0.3333333333333333,,0.12941176470588237,0.45454545454545453,0.45454545454545453,0.09411764705882353,0.375,0.375,1.0,0.2823529411764706,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.4,0.75,0.3333333333333333,0.3,0.5555555555555556,0.8,,0.2222222222222222,0.7647058823529411,0.2916666666666667,0.5485911764705882,0.59321,0.5911638888888889,0.11702127659574468,0.1774193548387097,0.0782608695652174,0.2956521739130435,6.1773584905660375,24.80625,0.25,2022-03-03,0022100944,SAC,1.0,1.0,,,3.0,,1.0,2.0,6.0,3.0,0.2,0.6,0.3333333333333333,1.0,1.0,1.0,3.0,,,,,,,0.25,,0.14285714285714285,,0.2,0.25,,2.0,,,,,,,2.0,,0.2,,,,1.0,,,,,2021-22,2022,Regular Season,,,
48:00,102.0,101.0,17.0,20.0,11.0,203.0,22.0,36.0,6.0,8.0,5.0,7.0,4.0,12.0,,1.0,6.0,16.0,,10.0,26.0,3.0,5.0,26.0,49.0,16.0,42.0,23.0,123.0,6.0,8.0,3.0,18.0,5.0,8.0,5.0,7.0,20.0,30.0,22.0,42.0,12.0,26.0,10.0,6.0,,15.0,14.0,29.0,8.0,6.0,12.0,3.0,72.0,4.0,8.0,19.0,20.0,2.0,41.0,12.0,53.0,4.0,8.0,3.0,5.0,7.0,1.0,6.0,2.0,1.0,,9.0,1.0,,11.0,16.0,,18.0,1.0,29.0,1.0,11.0,4.0,4.0,,5.0,5.0,,105.0,20.0,17.0,1.0,0.5769230769230769,0.75,0.875,0.38095238095238093,0.38095238095238093,0.5306122448979592,0.75,0.625,0.5494505494505495,0.8181818181818182,0.5,0.5865384615384616,0.8181818181818182,0.5882352941176471,0.46153846153846156,,0.12244897959183673,0.1388888888888889,0.08333333333333333,,0.7777777777777778,1.0,0.7407407407407407,0.34782608695652173,0.7307692307692307,0.15384615384615385,0.7358490566037735,0.24489795918367346,0.42857142857142855,0.125,0.7857142857142857,0.7777777777777778,0.5,0.75,0.6666666666666666,0.09302325581395349,101.5,1.0,14.294117647058824,14.07920792079208,14.127450980392156,13.356435643564357,0.3956043956043956,0.6111111111111112,0.7096774193548387,0.5454545454545454,0.13186813186813187,0.3333333333333333,0.36363636363636365,0.75,0.01098901098901099,,,0.17582417582417584,0.375,0.375,1.0,0.2857142857142857,0.38461538461538464,0.38461538461538464,0.8,0.7272727272727273,0.75,,0.2727272727272727,0.5384615384615384,0.7142857142857143,,0.38461538461538464,0.8571428571428571,0.38461538461538464,0.5677252747252747,0.598075,0.5464961538461538,0.11764705882352941,0.1864406779661017,0.14634146341463414,0.16260162601626016,3.3,25.111904761904764,0.16666666666666666,2022-03-05,0022100955,CHA,2.0,2.0,,,,,,,2.0,2.0,0.6666666666666666,,0.6666666666666666,1.0,1.0,1.0,6.0,,1.0,,1.0,1.0,,0.2,,0.25,,0.2,0.2,,,1.0,,,,,,,1.0,,,,0.023255813953488372,,,,,,2021-22,2022,Regular Season,,,
48:00,102.0,103.0,17.0,25.0,13.0,205.0,23.0,32.0,5.0,7.0,2.0,3.0,9.0,26.0,3.0,7.0,1.0,5.0,,7.0,21.0,1.0,4.0,35.0,65.0,8.0,26.0,16.0,110.0,5.0,10.0,1.0,16.0,5.0,8.0,4.0,4.0,17.0,22.0,48.0,24.0,8.0,21.0,7.0,6.0,1.0,11.0,8.0,19.0,7.0,1.0,8.0,2.0,46.0,3.0,9.0,14.0,11.0,6.0,31.0,14.0,45.0,1.0,7.0,4.0,3.0,6.0,3.0,1.0,9.0,5.0,,15.0,1.0,4.0,12.0,26.0,4.0,18.0,2.0,23.0,3.0,13.0,3.0,1.0,2.0,3.0,2.0,,94.0,17.0,17.0,4.0,0.3142857142857143,0.3548387096774194,1.0,0.3076923076923077,0.3076923076923077,0.5384615384615384,0.5,0.625,0.5164835164835165,0.5909090909090909,0.5416666666666666,0.5445544554455446,0.6153846153846154,0.6071428571428571,0.2857142857142857,0.038461538461538464,0.09230769230769231,0.125,0.07692307692307693,0.047619047619047616,0.4,0.8571428571428571,0.5238095238095238,0.3,0.875,0.16666666666666666,0.6756756756756757,0.25,0.5555555555555556,0.07142857142857142,0.3333333333333333,0.75,0.5,0.9090909090909091,0.8,0.024390243902439025,102.5,0.6666666666666666,14.470588235294118,13.631067961165048,14.029411764705882,12.922330097087379,0.3516483516483517,0.71875,0.8214285714285714,0.34782608695652173,0.2857142857142857,0.34615384615384615,0.375,0.2222222222222222,0.07692307692307693,0.42857142857142855,0.42857142857142855,0.054945054945054944,0.2,0.2,1.0,0.23076923076923078,0.3333333333333333,0.35,1.0,0.6363636363636364,0.7142857142857143,,0.09090909090909091,0.25,0.6666666666666666,,0.3333333333333333,0.6373626373626373,0.3333333333333333,0.4940236263736264,0.535705,0.5082166666666666,0.12871287128712872,0.17333333333333334,0.14545454545454545,0.15454545454545454,6.263076923076923,25.72307692307692,0.16666666666666666,2022-03-07,0022100973,LAL,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,,2.0,,,,,,0.25,0.6666666666666666,0.23529411764705882,,0.5,0.25,,1.0,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,96.0,95.0,21.0,18.0,12.0,191.0,15.0,25.0,3.0,6.0,1.0,4.0,11.0,22.0,4.0,8.0,3.0,5.0,,8.0,25.0,,9.0,30.0,55.0,11.0,30.0,26.0,119.0,4.0,8.0,2.0,14.0,6.0,11.0,9.0,4.0,25.0,12.0,48.0,18.0,4.0,25.0,8.0,4.0,,6.0,6.0,12.0,4.0,2.0,4.0,2.0,30.0,7.0,6.0,17.0,17.0,1.0,35.0,13.0,48.0,3.0,7.0,4.0,3.0,5.0,1.0,4.0,5.0,1.0,,10.0,2.0,2.0,10.0,23.0,4.0,18.0,,28.0,1.0,11.0,1.0,,1.0,1.0,1.0,,105.0,24.0,20.0,1.0,0.2,0.21428571428571427,0.5454545454545454,0.36666666666666664,0.36666666666666664,0.5454545454545454,0.5,0.5454545454545454,0.5470588235294118,0.55,0.525,0.6020408163265306,0.6363636363636364,0.5434782608695652,0.35294117647058826,,0.07272727272727272,0.12,0.045454545454545456,,0.5,1.0,0.7391304347826086,0.24,0.8095238095238095,0.3684210526315789,0.7727272727272727,0.29545454545454547,0.3,0.4117647058823529,0.5714285714285714,0.7,1.0,0.8823529411764706,0.5,0.075,95.5,1.0,15.229166666666666,14.926315789473684,14.770833333333334,14.463157894736842,0.29411764705882354,0.6,0.6818181818181818,0.26666666666666666,0.25882352941176473,0.5,0.5238095238095238,0.18181818181818182,0.09411764705882353,0.5,0.5,0.058823529411764705,0.6,0.6,0.6666666666666666,0.29411764705882354,0.32,0.32,0.5,0.6,0.5,,,0.2,0.25,,0.45,0.6470588235294118,0.32,0.5025994117647059,0.5281333333333333,0.4711275,0.11578947368421053,0.16923076923076924,0.11764705882352941,0.21008403361344538,6.569090909090909,26.003333333333334,0.21875,2022-03-09,0022100989,TOR,,1.0,3.0,,,,2.0,1.0,3.0,2.0,0.5,,,,3.0,3.0,15.0,,,,1.0,,,0.3333333333333333,,0.18181818181818182,0.25,,0.3333333333333333,,,,,,,,1.0,2.0,,0.2,0.5,,,1.0,,,,,2021-22,2022,Regular Season,,,
48:00,97.0,100.0,29.0,24.0,17.0,197.0,14.0,25.0,2.0,3.0,3.0,5.0,8.0,20.0,2.0,7.0,2.0,9.0,4.0,11.0,31.0,7.0,10.0,24.0,52.0,13.0,40.0,15.0,102.0,5.0,10.0,8.0,12.0,5.0,12.0,14.0,10.0,29.0,22.0,26.0,27.0,4.0,31.0,11.0,6.0,,11.0,9.0,20.0,7.0,2.0,5.0,6.0,49.0,7.0,13.0,17.0,19.0,5.0,41.0,20.0,61.0,,10.0,6.0,4.0,8.0,4.0,7.0,8.0,1.0,1.0,16.0,,4.0,14.0,26.0,2.0,20.0,1.0,23.0,2.0,11.0,8.0,7.0,1.0,8.0,4.0,,90.0,29.0,29.0,3.0,0.4583333333333333,0.5,0.6923076923076923,0.325,0.325,0.46153846153846156,0.5,0.4166666666666667,0.47282608695652173,0.2777777777777778,0.36538461538461536,0.5,0.3,0.46774193548387094,0.43478260869565216,,0.11538461538461539,0.2,0.05,,0.5,0.625,0.6785714285714286,0.4642857142857143,0.8095238095238095,0.25925925925925924,0.7346938775510204,0.36363636363636365,0.7272727272727273,0.25,0.6,0.8461538461538461,0.4,0.7894736842105263,1.0,,98.5,0.5,15.75257731958763,13.52,13.989690721649485,12.59,0.2717391304347826,0.56,0.7,0.35714285714285715,0.21739130434782608,0.4,0.42105263157894735,0.75,0.07608695652173914,0.2857142857142857,0.2857142857142857,0.09782608695652174,0.2222222222222222,0.2222222222222222,1.0,0.33695652173913043,0.3548387096774194,0.3548387096774194,0.6363636363636364,0.16666666666666666,0.6666666666666666,,0.3888888888888889,0.19230769230769232,0.6,0.15384615384615385,0.38461538461538464,0.7065217391304348,0.3548387096774194,0.5185255434782609,0.4732541666666667,0.5027538461538461,0.11764705882352941,0.18032786885245902,0.11764705882352941,0.28431372549019607,6.6557692307692315,25.232499999999998,0.29896907216494845,2022-03-11,0022101002,UTA,,,2.0,,,,,,,,,,,,1.0,3.0,12.0,,,,,,,0.21428571428571427,,0.3333333333333333,0.2,0.2857142857142857,0.1,,1.0,,2.0,,,0.5,,1.0,1.0,0.05555555555555555,,,0.024390243902439025,,,1.0,,,2021-22,2022,Regular Season,,,
48:00,103.0,101.0,29.0,19.0,9.0,204.0,19.0,30.0,5.0,7.0,8.0,12.0,10.0,19.0,2.0,7.0,3.0,6.0,1.0,11.0,30.0,1.0,4.0,31.0,56.0,14.0,36.0,15.0,119.0,5.0,7.0,3.0,19.0,12.0,19.0,5.0,6.0,36.0,26.0,36.0,30.0,6.0,30.0,11.0,3.0,,13.0,10.0,23.0,7.0,3.0,9.0,4.0,56.0,5.0,5.0,16.0,24.0,2.0,42.0,10.0,52.0,,6.0,5.0,1.0,6.0,2.0,4.0,7.0,2.0,,13.0,,4.0,6.0,20.0,3.0,15.0,1.0,15.0,1.0,6.0,10.0,7.0,3.0,10.0,8.0,,100.0,36.0,29.0,2.0,0.41935483870967744,0.4642857142857143,0.7142857142857143,0.3888888888888889,0.3888888888888889,0.5535714285714286,0.7142857142857143,0.631578947368421,0.5652173913043478,0.95,0.625,0.601010101010101,0.95,0.6666666666666666,0.391304347826087,,0.05357142857142857,0.06666666666666667,0.05263157894736842,,0.46153846153846156,1.0,0.6486486486486487,0.2,0.8,0.22727272727272727,0.7017543859649122,0.2127659574468085,0.2727272727272727,0.21052631578947367,0.7058823529411765,0.5,0.8333333333333334,0.7333333333333333,1.0,,102.0,0.8,14.194174757281553,14.03960396039604,13.932038834951456,13.178217821782178,0.32608695652173914,0.6333333333333333,0.6785714285714286,0.47368421052631576,0.20652173913043478,0.5263157894736842,0.5555555555555556,0.4,0.07608695652173914,0.2857142857142857,0.2857142857142857,0.06521739130434782,0.5,0.5,1.0,0.32608695652173914,0.36666666666666664,0.36666666666666664,0.6363636363636364,0.7,0.7142857142857143,,0.1,0.5,0.6666666666666666,0.041666666666666664,0.16666666666666666,0.717391304347826,0.36666666666666664,0.5361,0.6463583333333334,0.5365,0.061855670103092786,0.09836065573770492,0.15966386554621848,0.3025210084033613,6.625,25.802777777777777,0.2815533980582524,2022-03-12,0022101007,IND,1.0,3.0,,,,,1.0,,2.0,2.0,1.0,,1.0,,1.0,2.0,12.0,,1.0,2.0,,,,0.4,,,0.4,0.3333333333333333,0.25,,,,1.0,,,1.0,2.0,2.0,,0.2,1.0,1.0,,,,,,,2021-22,2022,Regular Season,,,
48:00,110.0,111.0,39.0,44.0,10.0,221.0,25.0,34.0,5.0,5.0,8.0,11.0,9.0,21.0,1.0,2.0,3.0,8.0,6.0,14.0,25.0,,10.0,35.0,57.0,17.0,33.0,28.0,149.0,7.0,8.0,,17.0,11.0,17.0,16.0,13.0,62.0,36.0,34.0,30.0,6.0,25.0,14.0,11.0,,18.0,10.0,28.0,8.0,2.0,12.0,5.0,66.0,2.0,7.0,17.0,15.0,1.0,33.0,10.0,43.0,,8.0,7.0,1.0,5.0,2.0,2.0,10.0,3.0,2.0,15.0,1.0,3.0,9.0,20.0,3.0,24.0,2.0,32.0,1.0,10.0,3.0,1.0,2.0,3.0,1.0,,132.0,62.0,39.0,3.0,0.5142857142857142,0.5625,0.5882352941176471,0.5151515151515151,0.5151515151515151,0.6140350877192983,0.875,0.6470588235294118,0.6722222222222223,0.875,0.7424242424242424,0.7047619047619048,0.85,0.7625,0.36666666666666664,,0.19298245614035087,0.11764705882352941,0.3333333333333333,,0.3333333333333333,1.0,0.6521739130434783,0.3333333333333333,0.8095238095238095,0.125,0.7272727272727273,0.24324324324324326,0.1111111111111111,0.09090909090909091,0.42857142857142855,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.7142857142857143,,110.5,0.3333333333333333,13.081818181818182,12.981981981981981,12.863636363636363,12.72972972972973,0.37777777777777777,0.7352941176470589,0.8333333333333334,0.48,0.23333333333333334,0.42857142857142855,0.6428571428571429,0.5555555555555556,0.022222222222222223,0.5,0.5,0.08888888888888889,0.375,0.375,0.6666666666666666,0.2777777777777778,0.56,0.56,0.5714285714285714,0.625,1.0,0.4,,0.3333333333333333,0.7272727272727273,0.18181818181818182,0.30303030303030304,0.7444444444444445,0.56,0.5782633333333334,0.5810625,0.5674045454545454,0.10101010101010101,0.15151515151515152,0.11409395973154363,0.4161073825503356,4.291228070175438,25.3969696969697,0.35454545454545455,2022-03-14,0022101024,MIN,,,3.0,,1.0,,1.0,1.0,6.0,6.0,,1.0,,,6.0,9.0,21.0,1.0,,1.0,1.0,,,0.5625,1.0,0.45454545454545453,1.0,0.2,0.6,,2.0,,3.0,,,0.5,,,,,,,,1.0,,,,,2021-22,2022,Regular Season,,,
48:00,100.0,101.0,23.0,31.0,9.0,201.0,18.0,27.0,4.0,5.0,9.0,12.0,8.0,16.0,4.0,4.0,3.0,11.0,3.0,10.0,24.0,3.0,4.0,30.0,47.0,13.0,35.0,21.0,120.0,4.0,6.0,4.0,15.0,9.0,16.0,7.0,4.0,28.0,24.0,36.0,36.0,8.0,24.0,10.0,2.0,,12.0,12.0,24.0,9.0,3.0,9.0,3.0,60.0,5.0,5.0,13.0,23.0,1.0,37.0,10.0,47.0,5.0,11.0,5.0,6.0,10.0,2.0,6.0,9.0,4.0,2.0,19.0,,5.0,10.0,18.0,1.0,18.0,,29.0,3.0,13.0,1.0,1.0,,1.0,,,105.0,28.0,23.0,1.0,0.4,0.46153846153846156,0.9230769230769231,0.37142857142857144,0.37142857142857144,0.6382978723404256,0.6666666666666666,0.5625,0.6036585365853658,0.7,0.5217391304347826,0.6329787234042553,0.75,0.56,0.4268292682926829,,0.0425531914893617,0.037037037037037035,0.0625,,0.5263157894736842,1.0,0.696969696969697,0.3125,0.6190476190476191,0.25,0.6666666666666666,0.2777777777777778,0.5555555555555556,0.23076923076923078,0.7333333333333333,0.6666666666666666,0.6666666666666666,0.7058823529411765,0.25,0.14705882352941177,100.5,,13.81,14.841584158415841,13.46,14.207920792079207,0.32926829268292684,0.6666666666666666,0.6923076923076923,0.5,0.1951219512195122,0.5,0.5333333333333333,0.375,0.04878048780487805,1.0,1.0,0.13414634146341464,0.2727272727272727,0.2727272727272727,1.0,0.2926829268292683,0.4166666666666667,0.4166666666666667,0.9,0.5,0.8,,0.3,0.5217391304347826,0.75,0.13043478260869565,0.17391304347826086,0.7560975609756098,0.4166666666666667,0.522169512195122,0.6115700000000001,0.5261391304347827,0.15053763440860216,0.22807017543859648,0.125,0.23333333333333334,5.678723404255319,25.674285714285716,0.23,2022-03-16,0022101040,OKC,1.0,2.0,1.0,,,,,,1.0,1.0,0.5,,0.3333333333333333,,1.0,2.0,3.0,,1.0,,1.0,,,0.2857142857142857,,,,0.2857142857142857,0.25,,,,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,0.1,1.0,1.0,0.027777777777777776,,,,,,2021-22,2022,Regular Season,,,
