Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffensiveGoaltends,OffFTReboundPct,Fg3aBlocked,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,3SecondViolations,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn,HeaveMakes
48:00,104,104,18.0,39.0,5,208,10,12,1.0,1.0,5.0,5.0,14.0,30,2.0,3,3.0,9,13,30,2.0,4.0,7.0,26,45,16,39,15,115,1.0,2,2.0,5.0,5.0,9.0,5.0,8.0,3.0,28.0,26,26,39,9.0,2.0,30,13,4.0,13,13,26,10.0,3.0,7,5.0,1.0,65,2.0,4,14,17,32,6,38,1.0,6.0,3.0,3.0,10,7.0,6.0,3.0,16,2.0,11,20,,2.0,18,,2.0,21,3.0,,11,4.0,,,4.0,5.0,2.0,110,28.0,18.0,,0.5,0.52,0.8125,0.41025641025641024,0.625,0.41025641025641024,0.5777777777777777,0.5,0.5555555555555556,0.5952380952380952,0.625,0.7352941176470589,0.6182795698924731,0.625,0.7777777777777778,0.4642857142857143,0.08888888888888889,,0.13333333333333333,,0.625,0.6296296296296297,0.21052631578947367,0.7368421052631579,0.08695652173913043,0.6739130434782609,0.14285714285714285,,0.25,,0.058823529411764705,0.16666666666666666,0.8333333333333334,0.4666666666666667,0.8333333333333334,0.7272727272727273,0.75,0.02631578947368421,104.0,0.4,15.221153846153847,12.471153846153847,14.971153846153847,11.961538461538462,0.14285714285714285,0.8333333333333334,0.8333333333333334,0.7,0.35714285714285715,0.4666666666666667,0.5384615384615384,0.35714285714285715,0.03571428571428571,0.6666666666666666,0.6666666666666666,0.5,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.35714285714285715,0.43333333333333335,0.43333333333333335,0.7692307692307693,0.25,1.0,0.5,0.29411764705882354,1.0,0.4117647058823529,0.5714285714285714,0.6071428571428571,0.43333333333333335,0.48236964285714284,0.4981333333333333,0.4929823529411764,0.11956521739130435,0.20754716981132076,0.043478260869565216,0.24347826086956523,7.084444444444444,25.46153846153846,0.17307692307692307,2022-03-08,0022100979,OKC,,,1.0,1.0,1.0,1.0,2.0,,2.0,,,1.0,,1.0,0.5,0.3333333333333333,,,,0.5,1.0,0.058823529411764705,,,,,,,,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,2021-22,2022,Regular Season,,,
48:00,100,99,12.0,46.0,6,199,18,20,2.0,3.0,2.0,2.0,5.0,13,9.0,15,2.0,8,9,30,2.0,2.0,2.0,32,48,11,38,18,115,2.0,4,3.0,4.0,2.0,3.0,2.0,2.0,3.0,13.0,34,30,27,6.0,,30,9,2.0,17,9,26,7.0,2.0,14,2.0,1.0,61,4.0,3,21,14,39,7,46,1.0,6.0,4.0,2.0,7,4.0,2.0,3.0,9,,10,20,,1.0,19,1.0,,22,4.0,,12,3.0,1.0,,2.0,3.0,2.0,111,13.0,12.0,2.0,0.53125,0.53125,0.8181818181818182,0.2894736842105263,1.0,0.2894736842105263,0.6666666666666666,0.5,0.6666666666666666,0.563953488372093,0.2857142857142857,1.0,0.6052631578947368,0.2857142857142857,0.9285714285714286,0.4418604651162791,0.041666666666666664,,0.15384615384615385,,0.7777777777777778,0.5833333333333334,0.1875,0.9130434782608695,0.14814814814814814,0.7446808510638298,0.16279069767441862,0.5,0.25,,0.14285714285714285,0.16666666666666666,0.5,0.4444444444444444,0.7777777777777778,0.9523809523809523,0.5,0.024390243902439025,99.5,0.6666666666666666,14.57,14.373737373737374,14.32,14.16161616161616,0.23255813953488372,0.9,0.9,0.7777777777777778,0.1511627906976744,0.38461538461538464,0.45454545454545453,0.4,0.1744186046511628,0.6,0.6,0.1111111111111111,0.09302325581395349,0.25,0.25,1.0,0.3488372093023256,0.3,0.3,0.7777777777777778,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.4,1.0,0.4,1.0,0.6744186046511628,0.3,0.5462505813953489,0.6388166666666667,0.54636,0.1276595744680851,0.21428571428571427,0.034782608695652174,0.11304347826086956,8.689583333333333,26.83157894736842,0.12,2022-03-09,0022100984,ATL,,1.0,,,,4.0,,1.0,2.0,,,1.0,,1.0,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,97,97,21.0,18.0,13,194,10,15,4.0,6.0,2.0,6.0,10.0,21,7.0,12,3.0,8,15,37,1.0,1.0,5.0,27,48,18,45,14,122,6.0,10,3.0,20.0,6.0,14.0,1.0,7.0,3.0,18.0,36,18,45,9.0,6.0,37,15,2.0,18,15,33,12.0,3.0,7,5.0,6.0,81,8.0,8,20,22,47,16,63,3.0,3.0,,3.0,8,5.0,4.0,3.0,12,2.0,13,19,,1.0,16,,1.0,15,,,4,7.0,,,7.0,7.0,5.0,102,18.0,21.0,,0.6666666666666666,0.75,0.8333333333333334,0.4,0.14285714285714285,0.4,0.5625,0.6,0.42857142857142855,0.5806451612903226,0.6923076923076923,0.35714285714285715,0.61,0.7142857142857143,0.391304347826087,0.4838709677419355,0.041666666666666664,,0.09523809523809523,,0.6666666666666666,0.8148148148148148,0.4,0.8,0.2962962962962963,0.8076923076923077,0.3404255319148936,0.5,0.5454545454545454,,0.3181818181818182,0.2,0.6666666666666666,0.8421052631578947,0.8,0.7222222222222222,1.0,0.06666666666666667,97.0,0.7142857142857143,15.958762886597938,13.731958762886597,15.103092783505154,13.103092783505154,0.16129032258064516,0.6666666666666666,0.6666666666666666,0.7,0.22580645161290322,0.47619047619047616,0.5263157894736842,0.5,0.12903225806451613,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.08602150537634409,0.375,0.375,1.0,0.3978494623655914,0.40540540540540543,0.40540540540540543,0.8,0.46153846153846156,0.6666666666666666,0.07692307692307693,0.2857142857142857,0.3333333333333333,0.23809523809523808,0.2,0.6451612903225806,0.40540540540540543,0.48682043010752685,0.536925,0.4510976190476191,0.05102040816326531,0.07692307692307693,0.16393442622950818,0.14754098360655737,8.258333333333333,26.2,0.21649484536082475,2022-03-12,0022101008,GSW,1.0,2.0,2.0,1.0,2.0,5.0,1.0,,1.0,,1.0,2.0,,2.0,0.6666666666666666,1.0,0.15384615384615385,0.5,1.0,1.0,1.0,0.09523809523809523,0.021739130434782608,2.0,,,,,,,5.0,,,0.25,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,100,100,30.0,30.0,13,200,12,19,3.0,4.0,3.0,7.0,7.0,17,1.0,9,,5,17,43,2.0,2.0,13.0,20,45,17,48,20,111,3.0,8,3.0,15.0,5.0,17.0,2.0,13.0,8.0,24.0,20,20,33,18.0,6.0,43,17,2.0,10,11,21,11.0,,8,2.0,,53,7.0,9,12,22,36,16,52,2.0,7.0,3.0,4.0,10,4.0,4.0,6.0,14,3.0,10,23,2.0,1.0,19,,1.0,24,,2.0,9,4.0,1.0,,3.0,4.0,3.0,96,24.0,30.0,1.0,0.5,0.5882352941176471,0.6470588235294118,0.3541666666666667,0.15384615384615385,0.3541666666666667,0.4444444444444444,0.375,0.29411764705882354,0.489247311827957,0.4090909090909091,0.26666666666666666,0.5240384615384616,0.5357142857142857,0.35294117647058826,0.5161290322580645,0.044444444444444446,0.05263157894736842,0.058823529411764705,,0.7142857142857143,0.8461538461538461,0.375,0.6666666666666666,0.23333333333333334,0.7727272727272727,0.2962962962962963,0.5714285714285714,0.2,0.42857142857142855,0.24,0.2,1.0,0.7647058823529411,1.0,0.6666666666666666,0.6666666666666666,0.0392156862745098,100.0,0.75,15.2,13.6,14.52,13.19,0.20430107526881722,0.631578947368421,0.6666666666666666,0.6666666666666666,0.1827956989247312,0.4117647058823529,0.4375,0.2857142857142857,0.0967741935483871,0.1111111111111111,0.1111111111111111,,0.053763440860215055,,,,0.46236559139784944,0.3953488372093023,0.40476190476190477,0.6470588235294118,0.36363636363636365,0.75,0.18181818181818182,0.23333333333333334,0.42857142857142855,0.43333333333333335,0.15384615384615385,0.7204301075268817,0.3953488372093023,0.490910752688172,0.5044642857142857,0.46566166666666664,0.08823529411764706,0.16666666666666666,0.13513513513513514,0.21621621621621623,7.588888888888889,25.991666666666664,0.3,2022-03-14,0022101027,UTA,,1.0,,1.0,1.0,2.0,,,7.0,,,2.0,,2.0,0.3333333333333333,1.0,0.09090909090909091,,,0.5,1.0,,,6.0,,1.0,1.0,,,1.0,2.0,0.020833333333333332,0.023255813953488372,,,,,,,2.0,,,,,,2021-22,2022,Regular Season,,,
48:00,108,108,34.0,17.0,8,216,14,23,4.0,5.0,3.0,8.0,13.0,21,3.0,7,5.0,10,11,33,1.0,2.0,11.0,30,51,16,43,18,126,6.0,7,1.0,17.0,7.0,16.0,3.0,12.0,4.0,27.0,24,36,45,3.0,6.0,33,11,3.0,12,15,27,10.0,5.0,6,4.0,2.0,69,2.0,7,15,18,37,9,46,,8.0,7.0,1.0,12,9.0,3.0,3.0,15,,11,21,2.0,,19,2.0,,21,5.0,,13,5.0,3.0,,2.0,5.0,4.0,109,27.0,34.0,3.0,0.4,0.4444444444444444,0.9375,0.37209302325581395,0.25,0.37209302325581395,0.5882352941176471,0.8571428571428571,0.4375,0.574468085106383,0.9375,0.4107142857142857,0.6176470588235294,0.9444444444444444,0.43548387096774194,0.4574468085106383,0.058823529411764705,0.08695652173913043,0.047619047619047616,,0.8,0.75,0.3333333333333333,0.8823529411764706,0.07407407407407407,0.8048780487804879,0.1875,0.6666666666666666,0.125,,0.09090909090909091,,0.7272727272727273,0.7777777777777778,0.75,0.9285714285714286,0.6666666666666666,,108.0,0.8,13.916666666666666,12.75,13.694444444444445,12.574074074074074,0.24468085106382978,0.6086956521739131,0.6666666666666666,0.42857142857142855,0.22340425531914893,0.6190476190476191,0.65,0.3076923076923077,0.07446808510638298,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.10638297872340426,0.5,0.5,1.0,0.35106382978723405,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.625,0.8,0.125,0.2857142857142857,0.375,0.39285714285714285,0.18181818181818182,0.7021276595744681,0.3333333333333333,0.5137888297872341,0.5469083333333333,0.49465892857142857,0.12745098039215685,0.22033898305084745,0.1349206349206349,0.21428571428571427,6.3882352941176475,25.04418604651163,0.3148148148148148,2022-03-16,0022101043,SAC,,,1.0,1.0,1.0,4.0,,,6.0,,,,,,1.0,0.8,,,,1.0,1.0,0.03571428571428571,,2.0,,2.0,1.0,,,,1.0,,,0.25,1.0,,1.0,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,104,104,22.0,32.0,10,208,20,25,4.0,4.0,2.0,3.0,4.0,14,1.0,6,2.0,5,20,42,3.0,4.0,8.0,25,45,22,47,22,138,6.0,6,3.0,18.0,5.0,12.0,5.0,9.0,5.0,30.0,28,22,48,18.0,10.0,42,20,4.0,14,16,30,14.0,2.0,13,1.0,,76,6.0,4,20,18,38,10,48,2.0,12.0,7.0,5.0,6,4.0,5.0,2.0,11,,8,19,1.0,1.0,17,,,26,4.0,1.0,13,2.0,1.0,,1.0,2.0,1.0,120,30.0,22.0,1.0,0.56,0.7,0.7272727272727273,0.46808510638297873,0.5555555555555556,0.46808510638297873,0.5555555555555556,1.0,0.4166666666666667,0.6304347826086957,0.8333333333333334,0.5952380952380952,0.6650485436893204,0.9,0.6590909090909091,0.5108695652173914,0.08888888888888889,0.08,0.14285714285714285,,0.5454545454545454,0.8571428571428571,0.2,0.6451612903225806,0.24,0.7307692307692307,0.2222222222222222,0.4,0.1,0.2,0.22727272727272727,0.3333333333333333,0.5,1.0,1.0,0.6521739130434783,0.625,0.04878048780487805,104.0,0.5,13.711538461538462,13.98076923076923,13.451923076923077,13.557692307692308,0.2717391304347826,0.8,0.8695652173913043,0.65,0.15217391304347827,0.2857142857142857,0.3333333333333333,0.25,0.06521739130434782,0.16666666666666666,0.16666666666666666,,0.05434782608695652,0.4,0.4,1.0,0.45652173913043476,0.47619047619047616,0.47619047619047616,0.7,0.4444444444444444,1.0,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.38095238095238093,0.5,0.782608695652174,0.47619047619047616,0.5572940217391305,0.54732,0.5032547619047619,0.12871287128712872,0.24074074074074073,0.13043478260869565,0.21739130434782608,5.424444444444444,25.10851063829787,0.21153846153846154,2022-03-19,0022101058,MIN,,,1.0,1.0,1.0,,2.0,,3.0,1.0,,2.0,,1.0,0.3333333333333333,,,,,0.3333333333333333,1.0,0.047619047619047616,,3.0,,1.0,,,,,,,,0.25,1.0,,1.0,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,99,100,8.0,16.0,6,199,11,16,2.0,2.0,2.0,2.0,6.0,18,9.0,25,1.0,5,12,28,1.0,1.0,2.0,26,59,13,33,7,98,2.0,2,2.0,5.0,4.0,4.0,1.0,2.0,3.0,14.0,20,32,33,6.0,2.0,28,12,6.0,10,11,21,10.0,1.0,4,4.0,2.0,53,2.0,4,14,12,28,6,34,1.0,9.0,6.0,3.0,4,4.0,3.0,,7,,10,12,,1.0,12,1.0,1.0,13,1.0,,6,4.0,,,4.0,4.0,1.0,93,14.0,8.0,,0.38461538461538464,0.4,0.8461538461538461,0.3939393939393939,0.5,0.3939393939393939,0.4406779661016949,1.0,1.0,0.4945652173913043,0.5,0.9166666666666666,0.5,0.4166666666666667,0.875,0.358695652173913,0.1016949152542373,0.125,0.2222222222222222,,0.5714285714285714,0.75,0.12121212121212122,0.875,0.10526315789473684,0.8125,0.11538461538461539,0.2,0.16666666666666666,0.0625,0.13333333333333333,,0.6666666666666666,0.6666666666666666,1.0,0.8461538461538461,1.0,0.021739130434782608,99.5,0.25,15.181818181818182,13.77,14.919191919191919,13.49,0.17391304347826086,0.6875,0.7857142857142857,0.36363636363636365,0.1956521739130435,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.2717391304347826,0.36,0.36,0.2222222222222222,0.05434782608695652,0.2,0.2,1.0,0.30434782608695654,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5,1.0,0.25,0.3333333333333333,1.0,0.3333333333333333,0.5,0.532608695652174,0.42857142857142855,0.5072967032967033,0.63465,0.5161416666666666,0.061855670103092786,0.09375,0.05102040816326531,0.14285714285714285,10.201694915254237,26.42727272727273,0.08080808080808081,2022-03-22,0022101082,CHI,,1.0,,,,2.0,1.0,,,,,1.0,1.0,1.0,,1.0,0.25,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,95,96,17.0,9.0,11,191,14,20,3.0,5.0,1.0,1.0,9.0,19,9.0,15,2.0,9,9,29,3.0,3.0,4.0,32,54,11,38,5,102,5.0,7,4.0,13.0,4.0,8.0,3.0,5.0,2.0,19.0,36,28,21,12.0,6.0,29,9,2.0,18,7,25,5.0,2.0,10,4.0,4.0,57,7.0,5,13,18,31,13,44,3.0,9.0,5.0,4.0,5,5.0,6.0,,11,2.0,7,17,,3.0,17,,4.0,9,1.0,,5,1.0,1.0,,,1.0,1.0,89,19.0,17.0,1.0,0.5625,0.6206896551724138,0.6363636363636364,0.2894736842105263,0.6,0.2894736842105263,0.5925925925925926,0.7142857142857143,0.5,0.5271739130434783,0.5909090909090909,0.6538461538461539,0.53125,0.5909090909090909,0.6785714285714286,0.41304347826086957,0.037037037037037035,,0.10526315789473684,,0.45454545454545453,0.9,0.22727272727272727,0.7222222222222222,0.25925925925925924,0.8157894736842105,0.24489795918367346,0.3333333333333333,0.2,0.16666666666666666,0.25,0.2857142857142857,1.0,0.9,0.8333333333333334,0.6875,1.0,0.06382978723404255,95.5,1.0,14.905263157894737,15.25,14.273684210526316,14.833333333333334,0.21739130434782608,0.7,0.7,0.7142857142857143,0.20652173913043478,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.16304347826086957,0.6,0.6,0.4444444444444444,0.09782608695652174,0.2222222222222222,0.2222222222222222,1.0,0.31521739130434784,0.3103448275862069,0.3103448275862069,0.5555555555555556,0.45454545454545453,0.6,0.2727272727272727,0.07692307692307693,1.0,0.3076923076923077,0.75,0.6304347826086957,0.3103448275862069,0.5295135869565217,0.5519916666666667,0.47649230769230766,0.052083333333333336,0.08620689655172414,0.12745098039215685,0.18627450980392157,8.487037037037037,26.097368421052632,0.17894736842105263,2022-03-24,0022101097,WAS,,1.0,1.0,1.0,1.0,,2.0,,3.0,,,,,,0.25,,0.09090909090909091,,,0.3333333333333333,,0.07692307692307693,,,1.0,1.0,,,0.3333333333333333,,2.0,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,100,99,29.0,11.0,16,199,16,27,6.0,10.0,1.0,2.0,18.0,32,2.0,6,1.0,6,12,31,3.0,5.0,10.0,36,65,13,37,16,127,9.0,13,5.0,22.0,6.0,14.0,6.0,12.0,6.0,36.0,38,34,33,6.0,8.0,31,12,6.0,19,11,30,10.0,1.0,9,8.0,2.0,71,7.0,10,20,18,40,19,59,3.0,10.0,7.0,3.0,4,3.0,4.0,1.0,8,,13,19,,2.0,21,,,23,5.0,,12,8.0,7.0,1.0,,9.0,6.0,105,36.0,29.0,,0.5277777777777778,0.59375,0.8461538461538461,0.35135135135135137,0.5,0.35135135135135137,0.5538461538461539,0.6923076923076923,0.42857142857142855,0.5441176470588235,0.5833333333333334,0.5769230769230769,0.5772727272727273,0.5789473684210527,0.6206896551724138,0.3627450980392157,0.09230769230769231,0.14814814814814814,0.0625,,0.5,0.5806451612903226,0.3448275862068966,0.8,0.30434782608695654,0.6785714285714286,0.3269230769230769,0.45454545454545453,0.2857142857142857,0.25,0.3333333333333333,0.2,0.5555555555555556,0.75,0.4,0.782608695652174,1.0,0.06666666666666667,99.5,0.6666666666666666,14.82,14.121212121212121,14.17,13.424242424242424,0.2647058823529412,0.5925925925925926,0.6956521739130435,0.5625,0.3137254901960784,0.5625,0.6,0.4444444444444444,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,0.058823529411764705,0.16666666666666666,0.16666666666666666,1.0,0.30392156862745096,0.3870967741935484,0.4,0.8333333333333334,0.5555555555555556,0.6,0.16666666666666666,0.07692307692307693,0.5,0.38461538461538464,0.5,0.6274509803921569,0.3870967741935484,0.5281455882352941,0.6019249999999999,0.48975769230769234,0.11009174311926606,0.16666666666666666,0.1732283464566929,0.28346456692913385,7.032307692307692,25.475675675675678,0.29,2022-03-26,0022101112,MEM,,2.0,2.0,1.0,1.0,2.0,1.0,,2.0,,,1.0,,,0.2,1.0,0.1111111111111111,,,0.3333333333333333,1.0,0.07692307692307693,,1.0,2.0,1.0,,,0.6666666666666666,1.0,2.0,0.02702702702702703,0.03225806451612903,0.16666666666666666,1.0,,0.5,1.0,,,,1.0,,,,2021-22,2022,Regular Season,,,
48:00,97,96,16.0,35.0,7,193,12,18,2.0,4.0,1.0,3.0,12.0,25,3.0,5,3.0,12,13,29,2.0,4.0,7.0,27,48,16,41,14,116,3.0,5,2.0,9.0,3.0,7.0,4.0,9.0,4.0,22.0,30,24,39,9.0,4.0,29,13,4.0,15,13,28,10.0,3.0,6,8.0,1.0,69,3.0,5,20,13,37,8,45,1.0,7.0,4.0,3.0,5,3.0,4.0,2.0,9,,8,19,1.0,1.0,17,,,18,3.0,,10,2.0,1.0,,1.0,3.0,2.0,107,22.0,16.0,1.0,0.5555555555555556,0.6,0.8125,0.3902439024390244,0.4444444444444444,0.3902439024390244,0.5625,0.6,0.42857142857142855,0.5730337078651685,0.6428571428571429,0.5625,0.6041666666666666,0.6428571428571429,0.6111111111111112,0.4606741573033708,0.08333333333333333,0.05555555555555555,0.12,,0.5555555555555556,0.6842105263157895,0.23809523809523808,0.8333333333333334,0.13043478260869565,0.7674418604651163,0.18181818181818182,0.3333333333333333,0.23076923076923078,,0.1875,,0.75,0.625,0.6666666666666666,0.7894736842105263,1.0,0.025,96.5,0.6666666666666666,16.88659793814433,12.9375,16.371134020618555,12.520833333333334,0.20224719101123595,0.6666666666666666,0.7058823529411765,0.5,0.2808988764044944,0.48,0.5454545454545454,0.6666666666666666,0.056179775280898875,0.6,0.6,0.3333333333333333,0.1348314606741573,0.25,0.25,1.0,0.3258426966292135,0.4482758620689655,0.4482758620689655,0.7692307692307693,0.5714285714285714,0.5,0.2857142857142857,0.1875,0.3333333333333333,0.4375,0.5714285714285714,0.6629213483146067,0.4482758620689655,0.5150646067415731,0.56248,0.489309375,0.11458333333333333,0.18181818181818182,0.07758620689655173,0.1896551724137931,6.885416666666667,24.829268292682926,0.16494845360824742,2022-03-29,0022101131,PHI,,,2.0,1.0,1.0,4.0,1.0,,1.0,,1.0,,,,0.5,0.8,,,,0.5,1.0,0.125,0.024390243902439025,,,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,,1.0,,2021-22,2022,Regular Season,,,
53:00,113,111,12.0,45.0,5,224,11,18,1.0,2.0,,1.0,11.0,28,5.0,14,7.0,12,11,25,2.0,1.0,4.0,27,60,18,37,11,119,1.0,3,2.0,5.0,,2.0,2.0,6.0,3.0,9.0,30,24,48,6.0,2.0,25,11,3.0,15,16,31,9.0,7.0,9,5.0,1.0,78,,6,21,13,37,6,43,,12.0,5.0,7.0,12,8.0,4.0,4.0,16,,15,25,,2.0,14,,,16,,,4,3.0,1.0,1.0,1.0,7.0,4.0,114,9.0,12.0,3.0,0.5555555555555556,0.5769230769230769,0.8888888888888888,0.4864864864864865,0.3333333333333333,0.4864864864864865,0.45,0.3333333333333333,,0.5567010309278351,0.5,0.375,0.5776699029126213,0.4166666666666667,0.5,0.38144329896907214,0.05,0.05555555555555555,0.07142857142857142,,0.75,0.65,0.18181818181818182,0.75,,0.7083333333333334,0.11764705882352941,0.42857142857142855,0.17647058823529413,,,,0.3333333333333333,0.6666666666666666,0.875,0.8823529411764706,0.5454545454545454,,101.43396226415095,0.5714285714285714,14.5929203539823,13.792792792792794,14.31858407079646,13.27027027027027,0.18556701030927836,0.6111111111111112,0.6470588235294118,0.8181818181818182,0.28865979381443296,0.39285714285714285,0.4230769230769231,0.45454545454545453,0.14432989690721648,0.35714285714285715,0.35714285714285715,0.2,0.12371134020618557,0.5833333333333334,0.5833333333333334,1.0,0.25773195876288657,0.44,0.44,0.8181818181818182,0.4,0.5,0.4,0.125,,0.5,0.25,0.5670103092783505,0.44,0.5015876288659794,0.55339,0.45645,0.05825242718446602,0.0625,0.04201680672268908,0.07563025210084033,9.358333333333333,25.06756756756757,0.10619469026548672,2022-03-31,0022101148,BKN,,,2.0,1.0,1.0,3.0,2.0,,3.0,,2.0,,,,0.5,0.75,,,,0.5,,0.25,0.05128205128205128,,,,,,,,,,,,1.0,,0.5,4.0,3.0,,,1.0,,,,2021-22,2022,Regular Season,,,
