Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Corner3PctBlocked,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,BlockedLongMidRange,HeaveAttempts,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes,Clear Path Fouls,Transition Take Fouls Drawn,Transition Take Fouls
48:00,89.0,89.0,5.0,21.0,9.0,178.0,16.0,26.0,2.0,6.0,,,9.0,27.0,5.0,11.0,3.0,4.0,,,8.0,23.0,1.0,2.0,30.0,64.0,11.0,27.0,10.0,103.0,2.0,9.0,1.0,5.0,1.0,2.0,,2.0,2.0,4.0,26.0,34.0,30.0,4.0,23.0,8.0,5.0,,13.0,10.0,23.0,7.0,3.0,10.0,3.0,56.0,2.0,9.0,,7.0,23.0,3.0,33.0,11.0,44.0,3.0,2.0,2.0,,1.0,,3.0,1.0,,4.0,,,6.0,20.0,1.0,,1.0,14.0,,1.0,13.0,2.0,1.0,7.0,,3.0,1.0,2.0,4.0,2.0,,98.0,4.0,5.0,3.0,,0.43333333333333335,0.4642857142857143,0.9090909090909091,0.4074074074074074,,0.4074074074074074,0.46875,0.2222222222222222,0.5,0.510989010989011,0.2,0.25,0.53125,0.22727272727272727,0.4,0.2967032967032967,,0.078125,0.11538461538461539,0.07407407407407407,,,0.25,1.0,,0.6388888888888888,0.2647058823529412,0.5833333333333334,0.13333333333333333,0.625,0.22448979591836735,0.3,0.2777777777777778,0.16666666666666666,0.14285714285714285,,0.5555555555555556,0.5555555555555556,0.8888888888888888,0.5454545454545454,1.0,0.06818181818181818,89.0,0.5,15.50561797752809,16.853932584269664,14.876404494382022,16.10112359550562,0.2857142857142857,0.6153846153846154,0.6956521739130435,0.625,0.2967032967032967,0.3333333333333333,0.36,0.3333333333333333,0.12087912087912088,0.45454545454545453,0.45454545454545453,0.04395604395604396,0.75,0.75,1.0,0.25274725274725274,0.34782608695652173,0.34782608695652173,0.875,0.6,0.3333333333333333,,0.1,,,,,0.5,0.5824175824175825,0.34782608695652173,0.49055000000000004,0.497275,0.4002625,0.07291666666666667,0.10144927536231885,0.04854368932038835,0.038834951456310676,7.4484375,26.322222222222223,0.056179775280898875,2022-02-02,0022100774,PHI,,,,1.0,3.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,2021-22,2022,Regular Season,,,,
48:00,92.0,91.0,22.0,15.0,13.0,183.0,13.0,23.0,1.0,7.0,1.0,4.0,13.0,28.0,6.0,17.0,4.0,8.0,,1.0,4.0,23.0,3.0,9.0,32.0,68.0,8.0,31.0,7.0,95.0,3.0,15.0,6.0,12.0,2.0,12.0,1.0,10.0,3.0,10.0,40.0,24.0,18.0,2.0,23.0,4.0,4.0,,20.0,6.0,26.0,2.0,4.0,10.0,7.0,58.0,6.0,18.0,,19.0,25.0,1.0,45.0,24.0,69.0,3.0,6.0,4.0,2.0,8.0,7.0,2.0,1.0,,10.0,3.0,4.0,10.0,16.0,,,,17.0,,,14.0,2.0,,6.0,2.0,6.0,5.0,1.0,7.0,3.0,,83.0,10.0,22.0,1.0,2.0,0.625,0.6451612903225806,0.75,0.25806451612903225,0.1,0.25806451612903225,0.47058823529411764,0.2,0.16666666666666666,0.4444444444444444,0.2857142857142857,0.1590909090909091,0.4523809523809524,0.2857142857142857,0.19230769230769232,0.31313131313131315,,0.058823529411764705,0.08695652173913043,0.07142857142857142,,,0.8,1.0,,0.7142857142857143,0.5,1.0,0.2857142857142857,0.8148148148148148,0.42105263157894735,0.7,0.4,0.45454545454545453,0.29411764705882354,0.25,0.5555555555555556,0.6923076923076923,0.8461538461538461,1.0,1.0,0.05660377358490566,91.5,0.42857142857142855,15.423913043478262,16.054945054945055,14.217391304347826,15.31868131868132,0.23232323232323232,0.5652173913043478,0.6190476190476191,0.7692307692307693,0.2828282828282828,0.4642857142857143,0.5,0.5384615384615384,0.1717171717171717,0.35294117647058826,0.35294117647058826,0.08080808080808081,0.5,0.5,1.0,0.23232323232323232,0.17391304347826086,0.17391304347826086,0.5,0.3333333333333333,0.14285714285714285,,0.14285714285714285,0.18181818181818182,0.25,0.045454545454545456,,0.4090909090909091,0.5454545454545454,0.17391304347826086,0.500449494949495,0.5265625,0.480625,0.05825242718446602,0.08333333333333333,0.12631578947368421,0.10526315789473684,9.173529411764704,26.11935483870968,0.2391304347826087,2022-02-05,0022100798,PHX,1.0,1.0,2.0,,6.0,3.0,,2.0,,0.3333333333333333,0.5,0.3333333333333333,1.0,0.1111111111111111,,1.0,3.0,0.14285714285714285,,,1.0,1.0,,,1.0,,0.3333333333333333,1.0,,,,,2021-22,2022,Regular Season,,,,
48:00,99.0,98.0,14.0,29.0,4.0,197.0,15.0,19.0,4.0,4.0,2.0,2.0,8.0,18.0,2.0,7.0,4.0,5.0,1.0,1.0,14.0,27.0,,5.0,25.0,44.0,18.0,32.0,17.0,121.0,4.0,5.0,,9.0,5.0,6.0,4.0,6.0,2.0,24.0,28.0,22.0,45.0,6.0,27.0,14.0,,,14.0,15.0,29.0,11.0,4.0,10.0,3.0,73.0,3.0,2.0,,21.0,14.0,,35.0,5.0,40.0,1.0,9.0,5.0,4.0,10.0,9.0,9.0,1.0,1.0,19.0,,1.0,11.0,23.0,,1.0,5.0,18.0,,2.0,21.0,1.0,3.0,7.0,1.0,1.0,,1.0,1.0,1.0,,112.0,24.0,14.0,1.0,1.0,0.56,0.6363636363636364,0.8333333333333334,0.5625,0.6666666666666666,0.5625,0.5681818181818182,0.8,0.8333333333333334,0.6842105263157895,0.8,0.9166666666666666,0.7083333333333334,0.9,0.8846153846153846,0.42105263157894735,,,,,,,0.5263157894736842,,,0.7,0.10526315789473684,0.875,0.23076923076923078,0.7954545454545454,0.15625,0.25,,0.2,0.25,,0.5,0.7692307692307693,0.6666666666666666,0.8947368421052632,0.8,0.03125,98.5,1.0,13.646464646464647,15.60204081632653,13.454545454545455,15.295918367346939,0.25,0.7894736842105263,0.7894736842105263,0.6666666666666666,0.23684210526315788,0.4444444444444444,0.4444444444444444,0.375,0.09210526315789473,0.2857142857142857,0.2857142857142857,0.06578947368421052,0.8,0.8,1.0,0.35526315789473684,0.5185185185185185,0.5185185185185185,0.7857142857142857,0.8,1.0,0.25,,0.16666666666666666,1.0,0.08333333333333333,1.0,0.4166666666666667,0.6710526315789473,0.5185185185185185,0.500329605263158,0.4511,0.4817,0.0963855421686747,0.14,0.0743801652892562,0.19834710743801653,6.7727272727272725,27.303125,0.1414141414141414,2022-02-07,0022100811,MIA,,3.0,,1.0,9.0,1.0,1.0,1.0,1.0,,0.5,,,0.6,0.030303030303030304,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,94.0,94.0,30.0,33.0,12.0,188.0,12.0,20.0,6.0,8.0,2.0,2.0,10.0,23.0,7.0,12.0,2.0,5.0,,1.0,8.0,24.0,2.0,7.0,29.0,55.0,10.0,29.0,24.0,112.0,7.0,10.0,2.0,16.0,8.0,14.0,4.0,8.0,13.0,41.0,24.0,34.0,21.0,10.0,24.0,8.0,5.0,,12.0,7.0,19.0,5.0,2.0,5.0,7.0,45.0,4.0,9.0,,15.0,16.0,1.0,32.0,13.0,45.0,3.0,6.0,5.0,1.0,7.0,1.0,3.0,6.0,,10.0,,2.0,9.0,21.0,,,1.0,23.0,1.0,1.0,28.0,1.0,,12.0,2.0,2.0,1.0,,3.0,2.0,,96.0,41.0,30.0,1.0,2.0,0.41379310344827586,0.5,0.7,0.3448275862068966,0.5,0.3448275862068966,0.5272727272727272,0.7,0.5714285714285714,0.5238095238095238,0.5833333333333334,0.6363636363636364,0.5773195876288659,0.6153846153846154,0.7068965517241379,0.34523809523809523,,0.09090909090909091,0.05,0.17391304347826086,,,0.7,1.0,,0.7272727272727273,0.36,0.75,0.21052631578947367,0.7380952380952381,0.29545454545454547,0.375,0.4166666666666667,0.2,0.25,,0.3333333333333333,0.6666666666666666,0.9,0.8125,0.5,0.07692307692307693,94.0,0.6666666666666666,14.436170212765957,16.20212765957447,13.914893617021276,15.76595744680851,0.23809523809523808,0.6,0.631578947368421,0.4166666666666667,0.27380952380952384,0.43478260869565216,0.5263157894736842,0.7,0.14285714285714285,0.5833333333333334,0.5833333333333334,0.05952380952380952,0.4,0.4,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.625,0.6666666666666666,0.75,,0.16666666666666666,0.09090909090909091,1.0,0.045454545454545456,,0.3181818181818182,0.5833333333333334,0.3333333333333333,0.47837023809523815,0.52023125,0.44885909090909093,0.1368421052631579,0.18181818181818182,0.14285714285714285,0.36607142857142855,7.256363636363637,26.71379310344828,0.3191489361702128,2022-02-10,0022100832,BKN,,4.0,,2.0,9.0,,2.0,,1.0,,,,,0.5714285714285714,0.034482758620689655,1.0,,,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,2021-22,2022,Regular Season,,,,
48:00,96.0,95.0,22.0,28.0,7.0,191.0,17.0,21.0,1.0,1.0,1.0,2.0,9.0,17.0,5.0,10.0,7.0,10.0,2.0,3.0,5.0,18.0,2.0,4.0,31.0,48.0,12.0,28.0,25.0,123.0,1.0,2.0,4.0,13.0,2.0,6.0,3.0,7.0,12.0,25.0,34.0,28.0,30.0,2.0,18.0,5.0,3.0,,17.0,10.0,27.0,3.0,7.0,12.0,5.0,64.0,4.0,2.0,1.0,21.0,12.0,4.0,37.0,7.0,44.0,2.0,4.0,2.0,2.0,11.0,7.0,3.0,4.0,,14.0,,3.0,10.0,20.0,1.0,1.0,1.0,19.0,,1.0,29.0,3.0,1.0,13.0,1.0,1.0,,1.0,2.0,,,110.0,25.0,22.0,1.0,1.0,0.5483870967741935,0.5666666666666667,0.8333333333333334,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6458333333333334,0.5,0.3333333333333333,0.6447368421052632,0.9166666666666666,0.5,0.6931818181818182,0.9285714285714286,0.631578947368421,0.3684210526315789,,0.0625,0.047619047619047616,0.11764705882352941,,,0.7857142857142857,1.0,0.5,0.5714285714285714,0.125,0.875,0.25,0.7333333333333333,0.1875,,0.2857142857142857,,0.3076923076923077,,,0.5833333333333334,0.8333333333333334,0.8333333333333334,1.0,0.06896551724137931,95.5,,14.520833333333334,15.642105263157895,14.364583333333334,15.357894736842105,0.27631578947368424,0.8095238095238095,0.85,0.7058823529411765,0.2236842105263158,0.5294117647058824,0.6,0.5555555555555556,0.13157894736842105,0.5,0.5,0.13157894736842105,0.7,0.7,1.0,0.23684210526315788,0.2777777777777778,0.2777777777777778,0.6,0.16666666666666666,1.0,,0.3333333333333333,0.15384615384615385,0.5,0.23076923076923078,0.6666666666666666,0.3076923076923077,0.6447368421052632,0.2777777777777778,0.4835710526315789,0.5775833333333333,0.48456538461538456,0.16091954022988506,0.22413793103448276,0.10569105691056911,0.2032520325203252,7.364583333333333,25.839285714285715,0.22916666666666666,2022-02-12,0022100847,SAC,1.0,1.0,3.0,2.0,6.0,,,1.0,1.0,0.75,,0.5,1.0,0.25,0.034482758620689655,2.0,2.0,0.3333333333333333,,,1.0,,,,2.0,,1.0,1.0,1.0,,,,2021-22,2022,Regular Season,,,,
48:00,95.0,94.0,13.0,44.0,10.0,189.0,11.0,21.0,1.0,6.0,1.0,4.0,8.0,27.0,5.0,14.0,2.0,6.0,,,6.0,17.0,1.0,4.0,24.0,62.0,8.0,23.0,22.0,94.0,1.0,8.0,2.0,10.0,4.0,9.0,1.0,4.0,2.0,13.0,22.0,26.0,24.0,2.0,16.0,6.0,3.0,,11.0,8.0,19.0,6.0,2.0,4.0,6.0,46.0,6.0,7.0,,15.0,17.0,1.0,33.0,13.0,46.0,1.0,7.0,4.0,3.0,8.0,4.0,4.0,4.0,1.0,12.0,,,8.0,19.0,,3.0,1.0,16.0,1.0,,27.0,3.0,2.0,14.0,,3.0,3.0,,3.0,3.0,,84.0,13.0,13.0,,,0.4583333333333333,0.4782608695652174,1.0,0.34782608695652173,0.25,0.36363636363636365,0.3870967741935484,0.125,0.4444444444444444,0.4235294117647059,0.25,0.4230769230769231,0.4791666666666667,0.38461538461538464,0.4642857142857143,0.27058823529411763,,0.04838709677419355,0.09523809523809523,0.037037037037037035,,,0.6666666666666666,1.0,,0.68,0.1891891891891892,0.75,0.42857142857142855,0.7111111111111111,0.2549019607843137,0.3,0.10526315789473684,0.25,0.4,0.5,0.8333333333333334,0.5,0.6923076923076923,0.6875,1.0,0.020833333333333332,94.5,1.0,14.136842105263158,16.351063829787233,13.757894736842106,15.797872340425531,0.24705882352941178,0.5238095238095238,0.5789473684210527,0.36363636363636365,0.3176470588235294,0.2962962962962963,0.3076923076923077,0.75,0.16470588235294117,0.35714285714285715,0.35714285714285715,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.2,0.35294117647058826,0.35294117647058826,1.0,0.6,0.16666666666666666,,0.1,0.3076923076923077,0.25,,,0.3076923076923077,0.5176470588235295,0.375,0.4710464285714286,0.47435,0.48007500000000003,0.14583333333333334,0.1917808219178082,0.10638297872340426,0.13829787234042554,8.317741935483872,26.391304347826086,0.1368421052631579,2022-02-14,0022100858,DET,1.0,1.0,1.0,5.0,,1.0,,,,0.5,0.2,1.0,1.0,0.25,,,1.0,0.1,,1.0,,,1.0,,,,,,,,1.0,,2021-22,2022,Regular Season,,,,
48:00,97.0,97.0,19.0,20.0,7.0,194.0,27.0,36.0,2.0,4.0,4.0,5.0,11.0,17.0,3.0,10.0,1.0,7.0,,,3.0,13.0,,5.0,41.0,63.0,4.0,20.0,19.0,113.0,2.0,4.0,1.0,7.0,7.0,10.0,,5.0,8.0,22.0,52.0,30.0,12.0,2.0,12.0,3.0,3.0,,26.0,4.0,30.0,3.0,1.0,19.0,7.0,64.0,3.0,5.0,,15.0,22.0,1.0,38.0,8.0,46.0,,9.0,7.0,2.0,7.0,4.0,4.0,3.0,,11.0,,2.0,8.0,14.0,,2.0,,20.0,1.0,,29.0,3.0,,12.0,4.0,6.0,5.0,1.0,6.0,4.0,,106.0,16.0,16.0,,1.0,0.6341463414634146,0.65,1.0,0.2,,0.21052631578947367,0.6507936507936508,0.5,0.7,0.5662650602409639,0.4,0.4666666666666667,0.5885416666666666,0.4375,0.5238095238095238,0.24096385542168675,,0.047619047619047616,0.05555555555555555,0.058823529411764705,,,0.6363636363636364,1.0,,0.7096774193548387,0.22727272727272727,0.75,0.21428571428571427,0.7254901960784313,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.25,0.16666666666666666,0.5384615384615384,0.8181818181818182,0.8571428571428571,0.7222222222222222,1.0,,97.0,0.6666666666666666,14.371134020618557,15.31958762886598,14.154639175257731,14.68041237113402,0.43373493975903615,0.75,0.7941176470588235,0.7037037037037037,0.20481927710843373,0.6470588235294118,0.6875,0.6363636363636364,0.12048192771084337,0.3,0.3,0.08433734939759036,0.14285714285714285,0.14285714285714285,1.0,0.1566265060240964,0.23076923076923078,0.23076923076923078,1.0,0.8,0.5,0.5,,0.3333333333333333,0.8,,,0.3333333333333333,0.6746987951807228,0.25,0.5503878048780487,0.645775,0.5444178571428572,0.13043478260869565,0.16666666666666666,0.061946902654867256,0.19469026548672566,5.9190476190476184,26.46,0.1958762886597938,2022-02-16,0022100876,IND,,,,3.0,,,1.0,1.0,,,,,,,,,1.0,0.2,,1.0,,,,,,,,,,,1.0,,2021-22,2022,Regular Season,,,,
48:00,97.0,96.0,31.0,27.0,13.0,193.0,9.0,23.0,2.0,6.0,3.0,8.0,6.0,13.0,7.0,15.0,6.0,8.0,1.0,2.0,8.0,30.0,6.0,12.0,22.0,51.0,14.0,38.0,17.0,103.0,2.0,6.0,10.0,16.0,8.0,15.0,2.0,14.0,8.0,30.0,20.0,24.0,27.0,2.0,29.0,8.0,7.0,,10.0,9.0,19.0,4.0,5.0,4.0,2.0,47.0,9.0,9.0,,12.0,15.0,3.0,30.0,18.0,48.0,3.0,6.0,3.0,3.0,10.0,5.0,6.0,5.0,,16.0,,4.0,7.0,20.0,1.0,1.0,1.0,21.0,,1.0,24.0,3.0,1.0,12.0,1.0,5.0,3.0,2.0,5.0,2.0,,87.0,30.0,31.0,2.0,1.0,0.45454545454545453,0.47619047619047616,0.6428571428571429,0.3684210526315789,0.14285714285714285,0.3783783783783784,0.43137254901960786,0.3333333333333333,0.5333333333333333,0.48314606741573035,0.40625,0.3793103448275862,0.5151515151515151,0.4444444444444444,0.45454545454545453,0.42696629213483145,,0.13725490196078433,0.2608695652173913,,0.06666666666666667,,0.625,1.0,,0.6,0.3103448275862069,1.0,0.391304347826087,0.7297297297297297,0.34615384615384615,0.5,0.2857142857142857,,0.42857142857142855,,0.5,0.5384615384615384,1.0,1.0,1.0,0.06666666666666667,96.5,0.4,15.154639175257731,14.6875,14.391752577319588,14.3125,0.25842696629213485,0.391304347826087,0.5294117647058824,0.4444444444444444,0.14606741573033707,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.16853932584269662,0.4666666666666667,0.5,0.0898876404494382,0.75,0.75,0.8333333333333334,0.33707865168539325,0.26666666666666666,0.26666666666666666,0.5,0.375,0.3333333333333333,,0.375,0.27586206896551724,0.375,0.06896551724137931,0.5,0.41379310344827586,0.6853932584269663,0.27586206896551724,0.5025056818181818,0.5779875,0.4828482142857143,0.12244897959183673,0.2,0.1553398058252427,0.2912621359223301,8.264705882352942,26.71315789473684,0.31958762886597936,2022-02-17,0022100464,BKN,,1.0,3.0,3.0,15.0,4.0,2.0,,,0.3,0.5714285714285714,,,0.08333333333333333,,2.0,4.0,0.25,,,,,,,3.0,,0.75,1.0,,,1.0,,2021-22,2022,Regular Season,,,,
58:00,122.0,120.0,47.0,21.0,17.0,242.0,17.0,19.0,7.0,8.0,7.0,9.0,22.0,38.0,9.0,19.0,1.0,4.0,,,8.0,25.0,1.0,8.0,48.0,76.0,9.0,29.0,34.0,157.0,11.0,17.0,1.0,27.0,21.0,33.0,3.0,8.0,13.0,64.0,52.0,44.0,27.0,10.0,25.0,8.0,5.0,,26.0,9.0,35.0,8.0,1.0,11.0,12.0,79.0,4.0,16.0,,16.0,18.0,3.0,37.0,20.0,57.0,,6.0,4.0,2.0,10.0,5.0,7.0,5.0,,17.0,1.0,6.0,14.0,22.0,,1.0,2.0,29.0,,1.0,43.0,3.0,1.0,14.0,8.0,3.0,,3.0,3.0,2.0,,130.0,62.0,46.0,,2.0,0.5416666666666666,0.6046511627906976,1.0,0.3103448275862069,0.375,0.3103448275862069,0.631578947368421,0.6470588235294118,0.6363636363636364,0.5857142857142857,0.6944444444444444,0.6219512195121951,0.6290322580645161,0.7105263157894737,0.6428571428571429,0.2761904761904762,,0.06578947368421052,,0.13157894736842105,,,0.5882352941176471,1.0,,0.6666666666666666,0.5714285714285714,0.8421052631578947,0.2,0.7391304347826086,0.4166666666666667,1.0,0.5625,0.5,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.625,0.875,0.8125,1.0,,100.13793103448276,0.6666666666666666,13.795081967213115,14.975,13.09016393442623,14.575,0.18095238095238095,0.8947368421052632,0.8947368421052632,0.6470588235294118,0.3619047619047619,0.5789473684210527,0.6666666666666666,0.5454545454545454,0.18095238095238095,0.47368421052631576,0.47368421052631576,0.0380952380952381,0.25,0.25,1.0,0.23809523809523808,0.32,0.32,1.0,0.4444444444444444,0.875,0.2857142857142857,0.05555555555555555,0.21951219512195122,0.7777777777777778,,,0.1951219512195122,0.45714285714285713,0.32,0.4488095238095238,0.4502892857142857,0.42703780487804877,0.12931034482758622,0.16091954022988506,0.17197452229299362,0.40764331210191085,8.55921052631579,26.02758620689655,0.38524590163934425,2022-02-25,0022100899,SAS,1.0,3.0,1.0,2.0,,3.0,2.0,3.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.375,0.034482758620689655,2.0,,,,,,,,,,,,,,,,1.0,2021-22,2022,Regular Season,,,,
48:00,93.0,93.0,17.0,1.0,13.0,186.0,18.0,30.0,6.0,9.0,2.0,4.0,5.0,19.0,1.0,9.0,1.0,4.0,,,7.0,21.0,2.0,3.0,24.0,58.0,8.0,25.0,20.0,92.0,6.0,10.0,2.0,17.0,3.0,7.0,,3.0,11.0,17.0,28.0,20.0,24.0,8.0,21.0,7.0,7.0,,14.0,8.0,22.0,7.0,1.0,11.0,3.0,52.0,5.0,10.0,,11.0,26.0,1.0,38.0,15.0,53.0,1.0,9.0,7.0,2.0,8.0,6.0,6.0,2.0,1.0,14.0,2.0,3.0,3.0,10.0,,1.0,1.0,24.0,,3.0,24.0,1.0,1.0,3.0,6.0,5.0,5.0,,5.0,3.0,1.0,75.0,14.0,15.0,,4.0,0.5833333333333334,0.7,1.0,0.32,,0.32,0.41379310344827586,0.6,0.42857142857142855,0.43373493975903615,0.625,0.3,0.4946236559139785,0.6538461538461539,0.53125,0.30120481927710846,,0.1206896551724138,0.13333333333333333,0.15789473684210525,,,0.5714285714285714,1.0,,0.7647058823529411,0.29411764705882354,1.0,0.3125,0.8222222222222222,0.3,0.4166666666666667,0.2857142857142857,0.125,0.3076923076923077,0.3333333333333333,0.7,0.7857142857142857,0.8,1.0,1.0,0.023255813953488372,93.0,0.6,15.494623655913978,15.473118279569892,15.043010752688172,15.021505376344086,0.3614457831325301,0.6,0.6923076923076923,0.6111111111111112,0.2289156626506024,0.2631578947368421,0.3125,0.6,0.10843373493975904,0.1111111111111111,0.1111111111111111,0.04819277108433735,0.25,0.25,1.0,0.25301204819277107,0.3333333333333333,0.3333333333333333,1.0,0.75,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.4,0.5,,,0.3,0.6626506024096386,0.3333333333333333,0.5539174698795181,0.6779142857142857,0.49916499999999997,0.05747126436781609,0.05,0.18478260869565216,0.18478260869565216,6.098275862068966,26.54,0.1827956989247312,2022-02-26,0022100907,CLE,1.0,,1.0,2.0,,,1.0,1.0,2.0,0.5,,0.5,1.0,,0.07407407407407407,2.0,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,,
