Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,89.0,90.0,27.0,17.0,14.0,179.0,16.0,35.0,3.0,10.0,5.0,17.0,8.0,15.0,3.0,5.0,3.0,12.0,,2.0,1.0,3.0,3.0,18.0,,,1.0,4.0,27.0,55.0,6.0,30.0,18.0,90.0,6.0,15.0,,2.0,16.0,8.0,20.0,2.0,7.0,6.0,28.0,42.0,12.0,15.0,3.0,4.0,,18.0,3.0,9.0,21.0,5.0,26.0,2.0,3.0,11.0,8.0,2.0,57.0,9.0,10.0,17.0,20.0,,37.0,19.0,56.0,6.0,6.0,,6.0,1.0,4.0,7.0,2.0,,13.0,2.0,6.0,18.0,3.0,19.0,1.0,,,21.0,,8.0,2.0,7.0,6.0,8.0,5.0,,74.0,28.0,27.0,2.0,2.0,0.7777777777777778,0.84,0.8333333333333334,0.2,,0.2857142857142857,0.2,0.4909090909090909,0.4,0.4,0.4235294117647059,0.35294117647058826,0.4074074074074074,0.46842105263157896,0.42105263157894735,0.45,0.35294117647058826,0.16363636363636364,0.22857142857142856,0.06666666666666667,0.46153846153846156,,0.8,0.35714285714285715,0.8095238095238095,0.375,0.8043478260869565,0.36538461538461536,0.3684210526315789,0.42857142857142855,0.4,0.75,0.8888888888888888,0.75,0.8333333333333334,0.6666666666666666,89.5,0.625,15.415730337078651,16.755555555555556,14.50561797752809,16.122222222222224,0.4117647058823529,0.45714285714285713,0.5925925925925926,0.6875,0.17647058823529413,0.5333333333333333,0.5714285714285714,1.0,0.058823529411764705,0.6,0.6,0.6666666666666666,0.1411764705882353,0.25,0.25,1.0,0.21176470588235294,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5882352941176471,0.3,0.11764705882352941,,,,,,0.6296296296296297,0.29411764705882354,0.1111111111111111,0.3333333333333333,0.14814814814814814,0.25,0.7647058823529411,0.16666666666666666,0.5798523529411764,0.5586772727272727,0.602025925925926,0.08602150537634409,0.12698412698412698,0.17777777777777778,0.3111111111111111,4.527272727272727,25.25,0.30337078651685395,2022-01-31,0022100759,NOP,4.0,3.0,,,1.0,,,1.0,1.0,1.0,,,,0.3333333333333333,0.06976744186046512,,,,,,1.0,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,97.0,96.0,41.0,39.0,9.0,193.0,19.0,24.0,1.0,1.0,5.0,7.0,5.0,14.0,1.0,4.0,3.0,11.0,,1.0,,,11.0,29.0,1.0,2.0,8.0,16.0,25.0,42.0,14.0,40.0,23.0,115.0,2.0,5.0,1.0,3.0,8.0,8.0,15.0,8.0,16.0,11.0,51.0,28.0,22.0,33.0,9.0,,,29.0,11.0,4.0,14.0,11.0,25.0,8.0,3.0,11.0,2.0,1.0,61.0,6.0,4.0,9.0,16.0,6.0,31.0,10.0,41.0,11.0,7.0,4.0,6.0,2.0,2.0,6.0,4.0,,12.0,3.0,11.0,23.0,1.0,27.0,,,3.0,33.0,3.0,9.0,7.0,3.0,3.0,3.0,2.0,,107.0,51.0,41.0,4.0,6.0,0.56,0.56,0.7857142857142857,0.35,0.3333333333333333,0.5,0.35,0.5952380952380952,0.4,0.5333333333333333,0.5609756097560976,0.4375,0.6451612903225806,0.5989583333333334,0.4444444444444444,0.6375,0.4878048780487805,0.09523809523809523,0.08333333333333333,0.14285714285714285,0.5,0.75,0.6666666666666666,0.23529411764705882,0.6923076923076923,0.25,0.6756756756756757,0.24390243902439024,0.2,0.2222222222222222,0.29411764705882354,0.6,0.6363636363636364,1.0,0.6666666666666666,1.0,96.5,0.6666666666666666,14.474226804123711,15.375,13.711340206185566,14.802083333333334,0.2926829268292683,0.7916666666666666,0.8636363636363636,0.5789473684210527,0.17073170731707318,0.35714285714285715,0.4166666666666667,0.4,0.04878048780487805,0.25,0.25,1.0,0.13414634146341464,0.2727272727272727,0.2727272727272727,1.0,0.35365853658536583,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.125,1.0,0.125,,,0.25,0.5,1.0,0.22580645161290322,0.7142857142857143,,,0.5161290322580645,0.5,0.7804878048780488,0.3793103448275862,0.5613835365853659,0.49673,0.5279435483870968,0.11363636363636363,0.1875,0.06956521739130435,0.4434782608695652,5.414285714285715,25.755000000000003,0.422680412371134,2022-02-02,0022100777,HOU,1.0,,1.0,,,1.0,2.0,,,,,,0.3333333333333333,0.14285714285714285,,0.025,1.0,,1.0,1.0,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,93.0,94.0,5.0,24.0,13.0,187.0,17.0,30.0,5.0,8.0,,,4.0,14.0,3.0,5.0,9.0,22.0,2.0,4.0,,1.0,5.0,21.0,,,1.0,1.0,24.0,49.0,14.0,43.0,11.0,101.0,5.0,9.0,2.0,4.0,20.0,,1.0,1.0,2.0,,3.0,28.0,20.0,39.0,3.0,2.0,,21.0,5.0,,14.0,13.0,27.0,4.0,9.0,12.0,1.0,1.0,67.0,10.0,6.0,15.0,22.0,3.0,40.0,16.0,56.0,9.0,8.0,1.0,7.0,2.0,6.0,7.0,1.0,,14.0,2.0,9.0,22.0,1.0,17.0,,1.0,2.0,12.0,3.0,7.0,,1.0,,2.0,,,81.0,3.0,5.0,1.0,,0.5833333333333334,0.6086956521739131,0.9285714285714286,0.32558139534883723,0.5,0.5,0.32558139534883723,0.4897959183673469,0.5555555555555556,,0.4891304347826087,0.6153846153846154,0.5,0.5208333333333334,0.6666666666666666,0.5,0.4673913043478261,,,,0.5,1.0,0.6875,0.24,0.75,0.3448275862068966,0.7115384615384616,0.2962962962962963,0.3076923076923077,0.1,0.375,0.36363636363636365,0.8235294117647058,1.0,0.8571428571428571,0.5,93.5,,15.301075268817204,15.5,14.473118279569892,15.01063829787234,0.32608695652173914,0.5666666666666667,0.5666666666666667,0.7058823529411765,0.15217391304347827,0.2857142857142857,0.2857142857142857,0.25,0.05434782608695652,0.6,0.6,0.3333333333333333,0.2391304347826087,0.4090909090909091,0.4090909090909091,1.0,0.22826086956521738,0.23809523809523808,0.23809523809523808,0.8,0.6153846153846154,0.625,0.3076923076923077,0.5,1.0,,,,,,0.3333333333333333,,0.3333333333333333,1.0,0.7934782608695652,0.23809523809523808,0.5534342391304348,0.7013,0.4715666666666667,0.07291666666666667,0.1320754716981132,0.19801980198019803,0.0297029702970297,4.985714285714286,24.746511627906976,0.053763440860215055,2022-02-04,0022100787,CHA,4.0,3.0,1.0,,2.0,,,1.0,,1.0,,,0.5,0.3076923076923077,0.05555555555555555,,1.0,,2.0,0.4,1.0,,,,,,,1.0,,1.0,,,2021-22,2022,Regular Season,,
48:00,92.0,91.0,29.0,31.0,14.0,183.0,19.0,36.0,4.0,7.0,4.0,6.0,3.0,8.0,1.0,8.0,2.0,10.0,,2.0,,2.0,6.0,21.0,,,2.0,8.0,23.0,52.0,8.0,31.0,15.0,85.0,4.0,9.0,,2.0,8.0,6.0,14.0,2.0,10.0,8.0,26.0,22.0,24.0,18.0,6.0,4.0,1.0,20.0,6.0,5.0,11.0,6.0,17.0,4.0,2.0,8.0,2.0,1.0,40.0,3.0,13.0,14.0,19.0,3.0,36.0,16.0,52.0,5.0,3.0,2.0,9.0,5.0,3.0,10.0,6.0,1.0,19.0,6.0,11.0,26.0,,22.0,,,1.0,17.0,3.0,8.0,2.0,2.0,2.0,2.0,1.0,,77.0,26.0,29.0,4.0,1.0,0.4782608695652174,0.5238095238095238,0.75,0.25806451612903225,,0.2,0.26666666666666666,0.4423076923076923,0.4444444444444444,0.42857142857142855,0.42168674698795183,0.36363636363636365,0.375,0.4722222222222222,0.36363636363636365,0.4642857142857143,0.37349397590361444,0.09615384615384616,0.1388888888888889,,0.47368421052631576,1.0,0.6551724137931034,0.4482758620689655,0.6666666666666666,0.13636363636363635,0.66,0.3137254901960784,0.5294117647058824,0.4,0.21428571428571427,0.5882352941176471,0.75,0.75,0.7142857142857143,0.5714285714285714,91.5,0.5,14.858695652173912,16.626373626373628,13.945652173913043,15.604395604395604,0.43373493975903615,0.5277777777777778,0.6129032258064516,0.42105263157894735,0.0963855421686747,0.375,0.375,0.6666666666666666,0.0963855421686747,0.125,0.125,1.0,0.12048192771084337,0.2,0.2,1.0,0.25301204819277107,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6363636363636364,0.5714285714285714,0.18181818181818182,,,,,,0.25,0.6666666666666666,0.08333333333333333,,0.3333333333333333,0.25,0.8072289156626506,0.3,0.6004012195121952,0.633425,0.5194543478260869,0.09090909090909091,0.14035087719298245,0.09411764705882353,0.3058823529411765,4.8865384615384615,26.396774193548385,0.31521739130434784,2022-02-06,0022100805,IND,,1.0,1.0,,2.0,,,,,,,,0.2857142857142857,,0.021739130434782608,,5.0,,1.0,0.25,,,,,,,,,,1.0,,,2021-22,2022,Regular Season,,
48:00,99.0,97.0,8.0,9.0,14.0,196.0,23.0,36.0,4.0,8.0,2.0,3.0,5.0,24.0,2.0,6.0,2.0,11.0,,1.0,,1.0,6.0,22.0,,2.0,1.0,1.0,30.0,66.0,8.0,33.0,8.0,92.0,5.0,13.0,,3.0,10.0,2.0,3.0,1.0,2.0,,7.0,32.0,28.0,24.0,,2.0,,22.0,6.0,2.0,16.0,8.0,24.0,6.0,2.0,13.0,2.0,1.0,56.0,7.0,11.0,10.0,22.0,2.0,34.0,19.0,53.0,8.0,5.0,3.0,8.0,3.0,7.0,5.0,1.0,1.0,13.0,2.0,12.0,17.0,,12.0,1.0,,,11.0,1.0,6.0,,4.0,4.0,4.0,3.0,,82.0,7.0,8.0,1.0,,0.5333333333333333,0.5517241379310345,1.0,0.24242424242424243,,0.5,0.24242424242424243,0.45454545454545453,0.38461538461538464,0.6666666666666666,0.42424242424242425,0.3125,0.7,0.4423076923076923,0.3125,0.7,0.3333333333333333,0.030303030303030304,0.027777777777777776,0.041666666666666664,0.6153846153846154,1.0,0.7096774193548387,0.3055555555555556,0.9090909090909091,0.2916666666666667,0.7619047619047619,0.3,0.3076923076923077,0.3157894736842105,0.4,0.4666666666666667,0.9230769230769231,1.0,0.9,1.0,98.0,0.75,14.070707070707071,15.329896907216495,12.88888888888889,15.1340206185567,0.36363636363636365,0.6388888888888888,0.6571428571428571,0.5652173913043478,0.24242424242424243,0.20833333333333334,0.21739130434782608,0.4,0.06060606060606061,0.3333333333333333,0.3333333333333333,0.5,0.1111111111111111,0.18181818181818182,0.18181818181818182,1.0,0.2222222222222222,0.2727272727272727,0.2727272727272727,1.0,0.5,0.5,0.0625,,,0.125,,,0.6,0.6666666666666666,0.2,,0.2,1.0,0.696969696969697,0.2727272727272727,0.5776484848484849,0.5896636363636364,0.6361399999999999,0.057692307692307696,0.08450704225352113,0.10869565217391304,0.07608695652173914,5.209090909090909,25.215151515151515,0.08080808080808081,2022-02-09,0022100825,SAS,,3.0,,,1.0,,,,,,,,0.25,0.1111111111111111,0.05172413793103448,,3.0,,,0.75,,,,,1.0,,0.5,,,,,,2021-22,2022,Regular Season,,
48:00,98.0,98.0,13.0,32.0,14.0,196.0,14.0,28.0,3.0,7.0,1.0,3.0,5.0,15.0,5.0,8.0,6.0,13.0,,1.0,1.0,1.0,12.0,25.0,1.0,2.0,2.0,4.0,24.0,51.0,18.0,38.0,11.0,113.0,4.0,8.0,1.0,3.0,16.0,1.0,4.0,3.0,5.0,3.0,14.0,24.0,24.0,39.0,15.0,4.0,,25.0,12.0,7.0,12.0,13.0,25.0,8.0,5.0,9.0,3.0,,63.0,6.0,11.0,12.0,17.0,2.0,31.0,17.0,48.0,9.0,7.0,2.0,12.0,2.0,8.0,11.0,4.0,1.0,23.0,4.0,12.0,25.0,1.0,16.0,,3.0,2.0,16.0,1.0,6.0,2.0,4.0,4.0,4.0,3.0,,97.0,14.0,13.0,1.0,1.0,0.5,0.5454545454545454,0.7222222222222222,0.47368421052631576,0.3333333333333333,0.6,0.47368421052631576,0.47058823529411764,0.5,0.25,0.5730337078651685,0.5,0.6111111111111112,0.5885416666666666,0.5714285714285714,0.6363636363636364,0.42696629213483145,0.13725490196078433,0.17857142857142858,0.13333333333333333,0.5217391304347826,1.0,0.7391304347826086,0.44,0.8571428571428571,0.3333333333333333,0.7837837837837838,0.3953488372093023,0.3076923076923077,0.5,0.2727272727272727,0.7,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.875,98.0,0.75,14.214285714285714,15.173469387755102,13.571428571428571,14.959183673469388,0.3146067415730337,0.5,0.6086956521739131,0.6428571428571429,0.16853932584269662,0.3333333333333333,0.38461538461538464,0.6,0.0898876404494382,0.625,0.625,,0.14606741573033707,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.2808988764044944,0.48,0.48,0.6666666666666666,0.6363636363636364,0.42857142857142855,0.09090909090909091,,,0.18181818181818182,0.5,,0.3333333333333333,0.3333333333333333,0.1111111111111111,1.0,0.4444444444444444,0.5,0.7415730337078652,0.48,0.5188140449438202,0.5558888888888889,0.49171666666666664,0.06382978723404255,0.10714285714285714,0.1415929203539823,0.12389380530973451,6.729411764705882,25.11842105263158,0.1326530612244898,2022-02-11,0022100839,IND,5.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,0.42857142857142855,0.027777777777777776,,6.0,1.0,,0.3333333333333333,2.0,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,92.0,92.0,14.0,22.0,7.0,184.0,20.0,32.0,2.0,4.0,3.0,6.0,6.0,17.0,2.0,8.0,3.0,7.0,1.0,1.0,,,7.0,15.0,,1.0,,3.0,28.0,57.0,10.0,22.0,17.0,103.0,2.0,4.0,1.0,2.0,7.0,4.0,9.0,,3.0,4.0,12.0,32.0,24.0,24.0,6.0,2.0,,15.0,7.0,3.0,16.0,8.0,24.0,6.0,2.0,14.0,,2.0,56.0,2.0,5.0,14.0,18.0,2.0,34.0,8.0,42.0,13.0,8.0,5.0,3.0,5.0,3.0,10.0,,,13.0,3.0,7.0,21.0,,16.0,,,,21.0,2.0,9.0,2.0,5.0,2.0,5.0,2.0,,96.0,12.0,14.0,2.0,2.0,0.5714285714285714,0.5925925925925926,0.8,0.45454545454545453,0.5,,0.45454545454545453,0.49122807017543857,0.5,0.4444444444444444,0.5443037974683544,0.5833333333333334,0.3333333333333333,0.5795454545454546,0.5833333333333334,0.42857142857142855,0.27848101265822783,0.05263157894736842,0.09375,,0.23076923076923078,1.0,0.75,0.1724137931034483,0.9333333333333333,0.2,0.8205128205128205,0.1794871794871795,0.25,0.09090909090909091,0.16666666666666666,0.6666666666666666,0.8,1.0,0.9166666666666666,1.0,92.0,0.4,15.206521739130435,16.097826086956523,14.815217391304348,15.695652173913043,0.4050632911392405,0.625,0.6896551724137931,0.7,0.21518987341772153,0.35294117647058826,0.35294117647058826,,0.10126582278481013,0.25,0.25,1.0,0.08860759493670886,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.189873417721519,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.6666666666666666,0.5,0.16666666666666666,1.0,1.0,0.16666666666666666,,,0.5,0.5,,,0.25,,0.6835443037974683,0.4666666666666667,0.5338177215189873,0.66239,0.5027833333333334,0.10465116279069768,0.140625,0.06796116504854369,0.11650485436893204,6.121052631578947,25.65909090909091,0.15217391304347827,2022-02-12,0022100849,PHI,,1.0,1.0,,2.0,,,,,3.0,,,0.16666666666666666,0.25,0.027777777777777776,,3.0,,1.0,0.5,1.0,,,,1.0,,0.5,,,,,,2021-22,2022,Regular Season,,
48:00,93.0,93.0,39.0,19.0,10.0,186.0,18.0,22.0,1.0,1.0,10.0,13.0,9.0,20.0,2.0,5.0,5.0,10.0,1.0,3.0,3.0,6.0,9.0,23.0,,3.0,3.0,7.0,29.0,47.0,14.0,33.0,24.0,124.0,3.0,4.0,1.0,6.0,11.0,12.0,21.0,6.0,13.0,8.0,50.0,30.0,28.0,30.0,12.0,,,23.0,9.0,3.0,15.0,10.0,25.0,5.0,5.0,11.0,3.0,1.0,60.0,7.0,4.0,16.0,13.0,,29.0,11.0,40.0,9.0,7.0,2.0,8.0,1.0,5.0,3.0,3.0,,11.0,4.0,5.0,18.0,2.0,23.0,1.0,1.0,1.0,27.0,1.0,9.0,5.0,4.0,1.0,4.0,1.0,,113.0,50.0,39.0,,4.0,0.5172413793103449,0.5172413793103449,0.7142857142857143,0.42424242424242425,0.16666666666666666,0.46153846153846156,0.42424242424242425,0.6170212765957447,0.75,0.5714285714285714,0.625,0.45,0.6176470588235294,0.6666666666666666,0.5,0.6410256410256411,0.4125,0.06382978723404255,0.045454545454545456,0.1,0.7272727272727273,,0.7222222222222222,0.23529411764705882,0.64,0.3684210526315789,0.6744186046511628,0.3055555555555556,0.25,0.2727272727272727,0.42857142857142855,,0.7,1.0,0.631578947368421,0.6666666666666666,93.0,0.25,14.67741935483871,16.29032258064516,13.720430107526882,15.78494623655914,0.275,0.8181818181818182,0.8571428571428571,0.6111111111111112,0.25,0.45,0.5,0.3333333333333333,0.0625,0.4,0.4,0.5,0.125,0.5,0.5,1.0,0.2875,0.391304347826087,0.391304347826087,0.5555555555555556,0.1,1.0,0.3,0.3333333333333333,1.0,0.3,,,0.38235294117647056,0.7692307692307693,0.17647058823529413,0.5,0.20588235294117646,0.42857142857142855,0.6875,0.391304347826087,0.552576875,0.5811875,0.5742367647058824,0.10227272727272728,0.16363636363636364,0.08870967741935484,0.4032258064516129,6.057446808510638,25.0,0.41935483870967744,2022-02-15,0022100867,ATL,2.0,,,,,,,,,3.0,,,,0.2,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,95.0,95.0,34.0,38.0,14.0,190.0,16.0,32.0,3.0,5.0,5.0,10.0,5.0,14.0,3.0,6.0,2.0,8.0,,,1.0,4.0,9.0,26.0,,5.0,2.0,7.0,24.0,52.0,11.0,34.0,25.0,106.0,4.0,7.0,,5.0,10.0,8.0,17.0,3.0,11.0,10.0,35.0,26.0,22.0,30.0,3.0,4.0,,26.0,9.0,7.0,13.0,10.0,23.0,8.0,2.0,10.0,,3.0,56.0,4.0,12.0,18.0,15.0,6.0,39.0,16.0,55.0,8.0,7.0,1.0,3.0,3.0,1.0,8.0,2.0,,11.0,5.0,15.0,24.0,1.0,21.0,,1.0,,28.0,,10.0,4.0,7.0,5.0,8.0,6.0,1.0,96.0,35.0,34.0,3.0,4.0,0.5416666666666666,0.5909090909090909,0.9090909090909091,0.3235294117647059,,0.2727272727272727,0.3235294117647059,0.46153846153846156,0.5714285714285714,0.47058823529411764,0.47093023255813954,0.3333333333333333,0.44642857142857145,0.53,0.38461538461538464,0.5303030303030303,0.3953488372093023,0.1346153846153846,0.15625,0.14285714285714285,0.2727272727272727,1.0,0.75,0.42857142857142855,0.782608695652174,0.18181818181818182,0.7674418604651163,0.32,0.5,0.3333333333333333,0.1875,0.8181818181818182,0.5714285714285714,1.0,0.85,0.3333333333333333,95.0,0.75,14.51578947368421,15.8,13.873684210526315,15.273684210526316,0.37209302325581395,0.5,0.5925925925925926,0.625,0.16279069767441862,0.35714285714285715,0.4166666666666667,,0.06976744186046512,0.5,0.5,1.0,0.09302325581395349,0.25,0.25,1.0,0.3023255813953488,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.4166666666666667,0.6,,,,0.4166666666666667,,,0.35714285714285715,0.5,0.14285714285714285,0.25,0.25,0.2857142857142857,0.7674418604651163,0.34615384615384615,0.5130773255813954,0.47689375,0.4729571428571429,0.10416666666666667,0.16129032258064516,0.09433962264150944,0.330188679245283,5.5442307692307695,25.988235294117647,0.35789473684210527,2022-02-24,0022100889,DET,2.0,3.0,,1.0,,,,1.0,1.0,2.0,,,0.3333333333333333,0.16666666666666666,0.06976744186046512,,3.0,,,0.3333333333333333,,,,,,1.0,,,,,,,2021-22,2022,Regular Season,,
48:00,93.0,93.0,1.0,17.0,7.0,186.0,12.0,22.0,4.0,6.0,,,6.0,20.0,6.0,16.0,5.0,6.0,,,,,6.0,17.0,,1.0,,1.0,24.0,58.0,11.0,23.0,5.0,86.0,4.0,7.0,,1.0,8.0,,,,1.0,,,18.0,30.0,30.0,3.0,8.0,,17.0,6.0,5.0,9.0,10.0,19.0,5.0,5.0,8.0,1.0,,48.0,,8.0,11.0,24.0,2.0,37.0,8.0,45.0,8.0,6.0,2.0,9.0,3.0,7.0,9.0,2.0,1.0,18.0,,5.0,24.0,3.0,10.0,,1.0,1.0,6.0,1.0,3.0,,7.0,4.0,7.0,3.0,,78.0,,1.0,4.0,,0.375,0.45,0.9090909090909091,0.4782608695652174,,,0.4782608695652174,0.41379310344827586,0.5714285714285714,,0.5,0.5,,0.5120481927710844,0.5,,0.2839506172839506,0.08620689655172414,0.22727272727272727,,0.5,1.0,0.7058823529411765,0.23529411764705882,0.6875,,0.7,0.17777777777777778,0.3,0.21428571428571427,,0.5833333333333334,0.7142857142857143,0.875,0.6923076923076923,0.6666666666666666,93.0,0.42857142857142855,15.473118279569892,15.494623655913978,15.021505376344086,15.043010752688172,0.2716049382716049,0.5454545454545454,0.7058823529411765,0.6666666666666666,0.24691358024691357,0.3,0.3,0.16666666666666666,0.19753086419753085,0.375,0.375,,0.07407407407407407,0.8333333333333334,0.8333333333333334,1.0,0.20987654320987653,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.75,0.6666666666666666,,,,0.125,,,,,,,1.0,,0.5555555555555556,0.35294117647058826,0.5096265432098765,0.6047375,0.3876,0.03614457831325301,0.05,0.09302325581395349,,8.925862068965518,25.495652173913044,0.010752688172043012,2022-02-26,0022100907,WAS,,,1.0,,,,,,,3.0,1.0,,0.2,,,,,,2.0,,1.0,,,,,,,,,,,,2021-22,2022,Regular Season,,
