Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGA,StepOutOfBoundsTurnovers,Loose Ball Fouls,ShortMidRangePctBlocked,PenaltyAtRimFrequency,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
48:00,92,92,14,11,13,184,12,21,3.0,4.0,15.0,32,4.0,9,2.0,5,1.0,,7,23,1.0,2.0,2.0,2.0,31,62,9,28,8,97,5.0,8,1.0,3.0,,13,4.0,6,2.0,2.0,4.0,18,22,40,24,3.0,6.0,23,7,5.0,11,8,19,6,2.0,5.0,4.0,2.0,46,4.0,10,,13,18,,31,14,45,2.0,10,10.0,,6,,5.0,4,,1.0,,10,2.0,3.0,2,12,1.0,1.0,13,,1.0,,9,1.0,,5,,9,,,4.0,1.0,4.0,9,4.0,84,18,14,,,0.3548387096774194,0.39285714285714285,0.8888888888888888,0.32142857142857145,0.3333333333333333,1.0,0.32142857142857145,0.5,0.625,0.6666666666666666,0.49444444444444446,0.5909090909090909,0.875,0.5159574468085106,0.5909090909090909,0.9,0.3111111111111111,0.08064516129032258,0.047619047619047616,0.1111111111111111,0.6,,,0.6,0.3225806451612903,0.8666666666666667,0.21052631578947367,0.6888888888888889,0.28,0.2222222222222222,0.35294117647058826,0.4,0.25,,0.42857142857142855,0.6363636363636364,0.6666666666666666,0.8333333333333334,1.0,0.044444444444444446,92.0,0.4444444444444444,16.32608695652174,14.978260869565217,15.543478260869565,14.23913043478261,0.23333333333333334,0.5714285714285714,0.6,0.4166666666666667,0.35555555555555557,0.46875,0.5172413793103449,0.26666666666666666,0.1,0.4444444444444444,0.5,0.5,0.05555555555555555,0.4,0.4,1.0,0.25555555555555554,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.36363636363636365,0.75,0.09090909090909091,0.18181818181818182,0.5,1.0,,0.25,1.0,0.5444444444444444,0.30434782608695654,0.48075277777777775,0.5216375,0.5359,0.05319148936170213,0.07575757575757576,0.13402061855670103,0.18556701030927836,7.587096774193548,25.807142857142857,0.15217391304347827,2022-01-05,0022100570,SAS,3.0,,2.0,0.09375,0.375,2.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,89,89,13,10,8,178,11,13,2.0,2.0,7.0,15,3.0,7,3.0,7,,,14,38,,3.0,,5.0,21,35,17,45,12,105,4.0,4,,3.0,,8,3.0,5,,5.0,3.0,9,16,26,42,9.0,4.0,38,14,1.0,8,14,22,11,3.0,6.0,2.0,,58,6.0,2,,11,21,2.0,34,8,42,,5,2.0,3.0,8,2.0,6.0,5,1.0,2.0,,13,1.0,3.0,9,16,,1.0,17,,,2.0,13,3.0,,7,1.0,10,,,6.0,,4.0,10,8.0,97,9,13,,1.0,0.38095238095238093,0.42105263157894735,0.8235294117647058,0.37777777777777777,,,0.37777777777777777,0.6,1.0,0.6,0.58125,0.5714285714285714,0.3,0.6176470588235294,0.5714285714285714,0.4090909090909091,0.5625,0.02857142857142857,,,0.6153846153846154,1.0,,0.65625,0.16666666666666666,0.6875,0.21428571428571427,0.6666666666666666,0.2,0.5,0.14285714285714285,,0.20833333333333334,0.25,0.6363636363636364,0.8181818181818182,0.5,0.6666666666666666,0.75,,89.0,0.8,16.235955056179776,16.123595505617978,15.808988764044944,15.134831460674157,0.1625,0.8461538461538461,0.8461538461538461,0.5454545454545454,0.1875,0.4666666666666667,0.5,0.2857142857142857,0.0875,0.42857142857142855,0.42857142857142855,,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.475,0.3684210526315789,0.3684210526315789,0.7857142857142857,0.2857142857142857,1.0,,0.42857142857142855,,,,0.5,,0.725,0.3684210526315789,0.52841375,0.5305,0.49361499999999997,0.08333333333333333,0.1794871794871795,0.0761904761904762,0.08571428571428572,7.994285714285715,25.18888888888889,0.14606741573033707,2022-01-06,0022100578,NYK,2.0,,,0.06666666666666667,0.2,1.0,,,,,,,0.5,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,85,84,10,17,9,169,14,16,,1.0,8.0,19,2.0,12,4.0,10,,1.0,8,19,1.0,4.0,1.0,4.0,24,47,12,29,15,99,1.0,3,1.0,4.0,2.0,7,,2,2.0,5.0,4.0,10,34,14,27,9.0,,19,8,4.0,17,9,26,6,3.0,11.0,5.0,1.0,61,4.0,5,1.0,15,21,2.0,38,10,48,,8,4.0,4.0,8,2.0,7.0,4,,1.0,,12,3.0,2.0,7,15,,,15,1.0,,,17,2.0,,7,1.0,8,,,3.0,,5.0,8,5.0,92,10,10,,1.0,0.7083333333333334,0.7083333333333334,0.75,0.41379310344827586,0.25,0.4,0.41379310344827586,0.5106382978723404,0.3333333333333333,,0.5526315789473685,0.35714285714285715,0.42857142857142855,0.5963855421686747,0.4375,0.5555555555555556,0.3815789473684211,0.0851063829787234,,0.08333333333333333,0.6666666666666666,0.5,0.5,0.7,0.22727272727272727,0.7894736842105263,0.25,0.7346938775510204,0.23684210526315788,,0.2727272727272727,0.2222222222222222,0.4,,0.8,0.625,0.7777777777777778,0.7777777777777778,1.0,,84.5,0.625,16.44705882352941,17.642857142857142,15.894117647058824,17.011904761904763,0.21052631578947367,0.875,0.875,0.7857142857142857,0.25,0.42105263157894735,0.5,0.625,0.15789473684210525,0.16666666666666666,0.18181818181818182,0.5,0.13157894736842105,0.4,0.4,0.75,0.25,0.42105263157894735,0.42105263157894735,0.75,0.14285714285714285,,,0.5714285714285714,0.25,1.0,0.14285714285714285,0.5714285714285714,0.25,0.5921052631578947,0.42105263157894735,0.5017151315789473,0.53457,0.4380071428571429,0.0975609756097561,0.1346153846153846,0.0707070707070707,0.10101010101010101,8.331914893617022,25.57241379310345,0.11764705882352941,2022-01-08,0022100595,NYK,,,1.0,0.15789473684210525,,,,1.0,,,,,,1.0,,,,,,,1.0,0.03333333333333333,,,,,,2021-22,2022,Regular Season
53:00,105,103,21,23,11,208,15,24,6.0,7.0,8.0,26,4.0,10,2.0,4,1.0,,6,24,,,2.0,5.0,27,60,8,28,23,101,6.0,11,1.0,1.0,,15,6.0,12,2.0,5.0,8.0,26,18,36,24,,10.0,24,6,5.0,9,8,17,6,2.0,6.0,2.0,1.0,42,3.0,11,,22,19,1.0,42,14,56,2.0,10,7.0,3.0,10,5.0,5.0,10,1.0,5.0,,20,2.0,3.0,6,19,,3.0,21,,,2.0,28,2.0,,9,4.0,5,1.0,1.0,2.0,,3.0,6,2.0,86,23,19,2.0,2.0,0.3333333333333333,0.4090909090909091,1.0,0.2857142857142857,1.0,0.4,0.2857142857142857,0.45,0.5454545454545454,0.5,0.4431818181818182,0.625,0.5294117647058824,0.51010101010101,0.625,0.5909090909090909,0.3181818181818182,0.08333333333333333,0.08333333333333333,,0.5,1.0,,0.6129032258064516,0.3333333333333333,0.9166666666666666,0.15,0.7454545454545455,0.2641509433962264,0.5555555555555556,0.2777777777777778,0.16666666666666666,0.1111111111111111,0.5,0.375,0.5625,1.0,0.9473684210526315,0.8,0.0425531914893617,94.18867924528301,0.3333333333333333,15.6,14.970873786407767,14.923809523809524,14.233009708737864,0.2727272727272727,0.625,0.6818181818181818,0.4,0.29545454545454547,0.3076923076923077,0.34782608695652173,0.25,0.11363636363636363,0.4,0.4,0.25,0.045454545454545456,0.5,0.5,1.0,0.2727272727272727,0.25,0.2608695652173913,1.0,0.5833333333333334,0.8571428571428571,0.08333333333333333,,,,,0.29411764705882354,0.4,0.5909090909090909,0.25,0.47114772727272725,0.46402,0.4541264705882353,0.09473684210526316,0.13432835820895522,0.1485148514851485,0.25742574257425743,7.165,25.910714285714285,0.2,2022-01-10,0022100609,IND,6.0,,2.0,0.11538461538461539,0.35294117647058826,5.0,1.0,,,,1.0,1.0,0.8333333333333334,,1.0,1.0,0.03571428571428571,,0.041666666666666664,0.16666666666666666,,,,,1.0,,,2021-22,2022,Regular Season
48:00,91,91,26,25,10,182,13,18,,1.0,6.0,10,3.0,12,2.0,5,,1.0,16,33,4.0,6.0,4.0,10.0,22,40,18,38,21,119,1.0,3,4.0,6.0,1.0,15,3.0,7,5.0,11.0,10.0,31,16,28,45,9.0,,33,16,5.0,8,15,23,13,2.0,5.0,2.0,1.0,61,3.0,6,1.0,20,9,1.0,30,10,40,1.0,6,5.0,1.0,6,1.0,4.0,7,2.0,2.0,,13,2.0,3.0,9,22,,1.0,24,1.0,2.0,2.0,25,3.0,,11,3.0,4,1.0,1.0,3.0,,1.0,5,3.0,104,31,26,2.0,3.0,0.36363636363636365,0.36363636363636365,0.8333333333333334,0.47368421052631576,0.6666666666666666,0.45454545454545453,0.47368421052631576,0.55,0.3333333333333333,0.42857142857142855,0.6282051282051282,0.7777777777777778,0.5833333333333334,0.6685393258426966,0.75,0.6739130434782609,0.48717948717948717,0.125,0.16666666666666666,,0.46153846153846156,0.5,0.5,0.5625,0.375,0.7142857142857143,0.15789473684210525,0.6590909090909091,0.2571428571428571,,0.75,0.42857142857142855,0.125,0.3333333333333333,0.7142857142857143,0.2,0.75,0.6666666666666666,0.8,0.03333333333333333,91.0,0.6,16.934065934065934,14.714285714285714,16.406593406593405,13.857142857142858,0.23076923076923078,0.7222222222222222,0.8666666666666667,0.38461538461538464,0.1282051282051282,0.6,0.75,0.3333333333333333,0.15384615384615385,0.25,0.25,0.3333333333333333,0.0641025641025641,0.4,0.4,1.0,0.4230769230769231,0.48484848484848486,0.48484848484848486,0.8125,0.1111111111111111,,,0.6666666666666666,0.6666666666666666,0.75,0.05555555555555555,0.5555555555555556,0.4,0.717948717948718,0.48484848484848486,0.5108891025641026,0.5339166666666667,0.5157277777777778,0.12790697674418605,0.22916666666666666,0.12605042016806722,0.2605042016806723,8.4475,25.55,0.2857142857142857,2022-01-12,0022100618,IND,4.0,,3.0,0.2,0.2222222222222222,2.0,,1.0,,1.0,,,0.5,1.0,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,96,96,31,34,7,192,21,27,3.0,4.0,,8,5.0,12,1.0,4,,1.0,10,27,,,2.0,9.0,26,47,11,31,14,99,3.0,4,,,4.0,10,9.0,13,2.0,10.0,5.0,29,26,26,21,12.0,4.0,26,10,3.0,13,7,20,6,1.0,11.0,,2.0,47,1.0,7,,24,15,,39,8,47,3.0,4,2.0,2.0,12,2.0,8.0,8,3.0,4.0,1.0,20,1.0,9.0,8,21,,2.0,19,2.0,1.0,,18,2.0,2.0,6,3.0,4,,,2.0,,2.0,4,2.0,89,29,31,3.0,3.0,0.5,0.5416666666666666,0.6363636363636364,0.3548387096774194,,0.2,0.36666666666666664,0.5531914893617021,0.75,0.6923076923076923,0.5448717948717948,0.75,0.5217391304347826,0.5705882352941176,0.7142857142857143,0.5384615384615384,0.3974358974358974,0.06382978723404255,0.037037037037037035,,0.6,,,0.75,0.35,0.9230769230769231,0.05263157894736842,0.8478260869565217,0.20512820512820512,0.3333333333333333,0.375,0.3333333333333333,0.0625,,0.5,0.8888888888888888,0.8,0.9411764705882353,0.8888888888888888,0.08571428571428572,96.0,0.5,13.84375,16.15625,13.65625,15.927083333333334,0.34615384615384615,0.7777777777777778,0.8076923076923077,0.5238095238095238,0.10256410256410256,,,,0.15384615384615385,0.4166666666666667,0.4166666666666667,0.4,0.05128205128205128,0.25,0.25,1.0,0.34615384615384615,0.37037037037037035,0.38461538461538464,0.6,1.0,0.75,,,,,0.043478260869565216,0.391304347826087,0.2222222222222222,0.7435897435897436,0.38461538461538464,0.5371123376623377,0.6532666666666667,0.5598022727272727,0.07317073170731707,0.11764705882352941,0.10101010101010101,0.29292929292929293,7.300000000000001,27.96451612903226,0.3229166666666667,2022-01-14,0022100635,PHI,9.0,,1.0,0.25,0.391304347826087,8.0,,,1.0,,,,0.8888888888888888,,1.0,,0.03225806451612903,,0.037037037037037035,,,,,,,,,2021-22,2022,Regular Season
48:00,90,90,29,4,17,180,17,25,2.0,7.0,13.0,29,5.0,10,2.0,4,,1.0,7,22,,3.0,2.0,6.0,35,64,9,26,17,114,8.0,14,,3.0,1.0,17,7.0,19,2.0,7.0,12.0,32,40,30,21,6.0,6.0,22,7,3.0,20,7,27,5,2.0,10.0,8.0,2.0,61,5.0,15,,13,19,2.0,34,20,54,4.0,6,1.0,5.0,3,2.0,2.0,8,,1.0,1.0,11,3.0,6.0,8,15,1.0,3.0,19,,1.0,,19,1.0,,7,3.0,5,1.0,1.0,2.0,,3.0,6,3.0,97,32,29,,3.0,0.5714285714285714,0.625,0.7777777777777778,0.34615384615384615,,0.2857142857142857,0.34615384615384615,0.546875,0.5714285714285714,0.3684210526315789,0.5388888888888889,0.47058823529411764,0.38461538461538464,0.5757575757575758,0.5,0.5,0.28888888888888886,0.046875,0.08,,0.2727272727272727,1.0,,0.76,0.5172413793103449,0.7647058823529411,0.29411764705882354,0.7619047619047619,0.43478260869565216,0.25,0.6875,0.4,0.26666666666666666,0.5,0.6,0.6363636363636364,1.0,0.6666666666666666,1.0,0.09302325581395349,90.0,0.5,16.444444444444443,15.555555555555555,15.666666666666666,15.044444444444444,0.2777777777777778,0.68,0.7391304347826086,0.5882352941176471,0.32222222222222224,0.4482758620689655,0.4642857142857143,0.6153846153846154,0.1111111111111111,0.5,0.5,0.4,0.044444444444444446,0.5,0.5,1.0,0.24444444444444444,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.4117647058823529,0.2857142857142857,,0.17647058823529413,,,0.038461538461538464,0.23076923076923078,0.3333333333333333,0.5666666666666667,0.3181818181818182,0.509346111111111,0.51743,0.4614384615384616,0.07291666666666667,0.1,0.14912280701754385,0.2807017543859649,7.265625,26.065384615384616,0.32222222222222224,2022-01-15,0022100647,CHI,5.0,1.0,1.0,0.034482758620689655,0.19230769230769232,3.0,,,,1.0,,,0.6,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,97,96,20,12,6,193,11,19,1.0,2.0,12.0,23,5.0,6,4.0,11,,2.0,6,21,,1.0,2.0,3.0,28,48,10,32,18,104,1.0,2,,1.0,2.0,4,6.0,8,3.0,5.0,6.0,27,26,30,27,3.0,2.0,21,6,4.0,13,9,22,5,4.0,6.0,6.0,1.0,53,4.0,3,,16,23,4.0,43,7,50,1.0,6,5.0,1.0,10,,7.0,4,3.0,3.0,,14,3.0,2.0,9,18,,1.0,15,1.0,,,20,2.0,,8,3.0,3,1.0,1.0,,,3.0,4,3.0,100,27,20,,3.0,0.4642857142857143,0.48148148148148145,0.9,0.3125,,0.6,0.3125,0.5833333333333334,0.5,0.75,0.5375,0.3333333333333333,0.8076923076923077,0.5842696629213483,0.5,0.7941176470588235,0.4,0.08333333333333333,0.15789473684210525,,0.7142857142857143,1.0,,0.7931034482758621,0.15,0.8,0.18181818181818182,0.7959183673469388,0.16666666666666666,0.125,0.18181818181818182,,0.13333333333333333,0.2857142857142857,0.6666666666666666,0.7894736842105263,0.8571428571428571,0.75,1.0,0.02631578947368421,96.5,0.75,14.68041237113402,15.166666666666666,14.391752577319588,14.59375,0.2375,0.5789473684210527,0.6875,0.5454545454545454,0.2875,0.5217391304347826,0.5454545454545454,0.5,0.075,0.8333333333333334,0.8333333333333334,0.2,0.1375,0.36363636363636365,0.36363636363636365,1.0,0.2625,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.6666666666666666,0.5,,0.3333333333333333,,,0.15384615384615385,0.23076923076923078,0.6666666666666666,0.6375,0.2857142857142857,0.4920975,0.495,0.44378461538461533,0.09302325581395349,0.14814814814814814,0.038461538461538464,0.25961538461538464,7.34375,25.18125,0.20618556701030927,2022-01-17,0022100654,NOP,2.0,,4.0,0.043478260869565216,0.15384615384615385,1.0,,1.0,,1.0,,,0.5,0.5,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,97,98,32,15,10,195,14,23,1.0,1.0,6.0,13,5.0,8,6.0,22,1.0,7.0,8,24,,6.0,4.0,10.0,25,44,14,46,10,102,2.0,3,1.0,7.0,2.0,9,7.0,8,6.0,17.0,,32,28,22,39,3.0,4.0,24,8,6.0,14,13,27,7,6.0,7.0,4.0,3.0,67,3.0,8,,19,10,2.0,31,11,42,1.0,8,7.0,1.0,6,2.0,3.0,8,1.0,3.0,1.0,14,1.0,8.0,8,20,,3.0,17,,2.0,2.0,13,4.0,,7,,3,,,2.0,,1.0,3,3.0,93,32,32,,,0.56,0.6086956521739131,0.9285714285714286,0.30434782608695654,0.14285714285714285,0.35294117647058826,0.30434782608695654,0.5681818181818182,0.6666666666666666,0.875,0.5111111111111111,0.35,0.64,0.5425531914893617,0.45,0.64,0.5111111111111111,0.13636363636363635,0.17391304347826086,,0.42857142857142855,1.0,,0.5,0.42105263157894735,0.8636363636363636,0.09375,0.6904761904761905,0.21568627450980393,0.4444444444444444,0.42857142857142855,0.3333333333333333,0.0625,0.125,0.4,0.5384615384615384,0.5,0.8823529411764706,0.8,0.022222222222222223,97.5,1.0,15.268041237113403,14.275510204081632,14.587628865979381,13.581632653061224,0.25555555555555554,0.6086956521739131,0.7368421052631579,0.5,0.14444444444444443,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.08888888888888889,0.625,0.625,0.6,0.24444444444444444,0.2727272727272727,0.2727272727272727,1.0,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.875,0.1,1.0,0.1,0.6,,,0.28,0.4,0.4,0.7666666666666667,0.3333333333333333,0.5122566666666667,0.5095555555555555,0.522984,0.0851063829787234,0.14893617021276595,0.08823529411764706,0.3137254901960784,6.868181818181818,24.563043478260873,0.32989690721649484,2022-01-19,0022100671,CHA,5.0,1.0,1.0,0.15384615384615385,0.2,4.0,1.0,2.0,,,1.0,1.0,0.8,0.2857142857142857,,,,,,,1.0,0.02127659574468085,,,,,,2021-22,2022,Regular Season
48:00,92,92,29,30,9,184,11,17,1.0,3.0,11.0,23,4.0,5,6.0,10,,4.0,5,27,1.0,4.0,1.0,6.0,26,45,11,37,20,105,3.0,5,1.0,4.0,1.0,10,9.0,17,4.0,10.0,9.0,39,28,24,33,,4.0,27,5,4.0,14,11,25,5,6.0,4.0,8.0,2.0,61,6.0,4,,15,17,2.0,34,10,44,2.0,7,3.0,4.0,6,2.0,4.0,6,,2.0,,12,1.0,3.0,11,24,,2.0,21,1.0,,,23,4.0,,8,4.0,7,,,,1.0,6.0,7,5.0,95,38,28,2.0,3.0,0.5384615384615384,0.5833333333333334,1.0,0.2972972972972973,0.25,0.4,0.2972972972972973,0.5777777777777777,0.6,0.5294117647058824,0.5182926829268293,0.5,0.5555555555555556,0.5769230769230769,0.5555555555555556,0.6290322580645161,0.45121951219512196,0.08888888888888889,,,0.5,1.0,,0.7391304347826086,0.2222222222222222,0.8823529411764706,0.23076923076923078,0.8,0.22727272727272727,0.3333333333333333,0.18181818181818182,,0.22727272727272727,0.25,0.8333333333333334,0.7692307692307693,0.5,0.8666666666666667,1.0,0.04878048780487805,92.0,0.7142857142857143,16.130434782608695,15.173913043478262,15.782608695652174,14.956521739130435,0.2073170731707317,0.6470588235294118,0.6470588235294118,0.36363636363636365,0.2804878048780488,0.4782608695652174,0.5789473684210527,0.7272727272727273,0.06097560975609756,0.8,0.8,0.5,0.12195121951219512,0.6,0.6,1.0,0.32926829268292684,0.18518518518518517,0.18518518518518517,1.0,0.3333333333333333,0.3333333333333333,,0.4444444444444444,0.25,1.0,0.14814814814814814,0.2222222222222222,0.16666666666666666,0.6585365853658537,0.18518518518518517,0.5057670731707318,0.5053125,0.4994166666666666,0.10344827586206896,0.16326530612244897,0.09523809523809523,0.37142857142857144,7.166666666666667,25.624324324324323,0.31521739130434784,2022-01-21,0022100688,POR,7.0,1.0,,0.17391304347826086,0.25925925925925924,4.0,,3.0,,,,,0.5714285714285714,0.75,,,,,,,1.0,0.02631578947368421,,,,,,2021-22,2022,Regular Season
48:00,97,96,14,19,13,193,15,27,4.0,6.0,4.0,13,2.0,11,2.0,10,1.0,1.0,17,29,1.0,2.0,3.0,5.0,21,51,19,39,17,116,4.0,9,1.0,3.0,3.0,14,,4,3.0,6.0,6.0,15,24,18,42,15.0,6.0,29,17,6.0,12,14,26,12,2.0,7.0,3.0,2.0,66,4.0,10,1.0,24,25,1.0,50,15,65,4.0,5,5.0,,8,2.0,6.0,5,1.0,2.0,1.0,13,2.0,1.0,9,16,,1.0,14,,,,21,2.0,2.0,8,1.0,3,,,1.0,1.0,1.0,3,1.0,102,15,14,1.0,1.0,0.5714285714285714,0.6666666666666666,0.7368421052631579,0.48717948717948717,0.3333333333333333,0.5,0.48717948717948717,0.4117647058823529,0.4444444444444444,,0.55,0.4583333333333333,0.45,0.5816326530612245,0.5,0.5384615384615384,0.43333333333333335,0.11764705882352941,0.14814814814814814,,0.6153846153846154,1.0,1.0,0.78125,0.3448275862068966,0.9230769230769231,0.2,0.8448275862068966,0.2857142857142857,0.5,0.25,0.2222222222222222,0.08333333333333333,0.375,0.6363636363636364,0.8571428571428571,0.8571428571428571,1.0,0.6666666666666666,0.09302325581395349,96.5,0.3333333333333333,14.556701030927835,15.291666666666666,13.927835051546392,15.114583333333334,0.3,0.5555555555555556,0.6521739130434783,0.4666666666666667,0.14444444444444443,0.3076923076923077,0.36363636363636365,0.75,0.12222222222222222,0.18181818181818182,0.18181818181818182,1.0,0.1111111111111111,0.2,0.2,1.0,0.32222222222222224,0.5862068965517241,0.5862068965517241,0.7058823529411765,0.5,0.6666666666666666,0.08333333333333333,0.16666666666666666,0.5,1.0,0.1,0.5,0.6,0.7333333333333333,0.5862068965517241,0.5296677777777777,0.5286333333333333,0.502115,0.09278350515463918,0.14035087719298245,0.1206896551724138,0.12931034482758622,6.807843137254902,25.82051282051282,0.14432989690721648,2022-01-23,0022100699,WAS,1.0,,,0.15384615384615385,0.1,,,,,1.0,,,,,,,,,,,1.0,0.025,,,,,,2021-22,2022,Regular Season
