Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,FTOffRebounds,Charge Fouls,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
53:00,106,107,44.0,22.0,13,213,28,44,7.0,8.0,12.0,19.0,3,12,1.0,2.0,9.0,24,4.0,12.0,32,58,13.0,31,23,126,7.0,8.0,,20.0,12.0,23.0,4.0,14.0,9.0,45.0,32,32,27.0,12.0,6.0,24,9.0,3.0,16,9.0,25,6.0,15,1.0,,59,11,19,16,2.0,37,13,50,1.0,8,7.0,1.0,10.0,8.0,7.0,2.0,3.0,17,8.0,9,,19,1.0,1.0,29,3.0,34,3.0,,13,8.0,3.0,5.0,8.0,6.0,106,45.0,44.0,1.0,0.5,0.5517241379310345,0.6923076923076923,0.41935483870967744,0.2857142857142857,0.41935483870967744,0.5517241379310345,0.875,0.5217391304347826,0.5786516853932584,0.8333333333333334,0.4864864864864865,0.6057692307692307,0.8333333333333334,0.5232558139534884,0.34831460674157305,0.05172413793103448,0.06818181818181818,,0.5882352941176471,1.0,0.48484848484848486,0.4583333333333333,0.7307692307692307,0.5932203389830508,0.30952380952380953,0.4375,0.5,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6875,0.8,0.02564102564102564,96.45283018867924,0.75,14.226415094339623,15.626168224299066,13.877358490566039,14.83177570093458,0.4943820224719101,0.6363636363636364,0.6829268292682927,0.5357142857142857,0.1348314606741573,0.25,0.25,0.3333333333333333,0.02247191011235955,0.5,0.5,,0.2696629213483146,0.375,0.375,0.6666666666666666,0.6666666666666666,0.875,0.5135135135135135,0.631578947368421,0.32432432432432434,0.3333333333333333,0.8426966292134831,0.375,0.5743494382022472,0.6147136363636364,0.5702635135135136,0.14,0.19117647058823528,0.15873015873015872,0.35714285714285715,3.396551724137931,25.57741935483871,0.41509433962264153,2022-02-27,0022100915,DET,7.0,3.0,4.0,,2.0,2.0,,1.0,1.0,1.0,,4.0,,,,2.0,0.1111111111111111,0.13333333333333333,0.07865168539325842,0.25,4.0,1.0,1.0,2.0,2.0,,3.0,,,0.5,,,,,,,0.5714285714285714,0.5714285714285714,0.75,0.08333333333333333,1.0,1.0,0.05405405405405406,,1.0,,0.5714285714285714,0.3333333333333333,,,1.0,,0.03125,1.0,,,,,,,2021-22,2022,Regular Season,,
48:00,102,102,38.0,42.0,9,204,12,22,2.0,3.0,5.0,6.0,4,19,6.0,13.0,9.0,30,2.0,11.0,22,54,14.0,39,20,106,3.0,5.0,2.0,8.0,10.0,20.0,3.0,12.0,9.0,38.0,18,26,39.0,3.0,4.0,30,9.0,5.0,9,13.0,22,8.0,6,2.0,1.0,57,7,18,12,2.0,32,14,46,1.0,6,4.0,2.0,4.0,2.0,5.0,2.0,1.0,9,5.0,11,,27,4.0,1.0,28,2.0,32,4.0,2.0,14,,,,1.0,,98,38.0,38.0,7.0,0.4090909090909091,0.45,0.9285714285714286,0.358974358974359,0.25,0.358974358974359,0.4074074074074074,0.6,0.5,0.46236559139784944,0.375,0.453125,0.49528301886792453,0.4,0.48717948717948717,0.41935483870967744,0.09259259259259259,0.09090909090909091,0.15789473684210525,0.4444444444444444,1.0,0.5217391304347826,0.21875,0.6923076923076923,0.6122448979591837,0.19298245614035087,0.1,0.4,,0.4166666666666667,0.6,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.019230769230769232,102.0,,14.852941176470589,13.382352941176471,14.343137254901961,12.843137254901961,0.23655913978494625,0.5454545454545454,0.6,0.5,0.20430107526881722,0.21052631578947367,0.25,0.5,0.13978494623655913,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.3225806451612903,0.3,0.3,0.8888888888888888,0.375,0.6666666666666666,0.1875,0.8333333333333334,0.34375,0.18181818181818182,0.6559139784946236,0.3,0.5281586021505377,0.60117,0.508584375,0.13592233009708737,0.21875,0.07547169811320754,0.3584905660377358,7.712962962962963,25.77948717948718,0.37254901960784315,2022-02-28,0022100924,MIL,9.0,2.0,3.0,,4.0,2.0,,4.0,1.0,2.0,,3.0,,,,3.0,0.16,0.14285714285714285,0.0967741935483871,0.25,5.0,,1.0,1.0,,,5.0,3.0,,,,,,,0.6,0.25,0.5555555555555556,0.5555555555555556,1.0,0.125,,,0.03125,1.0,,2.0,,,,1.0,,,,,1.0,,1.0,,,,2021-22,2022,Regular Season,,
48:00,95,97,19.0,33.0,10,192,19,29,2.0,4.0,6.0,8.0,7,15,,3.0,10.0,25,3.0,5.0,26,47,17.0,38,16,119,3.0,6.0,2.0,11.0,8.0,12.0,3.0,6.0,1.0,26.0,36,16,42.0,9.0,2.0,25,10.0,1.0,18,14.0,32,8.0,15,3.0,,78,5,16,18,3.0,37,10,47,3.0,10,6.0,4.0,6.0,5.0,6.0,1.0,,12,2.0,9,,21,,1.0,18,1.0,22,2.0,2.0,10,5.0,4.0,1.0,5.0,4.0,108,26.0,19.0,2.0,0.6923076923076923,0.72,0.8235294117647058,0.4473684210526316,0.5,0.4473684210526316,0.5531914893617021,0.5,0.6666666666666666,0.6058823529411764,0.6428571428571429,0.6944444444444444,0.6223404255319149,0.6111111111111112,0.6842105263157895,0.4470588235294118,0.02127659574468085,0.034482758620689655,,0.5,1.0,0.8571428571428571,0.23809523809523808,0.8421052631578947,0.85,0.24390243902439024,0.3,0.25,,0.875,0.8,1.0,0.8333333333333334,0.8571428571428571,0.075,96.0,0.8,15.863157894736842,14.154639175257731,15.284210526315789,13.783505154639176,0.3411764705882353,0.6551724137931034,0.6785714285714286,0.7894736842105263,0.17647058823529413,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.03529411764705882,,,,0.29411764705882354,0.4,0.4,0.8,0.5714285714285714,0.5,0.4444444444444444,0.75,0.2777777777777778,0.6,0.788235294117647,0.4,0.5828164705882353,0.571,0.6011972222222223,0.10752688172043011,0.18181818181818182,0.09243697478991597,0.2184873949579832,4.329787234042553,25.53684210526316,0.2,2022-03-02,0022100932,CLE,13.0,,1.0,,5.0,,1.0,1.0,,,,1.0,,,,1.0,0.25,0.2857142857142857,0.15294117647058825,,7.0,1.0,1.0,1.0,1.0,,6.0,,,1.0,,,,,,0.16666666666666666,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.14285714285714285,1.0,1.0,0.05555555555555555,,,,0.5,,,,,,,1.0,,,,,,,2021-22,2022,Regular Season,,
48:00,102,101,17.0,20.0,11,203,22,36,6.0,8.0,5.0,7.0,4,12,,1.0,10.0,26,1.0,5.0,26,49,16.0,42,23,123,6.0,8.0,,18.0,5.0,8.0,1.0,5.0,7.0,20.0,30,22,42.0,6.0,12.0,26,10.0,6.0,15,14.0,29,8.0,12,3.0,,72,8,19,20,2.0,41,12,53,4.0,8,3.0,5.0,7.0,6.0,2.0,1.0,,9,,11,,16,,,18,1.0,29,1.0,1.0,11,4.0,4.0,,5.0,5.0,105,20.0,17.0,1.0,0.5769230769230769,0.75,0.875,0.38095238095238093,0.2,0.38095238095238093,0.5306122448979592,0.75,0.625,0.5494505494505495,0.8181818181818182,0.5,0.5865384615384616,0.8181818181818182,0.5882352941176471,0.46153846153846156,0.12244897959183673,0.1388888888888889,0.08333333333333333,0.7777777777777778,1.0,0.7407407407407407,0.34782608695652173,0.7307692307692307,0.7358490566037735,0.24489795918367346,0.42857142857142855,0.25,,0.7857142857142857,0.7777777777777778,0.5,0.75,0.6666666666666666,0.09302325581395349,101.5,1.0,14.294117647058824,14.07920792079208,14.127450980392156,13.356435643564357,0.3956043956043956,0.6111111111111112,0.7096774193548387,0.5454545454545454,0.13186813186813187,0.3333333333333333,0.36363636363636365,0.75,0.01098901098901099,,,,0.2857142857142857,0.38461538461538464,0.38461538461538464,0.8,0.7272727272727273,0.75,0.5384615384615384,0.7142857142857143,0.38461538461538464,0.2,0.8571428571428571,0.38461538461538464,0.5677252747252747,0.598075,0.5464961538461538,0.11764705882352941,0.1864406779661017,0.14634146341463414,0.16260162601626016,3.3,25.111904761904764,0.16666666666666666,2022-03-05,0022100955,SAS,16.0,3.0,3.0,,4.0,1.0,,1.0,,,,2.0,,,,2.0,0.15384615384615385,0.125,0.17582417582417584,0.2727272727272727,6.0,,,,2.0,,6.0,,,0.6666666666666666,,,,,,0.2,0.375,0.375,1.0,,,,,,2.0,,,0.6666666666666666,1.0,,1.0,,0.023255813953488372,1.0,1.0,1.0,,,,,2021-22,2022,Regular Season,,
48:00,103,104,29.0,23.0,11,207,21,33,4.0,8.0,3.0,8.0,9,14,2.0,4.0,10.0,30,2.0,10.0,32,51,13.0,41,18,121,4.0,8.0,2.0,10.0,6.0,13.0,4.0,13.0,6.0,30.0,28,36,36.0,3.0,4.0,29,10.0,4.0,14,12.0,26,9.0,10,3.0,1.0,64,8,13,15,3.0,31,12,43,2.0,12,7.0,5.0,8.0,8.0,7.0,,1.0,15,6.0,8,,24,1.0,3.0,20,2.0,22,1.0,2.0,7,3.0,2.0,1.0,3.0,1.0,111,30.0,29.0,4.0,0.4375,0.4666666666666667,0.9230769230769231,0.3170731707317073,0.3076923076923077,0.325,0.6274509803921569,0.5,0.46153846153846156,0.5597826086956522,0.4,0.46153846153846156,0.594059405940594,0.45454545454545453,0.5172413793103449,0.44565217391304346,0.0784313725490196,0.06060606060606061,0.14285714285714285,0.5333333333333333,1.0,0.7894736842105263,0.42105263157894735,0.7647058823529411,0.7777777777777778,0.26666666666666666,0.5,0.4,,0.6666666666666666,0.8333333333333334,0.8571428571428571,0.7647058823529411,,0.04878048780487805,103.5,0.3333333333333333,13.728155339805825,14.096153846153847,13.368932038834952,13.826923076923077,0.358695652173913,0.6363636363636364,0.6774193548387096,0.47619047619047616,0.15217391304347827,0.6428571428571429,0.75,0.3333333333333333,0.043478260869565216,0.5,0.5,0.5,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.9,0.8,0.5,0.3076923076923077,0.375,0.38461538461538464,0.2,0.8043478260869565,0.3448275862068966,0.5580401098901099,0.5844857142857143,0.546698,0.08080808080808081,0.12280701754385964,0.08264462809917356,0.24793388429752067,4.841176470588235,26.01951219512195,0.2815533980582524,2022-03-08,0022100975,BKN,11.0,2.0,2.0,1.0,4.0,2.0,,1.0,,1.0,,2.0,,,,2.0,0.15384615384615385,0.2222222222222222,0.11956521739130435,0.2,3.0,,,3.0,,,3.0,,,,,,,,,,0.2727272727272727,0.2727272727272727,1.0,,,,0.11538461538461539,2.0,,1.0,0.25,,,0.6666666666666666,1.0,,0.023809523809523808,,,,,,,,2021-22,2022,Regular Season,,
48:00,92,94,36.0,12.0,14,186,19,34,9.0,11.0,9.0,16.0,7,15,2.0,3.0,6.0,20,3.0,7.0,28,52,8.0,33,21,101,9.0,12.0,4.0,22.0,13.0,25.0,3.0,11.0,4.0,39.0,24,32,18.0,6.0,12.0,20,6.0,8.0,12,6.0,18,4.0,9,3.0,,42,10,17,14,1.0,32,20,52,,8,6.0,2.0,10.0,6.0,6.0,4.0,2.0,16,6.0,5,,15,1.0,1.0,20,1.0,28,2.0,2.0,13,7.0,4.0,3.0,7.0,5.0,79,39.0,36.0,2.0,0.42857142857142855,0.5454545454545454,0.75,0.24242424242424243,0.2727272727272727,0.24242424242424243,0.5384615384615384,0.75,0.52,0.47058823529411764,0.5294117647058824,0.4861111111111111,0.5103092783505154,0.5789473684210527,0.5,0.38823529411764707,0.15384615384615385,0.11764705882352941,0.26666666666666666,0.625,1.0,0.6363636363636364,0.4166666666666667,0.68,0.6595744680851063,0.40816326530612246,0.5333333333333333,0.25,,0.5,0.7777777777777778,0.6666666666666666,0.6875,0.6666666666666666,,93.0,0.7142857142857143,14.923913043478262,16.03191489361702,13.847826086956522,15.457446808510639,0.4,0.5588235294117647,0.6333333333333333,0.47368421052631576,0.17647058823529413,0.4666666666666667,0.6363636363636364,0.42857142857142855,0.03529411764705882,0.6666666666666666,0.6666666666666666,,0.23529411764705882,0.3,0.3,0.6666666666666666,0.6470588235294118,0.8181818181818182,0.4444444444444444,0.5625,0.19444444444444445,0.42857142857142855,0.788235294117647,0.3,0.5487,0.6028,0.5354777777777778,0.13541666666666666,0.20634920634920634,0.21782178217821782,0.38613861386138615,3.980769230769231,25.42727272727273,0.391304347826087,2022-03-09,0022100981,BOS,13.0,3.0,5.0,,10.0,,1.0,1.0,,1.0,,1.0,,,,1.0,0.4,0.2857142857142857,0.15294117647058825,0.17647058823529413,2.0,,2.0,4.0,,,2.0,,1.0,,,,,,,0.5454545454545454,0.15384615384615385,0.15384615384615385,1.0,0.11764705882352941,,,0.1111111111111111,,,,0.3333333333333333,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,102,100,21.0,30.0,8,202,24,29,1.0,1.0,5.0,6.0,3,5,3.0,6.0,15.0,34,3.0,7.0,30,40,22.0,47,16,142,1.0,1.0,4.0,9.0,7.0,10.0,3.0,9.0,5.0,28.0,42,18,60.0,6.0,,34,15.0,2.0,21,20.0,41,13.0,18,3.0,,102,4,16,12,4.0,32,8,40,,11,8.0,3.0,9.0,6.0,5.0,3.0,,14,1.0,10,,23,1.0,2.0,21,3.0,20,4.0,,12,,,,1.0,,133,28.0,21.0,3.0,0.7,0.7,0.9090909090909091,0.46808510638297873,0.3333333333333333,0.46808510638297873,0.75,1.0,0.7,0.7241379310344828,0.5,0.6052631578947368,0.7473684210526316,0.5625,0.6666666666666666,0.5402298850574713,0.05,0.06896551724137931,,0.6428571428571429,1.0,0.631578947368421,0.4,0.6666666666666666,0.6511627906976745,0.24242424242424243,0.4,0.5,0.3333333333333333,0.5714285714285714,0.5555555555555556,1.0,0.6666666666666666,0.6666666666666666,,101.0,,14.22549019607843,14.29,13.77450980392157,13.97,0.3333333333333333,0.8275862068965517,0.8888888888888888,0.75,0.05747126436781609,0.6,0.6,1.0,0.06896551724137931,0.5,0.5,,0.39080459770114945,0.4411764705882353,0.4411764705882353,0.8666666666666667,0.2,1.0,0.3157894736842105,0.8333333333333334,0.3684210526315789,0.42857142857142855,0.8735632183908046,0.4411764705882353,0.5668258620689656,0.651625,0.5210236842105264,0.12631578947368421,0.25,0.06338028169014084,0.19718309859154928,4.8950000000000005,25.327659574468086,0.20588235294117646,2022-03-11,0022101001,NOP,13.0,4.0,4.0,,4.0,2.0,1.0,,1.0,,,,,,,,0.17391304347826086,0.23529411764705882,0.14942528735632185,0.8,7.0,,,2.0,1.0,,7.0,,,0.25,,,,,,,0.5384615384615384,0.5384615384615384,1.0,,,,0.10526315789473684,,1.0,,1.0,0.25,1.0,,,,,,1.0,1.0,,,,,2021-22,2022,Regular Season,,
48:00,98,98,21.0,20.0,7,196,18,27,1.0,3.0,5.0,8.0,7,24,4.0,5.0,12.0,22,1.0,3.0,29,56,20.0,35,16,134,2.0,4.0,3.0,10.0,9.0,17.0,2.0,4.0,3.0,27.0,30,28,54.0,6.0,2.0,22,12.0,3.0,15,18.0,33,11.0,13,1.0,1.0,84,7,20,10,1.0,31,8,39,3.0,12,7.0,5.0,4.0,3.0,2.0,1.0,,6,,8,,17,1.0,,19,,21,3.0,,8,7.0,3.0,4.0,7.0,1.0,124,27.0,21.0,2.0,0.5172413793103449,0.5357142857142857,0.9,0.5714285714285714,0.5,0.5714285714285714,0.5178571428571429,0.5,0.5294117647058824,0.6483516483516484,0.7,0.5714285714285714,0.6767676767676768,0.7142857142857143,0.6136363636363636,0.38461538461538464,0.05357142857142857,0.037037037037037035,0.08333333333333333,0.6666666666666666,1.0,0.5,0.25925925925925924,0.7407407407407407,0.6382978723404256,0.19047619047619047,0.3333333333333333,0.23529411764705882,,0.5,0.5,,0.7894736842105263,0.625,0.07692307692307693,98.0,0.14285714285714285,14.704081632653061,14.683673469387756,14.418367346938776,14.10204081632653,0.2967032967032967,0.6666666666666666,0.6923076923076923,0.7222222222222222,0.26373626373626374,0.2916666666666667,0.3181818181818182,0.14285714285714285,0.054945054945054944,0.8,0.8,0.25,0.24175824175824176,0.5454545454545454,0.5454545454545454,0.9166666666666666,0.6,0.3333333333333333,0.38095238095238093,0.625,0.14285714285714285,0.3333333333333333,0.6813186813186813,0.5454545454545454,0.5100087912087913,0.5721,0.49176190476190473,0.10204081632653061,0.13114754098360656,0.07462686567164178,0.20149253731343283,6.017857142857143,24.928571428571427,0.21428571428571427,2022-03-14,0022101023,OKC,13.0,,1.0,,1.0,1.0,,1.0,3.0,,,1.0,,,1.0,1.0,0.06666666666666667,,0.14285714285714285,,8.0,1.0,1.0,1.0,1.0,,7.0,,,1.0,,,,,,0.2,0.6153846153846154,0.6153846153846154,0.875,0.2,1.0,1.0,0.047619047619047616,1.0,,,,,,1.0,2.0,,0.05405405405405406,1.0,,,,,,,2021-22,2022,Regular Season,,
48:00,93,93,29.0,18.0,10,186,25,37,6.0,9.0,6.0,8.0,6,12,1.0,3.0,9.0,29,4.0,12.0,32,52,11.0,35,19,116,6.0,9.0,2.0,14.0,9.0,13.0,4.0,13.0,9.0,39.0,42,22,27.0,6.0,6.0,29,9.0,2.0,21,9.0,30,7.0,18,2.0,1.0,69,5,17,17,,34,11,45,1.0,8,5.0,3.0,6.0,5.0,3.0,1.0,,9,3.0,5,,18,3.0,,23,1.0,23,5.0,,12,7.0,3.0,3.0,8.0,4.0,102,39.0,29.0,3.0,0.65625,0.7241379310344828,0.8181818181818182,0.3142857142857143,0.3076923076923077,0.3142857142857143,0.6153846153846154,0.6666666666666666,0.6923076923076923,0.5574712643678161,0.6666666666666666,0.5769230769230769,0.6041666666666666,0.7,0.65,0.40229885057471265,0.038461538461538464,0.05405405405405406,,0.6666666666666666,,0.6071428571428571,0.25,0.7083333333333334,0.6538461538461539,0.2619047619047619,0.25,0.3333333333333333,,0.5384615384615384,0.5555555555555556,0.8333333333333334,0.6470588235294118,0.8571428571428571,0.025,93.0,0.5,15.591397849462366,15.376344086021506,15.21505376344086,14.634408602150538,0.42528735632183906,0.6756756756756757,0.7142857142857143,0.72,0.13793103448275862,0.5,0.5,0.3333333333333333,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3103448275862069,0.3103448275862069,0.7777777777777778,1.0,0.6666666666666666,0.3076923076923077,0.75,0.46153846153846156,0.3333333333333333,0.8275862068965517,0.3103448275862069,0.5560111764705883,0.65222,0.5182187500000001,0.1276595744680851,0.2033898305084746,0.1206896551724138,0.33620689655172414,4.344230769230769,26.542857142857144,0.3118279569892473,2022-03-16,0022101033,ATL,6.0,,,,6.0,2.0,,1.0,,2.0,,2.0,1.0,1.0,,1.0,0.2727272727272727,0.2222222222222222,0.06896551724137931,,2.0,,,1.0,,,2.0,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.038461538461538464,,,,0.16666666666666666,,,,,,,,1.0,1.0,,,,,2021-22,2022,Regular Season,,
48:00,98,97,40.0,22.0,9,195,15,30,5.0,7.0,7.0,13.0,5,9,4.0,7.0,14.0,28,6.0,13.0,24,46,20.0,42,21,129,5.0,7.0,4.0,20.0,9.0,19.0,7.0,17.0,10.0,49.0,30,18,54.0,6.0,4.0,28,14.0,4.0,15,18.0,33,12.0,10,3.0,2.0,84,7,18,16,3.0,37,12,49,1.0,8,7.0,1.0,4.0,2.0,5.0,2.0,1.0,9,3.0,11,,18,,1.0,26,4.0,27,2.0,,13,8.0,6.0,2.0,8.0,5.0,109,49.0,40.0,,0.625,0.6818181818181818,0.9,0.47619047619047616,0.4117647058823529,0.47619047619047616,0.5217391304347826,0.7142857142857143,0.47368421052631576,0.6136363636363636,0.8,0.5416666666666666,0.645,0.8333333333333334,0.5975609756097561,0.4772727272727273,0.08695652173913043,0.1,0.1111111111111111,0.4444444444444444,1.0,0.64,0.3333333333333333,0.782608695652174,0.7083333333333334,0.2558139534883721,0.35714285714285715,0.25,0.3333333333333333,0.5714285714285714,0.8333333333333334,0.6,0.9,0.6923076923076923,0.02564102564102564,97.5,0.625,14.816326530612244,14.721649484536082,14.448979591836734,14.144329896907216,0.3409090909090909,0.5,0.5555555555555556,0.6666666666666666,0.10227272727272728,0.5555555555555556,0.625,0.6,0.07954545454545454,0.5714285714285714,0.5714285714285714,0.5,0.3181818181818182,0.5,0.5,0.8571428571428571,0.7,0.7142857142857143,0.3611111111111111,0.5384615384615384,0.3611111111111111,0.46153846153846156,0.8181818181818182,0.5,0.538578409090909,0.6287571428571429,0.5251888888888889,0.14,0.22807017543859648,0.15503875968992248,0.3798449612403101,5.51304347826087,25.25238095238095,0.40816326530612246,2022-03-19,0022101059,DAL,14.0,1.0,3.0,,4.0,1.0,,,,,,,,,,,0.18181818181818182,0.14285714285714285,0.1590909090909091,0.1,6.0,1.0,2.0,4.0,2.0,,6.0,1.0,1.0,0.6666666666666666,,,,,0.3333333333333333,0.25,0.42857142857142855,0.42857142857142855,1.0,0.2,0.5,1.0,0.1111111111111111,1.0,1.0,,0.6,1.0,1.0,0.25,1.0,,0.023255813953488372,,,,,,,,2021-22,2022,Regular Season,,
