Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Offensive Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,DefensiveGoaltends,3SecondViolations,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,Transition Take Fouls,HeaveMakes
48:00,94,92,19.0,12.0,7,186,22,28,3.0,7.0,5.0,8.0,8.0,19,4.0,7.0,3.0,8.0,,2.0,9.0,30,4.0,7.0,34,54,12,38,8,112,3.0,9.0,8.0,8.0,11.0,4.0,9.0,3.0,31.0,34,34,27,2.0,30,9.0,5.0,17,9,26,6.0,3.0,13.0,1.0,3.0,61,6,21,15,3.0,39,11,50,,7,5.0,2.0,4.0,2.0,2.0,5,2.0,1.0,9,2.0,11.0,17,1.0,1.0,16,,9,1.0,,4,,2.0,1.0,1.0,,2.0,,104,31.0,19.0,1.0,,0.5,0.5151515151515151,0.75,0.3157894736842105,0.4444444444444444,0.3157894736842105,0.6296296296296297,0.3333333333333333,0.7272727272727273,0.5652173913043478,0.3,0.7,0.5894736842105263,0.4,0.775,0.41304347826086957,0.09259259259259259,,0.2631578947368421,0.4444444444444444,1.0,0.6521739130434783,0.3157894736842105,0.9130434782608695,0.782608695652174,0.25,0.5,,0.5833333333333334,0.3333333333333333,0.875,0.9444444444444444,0.8,,93.0,,14.457446808510639,16.532608695652176,13.904255319148936,16.16304347826087,0.30434782608695654,0.7857142857142857,0.7857142857142857,0.5909090909090909,0.20652173913043478,0.42105263157894735,0.5714285714285714,0.125,0.07608695652173914,0.5714285714285714,0.5714285714285714,0.75,0.08695652173913043,0.375,0.375,1.0,0.32608695652173914,0.3,0.3,0.6666666666666666,0.7,0.42857142857142855,0.4,0.625,0.1,,0.35,0.5714285714285714,0.717391304347826,0.3,0.5445407608695652,0.5803200000000001,0.5709625,0.042105263157894736,0.07017543859649122,0.07142857142857142,0.2767857142857143,5.96111111111111,25.889473684210525,0.20212765957446807,2022-02-01,0022100768,WAS,,1.0,,1.0,9.0,5.0,,1.0,1.0,,,,0.2,0.3,0.2,0.2,0.1,,,,2.0,1.0,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,100,100,32.0,14.0,10,200,16,23,5.0,6.0,5.0,8.0,2.0,6,8.0,13.0,10.0,21.0,3.0,7.0,13.0,29,5.0,9.0,26,42,23,50,16,137,5.0,8.0,16.0,7.0,11.0,8.0,16.0,6.0,44.0,32,20,60,6.0,28,13.0,6.0,16,20,36,10.0,10.0,10.0,1.0,5.0,92,6,25,11,2.0,38,12,50,,9,8.0,1.0,6.0,2.0,4.0,4,2.0,,10,3.0,10.0,18,1.0,,18,2.0,22,1.0,,8,2.0,4.0,3.0,,1.0,6.0,5.0,121,44.0,32.0,1.0,2.0,0.6153846153846154,0.6956521739130435,0.8695652173913043,0.46,0.5,0.46938775510204084,0.6190476190476191,0.625,0.6363636363636364,0.657608695652174,0.65,0.7037037037037037,0.6715686274509803,0.6666666666666666,0.7333333333333333,0.5434782608695652,0.14285714285714285,0.17391304347826086,0.16666666666666666,0.6,0.6666666666666666,0.8461538461538461,0.375,0.8064516129032258,0.8181818181818182,0.2926829268292683,,1.0,0.7142857142857143,1.0,1.0,0.92,0.3333333333333333,,100.0,0.8333333333333334,13.31,15.49,12.61,15.21,0.25,0.6956521739130435,0.8421052631578947,0.625,0.06521739130434782,0.3333333333333333,0.4,0.5,0.14130434782608695,0.6153846153846154,0.6666666666666666,0.625,0.22826086956521738,0.47619047619047616,0.47619047619047616,1.0,0.31521739130434784,0.4482758620689655,0.4482758620689655,0.7692307692307693,0.6,0.8333333333333334,0.2962962962962963,0.625,0.25925925925925924,0.42857142857142855,0.3333333333333333,0.5555555555555556,0.7934782608695652,0.4642857142857143,0.5709716666666667,0.5891785714285714,0.5985365384615384,0.09,0.16326530612244897,0.11678832116788321,0.32116788321167883,7.438095238095237,25.776,0.32,2022-02-05,0022100800,POR,,1.0,1.0,2.0,9.0,6.0,,,,,,0.5,0.24,0.25,0.21428571428571427,0.2727272727272727,0.1,,1.0,1.0,3.0,2.0,,0.07692307692307693,0.2,0.1,1.0,1.0,1.0,,,,,2.0,2.0,,,,,1.0,1.0,,1.0,1.0,0.0196078431372549,,,2021-22,2022,Regular Season,,,,
48:00,103,101,33.0,20.0,8,204,9,11,1.0,2.0,2.0,4.0,16.0,27,4.0,12.0,5.0,8.0,2.0,2.0,14.0,30,2.0,5.0,29,50,19,38,22,137,4.0,5.0,13.0,9.0,18.0,4.0,7.0,10.0,40.0,28,30,42,4.0,30,14.0,1.0,14,14,28,9.0,5.0,5.0,8.0,1.0,70,5,24,20,,44,8,52,2.0,6,4.0,2.0,6.0,3.0,3.0,4,3.0,,10,5.0,8.0,15,1.0,,20,2.0,27,2.0,1.0,11,3.0,4.0,1.0,,3.0,4.0,3.0,124,40.0,33.0,1.0,3.0,0.4827586206896552,0.5185185185185185,0.7368421052631579,0.5,0.5714285714285714,0.5,0.58,0.8,0.5,0.6534090909090909,0.7857142857142857,0.6,0.68,0.8125,0.6666666666666666,0.4318181818181818,0.02,0.09090909090909091,,0.6,,0.7142857142857143,0.23809523809523808,0.8571428571428571,0.7857142857142857,0.2,0.5,,0.8333333333333334,0.6923076923076923,0.6666666666666666,0.8518518518518519,1.0,0.05263157894736842,102.0,0.75,12.699029126213592,15.564356435643564,12.398058252427184,14.841584158415841,0.125,0.8181818181818182,0.9,0.5555555555555556,0.3068181818181818,0.5925925925925926,0.5925925925925926,0.5,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.25,0.09090909090909091,0.625,0.625,1.0,0.3409090909090909,0.4666666666666667,0.4827586206896552,0.6428571428571429,0.2857142857142857,0.5,0.16,0.5,0.08,1.0,0.2,0.4,0.5568181818181818,0.4666666666666667,0.49105000000000004,0.4431083333333334,0.444992,0.1134020618556701,0.1864406779661017,0.0948905109489051,0.291970802919708,8.718,25.878947368421052,0.32038834951456313,2022-02-06,0022100809,LAC,1.0,2.0,1.0,2.0,15.0,3.0,,1.0,,,,0.5,0.15789473684210525,0.36363636363636365,0.125,0.3333333333333333,0.2857142857142857,0.5,,,2.0,2.0,,,,,,,,1.0,,,,,,0.02631578947368421,,,1.0,,,,,,,0.03333333333333333,,2021-22,2022,Regular Season,,,,
48:00,98,100,22.0,41.0,12,198,25,34,5.0,6.0,3.0,4.0,8.0,17,4.0,9.0,4.0,6.0,,,11.0,30,1.0,6.0,37,60,15,36,12,131,6.0,9.0,17.0,9.0,13.0,1.0,6.0,7.0,28.0,38,36,36,6.0,29,11.0,6.0,19,12,31,8.0,4.0,14.0,5.0,,74,9,16,11,6.0,33,15,48,,10,6.0,4.0,7.0,2.0,6.0,5,1.0,1.0,12,2.0,13.0,24,1.0,,20,1.0,20,,1.0,6,1.0,4.0,2.0,1.0,1.0,4.0,2.0,114,28.0,22.0,4.0,,0.5135135135135135,0.5588235294117647,0.8,0.4166666666666667,0.16666666666666666,0.42857142857142855,0.6166666666666667,0.6666666666666666,0.6923076923076923,0.6197916666666666,0.5769230769230769,0.5526315789473685,0.625,0.5666666666666667,0.5625,0.375,0.1,0.11764705882352941,0.11764705882352941,0.5833333333333334,1.0,0.5789473684210527,0.391304347826087,0.7619047619047619,0.675,0.3488372093023256,0.3333333333333333,0.4,0.5454545454545454,0.25,1.0,0.7058823529411765,1.0,,99.0,0.5,14.816326530612244,14.28,14.183673469387756,14.03,0.3541666666666667,0.7352941176470589,0.8333333333333334,0.56,0.17708333333333334,0.47058823529411764,0.5333333333333333,0.625,0.09375,0.4444444444444444,0.4444444444444444,,0.0625,0.6666666666666666,0.6666666666666666,1.0,0.3125,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.46153846153846156,0.8333333333333334,0.21052631578947367,0.75,,,0.3157894736842105,0.16666666666666666,0.7291666666666666,0.3793103448275862,0.53782,0.5347785714285714,0.4768361111111111,0.06796116504854369,0.09090909090909091,0.1297709923664122,0.21374045801526717,5.7733333333333325,25.836111111111112,0.22448979591836735,2022-02-08,0022100822,LAL,,3.0,1.0,4.0,9.0,6.0,,,,,,0.25,0.3,0.4444444444444444,0.2777777777777778,0.5,0.23076923076923078,,1.0,1.0,2.0,1.0,,,0.2,0.07692307692307693,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,0.02702702702702703,,,2021-22,2022,Regular Season,,,,
48:00,98,99,21.0,13.0,11,197,7,12,2.0,6.0,,4.0,18.0,30,5.0,8.0,4.0,9.0,2.0,3.0,6.0,29,2.0,7.0,30,50,10,38,17,107,4.0,9.0,15.0,3.0,9.0,4.0,10.0,6.0,24.0,22,38,21,4.0,29,6.0,1.0,11,7,18,3.0,4.0,3.0,8.0,,43,8,16,14,,30,14,44,1.0,6,3.0,3.0,10.0,1.0,8.0,4,2.0,2.0,14,5.0,9.0,22,,,22,1.0,25,3.0,2.0,13,,4.0,,1.0,3.0,4.0,3.0,92,24.0,21.0,3.0,,0.36666666666666664,0.39285714285714285,0.7,0.2631578947368421,0.4,0.2631578947368421,0.6,0.4444444444444444,0.3333333333333333,0.5113636363636364,0.55,0.47368421052631576,0.5357142857142857,0.5769230769230769,0.5217391304347826,0.4318181818181818,0.02,,0.03333333333333333,0.7142857142857143,,0.7777777777777778,0.4,0.7619047619047619,0.7692307692307693,0.2553191489361702,0.4,,,0.7692307692307693,0.8,0.7647058823529411,0.75,0.022222222222222223,98.5,0.75,13.826530612244898,15.404040404040405,13.295918367346939,14.616161616161616,0.13636363636363635,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.3409090909090909,0.6,0.6206896551724138,0.4444444444444444,0.09090909090909091,0.625,0.625,,0.10227272727272728,0.4444444444444444,0.4444444444444444,1.0,0.32954545454545453,0.20689655172413793,0.21428571428571427,0.5,0.6,0.3333333333333333,0.21052631578947367,,0.15789473684210525,0.6666666666666666,0.3684210526315789,0.2857142857142857,0.5681818181818182,0.20689655172413793,0.4842886363636364,0.48937777777777774,0.49180526315789475,0.1326530612244898,0.21666666666666667,0.14018691588785046,0.22429906542056074,7.5360000000000005,25.607894736842105,0.21428571428571427,2022-02-10,0022100836,PHX,,,1.0,1.0,9.0,4.0,1.0,,1.0,,,1.0,0.14814814814814814,0.5,0.13636363636363635,0.2,,,1.0,1.0,4.0,2.0,,,,0.1,1.0,1.0,,1.0,2.0,,,,,0.02631578947368421,,0.4,,,,,,,,0.034482758620689655,,2021-22,2022,Regular Season,,,,
48:00,107,105,27.0,25.0,7,212,14,25,3.0,4.0,1.0,4.0,9.0,18,2.0,5.0,1.0,6.0,,1.0,12.0,35,1.0,7.0,25,48,13,41,18,107,3.0,4.0,9.0,3.0,10.0,1.0,8.0,8.0,17.0,22,28,21,6.0,35,12.0,6.0,11,7,18,7.0,,8.0,2.0,1.0,43,2,18,20,2.0,40,8,48,,8,6.0,2.0,8.0,2.0,6.0,5,2.0,,13,5.0,7.0,18,3.0,,19,1.0,24,,,8,2.0,3.0,1.0,,2.0,3.0,2.0,98,17.0,27.0,1.0,2.0,0.44,0.5,0.5384615384615384,0.3170731707317073,0.125,0.3170731707317073,0.5208333333333334,0.75,0.3,0.5,0.6428571428571429,0.25,0.535,0.6428571428571429,0.38636363636363635,0.4606741573033708,0.125,0.08,0.16666666666666666,0.6153846153846154,1.0,0.6896551724137931,0.09090909090909091,0.72,0.7037037037037037,0.16,0.18181818181818182,,0.7,0.6,1.0,0.6818181818181818,1.0,,106.0,0.6666666666666666,12.766355140186915,14.41904761904762,12.373831775700934,13.866666666666667,0.2808988764044944,0.56,0.6086956521739131,0.5714285714285714,0.20224719101123595,0.5,0.6,0.2222222222222222,0.056179775280898875,0.4,0.5,0.5,0.06741573033707865,0.16666666666666666,0.16666666666666666,,0.39325842696629215,0.34285714285714286,0.34285714285714286,0.5833333333333334,0.5714285714285714,0.75,0.2222222222222222,0.25,0.05555555555555555,,0.3888888888888889,0.14285714285714285,0.7415730337078652,0.34285714285714286,0.5326303370786517,0.5284,0.48876388888888894,0.10204081632653061,0.14285714285714285,0.08411214953271028,0.1588785046728972,6.047916666666667,26.051219512195118,0.2523364485981308,2022-02-14,0022100862,POR,,1.0,1.0,3.0,18.0,6.0,1.0,,1.0,,,0.3333333333333333,0.21428571428571427,,0.17391304347826086,0.4,0.14285714285714285,,1.0,2.0,,,,0.2,,0.2857142857142857,0.5,,,,,2.0,,,,,,,,,,,,2.0,0.047619047619047616,,,2021-22,2022,Regular Season,1.0,,,
48:00,102,102,31.0,21.0,9,204,24,31,5.0,6.0,6.0,7.0,10.0,19,4.0,7.0,3.0,11.0,1.0,4.0,7.0,18,2.0,5.0,38,57,10,29,22,128,6.0,7.0,17.0,10.0,14.0,3.0,9.0,7.0,36.0,36,40,30,10.0,18,7.0,2.0,18,10,28,7.0,3.0,14.0,3.0,1.0,66,5,20,15,5.0,40,9,49,1.0,7,4.0,3.0,8.0,,3.0,7,5.0,1.0,15,6.0,10.0,17,,1.0,23,1.0,30,4.0,1.0,12,1.0,,,,,,,111,36.0,31.0,1.0,1.0,0.47368421052631576,0.5454545454545454,1.0,0.3448275862068966,0.3333333333333333,0.3448275862068966,0.6666666666666666,0.8571428571428571,0.7142857142857143,0.6162790697674418,0.8333333333333334,0.6304347826086957,0.6614583333333334,0.9444444444444444,0.6666666666666666,0.3372093023255814,0.03508771929824561,0.06451612903225806,,0.5333333333333333,0.8333333333333334,0.6818181818181818,0.2777777777777778,0.8695652173913043,0.7777777777777778,0.21621621621621623,0.2857142857142857,,0.6,0.6363636363636364,0.8333333333333334,0.8125,1.0,0.02857142857142857,102.0,,14.019607843137255,14.215686274509803,13.823529411764707,13.833333333333334,0.36046511627906974,0.7741935483870968,0.8275862068965517,0.5833333333333334,0.22093023255813954,0.5263157894736842,0.5263157894736842,0.3,0.08139534883720931,0.5714285714285714,0.5714285714285714,0.25,0.12790697674418605,0.2727272727272727,0.2727272727272727,1.0,0.20930232558139536,0.3888888888888889,0.3888888888888889,1.0,0.6666666666666666,0.8333333333333334,0.30434782608695654,0.8571428571428571,0.17391304347826086,0.25,0.21739130434782608,0.4,0.6976744186046512,0.3888888888888889,0.5481029069767442,0.5596833333333333,0.5328,0.1368421052631579,0.18461538461538463,0.1328125,0.28125,5.792982456140351,25.231034482758623,0.30392156862745096,2022-02-15,0022100870,IND,1.0,2.0,1.0,2.0,,3.0,2.0,,,,,0.5,0.15789473684210525,0.375,0.09090909090909091,0.25,0.2222222222222222,0.5,,,2.0,2.0,,,,,,,,,1.0,,,,,,,0.25,1.0,,,,,1.0,0.03333333333333333,,,2021-22,2022,Regular Season,,,,
48:00,101,103,25.0,19.0,9,204,11,19,3.0,6.0,4.0,7.0,12.0,22,5.0,10.0,3.0,8.0,1.0,1.0,11.0,36,,6.0,28,51,14,44,22,120,5.0,8.0,17.0,11.0,16.0,1.0,7.0,7.0,32.0,18,38,33,4.0,36,11.0,1.0,9,11,20,8.0,3.0,5.0,2.0,2.0,51,8,20,14,,34,13,47,5.0,5,1.0,4.0,2.0,1.0,1.0,5,1.0,1.0,7,1.0,9.0,22,1.0,,23,3.0,28,2.0,,13,2.0,1.0,,1.0,,1.0,1.0,103,32.0,25.0,6.0,2.0,0.32142857142857145,0.34615384615384615,0.7857142857142857,0.3181818181818182,0.14285714285714285,0.3181818181818182,0.5490196078431373,0.625,0.6875,0.5157894736842106,0.6666666666666666,0.5434782608695652,0.5555555555555556,0.6538461538461539,0.5925925925925926,0.4631578947368421,0.0196078431372549,,0.045454545454545456,0.2857142857142857,,0.6363636363636364,0.34782608695652173,0.9523809523809523,0.7906976744186046,0.25,0.5,0.2,0.6666666666666666,0.5454545454545454,0.8,1.0,0.8,0.1,102.0,1.0,13.752475247524753,14.475728155339805,13.326732673267326,14.339805825242719,0.2,0.5789473684210527,0.5789473684210527,0.45454545454545453,0.23157894736842105,0.5454545454545454,0.5714285714285714,0.16666666666666666,0.10526315789473684,0.5,0.5,0.4,0.08421052631578947,0.375,0.375,1.0,0.37894736842105264,0.3055555555555556,0.3142857142857143,0.7272727272727273,0.5,0.5,0.30434782608695654,0.5714285714285714,0.043478260869565216,1.0,0.2608695652173913,,0.6631578947368421,0.3055555555555556,0.5085405263157895,0.5733166666666666,0.5103369565217392,0.12264150943396226,0.20967741935483872,0.14166666666666666,0.26666666666666666,8.24313725490196,26.13409090909091,0.24752475247524752,2022-02-17,0022100887,PHI,2.0,4.0,2.0,4.0,9.0,5.0,,1.0,,,,0.5,0.1724137931034483,0.3,0.20833333333333334,,0.3333333333333333,0.5,,,1.0,3.0,,,0.3333333333333333,,,,,1.0,,2.0,,,,0.022727272727272728,,,0.5,,,,,,,0.027777777777777776,,2021-22,2022,Regular Season,,,,
48:00,101,101,37.0,29.0,7,202,14,19,2.0,2.0,3.0,5.0,4.0,9,7.0,12.0,4.0,10.0,,4.0,12.0,28,5.0,14.0,25,40,16,38,25,123,3.0,4.0,8.0,9.0,14.0,5.0,18.0,11.0,44.0,24,26,36,2.0,28,12.0,4.0,12,12,24,8.0,4.0,9.0,1.0,2.0,60,3,14,20,5.0,39,8,47,,4,3.0,1.0,7.0,4.0,4.0,8,3.0,,15,3.0,12.0,26,,1.0,24,2.0,38,1.0,,13,5.0,,,,,,,115,41.0,35.0,3.0,3.0,0.48,0.5,0.75,0.42105263157894735,0.2777777777777778,0.42105263157894735,0.625,0.75,0.6428571428571429,0.6282051282051282,0.5,0.515625,0.640625,0.5,0.55,0.48717948717948717,0.1,0.10526315789473684,0.2222222222222222,0.4666666666666667,1.0,0.7407407407407407,0.2,0.7,0.723404255319149,0.22857142857142856,0.2,0.2,0.8,0.7,0.75,0.625,1.0,,101.0,,11.821782178217822,16.693069306930692,11.435643564356436,16.217821782178216,0.24358974358974358,0.7368421052631579,0.8235294117647058,0.6428571428571429,0.11538461538461539,0.4444444444444444,0.5714285714285714,0.25,0.15384615384615385,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.1282051282051282,0.4,0.4444444444444444,1.0,0.358974358974359,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3333333333333333,1.0,0.15625,0.6,0.125,,0.4375,0.35714285714285715,0.7307692307692307,0.42857142857142855,0.5272032051282052,0.4495833333333333,0.502221875,0.15384615384615385,0.25,0.06504065040650407,0.35772357723577236,8.5075,25.889473684210525,0.36633663366336633,2022-02-26,0022100910,BKN,,1.0,,2.0,12.0,5.0,,,,,,,0.25,0.2,0.21428571428571427,0.3333333333333333,0.16666666666666666,,,1.0,2.0,,,,0.5,0.16666666666666666,,,,1.0,,,,,,0.02631578947368421,0.1,,,,,,,1.0,0.02564102564102564,,,2021-22,2022,Regular Season,,,,
48:00,102,102,42.0,38.0,16,204,16,28,4.0,9.0,9.0,12.0,4.0,9,2.0,9.0,9.0,18.0,4.0,7.0,9.0,27,1.0,6.0,22,46,18,45,32,130,6.0,12.0,21.0,10.0,21.0,5.0,13.0,19.0,54.0,22,22,42,6.0,26,9.0,,11,14,25,5.0,9.0,8.0,2.0,1.0,64,11,21,25,2.0,48,19,67,3.0,4,2.0,2.0,6.0,2.0,4.0,7,2.0,,13,5.0,14.0,28,2.0,2.0,27,4.0,37,2.0,,10,8.0,5.0,2.0,,3.0,5.0,4.0,109,54.0,42.0,3.0,7.0,0.5,0.5789473684210527,0.7777777777777778,0.4,0.38461538461538464,0.4090909090909091,0.4782608695652174,0.5,0.47619047619047616,0.5384615384615384,0.5625,0.5147058823529411,0.6018518518518519,0.5833333333333334,0.6136363636363636,0.4945054945054945,,,,0.46153846153846156,0.4,0.78125,0.4782608695652174,0.84,0.8070175438596491,0.3877551020408163,0.5833333333333334,0.3333333333333333,0.9,0.6,1.0,0.8571428571428571,0.75,0.0625,102.0,0.8,13.382352941176471,14.852941176470589,12.843137254901961,14.343137254901961,0.3076923076923077,0.5714285714285714,0.5714285714285714,0.5,0.0989010989010989,0.4444444444444444,0.4444444444444444,0.5,0.0989010989010989,0.2222222222222222,0.2222222222222222,0.5,0.1978021978021978,0.5,0.5,1.0,0.2967032967032967,0.3333333333333333,0.34615384615384615,0.5555555555555556,0.5625,0.4444444444444444,0.35294117647058826,0.75,0.20588235294117646,0.5714285714285714,0.17647058823529413,0.16666666666666666,0.8021978021978022,0.34615384615384615,0.5459866666666667,0.5400791666666667,0.5242348484848485,0.11,0.18518518518518517,0.16153846153846155,0.4153846153846154,6.1521739130434785,25.86,0.4117647058823529,2022-02-28,0022100924,CHA,1.0,3.0,2.0,4.0,12.0,8.0,1.0,,1.0,,,0.5,0.3076923076923077,0.4,0.29411764705882354,0.3333333333333333,0.1875,0.3333333333333333,1.0,1.0,3.0,1.0,,,,0.0625,1.0,1.0,1.0,1.0,,1.0,,,,0.022222222222222223,,,,,,,,1.0,0.021739130434782608,0.037037037037037035,,2021-22,2022,Regular Season,,,,
48:00,103,102,19.0,14.0,11,205,16,27,4.0,7.0,1.0,4.0,6.0,16,5.0,12.0,3.0,10.0,,1.0,11.0,26,2.0,4.0,27,55,14,36,24,120,4.0,8.0,11.0,3.0,8.0,2.0,5.0,10.0,22.0,26,28,27,4.0,26,11.0,4.0,13,9,22,6.0,3.0,12.0,1.0,,53,12,18,23,1.0,42,13,55,1.0,7,4.0,3.0,9.0,,6.0,3,3.0,,12,2.0,7.0,16,,,21,,27,1.0,,9,5.0,3.0,2.0,,1.0,3.0,2.0,109,22.0,19.0,,5.0,0.48148148148148145,0.52,0.6428571428571429,0.3888888888888889,0.4,0.3888888888888889,0.4909090909090909,0.5,0.375,0.5274725274725275,0.4583333333333333,0.46153846153846156,0.5769230769230769,0.4583333333333333,0.6111111111111112,0.3956043956043956,0.07272727272727272,0.1111111111111111,0.0625,0.75,1.0,0.7931034482758621,0.42857142857142855,0.8571428571428571,0.82,0.26,0.36363636363636365,0.42857142857142855,0.5,0.8461538461538461,0.9,0.8333333333333334,1.0,0.021739130434782608,102.5,0.6666666666666666,12.62135922330097,15.490196078431373,12.106796116504855,15.264705882352942,0.2967032967032967,0.5925925925925926,0.6666666666666666,0.75,0.17582417582417584,0.375,0.4,0.16666666666666666,0.13186813186813187,0.4166666666666667,0.4166666666666667,,0.10989010989010989,0.3,0.3,1.0,0.2857142857142857,0.4230769230769231,0.4230769230769231,0.5454545454545454,0.5833333333333334,0.5714285714285714,0.3076923076923077,0.25,0.07692307692307693,,0.3076923076923077,0.5,0.6923076923076923,0.4230769230769231,0.5159565934065934,0.5946863636363636,0.49746538461538464,0.09090909090909091,0.14285714285714285,0.09166666666666666,0.18333333333333332,7.445454545454545,25.744444444444444,0.18446601941747573,2022-03-02,0022100936,MIA,1.0,3.0,1.0,4.0,15.0,1.0,,,1.0,,,0.25,0.045454545454545456,0.5,0.06666666666666667,,0.25,0.3333333333333333,,1.0,,1.0,,,0.5,0.08333333333333333,,,,,,3.0,,,,,,,1.0,1.0,,,,,,,,2021-22,2022,Regular Season,,,,
