Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,Fg2aBlocked,Travels,Offensive Fouls Drawn,BlockedShortMidRange,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,3SecondViolations,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Arc3PctBlocked,HeaveAttempts,BlockedLongMidRange,Season,year,SeasonType
48:00,99,98,14,29,4,197,15,19,4.0,4.0,2.0,2.0,8,18,2.0,7,4.0,5,,1.0,1.0,14,27,,,3.0,5.0,25,44,18,32,17,121,4,5,,,1.0,9,5.0,6.0,4.0,6.0,2.0,24,28,22,45,9.0,6.0,27,14,14,15,29,11,4.0,10,3.0,1.0,73,3,2.0,,21,14,,35,5,40,1.0,9,5.0,4.0,10,1.0,9.0,9,1.0,19,,1.0,11,23,,1.0,5.0,18,,,21,1.0,3.0,7,1.0,1.0,,,,1.0,1.0,,112,24,14,1.0,1.0,0.56,0.6363636363636364,0.8333333333333334,0.5625,,0.6666666666666666,0.5625,0.5681818181818182,0.8,0.8333333333333334,0.6842105263157895,0.8,0.9166666666666666,0.7083333333333334,0.9,0.8846153846153846,0.42105263157894735,0.5263157894736842,,,0.7,0.10526315789473684,0.875,0.23076923076923078,0.7954545454545454,0.15625,0.25,,0.25,,0.5,0.7692307692307693,0.6666666666666666,0.8947368421052632,0.8,0.03125,98.5,1.0,13.646464646464647,15.60204081632653,13.454545454545455,15.295918367346939,0.25,0.7894736842105263,0.7894736842105263,0.6666666666666666,0.23684210526315788,0.4444444444444444,0.4444444444444444,0.375,0.09210526315789473,0.2857142857142857,0.2857142857142857,0.5,0.06578947368421052,0.8,0.8,1.0,0.35526315789473684,0.5185185185185185,0.5185185185185185,0.7857142857142857,0.8,1.0,0.25,,,,,0.16666666666666666,1.0,0.08333333333333333,1.0,0.4166666666666667,0.6,0.6710526315789473,0.5185185185185185,0.500329605263158,0.4511,0.4817,0.0963855421686747,0.14,0.0743801652892562,0.19834710743801653,6.7727272727272725,27.303125,0.1414141414141414,2022-02-07,0022100811,WAS,,,1.0,2.0,1.0,,,,0.2,,,,,,,,1.0,,,1.0,,,0.030303030303030304,,,,,2021-22,2022,Regular Season
48:00,94,92,29,24,13,186,18,28,6.0,6.0,6.0,8.0,7,15,4.0,6,5.0,12,2.0,2.0,2.0,5,20,1.0,1.0,,7.0,29,49,10,32,24,112,7,8,3.0,3.0,2.0,25,9.0,15.0,2.0,9.0,7.0,31,32,26,27,3.0,12.0,19,5,16,9,25,5,4.0,9,4.0,3.0,59,6,7.0,,19,14,1.0,34,13,47,2.0,12,8.0,4.0,8,1.0,8.0,6,,14,1.0,6.0,7,19,,2.0,1.0,23,,1.0,28,1.0,,12,1.0,4.0,,,3.0,4.0,2.0,,87,31,29,1.0,1.0,0.5517241379310345,0.6956521739130435,0.9,0.3125,1.0,0.2222222222222222,0.3225806451612903,0.5918367346938775,0.875,0.6,0.5432098765432098,1.0454545454545454,0.5,0.5957446808510638,1.0416666666666667,0.5344827586206896,0.3950617283950617,0.5714285714285714,1.0,,0.7368421052631579,0.3684210526315789,0.6333333333333333,0.2857142857142857,0.673469387755102,0.325,0.5,0.25,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.8,1.0,0.7142857142857143,0.4444444444444444,0.058823529411764705,93.0,0.5,14.72340425531915,16.26086956521739,14.361702127659575,15.076086956521738,0.345679012345679,0.6428571428571429,0.75,0.5,0.18518518518518517,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.07407407407407407,0.6666666666666666,0.6666666666666666,0.75,0.14814814814814814,0.4166666666666667,0.5,0.8,0.24691358024691357,0.25,0.25,1.0,0.5454545454545454,1.0,,0.18181818181818182,0.09090909090909091,1.0,1.0,0.3333333333333333,0.75,0.08333333333333333,1.0,0.2916666666666667,,0.7407407407407407,0.2631578947368421,0.527364375,0.5760875,0.5415065217391305,0.13978494623655913,0.2,0.22321428571428573,0.2767857142857143,5.844897959183673,26.265625,0.30851063829787234,2022-02-10,0022100833,NOP,2.0,4.0,1.0,3.0,,0.08163265306122448,0.14285714285714285,,,1.0,1.0,,2.0,1.0,0.0625,0.16666666666666666,1.0,,,1.0,,,0.030303030303030304,,,1.0,1.0,2021-22,2022,Regular Season
48:00,99,98,47,15,10,197,17,26,3.0,6.0,10.0,14.0,11,22,3.0,5,4.0,13,,,5.0,6,16,1.0,1.0,,5.0,31,53,10,29,23,115,3,8,1.0,1.0,,9,15.0,27.0,,10.0,16.0,46,24,38,24,6.0,6.0,16,6,12,8,20,4,4.0,7,5.0,,48,3,9.0,,22,19,4.0,45,12,57,2.0,6,5.0,1.0,12,,6.0,3,6.0,15,2.0,6.0,8,21,,1.0,1.0,27,,1.0,29,2.0,1.0,9,6.0,1.0,,,1.0,1.0,,,106,44,46,4.0,5.0,0.3870967741935484,0.42857142857142855,0.8,0.3448275862068966,1.0,,0.3448275862068966,0.5849056603773585,0.375,0.5555555555555556,0.5609756097560976,0.5,0.40540540540540543,0.6,0.5,0.48936170212765956,0.35365853658536583,0.8,0.8,,0.8260869565217391,0.4090909090909091,0.7857142857142857,0.16666666666666666,0.803921568627451,0.3,0.4444444444444444,0.36363636363636365,0.1,0.25,0.5,1.0,1.0,0.8421052631578947,0.6666666666666666,0.05263157894736842,98.5,,14.363636363636363,14.877551020408163,13.808080808080808,14.479591836734693,0.3170731707317073,0.6538461538461539,0.7083333333333334,0.4117647058823529,0.2682926829268293,0.5,0.5,0.45454545454545453,0.06097560975609756,0.6,0.6,,0.15853658536585366,0.3076923076923077,0.3076923076923077,1.0,0.1951219512195122,0.375,0.375,0.6666666666666666,0.6666666666666666,0.5,,,0.1111111111111111,1.0,1.0,0.3783783783783784,0.7142857142857143,0.13513513513513514,,0.13513513513513514,,0.6707317073170732,0.375,0.5185878048780488,0.4747125,0.48812972972972973,0.10112359550561797,0.15,0.0782608695652174,0.4,6.588679245283019,25.382758620689657,0.47474747474747475,2022-02-12,0022100851,BKN,,2.0,1.0,1.0,,0.03773584905660377,0.07692307692307693,,0.5,,,,,,,,1.0,,,,,,,,,,,2021-22,2022,Regular Season
48:00,90,88,40,32,18,178,13,26,4.0,8.0,6.0,13.0,14,25,1.0,6,3.0,10,3.0,1.0,3.0,4,17,,3.0,1.0,6.0,28,57,7,27,22,99,5,12,1.0,6.0,4.0,17,13.0,22.0,2.0,9.0,9.0,41,26,30,18,3.0,6.0,16,4,13,6,19,3,3.0,7,6.0,,44,7,13.0,,18,14,3.0,35,20,55,5.0,1,1.0,,5,3.0,3.0,7,2.0,12,,8.0,15,23,,1.0,3.0,26,1.0,2.0,27,,,10,3.0,2.0,,,,2.0,2.0,,82,41,40,3.0,3.0,0.4642857142857143,0.52,0.8571428571428571,0.25925925925925924,0.16666666666666666,0.2222222222222222,0.2692307692307692,0.49122807017543857,0.4166666666666667,0.5909090909090909,0.4583333333333333,0.3611111111111111,0.5161290322580645,0.5103092783505154,0.425,0.5540540540540541,0.32142857142857145,0.4166666666666667,0.6,,0.7368421052631579,0.4482758620689655,0.782608695652174,0.3684210526315789,0.7619047619047619,0.4166666666666667,0.6923076923076923,0.2727272727272727,0.3333333333333333,0.42857142857142855,0.75,0.7333333333333333,,0.7857142857142857,0.7777777777777778,0.12195121951219512,89.0,1.0,15.61111111111111,16.761363636363637,14.555555555555555,15.954545454545455,0.30952380952380953,0.5,0.5652173913043478,0.5384615384615384,0.2976190476190476,0.56,0.5833333333333334,0.42857142857142855,0.07142857142857142,0.16666666666666666,0.2,,0.11904761904761904,0.3,0.375,1.0,0.20238095238095238,0.23529411764705882,0.23529411764705882,0.75,0.4444444444444444,0.5,0.25,0.16666666666666666,0.16666666666666666,,,0.41935483870967744,0.46153846153846156,0.0967741935483871,0.3333333333333333,0.1935483870967742,0.16666666666666666,0.6309523809523809,0.25,0.5041042168674699,0.5119769230769231,0.4947283333333334,0.11702127659574468,0.14925373134328357,0.1717171717171717,0.41414141414141414,6.533333333333333,27.274074074074072,0.4444444444444444,2022-02-15,0022100868,DAL,1.0,5.0,1.0,3.0,2.0,0.08771929824561403,0.11538461538461539,0.04,0.2,0.3333333333333333,1.0,0.16666666666666666,2.0,,0.07407407407407407,0.2,,,1.0,1.0,,,0.037037037037037035,,,1.0,,2021-22,2022,Regular Season
58:00,108,108,21,19,14,216,16,27,1.0,4.0,3.0,4.0,9,17,2.0,10,7.0,20,4.0,,2.0,7,28,,2.0,1.0,3.0,27,54,14,48,15,111,2,5,1.0,6.0,2.0,9,4.0,11.0,1.0,5.0,9.0,20,40,14,33,9.0,2.0,27,7,20,11,31,4,7.0,12,7.0,1.0,73,8,9.0,,24,16,3.0,43,17,60,1.0,4,2.0,2.0,6,4.0,5.0,9,1.0,15,4.0,3.0,17,23,,1.0,1.0,28,2.0,2.0,23,,,8,3.0,2.0,3.0,,1.0,5.0,3.0,1.0,102,18,20,,2.0,0.7407407407407407,0.7692307692307693,0.7857142857142857,0.2916666666666667,0.16666666666666666,0.2,0.2978723404255319,0.5,0.4,0.36363636363636365,0.47058823529411764,0.3181818181818182,0.34375,0.4911504424778761,0.34615384615384615,0.45454545454545453,0.47058823529411764,0.4,0.75,,0.64,0.36,0.75,0.25806451612903225,0.7017543859649122,0.30357142857142855,0.36363636363636365,0.2857142857142857,0.3157894736842105,0.16666666666666666,0.46153846153846156,0.8333333333333334,,0.782608695652174,0.6666666666666666,0.018867924528301886,89.37931034482759,0.6,16.916666666666668,15.305555555555555,15.972222222222221,14.796296296296296,0.2647058823529412,0.5925925925925926,0.5925925925925926,0.75,0.16666666666666666,0.5294117647058824,0.6428571428571429,0.7777777777777778,0.09803921568627451,0.2,0.2,0.5,0.19607843137254902,0.35,0.3684210526315789,1.0,0.27450980392156865,0.25,0.25,0.5714285714285714,0.36363636363636365,0.25,,0.36363636363636365,0.18181818181818182,,,0.25,0.75,0.125,,0.1875,0.3333333333333333,0.7352941176470589,0.25925925925925924,0.5129915841584158,0.542675,0.46220666666666665,0.08181818181818182,0.12903225806451613,0.08108108108108109,0.18018018018018017,6.727777777777778,25.5625,0.19444444444444445,2022-02-17,0022100885,CHA,1.0,3.0,1.0,4.0,1.0,0.05555555555555555,,0.17647058823529413,0.42857142857142855,0.25,1.0,,1.0,,0.020833333333333332,0.05,2.0,,1.0,1.0,3.0,,0.020833333333333332,,,1.0,,2021-22,2022,Regular Season
48:00,103,103,44,40,4,206,20,28,1.0,1.0,7.0,8.0,8,15,,8,3.0,7,,1.0,2.0,8,25,1.0,3.0,6.0,14.0,28,51,11,32,26,115,1,1,1.0,3.0,,5,10.0,16.0,7.0,16.0,18.0,59,28,28,24,9.0,2.0,25,8,14,8,22,5,3.0,12,2.0,,52,1,3.0,,22,15,4.0,41,4,45,1.0,13,10.0,3.0,4,1.0,4.0,6,,10,,5.0,16,28,,1.0,3.0,30,,,35,6.0,,17,4.0,5.0,,,4.0,5.0,3.0,,110,59,44,2.0,3.0,0.5,0.5185185185185185,0.7272727272727273,0.34375,0.3333333333333333,0.4375,0.34375,0.5490196078431373,1.0,0.625,0.536144578313253,0.625,0.640625,0.5867346938775511,0.625,0.7195121951219512,0.3855421686746988,0.4,0.8,,0.7894736842105263,0.13043478260869565,0.88,0.05263157894736842,0.8409090909090909,0.09523809523809523,0.125,0.14285714285714285,0.06666666666666667,,0.7272727272727273,0.8333333333333334,1.0,0.9047619047619048,0.75,0.024390243902439025,103.0,0.6,13.922330097087379,14.03883495145631,13.660194174757281,13.194174757281553,0.3373493975903614,0.7142857142857143,0.7407407407407407,0.6,0.18072289156626506,0.5333333333333333,0.5333333333333333,0.25,0.0963855421686747,,,,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.30120481927710846,0.32,0.32,0.625,0.25,1.0,,,0.75,0.3333333333333333,1.0,0.25,0.875,0.0625,0.5,0.4375,0.42857142857142855,0.7228915662650602,0.32,0.5569804878048781,0.5627166666666666,0.5569354838709678,0.18085106382978725,0.27419354838709675,0.043478260869565216,0.5130434782608696,5.63921568627451,25.515625,0.42718446601941745,2022-02-25,0022100900,NYK,,1.0,,1.0,1.0,0.0196078431372549,0.03571428571428571,,0.125,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,104,103,44,30,6,207,20,21,3.0,3.0,10.0,10.0,11,25,4.0,9,3.0,8,,1.0,2.0,9,20,,1.0,5.0,9.0,35,55,12,28,27,133,4,4,,1.0,1.0,9,14.0,21.0,6.0,11.0,12.0,58,36,34,21,15.0,6.0,20,9,18,7,25,5,2.0,10,6.0,2.0,57,3,3.0,,9,15,4.0,28,6,34,1.0,8,5.0,3.0,5,1.0,3.0,7,2.0,12,1.0,7.0,9,20,,1.0,2.0,31,,2.0,38,7.0,,20,3.0,3.0,,,1.0,3.0,2.0,,124,58,43,2.0,2.0,0.5142857142857142,0.5625,0.5833333333333334,0.42857142857142855,,0.5454545454545454,0.42857142857142855,0.6363636363636364,1.0,0.6666666666666666,0.6385542168674698,0.8,0.71875,0.6717171717171717,0.9,0.725,0.3373493975903614,0.4166666666666667,1.0,,0.7142857142857143,0.15,0.5294117647058824,0.1875,0.631578947368421,0.16666666666666666,1.0,0.07142857142857142,0.2727272727272727,,0.8,0.5555555555555556,0.8571428571428571,0.4166666666666667,0.8,0.02857142857142857,103.5,0.6666666666666666,14.692307692307692,13.12621359223301,14.423076923076923,12.669902912621358,0.25301204819277107,0.9523809523809523,0.9523809523809523,0.5,0.30120481927710846,0.44,0.44,0.5454545454545454,0.10843373493975904,0.4444444444444444,0.5,0.5,0.0963855421686747,0.375,0.375,0.6666666666666666,0.24096385542168675,0.45,0.45,0.5555555555555556,0.6,1.0,,,0.2,,,0.3125,1.0,0.0625,0.5,0.28125,0.5555555555555556,0.5903614457831325,0.45,0.4644168674698795,0.44505,0.45154375,0.20833333333333334,0.29411764705882354,0.06766917293233082,0.43609022556390975,7.836363636363636,25.539285714285715,0.4230769230769231,2022-02-26,0022100908,SAS,,1.0,1.0,3.0,2.0,0.01818181818181818,,,0.2,,,0.1111111111111111,,1.0,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,97,98,23,13,8,195,17,25,2.0,2.0,4.0,6.0,4,12,7.0,13,5.0,9,,1.0,2.0,7,22,1.0,1.0,1.0,2.0,28,50,12,31,20,112,2,7,1.0,1.0,,7,6.0,9.0,2.0,4.0,11.0,29,34,22,33,3.0,2.0,22,7,17,11,28,6,5.0,12,4.0,1.0,67,5,5.0,,16,15,1.0,32,10,42,3.0,8,5.0,3.0,9,1.0,8.0,5,1.0,14,2.0,2.0,7,18,,1.0,3.0,24,1.0,2.0,26,3.0,,11,2.0,5.0,,,4.0,5.0,2.0,,105,29,23,,2.0,0.6071428571428571,0.6296296296296297,0.9166666666666666,0.3870967741935484,1.0,0.5,0.3870967741935484,0.56,0.2857142857142857,0.6666666666666666,0.5679012345679012,0.4375,0.6923076923076923,0.6086956521739131,0.4375,0.725,0.38271604938271603,0.6428571428571429,1.0,,0.7142857142857143,0.22727272727272727,0.8421052631578947,0.2631578947368421,0.775,0.24390243902439024,0.25,0.25,0.3333333333333333,,0.4,0.7777777777777778,0.8571428571428571,0.8823529411764706,0.5,0.08108108108108109,97.5,0.4,14.814432989690722,14.724489795918368,14.185567010309278,14.081632653061224,0.30864197530864196,0.68,0.7727272727272727,0.7058823529411765,0.14814814814814814,0.3333333333333333,0.36363636363636365,1.0,0.16049382716049382,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.1111111111111111,0.5555555555555556,0.5555555555555556,1.0,0.2716049382716049,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.25,1.0,0.5,,0.125,1.0,1.0,0.46153846153846156,0.6666666666666666,0.15384615384615385,0.5,0.15384615384615385,0.5,0.691358024691358,0.3181818181818182,0.527666049382716,0.49643333333333334,0.5445230769230769,0.13333333333333333,0.1896551724137931,0.0625,0.25892857142857145,7.827999999999999,25.751612903225805,0.23711340206185566,2022-02-28,0022100922,CHI,,4.0,,2.0,1.0,0.08,0.12,0.08333333333333333,0.16666666666666666,,,,,,,,,1.0,,1.0,,,0.03125,,,,,2021-22,2022,Regular Season
48:00,102,103,14,19,8,205,18,24,5.0,7.0,2.0,4.0,3,16,2.0,13,6.0,10,,1.0,2.0,15,34,,1.0,1.0,2.0,23,53,21,44,10,119,5,7,,1.0,1.0,11,3.0,11.0,2.0,4.0,2.0,14,20,26,54,9.0,4.0,34,15,10,18,28,12,6.0,9,1.0,,74,3,6.0,,21,16,2.0,39,9,48,1.0,9,6.0,3.0,7,1.0,4.0,5,3.0,12,,,9,22,,,1.0,15,3.0,,12,2.0,,7,,4.0,,,3.0,4.0,2.0,,108,14,14,5.0,,0.43478260869565216,0.47619047619047616,0.8571428571428571,0.4772727272727273,,0.5,0.4772727272727273,0.4339622641509434,0.7142857142857143,0.2727272727272727,0.5618556701030928,0.625,0.4,0.5833333333333334,0.6111111111111112,0.4375,0.4536082474226804,0.5833333333333334,1.0,,0.5714285714285714,0.20689655172413793,0.9545454545454546,0.14285714285714285,0.74,0.18,0.5,0.15384615384615385,0.16666666666666666,,0.6363636363636364,0.5,0.5714285714285714,0.9333333333333333,1.0,0.02127659574468085,102.5,0.5,15.490196078431373,12.62135922330097,15.264705882352942,12.106796116504855,0.24742268041237114,0.75,0.8181818181818182,0.5,0.16494845360824742,0.1875,0.2,0.3333333333333333,0.13402061855670103,0.15384615384615385,0.15384615384615385,,0.10309278350515463,0.6,0.6,1.0,0.35051546391752575,0.4411764705882353,0.4411764705882353,0.8,0.875,0.7142857142857143,0.2,,0.125,,,0.26666666666666666,0.5,0.13333333333333333,0.5,0.13333333333333333,0.5,0.7010309278350515,0.4411764705882353,0.5195083333333333,0.57472,0.4707166666666666,0.06862745098039216,0.1206896551724138,0.09243697478991597,0.11764705882352941,7.909433962264151,26.375,0.13725490196078433,2022-03-02,0022100936,MIL,,3.0,,,1.0,0.05660377358490566,0.08333333333333333,0.0625,0.1,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,93,93,38,23,9,186,12,16,1.0,2.0,3.0,4.0,17,26,1.0,5,5.0,7,1.0,1.0,2.0,5,23,1.0,2.0,3.0,10.0,30,47,10,30,23,113,4,5,1.0,3.0,3.0,14,12.0,19.0,4.0,12.0,13.0,49,34,26,30,,,22,5,17,10,27,5,5.0,8,9.0,,64,3,6.0,,13,18,2.0,33,9,42,,8,6.0,2.0,5,4.0,4.0,10,1.0,15,,3.0,9,22,1.0,3.0,2.0,24,,2.0,28,3.0,3.0,8,6.0,5.0,1.0,,2.0,6.0,3.0,,99,47,37,2.0,5.0,0.5666666666666667,0.5666666666666667,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3448275862068966,0.6382978723404256,0.8,0.631578947368421,0.5844155844155844,0.6875,0.5806451612903226,0.625,0.7777777777777778,0.618421052631579,0.38961038961038963,0.3333333333333333,1.0,,0.72,0.375,0.7222222222222222,0.15789473684210525,0.7209302325581395,0.2571428571428571,,0.5555555555555556,0.17647058823529413,,0.5,0.7692307692307693,0.8333333333333334,0.75,0.5,,93.0,0.5,14.78494623655914,16.182795698924732,14.129032258064516,15.193548387096774,0.2077922077922078,0.75,0.8571428571428571,0.6666666666666666,0.33766233766233766,0.6538461538461539,0.68,0.5294117647058824,0.06493506493506493,0.2,0.2,,0.09090909090909091,0.7142857142857143,0.7142857142857143,1.0,0.2987012987012987,0.21739130434782608,0.23809523809523808,1.0,0.25,0.5,,0.125,0.25,0.5,1.0,0.12903225806451613,0.75,0.06451612903225806,0.5,0.3225806451612903,0.3,0.5974025974025974,0.22727272727272727,0.4968486842105263,0.44388333333333335,0.45694,0.0975609756097561,0.15384615384615385,0.12389380530973451,0.4336283185840708,7.742553191489361,25.726666666666667,0.40860215053763443,2022-03-03,0022100941,BKN,,3.0,1.0,2.0,2.0,0.06382978723404255,0.125,0.038461538461538464,0.3333333333333333,,,,2.0,,0.06666666666666667,,,,,,1.0,,,,0.08695652173913043,1.0,1.0,2021-22,2022,Regular Season
48:00,89,88,15,25,6,177,9,10,1.0,1.0,2.0,2.0,10,21,3.0,13,3.0,8,1.0,,1.0,10,20,1.0,2.0,2.0,4.0,22,44,13,28,16,99,1,1,2.0,3.0,2.0,10,4.0,7.0,2.0,5.0,6.0,20,18,26,33,6.0,2.0,20,10,9,11,20,8,3.0,4,4.0,1.0,51,3,3.0,,26,11,2.0,39,6,45,1.0,6,1.0,5.0,9,2.0,7.0,5,2.0,14,1.0,1.0,10,19,2.0,1.0,,17,,1.0,19,,1.0,8,1.0,2.0,1.0,,1.0,3.0,2.0,1.0,89,20,15,2.0,1.0,0.4090909090909091,0.42857142857142855,0.8461538461538461,0.4642857142857143,0.6666666666666666,0.4,0.4642857142857143,0.5,1.0,0.5714285714285714,0.5763888888888888,1.0,0.5833333333333334,0.6049382716049383,1.0,0.6666666666666666,0.3888888888888889,0.6428571428571429,1.0,,0.55,0.13636363636363635,0.8666666666666667,0.21428571428571427,0.74,0.16666666666666666,,0.18181818181818182,0.3333333333333333,,0.625,0.4,1.0,0.9130434782608695,0.7142857142857143,0.030303030303030304,88.5,0.6666666666666666,16.8876404494382,15.647727272727273,16.49438202247191,15.25,0.1388888888888889,0.9,0.9,0.4444444444444444,0.2916666666666667,0.47619047619047616,0.5555555555555556,0.4,0.18055555555555555,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.1111111111111111,0.375,0.375,1.0,0.2777777777777778,0.5,0.5263157894736842,0.8,0.25,1.0,,0.25,0.5,0.5,1.0,0.16666666666666666,1.0,0.08333333333333333,,0.3333333333333333,0.5,0.5277777777777778,0.5,0.4851715277777778,0.59185,0.444925,0.1,0.15384615384615385,0.10101010101010101,0.20202020202020202,10.409090909090908,25.57857142857143,0.16853932584269662,2022-03-05,0022100956,PHI,1.0,3.0,,,1.0,0.06818181818181818,,0.14285714285714285,0.1,1.0,1.0,,1.0,,0.03571428571428571,,,,,,1.0,,,,0.05,,,2021-22,2022,Regular Season
