Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PtsPutbacks,HeaveAttempts,Fg2aBlocked,FTOffRebounds,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,FG2APctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimPctBlocked,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedCorner3,Corner3PctBlocked,3SecondViolations,Clear Path Fouls,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls,HeaveMakes
48:00,102.0,103.0,31.0,11.0,10.0,205.0,16.0,23.0,3.0,4.0,4.0,7.0,2.0,16.0,,2.0,1.0,7.0,1.0,2.0,1.0,4.0,15.0,36.0,1.0,2.0,9.0,18.0,41.0,16.0,43.0,19.0,103.0,3.0,6.0,1.0,3.0,2.0,11.0,4.0,12.0,3.0,13.0,8.0,25.0,24.0,12.0,39.0,9.0,36.0,15.0,12.0,13.0,25.0,12.0,1.0,10.0,2.0,,63.0,3.0,8.0,13.0,20.0,,33.0,11.0,44.0,1.0,11.0,8.0,9.0,5.0,7.0,9.0,,2.0,1.0,18.0,6.0,11.0,18.0,1.0,1.0,19.0,,24.0,,11.0,,1.0,5.0,,,3.0,2.0,5.0,2.0,,92.0,25.0,31.0,1.0,,0.6666666666666666,0.7058823529411765,0.8125,0.37209302325581395,0.3333333333333333,0.23076923076923078,0.37209302325581395,0.43902439024390244,0.5,0.3333333333333333,0.5,0.5,0.34,0.5364583333333334,0.55,0.4166666666666667,0.5119047619047619,0.5,,0.7692307692307693,0.34782608695652173,0.7647058823529411,0.11538461538461539,0.7674418604651163,0.22448979591836735,0.7142857142857143,0.21428571428571427,,0.15,0.7,0.75,1.0,0.8,0.5,0.022222222222222223,102.5,0.4,13.813725490196079,14.281553398058252,13.205882352941176,13.737864077669903,0.27380952380952384,0.6956521739130435,0.7619047619047619,0.625,0.19047619047619047,0.125,0.14285714285714285,1.0,0.023809523809523808,,,,0.08333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.42857142857142855,0.4166666666666667,0.4166666666666667,0.8,0.4444444444444444,0.75,0.2222222222222222,0.5,1.0,0.1111111111111111,0.28,0.5714285714285714,0.16,0.25,0.36,0.2222222222222222,0.7857142857142857,0.4166666666666667,0.5180619047619048,0.5527083333333334,0.523806,0.11578947368421053,0.21153846153846154,,0.10679611650485436,0.24271844660194175,5.204878048780488,27.130232558139532,0.30392156862745096,2021-04-27,0022000932,GSW,,2.0,,4.0,,3.0,1.0,,,0.0975609756097561,0.125,,,,,0.08695652173913043,,,,,,,,,1.0,,,,,,,,2020-21,2021,Regular Season,,,
48:00,98.0,98.0,24.0,23.0,5.0,196.0,17.0,20.0,2.0,3.0,4.0,5.0,8.0,18.0,1.0,4.0,2.0,6.0,,,1.0,1.0,8.0,23.0,,1.0,6.0,26.0,42.0,10.0,29.0,23.0,105.0,3.0,4.0,,,1.0,7.0,5.0,9.0,2.0,7.0,3.0,19.0,34.0,18.0,27.0,3.0,23.0,8.0,17.0,9.0,26.0,8.0,1.0,11.0,6.0,,61.0,,5.0,14.0,23.0,,37.0,5.0,42.0,1.0,7.0,4.0,6.0,4.0,5.0,12.0,,1.0,2.0,18.0,7.0,10.0,23.0,1.0,4.0,20.0,,34.0,,16.0,,1.0,5.0,,,1.0,4.0,5.0,2.0,,98.0,19.0,24.0,,1.0,0.6538461538461539,0.68,0.9,0.3448275862068966,,0.2857142857142857,0.3448275862068966,0.6190476190476191,0.75,0.5555555555555556,0.5774647887323944,0.75,0.5,0.5988372093023255,0.875,0.475,0.4084507042253521,0.3333333333333333,,0.71875,0.3125,0.9333333333333333,,0.7872340425531915,0.14705882352941177,0.3333333333333333,0.3,0.3333333333333333,,0.6,0.6,0.9166666666666666,0.9230769230769231,1.0,0.03125,98.0,0.4,14.061224489795919,15.326530612244898,13.744897959183673,14.989795918367347,0.28169014084507044,0.85,0.85,0.6470588235294118,0.2535211267605634,0.4444444444444444,0.5,0.75,0.056338028169014086,0.25,0.25,,0.08450704225352113,0.3333333333333333,0.3333333333333333,0.5,0.323943661971831,0.34782608695652173,0.34782608695652173,1.0,0.75,0.6666666666666666,,,,,0.3125,0.8,0.0625,1.0,0.375,0.16666666666666666,0.6901408450704225,0.34782608695652173,0.4672253521126761,0.433325,0.4507875,0.18823529411764706,0.2857142857142857,,0.06666666666666667,0.18095238095238095,6.088095238095238,25.56551724137931,0.24489795918367346,2021-04-29,0022000943,DET,,2.0,,2.0,,3.0,1.0,,2.0,0.047619047619047616,0.1111111111111111,,,,,,,1.0,,2.0,,,,,,1.0,,,,,,,2020-21,2021,Regular Season,,,
48:00,98.0,98.0,33.0,35.0,13.0,196.0,21.0,35.0,5.0,9.0,7.0,14.0,9.0,19.0,11.0,18.0,,4.0,,,,1.0,6.0,15.0,1.0,3.0,7.0,41.0,72.0,6.0,19.0,24.0,124.0,5.0,10.0,,1.0,1.0,11.0,11.0,19.0,3.0,8.0,11.0,42.0,28.0,54.0,15.0,3.0,15.0,6.0,14.0,5.0,19.0,5.0,,6.0,3.0,5.0,43.0,4.0,11.0,14.0,15.0,4.0,33.0,15.0,48.0,3.0,5.0,3.0,6.0,,6.0,5.0,,,2.0,11.0,5.0,8.0,23.0,2.0,2.0,25.0,2.0,31.0,,14.0,1.0,2.0,2.0,1.0,,2.0,,3.0,1.0,,113.0,42.0,33.0,2.0,1.0,0.34146341463414637,0.3684210526315789,0.8333333333333334,0.3157894736842105,,0.375,0.3157894736842105,0.5694444444444444,0.5,0.5789473684210527,0.5494505494505495,0.45454545454545453,0.5740740740740741,0.5970873786407767,0.4583333333333333,0.6176470588235294,0.2087912087912088,0.5454545454545454,1.0,0.7894736842105263,0.3548387096774194,0.7,0.3333333333333333,0.7435897435897436,0.3488372093023256,0.5,0.3,0.14285714285714285,0.375,0.7777777777777778,0.8333333333333334,0.75,0.6153846153846154,0.8571428571428571,0.07692307692307693,98.0,0.3333333333333333,13.46938775510204,15.918367346938776,12.938775510204081,15.459183673469388,0.38461538461538464,0.6,0.6363636363636364,0.2857142857142857,0.2087912087912088,0.47368421052631576,0.5294117647058824,0.3333333333333333,0.1978021978021978,0.6111111111111112,0.6111111111111112,0.45454545454545453,0.04395604395604396,,,,0.16483516483516483,0.4,0.4,0.8333333333333334,0.8181818181818182,0.5555555555555556,,,,0.09090909090909091,0.5185185185185185,0.5,0.037037037037037035,,0.25925925925925924,0.42857142857142855,0.5934065934065934,0.4,0.525867032967033,0.72766875,0.5527611111111111,0.1485148514851485,0.1728395061728395,0.05,0.08870967741935484,0.3387096774193548,7.069444444444445,25.173684210526318,0.336734693877551,2021-05-01,0022000964,WAS,,6.0,,4.0,,2.0,3.0,1.0,5.0,0.05555555555555555,0.10526315789473684,,,,,0.05714285714285714,0.25,,1.0,1.0,,,,,,,,,1.0,,,,2020-21,2021,Regular Season,,,
48:00,95.0,94.0,16.0,46.0,7.0,189.0,19.0,25.0,4.0,5.0,5.0,6.0,13.0,21.0,2.0,7.0,2.0,7.0,,,,1.0,9.0,21.0,2.0,,1.0,34.0,53.0,11.0,28.0,10.0,111.0,4.0,7.0,1.0,2.0,,11.0,8.0,10.0,,2.0,3.0,19.0,38.0,30.0,24.0,9.0,21.0,9.0,19.0,8.0,27.0,6.0,2.0,9.0,9.0,1.0,62.0,2.0,7.0,18.0,13.0,3.0,34.0,9.0,43.0,2.0,9.0,6.0,12.0,2.0,10.0,8.0,1.0,2.0,1.0,20.0,3.0,12.0,26.0,1.0,3.0,16.0,2.0,16.0,,8.0,,,1.0,,,,1.0,1.0,1.0,,100.0,19.0,16.0,5.0,,0.5588235294117647,0.6333333333333333,0.7272727272727273,0.39285714285714285,0.5,,0.39285714285714285,0.6415094339622641,0.5714285714285714,0.8,0.6234567901234568,0.6111111111111112,0.6666666666666666,0.6566265060240963,0.6111111111111112,0.7307692307692307,0.345679012345679,0.6,0.75,0.7647058823529411,0.3684210526315789,0.6206896551724138,0.125,0.6739130434782609,0.2571428571428571,0.5,0.375,0.2,0.16666666666666666,0.7142857142857143,0.8333333333333334,0.75,0.5789473684210527,0.7,0.06451612903225806,94.5,1.0,15.463157894736842,15.01063829787234,15.094736842105263,14.01063829787234,0.30864197530864196,0.76,0.8636363636363636,0.47368421052631576,0.25925925925925924,0.6190476190476191,0.65,0.6923076923076923,0.08641975308641975,0.2857142857142857,0.2857142857142857,0.5,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5555555555555556,0.8,,,,0.2222222222222222,0.5,0.8333333333333334,0.08333333333333333,,0.08333333333333333,,0.654320987654321,0.42857142857142855,0.5330376543209876,0.6542571428571428,0.5561458333333333,0.0963855421686747,0.14545454545454545,,0.0990990990990991,0.17117117117117117,7.041509433962264,25.067857142857143,0.16842105263157894,2021-05-02,0022000970,SAC,1.0,8.0,,4.0,,3.0,,1.0,6.0,0.07547169811320754,0.047619047619047616,,,0.5,1.0,0.12,,,,4.0,,,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,95.0,95.0,22.0,18.0,9.0,190.0,19.0,27.0,1.0,2.0,5.0,9.0,1.0,12.0,1.0,4.0,2.0,7.0,,1.0,1.0,3.0,16.0,34.0,4.0,3.0,6.0,21.0,43.0,18.0,41.0,17.0,113.0,2.0,5.0,1.0,5.0,2.0,9.0,5.0,11.0,4.0,9.0,6.0,28.0,30.0,12.0,45.0,9.0,34.0,16.0,15.0,15.0,30.0,13.0,2.0,15.0,,,75.0,4.0,7.0,21.0,8.0,3.0,32.0,11.0,43.0,,9.0,7.0,6.0,2.0,4.0,6.0,1.0,2.0,,12.0,2.0,9.0,17.0,,,17.0,,21.0,1.0,8.0,1.0,2.0,2.0,,,1.0,,2.0,2.0,,104.0,28.0,22.0,1.0,2.0,0.7142857142857143,0.75,0.8333333333333334,0.43902439024390244,0.2,0.4444444444444444,0.43902439024390244,0.4883720930232558,0.4,0.45454545454545453,0.5714285714285714,0.35,0.55,0.601063829787234,0.4090909090909091,0.6086956521739131,0.4880952380952381,0.5,1.0,0.5333333333333333,0.3181818181818182,0.8076923076923077,0.18181818181818182,0.7073170731707317,0.25,0.375,0.2727272727272727,0.3333333333333333,0.16666666666666666,0.6,0.3333333333333333,0.5714285714285714,0.8260869565217391,0.6666666666666666,,95.0,1.0,13.926315789473684,16.389473684210525,13.242105263157894,16.03157894736842,0.32142857142857145,0.7037037037037037,0.76,0.7894736842105263,0.14285714285714285,0.08333333333333333,0.09090909090909091,,0.047619047619047616,0.25,0.25,,0.08333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.40476190476190477,0.47058823529411764,0.48484848484848486,0.8125,0.2,0.5,0.1,,,0.4,0.45,0.5555555555555556,0.15,0.3333333333333333,0.3,0.5,0.8095238095238095,0.47058823529411764,0.5033553571428572,0.4427,0.4880325,0.09782608695652174,0.1568627450980392,0.024390243902439025,0.07964601769911504,0.24778761061946902,5.52093023255814,25.919512195121953,0.23157894736842105,2021-05-04,0022000986,MIA,1.0,2.0,,3.0,,2.0,,2.0,,0.06976744186046512,0.08333333333333333,,,0.25,1.0,0.07407407407407407,0.25,1.0,1.0,,1.0,1.0,0.024390243902439025,0.029411764705882353,2.0,1.0,1.0,,,,,,2020-21,2021,Regular Season,,,
48:00,102.0,103.0,23.0,29.0,12.0,205.0,13.0,22.0,5.0,6.0,4.0,7.0,10.0,25.0,5.0,11.0,,4.0,,1.0,,2.0,13.0,33.0,3.0,3.0,6.0,28.0,58.0,13.0,37.0,14.0,109.0,6.0,7.0,2.0,4.0,3.0,21.0,9.0,14.0,3.0,8.0,8.0,35.0,16.0,40.0,30.0,9.0,33.0,13.0,8.0,10.0,18.0,10.0,,5.0,2.0,1.0,46.0,1.0,11.0,14.0,23.0,4.0,41.0,12.0,53.0,3.0,8.0,4.0,10.0,1.0,7.0,3.0,1.0,3.0,,13.0,,10.0,18.0,,,15.0,,15.0,,8.0,,1.0,4.0,,,,4.0,4.0,3.0,,88.0,35.0,23.0,1.0,1.0,0.2857142857142857,0.32,0.7692307692307693,0.35135135135135137,0.5,0.375,0.35135135135135137,0.4827586206896552,0.8571428571428571,0.6428571428571429,0.5,0.8181818181818182,0.6136363636363636,0.5396039603960396,0.875,0.7,0.3894736842105263,0.7692307692307693,1.0,0.7666666666666667,0.36666666666666664,0.7368421052631579,0.041666666666666664,0.7551020408163265,0.2222222222222222,0.5555555555555556,0.2,0.5,0.05,0.5714285714285714,0.875,0.7142857142857143,0.6428571428571429,1.0,0.058823529411764705,102.5,0.75,13.264705882352942,14.825242718446601,12.715686274509803,14.388349514563107,0.23157894736842105,0.5909090909090909,0.6842105263157895,0.38461538461538464,0.2631578947368421,0.4,0.4,0.2,0.11578947368421053,0.45454545454545453,0.45454545454545453,0.2,0.042105263157894736,,,,0.3473684210526316,0.3939393939393939,0.3939393939393939,0.7692307692307693,0.5454545454545454,0.8333333333333334,0.09090909090909091,,,0.2727272727272727,0.3181818181818182,0.5714285714285714,0.09090909090909091,,0.2727272727272727,0.5,0.6210526315789474,0.3939393939393939,0.5157463157894737,0.61117,0.5111,0.08,0.12698412698412698,,0.1926605504587156,0.3211009174311927,7.655172413793103,25.156756756756756,0.22549019607843138,2021-05-06,0022000998,BKN,2.0,6.0,,3.0,,4.0,,,3.0,0.05172413793103448,,,0.2,0.6666666666666666,1.0,0.13636363636363635,,,,,,,,,1.0,,,,,,,,2020-21,2021,Regular Season,,,
48:00,93.0,94.0,34.0,14.0,13.0,187.0,19.0,36.0,5.0,10.0,3.0,14.0,6.0,13.0,1.0,5.0,,7.0,,,,2.0,6.0,22.0,1.0,3.0,8.0,26.0,54.0,6.0,29.0,20.0,90.0,5.0,10.0,,1.0,5.0,15.0,5.0,19.0,3.0,10.0,9.0,28.0,24.0,28.0,15.0,3.0,22.0,6.0,12.0,5.0,17.0,5.0,,8.0,4.0,,39.0,3.0,13.0,17.0,15.0,3.0,35.0,16.0,51.0,1.0,6.0,5.0,7.0,1.0,4.0,8.0,2.0,3.0,1.0,15.0,5.0,12.0,18.0,,1.0,22.0,1.0,26.0,,11.0,,3.0,,,,,,,,2.0,75.0,28.0,34.0,1.0,3.0,0.46153846153846156,0.5,0.8333333333333334,0.20689655172413793,,0.3,0.20689655172413793,0.48148148148148145,0.5,0.2631578947368421,0.42168674698795183,0.45454545454545453,0.3275862068965517,0.4734042553191489,0.5769230769230769,0.38571428571428573,0.3493975903614458,0.4666666666666667,1.0,0.75,0.4642857142857143,0.8095238095238095,0.13636363636363635,0.7804878048780488,0.32,0.47058823529411764,0.42857142857142855,0.5,0.13333333333333333,0.5,1.0,0.75,0.9166666666666666,0.6666666666666666,0.023255813953488372,93.5,,15.655913978494624,15.148936170212766,14.89247311827957,15.085106382978724,0.43373493975903615,0.5277777777777778,0.6129032258064516,0.42105263157894735,0.1566265060240964,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.060240963855421686,0.2,0.2,,0.08433734939759036,,,,0.26506024096385544,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.9090909090909091,0.5,,,,0.09090909090909091,0.4827586206896552,0.21428571428571427,0.06896551724137931,,0.27586206896551724,0.375,0.7831325301204819,0.2727272727272727,0.565809638554217,0.6437111111111111,0.5448534482758621,0.12087912087912088,0.1774193548387097,,0.16666666666666666,0.3111111111111111,4.375925925925926,24.855172413793102,0.3655913978494624,2021-05-07,0022001007,CLE,,4.0,,7.0,,1.0,3.0,,3.0,0.12962962962962962,0.15384615384615385,,0.4,,,0.1388888888888889,0.14285714285714285,,,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,97.0,97.0,38.0,7.0,15.0,194.0,14.0,29.0,4.0,7.0,4.0,10.0,4.0,13.0,4.0,13.0,,4.0,,,,3.0,11.0,27.0,3.0,4.0,13.0,22.0,55.0,11.0,31.0,20.0,97.0,4.0,10.0,2.0,3.0,5.0,19.0,7.0,17.0,4.0,16.0,7.0,33.0,20.0,24.0,24.0,9.0,26.0,11.0,10.0,8.0,18.0,8.0,,6.0,1.0,3.0,44.0,6.0,12.0,16.0,13.0,1.0,30.0,18.0,48.0,1.0,5.0,5.0,9.0,1.0,6.0,7.0,,3.0,2.0,16.0,8.0,6.0,12.0,1.0,,24.0,2.0,31.0,,11.0,,4.0,2.0,,,2.0,,2.0,1.0,,78.0,33.0,38.0,,4.0,0.45454545454545453,0.5555555555555556,0.7272727272727273,0.3548387096774194,0.6666666666666666,0.25,0.36666666666666664,0.4,0.4,0.4117647058823529,0.4476744186046512,0.5384615384615384,0.3939393939393939,0.485,0.59375,0.4230769230769231,0.36046511627906974,0.5625,1.0,0.6842105263157895,0.36363636363636365,0.7272727272727273,0.3333333333333333,0.7073170731707317,0.35294117647058826,0.4666666666666667,0.4444444444444444,0.1111111111111111,0.2857142857142857,0.5,0.8333333333333334,0.8,0.7222222222222222,0.75,0.022727272727272728,97.0,0.5,15.88659793814433,13.804123711340207,15.061855670103093,13.309278350515465,0.3372093023255814,0.4827586206896552,0.5833333333333334,0.42857142857142855,0.1511627906976744,0.3076923076923077,0.3333333333333333,0.25,0.1511627906976744,0.3076923076923077,0.3076923076923077,0.75,0.046511627906976744,,,,0.313953488372093,0.4074074074074074,0.4230769230769231,0.7272727272727273,0.5384615384615384,0.5714285714285714,,,,0.23076923076923078,0.30303030303030304,0.4,0.09090909090909091,,0.3939393939393939,0.3076923076923077,0.6976744186046512,0.4230769230769231,0.5451864705882353,0.5696100000000001,0.535609375,0.11458333333333333,0.16923076923076924,,0.1958762886597938,0.3402061855670103,6.356363636363636,26.72258064516129,0.3917525773195876,2021-05-09,0022001021,CLE,2.0,8.0,1.0,6.0,,,2.0,3.0,1.0,0.10909090909090909,0.07692307692307693,,,0.6666666666666666,0.5,0.1724137931034483,0.5,1.0,,,1.0,,0.03225806451612903,0.037037037037037035,1.0,,,,,,,,2020-21,2021,Regular Season,,,
48:00,93.0,94.0,15.0,26.0,12.0,187.0,11.0,13.0,3.0,4.0,2.0,2.0,19.0,37.0,5.0,6.0,2.0,5.0,1.0,1.0,,,14.0,28.0,5.0,4.0,5.0,35.0,56.0,16.0,33.0,15.0,133.0,3.0,5.0,2.0,6.0,4.0,16.0,4.0,7.0,4.0,5.0,2.0,22.0,42.0,28.0,33.0,15.0,28.0,14.0,21.0,11.0,32.0,9.0,2.0,5.0,13.0,3.0,75.0,3.0,11.0,19.0,14.0,1.0,34.0,14.0,48.0,2.0,11.0,6.0,8.0,1.0,4.0,3.0,1.0,4.0,,11.0,3.0,9.0,16.0,2.0,,15.0,,16.0,,6.0,,1.0,5.0,1.0,1.0,4.0,1.0,6.0,2.0,,117.0,22.0,15.0,1.0,1.0,0.6,0.65625,0.6875,0.48484848484848486,0.3333333333333333,0.8,0.48484848484848486,0.625,0.6,0.5714285714285714,0.6629213483146067,0.5454545454545454,0.8333333333333334,0.6927083333333334,0.6666666666666666,0.8461538461538461,0.3707865168539326,0.7272727272727273,1.0,0.56,0.5238095238095238,0.76,0.17647058823529413,0.66,0.3684210526315789,1.0,0.5,,0.21428571428571427,0.5555555555555556,0.46153846153846156,1.0,0.7727272727272727,0.6666666666666666,0.05555555555555555,93.5,0.3333333333333333,14.709677419354838,16.085106382978722,13.924731182795698,15.26595744680851,0.14606741573033707,0.8461538461538461,0.9166666666666666,0.45454545454545453,0.4157303370786517,0.5135135135135135,0.5277777777777778,0.6842105263157895,0.06741573033707865,0.8333333333333334,0.8333333333333334,0.6,0.056179775280898875,0.4,0.4,1.0,0.3146067415730337,0.5,0.5,0.6428571428571429,0.36363636363636365,0.75,0.09090909090909091,1.0,1.0,0.45454545454545453,0.16666666666666666,1.0,,,0.4166666666666667,0.8,0.5168539325842697,0.5,0.5021820224719101,0.66188125,0.4804583333333334,0.06315789473684211,0.0967741935483871,,0.12030075187969924,0.16541353383458646,7.867857142857143,25.03030303030303,0.16129032258064516,2021-05-11,0022001037,MEM,1.0,6.0,,2.0,,5.0,2.0,1.0,,0.03571428571428571,0.02702702702702703,,,0.2,1.0,0.07692307692307693,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,101.0,102.0,47.0,19.0,11.0,203.0,16.0,27.0,6.0,9.0,9.0,15.0,11.0,25.0,2.0,7.0,1.0,5.0,,,1.0,3.0,6.0,23.0,3.0,2.0,12.0,29.0,59.0,7.0,28.0,28.0,107.0,6.0,9.0,,3.0,5.0,17.0,12.0,28.0,3.0,15.0,15.0,48.0,26.0,32.0,15.0,6.0,23.0,6.0,13.0,5.0,18.0,4.0,1.0,7.0,5.0,1.0,41.0,4.0,9.0,22.0,14.0,1.0,37.0,15.0,52.0,4.0,5.0,3.0,4.0,3.0,3.0,9.0,1.0,1.0,2.0,13.0,4.0,9.0,18.0,1.0,2.0,27.0,2.0,38.0,,14.0,1.0,5.0,2.0,,,1.0,1.0,2.0,1.0,,90.0,48.0,47.0,1.0,5.0,0.4482758620689655,0.5,0.7142857142857143,0.25,,0.2,0.25,0.4915254237288136,0.6666666666666666,0.42857142857142855,0.4540229885057471,0.5,0.38372093023255816,0.5145631067961165,0.5666666666666667,0.4519230769230769,0.3218390804597701,0.3076923076923077,1.0,0.7368421052631579,0.3,0.7857142857142857,0.19047619047619047,0.7659574468085106,0.2549019607843137,0.45454545454545453,0.2857142857142857,,0.23529411764705882,0.2,0.875,1.0,0.782608695652174,0.8,0.08163265306122448,101.5,0.5,13.841584158415841,14.529411764705882,13.267326732673267,14.235294117647058,0.3103448275862069,0.5925925925925926,0.6153846153846154,0.4375,0.28735632183908044,0.44,0.4583333333333333,0.45454545454545453,0.08045977011494253,0.2857142857142857,0.2857142857142857,0.5,0.05747126436781609,0.2,0.2,1.0,0.26436781609195403,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.75,0.6666666666666666,,,,0.25,0.3488372093023256,0.6,0.06976744186046512,0.3333333333333333,0.27906976744186046,0.16666666666666666,0.632183908045977,0.2608695652173913,0.536094827586207,0.761235,0.5489767441860466,0.15306122448979592,0.2028985507246377,0.034482758620689655,0.1588785046728972,0.4485981308411215,6.389830508474576,25.292857142857144,0.46534653465346537,2021-05-12,0022000154,NOP,,6.0,,2.0,2.0,2.0,,3.0,4.0,0.03389830508474576,0.04,0.5,0.16666666666666666,,,0.037037037037037035,,,,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season,,,
