Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,Charge Fouls,Loose Ball Fouls,DefensiveGoaltends,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFouls,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,Clear Path Fouls,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,96,96,29,19.0,9,192,23,28,2.0,2.0,9.0,10.0,4.0,10,8.0,15,5.0,8.0,,1.0,2.0,2.0,10,19,3.0,5.0,2.0,8.0,35,53,15,27,16,131,3.0,4.0,3.0,6.0,17.0,9.0,14.0,4.0,10.0,10.0,40.0,44,26,39,6.0,4.0,19,10,3.0,22,13,35,8.0,5.0,13,2.0,7.0,83,5.0,7,,13,15,2.0,30,12,42,,4,3.0,1.0,12,1.0,6.0,5.0,1.0,6.0,,2.0,17,,3.0,9,18,,24,,1.0,3.0,21,1.0,,5,6.0,5.0,3.0,2.0,,5.0,3.0,,114,37.0,27,,4.0,0.6285714285714286,0.6666666666666666,0.8666666666666667,0.5555555555555556,0.5,0.4,0.5555555555555556,0.660377358490566,0.75,0.6428571428571429,0.71875,0.75,0.625,0.7277777777777777,0.7083333333333334,0.6666666666666666,0.3375,0.05660377358490566,0.07142857142857142,,0.7058823529411765,1.0,,0.625,0.3888888888888889,0.7647058823529411,0.4166666666666667,0.6829268292682927,0.4,0.4,0.6666666666666666,0.14285714285714285,0.4444444444444444,0.3333333333333333,0.6923076923076923,0.42857142857142855,0.75,0.7272727272727273,0.8333333333333334,,96.0,0.6,14.53125,15.46875,13.84375,14.947916666666666,0.35,0.8214285714285714,0.8846153846153846,0.5652173913043478,0.125,0.4,0.4,0.5,0.1875,0.5333333333333333,0.5714285714285714,0.875,0.1,0.625,0.7142857142857143,1.0,0.2375,0.5263157894736842,0.5263157894736842,0.8,0.2,1.0,0.1,,,0.5,0.6,1.0,0.4166666666666667,0.9,0.08333333333333333,1.0,0.3333333333333333,0.25,0.6875,0.5263157894736842,0.50905,0.49466875,0.5159,0.05952380952380952,0.08771929824561403,0.1297709923664122,0.3053435114503817,7.628301886792453,25.340740740740742,0.3020833333333333,2021-04-11,0022000813,DET,2.0,,,,,,,,0.06666666666666667,,,,,1.0,0.037037037037037035,0.125,,,,,,,,2020-21,2021,Regular Season,,
48:00,107,107,30,28.0,7,214,21,35,3.0,3.0,6.0,8.0,6.0,10,8.0,16,7.0,11.0,,,1.0,3.0,6,17,1.0,1.0,3.0,6.0,35,61,13,28,17,126,4.0,4.0,1.0,1.0,11.0,10.0,16.0,4.0,9.0,5.0,37.0,42,28,39,,8.0,17,6,5.0,21,13,34,6.0,7.0,14,3.0,4.0,81,,7,,28,13,3.0,44,7,51,,10,8.0,2.0,9,3.0,5.0,5.0,1.0,4.0,1.0,,14,1.0,3.0,11,20,,17,,1.0,1.0,19,1.0,,7,3.0,3.0,3.0,,,5.0,4.0,,115,35.0,29,1.0,2.0,0.6,0.6774193548387096,1.0,0.4642857142857143,1.0,0.4444444444444444,0.4642857142857143,0.5737704918032787,1.0,0.625,0.6123595505617978,1.1,0.64,0.6428571428571429,1.1,0.6607142857142857,0.3146067415730337,0.08196721311475409,0.11428571428571428,0.1,0.6428571428571429,1.0,,0.6190476190476191,0.2692307692307692,0.9032258064516129,,0.7884615384615384,0.17073170731707318,0.2857142857142857,0.5,0.125,,,0.5,0.75,1.0,0.88,1.0,,107.0,0.8,13.80373831775701,13.11214953271028,13.63551401869159,12.514018691588785,0.39325842696629215,0.6,0.6774193548387096,0.6666666666666666,0.11235955056179775,0.6,0.6666666666666666,0.5,0.1797752808988764,0.5,0.5,0.5,0.12359550561797752,0.6363636363636364,0.6363636363636364,1.0,0.19101123595505617,0.35294117647058826,0.35294117647058826,1.0,0.6,1.0,,,,0.2,1.0,1.0,0.32,0.75,0.12,0.3333333333333333,0.24,0.5,0.7078651685393258,0.35294117647058826,0.5546337078651685,0.64887,0.53315,0.07368421052631578,0.1044776119402985,0.0873015873015873,0.29365079365079366,6.911475409836066,25.542857142857144,0.2803738317757009,2021-04-13,0022000823,IND,,,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,2020-21,2021,Regular Season,,
48:00,94,94,37,18.0,16,188,14,21,6.0,10.0,9.0,11.0,10.0,29,6.0,14,3.0,8.0,1.0,1.0,1.0,3.0,4,21,,1.0,3.0,11.0,30,64,7,29,19,100,7.0,14.0,1.0,2.0,17.0,12.0,25.0,4.0,14.0,8.0,44.0,12,48,12,9.0,8.0,21,4,3.0,6,4,10,2.0,2.0,4,,2.0,24,3.0,14,,12,21,3.0,36,17,53,4.0,8,6.0,2.0,5,,4.0,6.0,1.0,1.0,,2.0,11,1.0,6.0,10,20,2.0,21,2.0,1.0,1.0,21,2.0,,8,3.0,2.0,1.0,,1.0,2.0,1.0,,83,44.0,37,1.0,1.0,0.2,0.23076923076923078,0.5714285714285714,0.2413793103448276,0.5,0.2857142857142857,0.2413793103448276,0.46875,0.5,0.48,0.43548387096774194,0.53125,0.46153846153846156,0.49019607843137253,0.53125,0.5238095238095238,0.3118279569892473,0.046875,0.047619047619047616,0.06896551724137931,0.45454545454545453,1.0,,0.6774193548387096,0.4117647058823529,0.75,0.14285714285714285,0.7021276595744681,0.3090909090909091,0.2857142857142857,0.5789473684210527,0.125,0.1875,,0.7,0.5333333333333333,1.0,0.7777777777777778,0.7142857142857143,0.0784313725490196,94.0,0.5,15.680851063829786,14.957446808510639,14.872340425531915,14.361702127659575,0.22580645161290322,0.6666666666666666,0.7,0.2857142857142857,0.3118279569892473,0.3448275862068966,0.37037037037037035,,0.15053763440860216,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.08602150537634409,0.375,0.375,0.6666666666666666,0.22580645161290322,0.19047619047619047,0.2,0.5,0.625,0.6,0.0625,1.0,,0.0625,,,0.28205128205128205,0.8181818181818182,0.07692307692307693,0.3333333333333333,0.28205128205128205,0.2727272727272727,0.5376344086021505,0.19047619047619047,0.4573672043010753,0.47809999999999997,0.4727897435897436,0.09090909090909091,0.11428571428571428,0.17,0.44,8.2765625,25.651724137931033,0.39361702127659576,2021-04-14,0022000832,DET,,1.0,2.0,,,1.0,1.0,,,0.16666666666666666,0.034482758620689655,,,1.0,0.034482758620689655,,0.047619047619047616,,,,,,,2020-21,2021,Regular Season,,
48:00,95,94,17,23.0,10,189,14,24,2.0,3.0,5.0,7.0,,6,4.0,13,5.0,12.0,,1.0,1.0,2.0,14,27,,3.0,2.0,6.0,18,43,19,39,10,103,2.0,4.0,,4.0,6.0,6.0,8.0,3.0,8.0,1.0,22.0,14,22,57,,4.0,27,14,5.0,7,19,26,14.0,5.0,6,,1.0,71,4.0,7,1.0,20,13,3.0,36,12,48,3.0,6,2.0,4.0,13,2.0,7.0,6.0,1.0,6.0,,,19,4.0,1.0,13,26,2.0,19,2.0,,1.0,16,3.0,1.0,8,1.0,3.0,,1.0,2.0,3.0,2.0,,97,22.0,17,2.0,,0.3888888888888889,0.4375,1.0,0.48717948717948717,,0.375,0.48717948717948717,0.4186046511627907,0.5,0.75,0.5670731707317073,0.25,0.65625,0.5795454545454546,0.3333333333333333,0.6470588235294118,0.47560975609756095,0.11627906976744186,0.125,0.3333333333333333,0.6842105263157895,0.75,0.2,0.7222222222222222,0.28,0.7142857142857143,0.21052631578947367,0.717391304347826,0.25,0.4,0.5,,0.16666666666666666,0.2857142857142857,0.625,0.7142857142857143,1.0,0.75,0.5,0.08108108108108109,94.5,0.6666666666666666,15.526315789473685,14.946808510638299,14.873684210526315,14.095744680851064,0.2926829268292683,0.5833333333333334,0.6666666666666666,0.42857142857142855,0.07317073170731707,,,,0.15853658536585366,0.3076923076923077,0.3076923076923077,0.25,0.14634146341463414,0.4166666666666667,0.5,1.0,0.32926829268292684,0.5185185185185185,0.5185185185185185,1.0,0.375,0.6666666666666666,0.125,,,0.375,,,0.4375,0.7142857142857143,0.125,0.5,0.375,0.3333333333333333,0.7682926829268293,0.5185185185185185,0.5262243902439024,0.5199285714285714,0.5465875,0.09195402298850575,0.16666666666666666,0.05825242718446602,0.21359223300970873,7.627906976744186,25.625641025641023,0.17894736842105263,2021-04-16,0022000846,PHI,2.0,1.0,1.0,,,,,,,,,,,2.0,0.05128205128205128,0.16666666666666666,,,,,,,,2020-21,2021,Regular Season,,
48:00,100,100,35,36.0,11,200,10,16,2.0,4.0,2.0,4.0,7.0,21,7.0,10,6.0,13.0,1.0,1.0,3.0,5.0,15,29,3.0,4.0,6.0,14.0,24,47,21,42,13,124,4.0,6.0,4.0,5.0,23.0,3.0,11.0,9.0,19.0,5.0,38.0,28,20,51,12.0,4.0,29,15,6.0,14,17,31,11.0,6.0,6,4.0,4.0,79,3.0,9,,23,19,3.0,45,12,57,3.0,6,3.0,3.0,6,1.0,6.0,9.0,1.0,,,1.0,15,,5.0,7,26,2.0,21,,2.0,2.0,17,3.0,,9,1.0,3.0,1.0,,2.0,3.0,3.0,,101,38.0,35,5.0,1.0,0.5833333333333334,0.6363636363636364,0.8095238095238095,0.5,0.8,0.47368421052631576,0.5,0.5106382978723404,0.6666666666666666,0.2727272727272727,0.6235955056179775,0.9090909090909091,0.55,0.6458333333333334,0.9583333333333334,0.5757575757575758,0.47191011235955055,0.1276595744680851,0.1875,0.14285714285714285,0.4,1.0,,0.7916666666666666,0.391304347826087,0.8518518518518519,0.14285714285714285,0.8235294117647058,0.2727272727272727,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.5,0.8571428571428571,1.0,0.84,1.0,0.08108108108108109,100.0,1.0,14.87,13.93,14.28,13.53,0.1797752808988764,0.625,0.7692307692307693,0.6,0.23595505617977527,0.3333333333333333,0.3888888888888889,0.5714285714285714,0.11235955056179775,0.7,0.7,0.5714285714285714,0.14606741573033707,0.46153846153846156,0.46153846153846156,1.0,0.3258426966292135,0.5172413793103449,0.5357142857142857,0.7333333333333333,0.36363636363636365,0.5,0.09090909090909091,1.0,1.0,0.36363636363636365,0.75,1.0,0.13333333333333333,0.5,0.16666666666666666,0.6,0.4666666666666667,0.42857142857142855,0.651685393258427,0.5172413793103449,0.5040814606741573,0.5555555555555556,0.5015883333333334,0.09473684210526316,0.16981132075471697,0.18548387096774194,0.3064516129032258,7.64468085106383,25.383333333333333,0.35,2021-04-18,0022000867,MIN,3.0,1.0,4.0,,,,,1.0,,,,,,1.0,0.023809523809523808,,0.034482758620689655,,,,,,,2020-21,2021,Regular Season,,
48:00,92,93,20,18.0,13,185,23,35,5.0,8.0,8.0,8.0,3.0,7,8.0,10,2.0,12.0,1.0,1.0,1.0,1.0,9,26,,2.0,3.0,7.0,34,52,11,38,12,113,6.0,9.0,1.0,3.0,17.0,9.0,9.0,4.0,8.0,2.0,32.0,34,34,21,12.0,6.0,25,9,4.0,17,7,24,5.0,2.0,13,1.0,3.0,55,8.0,5,1.0,23,12,3.0,38,14,52,1.0,3,1.0,2.0,7,2.0,6.0,3.0,,1.0,,1.0,10,1.0,4.0,8,15,,16,,2.0,1.0,15,1.0,,7,1.0,3.0,3.0,,,3.0,1.0,,96,32.0,20,,1.0,0.5,0.5483870967741935,0.6363636363636364,0.2894736842105263,0.3333333333333333,0.5,0.2972972972972973,0.6538461538461539,0.6666666666666666,1.0,0.5611111111111111,0.625,0.8823529411764706,0.5824742268041238,0.6538461538461539,0.8888888888888888,0.4222222222222222,0.07692307692307693,0.11428571428571428,,0.7,1.0,0.5,0.5714285714285714,0.2777777777777778,0.7931034482758621,0.32,0.7,0.3023255813953488,0.25,0.5,,0.2,0.5,0.42857142857142855,0.5,0.8333333333333334,0.75,1.0,0.02564102564102564,92.5,0.3333333333333333,15.108695652173912,16.021505376344088,14.684782608695652,15.344086021505376,0.3888888888888889,0.6571428571428571,0.7419354838709677,0.5652173913043478,0.07777777777777778,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.1111111111111111,0.8,0.8,0.375,0.13333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.28888888888888886,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.6666666666666666,0.625,0.08333333333333333,1.0,1.0,0.16666666666666666,,,0.47058823529411764,1.0,0.058823529411764705,1.0,0.4117647058823529,0.42857142857142855,0.8111111111111111,0.36,0.5510724719101124,0.57711875,0.578609375,0.07291666666666667,0.1206896551724138,0.1504424778761062,0.2831858407079646,5.217307692307693,26.023684210526316,0.21739130434782608,2021-04-20,0022000879,POR,2.0,,1.0,,,,,,,0.4,,,1.0,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,94,94,26,26.0,15,188,9,20,1.0,5.0,3.0,4.0,8.0,23,7.0,14,3.0,5.0,1.0,1.0,2.0,2.0,11,22,1.0,3.0,4.0,6.0,24,57,14,27,27,117,2.0,10.0,2.0,4.0,11.0,7.0,15.0,6.0,8.0,11.0,43.0,34,14,33,9.0,2.0,22,11,8.0,17,11,28,8.0,3.0,8,5.0,4.0,67,5.0,12,1.0,10,21,3.0,34,18,52,3.0,4,2.0,2.0,6,4.0,2.0,7.0,,4.0,,,13,2.0,1.0,10,17,1.0,29,3.0,4.0,1.0,36,1.0,1.0,9,6.0,5.0,4.0,,1.0,5.0,3.0,,106,43.0,26,,5.0,0.7083333333333334,0.7391304347826086,0.7857142857142857,0.5185185185185185,0.5,0.75,0.5185185185185185,0.42105263157894735,0.2,0.4666666666666667,0.5357142857142857,0.35714285714285715,0.6956521739130435,0.58,0.34375,0.6935483870967742,0.32142857142857145,0.14035087719298245,0.2,0.17391304347826086,0.46153846153846156,1.0,0.2,0.7241379310344828,0.36363636363636365,0.625,0.45454545454545453,0.6888888888888889,0.38636363636363635,0.18181818181818182,0.5333333333333333,0.2857142857142857,0.4444444444444444,0.5,0.6428571428571429,0.9090909090909091,0.5,0.7,0.5,0.08333333333333333,94.0,0.6,16.54255319148936,14.095744680851064,15.372340425531915,13.73404255319149,0.23809523809523808,0.45,0.5625,0.8888888888888888,0.27380952380952384,0.34782608695652173,0.42105263157894735,0.625,0.16666666666666666,0.5,0.5,0.5714285714285714,0.05952380952380952,0.6,0.6,1.0,0.2619047619047619,0.5,0.5,0.7272727272727273,0.35714285714285715,0.2,0.07142857142857142,1.0,1.0,0.21428571428571427,0.3333333333333333,1.0,0.17391304347826086,0.75,0.08695652173913043,1.0,0.2608695652173913,0.6666666666666666,0.5595238095238095,0.5,0.4816897590361446,0.5082625,0.4612136363636363,0.11702127659574468,0.13846153846153847,0.09401709401709402,0.36752136752136755,8.719298245614034,25.65555555555556,0.2765957446808511,2021-04-21,0022000889,MEM,1.0,1.0,,1.0,,,2.0,,,,0.06896551724137931,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,105,104,29,25.0,14,209,19,38,6.0,11.0,5.0,7.0,5.0,15,3.0,10,1.0,7.0,,,,1.0,11,27,,2.0,2.0,7.0,27,63,12,34,19,109,7.0,13.0,,2.0,16.0,8.0,14.0,2.0,8.0,11.0,33.0,26,28,27,9.0,6.0,27,11,5.0,13,9,22,8.0,1.0,12,,1.0,53,5.0,11,,23,20,2.0,45,16,61,3.0,8,6.0,2.0,7,4.0,4.0,7.0,,3.0,,1.0,14,,3.0,8,19,1.0,19,1.0,1.0,,23,3.0,,9,4.0,2.0,1.0,,1.0,3.0,3.0,1.0,93,29.0,27,3.0,1.0,0.48148148148148145,0.5416666666666666,0.75,0.35294117647058826,,0.25,0.35294117647058826,0.42857142857142855,0.5384615384615384,0.5714285714285714,0.4639175257731959,0.4666666666666667,0.5,0.5093457943925234,0.5,0.5892857142857143,0.35051546391752575,0.07936507936507936,0.10526315789473684,0.06666666666666667,0.5,1.0,,0.8333333333333334,0.3055555555555556,0.8214285714285714,0.25,0.8269230769230769,0.2857142857142857,0.2631578947368421,0.5,0.14285714285714285,0.2,0.4,0.8,0.8181818181818182,1.0,0.8,0.875,0.058823529411764705,104.5,1.0,13.285714285714286,14.278846153846153,12.41904761904762,13.913461538461538,0.3917525773195876,0.5,0.5588235294117647,0.631578947368421,0.15463917525773196,0.3333333333333333,0.35714285714285715,,0.10309278350515463,0.3,0.3,0.3333333333333333,0.07216494845360824,0.14285714285714285,0.14285714285714285,1.0,0.27835051546391754,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.7333333333333333,0.5454545454545454,,,,0.13333333333333333,,,0.3181818181818182,0.7142857142857143,0.045454545454545456,,0.3181818181818182,0.2857142857142857,0.7422680412371134,0.4074074074074074,0.519984375,0.6179545454545455,0.45793333333333336,0.08737864077669903,0.13043478260869565,0.14678899082568808,0.30275229357798167,5.752380952380952,26.33529411764706,0.2761904761904762,2021-04-23,0022000901,HOU,2.0,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,1.0,2020-21,2021,Regular Season,,
48:00,101,101,20,34.0,14,202,13,26,2.0,5.0,3.0,5.0,4.0,9,5.0,10,4.0,15.0,,,1.0,2.0,10,30,1.0,3.0,2.0,8.0,22,45,14,45,17,103,4.0,7.0,1.0,3.0,13.0,5.0,9.0,3.0,10.0,6.0,25.0,16,28,36,6.0,4.0,30,10,4.0,8,12,20,8.0,4.0,5,1.0,2.0,52,8.0,8,,10,19,3.0,32,16,48,4.0,5,5.0,,13,1.0,9.0,6.0,1.0,4.0,,1.0,19,5.0,3.0,13,23,,18,,2.0,1.0,17,,,5,2.0,5.0,5.0,,,5.0,4.0,,90,25.0,20,1.0,2.0,0.36363636363636365,0.4,0.8571428571428571,0.3111111111111111,0.3333333333333333,0.3,0.3111111111111111,0.4888888888888889,0.5714285714285714,0.5555555555555556,0.4777777777777778,0.55,0.5,0.5255102040816326,0.5909090909090909,0.5681818181818182,0.5,0.08888888888888889,0.11538461538461539,,0.6842105263157895,0.75,,0.7916666666666666,0.34782608695652173,0.7692307692307693,0.26666666666666666,0.7837837837837838,0.3018867924528302,0.3076923076923077,0.6,0.2,0.3157894736842105,0.18181818181818182,0.8181818181818182,0.5714285714285714,1.0,0.8888888888888888,0.5,0.08333333333333333,101.0,0.8,15.594059405940595,12.92079207920792,15.089108910891088,12.722772277227723,0.28888888888888886,0.5,0.5652173913043478,0.38461538461538464,0.1,0.4444444444444444,0.4444444444444444,0.25,0.1111111111111111,0.5,0.5555555555555556,0.4,0.16666666666666666,0.26666666666666666,0.26666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3448275862068966,0.8,0.5,0.4,,,,0.3,0.3333333333333333,1.0,0.2631578947368421,0.6,0.10526315789473684,0.5,0.42105263157894735,0.25,0.7888888888888889,0.3333333333333333,0.5341438888888889,0.69054,0.49174473684210523,0.0625,0.1,0.1262135922330097,0.24271844660194175,6.7444444444444445,25.124444444444443,0.19801980198019803,2021-04-26,0022000924,NOP,2.0,,1.0,,,,1.0,1.0,0.1,,0.021739130434782608,,,1.0,0.022222222222222223,,0.03333333333333333,,,,,,,2020-21,2021,Regular Season,,
48:00,90,90,10,9.0,8,180,21,32,4.0,5.0,1.0,1.0,4.0,11,4.0,6,7.0,11.0,,,1.0,1.0,5,20,,1.0,1.0,5.0,29,49,12,31,7,101,5.0,7.0,,1.0,10.0,2.0,2.0,2.0,6.0,3.0,13.0,26,32,33,3.0,6.0,20,5,4.0,13,11,24,4.0,7.0,9,2.0,2.0,59,,8,,15,16,1.0,32,8,40,,8,4.0,4.0,9,1.0,7.0,6.0,1.0,2.0,,,15,,1.0,5,16,2.0,11,,,,9,2.0,,4,,,,,,,,,91,13.0,10,1.0,,0.4482758620689655,0.5,0.9166666666666666,0.3870967741935484,,0.3333333333333333,0.3870967741935484,0.5918367346938775,0.7142857142857143,1.0,0.5875,0.625,0.625,0.608433734939759,0.625,0.7222222222222222,0.3875,0.08163265306122448,0.125,,0.6,1.0,,0.6666666666666666,0.42105263157894735,0.625,,0.6458333333333334,0.21621621621621623,0.6,0.2857142857142857,,,,0.5833333333333334,0.7,1.0,0.6842105263157895,0.4,,90.0,,15.0,17.0,14.577777777777778,15.71111111111111,0.4,0.65625,0.75,0.42857142857142855,0.1375,0.36363636363636365,0.36363636363636365,0.5,0.075,0.6666666666666666,0.6666666666666666,0.5,0.1375,0.6363636363636364,0.6363636363636364,1.0,0.25,0.25,0.25,0.8,0.625,0.8,,,,0.125,,,0.125,1.0,0.125,1.0,0.625,0.2,0.7875,0.25,0.5516411392405064,0.56976875,0.5259714285714285,0.060240963855421686,0.0784313725490196,0.09900990099009901,0.12871287128712872,5.030612244897959,25.73225806451613,0.1111111111111111,2021-04-28,0022000941,PHX,,1.0,,,,,1.0,,,,0.03125,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,87,89,23,21.0,10,176,15,25,3.0,6.0,3.0,3.0,3.0,10,4.0,14,4.0,10.0,2.0,2.0,,2.0,10,24,,1.0,3.0,5.0,22,49,14,34,18,104,4.0,7.0,2.0,3.0,14.0,4.0,9.0,3.0,7.0,10.0,27.0,16,28,39,3.0,4.0,24,10,4.0,8,13,21,9.0,4.0,7,1.0,,55,4.0,7,1.0,17,13,,30,12,42,2.0,8,7.0,1.0,2,1.0,2.0,4.0,1.0,,1.0,,6,2.0,2.0,8,19,1.0,23,1.0,1.0,,24,,,6,3.0,3.0,3.0,,,3.0,2.0,,90,27.0,23,,3.0,0.36363636363636365,0.4,0.9285714285714286,0.4117647058823529,0.6666666666666666,0.42857142857142855,0.4117647058823529,0.4489795918367347,0.5714285714285714,0.4444444444444444,0.5180722891566265,0.7,0.53125,0.5531914893617021,0.7,0.5869565217391305,0.40963855421686746,0.08163265306122448,0.12,0.1,0.3333333333333333,,0.25,0.65,0.2692307692307692,0.85,0.2,0.75,0.2391304347826087,0.5,,0.2222222222222222,0.21428571428571427,0.16666666666666666,0.5,0.8,0.8,0.875,0.75,0.047619047619047616,88.0,0.6666666666666666,16.482758620689655,16.247191011235955,15.735632183908047,15.651685393258427,0.30120481927710846,0.6,0.6818181818181818,0.4666666666666667,0.12048192771084337,0.3,0.3333333333333333,0.3333333333333333,0.1686746987951807,0.2857142857142857,0.2857142857142857,,0.12048192771084337,0.4,0.4,1.0,0.2891566265060241,0.4166666666666667,0.4166666666666667,0.9,0.6,0.5,0.2,1.0,1.0,0.1,,,0.1875,1.0,0.125,,0.3125,0.6,0.7108433734939759,0.4166666666666667,0.5178487951807229,0.5931071428571428,0.49450625,0.08791208791208792,0.10909090909090909,0.1346153846153846,0.25961538461538464,7.793877551020408,25.605882352941176,0.26436781609195403,2021-05-01,0022000966,DEN,,,1.0,,,,2.0,,,0.3333333333333333,0.05555555555555555,,,,,,,,,,,,,2020-21,2021,Regular Season,,
