Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceFG3M,HeaveAttempts,SecondChanceTurnovers,Charge Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,3SecondViolations,HeaveMakes,BlockedCorner3,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,98.0,98.0,20.0,16.0,17.0,196.0,23.0,30.0,8.0,9.0,7.0,10.0,3.0,18.0,5.0,10.0,1.0,10.0,3.0,1.0,4.0,4.0,23.0,1.0,1.0,3.0,31.0,58.0,5.0,33.0,24.0,101.0,11.0,13.0,4.0,1.0,23.0,8.0,15.0,2.0,7.0,10.0,32.0,24.0,38.0,15.0,,14.0,23.0,4.0,7.0,12.0,5.0,17.0,4.0,1.0,8.0,2.0,2.0,39.0,7.0,11.0,16.0,10.0,3.0,29.0,18.0,47.0,,13.0,8.0,5.0,8.0,2.0,6.0,4.0,,2.0,,,12.0,,9.0,19.0,3.0,2.0,24.0,1.0,,1.0,30.0,3.0,,15.0,,1.0,3.0,,3.0,3.0,78.0,32.0,20.0,1.0,1.0,0.3870967741935484,0.5,1.0,0.15151515151515152,0.2857142857142857,0.15151515151515152,0.5344827586206896,0.8461538461538461,0.5333333333333333,0.4230769230769231,0.6470588235294118,0.5,0.4807692307692308,0.6388888888888888,0.5714285714285714,0.3626373626373626,0.1206896551724138,0.1,,0.6666666666666666,1.0,0.5555555555555556,0.4074074074074074,0.7619047619047619,0.25,0.6666666666666666,0.32727272727272727,0.5714285714285714,0.4,0.2,0.2631578947368421,0.2222222222222222,0.3333333333333333,0.5555555555555556,1.0,0.6923076923076923,0.875,,98.0,14.285714285714286,15.10204081632653,13.438775510204081,14.418367346938776,0.32967032967032966,0.7666666666666667,0.8518518518518519,0.34782608695652173,0.1978021978021978,0.16666666666666666,0.21428571428571427,0.6666666666666666,0.10989010989010989,0.5,0.5,0.4,0.10989010989010989,0.1,0.1,1.0,0.25274725274725274,0.17391304347826086,0.17391304347826086,1.0,0.5294117647058824,0.8888888888888888,,0.17647058823529413,0.058823529411764705,0.45454545454545453,0.7,0.18181818181818182,0.25,0.13636363636363635,0.3333333333333333,0.6923076923076923,0.17391304347826086,0.5205467032967034,0.61611,0.5619727272727273,0.14563106796116504,0.21428571428571427,,0.22772277227722773,0.31683168316831684,6.0120689655172415,25.296969696969697,0.20408163265306123,2021-04-06,0022000772,TOR,2.0,0.2222222222222222,0.6666666666666666,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,98.0,98.0,36.0,26.0,9.0,196.0,12.0,23.0,1.0,5.0,5.0,10.0,7.0,15.0,5.0,8.0,3.0,6.0,,,,7.0,19.0,1.0,3.0,5.0,24.0,46.0,10.0,25.0,32.0,110.0,1.0,5.0,1.0,2.0,4.0,5.0,14.0,3.0,5.0,18.0,37.0,26.0,22.0,27.0,3.0,2.0,19.0,7.0,3.0,13.0,9.0,22.0,6.0,3.0,7.0,5.0,1.0,53.0,2.0,9.0,14.0,15.0,1.0,30.0,11.0,41.0,3.0,12.0,11.0,1.0,9.0,1.0,6.0,12.0,2.0,3.0,,1.0,21.0,9.0,9.0,25.0,,6.0,24.0,,1.0,1.0,40.0,3.0,1.0,13.0,1.0,6.0,7.0,1.0,5.0,8.0,106.0,35.0,35.0,2.0,4.0,0.5416666666666666,0.5652173913043478,0.9,0.4,0.6,0.4,0.5217391304347826,0.2,0.35714285714285715,0.5492957746478874,0.16666666666666666,0.5,0.6091954022988506,0.25,0.6428571428571429,0.352112676056338,0.06521739130434782,0.08695652173913043,0.125,0.42857142857142855,1.0,0.7142857142857143,0.4090909090909091,0.6363636363636364,0.13333333333333333,0.6744186046511628,0.2972972972972973,0.5454545454545454,0.375,,0.08333333333333333,0.3333333333333333,0.5,0.8333333333333334,0.6666666666666666,0.5714285714285714,0.75,0.08823529411764706,98.0,14.26530612244898,15.122448979591837,13.887755102040817,14.153061224489797,0.323943661971831,0.5217391304347826,0.5714285714285714,0.5833333333333334,0.2112676056338028,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.11267605633802817,0.625,0.7142857142857143,0.2,0.08450704225352113,0.5,0.5,1.0,0.2676056338028169,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.8333333333333334,0.2,,,0.16666666666666666,0.5263157894736842,0.5,,,0.2631578947368421,0.6,0.676056338028169,0.3684210526315789,0.49324366197183095,0.55514,0.5018763157894737,0.1728395061728395,0.23214285714285715,0.04,0.03636363636363636,0.33636363636363636,7.0978260869565215,25.664,0.3673469387755102,2021-04-08,0022000784,MIA,4.0,,0.5,,,,3.0,1.0,1.0,1.0,,,,,,,,4.0,,,,,,,,,1.0,1.0,,,,2020-21,2021,Regular Season,,
48:00,101.0,100.0,28.0,29.0,9.0,201.0,21.0,31.0,3.0,4.0,8.0,12.0,9.0,20.0,,2.0,,1.0,1.0,,1.0,5.0,26.0,3.0,1.0,10.0,30.0,53.0,5.0,27.0,26.0,101.0,4.0,6.0,4.0,4.0,12.0,11.0,17.0,1.0,11.0,8.0,33.0,28.0,32.0,15.0,,8.0,26.0,5.0,4.0,14.0,5.0,19.0,5.0,,9.0,5.0,,43.0,4.0,7.0,11.0,20.0,3.0,34.0,12.0,46.0,1.0,6.0,2.0,4.0,12.0,3.0,11.0,7.0,2.0,1.0,1.0,,19.0,3.0,11.0,20.0,2.0,,24.0,3.0,,1.0,30.0,1.0,,10.0,1.0,4.0,10.0,4.0,6.0,10.0,89.0,33.0,28.0,1.0,3.0,0.4666666666666667,0.5384615384615384,1.0,0.18518518518518517,0.09090909090909091,0.18518518518518517,0.5660377358490566,0.6666666666666666,0.6470588235294118,0.46875,0.4,0.44642857142857145,0.5372340425531915,0.5,0.5,0.3375,0.07547169811320754,0.0967741935483871,,0.631578947368421,1.0,0.6451612903225806,0.3181818181818182,0.7333333333333333,0.18181818181818182,0.6739130434782609,0.25,0.5,0.2,,0.14285714285714285,1.0,0.5714285714285714,0.6923076923076923,0.75,0.8461538461538461,,0.025,100.5,13.297029702970297,15.37,12.792079207920793,14.81,0.3875,0.6774193548387096,0.75,0.42857142857142855,0.25,0.45,0.47368421052631576,0.5555555555555556,0.025,,,,0.0125,,,,0.325,0.19230769230769232,0.19230769230769232,1.0,0.4,0.75,,0.1,0.3,0.42857142857142855,0.6666666666666666,0.03571428571428571,,0.35714285714285715,0.1,0.725,0.19230769230769232,0.532529375,0.609075,0.5484035714285714,0.12222222222222222,0.16129032258064516,0.03571428571428571,0.1188118811881188,0.32673267326732675,4.571698113207548,26.12962962962963,0.27722772277227725,2021-04-10,0022000800,BKN,4.0,0.05,0.4,,,,,1.0,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,2020-21,2021,Regular Season,,
48:00,100.0,100.0,17.0,10.0,13.0,200.0,20.0,31.0,5.0,8.0,3.0,3.0,8.0,17.0,9.0,14.0,1.0,8.0,,,1.0,4.0,19.0,,1.0,4.0,37.0,62.0,5.0,27.0,22.0,111.0,7.0,12.0,,6.0,20.0,7.0,8.0,1.0,5.0,7.0,24.0,26.0,48.0,15.0,,8.0,19.0,4.0,7.0,13.0,5.0,18.0,4.0,1.0,11.0,2.0,,41.0,4.0,11.0,17.0,16.0,1.0,34.0,16.0,50.0,1.0,14.0,8.0,6.0,5.0,1.0,2.0,10.0,1.0,3.0,1.0,1.0,15.0,2.0,8.0,20.0,2.0,4.0,21.0,,1.0,2.0,27.0,4.0,,13.0,,2.0,8.0,6.0,2.0,9.0,91.0,24.0,17.0,,2.0,0.35135135135135137,0.3939393939393939,1.0,0.18518518518518517,0.2,0.18518518518518517,0.5967741935483871,0.5833333333333334,0.875,0.5,0.5833333333333334,0.6538461538461539,0.55,0.6666666666666666,0.6764705882352942,0.30337078651685395,0.11290322580645161,0.12903225806451613,0.14285714285714285,0.3333333333333333,0.5,0.7619047619047619,0.4583333333333333,0.8095238095238095,0.18181818181818182,0.7857142857142857,0.32608695652173914,0.5454545454545454,0.375,0.4,0.2,0.14285714285714285,0.7,0.75,1.0,0.8,0.8333333333333334,0.02564102564102564,100.0,14.34,14.46,13.78,14.05,0.34831460674157305,0.6451612903225806,0.7407407407407407,0.55,0.19101123595505617,0.47058823529411764,0.5,0.25,0.15730337078651685,0.6428571428571429,0.75,,0.0898876404494382,0.125,0.125,1.0,0.21348314606741572,0.21052631578947367,0.21052631578947367,1.0,0.6666666666666666,0.625,0.4,,,0.23076923076923078,1.0,0.07692307692307693,,0.3076923076923077,0.25,0.651685393258427,0.21052631578947367,0.5259977528089887,0.5084555555555555,0.48237307692307696,0.1326530612244898,0.18309859154929578,,0.18018018018018017,0.21621621621621623,7.080645161290323,25.044444444444448,0.17,2021-04-12,0022000815,NYK,5.0,0.058823529411764705,0.5555555555555556,,,,1.0,2.0,1.0,,1.0,,,,,,,1.0,,,,1.0,0.5,,,,,,,,1.0,2020-21,2021,Regular Season,,
48:00,90.0,89.0,18.0,17.0,13.0,179.0,21.0,31.0,5.0,8.0,4.0,6.0,5.0,11.0,1.0,6.0,2.0,10.0,1.0,1.0,2.0,7.0,25.0,4.0,2.0,5.0,27.0,48.0,9.0,35.0,12.0,93.0,6.0,9.0,5.0,,18.0,5.0,8.0,3.0,7.0,1.0,20.0,28.0,26.0,24.0,3.0,2.0,25.0,7.0,2.0,14.0,8.0,22.0,6.0,2.0,14.0,,,52.0,9.0,6.0,22.0,15.0,,37.0,16.0,53.0,2.0,5.0,2.0,3.0,9.0,1.0,5.0,9.0,1.0,4.0,2.0,,18.0,2.0,4.0,18.0,,1.0,17.0,1.0,1.0,1.0,18.0,3.0,1.0,8.0,2.0,,2.0,,2.0,3.0,75.0,20.0,18.0,1.0,,0.5185185185185185,0.5384615384615384,0.8888888888888888,0.2571428571428571,0.42857142857142855,0.2571428571428571,0.5625,0.6666666666666666,0.625,0.4879518072289157,0.6428571428571429,0.6333333333333333,0.5168539325842697,0.6,0.6666666666666666,0.42168674698795183,0.041666666666666664,0.03225806451612903,,0.5,,0.7894736842105263,0.2857142857142857,0.8148148148148148,0.36,0.8043478260869565,0.32608695652173914,0.1,0.6666666666666666,0.2,0.3888888888888889,0.2857142857142857,0.6666666666666666,0.8333333333333334,1.0,0.9473684210526315,0.5,0.045454545454545456,89.5,16.366666666666667,15.808988764044944,15.188888888888888,15.617977528089888,0.37349397590361444,0.6774193548387096,0.7,0.6666666666666666,0.13253012048192772,0.45454545454545453,0.5,,0.07228915662650602,0.16666666666666666,0.16666666666666666,,0.12048192771084337,0.2,0.2,1.0,0.30120481927710846,0.28,0.28,0.8571428571428571,0.5714285714285714,0.625,0.8,0.07142857142857142,0.2857142857142857,0.4,0.6666666666666666,0.13333333333333333,0.5,0.3333333333333333,0.4,0.7951807228915663,0.28,0.5437102409638555,0.59044375,0.5417533333333334,0.10227272727272728,0.1509433962264151,0.02857142857142857,0.1935483870967742,0.21505376344086022,5.425,25.24,0.2,2021-04-13,0022000825,CHA,2.0,0.09090909090909091,0.6666666666666666,,2.0,,1.0,2.0,1.0,1.0,,,0.4,,,,1.0,1.0,,,2.0,1.0,0.25,0.5,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,100.0,101.0,19.0,13.0,10.0,201.0,21.0,27.0,1.0,2.0,2.0,3.0,8.0,16.0,5.0,10.0,2.0,7.0,1.0,,1.0,12.0,25.0,3.0,2.0,6.0,34.0,53.0,14.0,32.0,11.0,121.0,2.0,3.0,4.0,1.0,11.0,5.0,9.0,2.0,7.0,5.0,21.0,42.0,26.0,36.0,6.0,2.0,24.0,12.0,2.0,21.0,12.0,33.0,10.0,2.0,13.0,5.0,3.0,78.0,5.0,5.0,21.0,20.0,4.0,45.0,10.0,55.0,1.0,4.0,3.0,1.0,12.0,1.0,8.0,9.0,1.0,4.0,,3.0,21.0,5.0,8.0,20.0,1.0,4.0,16.0,2.0,2.0,1.0,13.0,3.0,,5.0,,3.0,6.0,5.0,1.0,6.0,110.0,19.0,18.0,3.0,2.0,0.6176470588235294,0.6363636363636364,0.8571428571428571,0.4375,0.2857142857142857,0.45161290322580644,0.6415094339622641,0.6666666666666666,0.5555555555555556,0.6470588235294118,0.7142857142857143,0.5,0.6722222222222223,0.6875,0.5526315789473685,0.3764705882352941,0.03773584905660377,0.07407407407407407,,0.5714285714285714,0.8,0.6896551724137931,0.2631578947368421,0.84,0.29411764705882354,0.7592592592592593,0.2777777777777778,0.3333333333333333,0.375,,0.25,0.4,0.5714285714285714,0.8,0.8,0.85,0.8,0.029411764705882353,100.5,13.94,14.712871287128714,13.53,14.029702970297029,0.3176470588235294,0.7777777777777778,0.84,0.6190476190476191,0.18823529411764706,0.5,0.5,0.625,0.11764705882352941,0.5,0.5,0.6,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.29411764705882354,0.48,0.48,0.8333333333333334,0.2857142857142857,0.5,,0.14285714285714285,0.42857142857142855,0.1875,0.6666666666666666,0.0625,,0.375,0.3333333333333333,0.6941176470588235,0.5,0.5279541666666666,0.4623333333333333,0.514,0.05747126436781609,0.09090909090909091,,0.09090909090909091,0.17355371900826447,6.741509433962264,26.428125,0.19,2021-04-15,0022000842,BOS,3.0,,0.5,1.0,2.0,1.0,2.0,,,,1.0,,0.5,1.0,1.0,,,,,,1.0,,,0.3333333333333333,1.0,,,,,,,2020-21,2021,Regular Season,,
53:00,104.0,105.0,12.0,31.0,10.0,209.0,15.0,27.0,2.0,3.0,1.0,2.0,4.0,9.0,,6.0,5.0,8.0,3.0,,,18.0,51.0,3.0,3.0,8.0,19.0,42.0,23.0,59.0,8.0,115.0,2.0,5.0,6.0,,7.0,2.0,4.0,3.0,8.0,1.0,14.0,22.0,16.0,60.0,9.0,4.0,50.0,18.0,8.0,11.0,20.0,31.0,15.0,5.0,9.0,2.0,,82.0,4.0,8.0,17.0,16.0,,33.0,12.0,45.0,1.0,10.0,6.0,4.0,8.0,4.0,7.0,8.0,,1.0,,,16.0,2.0,9.0,21.0,,2.0,14.0,,2.0,2.0,8.0,1.0,1.0,3.0,1.0,,3.0,3.0,,3.0,108.0,14.0,12.0,1.0,,0.5789473684210527,0.6470588235294118,0.8695652173913043,0.3898305084745763,0.375,0.39655172413793105,0.4523809523809524,0.4,0.5,0.5297029702970297,0.3181818181818182,0.5416666666666666,0.5485436893203883,0.3181818181818182,0.5416666666666666,0.5841584158415841,0.19047619047619047,0.14814814814814814,0.3333333333333333,0.5,,0.6956521739130435,0.34782608695652173,0.8095238095238095,0.125,0.75,0.21818181818181817,0.3333333333333333,0.4,0.3333333333333333,0.10344827586206896,0.3333333333333333,0.6363636363636364,0.7142857142857143,0.8,0.7647058823529411,1.0,0.02127659574468085,94.64150943396227,15.596153846153847,14.838095238095239,14.75,14.552380952380952,0.26732673267326734,0.5555555555555556,0.6521739130434783,0.6,0.0891089108910891,0.4444444444444444,0.5714285714285714,0.5,0.0594059405940594,,,,0.07920792079207921,0.625,0.625,1.0,0.504950495049505,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.2727272727272727,0.6666666666666666,,0.2727272727272727,0.2727272727272727,0.16666666666666666,0.5,,,0.6666666666666666,0.375,0.8514851485148515,0.36,0.5215115,0.5308666666666667,0.4108545454545455,0.038834951456310676,0.06818181818181818,0.01694915254237288,0.06086956521739131,0.12173913043478261,5.4452380952380945,26.805084745762713,0.11538461538461539,2021-04-17,0022000855,UTA,2.0,0.2222222222222222,0.6666666666666666,1.0,1.0,1.0,1.0,,,,,,0.16666666666666666,0.3333333333333333,1.0,,,2.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,93.0,93.0,22.0,16.0,3.0,186.0,20.0,28.0,,1.0,3.0,6.0,7.0,13.0,1.0,1.0,2.0,7.0,,,3.0,13.0,26.0,1.0,2.0,5.0,28.0,42.0,15.0,33.0,10.0,111.0,,1.0,1.0,,,5.0,10.0,2.0,8.0,1.0,17.0,36.0,20.0,33.0,12.0,,25.0,13.0,1.0,18.0,11.0,29.0,9.0,2.0,15.0,3.0,,69.0,1.0,2.0,15.0,22.0,3.0,40.0,3.0,43.0,,5.0,2.0,3.0,10.0,2.0,7.0,7.0,2.0,3.0,1.0,,17.0,4.0,11.0,20.0,2.0,2.0,14.0,1.0,,1.0,11.0,3.0,,7.0,,,5.0,3.0,2.0,5.0,111.0,17.0,22.0,1.0,,0.6428571428571429,0.6428571428571429,0.7333333333333333,0.45454545454545453,0.25,0.46875,0.6666666666666666,,0.5,0.6733333333333333,,0.4444444444444444,0.7025316455696202,,0.4473684210526316,0.44,0.023809523809523808,0.03571428571428571,,0.5882352941176471,1.0,0.7586206896551724,0.14285714285714285,1.0,0.0625,0.8409090909090909,0.1,0.125,0.16666666666666666,,0.09090909090909091,,0.6666666666666666,0.7692307692307693,0.8571428571428571,1.0,1.0,,93.0,15.494623655913978,15.473118279569892,15.344086021505376,15.225806451612904,0.37333333333333335,0.7142857142857143,0.7407407407407407,0.75,0.17333333333333334,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.013333333333333334,1.0,1.0,,0.09333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.3466666666666667,0.5,0.5,0.6923076923076923,0.5,,,,0.5,0.3333333333333333,0.5,0.16666666666666666,,0.2777777777777778,0.4,0.8133333333333334,0.52,0.5302391891891891,0.8222,0.5418647058823529,0.08860759493670886,0.15217391304347827,,,0.15315315315315314,4.180952380952381,26.412121212121214,0.23655913978494625,2021-04-19,0022000875,UTA,4.0,,0.8,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,99.0,98.0,37.0,20.0,11.0,197.0,22.0,28.0,3.0,4.0,10.0,12.0,5.0,15.0,4.0,15.0,4.0,9.0,3.0,,1.0,5.0,15.0,2.0,2.0,7.0,31.0,58.0,9.0,24.0,26.0,115.0,4.0,6.0,5.0,1.0,12.0,13.0,21.0,2.0,8.0,14.0,46.0,36.0,26.0,15.0,12.0,4.0,14.0,5.0,5.0,18.0,5.0,23.0,2.0,3.0,14.0,2.0,2.0,51.0,3.0,10.0,14.0,17.0,1.0,32.0,13.0,45.0,2.0,11.0,6.0,5.0,7.0,1.0,5.0,5.0,1.0,2.0,1.0,,12.0,2.0,7.0,15.0,2.0,2.0,28.0,1.0,2.0,2.0,36.0,1.0,,12.0,1.0,5.0,5.0,,4.0,5.0,103.0,45.0,36.0,1.0,4.0,0.5806451612903226,0.6206896551724138,0.5555555555555556,0.375,0.25,0.391304347826087,0.5344827586206896,0.6666666666666666,0.6190476190476191,0.5426829268292683,0.5,0.5517241379310345,0.5808080808080808,0.5,0.5897435897435898,0.2926829268292683,0.08620689655172414,0.03571428571428571,0.06666666666666667,0.5833333333333334,0.5,0.6296296296296297,0.37037037037037035,0.7777777777777778,0.21428571428571427,0.6888888888888889,0.3170731707317073,0.3333333333333333,0.5,0.2727272727272727,0.1111111111111111,0.4,0.6666666666666666,0.5,0.75,0.7857142857142857,0.75,0.05555555555555555,98.5,15.090909090909092,14.142857142857142,14.454545454545455,13.785714285714286,0.34146341463414637,0.7857142857142857,0.8148148148148148,0.6363636363636364,0.18292682926829268,0.3333333333333333,0.4166666666666667,0.4,0.18292682926829268,0.26666666666666666,0.2857142857142857,0.5,0.10975609756097561,0.4444444444444444,0.4444444444444444,0.75,0.18292682926829268,0.3333333333333333,0.3333333333333333,0.4,0.36363636363636365,0.75,0.3333333333333333,0.2727272727272727,0.18181818181818182,0.41379310344827586,0.8333333333333334,0.034482758620689655,,0.2413793103448276,0.2857142857142857,0.6341463414634146,0.35714285714285715,0.5485253086419752,0.5667444444444444,0.5544160714285714,0.13829787234042554,0.17391304347826086,0.04,0.10434782608695652,0.4,7.167241379310345,25.991666666666664,0.37373737373737376,2021-04-22,0022000897,DAL,3.0,0.2,0.6,1.0,1.0,1.0,1.0,,,,,,0.2,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,2020-21,2021,Regular Season,,
48:00,95.0,93.0,37.0,10.0,12.0,188.0,19.0,22.0,2.0,3.0,8.0,11.0,5.0,16.0,1.0,10.0,5.0,14.0,2.0,2.0,5.0,8.0,16.0,3.0,5.0,7.0,25.0,48.0,13.0,30.0,19.0,108.0,2.0,3.0,5.0,3.0,13.0,9.0,18.0,7.0,12.0,7.0,46.0,32.0,18.0,30.0,9.0,4.0,16.0,8.0,4.0,16.0,10.0,26.0,5.0,5.0,14.0,2.0,,62.0,3.0,9.0,27.0,15.0,,42.0,12.0,54.0,1.0,3.0,3.0,,11.0,2.0,11.0,7.0,1.0,,,,18.0,6.0,8.0,17.0,2.0,,22.0,,,3.0,25.0,2.0,,9.0,2.0,1.0,1.0,,1.0,2.0,95.0,46.0,37.0,1.0,1.0,0.64,0.6956521739130435,0.7692307692307693,0.43333333333333335,0.5833333333333334,0.43333333333333335,0.5208333333333334,0.6666666666666666,0.5,0.5705128205128205,0.625,0.65,0.6079545454545454,0.65,0.6764705882352942,0.38461538461538464,0.08333333333333333,0.045454545454545456,,0.6111111111111112,,0.75,0.391304347826087,0.8709677419354839,0.17647058823529413,0.8235294117647058,0.3,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.125,0.2222222222222222,1.0,0.9,0.5555555555555556,0.8571428571428571,0.9,0.027777777777777776,94.0,15.694736842105263,14.935483870967742,15.336842105263157,14.451612903225806,0.28205128205128205,0.8636363636363636,0.9047619047619048,0.7368421052631579,0.20512820512820512,0.3125,0.38461538461538464,0.4,0.1282051282051282,0.1,0.1,,0.1794871794871795,0.35714285714285715,0.35714285714285715,1.0,0.20512820512820512,0.5,0.5,0.625,0.375,0.6666666666666666,,0.25,0.375,0.36666666666666664,0.7272727272727273,0.16666666666666666,0.4,0.23333333333333334,0.7142857142857143,0.6666666666666666,0.5,0.5362544871794872,0.680225,0.5482899999999999,0.12643678160919541,0.16363636363636364,0.0625,0.12037037037037036,0.42592592592592593,6.89375,24.7,0.3894736842105263,2021-04-24,0022000908,DAL,1.0,0.1875,0.5,1.0,2.0,,2.0,1.0,1.0,1.0,,1.0,0.4,0.5,1.0,,,1.0,,,1.0,,,0.3333333333333333,1.0,,,,,,,2020-21,2021,Regular Season,,
