Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,Blocked3s,BlockedArc3,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockingFouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,DefensiveGoaltends,3SecondViolations,BlockedLongMidRange,OffensiveGoaltends,HeaveAttempts,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Defensive 3 Seconds Violations,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,94,94,24.0,28.0,10,188,16,25,3.0,8.0,4.0,5.0,10.0,21,1.0,3.0,4.0,8.0,,3.0,5.0,12,28,2.0,2.0,7.0,27,49,16,36,10,112,4.0,11.0,2.0,1.0,9.0,6.0,8.0,5.0,12.0,1.0,28.0,22,32,39,9.0,6.0,28,12,8.0,11,13,24,9.0,4.0,8,3.0,,61,4.0,11,21,23,2.0,46,15,61,4.0,,4.0,8,2.0,4.0,10.0,4.0,,,18,2.0,3.0,10,20,1.0,3.0,15,3.0,,15,1.0,7,1.0,10.0,9.0,,10.0,7.0,103,28.0,24.0,,1.0,0.4074074074074074,0.4583333333333333,0.8125,0.4444444444444444,0.4166666666666667,0.4444444444444444,0.5510204081632653,0.36363636363636365,0.75,0.6,0.3076923076923077,0.675,0.6086956521739131,0.32142857142857145,0.6666666666666666,0.4235294117647059,0.16326530612244897,0.19047619047619047,0.4444444444444444,1.0,0.7419354838709677,0.5238095238095238,0.9130434782608695,0.2222222222222222,0.8148148148148148,0.38461538461538464,0.5,,0.21428571428571427,0.25,0.65,1.0,0.8571428571428571,0.9411764705882353,0.8333333333333334,94.0,0.7,15.840425531914894,14.797872340425531,14.98936170212766,14.53191489361702,0.29411764705882354,0.64,0.7619047619047619,0.5,0.24705882352941178,0.47619047619047616,0.5882352941176471,0.3,0.03529411764705882,0.3333333333333333,0.3333333333333333,,0.09411764705882353,0.5,0.5,1.0,0.32941176470588235,0.42857142857142855,0.42857142857142855,0.75,0.6153846153846154,0.375,,0.15384615384615385,0.25,0.8,0.25,0.6,0.35,0.2857142857142857,0.7176470588235294,0.42857142857142855,0.5275428571428572,0.57686,0.5380473684210526,0.07692307692307693,0.12727272727272726,0.08035714285714286,0.25,4.9918367346938775,25.869444444444444,0.2553191489361702,2021-02-24,0022000491,HOU,,,,3.0,1.0,1.0,,,0.16,,0.6666666666666666,0.09375,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,2020-21,2021,Regular Season,,
53:00,108,107,15.0,37.0,16,215,28,40,5.0,7.0,3.0,5.0,4.0,16,1.0,17.0,1.0,8.0,2.0,,1.0,7,16,5.0,,2.0,33,73,8,24,22,112,5.0,10.0,7.0,1.0,14.0,4.0,8.0,,3.0,11.0,19.0,34,32,21,3.0,4.0,16,7,10.0,17,7,24,6.0,1.0,15,2.0,,55,5.0,12,13,21,5.0,39,19,58,12.0,8.0,4.0,9,5.0,7.0,8.0,2.0,,,17,1.0,2.0,14,26,2.0,1.0,26,,1.0,29,2.0,7,8.0,3.0,2.0,1.0,3.0,2.0,98,13.0,11.0,3.0,2.0,0.5151515151515151,0.5483870967741935,0.875,0.3333333333333333,,0.3333333333333333,0.4520547945205479,0.5,0.5,0.4639175257731959,0.38235294117647056,0.36363636363636365,0.5045045045045045,0.3888888888888889,0.5277777777777778,0.24742268041237114,0.136986301369863,0.3125,0.5294117647058824,0.8333333333333334,0.8076923076923077,0.3,0.7647058823529411,0.3333333333333333,0.7906976744186046,0.3090909090909091,0.25,0.3125,0.625,,0.8333333333333334,0.8181818181818182,0.7777777777777778,0.6923076923076923,1.0,97.35849056603773,0.6666666666666666,15.425925925925926,14.149532710280374,14.38888888888889,13.728971962616823,0.41237113402061853,0.7,0.7777777777777778,0.5357142857142857,0.16494845360824742,0.25,0.36363636363636365,0.5,0.17525773195876287,0.058823529411764705,0.0625,,0.08247422680412371,0.125,0.125,1.0,0.16494845360824742,0.4375,0.4375,0.8571428571428571,0.4117647058823529,0.7142857142857143,0.11764705882352941,0.29411764705882354,0.45454545454545453,0.6,0.09090909090909091,,0.18181818181818182,,0.6597938144329897,0.4375,0.523248969072165,0.565326923076923,0.5160818181818182,0.07766990291262135,0.08974358974358974,0.125,0.16964285714285715,6.510958904109589,25.795833333333334,0.1388888888888889,2021-02-27,0022000513,PHI,,1.0,1.0,2.0,,1.0,3.0,0.14285714285714285,0.1,0.058823529411764705,0.3333333333333333,0.044444444444444446,0.2,,,0.2,1.0,,,,,1.0,0.04,,,,,2.0,,0.5,,,,,,,,,1.0,,2020-21,2021,Regular Season,,
48:00,96,96,22.0,17.0,10,192,14,20,2.0,2.0,2.0,2.0,11.0,20,1.0,3.0,3.0,6.0,,1.0,2.0,7,24,1.0,1.0,6.0,26,43,10,30,19,101,4.0,6.0,1.0,2.0,10.0,5.0,9.0,2.0,8.0,7.0,23.0,32,20,21,9.0,2.0,24,7,4.0,16,7,23,4.0,3.0,9,6.0,1.0,53,5.0,5,20,19,5.0,44,10,54,7.0,4.0,3.0,13,2.0,10.0,8.0,3.0,1.0,,21,2.0,5.0,11,18,2.0,1.0,18,,,24,2.0,11,2.0,5.0,2.0,3.0,6.0,5.0,91,23.0,22.0,1.0,2.0,0.6153846153846154,0.64,0.7,0.3333333333333333,0.25,0.3333333333333333,0.6046511627906976,0.6666666666666666,0.5555555555555556,0.5616438356164384,0.5714285714285714,0.47058823529411764,0.6011904761904762,0.625,0.5476190476190477,0.410958904109589,0.09302325581395349,0.1,0.6190476190476191,1.0,0.7916666666666666,0.29411764705882354,0.9523809523809523,0.25,0.8666666666666667,0.2702702702702703,0.3333333333333333,,0.29411764705882354,,0.8,0.7142857142857143,0.8571428571428571,0.9285714285714286,1.0,96.0,0.8333333333333334,14.96875,15.03125,14.25,14.78125,0.273972602739726,0.7,0.7777777777777778,0.6428571428571429,0.273972602739726,0.55,0.6111111111111112,0.5454545454545454,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.0821917808219178,0.5,0.5,1.0,0.3287671232876712,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.2857142857142857,1.0,,0.14285714285714285,0.11764705882352941,1.0,0.11764705882352941,0.5,0.35294117647058826,0.16666666666666666,0.684931506849315,0.2916666666666667,0.5064506849315068,0.4721,0.5052352941176471,0.13414634146341464,0.21153846153846154,0.09900990099009901,0.22772277227722773,6.26046511627907,25.253333333333334,0.22916666666666666,2021-03-01,0022000532,HOU,,,,1.0,1.0,1.0,1.0,,0.1,,0.3333333333333333,0.030303030303030304,0.5,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,98,99,17.0,37.0,14,197,23,34,4.0,5.0,4.0,5.0,8.0,17,1.0,4.0,3.0,9.0,3.0,,2.0,8,19,,1.0,2.0,32,55,11,28,14,111,5.0,6.0,3.0,2.0,15.0,4.0,6.0,1.0,4.0,5.0,16.0,38,26,30,3.0,6.0,19,8,7.0,19,10,29,7.0,3.0,17,2.0,,68,6.0,10,15,17,1.0,33,16,49,8.0,7.0,1.0,18,1.0,12.0,7.0,6.0,1.0,,25,6.0,7.0,9,18,,2.0,16,3.0,,15,3.0,8,1.0,1.0,1.0,,1.0,1.0,96,16.0,17.0,1.0,1.0,0.59375,0.6551724137931034,0.9090909090909091,0.39285714285714285,0.25,0.39285714285714285,0.5818181818181818,0.8333333333333334,0.6666666666666666,0.5843373493975904,0.7222222222222222,0.55,0.6235955056179775,0.75,0.6153846153846154,0.3373493975903614,0.12727272727272726,0.11764705882352941,0.72,0.5,0.8947368421052632,0.43478260869565216,0.9375,0.35294117647058826,0.9142857142857143,0.4,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.5,0.9230769230769231,0.6666666666666666,1.0,0.9,1.0,98.5,1.0,15.826530612244898,13.424242424242424,14.989795918367347,13.222222222222221,0.40963855421686746,0.6764705882352942,0.7931034482758621,0.7391304347826086,0.20481927710843373,0.47058823529411764,0.5333333333333333,0.25,0.04819277108433735,0.25,0.25,,0.10843373493975904,0.3333333333333333,0.375,1.0,0.2289156626506024,0.42105263157894735,0.42105263157894735,0.875,0.5555555555555556,0.8,0.3333333333333333,,0.5,0.8,0.2,,0.2,0.5,0.7469879518072289,0.42105263157894735,0.5648144578313253,0.6345500000000001,0.578715,0.09090909090909091,0.13333333333333333,0.13513513513513514,0.14414414414414414,4.716363636363636,25.610714285714288,0.17346938775510204,2021-03-03,0022000543,IND,1.0,,1.0,1.0,,,,0.3333333333333333,0.14705882352941177,,0.5454545454545454,0.03125,0.25,0.3333333333333333,1.0,,,,,,,,,,1.0,0.03571428571428571,,,,,,,,,,,,0.1111111111111111,,,2020-21,2021,Regular Season,,
48:00,98,96,34.0,20.0,6,194,14,28,1.0,4.0,5.0,10.0,7.0,21,2.0,7.0,2.0,7.0,1.0,1.0,3.0,5,25,1.0,3.0,7.0,23,56,7,32,15,82,1.0,4.0,2.0,1.0,6.0,9.0,20.0,4.0,10.0,1.0,31.0,16,30,15,6.0,2.0,25,5,7.0,8,5,13,3.0,2.0,7,1.0,,31,1.0,5,11,17,3.0,31,7,38,8.0,6.0,2.0,2,1.0,2.0,5.0,,,1.0,7,2.0,2.0,11,18,,1.0,18,,1.0,20,2.0,10,1.0,8.0,7.0,1.0,9.0,4.0,76,31.0,34.0,1.0,1.0,0.34782608695652173,0.36363636363636365,0.7142857142857143,0.21875,0.4,0.21875,0.4107142857142857,0.25,0.45,0.3806818181818182,0.4166666666666667,0.5,0.422680412371134,0.5,0.484375,0.36363636363636365,0.125,0.09523809523809523,0.2857142857142857,1.0,0.4857142857142857,0.15625,0.6875,0.04,0.5490196078431373,0.10526315789473684,0.14285714285714285,,,0.2,0.4782608695652174,0.5,0.5,0.6153846153846154,1.0,97.0,0.4444444444444444,15.16326530612245,14.520833333333334,14.846938775510203,13.5,0.3181818181818182,0.5,0.5833333333333334,0.5,0.23863636363636365,0.3333333333333333,0.3684210526315789,0.14285714285714285,0.07954545454545454,0.2857142857142857,0.3333333333333333,,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.2840909090909091,0.2,0.2,0.6,0.6666666666666666,0.25,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.1,0.3333333333333333,0.23333333333333334,0.42857142857142855,0.6818181818181818,0.2,0.5222482954545454,0.58393,0.5307383333333333,0.10416666666666667,0.15625,0.07317073170731707,0.3780487804878049,5.860714285714286,25.24375,0.3469387755102041,2021-03-12,0022000581,NOP,,1.0,1.0,,,1.0,,0.5,0.14285714285714285,0.14285714285714285,0.23076923076923078,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,0.5,1.0,,,,,1.0,,,,,2020-21,2021,Regular Season,,
48:00,87,87,16.0,21.0,14,174,13,27,1.0,5.0,1.0,6.0,9.0,19,1.0,5.0,1.0,8.0,2.0,,2.0,7,22,5.0,2.0,5.0,23,51,8,30,12,82,3.0,8.0,7.0,1.0,19.0,2.0,7.0,2.0,7.0,7.0,17.0,28,18,15,9.0,2.0,22,7,6.0,14,5,19,4.0,1.0,10,4.0,,43,5.0,12,12,10,,22,18,40,4.0,4.0,,4,4.0,2.0,9.0,2.0,,2.0,13,,1.0,12,18,,,21,1.0,,23,1.0,9,3.0,5.0,3.0,1.0,5.0,1.0,63,17.0,16.0,1.0,3.0,0.6086956521739131,0.6363636363636364,0.625,0.26666666666666666,0.2857142857142857,0.26666666666666666,0.45098039215686275,0.375,0.2857142857142857,0.43209876543209874,0.6,0.35714285714285715,0.44565217391304346,0.5277777777777778,0.425,0.37037037037037035,0.11764705882352941,0.10526315789473684,0.3076923076923077,,0.5,0.4444444444444444,0.7058823529411765,0.22727272727272727,0.5945945945945946,0.3469387755102041,0.4,0.5,0.26666666666666666,0.14285714285714285,0.25,0.8,,0.7142857142857143,0.6666666666666666,87.0,0.2,16.735632183908045,16.367816091954023,15.655172413793103,15.758620689655173,0.3333333333333333,0.48148148148148145,0.5652173913043478,0.7692307692307693,0.2345679012345679,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.06172839506172839,0.2,0.2,,0.09876543209876543,0.125,0.125,1.0,0.2716049382716049,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.3333333333333333,0.2,0.13333333333333333,0.3333333333333333,0.42857142857142855,0.16666666666666666,0.14285714285714285,,0.35714285714285715,0.4,0.7037037037037037,0.3181818181818182,0.5540049382716049,0.5522125,0.5544035714285714,0.10112359550561797,0.15254237288135594,0.23170731707317074,0.2073170731707317,5.301960784313725,24.82,0.1839080459770115,2021-03-14,0022000597,ATL,1.0,3.0,4.0,3.0,1.0,,1.0,0.5714285714285714,0.14814814814814814,,0.46153846153846156,0.06818181818181818,1.0,0.5,1.0,0.6,0.6666666666666666,,,,,,,,,,,1.0,,0.16666666666666666,,1.0,1.0,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,91,90,15.0,23.0,14,181,23,32,9.0,10.0,3.0,6.0,6.0,18,,1.0,4.0,8.0,1.0,,2.0,6,27,1.0,,2.0,29,51,10,35,10,98,10.0,11.0,2.0,1.0,24.0,3.0,8.0,,4.0,4.0,10.0,28,30,27,3.0,14.0,27,6,5.0,14,9,23,6.0,3.0,13,1.0,,55,8.0,7,10,16,1.0,27,15,42,7.0,7.0,,11,1.0,8.0,3.0,3.0,,,14,1.0,3.0,9,19,1.0,1.0,18,,1.0,14,2.0,6,2.0,6.0,5.0,1.0,6.0,2.0,74,10.0,15.0,2.0,2.0,0.4827586206896552,0.6363636363636364,0.9,0.2857142857142857,,0.2857142857142857,0.5686274509803921,0.9090909090909091,0.375,0.5116279069767442,0.8846153846153846,0.25,0.532608695652174,0.8571428571428571,0.35714285714285715,0.4069767441860465,0.09803921568627451,0.1111111111111111,0.7857142857142857,1.0,0.6153846153846154,0.3181818181818182,0.5882352941176471,0.32,0.6046511627906976,0.3191489361702128,0.3333333333333333,,0.2857142857142857,0.5,0.3,0.8571428571428571,0.7777777777777778,0.6666666666666666,,90.5,0.3333333333333333,16.395604395604394,15.422222222222222,15.956043956043956,14.155555555555555,0.37209302325581395,0.71875,0.7931034482758621,0.5652173913043478,0.20930232558139536,0.3333333333333333,0.375,0.16666666666666666,0.011627906976744186,,,,0.09302325581395349,0.5,0.5,0.75,0.313953488372093,0.2222222222222222,0.2222222222222222,1.0,0.7692307692307693,0.9,0.07692307692307693,0.07692307692307693,0.5,0.5,0.16666666666666666,,0.16666666666666666,,0.7790697674418605,0.2222222222222222,0.5104162790697675,0.5988749999999999,0.5358916666666667,0.06666666666666667,0.10909090909090909,0.24489795918367346,0.10204081632653061,4.815686274509804,25.33142857142857,0.16483516483516483,2021-03-16,0022000610,MIA,1.0,,1.0,2.0,1.0,,1.0,0.5,0.09375,,0.3333333333333333,0.047619047619047616,0.2222222222222222,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,96,96,38.0,18.0,8,192,18,28,3.0,3.0,5.0,9.0,11.0,19,1.0,4.0,3.0,5.0,1.0,1.0,2.0,7,18,2.0,1.0,6.0,30,51,10,23,27,117,3.0,3.0,3.0,3.0,12.0,10.0,15.0,2.0,8.0,14.0,40.0,26,34,30,,4.0,18,7,9.0,13,10,23,7.0,3.0,9,3.0,1.0,56,,8,17,13,4.0,34,8,42,6.0,3.0,3.0,10,1.0,5.0,7.0,5.0,2.0,1.0,17,,9.0,9,17,1.0,,27,,3.0,33,3.0,8,9.0,3.0,2.0,1.0,3.0,1.0,105,40.0,38.0,4.0,7.0,0.43333333333333335,0.4642857142857143,1.0,0.43478260869565216,0.25,0.43478260869565216,0.5882352941176471,1.0,0.6666666666666666,0.6081081081081081,0.75,0.5652173913043478,0.6573033707865169,0.6666666666666666,0.6666666666666666,0.3108108108108108,0.17647058823529413,0.05263157894736842,0.5882352941176471,1.0,0.65,0.4,0.6296296296296297,,0.6382978723404256,0.25,0.7142857142857143,0.3333333333333333,,,0.6,0.7777777777777778,,0.5909090909090909,0.8,96.0,0.3333333333333333,16.541666666666668,13.458333333333334,16.28125,12.739583333333334,0.3783783783783784,0.6428571428571429,0.8571428571428571,0.5,0.25675675675675674,0.5789473684210527,0.6111111111111112,0.2727272727272727,0.05405405405405406,0.25,0.3333333333333333,1.0,0.06756756756756757,0.6,0.6,1.0,0.24324324324324326,0.3888888888888889,0.3888888888888889,1.0,0.5,1.0,0.16666666666666666,0.3333333333333333,0.391304347826087,0.5555555555555556,0.08695652173913043,0.5,0.2608695652173913,0.16666666666666666,0.6891891891891891,0.3888888888888889,0.5138236486486487,0.594375,0.510904347826087,0.1125,0.14285714285714285,0.10256410256410256,0.3418803418803419,5.478431372549019,26.278260869565216,0.3958333333333333,2021-03-17,0022000620,BOS,1.0,,1.0,1.0,1.0,,,0.3333333333333333,0.25,0.25,0.2,0.043478260869565216,,1.0,1.0,,,,,,,1.0,0.041666666666666664,,,,,,,,,,,,,,,,1.0,,2020-21,2021,Regular Season,,
48:00,98,98,43.0,22.0,14,196,21,31,6.0,8.0,11.0,15.0,8.0,25,3.0,6.0,1.0,2.0,,1.0,1.0,6,25,4.0,2.0,8.0,32,62,7,27,25,110,7.0,11.0,4.0,1.0,18.0,16.0,25.0,3.0,9.0,17.0,58.0,30,34,12,9.0,6.0,25,6,4.0,15,4,19,3.0,1.0,11,3.0,1.0,42,6.0,10,9,21,3.0,33,17,50,8.0,5.0,3.0,5,2.0,4.0,6.0,1.0,1.0,1.0,11,1.0,5.0,13,21,,,25,,,32,1.0,13,2.0,4.0,3.0,1.0,4.0,2.0,92,58.0,43.0,5.0,2.0,0.46875,0.5172413793103449,0.5714285714285714,0.25925925925925924,0.3333333333333333,0.25925925925925924,0.5161290322580645,0.6363636363636364,0.64,0.47752808988764045,0.5666666666666667,0.6029411764705882,0.5288461538461539,0.5625,0.6904761904761905,0.30337078651685395,0.06451612903225806,0.04,0.45454545454545453,1.0,0.5833333333333334,0.3448275862068966,0.8181818181818182,0.3157894736842105,0.6382978723404256,0.3333333333333333,0.23529411764705882,0.3333333333333333,0.2777777777777778,1.0,0.46153846153846156,0.6,0.75,0.7777777777777778,1.0,98.0,0.5,14.510204081632653,14.877551020408163,13.724489795918368,14.520408163265307,0.34831460674157305,0.6774193548387096,0.75,0.5238095238095238,0.2808988764044944,0.32,0.3333333333333333,0.375,0.06741573033707865,0.5,0.5,0.3333333333333333,0.02247191011235955,0.5,0.5,1.0,0.2808988764044944,0.24,0.24,0.5,0.5333333333333333,0.75,,0.26666666666666666,0.4411764705882353,0.7333333333333333,0.029411764705882353,1.0,0.23529411764705882,0.25,0.651685393258427,0.24,0.5459646067415731,0.60648,0.5744397058823529,0.13725490196078433,0.17567567567567569,0.16363636363636364,0.5272727272727272,5.424193548387097,26.01851851851852,0.4387755102040816,2021-03-19,0022000435,SAS,,1.0,1.0,2.0,,,,0.25,0.0967741935483871,,0.5555555555555556,0.045454545454545456,0.16666666666666666,,,0.25,1.0,,,,,1.0,0.03571428571428571,,,,,1.0,,0.25,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,107,107,35.0,32.0,9,214,14,26,1.0,3.0,2.0,5.0,7.0,15,1.0,3.0,2.0,11.0,,1.0,4.0,15,22,4.0,3.0,4.0,22,44,17,33,21,116,1.0,4.0,4.0,1.0,9.0,4.0,11.0,4.0,8.0,14.0,34.0,26,18,48,3.0,2.0,22,15,3.0,13,16,29,14.0,2.0,8,4.0,1.0,74,1.0,9,30,15,2.0,47,10,57,8.0,6.0,2.0,13,1.0,8.0,14.0,5.0,2.0,4.0,27,1.0,10.0,9,19,,3.0,26,3.0,1.0,28,2.0,10,5.0,4.0,3.0,,4.0,2.0,107,34.0,35.0,1.0,5.0,0.5909090909090909,0.6190476190476191,0.9411764705882353,0.5151515151515151,0.5,0.5151515151515151,0.5,0.25,0.36363636363636365,0.6168831168831169,0.5,0.5263157894736842,0.6444444444444445,0.5,0.6071428571428571,0.42857142857142855,0.06818181818181818,0.06666666666666667,0.48148148148148145,1.0,0.625,0.4090909090909091,0.967741935483871,0.06666666666666667,0.8181818181818182,0.2702702702702703,,1.0,,0.1111111111111111,0.6153846153846154,0.5555555555555556,1.0,0.9583333333333334,1.0,107.0,0.5,14.495327102803738,12.42056074766355,14.037383177570094,11.897196261682243,0.33766233766233766,0.5384615384615384,0.56,0.5714285714285714,0.19480519480519481,0.4666666666666667,0.5,0.5714285714285714,0.03896103896103896,0.3333333333333333,0.5,1.0,0.14285714285714285,0.18181818181818182,0.18181818181818182,1.0,0.2857142857142857,0.6818181818181818,0.6818181818181818,0.9333333333333333,0.375,0.3333333333333333,,0.5,0.2631578947368421,0.4,0.21052631578947367,0.25,0.21052631578947367,0.75,0.7662337662337663,0.6818181818181818,0.5728162337662338,0.6206785714285715,0.5689263157894736,0.11764705882352941,0.19230769230769232,0.07758620689655173,0.29310344827586204,4.881818181818182,25.575757575757574,0.32710280373831774,2021-03-21,0022000648,TOR,,2.0,2.0,2.0,1.0,,,0.5,0.038461538461538464,0.3333333333333333,0.5833333333333334,0.058823529411764705,,,,0.5,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,2020-21,2021,Regular Season,,
48:00,100,101,15.0,3.0,11,201,26,43,5.0,9.0,4.0,9.0,9.0,26,2.0,10.0,,,,,,4,17,,1.0,4.0,37,79,4,17,19,105,5.0,9.0,,6.0,16.0,5.0,13.0,1.0,4.0,3.0,16.0,40,34,6,6.0,6.0,17,4,7.0,20,2,22,2.0,,17,3.0,,46,1.0,12,15,14,2.0,31,13,44,13.0,9.0,4.0,6,,4.0,4.0,2.0,,2.0,10,,,7,11,,,17,1.0,1.0,23,2.0,11,1.0,4.0,2.0,1.0,4.0,1.0,89,16.0,15.0,,1.0,0.5405405405405406,0.5882352941176471,0.5,0.23529411764705882,0.25,0.23529411764705882,0.46835443037974683,0.5555555555555556,0.38461538461538464,0.4479166666666667,0.5555555555555556,0.38235294117647056,0.49056603773584906,0.6153846153846154,0.42105263157894735,0.17708333333333334,0.08860759493670886,0.07692307692307693,0.6,1.0,0.6086956521739131,0.3,0.8823529411764706,0.08333333333333333,0.725,0.25,0.35294117647058826,0.2857142857142857,0.08333333333333333,,0.75,0.4444444444444444,0.6666666666666666,0.9285714285714286,0.6666666666666666,100.5,0.25,15.03,13.633663366336634,14.66,13.287128712871286,0.4479166666666667,0.6046511627906976,0.6842105263157895,0.6538461538461539,0.2708333333333333,0.34615384615384615,0.375,0.3333333333333333,0.10416666666666667,0.2,0.2,,,,,,0.17708333333333334,0.23529411764705882,0.23529411764705882,0.5,1.0,0.5555555555555556,,,0.5294117647058824,0.4444444444444444,,,0.23529411764705882,0.25,0.625,0.23529411764705882,0.5579171875,0.7403555555555555,0.5920617647058823,0.10476190476190476,0.125,0.1523809523809524,0.1523809523809524,5.397468354430379,26.076470588235296,0.15,2021-03-22,0022000653,SAC,,,,3.0,,,,,0.11627906976744186,,0.25,0.06521739130434782,0.4,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,2020-21,2021,Regular Season,,
