Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTOffRebounds,SelfOReb,Loose Ball Fouls,2pt And 1 Free Throw Trips,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,LostBallOutOfBoundsTurnovers,Offensive Fouls,LongMidRangePctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,91,93,24.0,31,11,184,18,28,4.0,7.0,5.0,7.0,5.0,17,1.0,9,2.0,11.0,,3.0,6,23,1.0,5.0,24,54,8,34,15,87,4.0,10.0,,6.0,14.0,6.0,11.0,1.0,8.0,5.0,20.0,30,18,24,,6.0,23,6,7.0,15,8,23,6.0,2.0,13,2.0,,54,7.0,6.0,19,16,,35,13,48,5.0,4.0,1.0,4.0,,2.0,5.0,2.0,2.0,9,,4.0,11,,20,1.0,18,,,1.0,,18,1.0,10,,4.0,2.0,2.0,4.0,2.0,,,73,20.0,24.0,2.0,,0.625,0.7142857142857143,1.0,0.23529411764705882,0.125,0.23529411764705882,0.4444444444444444,0.4,0.5454545454545454,0.4090909090909091,0.4,0.39473684210526316,0.45263157894736844,0.5,0.45454545454545453,0.38636363636363635,0.12962962962962962,0.14285714285714285,0.17647058823529413,0.4444444444444444,,0.7619047619047619,0.2,0.7307692307692307,0.2692307692307692,0.7446808510638298,0.23214285714285715,0.3,0.08333333333333333,0.25,0.23529411764705882,0.8571428571428571,0.6666666666666666,0.8,0.65,1.0,92.0,0.5,16.736263736263737,14.591397849462366,16.406593406593405,13.741935483870968,0.3181818181818182,0.6428571428571429,0.75,0.7222222222222222,0.19318181818181818,0.29411764705882354,0.35714285714285715,0.4,0.10227272727272728,0.1111111111111111,0.1111111111111111,,0.125,0.18181818181818182,0.18181818181818182,1.0,0.26136363636363635,0.2608695652173913,0.2608695652173913,1.0,0.7,0.5714285714285714,0.25,,0.3684210526315789,0.7142857142857143,0.15789473684210525,0.2631578947368421,0.2,0.7045454545454546,0.2608695652173913,0.526925,0.535625,0.5283394736842105,0.10526315789473684,0.16393442622950818,0.16091954022988506,0.22988505747126436,6.475925925925925,24.91764705882353,0.26373626373626374,2021-04-11,0022000806,BOS,,4.0,2.0,3.0,,0.3333333333333333,0.08163265306122448,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,102,104,24.0,44,10,206,12,19,4.0,7.0,3.0,6.0,16.0,25,3.0,13,4.0,6.0,1.0,2.0,4,20,,4.0,31,57,8,26,21,107,5.0,9.0,2.0,,10.0,6.0,13.0,1.0,6.0,8.0,23.0,32,30,21,3.0,6.0,20,4,3.0,16,7,23,3.0,4.0,6,9.0,1.0,53,2.0,9.0,22,13,1.0,36,11,47,11.0,5.0,6.0,11.0,2.0,9.0,9.0,2.0,1.0,20,1.0,4.0,5,,24,1.0,22,1.0,1.0,1.0,,25,1.0,11,2.0,1.0,1.0,,2.0,1.0,,,97,23.0,24.0,3.0,2.0,0.5161290322580645,0.5714285714285714,0.875,0.3076923076923077,0.16666666666666666,0.3076923076923077,0.543859649122807,0.5555555555555556,0.46153846153846156,0.5180722891566265,0.45454545454545453,0.39473684210526316,0.5638297872340425,0.45454545454545453,0.4791666666666667,0.3132530120481928,0.05263157894736842,0.10526315789473684,0.04,0.55,1.0,0.8125,0.36,0.9166666666666666,0.1111111111111111,0.875,0.2558139534883721,0.5714285714285714,0.5,0.1,0.125,0.6666666666666666,0.8571428571428571,1.0,0.9285714285714286,0.9,103.0,0.5,14.77450980392157,13.201923076923077,14.470588235294118,12.788461538461538,0.2289156626506024,0.631578947368421,0.7058823529411765,0.5,0.30120481927710846,0.64,0.6666666666666666,0.5625,0.1566265060240964,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.07228915662650602,0.6666666666666666,0.6666666666666666,1.0,0.24096385542168675,0.2,0.2,0.75,0.6363636363636364,0.5714285714285714,,0.09090909090909091,0.3157894736842105,0.5,0.10526315789473684,0.21052631578947367,,0.5421686746987951,0.2,0.4923722891566265,0.684761111111111,0.509,0.11956521739130435,0.16666666666666666,0.09345794392523364,0.21495327102803738,8.452631578947368,26.63076923076923,0.23529411764705882,2021-04-12,0022000821,GSW,,2.0,2.0,2.0,,,0.05,2.0,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,0.09090909090909091,,,0.5,,1.0,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,90,89,5.0,20,12,179,16,24,6.0,10.0,,,7.0,18,8.0,11,7.0,13.0,2.0,,10,23,1.0,2.0,31,53,17,36,10,123,7.0,11.0,4.0,,14.0,1.0,2.0,1.0,2.0,,5.0,36,26,42,9.0,8.0,23,10,8.0,18,14,32,7.0,7.0,10,2.0,6.0,78,3.0,12.0,18,16,2.0,36,15,51,5.0,3.0,2.0,7.0,1.0,5.0,4.0,2.0,,11,,1.0,10,,19,1.0,13,,1.0,,,13,,6,,7.0,6.0,1.0,7.0,5.0,,,109,5.0,5.0,,,0.5806451612903226,0.6666666666666666,0.8235294117647058,0.4722222222222222,0.5,0.4722222222222222,0.5849056603773585,0.6363636363636364,0.5,0.6348314606741573,0.4666666666666667,0.625,0.6542553191489362,0.4666666666666667,0.625,0.4044943820224719,0.1509433962264151,0.125,0.2777777777777778,0.6363636363636364,1.0,0.7619047619047619,0.5714285714285714,0.9473684210526315,0.15789473684210525,0.85,0.375,0.75,0.5,0.3333333333333333,,0.8,0.7272727272727273,,0.9166666666666666,1.0,89.5,0.7142857142857143,17.11111111111111,15.0561797752809,16.4,14.662921348314606,0.2696629213483146,0.6666666666666666,0.7619047619047619,0.625,0.20224719101123595,0.3888888888888889,0.5384615384615384,0.2857142857142857,0.12359550561797752,0.7272727272727273,0.7272727272727273,0.75,0.14606741573033707,0.5384615384615384,0.5384615384615384,1.0,0.25842696629213485,0.43478260869565216,0.43478260869565216,0.7,0.6666666666666666,0.6,0.3333333333333333,0.13333333333333333,,,,0.5,0.5,0.6741573033707865,0.43478260869565216,0.5171786516853932,0.6254807692307692,0.383975,0.07446808510638298,0.10526315789473684,0.11382113821138211,0.04065040650406504,6.760377358490566,25.047222222222224,0.05555555555555555,2021-04-14,0022000838,MIA,,2.0,,2.0,,0.5,0.0625,,1.0,,,,,2.0,,,,,,,,,,0.13333333333333333,,,,,,,,,,1.0,0.02702702702702703,,,,,2020-21,2021,Regular Season,,
48:00,97,97,29.0,14,19,194,22,30,9.0,11.0,5.0,8.0,11.0,24,4.0,9,2.0,6.0,1.0,,7,25,3.0,6.0,37,63,9,31,27,128,11.0,13.0,3.0,7.0,32.0,13.0,18.0,3.0,6.0,5.0,40.0,30,44,21,6.0,18.0,25,7,3.0,15,7,22,6.0,1.0,10,2.0,3.0,51,6.0,14.0,17,19,4.0,40,20,60,11.0,8.0,3.0,7.0,1.0,3.0,2.0,4.0,,9,1.0,3.0,9,,15,1.0,19,,1.0,,,31,,14,3.0,3.0,2.0,1.0,3.0,2.0,,,96,40.0,29.0,,2.0,0.40540540540540543,0.5357142857142857,0.7777777777777778,0.2903225806451613,0.5,0.2903225806451613,0.5873015873015873,0.8461538461538461,0.7222222222222222,0.5372340425531915,0.78125,0.7291666666666666,0.5925925925925926,0.8421052631578947,0.7692307692307693,0.32978723404255317,0.047619047619047616,0.03333333333333333,0.08333333333333333,0.7777777777777778,1.0,0.8260869565217391,0.5384615384615384,0.7083333333333334,0.2727272727272727,0.7659574468085106,0.4166666666666667,0.375,0.6923076923076923,0.4,0.2222222222222222,0.7777777777777778,0.9090909090909091,0.6666666666666666,0.7222222222222222,0.6666666666666666,97.0,0.6666666666666666,15.75257731958763,13.938144329896907,15.164948453608247,13.494845360824742,0.3191489361702128,0.7333333333333333,0.7586206896551724,0.45454545454545453,0.2553191489361702,0.4583333333333333,0.5,0.18181818181818182,0.09574468085106383,0.4444444444444444,0.4444444444444444,0.75,0.06382978723404255,0.3333333333333333,0.3333333333333333,0.5,0.26595744680851063,0.28,0.28,0.8571428571428571,0.6875,0.8181818181818182,0.2222222222222222,0.0625,0.3333333333333333,0.625,,0.25,0.5,0.648936170212766,0.28,0.49822978723404254,0.52024,0.4989333333333333,0.13333333333333333,0.1891891891891892,0.25,0.3125,7.377777777777778,25.838709677419356,0.29896907216494845,2021-04-16,0022000851,HOU,,4.0,,3.0,,0.5,0.08888888888888889,,,,,,1.0,2.0,1.0,,,,1.0,,0.3333333333333333,,,0.125,0.5,1.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
58:00,120,120,38.0,15,13,240,18,26,7.0,9.0,5.0,10.0,17.0,29,1.0,8,4.0,4.0,1.0,2.0,11,35,2.0,9.0,36,63,15,39,22,139,8.0,11.0,1.0,4.0,23.0,10.0,22.0,4.0,11.0,12.0,44.0,34,38,39,6.0,16.0,34,11,3.0,17,13,30,9.0,4.0,9,8.0,,73,3.0,11.0,19,23,4.0,46,14,60,6.0,6.0,,15.0,4.0,10.0,9.0,5.0,2.0,24,1.0,8.0,12,,19,,24,,1.0,3.0,,26,2.0,10,3.0,6.0,5.0,1.0,6.0,4.0,,,116,42.0,37.0,,2.0,0.4722222222222222,0.6071428571428571,0.8666666666666667,0.38461538461538464,0.36363636363636365,0.39473684210526316,0.5714285714285714,0.7272727272727273,0.45454545454545453,0.5735294117647058,0.7916666666666666,0.48484848484848486,0.6216216216216216,0.8461538461538461,0.5657894736842105,0.38235294117647056,0.047619047619047616,0.11538461538461539,,0.625,1.0,0.696969696969697,0.4074074074074074,0.8636363636363636,0.13043478260869565,0.7636363636363637,0.28,0.375,0.5,0.2857142857142857,0.13043478260869565,0.6363636363636364,0.7058823529411765,0.8,0.8235294117647058,1.0,99.3103448275862,0.6666666666666666,15.041666666666666,13.958333333333334,14.933333333333334,13.533333333333333,0.2549019607843137,0.6923076923076923,0.782608695652174,0.5,0.28431372549019607,0.5862068965517241,0.5862068965517241,0.47058823529411764,0.0784313725490196,0.125,0.125,,0.0392156862745098,1.0,1.0,1.0,0.3431372549019608,0.3142857142857143,0.3142857142857143,0.8181818181818182,0.75,0.7777777777777778,,0.08333333333333333,0.30303030303030304,0.5,0.06060606060606061,0.2727272727272727,0.2222222222222222,0.6372549019607843,0.3235294117647059,0.5050024752475247,0.74656,0.52949375,0.10185185185185185,0.14705882352941177,0.16546762589928057,0.31654676258992803,6.390476190476191,26.2,0.31666666666666665,2021-04-19,0022000874,MEM,,2.0,,5.0,,,0.0425531914893617,1.0,2.0,,1.0,2.0,,,1.0,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,1.0,0.025,,,,,2020-21,2021,Regular Season,,
48:00,90,91,6.0,19,14,181,20,32,5.0,8.0,,,1.0,6,5.0,11,5.0,13.0,2.0,1.0,8,26,,2.0,26,49,13,39,15,106,5.0,10.0,3.0,,13.0,1.0,2.0,1.0,3.0,4.0,9.0,22,30,39,,8.0,26,8,2.0,11,13,24,8.0,5.0,7,,4.0,61,8.0,9.0,19,14,1.0,34,17,51,7.0,2.0,5.0,7.0,2.0,4.0,6.0,3.0,,13,3.0,1.0,5,,16,,16,,,1.0,,17,1.0,9,1.0,4.0,2.0,2.0,5.0,3.0,,,93,9.0,6.0,1.0,1.0,0.4230769230769231,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5306122448979592,0.5,0.5,0.5170454545454546,0.5,0.5,0.5585106382978723,0.5,0.6428571428571429,0.4431818181818182,0.04081632653061224,0.03125,,0.5384615384615384,1.0,0.6363636363636364,0.391304347826087,0.7916666666666666,0.32,0.717391304347826,0.3541666666666667,0.5,0.4,0.16666666666666666,0.47058823529411764,0.5,0.3333333333333333,0.8888888888888888,0.85,0.5,90.5,0.6,16.555555555555557,15.274725274725276,15.9,14.505494505494505,0.36363636363636365,0.625,0.6451612903225806,0.35,0.06818181818181818,0.16666666666666666,0.16666666666666666,,0.125,0.45454545454545453,0.5,0.8,0.14772727272727273,0.38461538461538464,0.38461538461538464,1.0,0.29545454545454547,0.3076923076923077,0.3076923076923077,1.0,0.6153846153846154,0.625,0.2,0.15384615384615385,,,0.2,0.4,,0.8068181818181818,0.3076923076923077,0.5557795454545454,0.70669375,0.38113,0.0967741935483871,0.16666666666666666,0.12264150943396226,0.08490566037735849,5.93061224489796,25.24102564102564,0.06666666666666667,2021-04-21,0022000890,POR,,4.0,2.0,4.0,,,0.08695652173913043,,2.0,0.09090909090909091,1.0,1.0,,1.0,1.0,1.0,,,,,0.3333333333333333,0.5,1.0,0.07692307692307693,,,1.0,,,,,,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,96,98,13.0,14,9,194,10,16,1.0,1.0,1.0,3.0,6.0,16,5.0,10,2.0,5.0,3.0,1.0,11,41,1.0,5.0,21,42,13,46,16,97,1.0,2.0,6.0,2.0,7.0,2.0,6.0,2.0,6.0,3.0,13.0,28,14,36,3.0,2.0,40,11,4.0,14,12,26,10.0,2.0,7,4.0,3.0,64,4.0,5.0,18,12,1.0,31,9,40,9.0,6.0,3.0,8.0,1.0,5.0,1.0,3.0,,9,,2.0,7,,14,,15,,,,,20,1.0,7,1.0,7.0,5.0,2.0,7.0,5.0,,,90,13.0,13.0,1.0,1.0,0.6666666666666666,0.7,0.9230769230769231,0.2826086956521739,0.3333333333333333,0.28888888888888886,0.5,0.5,0.3333333333333333,0.4602272727272727,0.3125,0.4166666666666667,0.4948453608247423,0.3888888888888889,0.46153846153846156,0.5227272727272727,0.09523809523809523,0.125,0.125,0.8888888888888888,1.0,0.8,0.23809523809523808,0.782608695652174,0.125,0.7894736842105263,0.16981132075471697,0.16666666666666666,0.3,0.2,0.13793103448275862,0.8571428571428571,0.7142857142857143,1.0,0.7368421052631579,1.0,97.0,0.7142857142857143,15.145833333333334,14.551020408163266,14.520833333333334,13.96938775510204,0.18181818181818182,0.625,0.7142857142857143,0.7,0.18181818181818182,0.375,0.42857142857142855,0.6666666666666666,0.11363636363636363,0.5,0.5,0.6,0.056818181818181816,0.4,0.4,1.0,0.4659090909090909,0.2682926829268293,0.2682926829268293,0.9090909090909091,0.125,1.0,,0.375,0.25,0.3333333333333333,0.08333333333333333,0.4166666666666667,0.2,0.7045454545454546,0.275,0.5162994252873563,0.6211599999999999,0.5144000000000001,0.08333333333333333,0.14285714285714285,0.07216494845360824,0.13402061855670103,8.319047619047618,26.906521739130437,0.13541666666666666,2021-04-23,0022000903,GSW,,,,,,,,,,,,1.0,1.0,3.0,1.0,,,,,,0.16666666666666666,,,0.375,0.3333333333333333,1.0,1.0,1.0,,,,,,1.0,0.02127659574468085,,,,,2020-21,2021,Regular Season,,
48:00,105,103,18.0,37,2,208,21,23,,,1.0,1.0,9.0,15,4.0,9,3.0,8.0,,,13,29,1.0,8.0,34,47,16,37,13,129,,1.0,,,,3.0,5.0,1.0,8.0,2.0,11.0,42,26,45,3.0,,29,13,,21,15,36,12.0,3.0,12,6.0,3.0,87,1.0,1.0,23,10,5.0,38,2,40,8.0,7.0,1.0,10.0,1.0,6.0,5.0,4.0,1.0,15,1.0,2.0,12,,22,2.0,16,,,1.0,,16,,8,,8.0,6.0,2.0,8.0,5.0,,,129,11.0,18.0,1.0,,0.6176470588235294,0.6176470588235294,0.9375,0.43243243243243246,0.125,0.43243243243243246,0.723404255319149,,0.6,0.6904761904761905,,0.34615384615384615,0.7087912087912088,,0.36666666666666664,0.44047619047619047,,,,0.6666666666666666,1.0,0.6666666666666666,0.07692307692307693,0.92,0.05263157894736842,0.825,0.0625,,,0.2,0.07142857142857142,0.7142857142857143,0.625,,0.9047619047619048,1.0,104.0,0.625,14.266666666666667,13.41747572815534,14.18095238095238,13.174757281553399,0.27380952380952384,0.9130434782608695,0.9130434782608695,0.5714285714285714,0.17857142857142858,0.6,0.6,0.6666666666666666,0.10714285714285714,0.4444444444444444,0.4444444444444444,0.75,0.09523809523809523,0.375,0.375,1.0,0.34523809523809523,0.4482758620689655,0.4642857142857143,0.9230769230769231,,,,,0.07692307692307693,1.0,,0.6153846153846154,0.125,0.7142857142857143,0.4482758620689655,0.5015357142857143,0.4385,0.4705269230769231,0.0989010989010989,0.14814814814814814,,0.08527131782945736,7.395744680851064,25.232432432432432,0.17142857142857143,2021-04-24,0022000910,HOU,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.02702702702702703,0.034482758620689655,,1.0,0.02702702702702703,,,,1.0,2020-21,2021,Regular Season,,
48:00,104,104,34.0,26,9,208,23,34,3.0,4.0,7.0,11.0,6.0,17,5.0,10,4.0,10.0,,2.0,7,23,2.0,6.0,34,61,11,33,19,120,5.0,7.0,2.0,,13.0,9.0,18.0,3.0,8.0,7.0,34.0,30,38,30,3.0,8.0,23,7,6.0,15,10,25,6.0,4.0,10,2.0,3.0,60,5.0,5.0,23,16,2.0,41,10,51,8.0,5.0,3.0,8.0,2.0,5.0,3.0,3.0,,11,1.0,7.0,14,,20,,22,,3.0,2.0,,22,,11,2.0,2.0,1.0,1.0,3.0,1.0,,,107,34.0,34.0,1.0,2.0,0.4411764705882353,0.5,0.9090909090909091,0.3333333333333333,0.375,0.3333333333333333,0.5573770491803278,0.7142857142857143,0.5,0.5372340425531915,0.7222222222222222,0.5192307692307693,0.5825242718446602,0.7222222222222222,0.5862068965517241,0.35106382978723405,0.09836065573770492,0.14705882352941177,0.058823529411764705,0.7272727272727273,1.0,0.8421052631578947,0.18518518518518517,0.8518518518518519,0.23809523809523808,0.8478260869565217,0.20833333333333334,0.2727272727272727,0.09090909090909091,0.2,0.13333333333333333,1.0,0.75,1.0,0.9047619047619048,0.6666666666666666,104.0,0.3333333333333333,15.557692307692308,12.134615384615385,15.240384615384615,11.826923076923077,0.3617021276595745,0.6764705882352942,0.7931034482758621,0.43478260869565216,0.18085106382978725,0.35294117647058826,0.375,0.3333333333333333,0.10638297872340426,0.5,0.5,0.6,0.10638297872340426,0.4,0.4,1.0,0.24468085106382978,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.4444444444444444,0.75,,,0.4230769230769231,0.6363636363636364,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.7127659574468085,0.30434782608695654,0.5079957446808511,0.57535,0.497425,0.10891089108910891,0.16176470588235295,0.10833333333333334,0.2833333333333333,6.508196721311475,24.918181818181818,0.3269230769230769,2021-04-26,0022000925,MEM,,,1.0,4.0,,0.5,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,,,,0.5,,,0.2222222222222222,0.5,1.0,0.5,,1.0,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,109,108,50.0,27,4,217,21,24,,2.0,10.0,12.0,8.0,18,4.0,11,1.0,11.0,,2.0,9,21,7.0,15.0,33,53,10,32,18,114,1.0,3.0,1.0,,2.0,13.0,19.0,7.0,17.0,10.0,57.0,34,32,27,3.0,,21,9,5.0,17,9,26,8.0,1.0,13,3.0,1.0,61,1.0,3.0,17,18,2.0,37,4,41,14.0,7.0,7.0,13.0,3.0,8.0,5.0,5.0,,18,,10.0,11,,17,,24,,,2.0,,23,,9,4.0,7.0,3.0,4.0,8.0,4.0,,,112,55.0,48.0,,2.0,0.5151515151515151,0.5151515151515151,0.9,0.3125,0.4117647058823529,0.3125,0.6226415094339622,0.3333333333333333,0.6842105263157895,0.5647058823529412,0.25,0.6527777777777778,0.6,0.25,0.6785714285714286,0.3764705882352941,0.09433962264150944,0.041666666666666664,0.16666666666666666,0.7222222222222222,1.0,0.72,0.15,1.0,0.047619047619047616,0.8333333333333334,0.0975609756097561,0.3333333333333333,0.1,0.14285714285714285,,0.75,0.6363636363636364,0.8333333333333334,1.0,1.0,108.5,0.5,14.0,12.537037037037036,13.853211009174313,12.333333333333334,0.2823529411764706,0.875,0.9130434782608695,0.6190476190476191,0.21176470588235294,0.4444444444444444,0.5333333333333333,0.375,0.12941176470588237,0.36363636363636365,0.4,0.25,0.12941176470588237,0.09090909090909091,0.09090909090909091,1.0,0.24705882352941178,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.5,,,,0.3333333333333333,0.8333333333333334,0.05555555555555555,0.4166666666666667,0.4666666666666667,0.6588235294117647,0.42857142857142855,0.5179817647058823,0.5493125,0.5379097222222222,0.0989010989010989,0.15254237288135594,0.017543859649122806,0.5,7.0396226415094345,24.75625,0.45871559633027525,2021-04-28,0022000940,NOP,,1.0,1.0,3.0,,0.1,0.027777777777777776,2.0,,0.09090909090909091,,,,1.0,,1.0,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,99,98,24.0,24,14,197,17,22,5.0,8.0,4.0,5.0,12.0,27,3.0,9,4.0,11.0,,2.0,8,24,1.0,6.0,32,58,12,35,21,121,8.0,12.0,1.0,2.0,21.0,7.0,13.0,2.0,8.0,4.0,24.0,26,38,27,9.0,10.0,22,8,6.0,13,9,22,5.0,4.0,8,5.0,,53,3.0,12.0,14,19,2.0,35,16,51,6.0,3.0,3.0,10.0,,7.0,1.0,3.0,,11,2.0,3.0,10,,16,,19,1.0,1.0,2.0,,26,,11,1.0,7.0,2.0,4.0,7.0,5.0,,,100,24.0,24.0,,1.0,0.40625,0.48148148148148145,0.75,0.34285714285714286,0.25,0.36363636363636365,0.5517241379310345,0.6666666666666666,0.5384615384615384,0.5376344086021505,0.7307692307692307,0.47619047619047616,0.5817307692307693,0.75,0.5217391304347826,0.3763440860215054,0.10344827586206896,,0.18518518518518517,0.9090909090909091,1.0,0.7037037037037037,0.46153846153846156,0.9333333333333333,0.14285714285714285,0.7857142857142857,0.3191489361702128,0.8,0.4,0.3333333333333333,0.14285714285714285,0.875,0.6923076923076923,0.5,1.0,0.8571428571428571,98.5,0.7142857142857143,15.464646464646465,13.76530612244898,14.878787878787879,13.46938775510204,0.23655913978494625,0.7727272727272727,0.7727272727272727,0.47058823529411764,0.2903225806451613,0.4444444444444444,0.5454545454545454,0.4166666666666667,0.0967741935483871,0.3333333333333333,0.375,,0.11827956989247312,0.36363636363636365,0.36363636363636365,1.0,0.25806451612903225,0.3333333333333333,0.3333333333333333,0.625,0.6153846153846154,0.625,,,0.23809523809523808,0.8,0.09523809523809523,0.2857142857142857,0.16666666666666666,0.6129032258064516,0.36363636363636365,0.5176357142857143,0.5529875,0.48691000000000006,0.1262135922330097,0.16417910447761194,0.17355371900826447,0.19834710743801653,6.424137931034483,26.34,0.24242424242424243,2021-04-29,0022000948,TOR,1.0,3.0,,2.0,0.3333333333333333,0.14285714285714285,0.07317073170731707,1.0,,0.1111111111111111,,1.0,1.0,1.0,1.0,,,1.0,,,1.0,,,0.07692307692307693,1.0,1.0,0.5,2.0,,,,,,2.0,0.05555555555555555,,,,1.0,2020-21,2021,Regular Season,,
