Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,LostBallSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,StepOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,Corner3PctBlocked,BlockedLongMidRange,LongMidRangePctBlocked,HeaveAttempts,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,Defensive 3 Seconds Violations,3SecondViolations,BlockedCorner3,Season,year,SeasonType
48:00,95,94,16.0,7,12,189,14,24,3.0,5.0,4.0,6.0,11,22,5,17,2.0,9,,1.0,1.0,1.0,4,18,4.0,1.0,2.0,30,63,6,27,7,85,4.0,8,,5.0,1.0,9,6.0,10.0,2.0,3.0,3.0,21.0,26,34,18,,18,4,13,6,19,4,2.0,10,2.0,1.0,44,7,8,12,20,2.0,34,16,50,1.0,7,7.0,10,1.0,7,4.0,1.0,3.0,1.0,14,4.0,6,14,,1.0,17,,16,,7,,1.0,2.0,,,2.0,,2.0,1.0,,76,21.0,16.0,1.0,1.0,0.43333333333333335,0.4482758620689655,1.0,0.2222222222222222,,0.6666666666666666,0.2222222222222222,0.47619047619047616,0.5,0.6,0.43333333333333335,0.3076923076923077,0.6923076923076923,0.4381443298969072,0.32142857142857145,0.7,0.3,0.7142857142857143,1.0,0.7407407407407407,0.24242424242424243,0.8,0.3333333333333333,0.7619047619047619,0.2777777777777778,0.2,0.2727272727272727,0.25,0.5,0.5,0.8333333333333334,0.7777777777777778,0.8,,0.022222222222222223,94.5,0.5,14.652631578947368,15.829787234042554,13.663157894736843,15.212765957446809,0.26666666666666666,0.5833333333333334,0.7,0.7142857142857143,0.24444444444444444,0.5,0.6111111111111112,0.18181818181818182,0.18888888888888888,0.29411764705882354,0.3125,0.2,0.1,0.2222222222222222,0.2222222222222222,1.0,0.2,0.2222222222222222,0.2222222222222222,1.0,0.38461538461538464,0.6,0.07692307692307693,,,0.3076923076923077,0.46153846153846156,0.6666666666666666,0.07692307692307693,1.0,0.15384615384615385,0.5,0.5666666666666667,0.2222222222222222,0.49443666666666664,0.5313375,0.5593961538461538,0.07291666666666667,0.10144927536231885,,0.10588235294117647,0.24705882352941178,8.326984126984128,26.6,0.16842105263157894,2021-04-17,0022000860,SAS,,2.0,9.0,,,,1.0,,0.14285714285714285,0.16666666666666666,0.18181818181818182,,,0.6666666666666666,,,2.0,1.0,1.0,,,,,,0.058823529411764705,,1.0,,0.25,,,,2020-21,2021,Regular Season
53:00,111,111,10.0,26,10,222,11,15,,2.0,,1.0,14,27,9,22,7.0,12,2.0,2.0,,1.0,10,30,2.0,2.0,5.0,34,64,17,42,9,128,1.0,4,4.0,4.0,,14,,3.0,2.0,6.0,2.0,8.0,28,40,42,9.0,30,10,14,14,28,7,7.0,8,4.0,2.0,70,3,7,18,23,,41,10,51,2.0,7,4.0,7,,1,4.0,1.0,6.0,,11,1.0,10,16,3.0,1.0,15,1.0,10,,5,,,4.0,,,,2.0,4.0,3.0,,114,8.0,10.0,,,0.4117647058823529,0.4117647058823529,0.8235294117647058,0.40476190476190477,1.0,0.3333333333333333,0.40476190476190477,0.53125,0.25,,0.5613207547169812,0.875,0.3333333333333333,0.5765765765765766,0.875,0.4,0.39622641509433965,0.6363636363636364,,0.7666666666666667,0.23333333333333334,0.9,0.13043478260869565,0.82,0.18867924528301888,0.25,0.23076923076923078,0.23076923076923078,0.16666666666666666,0.6,1.0,0.6666666666666666,0.9473684210526315,,0.04,100.52830188679245,0.75,15.315315315315315,13.333333333333334,14.945945945945946,13.09009009009009,0.14150943396226415,0.7333333333333333,0.7857142857142857,0.7272727272727273,0.25471698113207547,0.5185185185185185,0.56,0.2857142857142857,0.20754716981132076,0.4090909090909091,0.4090909090909091,0.2222222222222222,0.11320754716981132,0.5833333333333334,0.5833333333333334,1.0,0.2830188679245283,0.3333333333333333,0.3333333333333333,0.7,0.25,,0.25,1.0,1.0,0.25,0.1111111111111111,,0.1111111111111111,,0.5555555555555556,0.4,0.5377358490566038,0.3333333333333333,0.4895259433962264,0.5472166666666667,0.5186055555555555,0.04504504504504504,0.07246376811594203,,0.109375,0.0625,9.9296875,26.052380952380954,0.09009009009009009,2021-04-19,0022000873,MIL,2.0,,3.0,,3.0,,,,0.046875,0.06666666666666667,0.07407407407407407,,,,1.0,0.5,2.0,,,,,,,2.0,,,,,,,,,2020-21,2021,Regular Season
48:00,89,89,20.0,24,11,178,14,17,1.0,2.0,2.0,3.0,2,11,10,16,10.0,16,1.0,1.0,,3.0,5,26,5.0,,6.0,26,44,15,42,19,116,3.0,8,2.0,6.0,,12,5.0,13.0,,9.0,3.0,13.0,34,18,39,6.0,26,5,17,13,30,3,10.0,10,1.0,6.0,73,10,5,7,13,4.0,24,15,39,2.0,7,3.0,7,,3,3.0,,4.0,1.0,10,1.0,12,21,1.0,,19,2.0,21,,8,,2.0,8.0,,,2.0,4.0,8.0,2.0,,104,10.0,18.0,2.0,,0.6538461538461539,0.68,0.8666666666666667,0.35714285714285715,0.3333333333333333,,0.35714285714285715,0.5909090909090909,0.375,0.38461538461538464,0.563953488372093,0.42857142857142855,0.22727272727272727,0.6063829787234043,0.42857142857142855,0.2708333333333333,0.4883720930232558,0.7,1.0,0.48148148148148145,0.29411764705882354,0.7,0.37037037037037035,0.5405405405405406,0.3409090909090909,1.0,0.2222222222222222,,0.3333333333333333,0.5833333333333334,0.4,0.4,0.75,0.5,0.05263157894736842,89.0,0.25,15.910112359550562,16.44943820224719,14.685393258426966,15.606741573033707,0.19767441860465115,0.8235294117647058,0.9333333333333333,0.7142857142857143,0.12790697674418605,0.18181818181818182,0.2222222222222222,0.5,0.18604651162790697,0.625,0.6666666666666666,0.6,0.18604651162790697,0.625,0.6666666666666666,1.0,0.3023255813953488,0.19230769230769232,0.2,0.6,0.14285714285714285,0.5,0.07142857142857142,1.0,1.0,0.35714285714285715,0.13636363636363635,0.6666666666666666,0.13636363636363635,,0.2727272727272727,,0.686046511627907,0.19230769230769232,0.5183005813953488,0.4933875,0.4405431818181818,0.08695652173913043,0.16,,0.10344827586206896,0.11206896551724138,9.543181818181818,25.673809523809524,0.2247191011235955,2021-04-21,0022000883,PHI,1.0,2.0,5.0,2.0,4.0,1.0,2.0,0.047619047619047616,0.11363636363636363,0.11764705882352941,0.18181818181818182,0.038461538461538464,0.5,,0.2,,1.0,,3.0,,,,0.0625,2.0,0.0625,,,,,,,,2020-21,2021,Regular Season
48:00,97,96,4.0,18,10,193,16,19,6.0,8.0,1.0,1.0,9,22,5,12,1.0,10,,1.0,,1.0,5,25,,,1.0,30,53,6,35,8,86,6.0,10,,1.0,2.0,14,1.0,1.0,,2.0,,2.0,28,32,12,6.0,25,5,14,4,18,3,1.0,9,3.0,2.0,40,8,4,21,8,1.0,30,12,42,,10,6.0,7,2.0,5,10.0,,2.0,2.0,17,2.0,11,23,1.0,2.0,12,2.0,9,,3,1.0,,1.0,1.0,1.0,,1.0,2.0,2.0,,72,2.0,4.0,,,0.4666666666666667,0.5384615384615384,0.6666666666666666,0.17142857142857143,,,0.17142857142857143,0.5660377358490566,0.6,1.0,0.4431818181818182,0.5454545454545454,0.3333333333333333,0.4673913043478261,0.5833333333333334,0.3333333333333333,0.3977272727272727,0.4117647058823529,1.0,0.5714285714285714,0.17391304347826086,0.7777777777777778,0.2857142857142857,0.7073170731707317,0.23529411764705882,0.3333333333333333,0.15384615384615385,0.14285714285714285,0.15789473684210525,1.0,0.5,0.5,0.8333333333333334,0.3333333333333333,,96.5,1.0,13.628865979381443,16.229166666666668,13.072164948453608,15.53125,0.2159090909090909,0.8421052631578947,0.8888888888888888,0.5625,0.25,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.13636363636363635,0.4166666666666667,0.4166666666666667,0.4,0.11363636363636363,0.1,0.1,1.0,0.2840909090909091,0.2,0.20833333333333334,0.6,0.7272727272727273,0.75,0.09090909090909091,,,,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,,0.6136363636363636,0.2,0.5196448863636364,0.5673083333333333,0.5331666666666667,0.043478260869565216,0.05357142857142857,0.027777777777777776,0.16279069767441862,0.023255813953488372,7.8584905660377355,25.431428571428572,0.041237113402061855,2021-04-22,0022000892,BOS,,8.0,1.0,1.0,4.0,3.0,,0.02857142857142857,0.018867924528301886,0.05263157894736842,,0.04,0.5555555555555556,0.3333333333333333,,,,,,1.0,3.0,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,96,97,20.0,36,13,193,16,21,5.0,6.0,2.0,3.0,13,27,2,8,1.0,7,,3.0,,,11,27,3.0,2.0,4.0,31,56,12,34,21,119,6.0,8,,6.0,6.0,18,6.0,12.0,2.0,4.0,8.0,26.0,30,32,21,15.0,27,11,15,7,22,6,1.0,8,7.0,,51,8,8,14,13,1.0,28,17,45,2.0,5,3.0,6,3.0,6,6.0,,,1.0,12,4.0,13,24,,1.0,17,,25,,10,,3.0,3.0,,,,3.0,3.0,1.0,,101,26.0,20.0,2.0,3.0,0.4838709677419355,0.5769230769230769,0.5833333333333334,0.35294117647058826,,0.5,0.35294117647058826,0.5535714285714286,0.75,0.5,0.5444444444444444,0.42857142857142855,0.5625,0.5841584158415841,0.5294117647058824,0.65,0.37777777777777777,0.5,1.0,0.52,0.32,0.9333333333333333,0.36363636363636365,0.675,0.3404255319148936,0.6,0.35714285714285715,,0.4375,0.25,0.7692307692307693,0.25,1.0,0.75,0.046511627906976744,96.5,0.3333333333333333,15.895833333333334,13.958762886597938,15.21875,13.278350515463918,0.23333333333333334,0.7619047619047619,0.9411764705882353,0.5,0.3,0.48148148148148145,0.48148148148148145,0.5384615384615384,0.08888888888888889,0.25,0.25,,0.07777777777777778,0.14285714285714285,0.14285714285714285,1.0,0.3,0.4074074074074074,0.4074074074074074,0.5454545454545454,0.42857142857142855,0.8333333333333334,0.21428571428571427,,,0.21428571428571427,0.1875,0.6666666666666666,,,0.25,0.5,0.6111111111111112,0.4074074074074074,0.5110866666666667,0.5516,0.491415625,0.10204081632653061,0.15625,,0.15126050420168066,0.2184873949579832,7.839285714285714,25.555882352941175,0.20833333333333334,2021-04-25,0022000912,BKN,,10.0,4.0,,2.0,2.0,2.0,,0.07142857142857142,0.19047619047619047,,,0.16666666666666666,,,,,,1.0,,1.0,,,,,,1.0,,0.3333333333333333,,,,2020-21,2021,Regular Season
48:00,94,94,13.0,15,7,188,16,19,4.0,4.0,3.0,3.0,9,16,6,14,3.0,9,,,1.0,3.0,11,25,1.0,1.0,2.0,31,49,14,34,14,118,5.0,6,,1.0,1.0,11,3.0,5.0,2.0,5.0,5.0,17.0,22,40,36,6.0,25,11,11,12,23,9,3.0,7,2.0,2.0,58,2,5,16,16,,32,7,39,,5,2.0,6,1.0,5,6.0,1.0,1.0,,12,2.0,5,13,1.0,,19,1.0,17,1.0,7,2.0,2.0,6.0,,,3.0,3.0,6.0,5.0,,107,17.0,13.0,,2.0,0.3548387096774194,0.39285714285714285,0.8571428571428571,0.4117647058823529,,0.4,0.4117647058823529,0.6326530612244898,0.8333333333333334,0.6,0.6265060240963856,0.7142857142857143,0.6,0.6704545454545454,0.7857142857142857,0.7083333333333334,0.40963855421686746,0.5,,0.6666666666666666,0.2777777777777778,0.9411764705882353,0.10526315789473684,0.7804878048780488,0.1891891891891892,0.6666666666666666,0.42857142857142855,,0.07692307692307693,0.625,0.5833333333333334,1.0,1.0,0.875,,94.0,0.8333333333333334,15.52127659574468,15.117021276595745,15.085106382978724,14.446808510638299,0.2289156626506024,0.8421052631578947,0.8421052631578947,0.4375,0.1927710843373494,0.5625,0.6,0.2222222222222222,0.1686746987951807,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.10843373493975904,0.3333333333333333,0.3333333333333333,1.0,0.30120481927710846,0.44,0.44,0.8181818181818182,0.5714285714285714,1.0,,,,0.14285714285714285,0.3,1.0,0.3,0.3333333333333333,0.2,0.5,0.6385542168674698,0.44,0.5278548192771084,0.638025,0.557855,0.10465116279069768,0.13725490196078433,0.05714285714285714,0.09322033898305085,0.1440677966101695,8.73265306122449,25.070588235294117,0.13829787234042554,2021-04-26,0022000920,NYK,,6.0,1.0,,3.0,,5.0,,0.02040816326530612,,0.0625,,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,90,90,9.0,10,13,180,15,27,5.0,8.0,2.0,2.0,7,17,8,10,4.0,9,,,,,9,28,3.0,1.0,4.0,30,54,13,37,10,109,6.0,10,,3.0,3.0,15,2.0,2.0,1.0,4.0,6.0,13.0,30,30,24,15.0,28,9,15,8,23,4,4.0,10,2.0,3.0,54,9,8,18,11,1.0,30,17,47,5.0,9,7.0,8,1.0,4,2.0,,4.0,1.0,10,1.0,5,11,,,16,2.0,13,,4,1.0,2.0,4.0,,,4.0,,4.0,2.0,,94,11.0,8.0,,1.0,0.5,0.5769230769230769,0.6153846153846154,0.35135135135135137,,0.25,0.35135135135135137,0.5555555555555556,0.6,1.0,0.5439560439560439,0.46153846153846156,0.5833333333333334,0.5677083333333334,0.5,0.7222222222222222,0.4065934065934066,0.8,1.0,0.5789473684210527,0.3333333333333333,1.0,0.375,0.7837837837837838,0.3541666666666667,0.4166666666666667,0.3,,0.3157894736842105,0.4,0.7142857142857143,1.0,1.0,1.0,0.10416666666666667,90.0,0.5,17.0,15.0,15.71111111111111,14.577777777777778,0.2967032967032967,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.18681318681318682,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.10989010989010989,0.8,0.8,0.375,0.0989010989010989,0.4444444444444444,0.4444444444444444,1.0,0.3076923076923077,0.32142857142857145,0.32142857142857145,0.4444444444444444,0.6153846153846154,0.625,,,,0.23076923076923078,0.3333333333333333,1.0,,,0.6666666666666666,0.25,0.7032967032967034,0.32142857142857145,0.5484450549450549,0.6570083333333333,0.5570333333333334,0.05319148936170213,0.07142857142857142,0.02631578947368421,0.13761467889908258,0.11926605504587157,6.912962962962963,25.35945945945946,0.1,2021-04-28,0022000941,LAC,,8.0,,,2.0,,2.0,,,,,,0.6,0.2,,,2.0,1.0,,,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,95,94,24.0,2,10,189,14,17,1.0,1.0,1.0,1.0,13,22,10,16,3.0,8,2.0,3.0,,,8,25,6.0,2.0,7.0,37,55,11,33,14,121,1.0,2,4.0,9.0,3.0,17,8.0,15.0,2.0,7.0,5.0,27.0,36,38,27,6.0,25,8,18,9,27,6,3.0,11,5.0,2.0,63,6,6,24,13,1.0,38,13,51,,7,4.0,8,2.0,6,3.0,,2.0,1.0,11,3.0,9,14,,,17,1.0,19,,10,,1.0,6.0,1.0,,1.0,5.0,7.0,4.0,,104,27.0,24.0,1.0,1.0,0.4864864864864865,0.5,0.8181818181818182,0.3333333333333333,0.4444444444444444,0.2857142857142857,0.3333333333333333,0.6727272727272727,0.5,0.5333333333333333,0.6079545454545454,0.6363636363636364,0.5,0.6302083333333334,0.7083333333333334,0.5625,0.375,0.7272727272727273,1.0,0.65,0.3333333333333333,0.96,0.2727272727272727,0.8222222222222222,0.3,0.3333333333333333,0.4444444444444444,0.16666666666666666,0.29411764705882354,,0.7333333333333333,0.6666666666666666,0.9444444444444444,1.0,,94.5,0.5714285714285714,15.126315789473685,15.351063829787234,14.368421052631579,14.946808510638299,0.19318181818181818,0.8235294117647058,0.875,0.7857142857142857,0.25,0.5909090909090909,0.7222222222222222,0.38461538461538464,0.18181818181818182,0.625,0.625,0.2,0.09090909090909091,0.375,0.375,1.0,0.2840909090909091,0.32,0.32,0.75,0.09090909090909091,1.0,0.2727272727272727,0.6666666666666666,1.0,0.5454545454545454,0.045454545454545456,1.0,,,0.3181818181818182,0.2857142857142857,0.5681818181818182,0.32,0.482475,0.5100428571428571,0.44115,0.10526315789473684,0.16129032258064516,,0.14049586776859505,0.2231404958677686,9.05090909090909,26.40909090909091,0.25263157894736843,2021-04-30,0022000955,UTA,2.0,2.0,5.0,,3.0,1.0,3.0,,0.09090909090909091,0.058823529411764705,0.18181818181818182,,0.2,,0.3333333333333333,1.0,1.0,,,,,,,,,,1.0,,0.3333333333333333,,,1.0,2020-21,2021,Regular Season
48:00,98,98,33.0,19,8,196,11,14,2.0,3.0,6.0,7.0,11,21,11,18,3.0,10,,1.0,,4.0,9,21,2.0,3.0,5.0,33,53,12,31,21,123,2.0,4,2.0,3.0,2.0,12,11.0,18.0,3.0,9.0,11.0,42.0,34,32,30,6.0,21,9,17,10,27,7,3.0,8,6.0,3.0,64,3,6,12,15,5.0,32,9,41,1.0,9,6.0,7,,4,4.0,,3.0,1.0,11,4.0,13,17,1.0,2.0,22,1.0,27,,12,,3.0,5.0,2.0,2.0,3.0,2.0,7.0,4.0,,111,42.0,33.0,,3.0,0.5151515151515151,0.53125,0.8333333333333334,0.3870967741935484,0.6666666666666666,0.3333333333333333,0.3870967741935484,0.6226415094339622,0.5,0.6111111111111112,0.6071428571428571,0.7142857142857143,0.5740740740740741,0.640625,0.75,0.6363636363636364,0.36904761904761907,0.6363636363636364,1.0,0.5,0.3,0.7058823529411765,0.15789473684210525,0.574468085106383,0.23076923076923078,0.6666666666666666,0.2,0.2857142857142857,0.08333333333333333,0.4,0.5833333333333334,0.6666666666666666,0.6875,1.0,0.027777777777777776,98.0,0.5714285714285714,14.571428571428571,14.816326530612244,14.010204081632653,14.040816326530612,0.16666666666666666,0.7857142857142857,0.8461538461538461,0.7272727272727273,0.25,0.5238095238095238,0.5789473684210527,0.5454545454545454,0.21428571428571427,0.6111111111111112,0.6111111111111112,0.2727272727272727,0.11904761904761904,0.3,0.3,1.0,0.25,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.42857142857142855,0.6666666666666666,0.14285714285714285,,,0.2857142857142857,0.25925925925925924,0.8571428571428571,0.14814814814814814,,0.18518518518518517,0.6,0.5357142857142857,0.42857142857142855,0.49905119047619045,0.6181099999999999,0.5171703703703704,0.12903225806451613,0.1935483870967742,,0.0975609756097561,0.34146341463414637,9.662264150943397,24.809677419354838,0.336734693877551,2021-05-02,0022000972,OKC,2.0,2.0,3.0,,3.0,,3.0,,0.05660377358490566,0.07142857142857142,0.09523809523809523,,0.2857142857142857,,1.0,1.0,1.0,,,,,,,,,,,,,,,,2020-21,2021,Regular Season
53:00,104,103,2.0,39,11,207,22,31,2.0,5.0,1.0,1.0,16,26,5,17,6.0,11,2.0,2.0,,,6,20,2.0,1.0,1.0,43,74,12,31,12,134,4.0,7,2.0,4.0,2.0,16,1.0,1.0,1.0,1.0,,5.0,50,36,30,6.0,20,6,25,10,35,4,6.0,17,6.0,2.0,80,4,9,10,24,2.0,36,13,49,4.0,10,9.0,3,1.0,3,4.0,,,,7,,14,26,2.0,,13,3.0,13,,7,,,11.0,,,8.0,3.0,11.0,6.0,,118,5.0,2.0,2.0,,0.5813953488372093,0.5952380952380952,0.8333333333333334,0.3870967741935484,0.5,1.0,0.3870967741935484,0.581081081081081,0.5714285714285714,1.0,0.580952380952381,0.6363636363636364,1.25,0.6055045871559633,0.625,1.25,0.29523809523809524,0.42857142857142855,0.6666666666666666,0.7272727272727273,0.2903225806451613,0.6666666666666666,0.2222222222222222,0.7083333333333334,0.2653061224489796,0.4444444444444444,0.2,0.25,0.07142857142857142,0.5833333333333334,0.8571428571428571,0.7142857142857143,0.6363636363636364,0.75,0.08695652173913043,93.73584905660377,0.5454545454545454,14.384615384615385,16.349514563106798,13.865384615384615,15.475728155339805,0.29523809523809524,0.7096774193548387,0.7857142857142857,0.7727272727272727,0.24761904761904763,0.6153846153846154,0.6153846153846154,0.375,0.1619047619047619,0.29411764705882354,0.29411764705882354,0.4,0.10476190476190476,0.5454545454545454,0.5454545454545454,1.0,0.19047619047619047,0.3,0.3,0.6666666666666666,0.45454545454545453,0.4,0.18181818181818182,1.0,1.0,0.18181818181818182,0.5,1.0,,,0.5,1.0,0.5904761904761905,0.3,0.51634,0.5412722222222223,0.5764,0.06422018348623854,0.08974358974358974,,0.11940298507462686,0.03731343283582089,7.704054054054055,25.387096774193548,0.019230769230769232,2021-05-04,0022000983,CLE,,2.0,3.0,,1.0,,3.0,,0.04054054054054054,0.0967741935483871,,,0.75,0.5,,,1.0,,2.0,1.0,,,,,,,,,,,2.0,,2020-21,2021,Regular Season
48:00,94,93,12.0,21,10,187,14,21,4.0,5.0,1.0,2.0,5,17,2,9,4.0,10,,,1.0,1.0,8,22,1.0,,1.0,21,47,12,32,25,103,4.0,6,1.0,1.0,2.0,13,2.0,3.0,1.0,2.0,11.0,18.0,16,26,33,3.0,22,8,8,11,19,7,4.0,5,3.0,,49,2,8,11,9,1.0,21,10,31,1.0,9,7.0,8,,4,2.0,1.0,4.0,,10,,7,16,,,21,2.0,29,,10,1.0,3.0,3.0,,,,1.0,3.0,1.0,,90,18.0,12.0,2.0,3.0,0.38095238095238093,0.4444444444444444,0.9166666666666666,0.375,1.0,0.5,0.375,0.44680851063829785,0.6666666666666666,0.6666666666666666,0.4936708860759494,0.7857142857142857,0.7,0.553763440860215,0.8125,0.8181818181818182,0.4050632911392405,0.8,1.0,0.5,0.3076923076923077,0.8461538461538461,0.10526315789473684,0.6451612903225806,0.2222222222222222,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.07692307692307693,0.6666666666666666,0.375,0.5714285714285714,0.9,0.6666666666666666,0.02564102564102564,93.5,0.3333333333333333,15.74468085106383,15.053763440860216,15.25531914893617,14.548387096774194,0.26582278481012656,0.6666666666666666,0.8235294117647058,0.35714285714285715,0.21518987341772153,0.29411764705882354,0.3333333333333333,0.6,0.11392405063291139,0.2222222222222222,0.2222222222222222,,0.12658227848101267,0.4,0.4,1.0,0.27848101265822783,0.36363636363636365,0.36363636363636365,0.875,0.7142857142857143,0.8,,,,0.14285714285714285,0.4,0.5,0.2,1.0,0.2,,0.6708860759493671,0.36363636363636365,0.5484898734177215,0.6691250000000001,0.6157600000000001,0.12222222222222222,0.17543859649122806,0.030303030303030304,0.1262135922330097,0.17475728155339806,7.321276595744681,24.55,0.1276595744680851,2021-05-05,0022000992,ATL,1.0,6.0,6.0,,2.0,2.0,,,0.1276595744680851,0.19047619047619047,0.11764705882352941,,0.16666666666666666,,1.0,1.0,2.0,,,,,,,2.0,,,,,,,,,2020-21,2021,Regular Season
