Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Travels,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Loose Ball Fouls Drawn,LongMidRangePctBlocked,DefensiveGoaltends,3pt And 1 Free Throw Trips,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,101,102,34,28,6,203,17,19,2.0,3.0,5.0,6.0,8.0,19,3.0,8.0,3.0,10.0,,2.0,11.0,32,,,5.0,11.0,28,46,14.0,42,14,112,3.0,5.0,,,1.0,7,6.0,14.0,5.0,13.0,6.0,33.0,24,32,33.0,9.0,4.0,31,11.0,5.0,12,11.0,23,8.0,3.0,8.0,4.0,,57,3.0,3.0,24,10,2.0,36,6,42,1.0,8.0,5.0,3.0,8,,5.0,2.0,,3.0,10,,6.0,13,,23,,,1.0,17,,,22,1.0,1.0,11,,3.0,1.0,2.0,4.0,2.0,,105,33.0,34,4.0,,0.42857142857142855,0.46153846153846156,0.7857142857142857,0.3333333333333333,,0.38461538461538464,0.34146341463414637,0.6086956521739131,0.6,0.42857142857142855,0.5568181818181818,0.6,0.5,0.5663265306122449,0.5833333333333334,0.5161290322580645,0.4772727272727273,0.10869565217391304,0.10526315789473684,0.15789473684210525,0.8,1.0,0.625,0.16666666666666666,0.7741935483870968,0.1111111111111111,0.723404255319149,0.13333333333333333,0.5,0.09090909090909091,0.2,0.15,,0.8333333333333334,0.5,0.5,0.8695652173913043,0.5,0.025,101.5,0.5,13.574257425742575,14.794117647058824,13.227722772277227,14.205882352941176,0.2159090909090909,0.8947368421052632,1.0,0.47058823529411764,0.2159090909090909,0.42105263157894735,0.5,0.5,0.09090909090909091,0.375,0.375,,0.11363636363636363,0.3,0.3,1.0,0.36363636363636365,0.34375,0.34375,0.7272727272727273,0.6,0.6666666666666666,,,,0.2222222222222222,0.8333333333333334,0.07407407407407407,,0.4074074074074074,0.45454545454545453,0.6931818181818182,0.3548387096774194,0.5142333333333333,0.5475,0.5063384615384615,0.11224489795918367,0.19642857142857142,0.0625,0.29464285714285715,7.9195652173913045,25.678571428571427,0.33663366336633666,2021-04-10,0022000801,UTA,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,2020-21,2021,Regular Season,,
48:00,106,105,36,38,7,211,18,29,2.0,2.0,8.0,12.0,7.0,18,4.0,8.0,2.0,8.0,2.0,3.0,8.0,27,,2.0,3.0,11.0,29,55,10.0,35,22,110,2.0,2.0,1.0,4.0,3.0,10,11.0,20.0,5.0,14.0,11.0,48.0,28,30,21.0,9.0,2.0,27,8.0,5.0,14,7.0,21,5.0,2.0,10.0,2.0,2.0,49,5.0,4.0,10,15,6.0,31,10,41,,14.0,10.0,4.0,8,,6.0,2.0,1.0,2.0,10,,1.0,16,,26,,,1.0,23,,,37,2.0,,17,1.0,3.0,3.0,,3.0,3.0,,100,48.0,36,2.0,1.0,0.4827586206896552,0.5,0.7,0.2857142857142857,0.25,0.35714285714285715,0.2857142857142857,0.5272727272727272,1.0,0.55,0.4888888888888889,0.5833333333333334,0.5441176470588235,0.514018691588785,0.5,0.6,0.3888888888888889,0.09090909090909091,0.13793103448275862,,0.8,0.8571428571428571,0.7142857142857143,0.16,0.8333333333333334,0.2,0.7575757575757576,0.18,0.36363636363636365,,,0.10526315789473684,0.5,0.9090909090909091,0.42857142857142855,0.6666666666666666,0.7142857142857143,1.0,,105.5,1.0,13.037735849056604,14.266666666666667,12.60377358490566,13.904761904761905,0.32222222222222224,0.6206896551724138,0.72,0.5555555555555556,0.2,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.08888888888888889,0.5,0.5714285714285714,0.5,0.08888888888888889,0.25,0.25,1.0,0.3,0.2962962962962963,0.2962962962962963,0.625,0.3333333333333333,1.0,0.3333333333333333,,,0.35294117647058826,0.6666666666666666,0.08823529411764706,0.6666666666666666,0.3235294117647059,0.2727272727272727,0.7111111111111111,0.2962962962962963,0.5314516666666667,0.4192833333333333,0.5204926470588236,0.1619047619047619,0.24285714285714285,0.09090909090909091,0.43636363636363634,6.414545454545455,25.22285714285714,0.33962264150943394,2021-04-12,0022000819,NOP,,,1.0,,,,,,,2.0,0.3333333333333333,1.0,0.125,,,,1.0,,,,0.2,1.0,0.5,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,110,110,13,33,7,220,21,34,3.0,4.0,1.0,5.0,10.0,22,2.0,8.0,3.0,5.0,,,6.0,22,,,,2.0,33,64,9.0,27,18,111,3.0,5.0,1.0,1.0,4.0,13,2.0,10.0,,2.0,6.0,10.0,32,34,18.0,9.0,6.0,22,6.0,3.0,16,6.0,22,3.0,3.0,12.0,3.0,1.0,50,3.0,5.0,9,16,2.0,27,8,35,,17.0,10.0,7.0,12,,6.0,5.0,1.0,6.0,17,,,11,,22,2.0,1.0,2.0,18,,,24,4.0,,12,2.0,7.0,3.0,4.0,8.0,5.0,,98,10.0,13,,2.0,0.48484848484848486,0.5333333333333333,0.6666666666666666,0.3333333333333333,1.0,,0.3333333333333333,0.515625,0.6,0.2,0.510989010989011,0.75,0.16666666666666666,0.5495049504950495,0.8125,0.3125,0.2967032967032967,0.046875,0.058823529411764705,0.045454545454545456,0.7058823529411765,1.0,0.6153846153846154,0.16129032258064516,0.6,0.17647058823529413,0.6097560975609756,0.16666666666666666,0.15384615384615385,0.16666666666666666,0.16666666666666666,0.06666666666666667,1.0,0.625,0.6363636363636364,0.5714285714285714,0.6,,,110.0,0.625,13.1,13.081818181818182,12.863636363636363,12.590909090909092,0.37362637362637363,0.6176470588235294,0.65625,0.5714285714285714,0.24175824175824176,0.45454545454545453,0.47619047619047616,0.3,0.08791208791208792,0.25,0.25,0.5,0.054945054945054944,0.6,0.6,1.0,0.24175824175824176,0.2727272727272727,0.2727272727272727,0.5,0.6666666666666666,0.75,,,,0.4166666666666667,0.2,,,0.16666666666666666,,0.6703296703296703,0.2727272727272727,0.5204065934065935,0.5657333333333333,0.41035416666666663,0.12121212121212122,0.16666666666666666,0.11711711711711711,0.09009009009009009,5.9328125,25.35925925925926,0.11818181818181818,2021-04-14,0022000839,WAS,,1.0,,,,,,,,1.0,0.16666666666666666,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,2020-21,2021,Regular Season,,
48:00,93,93,11,7,6,186,11,13,3.0,3.0,1.0,2.0,11.0,28,7.0,7.0,4.0,5.0,,1.0,10.0,25,1.0,1.0,1.0,3.0,29,48,14.0,30,14,114,3.0,5.0,1.0,1.0,,9,4.0,5.0,1.0,4.0,4.0,15.0,20,38,36.0,6.0,6.0,25,10.0,4.0,10,12.0,22,8.0,4.0,4.0,4.0,2.0,56,1.0,5.0,18,9,1.0,28,6,34,1.0,7.0,7.0,,9,1.0,5.0,6.0,,4.0,15,,,6,,16,1.0,,2.0,18,1.0,,19,2.0,2.0,7,1.0,4.0,1.0,2.0,4.0,2.0,,105,15.0,11,1.0,1.0,0.3448275862068966,0.38461538461538464,0.8571428571428571,0.4666666666666667,1.0,0.25,0.4666666666666667,0.6041666666666666,0.6,0.8,0.6410256410256411,0.75,0.6111111111111112,0.6588235294117647,0.75,0.625,0.38461538461538464,0.08333333333333333,0.15384615384615385,0.07142857142857142,0.6,1.0,0.6428571428571429,0.2631578947368421,0.75,0.06666666666666667,0.7105263157894737,0.17647058823529413,,0.29411764705882354,,0.07142857142857142,,0.75,0.6,0.6,0.7647058823529411,0.7142857142857143,0.03333333333333333,93.0,0.5,15.75268817204301,15.21505376344086,15.473118279569892,14.795698924731182,0.16666666666666666,0.8461538461538461,1.0,0.36363636363636365,0.358974358974359,0.39285714285714285,0.4230769230769231,0.36363636363636365,0.08974358974358974,1.0,1.0,0.2857142857142857,0.0641025641025641,0.8,0.8,1.0,0.32051282051282054,0.4,0.4,0.8,0.5,1.0,0.16666666666666666,1.0,1.0,0.2222222222222222,0.5,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.5512820512820513,0.4,0.48404166666666665,0.6113000000000001,0.41305,0.09523809523809523,0.1320754716981132,0.07894736842105263,0.13157894736842105,8.158333333333333,26.509999999999998,0.11827956989247312,2021-04-15,0022000843,PHX,1.0,2.0,1.0,1.0,,,0.03225806451612903,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,96,96,17,18,10,192,23,33,7.0,9.0,1.0,2.0,6.0,26,4.0,6.0,2.0,3.0,,,9.0,21,,1.0,1.0,2.0,33,65,11.0,24,22,121,7.0,9.0,,1.0,3.0,17,3.0,9.0,1.0,2.0,9.0,18.0,22,44,33.0,,10.0,21,9.0,8.0,11,11.0,22,9.0,2.0,7.0,3.0,1.0,55,4.0,8.0,26,9,1.0,36,12,48,2.0,11.0,6.0,5.0,3,1.0,2.0,5.0,,1.0,8,1.0,2.0,8,,19,,2.0,2.0,20,1.0,,25,2.0,1.0,8,5.0,3.0,1.0,2.0,3.0,1.0,,104,16.0,16,2.0,2.0,0.3333333333333333,0.39285714285714285,1.0,0.4583333333333333,,0.5,0.4583333333333333,0.5076923076923077,0.7777777777777778,0.3333333333333333,0.5561797752808989,0.7,0.4090909090909091,0.6,0.7727272727272727,0.5625,0.2696629213483146,0.12307692307692308,0.15151515151515152,0.11538461538461539,0.375,1.0,0.5625,0.25,0.8125,0.3076923076923077,0.7291666666666666,0.26666666666666666,0.5,0.1,0.5,0.25,1.0,0.5,0.42857142857142855,0.7142857142857143,0.7777777777777778,1.0,0.05405405405405406,96.0,0.3333333333333333,14.354166666666666,15.645833333333334,13.864583333333334,14.78125,0.3707865168539326,0.696969696969697,0.8214285714285714,0.30434782608695654,0.29213483146067415,0.23076923076923078,0.2608695652173913,0.5,0.06741573033707865,0.6666666666666666,0.6666666666666666,0.25,0.033707865168539325,0.6666666666666666,0.6666666666666666,1.0,0.23595505617977527,0.42857142857142855,0.42857142857142855,1.0,0.9,0.7777777777777778,0.1,,,0.18181818181818182,0.5,,,0.18181818181818182,0.5,0.6404494382022472,0.42857142857142855,0.5193224719101124,0.5886285714285714,0.4350136363636363,0.08421052631578947,0.11267605633802817,0.14049586776859505,0.1487603305785124,5.947692307692308,24.920833333333334,0.17708333333333334,2021-04-18,0022000866,DAL,,1.0,,,,0.14285714285714285,,,,,,1.0,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,102,103,23,31,12,205,19,32,5.0,8.0,5.0,10.0,5.0,17,2.0,6.0,7.0,11.0,1.0,1.0,11.0,31,2.0,2.0,5.0,9.0,26,55,18.0,42,14,120,5.0,9.0,2.0,3.0,,16,7.0,13.0,6.0,10.0,6.0,38.0,28,24,42.0,12.0,10.0,30,11.0,9.0,14,14.0,28,7.0,7.0,10.0,3.0,1.0,70,5.0,8.0,19,7,1.0,27,13,40,1.0,10.0,5.0,5.0,5,2.0,5.0,6.0,,,11,1.0,3.0,9,,17,,1.0,1.0,16,1.0,,16,1.0,1.0,6,2.0,3.0,1.0,2.0,3.0,1.0,,104,38.0,23,1.0,2.0,0.5384615384615384,0.6666666666666666,0.7777777777777778,0.42857142857142855,0.6666666666666666,0.6,0.43902439024390244,0.4727272727272727,0.5555555555555556,0.5384615384615384,0.5463917525773195,0.6666666666666666,0.6956521739130435,0.5721153846153846,0.6666666666666666,0.7307692307692307,0.4329896907216495,0.16363636363636364,0.09375,0.35294117647058826,0.45454545454545453,1.0,0.5,0.27586206896551724,0.76,0.21739130434782608,0.6666666666666666,0.25,0.46153846153846156,0.16666666666666666,,0.21052631578947367,0.25,0.25,0.5714285714285714,0.6666666666666666,0.7894736842105263,0.6666666666666666,0.023255813953488372,102.5,0.3333333333333333,14.72549019607843,13.37864077669903,14.480392156862745,13.009708737864077,0.32989690721649484,0.59375,0.6551724137931034,0.5263157894736842,0.17525773195876287,0.29411764705882354,0.45454545454545453,0.6,0.061855670103092786,0.3333333333333333,0.3333333333333333,0.5,0.1134020618556701,0.6363636363636364,0.6363636363636364,1.0,0.31958762886597936,0.3548387096774194,0.3548387096774194,0.6363636363636364,0.6666666666666666,0.625,0.16666666666666666,1.0,1.0,0.43478260869565216,0.5,0.043478260869565216,1.0,0.391304347826087,0.5555555555555556,0.7628865979381443,0.36666666666666664,0.53773125,0.7066571428571429,0.5654772727272728,0.058823529411764705,0.1,0.13333333333333333,0.31666666666666665,5.283636363636364,25.530952380952378,0.22549019607843138,2021-04-20,0022000880,MIN,,,,,1.0,,,,1.0,1.0,0.08333333333333333,1.0,,1.0,,,,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,98,97,29,37,5,195,15,18,1.0,1.0,9.0,10.0,10.0,19,1.0,4.0,5.0,8.0,2.0,2.0,12.0,25,1.0,1.0,3.0,6.0,26,41,17.0,33,25,128,1.0,1.0,1.0,1.0,4.0,9,12.0,16.0,5.0,8.0,8.0,47.0,28,24,45.0,6.0,2.0,25,12.0,3.0,14,15.0,29,10.0,5.0,9.0,5.0,,73,3.0,2.0,13,16,1.0,30,5,35,,7.0,5.0,2.0,7,1.0,4.0,7.0,2.0,3.0,14,1.0,2.0,10,,20,,,2.0,21,,,31,1.0,,14,2.0,5.0,4.0,1.0,5.0,5.0,,119,45.0,28,1.0,1.0,0.5384615384615384,0.56,0.8823529411764706,0.5151515151515151,1.0,0.625,0.5151515151515151,0.6341463414634146,1.0,0.75,0.6959459459459459,1.25,0.8125,0.7191011235955056,1.125,0.8103448275862069,0.44594594594594594,0.07317073170731707,0.1111111111111111,0.05263157894736842,0.5,1.0,0.7272727272727273,0.13333333333333333,0.7222222222222222,0.1875,0.725,0.16129032258064516,,0.1111111111111111,0.3333333333333333,0.15384615384615385,0.3333333333333333,0.6428571428571429,0.8333333333333334,1.0,0.6666666666666666,1.0,,97.5,1.0,14.153061224489797,15.391752577319588,13.979591836734693,15.0,0.24324324324324326,0.8333333333333334,0.9375,0.6,0.25675675675675674,0.5263157894736842,0.5555555555555556,0.5,0.05405405405405406,0.25,0.25,,0.10810810810810811,0.625,0.625,1.0,0.33783783783783783,0.48,0.5,0.8333333333333334,0.5,1.0,0.5,1.0,1.0,0.4166666666666667,0.9,0.08333333333333333,1.0,0.25,0.5,0.6891891891891891,0.48,0.5280277027027027,0.8552,0.5426291666666666,0.16091954022988506,0.25925925925925924,0.0703125,0.3671875,6.62439024390244,24.945454545454545,0.29591836734693877,2021-04-21,0022000891,MIN,1.0,,,,,,,,,,,2.0,,,,1.0,,1.0,0.030303030303030304,,,,,,,,,0.04,,,2020-21,2021,Regular Season,,
48:00,99,99,24,13,7,198,13,20,2.0,3.0,3.0,5.0,12.0,22,2.0,7.0,1.0,7.0,,,13.0,30,1.0,2.0,1.0,7.0,27,49,14.0,37,17,113,3.0,5.0,1.0,2.0,1.0,10,7.0,14.0,1.0,7.0,3.0,20.0,26,28,27.0,15.0,2.0,30,13.0,3.0,13,9.0,22,8.0,1.0,7.0,6.0,,53,3.0,4.0,16,14,2.0,32,7,39,1.0,8.0,6.0,2.0,5,,3.0,6.0,1.0,2.0,11,,3.0,6,,15,1.0,,1.0,16,,,22,3.0,1.0,12,,5.0,4.0,1.0,5.0,3.0,,103,20.0,24,2.0,,0.48148148148148145,0.5,0.6428571428571429,0.3783783783783784,0.5,0.14285714285714285,0.3783783783783784,0.5510204081632653,0.6,0.5,0.5581395348837209,0.6428571428571429,0.40476190476190477,0.5894736842105263,0.7142857142857143,0.43478260869565216,0.43023255813953487,0.061224489795918366,0.1,0.045454545454545456,0.45454545454545453,1.0,0.5384615384615384,0.18181818181818182,0.7272727272727273,0.13636363636363635,0.625,0.1590909090909091,,0.4,,0.125,0.16666666666666666,0.4117647058823529,0.75,0.8,0.6666666666666666,1.0,0.024390243902439025,99.0,0.6,14.777777777777779,14.313131313131313,14.494949494949495,13.484848484848484,0.23255813953488372,0.65,0.7222222222222222,0.5384615384615384,0.2558139534883721,0.5454545454545454,0.5714285714285714,0.5,0.08139534883720931,0.2857142857142857,0.2857142857142857,,0.08139534883720931,0.14285714285714285,0.14285714285714285,1.0,0.3488372093023256,0.43333333333333335,0.43333333333333335,0.6153846153846154,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.5,,0.23809523809523808,0.6,,,0.3333333333333333,0.14285714285714285,0.6627906976744186,0.43333333333333335,0.48092235294117647,0.417975,0.4056025,0.12631578947368421,0.20689655172413793,0.08849557522123894,0.17699115044247787,7.365306122448979,26.60810810810811,0.24242424242424243,2021-04-25,0022000915,GSW,,2.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,95,94,26,9,9,189,14,25,3.0,4.0,3.0,4.0,12.0,21,3.0,6.0,3.0,7.0,,,10.0,22,2.0,2.0,3.0,10.0,29,52,13.0,29,16,113,4.0,6.0,2.0,2.0,2.0,16,7.0,13.0,3.0,10.0,6.0,29.0,26,32,30.0,9.0,4.0,22,10.0,2.0,13,10.0,23,7.0,3.0,6.0,6.0,1.0,56,3.0,8.0,23,12,2.0,37,11,48,2.0,6.0,5.0,1.0,9,,4.0,9.0,2.0,5.0,18,2.0,3.0,7,,15,,,4.0,15,,,18,2.0,,7,3.0,4.0,3.0,1.0,4.0,,,97,25.0,24,1.0,,0.4482758620689655,0.48148148148148145,0.7692307692307693,0.4482758620689655,1.0,0.3,0.4482758620689655,0.5576923076923077,0.6666666666666666,0.5384615384615384,0.5987654320987654,0.875,0.5,0.6348314606741573,0.8888888888888888,0.5576923076923077,0.35802469135802467,0.038461538461538464,0.08,,0.5,0.6666666666666666,0.631578947368421,0.34782608695652173,0.7931034482758621,0.21428571428571427,0.7291666666666666,0.2972972972972973,0.45454545454545453,0.3333333333333333,,0.2,0.25,0.42857142857142855,0.6666666666666666,0.8333333333333334,0.8461538461538461,0.3333333333333333,0.05714285714285714,94.5,,14.989473684210527,15.48936170212766,14.463157894736842,14.691489361702128,0.30864197530864196,0.56,0.6086956521739131,0.42857142857142855,0.25925925925925924,0.5714285714285714,0.5714285714285714,0.5,0.07407407407407407,0.5,0.5,0.3333333333333333,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.2716049382716049,0.45454545454545453,0.45454545454545453,0.7,0.5,0.75,0.25,1.0,1.0,0.17391304347826086,0.75,,,0.43478260869565216,0.3,0.6666666666666666,0.45454545454545453,0.5020858024691358,0.57302,0.4674217391304348,0.08139534883720931,0.12280701754385964,0.1415929203539823,0.25663716814159293,6.415384615384616,25.086206896551722,0.2736842105263158,2021-04-26,0022000926,DAL,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,100,100,10,23,6,200,18,27,2.0,2.0,1.0,1.0,13.0,27,4.0,12.0,1.0,3.0,,,6.0,18,,,2.0,4.0,35,66,7.0,21,14,105,2.0,4.0,,,,4,2.0,6.0,2.0,4.0,2.0,12.0,38,32,15.0,6.0,4.0,18,6.0,9.0,19,5.0,24,4.0,1.0,11.0,6.0,2.0,53,,6.0,13,8,1.0,22,6,28,,8.0,6.0,2.0,4,4.0,2.0,9.0,1.0,2.0,13,3.0,,9,,19,1.0,,1.0,15,1.0,,17,2.0,,8,,6.0,2.0,3.0,6.0,4.0,,101,12.0,10,2.0,,0.5428571428571428,0.5757575757575758,0.7142857142857143,0.3333333333333333,,0.5,0.3333333333333333,0.5303030303030303,0.5,0.3333333333333333,0.5229885057471264,0.5,0.5,0.5585106382978723,0.5,0.5454545454545454,0.2413793103448276,0.13636363636363635,0.18518518518518517,0.14814814814814814,0.3076923076923077,1.0,0.6153846153846154,0.2,0.7647058823529411,,0.7,0.13953488372093023,0.2222222222222222,0.21428571428571427,0.14285714285714285,,,0.2,0.8571428571428571,1.0,0.75,0.7777777777777778,,100.0,0.6666666666666666,13.85,14.95,13.59,14.65,0.3103448275862069,0.6666666666666666,0.8181818181818182,0.6111111111111112,0.3103448275862069,0.48148148148148145,0.5652173913043478,0.46153846153846156,0.13793103448275862,0.3333333333333333,0.3333333333333333,0.5,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,1.0,,,,0.1,1.0,,,0.4,0.5,0.5517241379310345,0.3333333333333333,0.5127557471264368,0.555975,0.448585,0.08602150537634409,0.1111111111111111,0.0380952380952381,0.11428571428571428,7.612121212121211,25.390476190476193,0.1,2021-04-28,0022000942,UTA,,,1.0,1.0,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,99,98,13,4,13,197,18,29,3.0,3.0,2.0,3.0,6.0,15,3.0,9.0,3.0,8.0,1.0,1.0,9.0,25,,1.0,1.0,2.0,27,53,12.0,33,20,110,4.0,7.0,,2.0,6.0,14,3.0,8.0,2.0,3.0,4.0,16.0,36,18,33.0,3.0,6.0,25,9.0,11.0,18,11.0,29,8.0,3.0,14.0,3.0,1.0,69,4.0,10.0,13,14,2.0,29,14,43,3.0,10.0,7.0,3.0,9,5.0,7.0,8.0,,2.0,17,2.0,3.0,11,,16,1.0,1.0,,17,1.0,,22,2.0,,11,1.0,2.0,1.0,1.0,3.0,,1.0,96,16.0,13,,1.0,0.6666666666666666,0.75,0.9166666666666666,0.36363636363636365,,0.6666666666666666,0.36363636363636365,0.5094339622641509,0.5714285714285714,0.375,0.5232558139534884,0.4444444444444444,0.5454545454545454,0.5729166666666666,0.5833333333333334,0.6153846153846154,0.38372093023255816,0.20754716981132076,0.27586206896551724,0.2,0.5294117647058824,0.6666666666666666,0.7,0.4,0.65,0.19047619047619047,0.675,0.30434782608695654,0.5454545454545454,0.375,0.16666666666666666,0.1875,0.2,0.8333333333333334,0.6666666666666666,0.6,0.6428571428571429,0.6666666666666666,0.08571428571428572,98.5,,14.919191919191919,14.316326530612244,14.363636363636363,13.724489795918368,0.3372093023255814,0.6206896551724138,0.8571428571428571,0.7777777777777778,0.1744186046511628,0.4,0.5,0.5,0.10465116279069768,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09302325581395349,0.375,0.375,1.0,0.29069767441860467,0.36,0.375,0.8888888888888888,0.3333333333333333,1.0,0.1111111111111111,,,0.2727272727272727,0.6666666666666666,0.09090909090909091,1.0,0.18181818181818182,0.5,0.7209302325581395,0.36,0.5351558139534884,0.5354416666666667,0.45840909090909093,0.11578947368421053,0.1774193548387097,0.12727272727272726,0.14545454545454545,6.284905660377359,25.124242424242425,0.13131313131313133,2021-04-30,0022000956,LAL,,1.0,,,,0.3333333333333333,,,,1.0,0.1111111111111111,2.0,,,,1.0,,1.0,0.030303030303030304,,,,,,1.0,1.0,1.0,0.04,,,2020-21,2021,Regular Season,,
