Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Clear Path Fouls,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveAttempts,Season,year,SeasonType
48:00,102,101,30,16,12,203,20,31,8.0,9.0,5.0,9.0,11,22,4,6,7.0,12,1.0,1.0,8,23,1.0,6.0,35,59,15,35,20,135,8.0,10.0,1.0,17,11.0,19,3.0,7.0,8.0,39,28,42,36,12.0,23,8,5.0,,14,12,26,6,6.0,8,5.0,64,5.0,8,,24,13,1.0,38,13,51,3.0,10,8,2.0,6,5.0,4,1.0,1.0,10,2.0,3.0,9,16,,3.0,1.0,16,,,22,,,11,,6,3.0,3.0,6,4,,118,39,30,1.0,,0.4,0.4827586206896552,0.8,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5932203389830508,0.8,0.5789473684210527,0.6117021276595744,0.7272727272727273,0.5961538461538461,0.6428571428571429,0.7083333333333334,0.65,0.3723404255319149,,0.0847457627118644,0.0967741935483871,0.09090909090909091,,,0.6,1.0,,0.5652173913043478,0.34782608695652173,0.8571428571428571,0.2631578947368421,0.7254901960784313,0.30952380952380953,0.4,0.36363636363636365,,0.2857142857142857,0.2,0.6,0.3333333333333333,1.0,0.875,0.75,0.08108108108108109,101.5,0.6666666666666666,14.57843137254902,13.792079207920793,14.156862745098039,13.366336633663366,0.32978723404255317,0.6451612903225806,0.7142857142857143,0.4,0.23404255319148937,0.5,0.55,0.45454545454545453,0.06382978723404255,0.6666666666666666,0.6666666666666666,0.1276595744680851,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.24468085106382978,0.34782608695652173,0.34782608695652173,0.75,0.8181818181818182,0.8888888888888888,0.125,0.09090909090909091,0.34615384615384615,0.5555555555555556,0.038461538461538464,1.0,0.23076923076923078,0.7021276595744681,0.34782608695652173,0.5353372340425532,0.6026375,0.5213038461538462,0.10476190476190476,0.15714285714285714,0.1259259259259259,0.28888888888888886,5.961016949152542,25.002857142857142,0.29411764705882354,2021-05-05,0022000994,HOU,,2.0,,1.0,9.0,1.0,1.0,,1.0,,,,0.25,,0.3333333333333333,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,101,102,24,35,11,203,6,12,1.0,3.0,4.0,4.0,12,27,5,11,3.0,6,1.0,2.0,12,29,1.0,8.0,23,50,15,35,18,109,2.0,4.0,2.0,8,5.0,8,4.0,10.0,6.0,28,28,18,39,2.0,29,12,6.0,,14,13,27,10,3.0,3,7.0,67,4.0,7,,20,18,3.0,41,11,52,,5,3,2.0,12,8.0,5,4.0,,17,2.0,4.0,10,19,,2.0,1.0,21,,2.0,22,2.0,,11,1.0,5,2.0,3.0,6,2,,101,28,24,2.0,1.0,0.6086956521739131,0.6363636363636364,0.8666666666666667,0.42857142857142855,0.4,0.42857142857142855,0.46,0.5,0.625,0.5352941176470588,0.3333333333333333,0.6111111111111112,0.5736842105263158,0.4444444444444444,0.6363636363636364,0.4117647058823529,,0.12,0.08333333333333333,0.14814814814814814,0.09090909090909091,,0.7058823529411765,1.0,,0.5454545454545454,0.25925925925925924,0.8,0.21052631578947367,0.6551724137931034,0.2391304347826087,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.1875,0.3333333333333333,0.36363636363636365,0.5333333333333333,0.8571428571428571,0.8947368421052632,0.5,,101.5,0.3333333333333333,14.821782178217822,13.558823529411764,14.336633663366337,12.843137254901961,0.1411764705882353,0.5,0.5454545454545454,0.5,0.3176470588235294,0.4444444444444444,0.5217391304347826,0.5833333333333334,0.12941176470588237,0.45454545454545453,0.5,0.07058823529411765,0.5,0.5,1.0,0.3411764705882353,0.41379310344827586,0.41379310344827586,0.8333333333333334,0.5,0.3333333333333333,,0.16666666666666666,0.2222222222222222,1.0,0.1111111111111111,0.5,0.4444444444444444,0.5529411764705883,0.41379310344827586,0.49518058823529415,0.6567,0.53945,0.11702127659574468,0.1864406779661017,0.07339449541284404,0.25688073394495414,8.562000000000001,25.845714285714287,0.2376237623762376,2021-05-07,0022001003,NOP,,3.0,,4.0,6.0,4.0,1.0,,1.0,1.0,1.0,,0.8,,0.375,1.0,,,,1.0,0.16666666666666666,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,99,98,34,11,8,197,17,25,4.0,7.0,4.0,6.0,9,19,6,10,5.0,14,1.0,5.0,4,16,,8.0,32,54,9,30,27,118,5.0,8.0,,13,10.0,18,1.0,13.0,12.0,35,30,34,21,8.0,16,4,6.0,1.0,15,7,22,2,5.0,9,5.0,51,1.0,9,,21,13,3.0,37,10,47,3.0,11,8,3.0,5,5.0,6,,,11,1.0,1.0,9,18,1.0,,2.0,25,1.0,1.0,31,4.0,,14,2.0,4,2.0,2.0,4,2,,105,35,34,1.0,2.0,0.46875,0.5357142857142857,0.7777777777777778,0.3,0.07692307692307693,0.3,0.5925925925925926,0.625,0.5555555555555556,0.5416666666666666,0.625,0.3709677419354839,0.6082474226804123,0.7222222222222222,0.47297297297297297,0.35714285714285715,0.03333333333333333,0.1111111111111111,0.2,0.05263157894736842,,0.0625,0.45454545454545453,0.75,,0.65,0.4090909090909091,0.9130434782608695,0.05,0.7906976744186046,0.23809523809523808,0.625,0.4,,,0.1111111111111111,0.625,0.6,0.7142857142857143,0.8947368421052632,1.0,0.08571428571428572,98.5,0.5,15.0,14.23469387755102,14.686868686868687,13.96938775510204,0.2976190476190476,0.68,0.85,0.5294117647058824,0.2261904761904762,0.47368421052631576,0.5,0.5555555555555556,0.11904761904761904,0.6,0.6,0.16666666666666666,0.35714285714285715,0.35714285714285715,1.0,0.19047619047619047,0.25,0.26666666666666666,0.5,0.875,0.5714285714285714,,,0.1935483870967742,0.6666666666666666,0.16129032258064516,0.2,0.25806451612903225,0.6547619047619048,0.25,0.5243464285714285,0.6146571428571429,0.48435806451612906,0.15789473684210525,0.21875,0.11016949152542373,0.2966101694915254,7.1648148148148145,25.42,0.3434343434343434,2021-05-08,0022001013,DET,,,,3.0,6.0,1.0,1.0,,,,,,0.16666666666666666,,,1.0,,,,,,,,,,1.0,0.03225806451612903,1.0,,,,,,2020-21,2021,Regular Season
48:00,93,94,24,18,10,187,23,38,2.0,5.0,7.0,10.0,2,15,5,8,3.0,11,1.0,3.0,5,15,,4.0,30,61,8,26,10,94,4.0,8.0,,10,9.0,15,2.0,7.0,,24,32,28,21,2.0,15,5,5.0,1.0,16,7,23,4,3.0,12,,53,3.0,6,1.0,21,12,1.0,34,10,44,1.0,9,8,1.0,7,5.0,4,2.0,1.0,11,,2.0,6,17,,1.0,1.0,15,,1.0,14,3.0,1.0,8,,5,3.0,1.0,5,2,,84,24,24,3.0,,0.5333333333333333,0.5517241379310345,0.875,0.3076923076923077,0.2857142857142857,0.3076923076923077,0.4918032786885246,0.5,0.6,0.4827586206896552,0.5,0.5454545454545454,0.5108695652173914,0.5,0.5454545454545454,0.2988505747126437,0.038461538461538464,0.08196721311475409,0.10526315789473684,0.06666666666666667,,,0.6363636363636364,1.0,0.3333333333333333,0.6666666666666666,0.1935483870967742,0.84,0.17647058823529413,0.7674418604651163,0.1875,0.2,0.23076923076923078,,0.1,0.2857142857142857,0.5555555555555556,0.75,0.8,0.8947368421052632,0.6666666666666666,0.023809523809523808,93.5,0.4,16.150537634408604,14.659574468085106,15.440860215053764,13.957446808510639,0.4367816091954023,0.6052631578947368,0.6764705882352942,0.5217391304347826,0.1724137931034483,0.13333333333333333,0.14285714285714285,,0.09195402298850575,0.625,0.625,0.12643678160919541,0.2727272727272727,0.3,1.0,0.1724137931034483,0.3333333333333333,0.3333333333333333,0.8,0.625,0.4,0.5,,0.45454545454545453,0.7,0.13636363636363635,0.3333333333333333,0.18181818181818182,0.735632183908046,0.3333333333333333,0.5523925287356322,0.5726166666666667,0.5523818181818182,0.08695652173913043,0.12121212121212122,0.10638297872340426,0.2553191489361702,5.4032786885245905,25.36923076923077,0.25806451612903225,2021-05-11,0022001035,IND,,1.0,,2.0,3.0,4.0,1.0,,2.0,,,,0.8,,0.25,1.0,,,,,,,,1.0,,,,,,0.09090909090909091,,,,2020-21,2021,Regular Season
48:00,87,88,11,17,9,175,19,25,4.0,6.0,2.0,3.0,8,22,2,6,3.0,11,,2.0,4,14,,2.0,29,53,7,25,15,94,5.0,8.0,,14,3.0,6,1.0,4.0,2.0,11,28,30,18,6.0,14,4,6.0,,14,6,20,3,3.0,9,4.0,46,5.0,4,1.0,14,9,,23,10,33,1.0,8,6,2.0,5,4.0,8,1.0,1.0,13,,4.0,6,18,2.0,1.0,2.0,15,,2.0,20,1.0,4.0,7,2.0,1,,1.0,1,1,,80,11,11,,1.0,0.4827586206896552,0.5384615384615384,0.8571428571428571,0.28,0.25,0.28,0.5471698113207547,0.625,0.5,0.5064102564102564,0.625,0.45,0.5348837209302325,0.7,0.5,0.32051282051282054,,0.11320754716981132,0.08,0.09090909090909091,0.3333333333333333,,0.38461538461538464,,0.5,0.5,0.17391304347826086,0.6666666666666666,0.29411764705882354,0.5897435897435898,0.225,0.3333333333333333,0.15384615384615385,,0.3,0.2857142857142857,0.5,0.42857142857142855,0.6,0.631578947368421,1.0,0.02857142857142857,87.5,1.0,17.229885057471265,15.693181818181818,16.770114942528735,15.011363636363637,0.32051282051282054,0.76,0.8260869565217391,0.47368421052631576,0.28205128205128205,0.36363636363636365,0.4,0.5,0.07692307692307693,0.3333333333333333,0.5,0.14102564102564102,0.2727272727272727,0.2727272727272727,1.0,0.1794871794871795,0.2857142857142857,0.2857142857142857,0.75,0.75,0.6666666666666666,,,0.3,0.6666666666666666,0.2,,0.2,0.6410256410256411,0.2857142857142857,0.4915839743589744,0.5459,0.495805,0.08333333333333333,0.11864406779661017,0.14893617021276595,0.11702127659574468,6.820754716981132,25.136,0.12643678160919541,2021-05-13,0022001050,MIA,,1.0,,4.0,3.0,1.0,1.0,,1.0,,,,0.5,,0.5,,,,,,,,,,,,,1.0,,,,,,2020-21,2021,Regular Season
48:00,95,95,11,33,9,190,15,28,3.0,5.0,2.0,2.0,9,21,4,10,5.0,12,,1.0,11,22,3.0,4.0,28,59,16,34,18,122,3.0,6.0,5.0,11,4.0,7,1.0,5.0,4.0,15,38,18,48,2.0,21,11,5.0,,19,16,35,11,5.0,10,6.0,86,4.0,9,,15,21,3.0,39,13,52,4.0,9,9,,4,,5,4.0,2.0,9,1.0,2.0,13,25,1.0,,,15,1.0,,19,2.0,2.0,7,1.0,8,7.0,1.0,8,6,,111,15,11,2.0,1.0,0.6785714285714286,0.7037037037037037,1.0,0.47058823529411764,0.2,0.48484848484848486,0.4745762711864407,0.5,0.5714285714285714,0.5591397849462365,0.4090909090909091,0.4583333333333333,0.6,0.4583333333333333,0.5357142857142857,0.3655913978494624,,0.0847457627118644,0.10714285714285714,0.09523809523809523,,,0.4444444444444444,1.0,,0.7,0.2903225806451613,0.75,0.25,0.72,0.2765957446808511,0.46153846153846156,0.25,,0.2222222222222222,0.2857142857142857,0.75,0.6,1.0,0.7857142857142857,0.6666666666666666,0.09523809523809523,95.0,0.75,14.284210526315789,16.03157894736842,13.51578947368421,15.031578947368422,0.3010752688172043,0.5357142857142857,0.6,0.6666666666666666,0.22580645161290322,0.42857142857142855,0.47368421052631576,0.6666666666666666,0.10752688172043011,0.4,0.4,0.12903225806451613,0.4166666666666667,0.4166666666666667,1.0,0.23655913978494625,0.5,0.5,1.0,0.45454545454545453,0.6,0.6666666666666666,0.2727272727272727,0.16666666666666666,1.0,0.08333333333333333,,0.3333333333333333,0.6666666666666666,0.5238095238095238,0.5091027173913043,0.52343125,0.4918681818181818,0.08080808080808081,0.109375,0.09016393442622951,0.12295081967213115,6.577966101694916,25.647058823529413,0.11578947368421053,2021-05-14,0022001055,ORL,,1.0,1.0,2.0,,3.0,1.0,,,,,0.2,0.75,,0.25,,,,1.0,2.0,0.18181818181818182,0.5,1.0,,,1.0,0.02857142857142857,,,,,,1.0,2020-21,2021,Regular Season
48:00,105,100,29,46,7,205,21,33,1.0,5.0,6.0,9.0,3,13,3,8,4.0,9,1.0,2.0,15,31,4.0,7.0,27,54,19,40,17,128,1.0,5.0,4.0,9,8.0,17,4.0,9.0,6.0,34,36,18,51,2.0,31,15,2.0,1.0,18,17,35,14,3.0,14,1.0,87,2.0,8,,13,16,3.0,32,10,42,3.0,8,5,3.0,4,,8,4.0,,12,1.0,3.0,15,27,,1.0,1.0,25,2.0,5.0,23,2.0,,8,1.0,5,4.0,1.0,5,2,1.0,119,34,29,6.0,1.0,0.6666666666666666,0.6923076923076923,0.8947368421052632,0.475,0.4444444444444444,0.475,0.5,0.2,0.47058823529411764,0.5904255319148937,0.4444444444444444,0.5384615384615384,0.6274509803921569,0.5,0.5862068965517241,0.425531914893617,0.025,0.037037037037037035,0.030303030303030304,0.07692307692307693,,0.03225806451612903,0.3333333333333333,1.0,,0.7272727272727273,0.2962962962962963,0.7222222222222222,0.09523809523809523,0.725,0.20833333333333334,0.5,0.1,0.2,,0.4,0.7,0.7142857142857143,0.8,0.6428571428571429,1.0,0.06666666666666667,102.5,0.4,14.028571428571428,14.07,13.80952380952381,13.58,0.35106382978723405,0.6363636363636364,0.65625,0.6666666666666666,0.13829787234042554,0.23076923076923078,0.25,0.3333333333333333,0.0851063829787234,0.375,0.375,0.09574468085106383,0.4444444444444444,0.4444444444444444,0.75,0.32978723404255317,0.4838709677419355,0.5,0.9333333333333333,0.5555555555555556,0.2,,0.4444444444444444,0.34615384615384615,0.6666666666666666,0.07692307692307693,0.5,0.2692307692307692,0.776595744680851,0.4838709677419355,0.5571659574468085,0.6812142857142858,0.5234519230769231,0.10891089108910891,0.13333333333333333,0.0703125,0.265625,5.642592592592592,25.48,0.2761904761904762,2021-05-16,0022001075,ORL,2.0,3.0,2.0,1.0,6.0,3.0,3.0,2.0,,,,0.5,1.0,0.5,0.42857142857142855,,,,,,,,,,1.0,3.0,0.07317073170731707,,,,2.0,,,2020-21,2021,Regular Season
48:00,101,100,22,26,13,201,19,28,4.0,7.0,3.0,7.0,12,19,5,14,2.0,6,,2.0,8,26,2.0,5.0,36,61,10,32,23,125,6.0,12.0,2.0,16,8.0,14,1.0,7.0,7.0,26,36,36,27,4.0,26,8,4.0,,18,9,27,7,2.0,12,3.0,63,6.0,10,1.0,10,17,1.0,28,17,45,3.0,10,5,5.0,4,3.0,7,1.0,,11,1.0,2.0,6,18,1.0,1.0,1.0,24,,1.0,33,4.0,1.0,14,4.0,5,1.0,3.0,5,2,,109,22,19,2.0,1.0,0.5,0.5294117647058824,0.9,0.3125,0.14285714285714285,0.3125,0.5901639344262295,0.5,0.5714285714285714,0.5483870967741935,0.5357142857142857,0.4523809523809524,0.5794392523364486,0.5,0.5,0.34408602150537637,,0.06557377049180328,0.07142857142857142,0.05263157894736842,0.07142857142857142,,0.36363636363636365,1.0,0.16666666666666666,0.6296296296296297,0.4166666666666667,0.9090909090909091,0.2727272727272727,0.7105263157894737,0.34782608695652173,0.375,0.5714285714285714,0.3333333333333333,0.2222222222222222,0.5,0.2,0.6428571428571429,0.875,1.0,0.8,0.07142857142857142,100.5,0.4,14.633663366336634,14.02,14.069306930693068,13.59,0.3010752688172043,0.6785714285714286,0.7307692307692307,0.631578947368421,0.20430107526881722,0.631578947368421,0.6666666666666666,0.25,0.15053763440860216,0.35714285714285715,0.38461538461538464,0.06451612903225806,0.3333333333333333,0.3333333333333333,1.0,0.27956989247311825,0.3076923076923077,0.3076923076923077,0.875,0.5,0.5714285714285714,0.25,0.14285714285714285,0.3333333333333333,0.42857142857142855,0.09523809523809523,,0.23809523809523808,0.6451612903225806,0.3076923076923077,0.511755376344086,0.5434,0.49256666666666665,0.13592233009708737,0.19718309859154928,0.128,0.208,7.183606557377049,25.95,0.21782178217821782,2021-05-23,0042000101,WAS,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,,,0.5,0.6,0.5,0.2,2.0,,,,,,,,1.0,1.0,,,,,,,,,2020-21,2021,Playoffs
48:00,97,97,33,25,11,194,26,36,5.0,6.0,8.0,12.0,9,22,5,9,4.0,6,1.0,1.0,5,15,1.0,4.0,40,67,9,21,13,120,5.0,7.0,1.0,11,12.0,21,2.0,5.0,8.0,38,38,42,21,4.0,15,5,2.0,,19,7,26,4,3.0,14,2.0,59,2.0,10,,15,19,6.0,40,12,52,1.0,10,6,4.0,3,2.0,9,1.0,1.0,12,3.0,5.0,14,21,1.0,,,21,1.0,1.0,19,2.0,,8,1.0,12,,9.0,14,6,,109,38,33,1.0,1.0,0.475,0.5,0.7777777777777778,0.42857142857142855,0.4,0.42857142857142855,0.5970149253731343,0.7142857142857143,0.5714285714285714,0.6079545454545454,0.625,0.5769230769230769,0.625,0.6111111111111112,0.6129032258064516,0.23863636363636365,,0.029850746268656716,0.05555555555555555,,,,0.25,0.8571428571428571,,0.5588235294117647,0.38461538461538464,0.75,0.16666666666666666,0.6296296296296297,0.3157894736842105,0.4,0.38461538461538464,0.3333333333333333,0.1,0.5,0.5,0.5714285714285714,0.5714285714285714,0.7333333333333333,0.8,0.027777777777777776,97.0,0.42857142857142855,15.072164948453608,14.618556701030927,14.54639175257732,13.608247422680412,0.4090909090909091,0.7222222222222222,0.7647058823529411,0.5384615384615384,0.25,0.4090909090909091,0.4090909090909091,0.2222222222222222,0.10227272727272728,0.5555555555555556,0.5555555555555556,0.06818181818181818,0.6666666666666666,0.6666666666666666,0.75,0.17045454545454544,0.3333333333333333,0.3333333333333333,0.8,0.75,0.8333333333333334,0.4,0.125,0.46153846153846156,0.6666666666666666,0.038461538461538464,1.0,0.15384615384615385,0.6477272727272727,0.3333333333333333,0.5332107954545454,0.5902071428571428,0.5232557692307692,0.09473684210526316,0.1095890410958904,0.09166666666666666,0.31666666666666665,6.140298507462687,25.742857142857144,0.3402061855670103,2021-05-26,0042000102,WAS,,1.0,,1.0,6.0,3.0,3.0,1.0,2.0,2.0,1.0,,0.6,,0.25,1.0,,1.0,,,,,,3.0,,1.0,0.045454545454545456,,1.0,,,,,2020-21,2021,Playoffs
48:00,101,101,14,36,11,202,15,19,1.0,2.0,2.0,2.0,11,19,8,16,6.0,8,,,11,25,1.0,2.0,34,54,17,33,13,132,4.0,9.0,1.0,12,2.0,6,,2.0,6.0,10,28,40,51,,25,11,3.0,,14,17,31,11,6.0,7,5.0,79,4.0,5,2.0,20,23,2.0,45,11,56,1.0,7,5,2.0,5,4.0,11,1.0,,16,,3.0,11,25,,2.0,6.0,18,,1.0,20,2.0,,7,4.0,5,2.0,3.0,5,5,,120,10,14,1.0,4.0,0.4117647058823529,0.4117647058823529,1.0,0.5151515151515151,,0.5151515151515151,0.6296296296296297,0.4444444444444444,0.3333333333333333,0.6839080459770115,0.55,0.25,0.6875,0.5454545454545454,0.38461538461538464,0.3793103448275862,,0.05555555555555555,0.05263157894736842,0.05263157894736842,0.0625,,0.3125,0.6666666666666666,0.5,0.7419354838709677,0.25,0.7692307692307693,0.25,0.7543859649122807,0.25,0.25,0.375,0.125,0.2857142857142857,,0.625,0.75,0.8571428571428571,0.7391304347826086,1.0,0.030303030303030304,101.0,1.0,14.435643564356436,14.07920792079208,13.772277227722773,13.514851485148515,0.21839080459770116,0.7894736842105263,0.8333333333333334,0.4666666666666667,0.21839080459770116,0.5789473684210527,0.6111111111111112,0.45454545454545453,0.1839080459770115,0.5,0.5333333333333333,0.09195402298850575,0.75,0.75,1.0,0.28735632183908044,0.44,0.44,1.0,0.2,0.5,,0.1,0.25,1.0,,,0.25,0.5977011494252874,0.44,0.49676896551724137,0.42275,0.4553125,0.07608695652173914,0.11864406779661017,0.09090909090909091,0.07575757575757576,8.624074074074073,25.67878787878788,0.13861386138613863,2021-05-29,0042000103,WAS,1.0,,1.0,1.0,,2.0,1.0,2.0,2.0,,,1.0,0.25,1.0,,1.0,,,,,,,,,1.0,,,1.0,,,,,,2020-21,2021,Playoffs
48:00,108,108,62,61,11,216,10,11,2.0,2.0,8.0,9.0,12,37,6,10,3.0,6,3.0,5.0,9,32,3.0,16.0,28,58,12,38,22,114,5.0,8.0,4.0,12,15.0,33,6.0,21.0,9.0,57,18,38,36,8.0,32,9,12.0,,9,12,21,9,3.0,3,4.0,54,6.0,8,,9,22,7.0,38,14,52,,7,4,3.0,8,4.0,3,4.0,,11,1.0,6.0,12,30,1.0,4.0,,27,1.0,2.0,34,3.0,1.0,12,6.0,6,1.0,5.0,6,4,,102,57,62,10.0,3.0,0.32142857142857145,0.375,1.0,0.3157894736842105,0.2857142857142857,0.3157894736842105,0.4827586206896552,0.625,0.45454545454545453,0.4791666666666667,0.4166666666666667,0.4444444444444444,0.509009009009009,0.46153846153846156,0.4596774193548387,0.3958333333333333,,0.20689655172413793,0.09090909090909091,0.2972972972972973,,,0.7272727272727273,1.0,,0.6875,0.26666666666666666,0.6923076923076923,0.23076923076923078,0.6888888888888889,0.25,,0.28,0.25,0.13043478260869565,1.0,0.6666666666666666,0.5625,0.9,0.7777777777777778,0.5,,108.0,0.6666666666666666,15.148148148148149,11.518518518518519,14.527777777777779,11.166666666666666,0.11458333333333333,0.9090909090909091,1.0,0.3,0.3854166666666667,0.32432432432432434,0.46153846153846156,0.3333333333333333,0.10416666666666667,0.6,0.6,0.0625,0.5,0.5,1.0,0.3333333333333333,0.28125,0.28125,1.0,0.16666666666666666,1.0,,0.25,0.16666666666666666,0.8888888888888888,0.09259259259259259,0.6,0.2962962962962963,0.5104166666666666,0.28125,0.46929895833333335,0.5184928571428571,0.47028333333333333,0.11428571428571428,0.1791044776119403,0.10526315789473684,0.5,8.367241379310345,26.157894736842106,0.5740740740740741,2021-05-31,0042000104,WAS,,3.0,,2.0,,2.0,1.0,,,,,,0.3333333333333333,,0.1875,,,,,1.0,0.08333333333333333,,,,,,,,,,,,,2020-21,2021,Playoffs
