Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,PenaltyCorner3FGM,SecondChanceArc3FGM,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,Blocked3s,BlockedCorner3,HeaveAttempts,3SecondViolations,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,89,90,20,5,5,179,18,28,2.0,3.0,6.0,7.0,7.0,18,1.0,1,5.0,12,3.0,8,20,2.0,1.0,7.0,26,47,13,32,15,106,2.0,3.0,2.0,1.0,8,8.0,10.0,3.0,10.0,2.0,27.0,32,20,39,,2.0,20,8,7.0,,16,13,29,8.0,5.0,10,5.0,1.0,71,1.0,5,16,9,1.0,26,6,32,2.0,7.0,5.0,2.0,5,3.0,3.0,,2.0,,8,,,7,13,,1.0,,19,1.0,1.0,18,2.0,10,,,8.0,3.0,5.0,8.0,2.0,,98,27.0,20,,,0.6153846153846154,0.64,1.0,0.40625,0.3,0.40625,0.5531914893617021,0.6666666666666666,0.8,0.5759493670886076,0.7,0.625,0.6091954022988506,0.6666666666666666,0.6136363636363636,0.4050632911392405,,0.14893617021276595,0.21428571428571427,0.05555555555555555,,0.625,1.0,0.42857142857142855,0.23809523809523808,0.8421052631578947,0.05263157894736842,0.625,0.15,0.2,0.2727272727272727,,0.08333333333333333,,0.25,0.5,0.6666666666666666,1.0,0.5,0.06060606060606061,89.5,0.25,15.0561797752809,17.11111111111111,14.662921348314606,16.4,0.35443037974683544,0.6428571428571429,0.8181818181818182,0.5555555555555556,0.22784810126582278,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.012658227848101266,1.0,1.0,1.0,0.1518987341772152,0.4166666666666667,0.4166666666666667,1.0,0.25316455696202533,0.4,0.4,1.0,0.6,0.6666666666666666,0.5,0.4,0.35,0.8571428571428571,0.15,0.35,0.14285714285714285,0.759493670886076,0.4,0.5173518987341772,0.6085125,0.4995475,0.11494252873563218,0.18181818181818182,,0.07547169811320754,0.25471698113207547,4.840425531914893,24.765625,0.2247191011235955,2021-04-14,0022000838,MIA,,,1.0,3.0,,0.5,,,,,2.0,1.0,,,0.5,1.0,0.6666666666666666,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,97,97,14,29,11,194,24,34,7.0,9.0,5.0,6.0,2.0,13,1.0,4,4.0,10,2.0,7,25,,,4.0,27,51,11,35,12,99,7.0,9.0,,,14,5.0,7.0,,6.0,1.0,11.0,30,24,24,9.0,4.0,25,7,3.0,,15,8,23,4.0,4.0,15,,,54,7.0,4,16,12,1.0,29,11,40,1.0,7.0,3.0,4.0,11,8.0,3.0,,3.0,,14,1.0,1.0,14,19,,1.0,,15,1.0,,18,2.0,9,,1.0,3.0,1.0,2.0,3.0,1.0,,85,11.0,14,2.0,,0.5555555555555556,0.6,0.7272727272727273,0.3142857142857143,,0.3142857142857143,0.5294117647058824,0.7777777777777778,0.7142857142857143,0.5058139534883721,0.7777777777777778,0.38461538461538464,0.526595744680851,0.7,0.36666666666666664,0.4069767441860465,,0.058823529411764705,0.058823529411764705,0.07692307692307693,,0.7857142857142857,1.0,0.46153846153846156,0.17391304347826086,0.7272727272727273,0.2916666666666667,0.5833333333333334,0.23404255319148937,0.2222222222222222,0.09090909090909091,0.3333333333333333,0.2777777777777778,0.3333333333333333,0.625,0.3076923076923077,0.6,0.7777777777777778,0.5,0.022727272727272728,97.0,0.3333333333333333,13.938144329896907,15.75257731958763,13.494845360824742,15.164948453608247,0.3953488372093023,0.7058823529411765,0.75,0.625,0.1511627906976744,0.15384615384615385,0.16666666666666666,,0.046511627906976744,0.25,0.25,,0.11627906976744186,0.4,0.4,1.0,0.29069767441860467,0.28,0.28,0.5714285714285714,1.0,0.7777777777777778,0.2857142857142857,,0.46153846153846156,0.8333333333333334,0.15384615384615385,0.3076923076923077,,0.8023255813953488,0.28,0.5196593023255814,0.649,0.5451807692307692,0.0967741935483871,0.15517241379310345,,0.1414141414141414,0.1111111111111111,4.956862745098039,25.81714285714286,0.14432989690721648,2021-04-16,0022000851,HOU,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,2020-21,2021,Regular Season,,
58:00,120,120,15,38,12,240,21,32,2.0,3.0,6.0,6.0,12.0,29,1.0,6,6.0,11,1.0,11,29,4.0,1.0,4.0,34,67,17,40,18,137,2.0,5.0,4.0,5.0,12,6.0,8.0,2.0,5.0,2.0,20.0,40,28,39,12.0,2.0,29,11,6.0,,20,13,33,7.0,6.0,12,7.0,1.0,79,3.0,10,20,16,2.0,38,13,51,4.0,15.0,10.0,5.0,6,6.0,9.0,2.0,,2.0,15,1.0,3.0,11,24,,1.0,3.0,19,,2.0,24,1.0,11,1.0,,3.0,3.0,,3.0,3.0,1.0,125,20.0,15,2.0,,0.5882352941176471,0.6060606060606061,0.7647058823529411,0.425,0.4,0.425,0.5074626865671642,0.4,0.75,0.5560747663551402,0.3888888888888889,0.6923076923076923,0.5805084745762712,0.5454545454545454,0.7142857142857143,0.37383177570093457,,0.08955223880597014,0.15625,0.034482758620689655,,0.4,1.0,0.5925925925925926,0.30303030303030304,0.8695652173913043,0.13636363636363635,0.72,0.23636363636363636,0.36363636363636365,0.29411764705882354,0.2,0.17647058823529413,,0.625,0.5,0.7142857142857143,0.8695652173913043,,0.08163265306122448,99.3103448275862,1.0,13.958333333333334,15.041666666666666,13.533333333333333,14.933333333333334,0.29906542056074764,0.65625,0.7777777777777778,0.5714285714285714,0.27102803738317754,0.41379310344827586,0.42857142857142855,0.5833333333333334,0.056074766355140186,0.16666666666666666,0.16666666666666666,1.0,0.102803738317757,0.5454545454545454,0.5454545454545454,1.0,0.27102803738317754,0.3793103448275862,0.3793103448275862,0.6363636363636364,0.3333333333333333,0.6666666666666666,,0.4444444444444444,0.46153846153846156,1.0,0.07692307692307693,0.3076923076923077,0.25,0.6728971962616822,0.3793103448275862,0.49631168224299066,0.53023125,0.45295,0.1016949152542373,0.14285714285714285,0.024390243902439025,0.08759124087591241,0.145985401459854,6.41044776119403,25.145,0.125,2021-04-19,0022000874,MEM,,,1.0,,,0.25,,,,,1.0,1.0,,1.0,0.25,1.0,1.0,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,91,90,19,6,9,181,17,27,6.0,10.0,5.0,13.0,2.0,6,9.0,18,1.0,5,,11,31,,1.0,6.0,28,51,12,36,13,105,7.0,12.0,1.0,,14,8.0,17.0,1.0,6.0,2.0,21.0,26,30,24,12.0,6.0,31,11,4.0,1.0,13,8,21,7.0,1.0,9,,4.0,50,5.0,8,17,14,1.0,32,13,45,3.0,7.0,4.0,3.0,7,2.0,4.0,1.0,5.0,,11,,,9,16,,,1.0,16,,2.0,15,,5,,3.0,2.0,1.0,,2.0,1.0,1.0,91,21.0,19,1.0,1.0,0.4642857142857143,0.52,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5490196078431373,0.5833333333333334,0.47058823529411764,0.5287356321839081,0.5384615384615384,0.41304347826086957,0.5526315789473685,0.5384615384615384,0.4375,0.41379310344827586,0.027777777777777776,0.0784313725490196,0.07407407407407407,0.3333333333333333,0.2,0.6363636363636364,1.0,0.6086956521739131,0.36363636363636365,0.68,0.20833333333333334,0.6458333333333334,0.2826086956521739,0.5,0.6666666666666666,0.1111111111111111,0.15,0.5,0.5,0.6,0.8333333333333334,0.5294117647058824,1.0,0.07317073170731707,90.5,0.5,15.274725274725276,16.555555555555557,14.505494505494505,15.9,0.3103448275862069,0.6296296296296297,0.68,0.5294117647058824,0.06896551724137931,0.3333333333333333,0.5,,0.20689655172413793,0.5,0.5,0.4444444444444444,0.05747126436781609,0.2,0.25,1.0,0.3563218390804598,0.3548387096774194,0.3548387096774194,0.6363636363636364,0.7692307692307693,0.6,0.3333333333333333,,0.5652173913043478,0.38461538461538464,,0.2608695652173913,0.16666666666666666,0.7241379310344828,0.3548387096774194,0.5309122093023256,0.6461909090909091,0.5589760869565218,0.05434782608695652,0.08928571428571429,,0.13333333333333333,0.2,8.125490196078431,26.380555555555556,0.2087912087912088,2021-04-21,0022000890,POR,,1.0,,2.0,2.0,,0.07692307692307693,,,,,,,,,,,,,,1.0,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,98,96,14,13,6,194,22,29,,2.0,3.0,3.0,3.0,10,5.0,6,4.0,8,2.0,11,31,1.0,1.0,2.0,30,45,15,39,13,118,1.0,5.0,2.0,2.0,7,6.0,7.0,2.0,4.0,3.0,21.0,52,8,42,3.0,,31,11,7.0,,26,14,40,10.0,4.0,19,2.0,5.0,94,5.0,3,28,16,1.0,45,8,53,1.0,8.0,5.0,3.0,9,6.0,6.0,1.0,3.0,,15,,1.0,8,15,,,,14,,,18,1.0,5,2.0,1.0,4.0,2.0,2.0,4.0,3.0,,111,21.0,14,1.0,1.0,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.38461538461538464,0.5,0.38461538461538464,0.6666666666666666,0.2,0.8571428571428571,0.625,0.35714285714285715,0.8181818181818182,0.6428571428571429,0.375,0.875,0.4642857142857143,,0.15555555555555556,0.1724137931034483,0.2,,0.6,1.0,0.7619047619047619,0.2,0.875,0.21739130434782608,0.8301886792452831,0.21052631578947367,0.14285714285714285,0.2857142857142857,,0.2631578947368421,,0.8333333333333334,0.7,0.8,0.8620689655172413,1.0,0.03225806451612903,97.0,0.75,14.551020408163266,15.145833333333334,13.96938775510204,14.520833333333334,0.34523809523809523,0.7586206896551724,0.9166666666666666,0.8636363636363636,0.11904761904761904,0.3,0.375,0.6666666666666666,0.07142857142857142,0.8333333333333334,0.8333333333333334,1.0,0.09523809523809523,0.5,0.5,1.0,0.36904761904761907,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.2857142857142857,,,0.14285714285714285,0.2727272727272727,1.0,0.18181818181818182,0.18181818181818182,0.5,0.8095238095238095,0.3548387096774194,0.5331440476190477,0.4686333333333333,0.5071272727272728,0.07777777777777778,0.10204081632653061,0.04878048780487805,0.059322033898305086,0.17796610169491525,5.384444444444445,26.494871794871795,0.14285714285714285,2021-04-23,0022000903,GSW,1.0,1.0,1.0,3.0,,0.5,0.14285714285714285,1.0,1.0,,1.0,,1.0,,,,0.5,1.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,103,105,37,18,6,208,21,28,3.0,4.0,8.0,10.0,2.0,10,3.0,4,5.0,9,4.0,10,31,2.0,4.0,12.0,26,42,15,40,19,116,3.0,5.0,2.0,,12,9.0,14.0,6.0,16.0,4.0,40.0,28,24,39,6.0,4.0,31,10,8.0,,14,13,27,8.0,5.0,11,1.0,2.0,67,2.0,5,18,12,1.0,31,7,38,2.0,10.0,6.0,4.0,8,7.0,8.0,2.0,1.0,2.0,16,,5.0,9,16,,,1.0,22,2.0,,28,1.0,11,1.0,2.0,,,,1.0,,,104,40.0,37,,1.0,0.5384615384615384,0.5833333333333334,0.8666666666666667,0.375,0.375,0.375,0.6190476190476191,0.6,0.6428571428571429,0.5914634146341463,0.8571428571428571,0.6,0.6105263157894737,0.8571428571428571,0.5714285714285714,0.4878048780487805,,0.19047619047619047,0.21428571428571427,0.2,,0.5,1.0,0.9230769230769231,0.3333333333333333,0.9473684210526315,0.08,0.9375,0.175,0.2857142857142857,0.375,,0.09523809523809523,,1.0,1.0,0.8,0.9285714285714286,1.0,0.0625,104.0,,13.41747572815534,14.266666666666667,13.174757281553399,14.18095238095238,0.34146341463414637,0.75,0.9545454545454546,0.5238095238095238,0.12195121951219512,0.2,0.25,0.5,0.04878048780487805,0.75,0.75,0.6666666666666666,0.10975609756097561,0.5555555555555556,0.5555555555555556,1.0,0.3780487804878049,0.3225806451612903,0.3225806451612903,0.8,0.5714285714285714,0.75,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.8,0.13333333333333333,0.4,0.3333333333333333,0.8292682926829268,0.3225806451612903,0.5295262195121951,0.52596,0.5346716666666667,0.12903225806451613,0.21153846153846154,0.024390243902439025,0.10344827586206896,0.3448275862068966,4.440476190476191,25.8225,0.3592233009708738,2021-04-24,0022000910,HOU,,,2.0,,1.0,1.0,,,,,2.0,2.0,,,1.0,1.0,0.5,1.0,,,,1.0,,,,,,,1.0,,,2020-21,2021,Regular Season,,
48:00,104,104,26,34,7,208,17,23,2.0,2.0,1.0,2.0,13.0,25,,1,3.0,9,2.0,1,23,1.0,,9.0,30,49,4,32,24,96,3.0,5.0,1.0,,6,4.0,9.0,,11.0,10.0,18.0,32,28,12,,2.0,23,1,2.0,1.0,16,4,20,1.0,3.0,9,7.0,,44,4.0,3,16,22,2.0,40,7,47,1.0,8.0,5.0,3.0,8,5.0,8.0,1.0,3.0,2.0,16,1.0,2.0,11,22,,3.0,2.0,20,,,31,1.0,13,1.0,1.0,6.0,5.0,1.0,6.0,5.0,,90,18.0,26,2.0,1.0,0.5333333333333333,0.5517241379310345,1.0,0.125,,0.125,0.6122448979591837,0.6,0.4444444444444444,0.4444444444444444,0.5,0.2,0.5,0.5,0.34,0.3950617283950617,0.03125,0.04081632653061224,0.043478260869565216,0.04,,0.5,1.0,0.8148148148148148,0.15789473684210525,0.7619047619047619,0.14814814814814814,0.7916666666666666,0.15217391304347827,,0.25,,0.09523809523809523,0.3333333333333333,0.7272727272727273,0.9090909090909091,0.8,0.8666666666666667,0.5,0.022727272727272728,104.0,0.8333333333333334,12.134615384615385,15.557692307692308,11.826923076923077,15.240384615384615,0.2839506172839506,0.7391304347826086,0.7727272727272727,0.5294117647058824,0.30864197530864196,0.52,0.5416666666666666,0.5384615384615384,0.012345679012345678,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.2839506172839506,0.043478260869565216,0.045454545454545456,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,0.1,0.5,0.1,0.45,,0.6790123456790124,0.043478260869565216,0.5096450617283951,0.5727,0.5027575,0.14893617021276595,0.21311475409836064,0.030303030303030304,0.0625,0.1875,5.153061224489796,25.06875,0.25,2021-04-26,0022000925,MEM,,,,3.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.043478260869565216,,,,,2020-21,2021,Regular Season,,
48:00,108,109,27,50,7,217,17,25,1.0,2.0,4.0,5.0,11.0,22,3.0,10,2.0,8,,10,22,2.0,7.0,13.0,31,57,12,30,14,112,1.0,4.0,2.0,1.0,9,6.0,13.0,7.0,13.0,3.0,36.0,34,28,30,6.0,,22,10,7.0,1.0,17,10,27,8.0,2.0,9,5.0,3.0,64,,7,20,17,1.0,38,7,45,2.0,13.0,8.0,5.0,14,7.0,7.0,2.0,7.0,1.0,21,,3.0,9,24,,,2.0,17,,,19,3.0,11,,,5.0,1.0,3.0,5.0,4.0,,103,36.0,27,2.0,,0.5483870967741935,0.5483870967741935,0.8333333333333334,0.4,0.5384615384615384,0.4,0.543859649122807,0.25,0.46153846153846156,0.5632183908045977,0.6666666666666666,0.6346153846153846,0.5894736842105263,0.6428571428571429,0.6206896551724138,0.3448275862068966,0.03333333333333333,0.12280701754385964,0.12,0.18181818181818182,,0.6666666666666666,1.0,0.85,0.28,0.9523809523809523,,0.9024390243902439,0.16666666666666666,0.25,0.36363636363636365,0.16666666666666666,,,0.6666666666666666,0.9,0.8571428571428571,1.0,0.9,0.058823529411764705,108.5,0.8,12.537037037037036,14.0,12.333333333333334,13.853211009174313,0.28735632183908044,0.68,0.7727272727272727,0.5294117647058824,0.25287356321839083,0.5,0.6111111111111112,0.45454545454545453,0.11494252873563218,0.3,0.3,1.0,0.09195402298850575,0.25,0.25,1.0,0.25287356321839083,0.45454545454545453,0.47619047619047616,0.8,0.3333333333333333,0.5,1.0,0.3333333333333333,0.19230769230769232,0.8,,0.5,0.5384615384615384,0.632183908045977,0.45454545454545453,0.4927787356321839,0.5563,0.4879096153846154,0.11578947368421053,0.16923076923076924,,0.08035714285714286,0.32142857142857145,7.366666666666666,25.376666666666665,0.25,2021-04-28,0022000940,NOP,,,2.0,,1.0,1.0,,,,,,2.0,,,1.0,1.0,,1.0,,,1.0,,,,,,0.045454545454545456,,,,,2020-21,2021,Regular Season,,
48:00,98,99,24,24,8,197,14,22,1.0,2.0,4.0,4.0,6.0,19,4.0,10,5.0,12,3.0,11,20,3.0,4.0,7.0,24,51,16,32,15,111,3.0,5.0,4.0,,18,9.0,12.0,5.0,10.0,3.0,36.0,26,22,42,6.0,4.0,20,11,7.0,,13,14,27,9.0,5.0,8,4.0,1.0,68,1.0,8,18,14,2.0,34,9,43,,10.0,7.0,3.0,6,3.0,10.0,2.0,3.0,1.0,16,,3.0,12,19,1.0,1.0,2.0,16,,,18,2.0,10,,,6.0,,5.0,6.0,4.0,,93,36.0,24,1.0,,0.5416666666666666,0.5909090909090909,0.875,0.5,0.5,0.5,0.47058823529411764,0.6,0.75,0.5783132530120482,1.0,0.75,0.6098901098901099,1.0,0.782608695652174,0.3855421686746988,,0.13725490196078433,0.09090909090909091,0.21052631578947367,,0.375,0.6666666666666666,0.5384615384615384,0.2962962962962963,0.8571428571428571,0.06666666666666667,0.6808510638297872,0.21428571428571427,0.125,0.3076923076923077,0.5,,0.14285714285714285,0.2,0.6,0.6666666666666666,0.8571428571428571,0.8571428571428571,,98.5,0.6666666666666666,13.76530612244898,15.464646464646465,13.46938775510204,14.878787878787879,0.26506024096385544,0.6363636363636364,0.7,0.5714285714285714,0.2289156626506024,0.3157894736842105,0.4,0.6666666666666666,0.12048192771084337,0.4,0.4444444444444444,0.25,0.14457831325301204,0.4166666666666667,0.4166666666666667,1.0,0.24096385542168675,0.55,0.55,0.8181818181818182,0.2222222222222222,0.5,,0.3333333333333333,0.18181818181818182,1.0,0.13636363636363635,0.3181818181818182,0.5714285714285714,0.6506024096385542,0.55,0.5042981927710843,0.48494375,0.5206931818181818,0.10989010989010989,0.1694915254237288,,0.16216216216216217,0.32432432432432434,6.990196078431373,24.875,0.24489795918367346,2021-04-29,0022000948,TOR,1.0,1.0,4.0,3.0,,1.0,0.1111111111111111,1.0,1.0,,1.0,3.0,,1.0,1.0,0.6666666666666666,0.3333333333333333,,,,1.0,,,,,0.1,,,,,,2020-21,2021,Regular Season,,
48:00,87,89,23,21,10,176,15,25,3.0,6.0,3.0,3.0,3.0,10,4.0,14,4.0,10,2.0,10,24,1.0,3.0,5.0,22,49,14,34,18,104,4.0,7.0,3.0,,14,4.0,9.0,3.0,7.0,10.0,27.0,16,28,39,3.0,4.0,24,10,4.0,,8,13,21,9.0,4.0,7,1.0,,55,4.0,7,17,13,,30,12,42,2.0,8.0,7.0,1.0,2,2.0,4.0,1.0,,,6,2.0,2.0,8,19,,1.0,1.0,23,1.0,,24,,6,2.0,3.0,3.0,3.0,,3.0,2.0,,90,27.0,23,,3.0,0.36363636363636365,0.4,0.9285714285714286,0.4117647058823529,0.42857142857142855,0.4117647058823529,0.4489795918367347,0.5714285714285714,0.4444444444444444,0.5180722891566265,0.7,0.53125,0.5531914893617021,0.7,0.5869565217391305,0.40963855421686746,,0.08163265306122448,0.12,0.1,,0.3333333333333333,,0.65,0.2692307692307692,0.85,0.2,0.75,0.2391304347826087,0.5,,0.2222222222222222,0.21428571428571427,0.16666666666666666,0.5,0.8,0.8,0.875,0.75,0.047619047619047616,88.0,0.6666666666666666,16.482758620689655,16.247191011235955,15.735632183908047,15.651685393258427,0.30120481927710846,0.6,0.6818181818181818,0.4666666666666667,0.12048192771084337,0.3,0.3333333333333333,0.3333333333333333,0.1686746987951807,0.2857142857142857,0.2857142857142857,,0.12048192771084337,0.4,0.4,1.0,0.2891566265060241,0.4166666666666667,0.4166666666666667,0.9,0.6,0.5,0.3333333333333333,0.1,0.1875,1.0,0.125,0.3125,0.6,0.7108433734939759,0.4166666666666667,0.5178487951807229,0.5931071428571428,0.49450625,0.08791208791208792,0.10909090909090909,0.05555555555555555,0.1346153846153846,0.25961538461538464,7.793877551020408,25.605882352941176,0.26436781609195403,2021-05-01,0022000966,LAC,2.0,2.0,2.0,1.0,1.0,0.6666666666666666,0.2,1.0,1.0,,,,,,,,,1.0,1.0,0.25,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,94,95,37,12,9,189,13,23,3.0,4.0,5.0,8.0,4.0,15,2.0,5,3.0,7,3.0,10,23,2.0,3.0,9.0,19,43,13,30,16,93,3.0,5.0,3.0,2.0,14,7.0,17.0,5.0,12.0,8.0,37.0,12,26,36,3.0,4.0,23,10,7.0,,6,12,18,9.0,3.0,6,,,48,2.0,8,15,21,2.0,38,10,48,1.0,5.0,2.0,3.0,10,6.0,10.0,2.0,4.0,1.0,20,1.0,6.0,7,20,1.0,1.0,1.0,24,,2.0,23,3.0,11,,2.0,7.0,,7.0,8.0,6.0,,79,37.0,37,1.0,2.0,0.3157894736842105,0.35294117647058826,0.9230769230769231,0.43333333333333335,0.4166666666666667,0.43333333333333335,0.4418604651162791,0.6,0.4117647058823529,0.5273972602739726,0.75,0.5,0.5602409638554217,0.7777777777777778,0.5285714285714286,0.410958904109589,,0.16279069767441862,0.13043478260869565,0.2,,0.5,1.0,0.75,0.3333333333333333,0.9375,0.11764705882352941,0.8181818181818182,0.24390243902439024,0.4,0.36363636363636365,,0.07692307692307693,0.25,0.7272727272727273,0.6666666666666666,1.0,0.9333333333333333,1.0,0.029411764705882353,94.5,0.75,14.96808510638298,15.505263157894737,14.382978723404255,15.378947368421052,0.3150684931506849,0.5652173913043478,0.65,0.46153846153846156,0.2054794520547945,0.26666666666666666,0.3333333333333333,,0.0684931506849315,0.4,0.5,,0.0958904109589041,0.42857142857142855,0.42857142857142855,1.0,0.3150684931506849,0.43478260869565216,0.43478260869565216,0.9,0.5,0.75,0.3333333333333333,0.25,0.27586206896551724,0.625,0.10344827586206896,0.3103448275862069,0.3333333333333333,0.726027397260274,0.43478260869565216,0.4984404109589041,0.5659,0.4897362068965517,0.13580246913580246,0.21568627450980393,,0.15053763440860216,0.3978494623655914,6.551162790697674,25.743333333333332,0.39361702127659576,2021-05-03,0022000982,LAL,,1.0,2.0,4.0,,0.6666666666666666,0.125,,,,2.0,2.0,,,1.0,0.5,0.6666666666666666,1.0,,,,1.0,,,,0.2,,,1.0,,,2020-21,2021,Regular Season,,
