Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Blocked3s,BlockedArc3,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SelfOReb,SelfORebPct,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,BlockedLongMidRange,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,HeaveMakes,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers
48:00,92.0,91.0,25.0,27.0,11.0,183.0,10.0,20.0,4.0,5.0,4.0,7.0,3.0,14.0,13.0,23.0,1.0,2.0,,,8.0,21.0,3.0,6.0,26.0,57.0,9.0,23.0,15.0,94.0,5.0,8.0,,3.0,3.0,13.0,5.0,14.0,3.0,7.0,6.0,25.0,32.0,20.0,18.0,4.0,21.0,8.0,8.0,16.0,6.0,22.0,5.0,1.0,6.0,1.0,9.0,50.0,3.0,9.0,2.0,5.0,21.0,4.0,30.0,14.0,44.0,7.0,4.0,3.0,12.0,3.0,9.0,4.0,,3.0,,16.0,2.0,4.0,14.0,25.0,,1.0,24.0,4.0,,11.0,3.0,2.0,,2.0,2.0,,,,,81.0,25.0,25.0,3.0,0.6153846153846154,0.6666666666666666,0.6666666666666666,0.391304347826087,,0.42857142857142855,0.391304347826087,0.45614035087719296,0.625,0.35714285714285715,0.49375,0.45454545454545453,0.4523809523809524,0.5222222222222223,0.5416666666666666,0.4807692307692308,0.2875,0.14035087719298245,0.25,0.21428571428571427,,0.75,1.0,0.4,0.7,0.2903225806451613,0.8333333333333334,0.21428571428571427,0.7222222222222222,0.26666666666666666,0.3,0.2727272727272727,0.3,0.15384615384615385,0.5555555555555556,0.8333333333333334,0.7333333333333333,0.8333333333333334,,91.5,1.0,17.48913043478261,13.967032967032967,15.945652173913043,13.285714285714286,0.25,0.5,0.6666666666666666,0.6,0.175,0.21428571428571427,0.2727272727272727,0.3333333333333333,0.2875,0.5652173913043478,0.5652173913043478,0.6923076923076923,0.025,0.5,0.5,1.0,0.2625,0.38095238095238093,0.38095238095238093,0.625,0.45454545454545453,0.8,,,,0.3333333333333333,0.5714285714285714,0.2857142857142857,0.5,0.5375,0.38095238095238093,0.472985,0.49256,0.4508095238095238,0.12643678160919541,0.171875,0.13829787234042554,0.26595744680851063,10.435087719298245,25.426086956521736,0.2717391304347826,2005-02-13,0020400752,NOH,1.0,,3.0,9.0,,,1.0,0.2727272727272727,,,0.047619047619047616,,1.0,0.02702702702702703,,,,,2.0,,,0.25,,,,,,2004-05,2005,Regular Season,,,
48:00,97.0,98.0,35.0,25.0,11.0,195.0,11.0,26.0,2.0,9.0,3.0,9.0,12.0,22.0,7.0,25.0,3.0,4.0,,,,4.0,,2.0,30.0,73.0,3.0,8.0,25.0,94.0,4.0,12.0,,,2.0,10.0,7.0,19.0,1.0,4.0,14.0,31.0,28.0,32.0,9.0,4.0,4.0,,4.0,14.0,3.0,17.0,,3.0,3.0,7.0,4.0,37.0,1.0,15.0,,2.0,23.0,1.0,26.0,16.0,42.0,11.0,9.0,2.0,12.0,2.0,10.0,4.0,,2.0,,16.0,2.0,7.0,12.0,21.0,1.0,2.0,37.0,1.0,2.0,16.0,2.0,2.0,1.0,3.0,2.0,,,,,84.0,31.0,35.0,3.0,0.4666666666666667,0.5,1.0,0.375,,0.25,0.375,0.410958904109589,0.3333333333333333,0.3684210526315789,0.42592592592592593,0.3333333333333333,0.3695652173913043,0.4744897959183674,0.35714285714285715,0.45588235294117646,0.09876543209876543,0.0547945205479452,0.15384615384615385,,,0.75,1.0,,0.696969696969697,0.3488372093023256,0.4,0.25,0.6578947368421053,0.3404255319148936,0.4666666666666667,0.3,0.2777777777777778,0.3333333333333333,0.75,0.6666666666666666,0.6666666666666666,0.5,,97.5,0.6666666666666666,15.958762886597938,13.591836734693878,15.175257731958762,12.989795918367347,0.32098765432098764,0.4230769230769231,0.5,0.2727272727272727,0.2716049382716049,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.30864197530864196,0.28,0.28,0.5714285714285714,0.04938271604938271,0.75,0.75,1.0,0.04938271604938271,,,,0.75,0.2222222222222222,,,,0.391304347826087,0.3333333333333333,0.08695652173913043,,0.41975308641975306,,0.4570475,0.5167454545454545,0.4555431818181818,0.16666666666666666,0.18181818181818182,0.10638297872340426,0.32978723404255317,9.2986301369863,26.05,0.36082474226804123,2005-02-15,0020400762,LAC,2.0,,,,1.0,,,,,,0.08695652173913043,1.0,4.0,0.09302325581395349,0.5,,,,1.0,,,,,1.0,,,,2004-05,2005,Regular Season,,,
48:00,95.0,94.0,33.0,13.0,11.0,189.0,15.0,31.0,6.0,6.0,7.0,12.0,6.0,13.0,9.0,18.0,,1.0,,,8.0,13.0,3.0,4.0,30.0,62.0,8.0,14.0,24.0,108.0,7.0,9.0,,,5.0,19.0,11.0,20.0,3.0,5.0,10.0,41.0,24.0,36.0,9.0,8.0,13.0,8.0,8.0,12.0,3.0,15.0,3.0,,5.0,3.0,4.0,33.0,1.0,12.0,,3.0,30.0,4.0,37.0,13.0,50.0,10.0,9.0,1.0,7.0,3.0,4.0,10.0,1.0,3.0,,17.0,1.0,6.0,15.0,23.0,1.0,3.0,32.0,3.0,1.0,14.0,3.0,2.0,,2.0,2.0,1.0,,1.0,,89.0,41.0,33.0,2.0,0.4,0.46153846153846156,0.375,0.5714285714285714,,0.6,0.5714285714285714,0.4838709677419355,0.7777777777777778,0.55,0.5526315789473685,0.7777777777777778,0.62,0.5944444444444444,0.7916666666666666,0.6666666666666666,0.18421052631578946,0.12903225806451613,0.25806451612903225,,,0.4117647058823529,0.5714285714285714,,0.7142857142857143,0.3870967741935484,0.6,0.16666666666666666,0.7021276595744681,0.35135135135135137,0.3333333333333333,0.2857142857142857,0.5555555555555556,0.2,0.6153846153846154,0.9166666666666666,0.6470588235294118,0.75,,94.5,1.0,15.526315789473685,14.946808510638299,15.0,13.97872340425532,0.40789473684210525,0.4838709677419355,0.6521739130434783,0.3333333333333333,0.17105263157894737,0.46153846153846156,0.46153846153846156,0.5,0.23684210526315788,0.5,0.5,0.4444444444444444,0.013157894736842105,,,,0.17105263157894737,0.6153846153846154,0.6153846153846154,0.375,0.6666666666666666,1.0,,,,0.48,0.5833333333333334,0.16,0.75,0.5921052631578947,0.6153846153846154,0.4828611842105264,0.497975,0.47123800000000005,0.16091954022988506,0.1917808219178082,0.17592592592592593,0.37962962962962965,7.140322580645161,26.400000000000002,0.3473684210526316,2005-02-22,0020400783,IND,1.0,,,15.0,,,,,,,0.04,,1.0,0.034482758620689655,,,,,2.0,,,0.16666666666666666,,,,,,2004-05,2005,Regular Season,,,1.0
48:00,91.0,91.0,34.0,19.0,14.0,182.0,14.0,22.0,7.0,9.0,4.0,5.0,4.0,9.0,18.0,42.0,,3.0,,,3.0,9.0,2.0,4.0,36.0,73.0,3.0,12.0,20.0,101.0,9.0,15.0,,,2.0,20.0,12.0,25.0,2.0,5.0,9.0,39.0,26.0,46.0,6.0,14.0,9.0,3.0,5.0,13.0,2.0,15.0,2.0,,3.0,,10.0,32.0,1.0,15.0,,2.0,25.0,3.0,30.0,16.0,46.0,3.0,1.0,2.0,4.0,1.0,3.0,6.0,,1.0,,10.0,,3.0,8.0,20.0,2.0,3.0,24.0,,,8.0,4.0,3.0,2.0,3.0,2.0,,,,,81.0,39.0,34.0,3.0,0.3611111111111111,0.4482758620689655,0.6666666666666666,0.25,,0.4,0.25,0.4931506849315068,0.6,0.48,0.4764705882352941,0.6,0.5,0.520618556701031,0.625,0.5571428571428572,0.1411764705882353,0.0684931506849315,0.13636363636363635,0.2222222222222222,,0.4,0.75,,0.7352941176470589,0.4166666666666667,0.5,0.1111111111111111,0.7105263157894737,0.35555555555555557,0.875,0.6,0.21739130434782608,0.16666666666666666,0.875,0.6666666666666666,0.7058823529411765,0.5,,91.0,0.6666666666666666,16.912087912087912,14.736263736263735,16.34065934065934,13.736263736263735,0.25882352941176473,0.6363636363636364,0.7368421052631579,0.21428571428571427,0.10588235294117647,0.4444444444444444,0.5714285714285714,,0.49411764705882355,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.03529411764705882,,,,0.10588235294117647,0.3333333333333333,0.375,0.6666666666666666,0.6,0.7777777777777778,,,,0.16666666666666666,0.8,0.13333333333333333,0.5,0.4,0.3333333333333333,0.4677029411764706,0.4801642857142857,0.44516500000000003,0.08602150537634409,0.09876543209876543,0.19801980198019803,0.38613861386138615,11.813698630136987,24.141666666666666,0.37362637362637363,2005-02-26,0020400813,MIA,1.0,,,3.0,,,,,,,0.03333333333333333,,1.0,0.02564102564102564,,,1.0,,1.0,0.08333333333333333,0.1111111111111111,,,,,,,2004-05,2005,Regular Season,,,
48:00,94.0,93.0,40.0,38.0,9.0,187.0,11.0,15.0,2.0,5.0,5.0,6.0,4.0,8.0,15.0,32.0,5.0,10.0,,,6.0,12.0,2.0,6.0,30.0,55.0,11.0,22.0,19.0,112.0,3.0,6.0,,1.0,1.0,7.0,13.0,20.0,4.0,11.0,7.0,45.0,36.0,24.0,30.0,,12.0,6.0,2.0,18.0,10.0,28.0,5.0,5.0,9.0,2.0,7.0,66.0,3.0,8.0,,5.0,21.0,3.0,29.0,11.0,40.0,10.0,7.0,3.0,9.0,4.0,4.0,7.0,1.0,5.0,,16.0,2.0,8.0,18.0,29.0,2.0,1.0,23.0,1.0,,10.0,2.0,4.0,2.0,4.0,2.0,,,,1.0,105.0,45.0,40.0,6.0,0.6,0.6,0.9090909090909091,0.5,,0.36363636363636365,0.5,0.5454545454545454,0.5,0.65,0.6038961038961039,0.42857142857142855,0.6129032258064516,0.6363636363636364,0.4375,0.6428571428571429,0.2857142857142857,0.03636363636363636,0.06666666666666667,0.125,,0.5625,0.6,,0.75,0.3333333333333333,1.0,0.3,0.7878787878787878,0.3235294117647059,0.3333333333333333,0.25,0.35294117647058826,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.75,1.0,1.0,93.5,0.5,16.393617021276597,14.397849462365592,15.691489361702128,13.387096774193548,0.19480519480519481,0.7333333333333333,0.7857142857142857,0.8181818181818182,0.1038961038961039,0.5,0.5714285714285714,0.5,0.4155844155844156,0.46875,0.46875,0.4666666666666667,0.12987012987012986,0.5,0.5,1.0,0.15584415584415584,0.5,0.5,0.8333333333333334,0.7142857142857143,0.4,,,,0.1935483870967742,0.8333333333333334,0.1935483870967742,0.3333333333333333,0.4805194805194805,0.5,0.4844077922077922,0.53088,0.5015709677419354,0.11627906976744186,0.15625,0.0625,0.4017857142857143,12.225454545454545,24.263636363636362,0.425531914893617,2005-02-27,0020400825,MIA,5.0,,1.0,3.0,,,0.5,0.14285714285714285,,,0.16129032258064516,2.0,2.0,0.06060606060606061,0.4,,,,2.0,,,1.0,,,,,,2004-05,2005,Regular Season,,,
48:00,92.0,92.0,31.0,23.0,13.0,184.0,16.0,26.0,2.0,6.0,6.0,10.0,7.0,11.0,15.0,29.0,3.0,5.0,1.0,2.0,3.0,15.0,1.0,7.0,38.0,66.0,6.0,20.0,17.0,111.0,2.0,8.0,1.0,2.0,3.0,10.0,12.0,24.0,2.0,9.0,3.0,33.0,34.0,42.0,18.0,2.0,15.0,3.0,5.0,17.0,6.0,23.0,3.0,3.0,8.0,2.0,7.0,52.0,4.0,9.0,1.0,3.0,18.0,2.0,23.0,14.0,37.0,7.0,4.0,3.0,9.0,,8.0,3.0,,1.0,,12.0,2.0,3.0,10.0,22.0,2.0,2.0,20.0,3.0,,9.0,1.0,5.0,4.0,5.0,1.0,,,,,101.0,33.0,31.0,3.0,0.4473684210526316,0.4594594594594595,1.0,0.3,0.5,0.2222222222222222,0.3,0.5757575757575758,0.25,0.5,0.5465116279069767,0.35,0.45454545454545453,0.5904255319148937,0.4166666666666667,0.4714285714285714,0.23255813953488372,0.07575757575757576,0.15384615384615385,0.09090909090909091,,0.75,0.6666666666666666,0.3333333333333333,0.5806451612903226,0.3333333333333333,0.5,0.3076923076923077,0.5675675675675675,0.325,0.3,0.5,0.3076923076923077,0.2727272727272727,0.5833333333333334,0.42857142857142855,0.6666666666666666,0.6,,92.0,0.2,15.597826086956522,15.706521739130435,14.83695652173913,14.695652173913043,0.3023255813953488,0.6153846153846154,0.7272727272727273,0.5,0.12790697674418605,0.6363636363636364,0.7,0.2857142857142857,0.3372093023255814,0.5172413793103449,0.5172413793103449,0.4666666666666667,0.05813953488372093,0.6,0.6,1.0,0.1744186046511628,0.2,0.2,1.0,0.6,0.3333333333333333,0.2,0.5,1.0,0.30303030303030304,0.6,0.21212121212121213,0.14285714285714285,0.5348837209302325,0.2,0.4799837209302325,0.495825,0.4634681818181818,0.10752688172043011,0.125,0.09009009009009009,0.2972972972972973,9.85909090909091,25.275,0.33695652173913043,2005-03-02,0020400843,SAC,2.0,,,,,,0.5,,,,0.06060606060606061,1.0,,,0.5,,,,1.0,,,,1.0,,,1.0,0.047619047619047616,2004-05,2005,Regular Season,,,1.0
48:00,89.0,90.0,20.0,27.0,9.0,179.0,14.0,27.0,2.0,4.0,3.0,5.0,4.0,12.0,9.0,21.0,1.0,1.0,,,4.0,16.0,3.0,4.0,27.0,60.0,5.0,17.0,20.0,89.0,2.0,6.0,,2.0,4.0,8.0,5.0,9.0,3.0,4.0,9.0,28.0,28.0,26.0,9.0,,16.0,4.0,7.0,14.0,3.0,17.0,2.0,1.0,3.0,3.0,8.0,37.0,1.0,10.0,,3.0,20.0,1.0,24.0,11.0,35.0,4.0,3.0,1.0,4.0,1.0,3.0,5.0,1.0,1.0,1.0,9.0,1.0,3.0,15.0,22.0,1.0,1.0,31.0,1.0,2.0,15.0,,4.0,1.0,4.0,2.0,,,,,81.0,28.0,20.0,1.0,0.5185185185185185,0.5185185185185185,0.6,0.29411764705882354,,0.75,0.29411764705882354,0.45,0.3333333333333333,0.5555555555555556,0.44805194805194803,0.25,0.7307692307692307,0.4835164835164835,0.4,0.75,0.22077922077922077,0.11666666666666667,0.25925925925925924,,,0.4444444444444444,1.0,,0.5714285714285714,0.30303030303030304,0.75,0.08333333333333333,0.5897435897435898,0.24444444444444444,0.3076923076923077,0.25,0.3333333333333333,0.08333333333333333,0.45454545454545453,0.5833333333333334,0.6666666666666666,0.75,,89.5,0.5,17.146067415730336,15.044444444444444,16.146067415730336,14.411111111111111,0.35064935064935066,0.5185185185185185,0.7,0.21428571428571427,0.15584415584415584,0.3333333333333333,0.3333333333333333,0.75,0.2727272727272727,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.012987012987012988,1.0,1.0,1.0,0.2077922077922078,0.25,0.25,0.5,0.5,0.5,,,,0.38461538461538464,0.6,0.3076923076923077,0.75,0.5714285714285714,0.25,0.49033051948051953,0.50658125,0.5079884615384616,0.16483516483516483,0.20270270270270271,0.0898876404494382,0.3146067415730337,8.568333333333333,25.352941176470587,0.2247191011235955,2005-03-04,0020400856,NYK,,,2.0,6.0,,,,0.25,,,,,1.0,0.02631578947368421,,,,,3.0,,,1.0,,,,,,2004-05,2005,Regular Season,,,
48:00,87.0,88.0,39.0,33.0,12.0,175.0,10.0,18.0,2.0,4.0,3.0,8.0,5.0,15.0,10.0,33.0,1.0,5.0,,1.0,4.0,12.0,2.0,8.0,25.0,66.0,5.0,17.0,16.0,81.0,3.0,10.0,1.0,2.0,1.0,10.0,11.0,27.0,3.0,11.0,9.0,40.0,34.0,16.0,15.0,4.0,12.0,4.0,4.0,17.0,5.0,22.0,4.0,1.0,7.0,2.0,8.0,49.0,3.0,12.0,,4.0,15.0,3.0,22.0,15.0,37.0,5.0,4.0,1.0,6.0,3.0,5.0,5.0,,1.0,,11.0,1.0,5.0,11.0,25.0,,,19.0,3.0,,8.0,3.0,3.0,2.0,3.0,1.0,,1.0,,,71.0,40.0,39.0,7.0,0.68,0.7391304347826086,1.0,0.29411764705882354,0.5,0.2727272727272727,0.29411764705882354,0.3787878787878788,0.3,0.4074074074074074,0.39156626506024095,0.375,0.40789473684210525,0.44505494505494503,0.35714285714285715,0.46511627906976744,0.20481927710843373,0.06060606060606061,0.16666666666666666,0.06666666666666667,,0.5454545454545454,1.0,,0.75,0.3,0.8,0.25,0.76,0.28846153846153844,0.25,0.4,0.2727272727272727,0.25,0.4,0.3333333333333333,1.0,0.8,,87.5,0.3333333333333333,17.517241379310345,15.409090909090908,16.39080459770115,15.090909090909092,0.21686746987951808,0.5555555555555556,0.6666666666666666,0.7,0.18072289156626506,0.3333333333333333,0.35714285714285715,0.4,0.39759036144578314,0.30303030303030304,0.30303030303030304,0.8,0.060240963855421686,0.2,0.2,1.0,0.14457831325301204,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,0.08333333333333333,,,0.21052631578947367,0.375,0.21052631578947367,0.25,0.42168674698795183,0.3333333333333333,0.4624228915662651,0.46617777777777775,0.46695131578947374,0.09090909090909091,0.11267605633802817,0.12345679012345678,0.49382716049382713,11.004545454545454,24.688235294117646,0.4482758620689655,2005-03-05,0020400869,NJN,3.0,1.0,1.0,,,,0.25,0.08333333333333333,1.0,1.0,0.07894736842105263,1.0,,,0.3333333333333333,,,,1.0,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,95.0,95.0,28.0,40.0,9.0,190.0,17.0,28.0,1.0,2.0,2.0,5.0,6.0,15.0,15.0,29.0,2.0,4.0,1.0,1.0,5.0,10.0,2.0,6.0,38.0,72.0,7.0,14.0,14.0,111.0,5.0,10.0,1.0,1.0,,13.0,7.0,15.0,3.0,7.0,5.0,28.0,54.0,22.0,18.0,2.0,10.0,5.0,9.0,27.0,6.0,33.0,4.0,2.0,12.0,5.0,10.0,72.0,,11.0,,1.0,28.0,2.0,31.0,11.0,42.0,9.0,5.0,4.0,5.0,1.0,3.0,6.0,1.0,2.0,,11.0,,3.0,9.0,24.0,4.0,1.0,21.0,3.0,2.0,9.0,2.0,12.0,7.0,12.0,7.0,1.0,,3.0,1.0,98.0,28.0,28.0,6.0,0.7105263157894737,0.7297297297297297,0.8571428571428571,0.5,1.0,0.42857142857142855,0.5,0.5277777777777778,0.5,0.4666666666666667,0.563953488372093,0.5909090909090909,0.5227272727272727,0.5851063829787234,0.5909090909090909,0.54,0.16279069767441862,0.125,0.17857142857142858,0.26666666666666666,,0.45454545454545453,1.0,,0.7,0.3235294117647059,0.2,,0.6444444444444445,0.2682926829268293,0.45454545454545453,0.3333333333333333,0.21428571428571427,,0.45454545454545453,0.75,0.8235294117647058,0.25,,95.0,0.5833333333333334,15.926315789473684,14.389473684210527,14.715789473684211,13.347368421052632,0.32558139534883723,0.6071428571428571,0.7391304347826086,0.7058823529411765,0.1744186046511628,0.4,0.5454545454545454,0.8333333333333334,0.3372093023255814,0.5172413793103449,0.5172413793103449,0.6666666666666666,0.046511627906976744,0.5,0.5,1.0,0.11627906976744186,0.5,0.5,0.8,0.18181818181818182,0.5,0.09090909090909091,1.0,1.0,0.22727272727272727,0.4,0.2727272727272727,0.3333333333333333,0.4883720930232558,0.5,0.5021203488372094,0.44930000000000003,0.4701318181818182,0.09782608695652174,0.11538461538461539,0.11711711711711711,0.25225225225225223,9.644444444444444,24.357142857142858,0.29473684210526313,2005-03-08,0020400887,CLE,1.0,,,3.0,,,,,,,0.045454545454545456,1.0,,,1.0,,,1.0,4.0,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,94.0,95.0,28.0,42.0,11.0,189.0,18.0,23.0,5.0,6.0,3.0,5.0,9.0,21.0,4.0,17.0,4.0,13.0,1.0,1.0,4.0,12.0,1.0,5.0,31.0,61.0,8.0,25.0,20.0,106.0,6.0,7.0,2.0,3.0,4.0,22.0,7.0,15.0,1.0,6.0,6.0,23.0,28.0,34.0,24.0,6.0,12.0,4.0,6.0,14.0,8.0,22.0,4.0,4.0,8.0,3.0,3.0,52.0,5.0,6.0,,10.0,24.0,3.0,37.0,11.0,48.0,10.0,6.0,4.0,7.0,,6.0,3.0,,1.0,,10.0,,4.0,17.0,25.0,,1.0,25.0,2.0,3.0,9.0,3.0,4.0,4.0,4.0,2.0,,,,,84.0,23.0,28.0,3.0,0.45161290322580644,0.5,1.0,0.32,0.6666666666666666,0.16666666666666666,0.32,0.5081967213114754,0.8571428571428571,0.4666666666666667,0.5,0.9,0.40476190476190477,0.5416666666666666,0.875,0.4583333333333333,0.29069767441860467,0.09836065573770492,0.13043478260869565,0.09523809523809523,0.058823529411764705,0.7,0.6,,0.6153846153846154,0.2,1.0,0.29411764705882354,0.6938775510204082,0.23404255319148937,,0.25,0.23076923076923078,0.125,0.5,0.6153846153846154,0.75,1.0,1.0,94.5,0.5,15.893617021276595,14.589473684210526,15.372340425531915,13.894736842105264,0.26744186046511625,0.782608695652174,0.9,0.4444444444444444,0.2441860465116279,0.42857142857142855,0.47368421052631576,0.3333333333333333,0.19767441860465115,0.23529411764705882,0.25,0.75,0.1511627906976744,0.3076923076923077,0.3333333333333333,1.0,0.13953488372093023,0.3333333333333333,0.3333333333333333,1.0,0.6,0.8333333333333334,0.1,1.0,1.0,0.23809523809523808,0.6,0.23809523809523808,0.2,0.5581395348837209,0.3333333333333333,0.5034075581395349,0.5612166666666667,0.45751904761904766,0.0967741935483871,0.1323529411764706,0.20754716981132076,0.2169811320754717,7.6245901639344265,24.084,0.2978723404255319,2005-03-09,0020400897,TOR,1.0,1.0,2.0,,,,0.4444444444444444,0.2,0.5,1.0,0.047619047619047616,,1.0,0.025,,,1.0,,,0.04,,0.4,,,0.07692307692307693,,,2004-05,2005,Regular Season,,,
