Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,3SecondViolations,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,108.0,108.0,41.0,37.0,11.0,216.0,19.0,30.0,2.0,4.0,7.0,13.0,1.0,18.0,14.0,25.0,,2.0,3.0,10.0,,1.0,1.0,1.0,34.0,73.0,3.0,12.0,22.0,99.0,5.0,7.0,,1.0,6.0,16.0,13.0,29.0,1.0,1.0,9.0,38.0,40.0,28.0,9.0,2.0,10.0,3.0,,20.0,3.0,23.0,3.0,,11.0,,9.0,49.0,2.0,8.0,6.0,25.0,4.0,35.0,11.0,46.0,1.0,9.0,4.0,5.0,12.0,1.0,7.0,9.0,2.0,5.0,1.0,21.0,,8.0,15.0,29.0,3.0,3.0,31.0,4.0,,13.0,3.0,5.0,4.0,1.0,5.0,5.0,,83.0,38.0,41.0,4.0,0.5882352941176471,0.6060606060606061,1.0,0.25,,1.0,0.25,0.4657534246575342,0.7142857142857143,0.4482758620689655,0.45294117647058824,0.625,0.48333333333333334,0.5051020408163265,0.7272727272727273,0.5135135135135135,0.1411764705882353,,,,0.5714285714285714,0.8,0.7575757575757576,0.20512820512820512,0.6,0.2222222222222222,0.7209302325581395,0.20833333333333334,0.2727272727272727,0.11764705882352941,0.2727272727272727,0.14285714285714285,0.5,0.8666666666666667,0.6363636363636364,0.7142857142857143,0.6666666666666666,,0.02127659574468085,108.0,1.0,12.87962962962963,13.787037037037036,12.296296296296296,13.175925925925926,0.35294117647058826,0.6333333333333333,0.6333333333333333,0.5789473684210527,0.21176470588235294,0.05555555555555555,0.05555555555555555,,0.29411764705882354,0.56,0.56,0.6428571428571429,0.023529411764705882,,,,0.11764705882352941,0.3,0.3333333333333333,1.0,0.5,0.5,0.125,,,0.43333333333333335,0.5384615384615384,0.03333333333333333,1.0,0.49411764705882355,0.3,0.4995553571428571,0.48741428571428574,0.49478666666666665,0.14736842105263157,0.15853658536585366,0.16161616161616163,0.3838383838383838,8.490410958904109,26.358333333333334,0.37962962962962965,2005-02-12,0020400742,ORL,,,1.0,0.08333333333333333,0.1,,,,1.0,,0.14285714285714285,,,1.0,,,,,,1.0,,,0.07692307692307693,,,,,,,,2004-05,2005,Regular Season,,,,1.0
48:00,93.0,93.0,7.0,26.0,9.0,186.0,15.0,26.0,4.0,4.0,,1.0,5.0,12.0,11.0,23.0,2.0,4.0,8.0,17.0,1.0,1.0,,,31.0,61.0,10.0,21.0,13.0,105.0,5.0,6.0,2.0,2.0,,16.0,,4.0,,,3.0,3.0,40.0,22.0,15.0,8.0,17.0,8.0,3.0,20.0,5.0,25.0,3.0,2.0,7.0,3.0,10.0,55.0,1.0,8.0,10.0,17.0,2.0,29.0,9.0,38.0,,7.0,3.0,4.0,5.0,1.0,2.0,8.0,2.0,3.0,,13.0,1.0,2.0,12.0,28.0,1.0,4.0,19.0,,3.0,6.0,2.0,2.0,2.0,,2.0,1.0,,89.0,3.0,7.0,4.0,0.6451612903225806,0.7407407407407407,0.5,0.47619047619047616,1.0,,0.47619047619047616,0.5081967213114754,0.8333333333333334,,0.5609756097560976,1.0,,0.5722222222222222,1.0,0.25,0.25609756097560976,0.04918032786885246,0.07692307692307693,0.08333333333333333,0.38461538461538464,1.0,0.7083333333333334,0.2857142857142857,0.7692307692307693,0.09090909090909091,0.7297297297297297,0.23076923076923078,0.3333333333333333,0.2857142857142857,0.25,0.1111111111111111,,0.4444444444444444,0.9090909090909091,0.75,0.8,0.6666666666666666,,93.0,0.5,16.752688172043012,14.21505376344086,16.440860215053764,13.913978494623656,0.3170731707317073,0.5769230769230769,0.625,0.4666666666666667,0.14634146341463414,0.4166666666666667,0.45454545454545453,0.6,0.2804878048780488,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.04878048780487805,0.5,0.5,1.0,0.2073170731707317,0.47058823529411764,0.47058823529411764,0.375,0.5,1.0,0.125,1.0,1.0,0.25,,,,0.573170731707317,0.47058823529411764,0.4785548780487805,0.5224285714285715,0.40685,0.06818181818181818,0.08955223880597014,0.1523809523809524,0.02857142857142857,8.760655737704917,25.642857142857142,0.07526881720430108,2005-02-14,0020400757,NYK,,1.0,,,,0.125,15.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2004-05,2005,Regular Season,,,,
48:00,95.0,95.0,20.0,19.0,5.0,190.0,14.0,18.0,1.0,2.0,1.0,1.0,5.0,15.0,8.0,22.0,4.0,4.0,5.0,13.0,1.0,2.0,1.0,2.0,27.0,55.0,9.0,17.0,12.0,93.0,2.0,3.0,1.0,2.0,1.0,8.0,6.0,12.0,1.0,2.0,3.0,18.0,38.0,16.0,18.0,2.0,13.0,5.0,,19.0,6.0,25.0,2.0,4.0,11.0,4.0,4.0,56.0,1.0,5.0,12.0,27.0,5.0,44.0,6.0,50.0,,10.0,6.0,4.0,10.0,2.0,8.0,9.0,2.0,2.0,,19.0,,3.0,8.0,21.0,,3.0,24.0,3.0,1.0,11.0,2.0,4.0,3.0,,4.0,2.0,,85.0,18.0,20.0,,0.7037037037037037,0.7307692307692307,0.6666666666666666,0.5294117647058824,0.5,0.5,0.5294117647058824,0.4909090909090909,0.6666666666666666,0.5,0.5625,0.7,0.5357142857142857,0.5609756097560976,0.6666666666666666,0.5,0.2361111111111111,,,,0.5263157894736842,1.0,0.75,0.17857142857142858,0.8571428571428571,0.125,0.78,0.16666666666666666,0.5,0.1,0.14285714285714285,0.125,,0.6153846153846154,0.8333333333333334,0.8235294117647058,1.0,0.5,,95.0,0.5,16.347368421052632,13.968421052631578,15.810526315789474,13.589473684210526,0.25,0.7777777777777778,0.7777777777777778,0.7857142857142857,0.20833333333333334,0.3333333333333333,0.3333333333333333,0.8,0.3055555555555556,0.36363636363636365,0.36363636363636365,0.5,0.05555555555555555,1.0,1.0,1.0,0.18055555555555555,0.38461538461538464,0.38461538461538464,0.4,0.4,0.5,0.4,0.5,1.0,0.07142857142857142,1.0,0.14285714285714285,0.5,0.4861111111111111,0.38461538461538464,0.4830895833333333,0.5049,0.3832785714285714,0.1375,0.1746031746031746,0.08602150537634409,0.1935483870967742,9.956363636363637,25.176470588235293,0.21052631578947367,2005-02-16,0020400771,DET,,,,,,,9.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,2004-05,2005,Regular Season,,,,
48:00,95.0,93.0,33.0,18.0,12.0,188.0,14.0,25.0,3.0,5.0,8.0,15.0,8.0,19.0,12.0,23.0,4.0,5.0,4.0,9.0,1.0,1.0,1.0,4.0,34.0,67.0,8.0,14.0,21.0,113.0,4.0,7.0,1.0,1.0,5.0,16.0,12.0,25.0,2.0,5.0,8.0,38.0,42.0,26.0,24.0,6.0,9.0,4.0,2.0,21.0,8.0,29.0,4.0,4.0,7.0,2.0,12.0,66.0,1.0,12.0,9.0,24.0,2.0,35.0,13.0,48.0,1.0,6.0,2.0,4.0,11.0,1.0,8.0,3.0,,3.0,,14.0,2.0,3.0,12.0,19.0,2.0,1.0,27.0,2.0,1.0,12.0,2.0,4.0,3.0,,4.0,3.0,,97.0,38.0,33.0,,0.6176470588235294,0.6774193548387096,1.0,0.5714285714285714,1.0,0.4,0.5714285714285714,0.5074626865671642,0.5714285714285714,0.48,0.5679012345679012,0.6875,0.5,0.6075268817204301,0.7272727272727273,0.5588235294117647,0.1728395061728395,0.029850746268656716,0.04,0.05263157894736842,0.7857142857142857,1.0,0.7272727272727273,0.375,0.6923076923076923,0.16666666666666666,0.717391304347826,0.34210526315789475,0.5454545454545454,0.3,0.2727272727272727,,1.0,0.7857142857142857,0.6666666666666666,0.7,0.6,1.0,0.027777777777777776,94.0,0.75,16.389473684210525,14.225806451612904,15.76842105263158,13.548387096774194,0.30864197530864196,0.56,0.5833333333333334,0.5,0.2345679012345679,0.42105263157894735,0.4444444444444444,0.25,0.2839506172839506,0.5217391304347826,0.5217391304347826,1.0,0.06172839506172839,0.8,0.8,1.0,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.625,0.6,0.125,1.0,1.0,0.5,0.5333333333333333,0.13333333333333333,0.25,0.48148148148148145,0.4444444444444444,0.4766246913580247,0.48910000000000003,0.5139283333333333,0.13186813186813187,0.15584415584415584,0.1415929203539823,0.336283185840708,8.907462686567163,24.55,0.3473684210526316,2005-02-24,0020400801,NYK,,,,,,,,,,1.0,,1.0,1.0,,,,0.03333333333333333,1.0,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,1.0
48:00,99.0,100.0,42.0,16.0,10.0,199.0,16.0,25.0,3.0,4.0,9.0,12.0,5.0,12.0,11.0,30.0,,3.0,6.0,16.0,1.0,3.0,2.0,8.0,32.0,67.0,6.0,19.0,19.0,101.0,3.0,5.0,1.0,3.0,2.0,11.0,15.0,23.0,2.0,9.0,12.0,48.0,34.0,30.0,15.0,6.0,16.0,6.0,1.0,17.0,5.0,22.0,5.0,,9.0,,8.0,49.0,2.0,9.0,9.0,30.0,1.0,40.0,11.0,51.0,1.0,10.0,8.0,2.0,9.0,4.0,6.0,6.0,,3.0,1.0,15.0,1.0,6.0,9.0,19.0,1.0,,22.0,2.0,,8.0,4.0,4.0,3.0,,4.0,3.0,,90.0,48.0,42.0,3.0,0.53125,0.5862068965517241,0.8333333333333334,0.3157894736842105,0.3333333333333333,0.2222222222222222,0.3157894736842105,0.47761194029850745,0.6,0.6521739130434783,0.47674418604651164,0.5625,0.5625,0.5260416666666666,0.55,0.631578947368421,0.22093023255813954,0.014925373134328358,,,0.6,0.3333333333333333,0.7142857142857143,0.2571428571428571,0.75,0.18181818181818182,0.7222222222222222,0.2391304347826087,0.2222222222222222,0.42857142857142855,0.21052631578947367,0.25,,0.5454545454545454,0.8181818181818182,0.75,0.8181818181818182,,0.022222222222222223,99.5,0.75,14.515151515151516,14.43,13.95959595959596,13.65,0.29069767441860467,0.64,0.64,0.5625,0.13953488372093023,0.4166666666666667,0.4166666666666667,,0.3488372093023256,0.36666666666666664,0.3793103448275862,0.7272727272727273,0.03488372093023256,,,,0.18604651162790697,0.375,0.375,0.8333333333333334,0.5,0.75,0.375,0.3333333333333333,1.0,0.375,0.75,0.25,0.25,0.5116279069767442,0.375,0.4909895348837209,0.5390428571428572,0.5297078125,0.08695652173913043,0.1095890410958904,0.10891089108910891,0.4752475247524752,9.434328358208955,25.373684210526317,0.42424242424242425,2005-02-26,0020400816,SAC,,,,,,,3.0,,,1.0,,,1.0,,0.03333333333333333,,0.03125,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,98.0,100.0,38.0,29.0,7.0,198.0,12.0,24.0,3.0,5.0,6.0,9.0,8.0,15.0,12.0,22.0,,3.0,5.0,9.0,,,2.0,3.0,32.0,61.0,5.0,12.0,32.0,111.0,4.0,6.0,,,2.0,10.0,12.0,19.0,2.0,3.0,17.0,47.0,34.0,30.0,15.0,6.0,9.0,5.0,5.0,17.0,5.0,22.0,5.0,,6.0,2.0,9.0,49.0,1.0,8.0,15.0,16.0,,31.0,9.0,40.0,,6.0,5.0,1.0,11.0,3.0,8.0,6.0,,3.0,,17.0,2.0,9.0,7.0,22.0,4.0,2.0,35.0,1.0,,12.0,6.0,5.0,2.0,2.0,5.0,2.0,,101.0,47.0,38.0,3.0,0.53125,0.5862068965517241,1.0,0.4166666666666667,,0.6666666666666666,0.4166666666666667,0.5245901639344263,0.6666666666666666,0.631578947368421,0.541095890410959,0.6666666666666666,0.6818181818181818,0.6166666666666667,0.7142857142857143,0.7580645161290323,0.1643835616438356,0.08196721311475409,0.16666666666666666,0.06666666666666667,0.6470588235294118,,0.6153846153846154,0.27586206896551724,0.7894736842105263,0.14285714285714285,0.6888888888888889,0.25,0.4166666666666667,,0.3,,0.3333333333333333,0.42857142857142855,0.7272727272727273,0.625,0.8461538461538461,0.6666666666666666,,99.0,0.4,15.908163265306122,13.21,15.5,12.67,0.3287671232876712,0.5,0.6,0.5,0.2054794520547945,0.5333333333333333,0.5714285714285714,0.25,0.3013698630136986,0.5454545454545454,0.5454545454545454,0.75,0.0410958904109589,,,,0.1232876712328767,0.5555555555555556,0.5555555555555556,1.0,0.8333333333333334,0.6,,,,0.4090909090909091,0.6666666666666666,0.13636363636363635,0.6666666666666666,0.4931506849315068,0.5555555555555556,0.47502945205479447,0.5404833333333333,0.49237954545454543,0.14285714285714285,0.16666666666666666,0.09009009009009009,0.42342342342342343,8.357377049180329,25.383333333333336,0.3877551020408163,2005-03-01,0020400837,MIL,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,1.0
48:00,98.0,98.0,38.0,43.0,8.0,196.0,7.0,13.0,1.0,1.0,3.0,6.0,3.0,11.0,14.0,37.0,3.0,5.0,6.0,14.0,,1.0,1.0,6.0,24.0,61.0,9.0,19.0,24.0,99.0,2.0,6.0,,2.0,2.0,6.0,6.0,19.0,3.0,8.0,15.0,36.0,24.0,24.0,27.0,4.0,14.0,6.0,5.0,12.0,9.0,21.0,6.0,3.0,2.0,1.0,9.0,51.0,3.0,8.0,12.0,24.0,2.0,38.0,11.0,49.0,,6.0,4.0,2.0,5.0,3.0,3.0,10.0,1.0,2.0,,15.0,2.0,6.0,7.0,24.0,2.0,4.0,28.0,,,8.0,6.0,2.0,1.0,1.0,2.0,1.0,,93.0,36.0,38.0,3.0,0.5,0.5454545454545454,1.0,0.47368421052631576,,0.375,0.47368421052631576,0.39344262295081966,0.3333333333333333,0.3157894736842105,0.46875,0.25,0.3888888888888889,0.526595744680851,0.3333333333333333,0.5142857142857142,0.2375,0.08196721311475409,0.3076923076923077,0.09090909090909091,0.3333333333333333,1.0,0.7272727272727273,0.2222222222222222,0.8,0.3,0.75,0.2391304347826087,0.5,,0.22727272727272727,0.125,1.0,0.375,0.7692307692307693,0.9166666666666666,0.9166666666666666,0.3333333333333333,,98.0,0.5,15.673469387755102,13.714285714285714,14.857142857142858,13.33673469387755,0.1625,0.5384615384615384,0.7777777777777778,0.2857142857142857,0.1375,0.2727272727272727,0.3,0.3333333333333333,0.4625,0.3783783783783784,0.3783783783783784,0.6428571428571429,0.0625,0.6,0.6,1.0,0.175,0.42857142857142855,0.42857142857142855,1.0,0.125,1.0,0.125,,,0.2222222222222222,0.5,0.2222222222222222,0.16666666666666666,0.4,0.42857142857142855,0.459744375,0.4561916666666667,0.45131851851851856,0.09090909090909091,0.11594202898550725,0.06060606060606061,0.36363636363636365,12.539344262295081,25.294736842105266,0.3877551020408163,2005-03-02,0020400841,NJN,,1.0,,,,0.125,,,,,,2.0,2.0,,,,0.07407407407407407,1.0,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,99.0,100.0,45.0,27.0,10.0,199.0,15.0,23.0,4.0,7.0,9.0,10.0,8.0,21.0,6.0,17.0,3.0,4.0,,5.0,,,,3.0,29.0,61.0,3.0,9.0,22.0,89.0,5.0,9.0,,,1.0,11.0,15.0,26.0,3.0,6.0,10.0,49.0,32.0,26.0,9.0,8.0,5.0,,,16.0,3.0,19.0,,3.0,7.0,3.0,6.0,41.0,,10.0,7.0,30.0,,37.0,11.0,48.0,2.0,11.0,9.0,2.0,13.0,5.0,10.0,14.0,3.0,3.0,1.0,27.0,1.0,9.0,8.0,20.0,1.0,1.0,29.0,1.0,2.0,9.0,5.0,4.0,4.0,,4.0,2.0,,78.0,49.0,45.0,2.0,0.5517241379310345,0.64,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.47540983606557374,0.5555555555555556,0.5769230769230769,0.4785714285714286,0.5555555555555556,0.609375,0.5240963855421686,0.55,0.6486486486486487,0.12857142857142856,,,,0.48148148148148145,,0.6818181818181818,0.3125,1.0,,0.7254901960784313,0.2631578947368421,0.5,0.23076923076923078,0.2727272727272727,,,0.35714285714285715,0.6923076923076923,0.9411764705882353,1.0,,0.05263157894736842,99.5,0.5,14.797979797979798,14.15,14.424242424242424,13.59,0.32857142857142857,0.6521739130434783,0.6521739130434783,0.4666666666666667,0.3,0.38095238095238093,0.38095238095238093,0.375,0.24285714285714285,0.35294117647058826,0.35294117647058826,1.0,0.05714285714285714,0.75,0.75,1.0,0.07142857142857142,,,,0.7777777777777778,0.5714285714285714,,,,0.3125,0.9,0.09375,,0.45714285714285713,,0.4652721428571428,0.5191222222222223,0.46245,0.11538461538461539,0.13043478260869565,0.12359550561797752,0.550561797752809,8.114754098360656,24.9,0.45454545454545453,2005-03-04,0020400854,CLE,1.0,,,,,,,,1.0,,0.3333333333333333,3.0,3.0,,,0.25,0.09375,1.0,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,1.0
48:00,93.0,95.0,23.0,30.0,14.0,188.0,17.0,23.0,3.0,5.0,1.0,6.0,8.0,23.0,8.0,25.0,,3.0,3.0,6.0,,1.0,1.0,1.0,33.0,71.0,3.0,9.0,22.0,97.0,3.0,11.0,,1.0,6.0,12.0,5.0,14.0,1.0,3.0,7.0,20.0,38.0,28.0,9.0,4.0,6.0,3.0,5.0,19.0,3.0,22.0,3.0,,9.0,4.0,6.0,47.0,3.0,13.0,4.0,27.0,3.0,34.0,17.0,51.0,1.0,5.0,5.0,,11.0,2.0,10.0,10.0,,1.0,2.0,21.0,1.0,6.0,13.0,27.0,1.0,3.0,28.0,5.0,1.0,14.0,2.0,2.0,2.0,,2.0,,,85.0,20.0,23.0,5.0,0.5757575757575758,0.6129032258064516,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4647887323943662,0.2727272727272727,0.35714285714285715,0.46875,0.25,0.38235294117647056,0.5274725274725275,0.375,0.47619047619047616,0.1125,0.07042253521126761,,0.21739130434782608,0.5238095238095238,1.0,0.7105263157894737,0.34210526315789475,0.8,0.6,0.7209302325581395,0.37209302325581395,0.16666666666666666,0.4666666666666667,0.29411764705882354,1.0,0.3333333333333333,0.5454545454545454,0.6875,0.9090909090909091,0.8,,0.02631578947368421,94.0,,17.096774193548388,13.578947368421053,15.881720430107526,13.178947368421053,0.2875,0.7391304347826086,0.7391304347826086,0.5294117647058824,0.2875,0.34782608695652173,0.4444444444444444,0.5,0.3125,0.32,0.32,0.75,0.0375,,,,0.075,0.5,0.6,1.0,0.4166666666666667,0.6,0.08333333333333333,,,0.35294117647058826,0.16666666666666666,0.058823529411764705,1.0,0.4,0.5,0.45309875,0.49695999999999996,0.48943235294117643,0.15730337078651685,0.175,0.12371134020618557,0.20618556701030927,8.838028169014084,24.77777777777778,0.24731182795698925,2005-03-05,0020400868,ATL,,,1.0,0.1111111111111111,0.16666666666666666,,,,1.0,,0.3333333333333333,,2.0,,,,0.11764705882352941,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,93.0,91.0,38.0,37.0,10.0,184.0,19.0,27.0,3.0,6.0,5.0,10.0,2.0,5.0,14.0,26.0,2.0,6.0,2.0,7.0,,,,3.0,35.0,58.0,4.0,13.0,26.0,108.0,4.0,7.0,,,2.0,10.0,10.0,20.0,1.0,6.0,15.0,38.0,40.0,30.0,9.0,4.0,7.0,2.0,2.0,20.0,3.0,23.0,1.0,2.0,12.0,1.0,7.0,49.0,4.0,8.0,7.0,25.0,1.0,33.0,12.0,45.0,2.0,4.0,4.0,,10.0,2.0,8.0,4.0,,2.0,1.0,14.0,1.0,7.0,11.0,22.0,2.0,,38.0,,2.0,14.0,4.0,6.0,3.0,1.0,6.0,3.0,,98.0,38.0,38.0,3.0,0.5714285714285714,0.6060606060606061,0.75,0.3076923076923077,,0.16666666666666666,0.3076923076923077,0.603448275862069,0.5714285714285714,0.5,0.5774647887323944,0.5714285714285714,0.4423076923076923,0.601123595505618,0.5,0.5428571428571428,0.18309859154929578,0.034482758620689655,0.07407407407407407,,0.7142857142857143,1.0,0.7575757575757576,0.34782608695652173,0.875,0.4444444444444444,0.7804878048780488,0.375,0.5,0.6666666666666666,0.16666666666666666,0.4,0.5,0.625,0.4,0.9,0.8571428571428571,1.0,0.06666666666666667,92.0,0.5,17.21505376344086,14.054945054945055,16.688172043010752,13.626373626373626,0.38028169014084506,0.7037037037037037,0.76,0.631578947368421,0.07042253521126761,0.4,0.4,0.5,0.36619718309859156,0.5384615384615384,0.5384615384615384,0.5,0.08450704225352113,0.3333333333333333,0.3333333333333333,1.0,0.09859154929577464,0.2857142857142857,0.2857142857142857,0.5,0.8571428571428571,0.5,,,,0.38461538461538464,0.5,0.11538461538461539,,0.5633802816901409,0.2857142857142857,0.4882563380281691,0.5575166666666667,0.4759846153846154,0.16470588235294117,0.19444444444444445,0.09259259259259259,0.35185185185185186,8.363793103448277,24.176923076923078,0.40860215053763443,2005-03-07,0020400881,MIA,1.0,,,,,,3.0,,,2.0,,1.0,3.0,,,0.3333333333333333,0.11538461538461539,0.3333333333333333,,,,,,,1.0,,,,,,2004-05,2005,Regular Season,,,,
48:00,103.0,101.0,51.0,14.0,9.0,204.0,14.0,21.0,3.0,3.0,7.0,11.0,7.0,15.0,6.0,17.0,2.0,4.0,9.0,28.0,1.0,3.0,4.0,16.0,27.0,53.0,11.0,32.0,17.0,104.0,5.0,7.0,1.0,3.0,,13.0,13.0,25.0,5.0,17.0,4.0,45.0,24.0,30.0,24.0,6.0,28.0,9.0,6.0,12.0,8.0,20.0,7.0,1.0,6.0,1.0,5.0,48.0,7.0,3.0,14.0,24.0,,38.0,10.0,48.0,,17.0,10.0,7.0,13.0,1.0,9.0,4.0,1.0,4.0,1.0,17.0,,8.0,9.0,18.0,1.0,,22.0,,1.0,8.0,1.0,6.0,4.0,1.0,6.0,2.0,,91.0,45.0,51.0,2.0,0.4444444444444444,0.5,0.7272727272727273,0.34375,0.3333333333333333,0.29411764705882354,0.34375,0.5094339622641509,0.7142857142857143,0.52,0.5117647058823529,0.65,0.4880952380952381,0.5421052631578948,0.65,0.5,0.3764705882352941,0.11320754716981132,0.19047619047619047,0.13333333333333333,0.7647058823529411,,0.7058823529411765,0.11538461538461539,0.875,0.35,0.76,0.21739130434782608,,0.125,0.18181818181818182,0.3333333333333333,0.5,0.6,0.8333333333333334,0.6666666666666666,0.9230769230769231,0.6666666666666666,,102.0,0.3333333333333333,14.844660194174757,13.376237623762377,14.37864077669903,12.891089108910892,0.24705882352941178,0.6666666666666666,0.8235294117647058,0.42857142857142855,0.17647058823529413,0.4666666666666667,0.5384615384615384,0.14285714285714285,0.2,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.047058823529411764,0.5,0.5,0.5,0.32941176470588235,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.3,1.0,0.3,0.3333333333333333,1.0,0.2619047619047619,0.6363636363636364,0.38095238095238093,0.25,0.6235294117647059,0.32142857142857145,0.5066841176470589,0.51965,0.5056095238095238,0.09574468085106383,0.13114754098360656,0.125,0.4326923076923077,7.964150943396227,25.625,0.49514563106796117,2005-03-08,0020400886,GSW,,,,,,,9.0,,,1.0,,1.0,1.0,,,,0.023809523809523808,1.0,,1.0,,,0.030303030303030304,,,,,,,,2004-05,2005,Regular Season,,,,1.0
