Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,LostBallTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,95.0,95.0,24.0,26.0,13.0,190.0,17.0,31.0,5.0,12.0,4.0,7.0,7.0,18.0,9.0,32.0,1.0,3.0,,,,,3.0,6.0,1.0,2.0,33.0,81.0,4.0,9.0,24.0,102.0,5.0,15.0,1.0,1.0,2.0,15.0,6.0,20.0,1.0,2.0,17.0,32.0,28.0,38.0,9.0,3.0,10.0,,6.0,3.0,6.0,14.0,3.0,17.0,2.0,1.0,6.0,2.0,6.0,37.0,2.0,13.0,4.0,24.0,6.0,34.0,17.0,51.0,,7.0,5.0,2.0,5.0,,5.0,5.0,1.0,1.0,10.0,,11.0,22.0,,1.0,1.0,30.0,,15.0,3.0,4.0,3.0,,4.0,2.0,,87.0,32.0,24.0,3.0,0.42424242424242425,0.5,0.75,0.4444444444444444,1.0,0.5,0.4444444444444444,0.4074074074074074,0.3333333333333333,0.3,0.43333333333333335,0.40625,0.3409090909090909,0.5,0.4411764705882353,0.5161290322580645,0.1,0.07407407407407407,0.16129032258064516,0.05555555555555555,0.5,1.0,0.7741935483870968,0.2765957446808511,1.0,0.4,0.8,0.28846153846153844,0.35714285714285715,0.18181818181818182,0.2727272727272727,0.3333333333333333,0.5,0.7272727272727273,0.75,0.8125,1.0,,,95.0,0.5,15.210526315789474,15.105263157894736,14.31578947368421,14.610526315789473,0.34444444444444444,0.5483870967741935,0.6538461538461539,0.35294117647058826,0.2,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.35555555555555557,0.28125,0.28125,0.6666666666666666,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,0.5,0.5,0.6666666666666666,0.75,0.4166666666666667,,,,0.0625,0.3181818181818182,0.5714285714285714,,,0.09090909090909091,0.4444444444444444,0.5,0.4638966666666667,0.52674,0.44178636363636364,0.15151515151515152,0.16666666666666666,0.14705882352941177,0.3137254901960784,9.159259259259258,24.48888888888889,0.25263157894736843,2005-02-22,0020400782,CHA,1.0,1.0,,6.0,1.0,,1.0,1.0,0.5,,,,,,,,,2.0,,,,,0.4,,,,,2004-05,2005,Regular Season,1.0
48:00,90.0,88.0,18.0,25.0,15.0,178.0,16.0,27.0,7.0,9.0,,3.0,6.0,16.0,9.0,36.0,1.0,2.0,,,,,1.0,8.0,,1.0,31.0,79.0,2.0,10.0,13.0,81.0,8.0,15.0,,,2.0,18.0,1.0,13.0,,1.0,4.0,6.0,34.0,28.0,6.0,,12.0,,8.0,1.0,2.0,17.0,2.0,19.0,1.0,1.0,7.0,3.0,7.0,40.0,2.0,14.0,4.0,19.0,4.0,27.0,17.0,44.0,2.0,12.0,6.0,6.0,7.0,,3.0,3.0,,1.0,10.0,5.0,14.0,24.0,,2.0,2.0,16.0,1.0,4.0,2.0,3.0,3.0,,3.0,1.0,,63.0,6.0,18.0,1.0,0.5483870967741935,0.68,1.0,0.2,,,0.2,0.3924050632911392,0.5333333333333333,0.07692307692307693,0.38202247191011235,0.5333333333333333,0.07142857142857142,0.421875,0.5625,0.1875,0.11235955056179775,0.02531645569620253,0.037037037037037035,,0.7,1.0,0.6785714285714286,0.2916666666666667,0.6666666666666666,0.25,0.6764705882352942,0.2857142857142857,0.5454545454545454,0.1,0.25925925925925924,0.2857142857142857,,0.45454545454545453,0.8181818181818182,0.8333333333333334,0.75,0.5,0.037037037037037035,89.0,0.3333333333333333,16.455555555555556,15.897727272727273,15.122222222222222,15.352272727272727,0.30337078651685395,0.5925925925925926,0.6153846153846154,0.4375,0.1797752808988764,0.375,0.375,0.5,0.4044943820224719,0.25,0.2571428571428571,0.7777777777777778,0.02247191011235955,0.5,0.5,1.0,0.0898876404494382,0.125,0.125,1.0,0.6,0.7777777777777778,,,,,0.21428571428571427,,,,0.07142857142857142,0.4157303370786517,0.125,0.4617387640449438,0.47665714285714283,0.4129,0.05319148936170213,0.04819277108433735,0.2222222222222222,0.07407407407407407,9.769620253164556,25.619999999999997,0.2,2005-02-23,0020400793,NJN,,,4.0,,,0.14285714285714285,,,,1.0,1.0,0.09090909090909091,,,,0.027777777777777776,,1.0,,,,,1.0,,1.0,,,2004-05,2005,Regular Season,
48:00,98.0,98.0,25.0,45.0,10.0,196.0,14.0,24.0,3.0,6.0,5.0,8.0,6.0,14.0,12.0,24.0,4.0,12.0,,1.0,,3.0,4.0,14.0,2.0,2.0,32.0,62.0,8.0,26.0,18.0,106.0,6.0,10.0,,3.0,,12.0,6.0,11.0,,5.0,9.0,21.0,32.0,32.0,21.0,3.0,6.0,1.0,13.0,4.0,,16.0,7.0,23.0,3.0,4.0,6.0,3.0,7.0,53.0,5.0,8.0,6.0,29.0,,35.0,13.0,48.0,3.0,8.0,5.0,3.0,6.0,2.0,2.0,7.0,,,13.0,4.0,12.0,27.0,,2.0,2.0,23.0,,6.0,7.0,4.0,4.0,,4.0,3.0,,94.0,21.0,25.0,6.0,0.5,0.5517241379310345,0.875,0.3076923076923077,,,0.32,0.5161290322580645,0.6,0.5454545454545454,0.5,0.46153846153846156,0.375,0.5408163265306123,0.46153846153846156,0.45652173913043476,0.29545454545454547,,,,0.46153846153846156,,0.6590909090909091,0.26666666666666666,0.6,0.3125,0.6481481481481481,0.2826086956521739,0.2,0.25,0.3333333333333333,0.25,0.375,0.6190476190476191,0.8,0.6153846153846154,0.5,1.0,0.06521739130434782,98.0,0.75,13.89795918367347,15.489795918367347,13.0,14.306122448979592,0.2727272727272727,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.1590909090909091,0.42857142857142855,0.42857142857142855,0.5,0.2727272727272727,0.5,0.5,0.5833333333333334,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.1590909090909091,0.2857142857142857,0.2857142857142857,0.75,0.46153846153846156,0.5,0.07692307692307693,,,0.15384615384615385,0.5,0.625,0.1875,,0.125,0.5681818181818182,0.3076923076923077,0.4894459770114943,0.5108388888888888,0.5425333333333333,0.06593406593406594,0.09230769230769231,0.11320754716981132,0.19811320754716982,8.779032258064515,26.180769230769233,0.25510204081632654,2005-02-25,0020400808,TOR,,,4.0,3.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,1.0
48:00,90.0,91.0,17.0,24.0,16.0,181.0,12.0,28.0,2.0,7.0,,6.0,6.0,17.0,1.0,17.0,3.0,7.0,1.0,1.0,,1.0,3.0,16.0,2.0,3.0,19.0,62.0,6.0,23.0,17.0,73.0,3.0,11.0,3.0,3.0,2.0,17.0,1.0,11.0,,4.0,2.0,4.0,16.0,22.0,15.0,3.0,4.0,,16.0,3.0,9.0,8.0,5.0,13.0,2.0,3.0,6.0,1.0,1.0,31.0,4.0,16.0,3.0,25.0,1.0,29.0,20.0,49.0,1.0,6.0,5.0,1.0,5.0,3.0,2.0,11.0,,,16.0,3.0,8.0,25.0,,5.0,7.0,21.0,1.0,11.0,,2.0,1.0,1.0,2.0,2.0,,56.0,4.0,17.0,1.0,0.42105263157894735,0.47058823529411764,0.8333333333333334,0.2608695652173913,1.0,,0.2608695652173913,0.3064516129032258,0.2727272727272727,0.09090909090909091,0.32941176470588235,0.5357142857142857,0.06666666666666667,0.3829787234042553,0.53125,0.125,0.27058823529411763,0.14516129032258066,0.25,0.11764705882352941,0.3125,1.0,0.6944444444444444,0.38095238095238093,0.75,0.23529411764705882,0.7,0.3389830508474576,0.4666666666666667,0.45454545454545453,0.25,0.23076923076923078,0.25,0.6,0.8,0.75,1.0,0.5,0.02,90.5,1.0,16.166666666666668,15.659340659340659,15.311111111111112,14.945054945054945,0.32941176470588235,0.42857142857142855,0.5714285714285714,0.5,0.2,0.35294117647058826,0.4,0.16666666666666666,0.2,0.058823529411764705,0.058823529411764705,1.0,0.08235294117647059,0.42857142857142855,0.42857142857142855,1.0,0.18823529411764706,0.1875,0.1875,0.6666666666666666,0.5,0.2857142857142857,0.07142857142857142,1.0,1.0,0.14285714285714285,0.4,,0.06666666666666667,,0.2,0.6,0.1875,0.48322294117647063,0.517109090909091,0.49839333333333335,0.11702127659574468,0.15492957746478872,0.2328767123287671,0.0547945205479452,7.482258064516128,25.669565217391302,0.18888888888888888,2005-02-27,0020400821,SEA,2.0,,3.0,2.0,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,
48:00,100.0,98.0,29.0,38.0,14.0,198.0,21.0,28.0,5.0,6.0,6.0,7.0,4.0,16.0,9.0,17.0,4.0,10.0,1.0,2.0,1.0,2.0,6.0,19.0,,5.0,34.0,61.0,10.0,29.0,20.0,118.0,6.0,9.0,1.0,2.0,1.0,16.0,8.0,15.0,2.0,7.0,10.0,32.0,38.0,30.0,24.0,6.0,6.0,,19.0,6.0,5.0,19.0,8.0,27.0,4.0,4.0,12.0,2.0,5.0,62.0,4.0,10.0,6.0,21.0,1.0,28.0,14.0,42.0,,11.0,8.0,3.0,6.0,2.0,5.0,10.0,,,16.0,4.0,12.0,30.0,,1.0,5.0,21.0,2.0,7.0,4.0,5.0,4.0,,5.0,2.0,1.0,102.0,32.0,29.0,6.0,0.5588235294117647,0.6129032258064516,0.8,0.3448275862068966,0.5,0.2857142857142857,0.3448275862068966,0.5573770491803278,0.6666666666666666,0.5333333333333333,0.5444444444444444,0.6818181818181818,0.5,0.5918367346938775,0.7272727272727273,0.5925925925925926,0.32222222222222224,0.08196721311475409,0.07142857142857142,0.125,0.375,1.0,0.7241379310344828,0.38461538461538464,0.8571428571428571,0.21052631578947367,0.75,0.3111111111111111,0.5714285714285714,0.2727272727272727,0.375,0.15384615384615385,0.3333333333333333,0.5833333333333334,1.0,0.7,1.0,0.6666666666666666,,99.0,0.4,13.21,15.908163265306122,12.67,15.5,0.3111111111111111,0.75,0.8076923076923077,0.5714285714285714,0.17777777777777778,0.25,0.2857142857142857,0.5,0.18888888888888888,0.5294117647058824,0.5625,0.5555555555555556,0.1111111111111111,0.4,0.4,1.0,0.2111111111111111,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.5454545454545454,0.8333333333333334,0.18181818181818182,0.5,1.0,,0.3181818181818182,0.8571428571428571,0.09090909090909091,0.5,0.22727272727272727,0.6333333333333333,0.3157894736842105,0.509625,0.5329625,0.48693636363636367,0.07446808510638298,0.1076923076923077,0.13559322033898305,0.2711864406779661,6.968852459016394,25.217241379310344,0.29,2005-03-01,0020400837,PHI,,1.0,1.0,3.0,1.0,0.4,,,0.2,3.0,,,,,,0.058823529411764705,,,,,,,,,,,,2004-05,2005,Regular Season,1.0
48:00,88.0,88.0,13.0,40.0,9.0,176.0,18.0,30.0,2.0,4.0,2.0,3.0,6.0,10.0,13.0,36.0,1.0,3.0,1.0,2.0,,1.0,4.0,6.0,1.0,1.0,37.0,76.0,5.0,9.0,14.0,103.0,4.0,9.0,1.0,3.0,,11.0,6.0,11.0,1.0,2.0,4.0,19.0,48.0,26.0,15.0,,4.0,,6.0,4.0,4.0,24.0,5.0,29.0,4.0,1.0,10.0,6.0,8.0,63.0,2.0,9.0,3.0,24.0,2.0,29.0,12.0,41.0,1.0,6.0,3.0,3.0,3.0,1.0,2.0,4.0,,,7.0,1.0,11.0,26.0,,5.0,1.0,20.0,,10.0,2.0,5.0,1.0,1.0,7.0,5.0,,92.0,19.0,13.0,2.0,0.6486486486486487,0.6857142857142857,1.0,0.5555555555555556,0.3333333333333333,0.5,0.5555555555555556,0.4868421052631579,0.4444444444444444,0.5454545454545454,0.5235294117647059,0.4583333333333333,0.5769230769230769,0.553763440860215,0.4583333333333333,0.6333333333333333,0.10588235294117647,0.05263157894736842,0.13333333333333333,,0.42857142857142855,1.0,0.6666666666666666,0.23684210526315788,0.75,0.6666666666666666,0.675,0.2682926829268293,0.3333333333333333,,0.21739130434782608,0.5,1.0,0.3333333333333333,0.6666666666666666,0.9166666666666666,0.6666666666666666,1.0,0.02702702702702703,88.0,0.7142857142857143,15.931818181818182,16.795454545454547,14.715909090909092,16.40909090909091,0.35294117647058826,0.6,0.6923076923076923,0.5555555555555556,0.11764705882352941,0.6,0.6,1.0,0.4235294117647059,0.3611111111111111,0.3611111111111111,0.6153846153846154,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.07058823529411765,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.5,0.16666666666666666,0.5,1.0,0.08333333333333333,0.23076923076923078,0.6666666666666666,0.07692307692307693,,0.07692307692307693,0.4588235294117647,0.6666666666666666,0.48396764705882356,0.47571363636363634,0.42955,0.10989010989010989,0.12195121951219512,0.10679611650485436,0.18446601941747573,10.130263157894737,24.6,0.14772727272727273,2005-03-04,0020400861,MIN,,1.0,1.0,4.0,3.0,,,,1.0,,,,,,,,,1.0,2.0,1.0,,,0.2,1.0,,,,2004-05,2005,Regular Season,1.0
48:00,94.0,92.0,23.0,42.0,12.0,186.0,16.0,26.0,5.0,8.0,4.0,8.0,6.0,14.0,9.0,19.0,1.0,8.0,,,,3.0,4.0,15.0,1.0,6.0,31.0,59.0,5.0,23.0,10.0,87.0,7.0,10.0,,1.0,2.0,16.0,6.0,14.0,,9.0,3.0,15.0,28.0,34.0,15.0,,12.0,,15.0,4.0,2.0,14.0,5.0,19.0,4.0,1.0,6.0,4.0,4.0,43.0,5.0,8.0,3.0,27.0,3.0,33.0,13.0,46.0,2.0,10.0,7.0,3.0,13.0,1.0,9.0,6.0,,1.0,19.0,2.0,4.0,28.0,,2.0,2.0,14.0,,7.0,1.0,3.0,3.0,,3.0,,,71.0,15.0,23.0,10.0,0.45161290322580644,0.56,1.0,0.21739130434782608,,,0.21739130434782608,0.5254237288135594,0.7,0.42857142857142855,0.4695121951219512,0.6363636363636364,0.2608695652173913,0.4943181818181818,0.6666666666666666,0.3,0.2804878048780488,0.03389830508474576,0.038461538461538464,0.07142857142857142,0.6842105263157895,0.75,0.6136363636363636,0.2962962962962963,0.5,0.2777777777777778,0.6,0.28888888888888886,0.6,0.14285714285714285,0.1,0.36363636363636365,0.14285714285714285,0.5,0.6923076923076923,0.631578947368421,,1.0,0.046511627906976744,93.0,,14.202127659574469,16.793478260869566,13.648936170212766,15.271739130434783,0.3170731707317073,0.6153846153846154,0.64,0.375,0.17073170731707318,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.23170731707317074,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.0975609756097561,0.125,0.125,1.0,0.18292682926829268,0.26666666666666666,0.26666666666666666,1.0,0.7272727272727273,0.625,,,,0.09090909090909091,0.34782608695652173,0.5,0.13043478260869565,,0.2608695652173913,0.5975609756097561,0.26666666666666666,0.48221707317073176,0.5047875,0.4805869565217391,0.08045977011494253,0.109375,0.1839080459770115,0.1724137931034483,7.142372881355932,25.482608695652175,0.24468085106382978,2005-03-05,0020400870,CHI,,,4.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,2004-05,2005,Regular Season,
48:00,90.0,90.0,19.0,22.0,11.0,180.0,15.0,22.0,4.0,5.0,3.0,4.0,8.0,21.0,4.0,14.0,1.0,3.0,,,,,5.0,13.0,2.0,3.0,27.0,57.0,6.0,16.0,18.0,90.0,5.0,6.0,,2.0,5.0,15.0,5.0,9.0,,3.0,4.0,14.0,40.0,14.0,15.0,3.0,6.0,,13.0,5.0,3.0,20.0,5.0,25.0,4.0,1.0,10.0,7.0,3.0,55.0,3.0,8.0,6.0,24.0,4.0,34.0,12.0,46.0,2.0,5.0,2.0,3.0,6.0,1.0,2.0,13.0,1.0,2.0,19.0,5.0,10.0,23.0,,1.0,5.0,23.0,1.0,8.0,3.0,,,,,,,75.0,14.0,19.0,3.0,0.7407407407407407,0.8333333333333334,0.8333333333333334,0.375,,,0.375,0.47368421052631576,0.8333333333333334,0.5555555555555556,0.4931506849315068,0.625,0.4166666666666667,0.5297619047619048,0.7,0.43333333333333335,0.2191780821917808,0.05263157894736842,0.09090909090909091,0.047619047619047616,0.3157894736842105,1.0,0.7741935483870968,0.26666666666666666,0.8571428571428571,0.3,0.7894736842105263,0.275,0.42857142857142855,0.15384615384615385,0.3,0.25,0.5,0.625,0.6,0.8888888888888888,0.8,1.0,0.05405405405405406,90.0,,15.733333333333333,16.266666666666666,15.1,15.722222222222221,0.3013698630136986,0.6818181818181818,0.75,0.6666666666666666,0.2876712328767123,0.38095238095238093,0.4,0.875,0.1917808219178082,0.2857142857142857,0.2857142857142857,0.75,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.1780821917808219,0.38461538461538464,0.38461538461538464,0.8,0.625,0.8,,,,0.25,0.3333333333333333,0.75,,,0.25,0.5205479452054794,0.38461538461538464,0.4781979452054795,0.5712916666666666,0.46003750000000004,0.09876543209876543,0.12307692307692308,0.16666666666666666,0.15555555555555556,7.45438596491228,25.38125,0.2111111111111111,2005-03-07,0020400882,CHI,,,4.0,,,0.25,,,,2.0,,,,,,,,1.0,,,,,1.0,,,,,2004-05,2005,Regular Season,2.0
48:00,92.0,93.0,8.0,39.0,9.0,185.0,21.0,30.0,2.0,4.0,3.0,4.0,6.0,11.0,13.0,33.0,,2.0,,,,,3.0,7.0,,2.0,40.0,74.0,3.0,9.0,12.0,101.0,3.0,8.0,,,2.0,8.0,5.0,8.0,,2.0,,10.0,44.0,36.0,6.0,3.0,4.0,1.0,6.0,3.0,4.0,22.0,2.0,24.0,2.0,,6.0,6.0,10.0,50.0,1.0,9.0,8.0,23.0,4.0,35.0,10.0,45.0,1.0,8.0,4.0,4.0,8.0,2.0,6.0,6.0,,,14.0,1.0,13.0,29.0,,4.0,2.0,17.0,1.0,8.0,1.0,4.0,3.0,,4.0,3.0,,93.0,10.0,8.0,7.0,0.55,0.5789473684210527,0.6666666666666666,0.3333333333333333,,,0.375,0.5405405405405406,0.375,0.625,0.536144578313253,0.375,0.5,0.5611111111111111,0.4444444444444444,0.5,0.10843373493975904,0.05405405405405406,0.1,0.09090909090909091,0.5714285714285714,1.0,0.7419354838709677,0.2647058823529412,0.8888888888888888,0.25,0.775,0.2631578947368421,0.3333333333333333,0.2,0.25,0.5,,0.75,0.7692307692307693,0.7,1.0,0.5,0.029411764705882353,92.5,0.75,15.184782608695652,15.946236559139784,14.304347826086957,15.548387096774194,0.3614457831325301,0.7,0.7777777777777778,0.2857142857142857,0.13253012048192772,0.5454545454545454,0.6,1.0,0.39759036144578314,0.3939393939393939,0.3939393939393939,0.7692307692307693,0.024096385542168676,,,,0.08433734939759036,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5,0.5,,,,,0.4,0.75,,,0.2,0.46987951807228917,0.5,0.457544512195122,0.46735,0.44570000000000004,0.0898876404494382,0.1,0.07920792079207921,0.09900990099009901,9.105405405405405,27.255555555555556,0.08695652173913043,2005-03-08,0020400889,ATL,,,2.0,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,
48:00,93.0,94.0,16.0,44.0,8.0,187.0,19.0,34.0,3.0,7.0,3.0,5.0,10.0,20.0,10.0,24.0,,1.0,,,,,5.0,8.0,1.0,3.0,39.0,78.0,5.0,9.0,19.0,112.0,3.0,10.0,1.0,1.0,,9.0,5.0,9.0,1.0,3.0,6.0,19.0,36.0,42.0,12.0,3.0,4.0,,8.0,5.0,5.0,18.0,4.0,22.0,4.0,,9.0,4.0,5.0,48.0,,11.0,6.0,20.0,3.0,29.0,11.0,40.0,3.0,8.0,8.0,,5.0,,4.0,3.0,1.0,1.0,8.0,,16.0,24.0,,1.0,1.0,24.0,2.0,10.0,3.0,5.0,4.0,,5.0,1.0,,103.0,19.0,16.0,1.0,0.46153846153846156,0.4864864864864865,0.8,0.5555555555555556,1.0,0.3333333333333333,0.5555555555555556,0.5,0.3,0.5555555555555556,0.5344827586206896,0.4090909090909091,0.5416666666666666,0.578125,0.4090909090909091,0.59375,0.10344827586206896,0.0641025641025641,0.11764705882352941,0.05,0.625,1.0,0.5405405405405406,0.28205128205128205,0.75,,0.5777777777777777,0.2558139534883721,0.3333333333333333,0.2,0.2857142857142857,,,0.375,0.6,0.7272727272727273,0.75,0.75,0.07894736842105263,93.5,0.2,14.204301075268818,16.585106382978722,13.827956989247312,15.77659574468085,0.39080459770114945,0.5588235294117647,0.6333333333333333,0.47368421052631576,0.22988505747126436,0.5,0.5263157894736842,0.4,0.27586206896551724,0.4166666666666667,0.4166666666666667,0.5,0.011494252873563218,,,,0.09195402298850575,0.625,0.625,0.8,0.6363636363636364,0.42857142857142855,,,,0.09090909090909091,0.4166666666666667,0.6,,,0.25,0.4942528735632184,0.625,0.47409712643678165,0.5258363636363637,0.5034916666666667,0.10752688172043011,0.11904761904761904,0.08035714285714286,0.16964285714285715,7.778205128205129,26.48888888888889,0.17204301075268819,2005-03-11,0020400909,DAL,1.0,1.0,1.0,4.0,1.0,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,
48:00,93.0,91.0,27.0,44.0,12.0,184.0,15.0,38.0,3.0,12.0,1.0,6.0,6.0,9.0,14.0,21.0,2.0,8.0,,,,5.0,5.0,10.0,1.0,3.0,35.0,68.0,7.0,18.0,20.0,111.0,4.0,14.0,,1.0,,8.0,6.0,15.0,2.0,8.0,8.0,26.0,48.0,22.0,18.0,3.0,8.0,,10.0,5.0,8.0,24.0,6.0,30.0,4.0,2.0,9.0,5.0,10.0,66.0,1.0,14.0,9.0,16.0,3.0,28.0,15.0,43.0,3.0,9.0,5.0,4.0,,2.0,,7.0,,,7.0,2.0,11.0,30.0,,2.0,4.0,31.0,1.0,10.0,5.0,1.0,1.0,,1.0,,,103.0,26.0,27.0,3.0,0.6857142857142857,0.7741935483870968,0.8571428571428571,0.3888888888888889,,0.25,0.3888888888888889,0.5147058823529411,0.2857142857142857,0.4,0.5290697674418605,0.26666666666666666,0.391304347826087,0.5495049504950495,0.26666666666666666,0.4642857142857143,0.20930232558139536,0.11764705882352941,0.15789473684210525,0.2222222222222222,,1.0,0.5925925925925926,0.4375,0.8181818181818182,0.09090909090909091,0.6578947368421053,0.3488372093023256,0.45454545454545453,0.6666666666666666,0.2857142857142857,,0.16666666666666666,0.2857142857142857,0.7,0.7,0.8888888888888888,0.5,0.08333333333333333,92.0,,14.21505376344086,17.12087912087912,13.473118279569892,16.296703296703296,0.4418604651162791,0.39473684210526316,0.46875,0.6,0.10465116279069768,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.2441860465116279,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.09302325581395349,0.25,0.25,1.0,0.11627906976744186,0.5,0.5,0.8,0.8,0.25,,,,0.06666666666666667,0.2608695652173913,0.16666666666666666,0.21739130434782608,,0.13043478260869565,0.6511627906976745,0.5,0.519246511627907,0.5170642857142858,0.48519999999999996,0.10416666666666667,0.1282051282051282,0.07207207207207207,0.23423423423423423,6.555882352941176,24.044444444444444,0.2903225806451613,2005-03-12,0020400917,NOH,,2.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,1.0
