Season,year,SeasonType,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Technical Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SelfOReb,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveMakes
2004-05,2005,Regular Season,48:00,85.0,86.0,27.0,26.0,14.0,171.0,19.0,35.0,4.0,7.0,5.0,9.0,1.0,5.0,11.0,18.0,1.0,4.0,1.0,1.0,7.0,20.0,2.0,8.0,31.0,58.0,8.0,24.0,12.0,98.0,6.0,11.0,3.0,15.0,9.0,15.0,3.0,9.0,6.0,33.0,40.0,22.0,24.0,,10.0,20.0,7.0,5.0,20.0,8.0,28.0,7.0,1.0,11.0,,9.0,64.0,6.0,7.0,1.0,7.0,18.0,1.0,26.0,14.0,40.0,7.0,4.0,3.0,6.0,1.0,3.0,5.0,11.0,1.0,5.0,9.0,22.0,2.0,2.0,19.0,2.0,7.0,3.0,2.0,2.0,2.0,2.0,,,83.0,33.0,27.0,4.0,0.6451612903225806,0.7692307692307693,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5344827586206896,0.5454545454545454,0.6,0.524390243902439,0.5454545454545454,0.5625,0.5388888888888889,0.5769230769230769,0.5892857142857143,0.2926829268292683,0.08620689655172414,0.11428571428571428,0.2,0.5454545454545454,0.3333333333333333,0.25,0.6,0.25925925925925924,0.5384615384615384,0.4,0.5813953488372093,0.30952380952380953,0.3125,0.25,0.14285714285714285,0.4166666666666667,0.6153846153846154,0.75,0.4444444444444444,0.5,85.5,1.0,18.55294117647059,15.151162790697674,17.529411764705884,13.988372093023257,0.4268292682926829,0.5428571428571428,0.6129032258064516,0.5789473684210527,0.06097560975609756,0.2,0.25,,0.21951219512195122,0.6111111111111112,0.6111111111111112,0.8181818181818182,0.04878048780487805,0.25,0.3333333333333333,1.0,0.24390243902439024,0.35,0.35,1.0,0.6363636363636364,0.5714285714285714,0.375,0.5555555555555556,0.041666666666666664,1.0,0.3333333333333333,0.25,0.7195121951219512,0.35,0.509169512195122,0.47801428571428567,0.49832499999999996,0.08045977011494253,0.1111111111111111,0.15306122448979592,0.336734693877551,6.663793103448276,24.7625,0.3176470588235294,2005-02-14,0020400760,WAS,,,,3.0,,1.0,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,1.0,0.041666666666666664,,,,,,0.25,,,,,,,
2004-05,2005,Regular Season,48:00,82.0,84.0,19.0,9.0,9.0,166.0,14.0,27.0,3.0,4.0,3.0,7.0,2.0,7.0,10.0,22.0,2.0,3.0,,,2.0,9.0,,1.0,26.0,56.0,4.0,12.0,14.0,78.0,4.0,5.0,2.0,13.0,4.0,11.0,,1.0,7.0,15.0,34.0,18.0,9.0,3.0,2.0,9.0,2.0,7.0,17.0,3.0,20.0,1.0,2.0,8.0,1.0,8.0,43.0,2.0,7.0,,5.0,19.0,2.0,26.0,9.0,35.0,5.0,2.0,3.0,9.0,,5.0,4.0,13.0,2.0,4.0,10.0,16.0,1.0,2.0,23.0,2.0,12.0,,12.0,9.0,12.0,5.0,,,65.0,15.0,19.0,,0.6538461538461539,0.68,0.75,0.3333333333333333,,0.3333333333333333,0.4642857142857143,0.8,0.36363636363636365,0.47058823529411764,0.9166666666666666,0.3333333333333333,0.5,0.9285714285714286,0.46875,0.17647058823529413,0.125,0.2222222222222222,0.14285714285714285,0.6923076923076923,1.0,,0.48717948717948717,0.23333333333333334,0.7142857142857143,0.25,0.5217391304347826,0.23684210526315788,0.23076923076923078,0.4,0.16666666666666666,0.2857142857142857,0.3125,0.5555555555555556,0.6428571428571429,1.0,83.0,0.4166666666666667,17.951219512195124,16.761904761904763,17.073170731707318,14.69047619047619,0.39705882352941174,0.5185185185185185,0.6666666666666666,0.5714285714285714,0.10294117647058823,0.2857142857142857,0.3333333333333333,0.5,0.3235294117647059,0.45454545454545453,0.45454545454545453,0.8,0.04411764705882353,0.6666666666666666,0.6666666666666666,1.0,0.1323529411764706,0.2222222222222222,0.2222222222222222,0.5,0.6666666666666666,0.75,0.5833333333333334,0.42857142857142855,,,0.08333333333333333,,0.5735294117647058,0.2222222222222222,0.4957588235294117,0.49707,0.5069208333333334,0.15384615384615385,0.18181818181818182,0.16666666666666666,0.19230769230769232,8.219642857142857,23.983333333333334,0.23170731707317074,2005-02-16,0020400778,SAS,,1.0,1.0,4.0,,1.0,,,0.6,0.6666666666666666,,1.0,,0.03225806451612903,1.0,1.0,1.0,,,1.0,0.16666666666666666,1.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,85.0,85.0,19.0,43.0,7.0,170.0,17.0,25.0,3.0,4.0,4.0,5.0,3.0,3.0,8.0,27.0,1.0,2.0,,,4.0,13.0,,2.0,28.0,55.0,5.0,15.0,14.0,85.0,3.0,7.0,1.0,7.0,8.0,10.0,,2.0,6.0,22.0,38.0,18.0,15.0,,,13.0,4.0,3.0,19.0,5.0,24.0,4.0,1.0,11.0,2.0,6.0,53.0,2.0,7.0,,9.0,15.0,,24.0,9.0,33.0,10.0,3.0,7.0,10.0,1.0,4.0,6.0,16.0,1.0,4.0,11.0,26.0,1.0,1.0,18.0,2.0,10.0,,3.0,3.0,4.0,2.0,,,78.0,22.0,19.0,5.0,0.6785714285714286,0.6785714285714286,1.0,0.3333333333333333,,0.3333333333333333,0.509090909090909,0.42857142857142855,0.8,0.5071428571428571,0.42857142857142855,0.6666666666666666,0.5448717948717948,0.4375,0.7333333333333333,0.21428571428571427,0.05454545454545454,0.12,,0.625,,,0.625,0.25925925925925924,0.75,0.2,0.6666666666666666,0.24324324324324326,,,0.3684210526315789,0.1111111111111111,0.6,0.6666666666666666,0.6363636363636364,0.7272727272727273,85.0,0.5,16.270588235294117,17.611764705882354,15.4,16.152941176470588,0.35714285714285715,0.68,0.7727272727272727,0.6470588235294118,0.04285714285714286,1.0,1.0,0.6666666666666666,0.38571428571428573,0.2962962962962963,0.2962962962962963,0.75,0.02857142857142857,0.5,0.5,1.0,0.18571428571428572,0.3076923076923077,0.3076923076923077,1.0,0.5714285714285714,0.75,0.4166666666666667,0.8,,,0.16666666666666666,,0.5714285714285714,0.3076923076923077,0.5094578571428572,0.5187499999999999,0.5172958333333334,0.1282051282051282,0.15873015873015872,0.08235294117647059,0.25882352941176473,9.572727272727272,24.86,0.2235294117647059,2005-02-23,0020400794,SEA,,,3.0,6.0,,,,,1.0,1.0,,1.0,1.0,0.029411764705882353,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,92.0,92.0,20.0,45.0,13.0,184.0,8.0,20.0,1.0,4.0,1.0,3.0,2.0,9.0,12.0,30.0,1.0,3.0,,1.0,9.0,15.0,3.0,3.0,22.0,59.0,10.0,18.0,19.0,93.0,3.0,9.0,,6.0,2.0,10.0,3.0,4.0,9.0,22.0,22.0,22.0,24.0,6.0,,15.0,9.0,8.0,11.0,8.0,19.0,7.0,1.0,4.0,2.0,5.0,46.0,1.0,14.0,1.0,5.0,22.0,1.0,28.0,16.0,44.0,7.0,4.0,3.0,13.0,1.0,7.0,11.0,24.0,6.0,4.0,8.0,33.0,3.0,5.0,24.0,3.0,9.0,3.0,4.0,4.0,4.0,2.0,,,87.0,22.0,20.0,9.0,0.5,0.5,0.8,0.5555555555555556,0.75,0.5555555555555556,0.3728813559322034,0.3333333333333333,0.2,0.4805194805194805,0.3,0.4642857142857143,0.5232558139534884,0.3,0.5526315789473685,0.23376623376623376,0.13559322033898305,0.3,,0.5416666666666666,1.0,0.3333333333333333,0.6470588235294118,0.4,0.8333333333333334,0.125,0.675,0.3488372093023256,0.7,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.4444444444444444,0.4,0.8,0.75,92.0,0.5,16.91304347826087,14.391304347826088,15.369565217391305,13.66304347826087,0.2597402597402597,0.4,0.5714285714285714,0.5,0.11688311688311688,0.2222222222222222,0.2222222222222222,1.0,0.38961038961038963,0.4,0.42857142857142855,0.4166666666666667,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.19480519480519481,0.6,0.6,0.7777777777777778,0.4,0.25,0.21428571428571427,0.3333333333333333,0.07142857142857142,,0.21428571428571427,1.0,0.4935064935064935,0.6,0.4753818181818182,0.4961555555555555,0.442475,0.10843373493975904,0.13846153846153847,0.06451612903225806,0.23655913978494625,11.184745762711865,24.966666666666665,0.21739130434782608,2005-02-27,0020400824,DEN,1.0,1.0,,6.0,,3.0,,0.06666666666666667,1.0,1.0,0.1,1.0,,0.027777777777777776,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,2.0,,
2004-05,2005,Regular Season,48:00,94.0,92.0,30.0,48.0,11.0,186.0,12.0,19.0,4.0,5.0,4.0,6.0,5.0,14.0,10.0,20.0,1.0,2.0,,,5.0,15.0,,5.0,27.0,53.0,6.0,17.0,14.0,86.0,5.0,6.0,4.0,14.0,9.0,17.0,,5.0,5.0,23.0,18.0,36.0,18.0,,6.0,15.0,5.0,7.0,9.0,6.0,15.0,5.0,1.0,3.0,1.0,5.0,36.0,3.0,8.0,,10.0,21.0,4.0,35.0,11.0,46.0,8.0,5.0,3.0,8.0,2.0,8.0,15.0,23.0,3.0,6.0,10.0,31.0,3.0,6.0,23.0,1.0,9.0,3.0,6.0,3.0,6.0,3.0,1.0,1.0,72.0,23.0,30.0,7.0,0.3333333333333333,0.375,1.0,0.35294117647058826,,0.35294117647058826,0.5094339622641509,0.8333333333333334,0.5294117647058824,0.5142857142857142,0.8333333333333334,0.4090909090909091,0.5308641975308642,0.875,0.4423076923076923,0.24285714285714285,0.1320754716981132,0.2631578947368421,0.14285714285714285,0.34782608695652173,0.8,,0.8076923076923077,0.32,0.9090909090909091,0.3,0.8378378378378378,0.3142857142857143,0.6666666666666666,0.1111111111111111,0.3,0.3333333333333333,0.5,0.7777777777777778,1.0,0.9,93.0,0.5,15.914893617021276,15.043478260869565,15.638297872340425,14.793478260869565,0.2714285714285714,0.631578947368421,0.8571428571428571,0.25,0.2,0.35714285714285715,0.4166666666666667,0.2,0.2857142857142857,0.5,0.5,0.5,0.02857142857142857,0.5,0.5,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.8,0.2727272727272727,0.6666666666666666,,,0.22727272727272727,,0.5142857142857142,0.3333333333333333,0.46130785714285716,0.53054,0.4265590909090909,0.11538461538461539,0.14754098360655737,0.16279069767441862,0.26744186046511625,9.073584905660377,25.352941176470587,0.3191489361702128,2005-02-28,0020400832,DAL,,,1.0,,3.0,,3.0,,1.0,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,
2004-05,2005,Regular Season,48:00,95.0,95.0,27.0,30.0,13.0,190.0,17.0,32.0,3.0,7.0,7.0,8.0,1.0,6.0,9.0,28.0,2.0,5.0,,2.0,4.0,12.0,,3.0,27.0,66.0,6.0,17.0,22.0,94.0,5.0,11.0,2.0,15.0,7.0,14.0,,5.0,8.0,22.0,40.0,14.0,15.0,3.0,6.0,12.0,4.0,4.0,20.0,5.0,25.0,3.0,2.0,11.0,,9.0,55.0,5.0,12.0,,4.0,32.0,3.0,39.0,17.0,56.0,6.0,4.0,2.0,6.0,4.0,2.0,11.0,17.0,1.0,5.0,11.0,20.0,,3.0,27.0,2.0,11.0,3.0,4.0,2.0,4.0,2.0,,1.0,79.0,22.0,27.0,1.0,0.7407407407407407,0.8333333333333334,0.8333333333333334,0.35294117647058826,,0.35294117647058826,0.4090909090909091,0.45454545454545453,0.5,0.43373493975903615,0.43333333333333335,0.3684210526315789,0.48947368421052634,0.46875,0.4583333333333333,0.20481927710843373,0.06060606060606061,0.125,,0.35294117647058826,1.0,,0.7272727272727273,0.3076923076923077,1.0,0.5,0.75,0.3469387755102041,0.4666666666666667,0.4,0.15789473684210525,0.42857142857142855,0.9166666666666666,0.6153846153846154,0.6842105263157895,1.0,95.0,0.5,15.210526315789474,15.105263157894736,14.010526315789473,14.757894736842106,0.3855421686746988,0.53125,0.6071428571428571,0.6470588235294118,0.07228915662650602,0.16666666666666666,0.16666666666666666,,0.3373493975903614,0.32142857142857145,0.32142857142857145,1.0,0.060240963855421686,0.4,0.4,1.0,0.14457831325301204,0.3333333333333333,0.36363636363636365,0.75,0.4666666666666667,0.42857142857142855,0.42105263157894735,0.875,0.10526315789473684,,0.15789473684210525,,0.5903614457831325,0.3333333333333333,0.49323674698795184,0.5084681818181818,0.4963078947368421,0.11956521739130435,0.14666666666666667,0.1595744680851064,0.23404255319148937,8.415151515151514,24.852941176470587,0.28421052631578947,2005-03-02,0020400848,CHA,4.0,4.0,1.0,4.0,,1.0,1.0,,1.0,,0.26666666666666666,1.0,0.6666666666666666,0.022727272727272728,,,1.0,,,0.25,,,,1.0,,1.0,0.25,1.0,1.0,0.058823529411764705,0.08333333333333333,,,,,,1.0,,,,1.0,,
2004-05,2005,Regular Season,48:00,89.0,90.0,30.0,32.0,13.0,179.0,21.0,26.0,5.0,6.0,5.0,5.0,1.0,7.0,9.0,27.0,1.0,2.0,1.0,2.0,1.0,11.0,,4.0,31.0,60.0,2.0,13.0,24.0,92.0,6.0,9.0,4.0,16.0,9.0,20.0,1.0,6.0,7.0,28.0,44.0,18.0,6.0,,4.0,11.0,1.0,5.0,22.0,2.0,24.0,1.0,1.0,13.0,1.0,8.0,50.0,2.0,13.0,,4.0,30.0,2.0,36.0,15.0,51.0,8.0,4.0,4.0,10.0,3.0,3.0,8.0,18.0,2.0,6.0,13.0,27.0,3.0,2.0,37.0,5.0,15.0,5.0,5.0,5.0,5.0,2.0,,,76.0,28.0,30.0,5.0,0.7096774193548387,0.7586206896551724,1.0,0.15384615384615385,0.16666666666666666,0.15384615384615385,0.5166666666666667,0.6666666666666666,0.45,0.4657534246575342,0.6666666666666666,0.40384615384615385,0.5113636363636364,0.6153846153846154,0.42424242424242425,0.1780821917808219,0.08333333333333333,0.038461538461538464,0.2857142857142857,0.5555555555555556,0.6666666666666666,,0.6521739130434783,0.4642857142857143,0.5714285714285714,0.18181818181818182,0.6415094339622641,0.38461538461538464,0.6,0.6666666666666666,0.35294117647058826,0.1,0.5555555555555556,0.5,0.8333333333333334,0.5,89.5,0.4,15.123595505617978,17.044444444444444,14.348314606741573,16.322222222222223,0.3561643835616438,0.8076923076923077,0.84,0.6190476190476191,0.0958904109589041,0.14285714285714285,0.2,1.0,0.3698630136986301,0.3333333333333333,0.36,0.8888888888888888,0.0273972602739726,0.5,0.5,1.0,0.1506849315068493,0.09090909090909091,0.09090909090909091,1.0,0.6666666666666666,0.8333333333333334,0.19230769230769232,1.0,0.07692307692307693,0.5,0.15384615384615385,,0.5342465753424658,0.09090909090909091,0.4958554794520548,0.5026444444444444,0.45871538461538464,0.18072289156626506,0.21428571428571427,0.17391304347826086,0.30434782608695654,9.066666666666666,24.407692307692308,0.33707865168539325,2005-03-04,0020400860,UTA,,,1.0,7.0,,2.0,,0.07407407407407407,0.6666666666666666,0.6,,1.0,1.0,0.02857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
2004-05,2005,Regular Season,48:00,90.0,91.0,16.0,16.0,13.0,181.0,11.0,24.0,2.0,3.0,1.0,4.0,7.0,14.0,10.0,27.0,3.0,9.0,1.0,2.0,1.0,10.0,,2.0,28.0,65.0,4.0,19.0,16.0,84.0,6.0,10.0,4.0,16.0,5.0,13.0,1.0,4.0,2.0,15.0,34.0,22.0,12.0,,4.0,10.0,1.0,5.0,17.0,4.0,21.0,1.0,3.0,8.0,3.0,6.0,46.0,4.0,11.0,,7.0,24.0,1.0,32.0,15.0,47.0,6.0,3.0,3.0,9.0,1.0,5.0,6.0,15.0,1.0,2.0,8.0,19.0,1.0,2.0,18.0,2.0,9.0,,5.0,2.0,5.0,4.0,,,68.0,15.0,16.0,2.0,0.6071428571428571,0.6538461538461539,1.0,0.21052631578947367,0.25,0.21052631578947367,0.4307692307692308,0.6,0.38461538461538464,0.40476190476190477,0.5,0.38235294117647056,0.45054945054945056,0.5714285714285714,0.39473684210526316,0.2261904761904762,0.07692307692307693,0.125,0.07142857142857142,0.6,1.0,,0.8571428571428571,0.2972972972972973,0.6363636363636364,0.2857142857142857,0.7948717948717948,0.29411764705882354,0.46153846153846156,0.42857142857142855,0.11764705882352941,0.5,0.6,0.75,1.0,0.6666666666666666,90.5,0.8,15.777777777777779,16.043956043956044,14.877777777777778,15.351648351648352,0.2857142857142857,0.4583333333333333,0.5238095238095238,0.7272727272727273,0.16666666666666666,0.5,0.5384615384615384,0.42857142857142855,0.32142857142857145,0.37037037037037035,0.38461538461538464,0.6,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.11904761904761904,0.1,0.1,1.0,0.25,0.6666666666666666,0.23529411764705882,0.25,0.11764705882352941,0.5,0.11764705882352941,,0.5119047619047619,0.1,0.4867142857142857,0.5004444444444444,0.4580676470588235,0.0989010989010989,0.125,0.19047619047619047,0.17857142857142858,9.352307692307692,24.057894736842105,0.17777777777777778,2005-03-06,0020400875,TOR,2.0,2.0,1.0,4.0,,2.0,3.0,0.037037037037037035,0.6,,0.16666666666666666,2.0,,0.043478260869565216,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
2004-05,2005,Regular Season,53:00,92.0,91.0,16.0,20.0,20.0,183.0,13.0,27.0,5.0,7.0,4.0,8.0,1.0,11.0,17.0,37.0,,6.0,,1.0,3.0,10.0,2.0,3.0,31.0,75.0,3.0,16.0,14.0,85.0,8.0,15.0,3.0,25.0,5.0,10.0,2.0,4.0,6.0,22.0,38.0,24.0,9.0,,10.0,10.0,3.0,4.0,19.0,3.0,22.0,3.0,,7.0,,12.0,47.0,5.0,18.0,,6.0,27.0,3.0,36.0,23.0,59.0,12.0,5.0,7.0,11.0,,6.0,5.0,16.0,2.0,1.0,13.0,25.0,,2.0,21.0,3.0,6.0,4.0,5.0,5.0,5.0,3.0,,,60.0,22.0,16.0,,0.6129032258064516,0.7307692307692307,1.0,0.1875,0.5,0.1875,0.41333333333333333,0.5333333333333333,0.5,0.3901098901098901,0.55,0.5714285714285714,0.4292929292929293,0.5952380952380952,0.6111111111111112,0.17582417582417584,0.05333333333333334,0.07407407407407407,0.09090909090909091,0.6875,0.75,,0.6428571428571429,0.4090909090909091,0.6,0.4166666666666667,0.6346153846153846,0.4107142857142857,0.42857142857142855,0.5,0.35,0.5,0.5714285714285714,1.0,0.6470588235294118,0.625,82.86792452830188,0.6,16.82608695652174,17.934065934065934,15.641304347826088,16.36263736263736,0.2967032967032967,0.48148148148148145,0.52,0.5384615384615384,0.12087912087912088,0.09090909090909091,0.1,,0.4065934065934066,0.4594594594594595,0.4722222222222222,0.7058823529411765,0.06593406593406594,,,,0.10989010989010989,0.3,0.3,1.0,0.35,0.7142857142857143,0.5714285714285714,0.5,0.07142857142857142,,0.21428571428571427,0.6666666666666666,0.4725274725274725,0.3,0.4729785714285714,0.5151235294117646,0.5303892857142857,0.07368421052631578,0.07692307692307693,0.29411764705882354,0.25882352941176473,10.043999999999999,24.20625,0.17391304347826086,2005-03-09,0020400899,NJN,3.0,5.0,1.0,5.0,,1.0,,0.02702702702702703,0.5,0.2,0.15,3.0,0.3333333333333333,0.057692307692307696,,2.0,2.0,,,0.4,0.1,,,,,2.0,0.6666666666666666,1.0,,,,,,1.0,0.058823529411764705,,,,,,,,
2004-05,2005,Regular Season,48:00,93.0,91.0,27.0,44.0,12.0,184.0,15.0,38.0,3.0,12.0,1.0,6.0,6.0,9.0,14.0,21.0,2.0,8.0,,5.0,5.0,10.0,2.0,3.0,35.0,68.0,7.0,18.0,20.0,111.0,4.0,14.0,,8.0,6.0,15.0,2.0,8.0,8.0,26.0,48.0,22.0,18.0,3.0,8.0,10.0,5.0,8.0,24.0,6.0,30.0,4.0,2.0,9.0,5.0,10.0,66.0,1.0,14.0,,9.0,16.0,3.0,28.0,15.0,43.0,9.0,5.0,4.0,,2.0,,7.0,7.0,,2.0,11.0,30.0,2.0,4.0,31.0,,10.0,5.0,1.0,1.0,1.0,,,,103.0,26.0,27.0,3.0,0.6857142857142857,0.7741935483870968,0.8571428571428571,0.3888888888888889,0.25,0.3888888888888889,0.5147058823529411,0.2857142857142857,0.4,0.5290697674418605,0.26666666666666666,0.391304347826087,0.5495049504950495,0.26666666666666666,0.4642857142857143,0.20930232558139536,0.11764705882352941,0.15789473684210525,0.2222222222222222,,1.0,,0.5925925925925926,0.4375,0.8181818181818182,0.09090909090909091,0.6578947368421053,0.3488372093023256,0.45454545454545453,0.6666666666666666,0.2857142857142857,,0.2857142857142857,0.7,0.7,0.8888888888888888,92.0,,14.21505376344086,17.12087912087912,13.473118279569892,16.296703296703296,0.4418604651162791,0.39473684210526316,0.46875,0.6,0.10465116279069768,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.2441860465116279,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.09302325581395349,0.25,0.25,1.0,0.11627906976744186,0.5,0.5,0.8,0.8,0.25,0.2608695652173913,0.16666666666666666,0.21739130434782608,,0.13043478260869565,0.6666666666666666,0.6511627906976745,0.5,0.519246511627907,0.5170642857142858,0.48519999999999996,0.10416666666666667,0.1282051282051282,0.07207207207207207,0.23423423423423423,6.555882352941176,24.044444444444444,0.2903225806451613,2005-03-12,0020400917,MIL,1.0,1.0,,,,1.0,,,0.5,,0.06666666666666667,3.0,0.16666666666666666,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
