Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,BlockedLongMidRange,DefCorner3ReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffensiveGoaltends,Blocked3s,BlockedArc3,Season,year,SeasonType,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,HeaveMakes
48:00,87,88,28,23,7,175,7,14,1.0,1.0,2.0,4.0,10.0,17,7.0,18,1.0,8.0,,2.0,7,1.0,,,24,49,3.0,15,22,79,2.0,4,1.0,7,4.0,11.0,,3.0,11.0,19,16,32,9.0,2.0,7,2.0,1.0,8,3.0,11,2.0,1.0,3,3.0,2.0,25,2.0,5,1.0,26,2.0,29,7,36,1.0,6.0,6.0,,11,8.0,7,3.0,,18,7.0,7,24,1.0,3.0,27,1.0,6,7.0,,,,,,1.0,,1.0,72,19,28,4.0,0.3333333333333333,0.34782608695652173,1.0,0.2,,0.2,0.4897959183673469,0.5,0.36363636363636365,0.4453125,0.7,0.2857142857142857,0.5064935064935064,0.7,0.4523809523809524,0.234375,0.02040816326530612,0.07142857142857142,,0.6111111111111112,0.6666666666666666,0.7027027027027027,0.2,1.0,0.18181818181818182,0.7105263157894737,0.19444444444444445,0.14285714285714285,0.2857142857142857,0.18181818181818182,,0.2857142857142857,0.4,0.5714285714285714,0.9,1.0,0.02857142857142857,87.5,,17.195402298850574,15.727272727272727,16.57471264367816,14.977272727272727,0.21875,0.5,0.5384615384615384,0.42857142857142855,0.265625,0.5882352941176471,0.5882352941176471,0.3,0.28125,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.125,0.125,0.125,1.0,0.109375,0.2857142857142857,0.2857142857142857,1.0,0.2,1.0,,0.2,0.2857142857142857,0.5,,,0.453125,0.2857142857142857,0.47132890625,0.4799,0.4875,0.08571428571428572,0.10909090909090909,0.08860759493670886,0.24050632911392406,9.046938775510204,23.853333333333335,0.3218390804597701,2005-02-26,0020400815,NYK,,,1.0,2.0,,,,,,3.0,1.0,,1.0,,,0.21428571428571427,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,2004-05,2005,Regular Season,,,,,
48:00,81,82,29,37,13,163,13,21,2.0,6.0,3.0,6.0,5.0,14,4.0,14,3.0,6.0,,5.0,16,2.0,2.0,7.0,22,49,8.0,22,25,93,3.0,10,2.0,7,7.0,16.0,3.0,10.0,10.0,33,20,24,18.0,6.0,16,5.0,4.0,10,6.0,16,4.0,2.0,7,2.0,1.0,38,6.0,7,4.0,18,1.0,23,14,37,1.0,8.0,3.0,5.0,2,1.0,7,1.0,1.0,9,3.0,6,26,,1.0,36,3.0,12,4.0,4.0,3.0,1.0,4.0,3.0,1.0,1.0,1.0,86,33,29,5.0,0.45454545454545453,0.5263157894736842,0.75,0.36363636363636365,0.3,0.36363636363636365,0.4489795918367347,0.3,0.4375,0.4788732394366197,0.25,0.4423076923076923,0.5232558139534884,0.2692307692307692,0.48484848484848486,0.30985915492957744,0.08163265306122448,0.14285714285714285,0.07142857142857142,0.2222222222222222,0.5,0.6923076923076923,0.25925925925925924,0.6666666666666666,0.46153846153846156,0.6875,0.325,,0.4444444444444444,0.3,0.3,1.0,0.875,0.6666666666666666,0.5833333333333334,0.6,0.027777777777777776,81.5,0.75,17.320987654320987,18.01219512195122,16.012345679012345,17.21951219512195,0.29577464788732394,0.6190476190476191,0.7222222222222222,0.5384615384615384,0.19718309859154928,0.35714285714285715,0.38461538461538464,0.4,0.19718309859154928,0.2857142857142857,0.2857142857142857,0.25,0.08450704225352113,0.5,0.5,0.6666666666666666,0.22535211267605634,0.3125,0.3125,0.8,0.5,0.3333333333333333,,0.16666666666666666,0.23076923076923078,0.5,0.2692307692307692,0.2857142857142857,0.6056338028169014,0.3125,0.5071535714285714,0.48464999999999997,0.49635769230769233,0.15853658536585366,0.2033898305084746,0.07526881720430108,0.3548387096774194,8.706122448979592,25.35909090909091,0.35802469135802467,2005-03-01,0020400836,SEA,1.0,6.0,4.0,1.0,,,1.0,,1.0,3.0,,2.0,,,,0.11538461538461539,0.3333333333333333,,,1.0,,0.043478260869565216,,,,,,1.0,0.25,,,,,,,,2004-05,2005,Regular Season,,,,,
48:00,98,97,44,40,13,195,14,22,2.0,5.0,6.0,10.0,4.0,11,6.0,22,1.0,9.0,1.0,3.0,18,1.0,1.0,8.0,24,55,4.0,27,27,87,3.0,8,2.0,10,10.0,22.0,1.0,14.0,15.0,38,28,20,9.0,4.0,17,3.0,9.0,14,3.0,17,2.0,1.0,7,2.0,5.0,37,6.0,8,2.0,28,5.0,35,14,49,,7.0,5.0,2.0,7,2.0,9,5.0,,16,6.0,15,25,4.0,,36,,14,6.0,5.0,3.0,2.0,5.0,5.0,,1.0,1.0,77,38,44,6.0,0.5833333333333334,0.6363636363636364,0.75,0.14814814814814814,0.07142857142857142,0.15384615384615385,0.43636363636363634,0.375,0.45454545454545453,0.36585365853658536,0.3,0.3194444444444444,0.44387755102040816,0.38461538461538464,0.4222222222222222,0.32926829268292684,0.16363636363636364,0.3181818181818182,0.18181818181818182,0.4375,1.0,0.7368421052631579,0.26666666666666666,1.0,0.2727272727272727,0.75,0.2692307692307692,0.375,0.3333333333333333,0.1875,0.42857142857142855,,0.6428571428571429,0.625,0.875,1.0,,97.5,1.0,14.755102040816327,14.783505154639176,14.091836734693878,14.350515463917526,0.2682926829268293,0.6363636363636364,0.9333333333333333,0.5,0.13414634146341464,0.36363636363636365,0.4444444444444444,0.5,0.2682926829268293,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.10975609756097561,0.1111111111111111,0.1111111111111111,1.0,0.21951219512195122,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.4,0.1,0.1,0.2777777777777778,0.6,0.2222222222222222,0.125,0.5975609756097561,0.17647058823529413,0.5044277777777777,0.5319375,0.5101114285714285,0.15217391304347827,0.2153846153846154,0.11494252873563218,0.4367816091954023,8.981818181818182,25.814814814814813,0.4489795918367347,2005-03-03,0020400852,DEN,4.0,3.0,3.0,1.0,,,1.0,,,6.0,,4.0,,,,0.16666666666666666,,1.0,,,,,2.0,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,1.0,
48:00,91,90,33,26,14,181,10,24,2.0,7.0,2.0,6.0,5.0,11,13.0,26,3.0,6.0,,7.0,17,2.0,2.0,4.0,28,61,10.0,23,20,106,5.0,11,2.0,14,9.0,20.0,3.0,6.0,12.0,39,22,34,30.0,4.0,15,7.0,7.0,11,10.0,21,7.0,3.0,1,1.0,9.0,52,5.0,12,8.0,19,4.0,31,17,48,,11.0,8.0,3.0,8,2.0,6,6.0,,14,4.0,11,18,1.0,,25,,7,6.0,2.0,1.0,1.0,2.0,1.0,,,,92,39,33,1.0,0.39285714285714285,0.4230769230769231,1.0,0.43478260869565216,0.5,0.47619047619047616,0.45901639344262296,0.45454545454545453,0.45,0.5119047619047619,0.5,0.5192307692307693,0.5520833333333334,0.5,0.5909090909090909,0.27380952380952384,0.11475409836065574,0.25,0.09090909090909091,0.5714285714285714,1.0,0.76,0.375,1.0,0.5,0.8181818181818182,0.40476190476190477,0.5,0.5,0.16666666666666666,0.5714285714285714,0.3333333333333333,0.75,0.7,0.8181818181818182,1.0,,90.5,0.5,17.835164835164836,13.966666666666667,16.813186813186814,13.78888888888889,0.2857142857142857,0.4166666666666667,0.5555555555555556,0.1,0.13095238095238096,0.45454545454545453,0.5,0.2,0.30952380952380953,0.5,0.5,0.6923076923076923,0.07142857142857142,0.5,0.5,1.0,0.20238095238095238,0.4117647058823529,0.4117647058823529,1.0,0.5384615384615384,0.2857142857142857,,0.15384615384615385,0.23076923076923078,0.3333333333333333,0.15384615384615385,0.5,0.5595238095238095,0.4666666666666667,0.48281341463414634,0.51958,0.462824,0.07777777777777778,0.1044776119402985,0.1320754716981132,0.36792452830188677,9.747540983606557,26.904347826086955,0.3626373626373626,2005-03-04,0020400863,POR,1.0,,1.0,4.0,,,1.0,,1.0,2.0,1.0,1.0,0.5,,,0.07692307692307693,0.5,2.0,,,,,2.0,,1.0,0.5,1.0,,,,,,,,,,2004-05,2005,Regular Season,,,,,
48:00,90,89,27,25,11,179,14,19,3.0,5.0,5.0,7.0,6.0,14,6.0,22,2.0,4.0,1.0,7.0,25,3.0,3.0,8.0,26,55,9.0,29,15,94,3.0,6,4.0,14,8.0,15.0,4.0,11.0,3.0,31,32,20,24.0,2.0,25,7.0,1.0,16,8.0,24,6.0,2.0,11,1.0,4.0,56,6.0,7,4.0,21,2.0,27,13,40,2.0,9.0,8.0,1.0,3,1.0,6,2.0,,9,2.0,12,26,1.0,2.0,18,,6,3.0,,,,,,,,,80,31,27,7.0,0.6153846153846154,0.64,0.8888888888888888,0.3103448275862069,0.36363636363636365,0.3103448275862069,0.4727272727272727,0.5,0.5333333333333333,0.47023809523809523,0.6,0.5384615384615384,0.5053763440860215,0.6363636363636364,0.5535714285714286,0.34523809523809523,0.01818181818181818,0.05263157894736842,,0.3333333333333333,1.0,0.6774193548387096,0.2413793103448276,0.8,0.3,0.6944444444444444,0.2653061224489796,0.4,0.25,0.1875,0.2222222222222222,1.0,0.5625,1.0,0.7,1.0,0.041666666666666664,89.5,,15.966666666666667,16.213483146067414,15.322222222222223,15.9438202247191,0.2261904761904762,0.7368421052631579,0.7777777777777778,0.7857142857142857,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.2619047619047619,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.047619047619047616,0.5,0.5,1.0,0.2976190476190476,0.28,0.28,0.8571428571428571,0.5,0.6,0.1,0.3,0.2692307692307692,0.7142857142857143,0.3076923076923077,0.375,0.5714285714285714,0.28,0.48143511904761904,0.522175,0.5007384615384616,0.06666666666666667,0.09836065573770492,0.14893617021276595,0.32978723404255317,10.459999999999999,26.024137931034485,0.3,2005-03-06,0020400880,LAL,2.0,3.0,2.0,2.0,,,0.5,1.0,1.0,3.0,2.0,,0.5,1.0,1.0,0.11538461538461539,0.3333333333333333,,,,0.6666666666666666,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,2004-05,2005,Regular Season,,,,1.0,
48:00,82,84,22,32,8,166,9,11,3.0,3.0,1.0,2.0,1.0,9,12.0,25,2.0,3.0,,5.0,16,3.0,,4.0,22,45,7.0,19,24,89,3.0,3,3.0,13,4.0,9.0,,4.0,13.0,21,20,24,18.0,6.0,15,5.0,4.0,10,6.0,16,5.0,1.0,2,1.0,7.0,38,,8,7.0,25,3.0,35,8,43,,7.0,4.0,3.0,7,5.0,11,2.0,,18,6.0,13,32,1.0,6.0,26,1.0,8,5.0,4.0,3.0,1.0,4.0,,,1.0,,76,21,22,4.0,0.45454545454545453,0.5263157894736842,0.8571428571428571,0.3684210526315789,,0.3888888888888889,0.4888888888888889,1.0,0.4444444444444444,0.5078125,1.0,0.3076923076923077,0.5789473684210527,0.9285714285714286,0.5263157894736842,0.296875,0.08888888888888889,0.09090909090909091,0.1111111111111111,0.3888888888888889,0.75,0.6756756756756757,0.38095238095238093,0.7777777777777778,,0.6956521739130435,0.25,0.5,0.5,0.2727272727272727,,,0.5,0.5454545454545454,0.8333333333333334,0.7777777777777778,,83.0,,17.865853658536587,16.845238095238095,17.23170731707317,16.071428571428573,0.171875,0.8181818181818182,0.9,0.2222222222222222,0.140625,0.1111111111111111,0.125,1.0,0.390625,0.48,0.5217391304347826,0.5833333333333334,0.046875,0.6666666666666666,0.6666666666666666,0.5,0.25,0.3125,0.3333333333333333,1.0,0.5,1.0,,0.5,0.15384615384615385,0.5,0.3076923076923077,,0.46875,0.3333333333333333,0.47106666666666663,0.60475,0.4494458333333333,0.11267605633802817,0.15384615384615385,0.14606741573033707,0.23595505617977527,12.188888888888888,26.352631578947367,0.2682926829268293,2005-03-08,0020400892,UTA,1.0,3.0,2.0,1.0,,,,,,,2.0,1.0,0.6666666666666666,,,,,1.0,,,,,,0.08,2.0,0.6666666666666666,1.0,,,1.0,0.05263157894736842,0.0625,,,,,2004-05,2005,Regular Season,,,,,
48:00,89,90,28,20,15,179,15,29,7.0,10.0,5.0,9.0,5.0,15,14.0,31,1.0,2.0,,4.0,10,,2.0,4.0,34,75,5.0,12,18,101,7.0,13,,15,11.0,25.0,2.0,4.0,8.0,36,34,34,15.0,12.0,10,4.0,6.0,17,5.0,22,4.0,1.0,5,4.0,8.0,49,1.0,15,13.0,17,2.0,32,16,48,3.0,12.0,5.0,7.0,3,2.0,4,1.0,,7,,10,18,1.0,,24,,10,3.0,3.0,2.0,1.0,3.0,3.0,,,,86,36,28,2.0,0.5,0.6071428571428571,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4533333333333333,0.5384615384615384,0.44,0.47701149425287354,0.5384615384615384,0.4827586206896552,0.5153061224489796,0.5,0.5294117647058824,0.13793103448275862,0.08,0.20689655172413793,,0.42857142857142855,1.0,0.6296296296296297,0.375,0.8666666666666667,0.14285714285714285,0.7142857142857143,0.3404255319148936,0.46153846153846156,0.4,0.29411764705882354,0.16666666666666666,,0.8181818181818182,0.6,0.45454545454545453,0.9090909090909091,0.075,89.5,1.0,17.662921348314608,14.533333333333333,16.51685393258427,13.977777777777778,0.3333333333333333,0.5172413793103449,0.6521739130434783,0.3333333333333333,0.1724137931034483,0.3333333333333333,0.3333333333333333,0.8,0.3563218390804598,0.45161290322580644,0.45161290322580644,0.5714285714285714,0.022988505747126436,0.5,0.5,1.0,0.11494252873563218,0.4,0.4444444444444444,1.0,0.7692307692307693,0.7,,,0.3103448275862069,0.5555555555555556,0.13793103448275862,0.5,0.47126436781609193,0.4,0.4701080459770115,0.5442833333333333,0.43959827586206895,0.10526315789473684,0.12048192771084337,0.1485148514851485,0.3564356435643564,9.353333333333333,25.099999999999998,0.3146067415730337,2005-03-11,0020400907,GSW,1.0,,,2.0,,,0.75,,,,,2.0,,,,,,,,,0.14285714285714285,,1.0,,,,,,,1.0,0.08333333333333333,0.1,,,,,2004-05,2005,Regular Season,,,,,
48:00,82,83,34,23,13,165,10,21,3.0,7.0,4.0,11.0,1.0,11,12.0,22,1.0,2.0,,2.0,12,1.0,1.0,5.0,23,54,3.0,14,31,86,6.0,13,1.0,17,5.0,17.0,2.0,6.0,20.0,36,32,14,6.0,2.0,11,2.0,7.0,16,2.0,18,1.0,1.0,7,,9.0,38,3.0,13,6.0,22,2.0,30,16,46,3.0,2.0,,2.0,3,1.0,12,2.0,2.0,15,7.0,15,25,2.0,5.0,37,1.0,12,7.0,5.0,3.0,2.0,5.0,3.0,,,1.0,69,36,34,1.0,0.6956521739130435,0.7272727272727273,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.23076923076923078,0.42592592592592593,0.46153846153846156,0.29411764705882354,0.40441176470588236,0.5357142857142857,0.34782608695652173,0.5058823529411764,0.5666666666666667,0.5294117647058824,0.20588235294117646,0.12962962962962962,0.19047619047619047,0.2727272727272727,0.2,0.6666666666666666,0.5238095238095238,0.43333333333333335,0.75,0.3,0.56,0.4,0.5,0.5,0.3,0.2222222222222222,1.0,0.5294117647058824,0.5,0.5294117647058824,0.7142857142857143,0.08823529411764706,82.5,0.6,17.01219512195122,17.89156626506024,15.817073170731707,16.518072289156628,0.3088235294117647,0.47619047619047616,0.5882352941176471,0.7,0.16176470588235295,0.09090909090909091,0.125,,0.3235294117647059,0.5454545454545454,0.5454545454545454,0.75,0.029411764705882353,0.5,0.5,1.0,0.17647058823529413,0.16666666666666666,0.16666666666666666,0.5,0.5,0.42857142857142855,,0.07142857142857142,0.4782608695652174,0.36363636363636365,0.21739130434782608,0.2,0.5147058823529411,0.18181818181818182,0.489989552238806,0.5656636363636364,0.5538478260869565,0.15384615384615385,0.1875,0.19767441860465115,0.4186046511627907,9.72962962962963,27.92142857142857,0.4146341463414634,2005-03-13,0020400928,CLE,2.0,3.0,1.0,2.0,,,1.0,,1.0,1.0,1.0,2.0,1.0,,,0.043478260869565216,1.0,1.0,,,0.6666666666666666,,,,1.0,1.0,,,,,,,,,,,2004-05,2005,Regular Season,,,,1.0,
48:00,86,84,41,23,13,170,8,13,3.0,5.0,4.0,6.0,7.0,12,6.0,17,2.0,5.0,,6.0,19,1.0,3.0,10.0,21,42,8.0,24,37,103,5.0,8,1.0,16,9.0,17.0,5.0,14.0,17.0,50,18,24,24.0,6.0,19,6.0,3.0,9,8.0,17,6.0,2.0,4,1.0,4.0,42,5.0,8,3.0,25,6.0,34,13,47,,10.0,9.0,1.0,6,3.0,4,3.0,,10,4.0,13,24,,2.0,43,,15,5.0,1.0,1.0,,1.0,1.0,,,,87,50,41,3.0,0.42857142857142855,0.5,1.0,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.5,0.625,0.5294117647058824,0.5,0.7222222222222222,0.532258064516129,0.5919540229885057,0.7272727272727273,0.6097560975609756,0.36363636363636365,0.07142857142857142,0.07692307692307693,0.16666666666666666,0.6,1.0,0.8620689655172413,0.38095238095238093,1.0,0.3125,0.875,0.35135135135135137,0.4,0.4,0.36363636363636365,0.38461538461538464,,1.0,0.75,0.8333333333333334,1.0,,85.0,1.0,16.88372093023256,17.0,16.11627906976744,16.714285714285715,0.19696969696969696,0.6153846153846154,0.6666666666666666,0.5,0.18181818181818182,0.5833333333333334,0.7,0.14285714285714285,0.25757575757575757,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.07575757575757576,0.4,0.4,1.0,0.2878787878787879,0.3157894736842105,0.3157894736842105,1.0,0.5555555555555556,0.6,,0.1111111111111111,0.1935483870967742,0.6666666666666666,0.3225806451612903,0.3,0.5606060606060606,0.3157894736842105,0.4902977272727273,0.522375,0.49246774193548387,0.1951219512195122,0.2631578947368421,0.1553398058252427,0.4854368932038835,11.004761904761905,24.7,0.47674418604651164,2005-03-16,0020400944,UTA,3.0,,,2.0,,,,,2.0,4.0,1.0,,1.0,,,0.12903225806451613,0.5,,,1.0,,0.04,,,1.0,1.0,1.0,,,,,,,,,,2004-05,2005,Regular Season,,,,2.0,
48:00,89,87,15,23,10,176,10,17,3.0,5.0,2.0,2.0,8.0,12,14.0,24,5.0,8.0,1.0,3.0,16,,,2.0,32,53,8.0,24,15,103,5.0,8,1.0,13,5.0,7.0,,3.0,8.0,18,42,22,24.0,6.0,16,3.0,1.0,21,8.0,29,3.0,5.0,6,3.0,12.0,66,6.0,6,8.0,27,2.0,37,12,49,1.0,2.0,1.0,1.0,9,6.0,7,3.0,1.0,16,1.0,9,20,1.0,3.0,15,1.0,5,3.0,4.0,2.0,1.0,4.0,3.0,1.0,1.0,,90,18,15,2.0,0.65625,0.7241379310344828,1.0,0.3333333333333333,,0.3333333333333333,0.6037735849056604,0.625,0.7142857142857143,0.5714285714285714,0.7222222222222222,0.5,0.6144578313253012,0.7222222222222222,0.6538461538461539,0.3116883116883117,0.018867924528301886,0.058823529411764705,,0.5625,1.0,0.6136363636363636,0.2857142857142857,1.0,0.375,0.6730769230769231,0.32432432432432434,0.42857142857142855,0.5,0.1,0.3076923076923077,0.6666666666666666,0.5294117647058824,0.75,0.631578947368421,1.0,0.027777777777777776,88.0,0.75,16.876404494382022,15.839080459770114,15.9438202247191,15.091954022988507,0.22077922077922077,0.5882352941176471,0.625,0.6,0.15584415584415584,0.6666666666666666,0.6666666666666666,0.375,0.3116883116883117,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.1038961038961039,0.625,0.625,1.0,0.2077922077922078,0.1875,0.1875,1.0,0.5555555555555556,0.6,0.1111111111111111,,0.2,1.0,0.2,,0.5324675324675324,0.1875,0.4706558441558441,0.49817999999999996,0.444405,0.0625,0.08928571428571429,0.1262135922330097,0.17475728155339806,10.845283018867924,24.604166666666668,0.16853932584269662,2005-03-18,0020400960,LAL,,,1.0,2.0,,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,0.1,,,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,,
48:00,87,87,29,33,6,174,16,20,3.0,3.0,3.0,3.0,1.0,5,7.0,21,2.0,4.0,1.0,5.0,19,,2.0,6.0,24,46,7.0,23,16,85,3.0,5,1.0,10,4.0,10.0,4.0,10.0,10.0,30,24,24,21.0,4.0,19,5.0,1.0,12,7.0,19,5.0,2.0,8,,4.0,45,3.0,4,5.0,23,1.0,29,7,36,1.0,6.0,5.0,1.0,5,4.0,11,1.0,1.0,16,4.0,13,23,,3.0,19,1.0,5,5.0,,,,,,,,,75,30,29,2.0,0.5,0.5454545454545454,1.0,0.30434782608695654,0.4,0.30434782608695654,0.5217391304347826,0.6,0.4,0.5,0.75,0.5,0.5454545454545454,0.7142857142857143,0.5769230769230769,0.3333333333333333,0.021739130434782608,,0.2,0.3125,1.0,0.71875,0.18181818181818182,0.8333333333333334,0.1875,0.7368421052631579,0.18421052631578946,0.25,0.25,0.14285714285714285,0.14285714285714285,0.5,0.6363636363636364,0.75,0.7692307692307693,0.8333333333333334,0.02702702702702703,87.0,,16.71264367816092,16.39080459770115,16.402298850574713,15.655172413793103,0.2898550724637681,0.8,0.8,0.5,0.07246376811594203,0.2,0.25,,0.30434782608695654,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.057971014492753624,0.5,0.5,1.0,0.2753623188405797,0.2631578947368421,0.2631578947368421,1.0,0.5,1.0,0.16666666666666666,,0.15,1.0,0.3,0.3333333333333333,0.6231884057971014,0.2631578947368421,0.5064623188405797,0.45716666666666667,0.47533000000000003,0.06944444444444445,0.10204081632653061,0.11764705882352941,0.35294117647058826,10.169565217391305,24.791304347826088,0.3333333333333333,2005-03-20,0020400979,NJN,1.0,,2.0,,,,,1.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,0.2,0.5,,,,0.3333333333333333,,2.0,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,,
