EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,LongMidRangeAssists,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,DefThreePtReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyDefPoss,PtsPutbacks,Fg2aBlocked,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,Offensive Fouls Drawn,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3FGA,PenaltyCorner3FGA,OffThreePtRebounds,FTDefRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,Technical Free Throw Trips,DefensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,PenaltyAtRimFGA,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,ThreePtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimAccuracy,PenaltyArc3FGM,OffensiveGoaltends,PenaltyArc3Accuracy,HeaveAttempts,Loose Ball Fouls,LongMidRangePctBlocked,Defensive 3 Seconds Violations,3SecondViolations,SecondChanceCorner3FGM,SecondChanceFG3M,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,team_id,year,season,team_vs
101162-1740-1747-201584-2554,1610612753,"Marcin Gortat, Rashard Lewis, Rafer Alston, Courtney Lee, Mickael Pietrus","Gortat, Lewis, Alston, Lee, Pietrus",101162-1740-1747-201584-2554,ORL,375.0,3,6.0,8.0,14.0,13.0,12.0,3.0,27.0,5.0,8.0,1.0,1.0,,1.0,6.0,13.0,2.0,17.0,9.0,1.0,2.0,2.0,4.0,,13.0,8.0,4.0,4.0,5.0,4.0,11.0,3.0,4.0,5.0,3.0,8.0,,2.0,1.0,,2.0,,1.0,,13.0,13.0,12.0,,0.6666666666666666,0.8,0.46153846153846156,0.5,0.46875,0.5,0.5,0.6666666666666666,0.4642857142857143,1.0,0.5,1.0,0.375,,1.0,103.68,13.214285714285714,14.615384615384615,13.0,14.615384615384615,0.5,0.625,0.7142857142857143,0.8,0.0625,,,0.5,1.0,,0.6875,0.54521875,0.505,0.058823529411764705,0.07142857142857142,0.23529411764705882,0.7647058823529411,5.8538461538461535,0.8571428571428571,1.0,4.0,1.0,1.0,3.0,5.0,11.0,3.0,1.0,,,2.0,1.0,1.0,0.45454545454545453,0.4642857142857143,0.1875,,,0.25,0.25,0.25,,0.0625,0.07142857142857142,0.5257214285714286,23.5,3.0,2.0,1.0,,1.0,,,1.0,,0.07692307692307693,,,0.5,1.0,,,2.0,2.0,,1.0,,,,,1.0,,,,0.125,0.14285714285714285,1.0,1.0,,,1.0,,1.0,3.0,,,1.0,,1.0,,,,,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.125,0.6666666666666666,,,,0.5,0.5,1.0,,,,,0.5,,6.0,,,,,,1.0,,,,,,,,0.42857142857142855,,4.0,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1740-1747-2045-2554,1610612753,"Marcin Gortat, Rashard Lewis, Rafer Alston, Hedo Turkoglu, Mickael Pietrus","Gortat, Lewis, Alston, Turkoglu, Pietrus",101162-1740-1747-2045-2554,ORL,356.0,4,6.0,2.0,9.0,11.0,5.0,4.0,20.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,7.0,1.0,16.0,14.0,2.0,3.0,,4.0,1.0,8.0,4.0,2.0,2.0,5.0,1.0,13.0,4.0,1.0,4.0,5.0,9.0,2.0,4.0,2.0,,2.0,,1.0,,12.0,8.0,5.0,,0.6666666666666666,1.0,0.42857142857142855,0.6666666666666666,0.625,0.5,0.6153846153846154,0.5,0.5,0.2,1.0,0.42857142857142855,0.8333333333333334,,,80.89887640449437,22.0,14.363636363636363,17.0,13.818181818181818,0.25,0.6666666666666666,1.0,0.5,0.08333333333333333,1.0,1.0,0.5,1.0,0.5,0.6666666666666666,0.5255958333333334,0.5122833333333333,0.07692307692307693,0.125,0.25,0.5,7.557142857142857,0.5555555555555556,,3.0,4.0,1.0,5.0,2.0,5.0,2.0,4.0,,2.0,1.0,1.0,,0.4,0.5,0.4166666666666667,1.0,1.0,0.25,,,,0.3333333333333333,0.14285714285714285,0.5403142857142857,25.14,6.0,2.0,1.0,2.0,,,,2.0,,0.14285714285714285,,1.0,1.0,0.5,,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.5,0.08333333333333333,0.14285714285714285,1.0,1.0,2.0,1.0,3.0,1.0,1.0,9.0,,2.0,3.0,2.0,1.0,1.0,,,2.0,,2.0,,,1.0,0.6,0.5,0.6,0.3333333333333333,1.0,,,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.25,1.0,0.5,3.0,,,,,1.0,,,,1.0,,,,,0.42857142857142855,,2.0,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1740-200755-201584-2045,1610612753,"Marcin Gortat, Rashard Lewis, JJ Redick, Courtney Lee, Hedo Turkoglu","Gortat, Lewis, Redick, Lee, Turkoglu",101162-1740-200755-201584-2045,ORL,268.0,3,4.0,3.0,10.0,9.0,4.0,1.0,19.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,6.0,,9.0,6.0,1.0,1.0,,2.0,,4.0,,6.0,,1.0,,3.0,,4.0,5.0,1.0,6.0,1.0,5.0,,,,,,,7.0,4.0,4.0,,,,0.5,1.0,0.5625,1.0,0.5625,1.0,0.6666666666666666,0.6666666666666666,,0.7142857142857143,0.25,,0.6666666666666666,102.08955223880596,10.5,18.11111111111111,9.7,17.88888888888889,0.25,0.5,0.5,,0.125,1.0,1.0,1.0,1.0,,0.5,0.50365625,,,,0.2222222222222222,0.4444444444444444,11.416666666666666,0.4,1.0,3.0,1.0,,2.0,2.0,3.0,,1.0,,1.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.25,1.0,,0.375,0.3333333333333333,0.3333333333333333,,0.125,,0.3896,23.3,3.0,,,1.0,2.0,,,3.0,,,,0.3333333333333333,,1.0,,1.0,1.0,,1.0,,,,,,,1.0,,,0.125,,,,1.0,,1.0,,,3.0,,1.0,1.0,1.0,,,,,1.0,,1.0,,,1.0,0.5,,0.5,,,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1740-200755-201584-2749,1610612753,"Marcin Gortat, Rashard Lewis, JJ Redick, Courtney Lee, Jameer Nelson","Gortat, Lewis, Redick, Lee, Nelson",101162-1740-200755-201584-2749,ORL,205.0,1,3.0,,8.0,7.0,,,15.0,2.0,2.0,,,,1.0,2.0,3.0,,7.0,7.0,,,,,,,,4.0,,,,,,1.0,1.0,,1.0,,,2.0,,,,,,7.0,,,,,,0.6666666666666666,,0.5,,0.5,,,0.5,,0.5,,,0.5,105.3658536585366,15.25,11.857142857142858,15.25,11.0,0.2857142857142857,1.0,1.0,,0.14285714285714285,,,,,,0.8571428571428571,0.5047214285714285,,,,,,2.2333333333333334,,,,4.0,,4.0,,,,4.0,,,,,,,,0.5714285714285714,,,,,,,0.5714285714285714,,,25.325,7.0,,,1.0,,,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,3.0,1.0,,,,,,,,,,,,,0.25,,0.25,,,,,,,,,0.25,0.25,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1740-200755-2045-2749,1610612753,"Marcin Gortat, Rashard Lewis, JJ Redick, Hedo Turkoglu, Jameer Nelson","Gortat, Lewis, Redick, Turkoglu, Nelson",101162-1740-200755-2045-2749,ORL,503.0,3,8.0,-6.0,17.0,18.0,2.0,2.0,35.0,1.0,2.0,,,,,3.0,6.0,2.0,17.0,23.0,,1.0,,,,,4.0,2.0,2.0,5.0,1.0,13.0,1.0,3.0,3.0,2.0,5.0,3.0,6.0,1.0,,3.0,,,,17.0,,2.0,,0.6666666666666666,0.6666666666666666,0.5,,0.5769230769230769,,0.6071428571428571,,,0.75,0.3333333333333333,0.75,0.2857142857142857,,1.0,100.19880715705766,14.352941176470589,14.38888888888889,13.647058823529411,13.38888888888889,0.15384615384615385,0.5,0.5,1.0,,,,,,,0.6923076923076923,0.5431461538461538,,0.07142857142857142,,,,11.816666666666668,0.11764705882352941,2.0,4.0,4.0,2.0,7.0,,1.0,2.0,4.0,1.0,,3.0,2.0,1.0,,,0.5384615384615384,,,0.3076923076923077,0.5,0.6666666666666666,0.5,0.3076923076923077,0.6666666666666666,0.49889999999999995,24.228571428571428,18.0,,1.0,3.0,2.0,,1.0,5.0,,0.16666666666666666,,0.6,0.5,0.5,,,3.0,,1.0,,1.0,1.0,1.0,,,0.25,0.5,,0.23076923076923078,,1.0,,2.0,,3.0,,,9.0,,2.0,3.0,2.0,1.0,,,1.0,2.0,,,,,1.0,0.42857142857142855,,0.42857142857142855,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,,,0.5,,,,,,1.0,1.0,1.0,,1.0,,,,,,0.125,,,,,,,,0.25,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1740-200755-2567-2749,1610612753,"Marcin Gortat, Rashard Lewis, JJ Redick, Brian Cook, Jameer Nelson","Gortat, Lewis, Redick, Cook, Nelson",101162-1740-200755-2567-2749,ORL,77.0,1,1.0,-3.0,2.0,3.0,,,5.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,1.0,93.5064935064935,17.0,14.333333333333334,17.0,14.333333333333334,,,,,,,,,,,1.0,0.5835,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,24.6,3.0,,,1.0,,,,1.0,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1740-200978-201584-2045,1610612753,"Marcin Gortat, Rashard Lewis, Jeremy Richardson, Courtney Lee, Hedo Turkoglu","Gortat, Lewis, Richardson, Lee, Turkoglu",101162-1740-200978-201584-2045,ORL,49.0,1,1.0,,1.0,1.0,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,0.5,,,,58.775510204081634,20.0,29.0,20.0,11.0,,,,,,,,,,,,0.389,,,,,,22.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,0.389,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1740-201584-2045-2554,1610612753,"Marcin Gortat, Rashard Lewis, Courtney Lee, Hedo Turkoglu, Mickael Pietrus","Gortat, Lewis, Lee, Turkoglu, Pietrus",101162-1740-201584-2045-2554,ORL,142.0,1,2.0,-1.0,4.0,4.0,4.0,3.0,8.0,1.0,2.0,1.0,1.0,,,1.0,2.0,,2.0,3.0,1.0,1.0,,2.0,,2.0,,2.0,,,,,1.0,2.0,2.0,3.0,5.0,,,,,,,,,,2.0,4.0,,,,0.5,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,1.0,0.75,,,81.12676056338029,20.5,15.0,15.25,15.0,0.3333333333333333,0.5,0.5,,,,,1.0,1.0,,1.0,0.55718,0.514,,,1.0,1.0,,1.0,,,2.0,2.0,4.0,1.0,2.0,4.0,1.0,,,1.0,,1.0,0.5,0.16666666666666666,0.6666666666666666,,,,,,,0.3333333333333333,0.3333333333333333,0.55718,30.625,4.0,2.0,,1.0,1.0,,,2.0,,,,0.5,,1.0,,,2.0,2.0,2.0,,1.0,1.0,1.0,1.0,,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,1.0,0.5,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,0.3333333333333333,,1.0,0.5,,,,1.0,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1740-201584-2045-2749,1610612753,"Marcin Gortat, Rashard Lewis, Courtney Lee, Hedo Turkoglu, Jameer Nelson","Gortat, Lewis, Lee, Turkoglu, Nelson",101162-1740-201584-2045-2749,ORL,1617.0,8,27.0,6.0,51.0,53.0,3.0,6.0,104.0,10.0,14.0,2.0,3.0,2.0,3.0,19.0,33.0,8.0,64.0,58.0,2.0,5.0,,4.0,,4.0,12.0,26.0,6.0,12.0,4.0,30.0,3.0,16.0,20.0,5.0,25.0,5.0,11.0,10.0,,9.0,1.0,5.0,,60.0,4.0,3.0,,0.3157894736842105,0.3333333333333333,0.5757575757575758,0.4,0.56,0.3333333333333333,0.5925925925925926,0.3333333333333333,0.4,0.7272727272727273,0.21428571428571427,0.6666666666666666,0.20833333333333334,,0.8571428571428571,92.61595547309834,16.254901960784313,14.867924528301886,15.117647058823529,14.226415094339623,0.28,0.7142857142857143,0.7142857142857143,0.4,0.06,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,0.62,0.482407,0.46685,0.09259259259259259,0.13513513513513514,0.0625,0.0625,10.896969696969698,0.058823529411764705,7.0,16.0,13.0,1.0,17.0,2.0,4.0,1.0,13.0,1.0,2.0,5.0,3.0,2.0,0.5,0.4,0.34,0.4,0.4,0.32,0.4375,0.4375,0.14285714285714285,0.26,0.2,0.41334,25.38823529411765,15.0,2.0,,1.0,2.0,1.0,,3.0,1.0,,,0.3333333333333333,0.1111111111111111,0.6,0.7,,4.0,,2.0,2.0,4.0,3.0,4.0,3.0,0.6666666666666666,0.2,0.25,0.75,0.08,,2.0,,4.0,1.0,6.0,1.0,,18.0,,4.0,6.0,4.0,2.0,1.0,1.0,,1.0,,,,1.0,1.0,0.35294117647058826,,0.35294117647058826,,0.5,,0.041666666666666664,0.5,0.5,0.5,1.0,0.3076923076923077,0.3076923076923077,1.0,0.16666666666666666,,0.3076923076923077,2.0,,,,,,1.0,,,2.0,,,,,0.4,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1740-201584-2567-2749,1610612753,"Marcin Gortat, Rashard Lewis, Courtney Lee, Brian Cook, Jameer Nelson","Gortat, Lewis, Lee, Cook, Nelson",101162-1740-201584-2567-2749,ORL,88.0,1,1.0,1.0,3.0,2.0,,,5.0,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,3.0,,,,,,,,1.5,,1.5,,,,,,,,,81.81818181818183,15.666666666666666,20.5,15.666666666666666,20.5,,,,,,,,,,,1.0,0.4356,,,,,,,,,,1.0,,1.0,,,,1.0,,,1.0,,1.0,,,1.0,,,,,,,1.0,,,24.7,,,,2.0,,,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,3.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1740-201584-2586-2749,1610612753,"Marcin Gortat, Rashard Lewis, Courtney Lee, Keith Bogans, Jameer Nelson","Gortat, Lewis, Lee, Bogans, Nelson",101162-1740-201584-2586-2749,ORL,140.0,1,2.0,,5.0,6.0,4.0,,11.0,2.0,2.0,,,,,2.0,2.0,2.0,6.0,6.0,,,,,,4.0,,4.0,,,,,,,1.0,,1.0,2.0,2.0,2.0,,5.0,,1.0,,6.0,4.0,4.0,,,,1.0,,1.0,,0.75,,0.6666666666666666,,,0.5,,,,113.14285714285714,14.4,11.333333333333334,14.4,10.333333333333334,1.0,1.0,1.0,,,,,,,,1.0,0.64145,,0.5,0.3333333333333333,,0.6666666666666666,,0.8,,,,,,2.0,2.0,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,0.64145,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1740-2045-2554-2749,1610612753,"Marcin Gortat, Rashard Lewis, Hedo Turkoglu, Mickael Pietrus, Jameer Nelson","Gortat, Lewis, Turkoglu, Pietrus, Nelson",101162-1740-2045-2554-2749,ORL,93.0,1,2.0,-1.0,3.0,2.0,3.0,,5.0,,1.0,,,,,,1.0,2.0,2.0,3.0,,,,,2.0,2.0,,,,,,,,1.0,1.0,,1.0,,,1.0,,2.0,,1.0,,2.0,2.0,3.0,,,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,77.41935483870968,18.333333333333332,19.0,18.333333333333332,18.0,0.5,,,,,,,,,,1.0,0.501725,,0.3333333333333333,0.5,,1.0,,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,0.5,,,,,,,0.5,0.5,0.501725,24.4,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1740-2045-2586-2749,1610612753,"Marcin Gortat, Rashard Lewis, Hedo Turkoglu, Keith Bogans, Jameer Nelson","Gortat, Lewis, Turkoglu, Bogans, Nelson",101162-1740-2045-2586-2749,ORL,2192.0,6,37.0,11.0,71.0,71.0,10.0,9.0,142.0,8.0,19.0,3.0,7.0,7.0,14.0,19.0,46.0,9.0,77.0,66.0,4.0,8.0,1.0,12.0,,7.0,14.0,24.0,7.0,16.0,4.0,41.0,10.0,17.0,28.0,12.0,40.0,8.0,16.0,12.0,1.0,11.0,,4.0,,65.0,7.0,10.0,,0.3684210526315789,0.4117647058823529,0.41304347826086957,0.5,0.5074626865671642,0.55,0.528169014084507,0.5454545454545454,0.4375,0.5666666666666667,0.37037037037037035,0.6585365853658537,0.3157894736842105,0.5714285714285714,0.7142857142857143,93.28467153284672,16.0,14.873239436619718,15.28169014084507,13.788732394366198,0.2835820895522388,0.42105263157894735,0.47058823529411764,0.5,0.208955223880597,0.5,0.5,0.7,0.42857142857142855,0.6666666666666666,0.5970149253731343,0.5156731343283583,0.533938888888889,0.056338028169014086,0.08,0.15584415584415584,0.09090909090909091,8.136956521739132,0.14084507042253522,4.0,13.0,12.0,2.0,21.0,2.0,4.0,4.0,12.0,1.0,10.0,5.0,3.0,2.0,0.5,0.4375,0.31343283582089554,0.9090909090909091,0.8888888888888888,0.19402985074626866,0.3076923076923077,0.3076923076923077,0.25,0.1791044776119403,0.25,0.46946875,24.361904761904764,16.0,4.0,2.0,5.0,8.0,2.0,2.0,13.0,4.0,0.043478260869565216,,0.38461538461538464,0.1111111111111111,0.16666666666666666,0.6,1.0,9.0,2.0,2.0,1.0,6.0,2.0,6.0,2.0,0.5,0.18181818181818182,0.2,0.3333333333333333,0.13432835820895522,0.25,3.0,,7.0,2.0,10.0,2.0,1.0,27.0,3.0,7.0,9.0,6.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,,0.9,0.47619047619047616,0.25,0.47619047619047616,0.10526315789473684,0.45454545454545453,0.16666666666666666,0.08333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.2,,0.5833333333333334,1.0,,,,,1.0,1.0,,,3.0,,,,,0.125,,1.0,1.0,1.0,,0.5,,1.0,,,,,1.0,4.0,0.5,,,1.0,0.5,1.0,,,,,1610612753,2009,2008-09,False
101162-1740-2554-2586-2749,1610612753,"Marcin Gortat, Rashard Lewis, Mickael Pietrus, Keith Bogans, Jameer Nelson","Gortat, Lewis, Pietrus, Bogans, Nelson",101162-1740-2554-2586-2749,ORL,190.0,1,3.0,-3.0,8.0,7.0,7.0,1.0,15.0,,,,,1.0,1.0,2.0,4.0,1.0,5.0,8.0,,,,,1.0,5.0,2.0,2.0,1.0,1.0,,2.0,,2.0,3.0,,3.0,2.0,3.0,1.0,,2.0,,1.0,,5.0,5.0,7.0,,0.5,0.5,0.5,,0.4,,0.4166666666666667,,0.4166666666666667,0.4,,0.5,,,,113.6842105263158,10.75,14.857142857142858,10.625,13.714285714285714,,,,,0.2,1.0,1.0,,,,0.2,0.44721,,0.16666666666666666,0.2,,1.0,14.75,0.875,1.0,3.0,,,1.0,2.0,4.0,1.0,,1.0,1.0,,,,0.5,0.4,0.2,1.0,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,0.44721,24.4,7.0,,,,1.0,,,1.0,,,,,,0.5,0.3333333333333333,1.0,1.0,1.0,,,2.0,2.0,2.0,1.0,,,,0.5,0.2,0.2,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
101162-1740-2567-2586-2749,1610612753,"Marcin Gortat, Rashard Lewis, Brian Cook, Keith Bogans, Jameer Nelson","Gortat, Lewis, Cook, Bogans, Nelson",101162-1740-2567-2586-2749,ORL,260.0,1,4.0,-2.0,7.0,7.0,7.0,2.0,14.0,2.0,4.0,1.0,1.0,,1.0,2.0,7.0,2.0,6.0,8.0,1.0,2.0,,2.0,2.0,6.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,2.0,6.0,,2.0,2.0,,2.0,,,1.0,4.0,6.0,7.0,1.0,0.5,1.0,0.2857142857142857,0.5,0.2857142857142857,0.5,0.375,0.5,0.375,1.0,0.4,1.0,0.4,1.0,1.0,77.53846153846155,19.857142857142858,17.285714285714285,16.714285714285715,17.285714285714285,0.5714285714285714,0.5,0.5,0.5,0.14285714285714285,,,0.5,1.0,,0.5714285714285714,0.49724285714285715,0.5004,,,0.3333333333333333,1.0,7.485714285714286,1.0,,2.0,,,,2.0,7.0,,,,,,,,0.2857142857142857,0.2857142857142857,,,,0.2857142857142857,,,,,,0.49724285714285715,,7.0,2.0,,,1.0,,,1.0,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,0.5,,0.2,,,,,,,,,,,4.0,,,,,,1.0,,,1.0,,,,,0.5714285714285714,,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
