EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,ShortMidRangeFGA,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,LiveBallTurnoverPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,FG3M,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,FTDefRebounds,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3FGA,Fg2aBlocked,Fg3aBlocked,Corner3Assists,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffArc3ReboundPct,Corner3PctAssisted,SecondChanceArc3Frequency,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,ShortMidRangeAssists,LostBallSteals,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,Travels,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BadPassOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,Offensive Fouls,SecondChanceCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Loose Ball Fouls,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,Offensive Fouls Drawn,ShortMidRangePctBlocked,Technical Free Throw Trips,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,Corner3PctBlocked,StepOutOfBoundsTurnovers,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
200748-200757-201149-2550-2736,1610612741,"Tyrus Thomas, Thabo Sefolosha, Joakim Noah, Kirk Hinrich, Luol Deng","Thomas, Sefolosha, Noah, Hinrich, Deng",200748-200757-201149-2550-2736,CHI,437.0,4,7.0,-2.0,20.0,15.0,9.0,35.0,2.0,2.0,2.0,4.0,11.0,3.0,15.0,4.0,2.0,2.0,2.0,1.0,4.0,,6.0,8.0,15.0,0.5,0.5,0.36363636363636365,0.2857142857142857,0.4166666666666667,0.21428571428571427,,0.75,,115.33180778032037,11.25,14.133333333333333,10.9,13.933333333333334,0.14285714285714285,1.0,1.0,0.5,0.14285714285714285,0.35714285714285715,0.4384678571428572,24.733333333333334,12.0,4.0,5.0,1.0,7.0,17.0,6.0,2.0,4.0,10.0,1.0,1.0,3.0,3.0,4.0,2.0,7.0,5.0,8.0,,10.0,12.0,2.0,,0.5,0.75,,0.2857142857142857,0.35714285714285715,0.125,0.420725,0.6666666666666666,11.79090909090909,0.6,1.0,2.0,,1.0,,1.0,,,1.0,,3.0,4.0,,,,,,1.0,,2.0,,3.0,2.0,,1.0,,1.0,2.0,,4.0,1.0,1.0,1.0,1.0,,,,0.5,0.375,,0.75,0.2857142857142857,,0.2,,0.3333333333333333,,0.5,1.0,1.0,,1.0,0.4,0.4,0.5,0.07142857142857142,,,,,,,0.125,,0.4225,0.2222222222222222,0.26666666666666666,,,1.0,1.0,,,,,3.0,,,,,1.0,,,0.125,1.0,,,,,,2.0,,,,0.18181818181818182,,,0.25,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
200748-200757-201149-2550-2804,1610612741,"Tyrus Thomas, Thabo Sefolosha, Joakim Noah, Kirk Hinrich, Andres Nocioni","Thomas, Sefolosha, Noah, Hinrich, Nocioni",200748-200757-201149-2550-2804,CHI,414.0,2,7.0,5.0,14.0,13.0,1.0,27.0,2.0,5.0,3.0,5.0,10.0,3.0,13.0,4.0,3.0,2.0,3.0,,7.0,,5.0,8.0,8.0,0.4,0.5,0.5,0.5,0.5,0.23076923076923078,,0.6666666666666666,,93.91304347826086,18.0,12.461538461538462,15.785714285714286,11.692307692307692,0.38461538461538464,0.4,0.5,,0.23076923076923078,0.6153846153846154,0.4898653846153846,26.099999999999998,1.0,2.0,3.0,,,8.0,,,,,1.0,1.0,4.0,3.0,4.0,1.0,2.0,,,,,1.0,,,,1.0,,0.15384615384615385,0.23076923076923078,,,,7.35,0.07142857142857142,3.0,1.0,,,,,1.0,1.0,1.0,2.0,,6.0,3.0,,1.0,1.0,1.0,1.0,,3.0,,4.0,3.0,,,1.0,,2.0,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,0.6,,0.42857142857142855,0.6666666666666666,0.5,,0.5,,0.75,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.5358333333333333,,,1.0,1.0,,,1.0,,5.0,2.0,1.0,,1.0,0.8333333333333334,0.8333333333333334,1.0,0.3333333333333333,1.0,,,0.38461538461538464,2.0,1.0,1.0,2.0,1.0,,,,0.1,0.2,,,,,0.6666666666666666,,,,1.0,,0.5,1.0,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
200748-200757-201149-2732-2804,1610612741,"Tyrus Thomas, Thabo Sefolosha, Joakim Noah, Ben Gordon, Andres Nocioni","Thomas, Sefolosha, Noah, Gordon, Nocioni",200748-200757-201149-2732-2804,CHI,99.0,1,2.0,-1.0,3.0,3.0,,6.0,1.0,1.0,,2.0,2.0,,4.0,2.0,,1.0,1.0,1.0,2.0,,1.0,1.0,4.0,0.5,0.5,1.0,1.0,1.0,,,0.3333333333333333,,87.27272727272728,11.666666666666666,21.333333333333332,11.666666666666666,16.333333333333332,0.5,1.0,1.0,1.0,,0.5,0.5041,,,,1.0,,,5.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,9.35,,,1.0,,,,,,,,,,2.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
200748-200757-201149-2732-283,1610612741,"Tyrus Thomas, Thabo Sefolosha, Joakim Noah, Ben Gordon, Lindsey Hunter","Thomas, Sefolosha, Noah, Gordon, Hunter",200748-200757-201149-2732-283,CHI,189.0,2,3.0,-5.0,5.0,6.0,1.0,11.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,,1.0,,,,,,3.0,4.0,2.0,,,0.25,0.2,0.2,0.2,,0.6666666666666666,,83.80952380952381,24.2,11.333333333333334,22.2,10.0,0.2,1.0,1.0,,0.2,0.4,0.42302,25.4,1.0,1.0,2.0,1.0,,7.0,,1.0,,,,,,,1.0,,2.0,,,,,1.0,,,,,,0.2,0.4,1.0,0.4929,,11.575,0.2,1.0,,,,,,,,,,,2.0,,,,,,,,1.0,,2.0,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,1.0,0.3333333333333333,,0.25,,0.5,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
200748-200757-201149-2736-283,1610612741,"Tyrus Thomas, Thabo Sefolosha, Joakim Noah, Luol Deng, Lindsey Hunter","Thomas, Sefolosha, Noah, Deng, Hunter",200748-200757-201149-2736-283,CHI,195.0,1,3.0,-2.0,9.0,9.0,,18.0,,1.0,,,3.0,1.0,7.0,,,,1.0,,3.0,1.0,3.0,4.0,6.0,,,,0.375,0.4375,0.25,1.0,1.0,1.0,132.92307692307693,13.444444444444445,8.222222222222221,13.333333333333334,8.222222222222221,0.25,,,,,0.5,0.428075,23.8,7.0,1.0,1.0,,4.0,9.0,3.0,,4.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,8.0,4.0,4.0,7.0,,4.0,0.2857142857142857,0.5,,0.25,0.25,,0.4043666666666667,0.5714285714285714,10.733333333333334,0.7777777777777778,1.0,,1.0,1.0,,,,1.0,,,,,3.0,,,1.0,,,,,1.0,2.0,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,0.5,,,,0.3333333333333333,,0.14285714285714285,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
200748-200757-201149-2804-283,1610612741,"Tyrus Thomas, Thabo Sefolosha, Joakim Noah, Andres Nocioni, Lindsey Hunter","Thomas, Sefolosha, Noah, Nocioni, Hunter",200748-200757-201149-2804-283,CHI,105.0,1,2.0,,2.0,3.0,,5.0,,1.0,,,3.0,,,,,,,,,1.0,1.0,2.0,,,,,,,,1.0,1.0,1.0,68.57142857142857,32.5,13.333333333333334,31.5,9.666666666666666,0.3333333333333333,,,,,0.3333333333333333,0.41733333333333333,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,5.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,9.299999999999999,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,0.5,,0.5,,1.0,,,,,,,,,,,,,,,,,,,0.5421,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,0.6666666666666666,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
200748-200757-201189-201565-2732,1610612741,"Tyrus Thomas, Thabo Sefolosha, Aaron Gray, Derrick Rose, Ben Gordon","Thomas, Sefolosha, Gray, Rose, Gordon",200748-200757-201189-201565-2732,CHI,4382.0,9,73.0,33.0,146.0,148.0,13.0,294.0,22.0,42.0,22.0,49.0,96.0,31.0,179.0,44.0,22.0,22.0,35.0,10.0,83.0,5.0,52.0,69.0,161.0,0.4489795918367347,0.5116279069767442,0.5104166666666666,0.5511811023622047,0.6137931034482759,0.2440944881889764,0.7142857142857143,0.7391304347826086,0.8333333333333334,96.61341853035144,15.143835616438356,14.66891891891892,14.842465753424657,14.135135135135135,0.33070866141732286,0.5238095238095238,0.6666666666666666,0.45454545454545453,0.1732283464566929,0.5748031496062992,0.5201484251968505,25.59032258064516,31.0,25.0,29.0,5.0,39.0,146.0,21.0,6.0,9.0,38.0,17.0,11.0,10.0,5.0,19.0,7.0,25.0,37.0,42.0,2.0,38.0,31.0,2.0,2.0,0.6129032258064516,0.5263157894736842,,0.1968503937007874,0.2283464566929134,0.18518518518518517,0.5271333333333333,0.2122905027932961,8.133333333333333,0.21232876712328766,15.0,18.0,4.0,9.0,,1.0,10.0,14.0,14.0,1.0,10.0,54.0,39.0,3.0,10.0,13.0,9.0,10.0,2.0,15.0,,46.0,17.0,,9.0,5.0,1.0,12.0,2.0,21.0,6.0,5.0,6.0,3.0,0.9285714285714286,0.45161290322580644,0.45161290322580644,0.47619047619047616,0.5370370370370371,,0.7419354838709677,0.3191489361702128,0.11764705882352941,0.265625,0.45,0.18181818181818182,,0.7407407407407407,0.7272727272727273,0.75,,0.5,0.6206896551724138,0.6206896551724138,0.5555555555555556,0.07086614173228346,0.4444444444444444,0.4444444444444444,0.45454545454545453,0.45454545454545453,0.9,,0.037037037037037035,0.45454545454545453,0.5086923076923078,0.14685314685314685,0.1875,5.0,9.0,5.0,12.0,8.0,2.0,18.0,12.0,1.0,5.0,0.5714285714285714,0.5333333333333333,0.5625,1.0,0.6,0.5555555555555556,0.4444444444444444,0.4166666666666667,0.1005586592178771,9.0,0.36,0.391304347826087,1.0,11.0,,4.0,,0.11458333333333333,0.21428571428571427,,0.25,0.16666666666666666,1.0,0.06666666666666667,1.0,4.0,1.0,2.0,6.0,0.2222222222222222,,,,1.0,,,,1.0,,3.0,,3.0,3.0,2.0,0.5,,,0.6,4.0,0.08,1.0,,,1.0,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
200748-200757-201189-201565-2736,1610612741,"Tyrus Thomas, Thabo Sefolosha, Aaron Gray, Derrick Rose, Luol Deng","Thomas, Sefolosha, Gray, Rose, Deng",200748-200757-201189-201565-2736,CHI,69.0,2,1.0,,2.0,2.0,,4.0,,,,,1.0,,2.0,,,,,,,,1.0,1.0,2.0,,,,,0.5,,,0.3333333333333333,,83.47826086956522,19.0,15.5,19.0,14.0,,,,,,,0.3983,,2.0,1.0,,,2.0,2.0,1.0,,2.0,2.0,,,,,,,,1.0,2.0,,2.0,2.0,,,0.5,,,1.0,,,0.3983,1.0,10.8,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
200748-200757-201189-201565-2804,1610612741,"Tyrus Thomas, Thabo Sefolosha, Aaron Gray, Derrick Rose, Andres Nocioni","Thomas, Sefolosha, Gray, Rose, Nocioni",200748-200757-201189-201565-2804,CHI,188.0,1,3.0,4.0,5.0,5.0,,10.0,2.0,5.0,,3.0,7.0,,8.0,,,,,,,,1.0,3.0,6.0,,,0.42857142857142855,0.42857142857142855,0.5,,,1.0,,76.59574468085107,19.4,18.2,18.8,18.2,0.7142857142857143,0.4,0.5,,,0.7142857142857143,0.5308714285714285,,3.0,1.0,1.0,,2.0,4.0,3.0,,1.0,3.0,1.0,1.0,,,,,1.0,3.0,3.0,1.0,3.0,3.0,,1.0,0.375,,,0.14285714285714285,0.14285714285714285,,0.4565333333333333,0.375,3.757142857142857,0.6,1.0,1.0,,,,,,,2.0,,1.0,6.0,,,,,,,,2.0,,1.0,2.0,1.0,,,,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,0.5,,0.5,0.6666666666666666,,,,1.0,,0.3333333333333333,,1.0,1.0,,,,,,,,,,,0.5919,0.14285714285714285,0.14285714285714285,1.0,2.0,,1.0,1.0,,2.0,2.0,,1.0,0.5,0.5,0.5,,1.0,0.5,0.3333333333333333,,0.25,,,,,1.0,,,,0.14285714285714285,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
200748-200757-201189-2550-2732,1610612741,"Tyrus Thomas, Thabo Sefolosha, Aaron Gray, Kirk Hinrich, Ben Gordon","Thomas, Sefolosha, Gray, Hinrich, Gordon",200748-200757-201189-2550-2732,CHI,400.0,2,7.0,4.0,16.0,14.0,,30.0,1.0,1.0,2.0,3.0,9.0,2.0,13.0,4.0,2.0,2.0,3.0,1.0,7.0,,6.0,6.0,13.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.4090909090909091,0.5,0.18181818181818182,,1.0,,108.0,13.0625,13.642857142857142,13.0625,13.642857142857142,0.09090909090909091,1.0,1.0,1.0,0.18181818181818182,0.2727272727272727,0.45172272727272733,25.7,3.0,1.0,7.0,,4.0,9.0,3.0,,,2.0,1.0,1.0,2.0,1.0,3.0,,3.0,2.0,4.0,,2.0,3.0,,,0.3333333333333333,0.6666666666666666,,0.09090909090909091,0.6363636363636364,,0.4231666666666667,0.15384615384615385,14.055555555555555,0.1875,,2.0,,,,,1.0,1.0,,,1.0,2.0,3.0,,1.0,1.0,1.0,1.0,,,,6.0,,,1.0,1.0,,1.0,,2.0,3.0,1.0,3.0,3.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,1.0,1.0,1.0,,1.0,0.2857142857142857,0.3333333333333333,0.5,,,,0.5,0.5,1.0,,,0.5,,0.15384615384615385,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.1111111111111111,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,1610612741,2009,2008-09,True
200748-200757-201189-2732-2804,1610612741,"Tyrus Thomas, Thabo Sefolosha, Aaron Gray, Ben Gordon, Andres Nocioni","Thomas, Sefolosha, Gray, Gordon, Nocioni",200748-200757-201189-2732-2804,CHI,68.0,1,1.0,1.0,3.0,2.0,,5.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,3.0,1.0,1.0,0.5,0.3333333333333333,0.5,0.3333333333333333,,1.0,,105.88235294117648,14.666666666666666,12.0,14.666666666666666,12.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.5303833333333333,25.2,,1.0,,,1.0,2.0,,,,,,,,,,,,2.0,1.0,,,,,,,,,0.3333333333333333,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
200748-200757-201189-2732-283,1610612741,"Tyrus Thomas, Thabo Sefolosha, Aaron Gray, Ben Gordon, Lindsey Hunter","Thomas, Sefolosha, Gray, Gordon, Hunter",200748-200757-201189-2732-283,CHI,12.0,1,,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,0.5,,,,,120.0,12.0,,12.0,,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,2.0,,1.0,1.0,,,0.5,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
200748-200757-201189-2804-283,1610612741,"Tyrus Thomas, Thabo Sefolosha, Aaron Gray, Andres Nocioni, Lindsey Hunter","Thomas, Sefolosha, Gray, Nocioni, Hunter",200748-200757-201189-2804-283,CHI,496.0,1,8.0,4.0,16.0,16.0,7.0,32.0,2.0,2.0,2.0,6.0,8.0,4.0,18.0,8.0,2.0,4.0,6.0,2.0,14.0,2.0,5.0,5.0,18.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.75,0.3333333333333333,0.6666666666666666,0.45454545454545453,1.0,92.9032258064516,15.4375,15.5625,15.4375,14.5,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.5,0.4492291666666666,23.575,3.0,2.0,4.0,,,14.0,2.0,,,4.0,2.0,2.0,2.0,1.0,4.0,1.0,6.0,2.0,,,4.0,3.0,,,1.0,0.5,,0.16666666666666666,0.3333333333333333,,0.3382,0.2222222222222222,12.225,0.1875,,3.0,2.0,2.0,,,,2.0,,,2.0,4.0,6.0,,,2.0,,2.0,,,,3.0,,,2.0,1.0,,4.0,,,4.0,2.0,4.0,2.0,1.0,0.5,0.5,1.0,1.0,,0.375,,,,,,,,0.6666666666666666,1.0,,0.5,0.75,0.75,0.6666666666666666,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,2.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
200748-200757-201565-2400-2550,1610612741,"Tyrus Thomas, Thabo Sefolosha, Derrick Rose, Drew Gooden, Kirk Hinrich","Thomas, Sefolosha, Rose, Gooden, Hinrich",200748-200757-201565-2400-2550,CHI,66.0,1,1.0,-1.0,3.0,2.0,,5.0,,2.0,,,3.0,,3.0,,,,,,,,,2.0,2.0,,,,,0.3,,,,,109.09090909090908,15.0,10.5,14.666666666666666,10.5,0.6666666666666666,,,,,0.6666666666666666,0.5433333333333333,,3.0,1.0,,,3.0,4.0,3.0,,3.0,3.0,,,,,,,,2.0,4.0,,3.0,3.0,,,0.3,,,0.3333333333333333,,,0.5433333333333333,1.0,3.733333333333333,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,2.0,,,2.0,1.0,,,,,,2.0,,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,1.0,,,,,,0.5,,,,,,,,,,,,,,0.6259,0.4,0.4,,1.0,,2.0,,1.0,1.0,,,,,,0.25,,1.0,,0.6666666666666666,,0.3333333333333333,,,,,1.0,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
200748-200757-201565-2400-2732,1610612741,"Tyrus Thomas, Thabo Sefolosha, Derrick Rose, Drew Gooden, Ben Gordon","Thomas, Sefolosha, Rose, Gooden, Gordon",200748-200757-201565-2400-2732,CHI,2335.0,3,39.0,-13.0,70.0,71.0,4.0,141.0,10.0,17.0,11.0,22.0,45.0,13.0,68.0,24.0,10.0,12.0,15.0,8.0,33.0,4.0,19.0,29.0,63.0,0.5454545454545454,0.5454545454545454,0.4888888888888889,0.4827586206896552,0.53125,0.22413793103448276,0.6666666666666666,0.5806451612903226,0.6,86.95503211991435,16.885714285714286,16.239436619718308,16.257142857142856,15.225352112676056,0.29310344827586204,0.5882352941176471,0.7142857142857143,0.8,0.1896551724137931,0.5172413793103449,0.49504649122807015,26.092307692307692,5.0,14.0,14.0,1.0,12.0,81.0,2.0,2.0,,2.0,4.0,1.0,8.0,4.0,17.0,2.0,14.0,14.0,13.0,,2.0,5.0,,,0.25,0.47058823529411764,1.0,0.2413793103448276,0.2413793103448276,0.25,0.4241166666666667,0.029411764705882353,8.844444444444445,0.07142857142857142,7.0,6.0,,2.0,,1.0,4.0,4.0,6.0,,1.0,20.0,9.0,3.0,4.0,3.0,3.0,3.0,3.0,7.0,,14.0,10.0,1.0,9.0,4.0,1.0,10.0,1.0,5.0,4.0,3.0,4.0,2.0,0.75,0.3076923076923077,0.3333333333333333,0.5,0.25,,0.56,0.30434782608695654,0.375,0.3225806451612903,0.42857142857142855,0.25,,0.5,,0.6923076923076923,0.037037037037037035,0.5,0.42857142857142855,0.42857142857142855,0.5,0.034482758620689655,,,0.36363636363636365,0.36363636363636365,0.75,,0.25,0.4,0.5478,0.09375,0.1,1.0,6.0,,,1.0,3.0,5.0,,1.0,,0.16666666666666666,0.16666666666666666,0.3125,1.0,1.0,0.16666666666666666,,,0.07352941176470588,6.0,0.42857142857142855,0.46153846153846156,,4.0,,,,0.08888888888888889,0.17647058823529413,,0.25,0.5,,,,1.0,1.0,1.0,3.0,0.16666666666666666,,,2.0,,,,,3.0,1.0,,,,,,,,,,1.0,0.07142857142857142,,,1.0,,,1.0,,,,1.0,0.07142857142857142,,,,2.0,,,,1610612741,2009,2008-09,True
