EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangeAssists,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,BadPassTurnovers,SelfOReb,OffAtRimReboundPct,SelfORebPct,Loose Ball Fouls,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceFtPoints,Offensive Fouls Drawn,Technical Free Throw Trips,DefShortMidRangeReboundPct,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,Travels,BlockedAtRim,DefAtRimReboundPct,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,PtsUnassisted3s,SecondChanceTurnovers,3SecondViolations,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,Defensive 3 Seconds Violations,HeaveAttempts,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,OffensiveGoaltends,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Arc3PctBlocked,HeaveMakes,team_id,year,season,team_vs
101139-1510-200794-2246-2594,1610612762,"CJ Miles, Brevin Knight, Paul Millsap, Mehmet Okur, Kyle Korver","Miles, Knight, Millsap, Okur, Korver",101139-1510-200794-2246-2594,UTA,159.0,2,3.0,-3.0,5.0,6.0,5.0,3.0,1.0,11.0,1.0,1.0,,,1.0,1.0,,,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,,5.0,8.0,,,,1.0,3.0,1.0,2.0,,5.0,,2.0,3.0,,1.0,1.0,,1.0,1.0,1.0,,,3.0,,1.0,,,,1.0,1.0,2.0,,,,,,,5.0,5.0,5.0,1.0,,,,1.0,0.5,0.5,0.5,0.3333333333333333,,0.3333333333333333,0.5,,0.5,0.5,,0.5,0.4,,0.5,,,,0.3333333333333333,0.5,,,,99.62264150943396,13.8,15.0,12.2,15.0,0.2,1.0,1.0,,,,,,0.4,,,0.2,0.2,1.0,1.0,1.0,,,,0.2,1.0,0.2,0.2,1.0,0.6,1.0,0.52012,0.58035,0.52012,,,,1.0,13.5,24.5,1.0,,,,,,1.0,,1.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101139-1510-200794-2430-2594,1610612762,"CJ Miles, Brevin Knight, Paul Millsap, Carlos Boozer, Kyle Korver","Miles, Knight, Millsap, Boozer, Korver",101139-1510-200794-2430-2594,UTA,33.0,1,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.63636363636363,16.0,,16.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3815,,0.3815,,,,,15.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101139-1510-201165-201178-201585,1610612762,"CJ Miles, Brevin Knight, Morris Almond, Kyrylo Fesenko, Kosta Koufos","Miles, Knight, Almond, Fesenko, Koufos",101139-1510-201165-201178-201585,UTA,71.0,1,1.0,2.0,2.0,3.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,1.0,1.0,,2.0,,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.5,,,,1.0,,101.40845070422534,11.0,16.333333333333332,11.0,10.666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,,,,,1.0,0.3333333333333333,,,,,,,,,1.0,,1.0,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101139-1510-201585-2246-2594,1610612762,"CJ Miles, Brevin Knight, Kosta Koufos, Mehmet Okur, Kyle Korver","Miles, Knight, Koufos, Okur, Korver",101139-1510-201585-2246-2594,UTA,234.0,1,4.0,2.0,10.0,9.0,,,1.0,19.0,1.0,2.0,,,,,1.0,2.0,,2.0,1.0,,,1.0,,,2.0,6.0,1.0,2.0,3.0,10.0,8.0,1.0,1.0,2.0,,,,,,,,4.0,3.0,2.0,1.0,,,1.0,1.0,,,,3.0,,1.0,1.0,,4.0,1.0,5.0,2.0,3.0,,3.0,1.0,2.0,,8.0,,,,,,,1.0,0.5,,0.5,0.3333333333333333,1.0,,0.4375,1.0,,0.5555555555555556,1.0,,0.25,,0.25,1.0,,1.0,0.2,0.5,,1.0,,116.92307692307692,13.1,11.444444444444445,13.0,11.444444444444445,0.25,0.5,0.5,,0.25,0.5,0.5,,0.25,,,0.125,0.125,,,,,,,,,,,,0.5,,0.50798125,0.531,,0.2222222222222222,0.2857142857142857,0.2,,9.1,23.95,,,,,,3.0,,,,2.0,,,1.0,2.0,,1.0,,,1.0,1.0,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,1.0,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101139-1723-1905-200794-2594,1610612762,"CJ Miles, Matt Harpring, Andrei Kirilenko, Paul Millsap, Kyle Korver","Miles, Harpring, Kirilenko, Millsap, Korver",101139-1723-1905-200794-2594,UTA,304.0,1,5.0,5.0,9.0,10.0,,,,19.0,3.0,3.0,,,,,2.0,2.0,1.0,1.0,,,1.0,1.0,,,6.0,6.0,1.0,1.0,4.0,19.0,14.0,,,,,,,,,,12.0,,3.0,,1.0,1.0,6.0,1.0,7.0,1.0,3.0,2.0,15.0,,,,,2.0,,2.0,2.0,4.0,,5.0,,2.0,,19.0,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0714285714285714,,,1.0,,,0.14285714285714285,,,,,1.0,,,,,,90.0,16.0,16.0,16.0,16.0,0.42857142857142855,1.0,1.0,1.0,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,0.5714285714285714,1.0,0.5186571428571428,,,0.2222222222222222,0.25,,,5.716666666666666,24.5,,,,,1.0,2.0,,,,,1.0,1.0,,1.0,,1.0,,,,1.0,,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101139-1905-200758-200794-2246,1610612762,"CJ Miles, Andrei Kirilenko, Ronnie Brewer, Paul Millsap, Mehmet Okur","Miles, Kirilenko, Brewer, Millsap, Okur",101139-1905-200758-200794-2246,UTA,222.0,1,4.0,4.0,7.0,7.0,7.0,7.0,1.0,14.0,1.0,1.0,,,1.0,1.0,,,1.0,2.0,,,,1.0,,1.0,2.0,3.0,,1.0,8.0,12.0,8.0,,,2.0,2.0,3.0,,1.0,8.0,12.0,2.0,2.0,,,,,1.0,,1.0,,,,2.0,,1.0,1.0,,1.0,1.0,2.0,1.0,4.0,,8.0,,3.0,1.0,10.0,12.0,7.0,,1.0,0.5,0.5,,,,,0.6666666666666666,,0.6666666666666666,0.5,,0.5,0.75,1.0,0.75,0.25,,1.0,1.0,,1.0,1.0,1.0,,1.0,,90.8108108108108,13.571428571428571,18.142857142857142,13.428571428571429,18.142857142857142,0.25,1.0,1.0,,,,,,0.5,0.5,0.5,,0.25,,,,,,,0.25,1.0,,0.25,,0.5,,0.45143333333333335,,0.45143333333333335,0.42857142857142855,0.5,0.16666666666666666,1.0,12.866666666666667,54.3,1.0,,,,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101139-1905-200794-201165-2430,1610612762,"CJ Miles, Andrei Kirilenko, Paul Millsap, Morris Almond, Carlos Boozer","Miles, Kirilenko, Millsap, Almond, Boozer",101139-1905-200794-201165-2430,UTA,110.0,1,2.0,4.0,3.0,3.0,3.0,3.0,1.0,6.0,,,,,,,,,1.0,2.0,,,,,,,1.0,2.0,,,4.0,6.0,2.0,1.0,1.0,2.0,1.0,2.0,,,4.0,6.0,,2.0,,,,,,,,,,,,,1.0,,,2.0,1.0,3.0,1.0,2.0,,4.0,,,2.0,4.0,6.0,3.0,,2.0,,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.75,1.0,0.75,,,1.0,,,0.6666666666666666,1.0,1.0,,,,78.54545454545455,20.333333333333332,16.333333333333332,16.666666666666668,13.0,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,0.36435,0.403,0.36435,,,0.3333333333333333,1.0,18.2,,1.0,,,,,2.0,,,,,,,,,,,,,,0.6666666666666666,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101139-1905-200794-2246-2594,1610612762,"CJ Miles, Andrei Kirilenko, Paul Millsap, Mehmet Okur, Kyle Korver","Miles, Kirilenko, Millsap, Okur, Korver",101139-1905-200794-2246-2594,UTA,43.0,1,1.0,-4.0,2.0,2.0,1.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.95348837209303,11.5,10.0,11.5,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101139-200758-201165-201178-201585,1610612762,"CJ Miles, Ronnie Brewer, Morris Almond, Kyrylo Fesenko, Kosta Koufos","Miles, Brewer, Almond, Fesenko, Koufos",101139-200758-201165-201178-201585,UTA,476.0,1,8.0,-1.0,17.0,16.0,5.0,12.0,2.0,33.0,5.0,5.0,1.0,1.0,,,1.0,3.0,,3.0,,,,3.0,,1.0,6.0,11.0,,3.0,3.0,15.0,16.0,1.0,2.0,2.0,1.0,2.0,,1.0,1.0,3.0,6.0,6.0,,2.0,3.0,,3.0,,3.0,,3.0,,6.0,1.0,1.0,2.0,1.0,10.0,2.0,12.0,2.0,4.0,1.0,4.0,2.0,3.0,,13.0,3.0,5.0,,,0.5,0.6,,,,,0.5454545454545454,0.5,0.5,0.42857142857142855,0.5,0.3333333333333333,0.5,0.5,0.5,0.21428571428571427,1.0,0.2,1.0,0.3333333333333333,1.0,0.25,,0.3333333333333333,1.0,,99.83193277310924,13.529411764705882,15.375,13.176470588235293,15.375,0.35714285714285715,1.0,1.0,0.6,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.21428571428571427,,,,0.21428571428571427,,,,0.5,1.0,,,,,0.3333333333333333,,0.5714285714285714,,0.5226357142857143,0.5432,0.42660000000000003,0.2,0.25,0.13333333333333333,0.2,7.781818181818181,24.96666666666667,0.29411764705882354,,,,,7.0,,,,2.0,1.0,1.0,1.0,3.0,1.0,2.0,,,0.6666666666666666,1.0,0.5,1.0,,1.0,1.0,,0.125,,2.0,,2.0,2.0,1.0,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101179-1510-1723-1905-200794,1610612762,"Ronnie Price, Brevin Knight, Matt Harpring, Andrei Kirilenko, Paul Millsap","Price, Knight, Harpring, Kirilenko, Millsap",101179-1510-1723-1905-200794,UTA,196.0,1,3.0,-3.0,6.0,7.0,,2.0,1.0,13.0,1.0,2.0,,1.0,,,,1.0,1.0,2.0,,,,,,,2.0,5.0,,,1.0,5.0,8.0,,1.0,,,,,,,,2.0,2.0,,,,,1.0,,1.0,,1.0,,2.0,,1.0,,1.0,2.0,1.0,3.0,5.0,3.0,,4.0,,2.0,,5.0,,,1.0,,0.5,0.5,,,,,0.4,,,0.4,,,0.35714285714285715,,,,1.0,0.3333333333333333,,,0.5,0.3333333333333333,,,,,95.51020408163265,15.333333333333334,14.857142857142858,15.0,14.571428571428571,0.4,0.5,0.5,1.0,0.2,,,,0.4,0.5,0.5,,,,,,1.0,,,,,,,,0.4,,0.5236,0.6028,,0.2857142857142857,0.2857142857142857,,,8.620000000000001,,,,,,,1.0,,,,,,,,,,2.0,,,,0.5,1.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101179-1510-1723-1905-201165,1610612762,"Ronnie Price, Brevin Knight, Matt Harpring, Andrei Kirilenko, Morris Almond","Price, Knight, Harpring, Kirilenko, Almond",101179-1510-1723-1905-201165,UTA,269.0,1,4.0,1.0,10.0,9.0,5.0,,1.0,19.0,2.0,4.0,,,1.0,3.0,1.0,2.0,,1.0,,,,,,,3.0,7.0,,,5.0,11.0,10.0,,,,1.0,4.0,,,3.0,5.0,4.0,2.0,,,,,2.0,,2.0,,1.0,1.0,4.0,,1.0,,,2.0,1.0,3.0,,7.0,,5.0,1.0,2.0,1.0,11.0,5.0,5.0,,1.0,0.6666666666666666,0.6666666666666666,,,,,0.42857142857142855,,0.25,0.42857142857142855,,0.25,0.6111111111111112,,0.5,,,0.25,,,0.4,0.25,,,,,101.7100371747212,14.7,13.555555555555555,14.7,12.88888888888889,0.5714285714285714,0.5,0.6666666666666666,0.5,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,,,,,,,,0.75,0.3333333333333333,,,,0.5714285714285714,,0.5367571428571428,,0.578925,0.25,0.25,,0.45454545454545453,4.628571428571428,,0.5,1.0,0.14285714285714285,,,2.0,,,,1.0,,1.0,,2.0,,,,0.25,0.5,0.5,1.0,,,1.0,,,,,1.0,,1.0,1.0,1.0,,1.0,,0.5,,,,,,,,,,1.0,1.0,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101179-1510-1723-1905-201585,1610612762,"Ronnie Price, Brevin Knight, Matt Harpring, Andrei Kirilenko, Kosta Koufos","Price, Knight, Harpring, Kirilenko, Koufos",101179-1510-1723-1905-201585,UTA,532.0,1,9.0,9.0,17.0,16.0,3.0,,2.0,33.0,6.0,7.0,2.0,2.0,,,,1.0,,3.0,,,1.0,2.0,,,6.0,11.0,1.0,2.0,3.0,18.0,9.0,2.0,2.0,4.0,,,,,1.0,1.0,8.0,4.0,3.0,2.0,2.0,1.0,4.0,1.0,5.0,1.0,4.0,,11.0,1.0,1.0,4.0,1.0,11.0,2.0,13.0,4.0,5.0,2.0,5.0,1.0,2.0,1.0,14.0,1.0,3.0,,1.0,0.6666666666666666,0.8,1.0,0.5,,0.5,0.5454545454545454,1.0,,0.5769230769230769,1.0,,0.6,1.0,0.5,0.15384615384615385,1.0,0.2,0.8,1.0,0.8333333333333334,0.3333333333333333,,1.0,1.0,0.5,89.32330827067669,13.823529411764707,18.5625,13.588235294117647,17.6875,0.5384615384615384,0.8571428571428571,1.0,0.6666666666666666,0.07692307692307693,,,,0.23076923076923078,,,,0.15384615384615385,0.5,0.5,1.0,1.0,1.0,0.5,,,,,,0.6923076923076923,0.5,0.5636692307692308,0.5955,,0.14285714285714285,0.16666666666666666,0.2222222222222222,0.05555555555555555,6.627272727272728,24.5,0.17647058823529413,1.0,0.09090909090909091,,,6.0,1.0,,1.0,2.0,,2.0,,4.0,2.0,2.0,1.0,0.14285714285714285,0.5,0.8571428571428571,,0.6666666666666666,,2.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101179-1510-1723-200758-2246,1610612762,"Ronnie Price, Brevin Knight, Matt Harpring, Ronnie Brewer, Mehmet Okur","Price, Knight, Harpring, Brewer, Okur",101179-1510-1723-200758-2246,UTA,104.0,1,2.0,-2.0,4.0,3.0,,,1.0,7.0,,1.0,,1.0,,,,2.0,1.0,1.0,,,,,,,1.0,4.0,,,,2.0,4.0,,1.0,,,,,,,,2.0,,,,,,1.0,,1.0,,,,2.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,,,,,,2.0,,,,,1.0,1.0,,,,,0.25,,,0.25,,,0.25,,,,,0.3333333333333333,1.0,,1.0,0.3333333333333333,,,1.0,,96.92307692307692,19.5,8.666666666666666,19.0,8.666666666666666,0.25,,,,0.5,,,,0.25,1.0,1.0,,,,,,1.0,,,,,,,,0.25,,0.409825,0.5161,,,,,,7.875,,,2.0,0.5,1.0,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101179-1510-1723-200758-2260,1610612762,"Ronnie Price, Brevin Knight, Matt Harpring, Ronnie Brewer, Jarron Collins","Price, Knight, Harpring, Brewer, Collins",101179-1510-1723-200758-2260,UTA,374.0,1,6.0,,13.0,12.0,5.0,6.0,1.0,25.0,3.0,4.0,,,2.0,3.0,1.0,2.0,2.0,2.0,,,,2.0,,1.0,6.0,8.0,,2.0,3.0,15.0,15.0,1.0,1.0,2.0,4.0,5.0,,1.0,,8.0,10.0,2.0,,,2.0,,5.0,,5.0,,3.0,1.0,10.0,,1.0,2.0,1.0,4.0,1.0,5.0,5.0,3.0,,4.0,,2.0,,13.0,8.0,5.0,,,0.8333333333333334,0.8333333333333334,,,,,0.75,1.0,0.8,0.6,1.0,0.6666666666666666,0.625,1.0,0.6666666666666666,0.2,1.0,0.5,1.0,,1.0,0.25,,,1.0,1.0,96.2566844919786,15.615384615384615,14.25,15.0,14.25,0.4,0.75,1.0,1.0,0.2,0.5,1.0,1.0,0.2,1.0,1.0,,0.2,,,,,,,0.5,0.6666666666666666,,0.16666666666666666,,0.6,,0.5052,0.3608,0.47865833333333335,0.16666666666666666,0.2,0.13333333333333333,0.5333333333333333,6.3875,25.5,0.38461538461538464,2.0,0.25,0.5,1.0,1.0,1.0,,1.0,1.0,,1.0,,2.0,,5.0,,0.25,0.5,1.0,,1.0,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101179-1510-1723-200794-2260,1610612762,"Ronnie Price, Brevin Knight, Matt Harpring, Paul Millsap, Jarron Collins","Price, Knight, Harpring, Millsap, Collins",101179-1510-1723-200794-2260,UTA,43.0,1,1.0,,1.0,,1.0,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.48837209302326,22.0,,22.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.1934,,0.1934,,,,,3.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101179-1510-1723-2246-2594,1610612762,"Ronnie Price, Brevin Knight, Matt Harpring, Mehmet Okur, Kyle Korver","Price, Knight, Harpring, Okur, Korver",101179-1510-1723-2246-2594,UTA,188.0,1,3.0,6.0,7.0,6.0,,,,13.0,2.0,3.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,3.0,5.0,1.0,1.0,3.0,12.0,6.0,,,,,,,,,,4.0,2.0,3.0,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,7.0,,,,,2.0,,2.0,1.0,3.0,,3.0,1.0,2.0,,12.0,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,0.6,,,0.75,,,0.8571428571428571,,,0.16666666666666666,,,,,1.0,,,,,,99.57446808510639,13.571428571428571,15.5,13.571428571428571,15.5,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,1.0,0.5091166666666667,,,0.2857142857142857,0.3333333333333333,,,6.840000000000001,24.7,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101179-1510-1905-200758-201585,1610612762,"Ronnie Price, Brevin Knight, Andrei Kirilenko, Ronnie Brewer, Kosta Koufos","Price, Knight, Kirilenko, Brewer, Koufos",101179-1510-1905-200758-201585,UTA,103.0,1,2.0,5.0,4.0,4.0,3.0,4.0,,8.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,1.0,,1.0,2.0,2.0,,1.0,1.0,5.0,,,,,2.0,2.0,,1.0,,4.0,4.0,,,,,,2.0,,2.0,,1.0,,4.0,,,1.0,,3.0,,3.0,,1.0,,2.0,,1.0,,5.0,4.0,3.0,,,1.0,1.0,,,,,1.0,,1.0,0.6666666666666666,,0.6666666666666666,0.625,,0.6666666666666666,0.3333333333333333,,,1.0,,1.0,,,,1.0,,111.84466019417476,10.75,15.0,10.75,15.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,,0.6666666666666666,,0.50125,,0.50125,0.25,0.3333333333333333,,0.8,11.4,41.8,0.75,,,,1.0,2.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101179-1510-1905-200758-2246,1610612762,"Ronnie Price, Brevin Knight, Andrei Kirilenko, Ronnie Brewer, Mehmet Okur","Price, Knight, Kirilenko, Brewer, Okur",101179-1510-1905-200758-2246,UTA,209.0,1,3.0,4.0,6.0,6.0,6.0,6.0,,12.0,3.0,5.0,,,3.0,5.0,,,,1.0,,,,,,,3.0,6.0,,,2.0,8.0,4.0,,,,3.0,6.0,,,2.0,8.0,4.0,2.0,,,,,2.0,,2.0,,2.0,,4.0,,,,,1.0,,1.0,,2.0,,2.0,1.0,1.0,,8.0,8.0,6.0,,,0.6666666666666666,0.6666666666666666,,,,,0.5,,0.5,0.5,,0.5,0.5833333333333334,,0.5833333333333334,,,,,,0.3333333333333333,,,,,,82.67942583732058,15.5,19.333333333333332,15.5,18.666666666666668,0.8333333333333334,0.6,0.6,0.6666666666666666,,,,,0.16666666666666666,,,,,,,,,,,0.8333333333333334,0.6,,,,0.8333333333333334,,0.64275,,0.64275,0.16666666666666666,0.16666666666666666,,1.0,4.116666666666666,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
