EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,LongMidRangeAssists,LostBallSteals,DeadBallTurnovers,ShootingFouls,Offensive Fouls,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3FGM,PenaltyArc3FGA,HeaveAttempts,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,3SecondViolations,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceTurnovers,Fg3aBlocked,ShortMidRangeAssists,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SelfOReb,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,Travels,HeaveMakes,SecondChanceCorner3FGA,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Defensive 3 Seconds Violations,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
101124-201589-201632-2032-2060,1610612763,"Hakim Warrick, Darrell Arthur, Hamed Haddadi, Darius Miles, Marko Jaric","Warrick, Arthur, Haddadi, Miles, Jaric",101124-201589-201632-2032-2060,MEM,145.0,1,2.0,-2.0,6.0,6.0,6.0,,,12.0,,1.0,,1.0,,,,1.0,,,,,,2.0,,2.0,,2.0,2.0,2.0,4.0,,,,,2.0,,2.0,2.0,2.0,,,,2.0,,1.0,,,,,,,,,1.0,1.0,3.0,,3.0,2.0,1.0,,,1.0,1.0,1.0,,1.0,,2.0,,1.0,,,,2.0,2.0,6.0,,1.0,,,,,,,,,,,,,0.2,,0.2,0.5,0.5,1.0,,,1.0,,1.0,1.0,,,1.0,,1.0,119.17241379310346,10.166666666666666,14.0,10.166666666666666,14.0,0.25,,,,,,,0.25,,,,,,,0.5,,,,0.25,,,,0.75,,0.57465,,0.57465,,,,1.0,9.9,25.85,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
101124-201589-201632-2032-2545,1610612763,"Hakim Warrick, Darrell Arthur, Hamed Haddadi, Darius Miles, Darko Milicic","Warrick, Arthur, Haddadi, Miles, Milicic",101124-201589-201632-2032-2545,MEM,46.0,1,1.0,-2.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,,,,1.0,,,,1.0,,,2.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,93.91304347826086,21.0,12.5,21.0,12.5,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.4101,,0.4101,,,,,,27.2,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
101124-2032-2060-2545-2624,1610612763,"Hakim Warrick, Darius Miles, Marko Jaric, Darko Milicic, Quinton Ross","Warrick, Miles, Jaric, Milicic, Ross",101124-2032-2060-2545-2624,MEM,420.0,2,7.0,-8.0,13.0,13.0,6.0,6.0,,26.0,1.0,2.0,,,,,3.0,5.0,1.0,3.0,1.0,3.0,,1.0,4.0,7.0,1.0,4.0,2.0,13.0,21.0,,,,2.0,2.0,1.0,3.0,,7.0,6.0,2.0,3.0,1.0,,1.0,3.0,1.0,4.0,,1.0,1.0,9.0,,,3.0,3.0,,3.0,,,,,2.0,,2.0,,1.0,,2.0,1.0,,,,,13.0,7.0,6.0,,,0.75,0.75,1.0,0.25,0.3333333333333333,0.25,0.5714285714285714,,1.0,0.5,,0.7,0.5416666666666666,,0.7,0.36363636363636365,0.14285714285714285,,,,0.6,,,0.6,,,,1.0,,89.14285714285714,18.76923076923077,13.538461538461538,18.76923076923077,13.384615384615385,0.18181818181818182,0.5,0.5,1.0,,,,0.45454545454545453,0.6,0.75,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,,,,,,0.6,0.3333333333333333,0.5454545454545454,,0.4596,,0.46719999999999995,0.08333333333333333,0.125,,0.5384615384615384,14.957142857142857,24.225,0.46153846153846156,,2.0,,2.0,,,,,0.6666666666666666,,,0.5,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
1502-1761-201144-201564-2032,1610612763,"Adonal Foyle, Greg Buckner, Mike Conley, O.J. Mayo, Darius Miles","Foyle, Buckner, Conley, Mayo, Miles",1502-1761-201144-201564-2032,MEM,142.0,1,2.0,,5.0,5.0,,3.0,1.0,10.0,1.0,3.0,,,1.0,2.0,,,,,,,,,2.0,5.0,,,,4.0,4.0,,1.0,,,,,,,,4.0,,,,,,2.0,,2.0,,,1.0,4.0,1.0,1.0,1.0,2.0,1.0,3.0,,,1.0,1.0,1.0,,2.0,,,,,,,1.0,,1.0,4.0,,,1.0,,1.0,1.0,,,,,0.4,,,0.4,,,0.4,,,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,,,1.0,101.40845070422534,19.8,8.6,19.0,8.6,0.6,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,0.5,,,,,,,,,,,,,,,,0.6,,0.5288,0.5986,,,,,,3.6,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
1502-1761-2032-2060-2624,1610612763,"Adonal Foyle, Greg Buckner, Darius Miles, Marko Jaric, Quinton Ross","Foyle, Buckner, Miles, Jaric, Ross",1502-1761-2032-2060-2624,MEM,37.0,1,1.0,1.0,2.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,2.0,,2.0,1.0,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,0.5,,0.5,,,,,,1.0,,,1.0,,,,1.0,,116.75675675675676,7.0,23.0,7.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
1761-200752-200768-201144-2624,1610612763,"Greg Buckner, Rudy Gay, Kyle Lowry, Mike Conley, Quinton Ross","Buckner, Gay, Lowry, Conley, Ross",1761-200752-200768-201144-2624,MEM,1.0,1,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.23415,,0.23415,,,,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
1761-200752-200768-201159-201564,1610612763,"Greg Buckner, Rudy Gay, Kyle Lowry, Javaris Crittenton, O.J. Mayo","Buckner, Gay, Lowry, Crittenton, Mayo",1761-200752-200768-201159-201564,MEM,361.0,1,6.0,4.0,11.0,12.0,6.0,,,23.0,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,2.0,4.0,1.0,1.0,8.0,15.0,11.0,,,,2.0,2.0,,,6.0,10.0,2.0,2.0,,1.0,1.0,,1.0,,1.0,,,,2.0,,1.0,3.0,4.0,,4.0,1.0,,,,2.0,1.0,3.0,,7.0,2.0,8.0,2.0,2.0,2.0,2.0,2.0,15.0,10.0,6.0,,2.0,0.5,0.5,,1.0,,1.0,0.5,,1.0,0.7,,1.0,0.8333333333333334,,1.0,0.2,,,,,0.75,,1.0,0.8,,,1.0,,1.0,91.74515235457064,13.818181818181818,17.416666666666668,13.818181818181818,15.666666666666666,0.4,0.5,0.5,,0.2,,,0.2,1.0,1.0,,,,,0.2,1.0,1.0,,0.5,1.0,,,0.6,1.0,0.44161,,0.4237,0.2857142857142857,0.3333333333333333,,0.6666666666666666,5.775,25.9,0.5454545454545454,3.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
1761-200752-200768-201159-2545,1610612763,"Greg Buckner, Rudy Gay, Kyle Lowry, Javaris Crittenton, Darko Milicic","Buckner, Gay, Lowry, Crittenton, Milicic",1761-200752-200768-201159-2545,MEM,78.0,1,1.0,3.0,3.0,3.0,,,,6.0,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,2.0,4.0,1.0,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,2.0,,,2.0,2.0,,2.0,,,1.0,1.0,1.0,,1.0,,1.0,,2.0,1.0,,1.0,1.0,1.0,4.0,,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,1.0,1.0,,,1.0,,,1.0,,,110.76923076923076,14.0,12.0,14.0,12.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.4008,,,0.5,0.5,,,19.0,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
1761-200752-200768-201188-201564,1610612763,"Greg Buckner, Rudy Gay, Kyle Lowry, Marc Gasol, O.J. Mayo","Buckner, Gay, Lowry, Gasol, Mayo",1761-200752-200768-201188-201564,MEM,957.0,4,16.0,4.0,30.0,29.0,5.0,2.0,1.0,59.0,5.0,6.0,1.0,1.0,2.0,3.0,4.0,6.0,,1.0,,,2.0,6.0,11.0,15.0,2.0,7.0,8.0,36.0,32.0,1.0,1.0,2.0,2.0,2.0,,2.0,2.0,6.0,14.0,8.0,6.0,6.0,2.0,1.0,7.0,2.0,9.0,2.0,,3.0,20.0,,2.0,6.0,10.0,1.0,11.0,3.0,2.0,1.0,,5.0,1.0,8.0,,10.0,1.0,9.0,4.0,1.0,2.0,2.0,2.0,34.0,6.0,5.0,,1.0,0.6363636363636364,0.6363636363636364,1.0,0.2857142857142857,,0.2857142857142857,0.7333333333333333,1.0,1.0,0.6363636363636364,1.0,0.5,0.6923076923076923,1.0,0.6,0.3181818181818182,0.06666666666666667,,0.3333333333333333,0.2,0.6666666666666666,,1.0,0.7272727272727273,0.1111111111111111,,0.5714285714285714,,1.0,88.77742946708464,16.3,16.137931034482758,16.133333333333333,15.379310344827585,0.2727272727272727,0.8333333333333334,0.8333333333333334,0.6,0.13636363636363635,0.6666666666666666,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.045454545454545456,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,,,0.5909090909090909,0.3333333333333333,0.5252613636363637,0.3808,0.5665625,0.16,0.2222222222222222,0.05555555555555555,0.16666666666666666,8.76,25.414285714285715,0.16666666666666666,,2.0,1.0,4.0,4.0,,1.0,0.5,0.5,1.0,,1.0,,,,,,,,,,,2.0,,1.0,2.0,1.0,1.0,,,1.0,0.2,0.25,1.0,0.5,,,,2.0,,,,1.0,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
1761-200752-200768-201188-2624,1610612763,"Greg Buckner, Rudy Gay, Kyle Lowry, Marc Gasol, Quinton Ross","Buckner, Gay, Lowry, Gasol, Ross",1761-200752-200768-201188-2624,MEM,143.0,1,2.0,2.0,4.0,4.0,,,,8.0,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,2.0,2.0,,1.0,1.0,5.0,3.0,,,,,,,,,,4.0,,,1.0,,,2.0,,2.0,,,1.0,4.0,,,2.0,2.0,,2.0,,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,,,,5.0,,,,,1.0,1.0,,,,,1.0,,,0.6666666666666666,,,0.8333333333333334,,,0.3333333333333333,,,,1.0,1.0,,,1.0,,,1.0,1.0,,80.55944055944056,19.0,16.75,19.0,16.75,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,0.5101333333333333,,,0.3333333333333333,0.5,,,10.95,24.7,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
1761-200752-200768-201564-201589,1610612763,"Greg Buckner, Rudy Gay, Kyle Lowry, O.J. Mayo, Darrell Arthur","Buckner, Gay, Lowry, Mayo, Arthur",1761-200752-200768-201564-201589,MEM,253.0,3,4.0,14.0,9.0,8.0,9.0,8.0,,17.0,3.0,3.0,3.0,3.0,1.0,1.0,,,,,,,3.0,3.0,4.0,4.0,3.0,3.0,5.0,22.0,8.0,,,,4.0,4.0,3.0,3.0,5.0,22.0,2.0,6.0,3.0,3.0,3.0,,1.0,1.0,2.0,1.0,,1.0,5.0,,,2.0,2.0,,2.0,1.0,,,,,,2.0,,3.0,,5.0,2.0,1.0,,,,22.0,22.0,9.0,,1.0,0.25,0.25,0.3333333333333333,1.0,1.0,1.0,1.0,,1.0,1.2142857142857142,,1.2142857142857142,1.2222222222222223,,1.2222222222222223,0.42857142857142855,,,,,0.4,,,0.4,,,,,,96.7588932806324,10.88888888888889,19.375,10.88888888888889,16.375,0.42857142857142855,1.0,1.0,0.3333333333333333,0.14285714285714285,1.0,1.0,,,,,,,,0.42857142857142855,1.0,1.0,0.3333333333333333,0.42857142857142855,1.0,,,0.8571428571428571,1.0,0.47122142857142857,,0.47122142857142857,0.25,0.4,,1.0,1.95,27.03333333333333,1.0,6.0,,1.0,,2.0,,,,,1.0,,1.0,,,,,,,,,,3.0,3.0,,,,,,,,,,,,0.42857142857142855,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
1761-200752-200768-201564-2545,1610612763,"Greg Buckner, Rudy Gay, Kyle Lowry, O.J. Mayo, Darko Milicic","Buckner, Gay, Lowry, Mayo, Milicic",1761-200752-200768-201564-2545,MEM,495.0,2,8.0,-8.0,18.0,17.0,15.0,15.0,1.0,35.0,,,,,,2.0,2.0,7.0,1.0,1.0,1.0,1.0,,1.0,2.0,9.0,1.0,2.0,7.0,14.0,22.0,,,1.0,2.0,7.0,1.0,2.0,6.0,13.0,4.0,,3.0,1.0,,,2.0,1.0,3.0,,1.0,,7.0,1.0,3.0,1.0,4.0,1.0,5.0,,,1.0,1.0,3.0,3.0,4.0,1.0,6.0,1.0,10.0,2.0,3.0,1.0,,1.0,13.0,13.0,15.0,1.0,3.0,1.0,1.0,1.0,0.5,0.5,0.5,0.2222222222222222,,0.2857142857142857,0.3181818181818182,,0.3888888888888889,0.4375,0.5,0.5,0.18181818181818182,,,,0.3333333333333333,0.5,0.14285714285714285,0.75,0.6666666666666666,0.125,,,,0.75,101.81818181818181,12.444444444444445,15.941176470588236,12.11111111111111,15.588235294117647,,,,,0.18181818181818182,,,0.6363636363636364,0.2857142857142857,0.2857142857142857,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,,,,,,0.1111111111111111,1.0,0.18181818181818182,,0.4293090909090909,,0.43574444444444443,0.15384615384615385,0.18181818181818182,0.07142857142857142,0.9285714285714286,17.677777777777777,24.85,0.8333333333333334,,2.0,,2.0,3.0,,1.0,1.0,1.0,,1.0,0.5,,,1.0,,,0.5,,,,,1.0,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1610612763,2009,2008-09,True
1761-200752-200768-201589-2545,1610612763,"Greg Buckner, Rudy Gay, Kyle Lowry, Darrell Arthur, Darko Milicic","Buckner, Gay, Lowry, Arthur, Milicic",1761-200752-200768-201589-2545,MEM,127.0,2,2.0,-2.0,3.0,4.0,1.0,,,7.0,,1.0,,1.0,,,,2.0,,,,,,,,3.0,,,,,2.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,3.0,,3.0,,,,,2.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,0.5,,1.0,0.6666666666666666,,,,,,79.37007874015748,19.666666666666668,17.0,19.666666666666668,15.25,0.3333333333333333,,,,,,,0.6666666666666666,,,,,,,,,,,1.0,,,,0.3333333333333333,,0.42556666666666665,,0.4913,,,,,13.1,,0.3333333333333333,,,,2.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
1761-200752-200768-2032-2060,1610612763,"Greg Buckner, Rudy Gay, Kyle Lowry, Darius Miles, Marko Jaric","Buckner, Gay, Lowry, Miles, Jaric",1761-200752-200768-2032-2060,MEM,155.0,1,3.0,-2.0,4.0,4.0,,,2.0,8.0,,,,,,1.0,1.0,1.0,,,,,,2.0,1.0,2.0,,2.0,,2.0,4.0,1.0,1.0,2.0,,,,,,,2.0,,,2.0,,,1.0,,1.0,,,,2.0,,,2.0,2.0,2.0,4.0,,,1.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,0.5,1.0,,0.25,1.0,,0.25,1.0,,0.5,,,,0.5,0.6666666666666666,,,0.6666666666666666,0.6666666666666666,,0.5,1.0,,74.32258064516128,23.0,15.75,17.25,15.75,,,,,0.25,,,0.25,1.0,1.0,,,,,0.5,,,,,,,,0.5,,0.4423875,,,,,1.0,,13.7,25.6,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,2.0,,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
1761-200752-200768-2545-2624,1610612763,"Greg Buckner, Rudy Gay, Kyle Lowry, Darko Milicic, Quinton Ross","Buckner, Gay, Lowry, Milicic, Ross",1761-200752-200768-2545-2624,MEM,24.0,1,,2.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,1.0,2.0,,,,2.0,,1.0,1.0,2.0,1.0,2.0,,,,2.0,,2.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,,,,1.0,,,1.0,,,,,60.0,24.0,,20.0,,0.5,1.0,1.0,,,,,0.5,,,,,,,,,,,0.5,1.0,,,0.5,,0.4126,0.5225,0.4126,,,1.0,1.0,11.5,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
1761-200752-201144-201159-201188,1610612763,"Greg Buckner, Rudy Gay, Mike Conley, Javaris Crittenton, Marc Gasol","Buckner, Gay, Conley, Crittenton, Gasol",1761-200752-201144-201159-201188,MEM,19.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,151.57894736842107,12.0,7.0,12.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
1761-200752-201144-201159-201564,1610612763,"Greg Buckner, Rudy Gay, Mike Conley, Javaris Crittenton, O.J. Mayo","Buckner, Gay, Conley, Crittenton, Mayo",1761-200752-201144-201159-201564,MEM,23.0,1,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,125.21739130434781,14.0,9.0,14.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
1761-200752-201144-201188-201564,1610612763,"Greg Buckner, Rudy Gay, Mike Conley, Marc Gasol, O.J. Mayo","Buckner, Gay, Conley, Gasol, Mayo",1761-200752-201144-201188-201564,MEM,3833.0,16,64.0,-4.0,128.0,137.0,54.0,76.0,13.0,265.0,24.0,34.0,6.0,10.0,8.0,16.0,7.0,20.0,2.0,11.0,1.0,4.0,5.0,24.0,39.0,70.0,7.0,35.0,41.0,140.0,144.0,2.0,9.0,11.0,11.0,23.0,4.0,15.0,22.0,56.0,44.0,34.0,18.0,23.0,5.0,4.0,22.0,6.0,28.0,4.0,2.0,16.0,62.0,7.0,14.0,30.0,51.0,14.0,65.0,11.0,8.0,9.0,5.0,12.0,7.0,43.0,3.0,34.0,,55.0,19.0,11.0,11.0,8.0,11.0,129.0,56.0,54.0,11.0,11.0,0.5641025641025641,0.5945945945945946,0.8571428571428571,0.2,0.26666666666666666,0.20588235294117646,0.5571428571428572,0.2222222222222222,0.4782608695652174,0.4714285714285714,0.3181818181818182,0.4473684210526316,0.5384615384615384,0.4230769230769231,0.5283018867924528,0.3333333333333333,0.05714285714285714,0.058823529411764705,0.125,0.75,0.75,0.22580645161290322,1.0,0.8148148148148148,0.22413793103448276,0.3,0.7368421052631579,0.8571428571428571,1.0,99.55648317244977,13.4140625,15.445255474452555,12.734375,14.751824817518248,0.3238095238095238,0.7058823529411765,0.75,0.6666666666666666,0.1523809523809524,0.5,0.5714285714285714,0.19047619047619047,0.35,0.35,0.10476190476190476,0.18181818181818182,0.18181818181818182,1.0,0.22857142857142856,0.20833333333333334,0.20833333333333334,0.8,0.2631578947368421,0.6,0.10526315789473684,0.25,0.6571428571428571,0.21739130434782608,0.5186326923076924,0.5551125,0.49056081081081077,0.15966386554621848,0.2261904761904762,0.07857142857142857,0.4,8.035714285714286,25.297142857142855,0.421875,3.0,3.0,3.0,3.0,21.0,,8.0,0.7272727272727273,0.42857142857142855,5.0,3.0,0.7142857142857143,2.0,8.0,4.0,4.0,,,0.3076923076923077,0.7272727272727273,0.25,3.0,11.0,1.0,6.0,7.0,1.0,4.0,1.0,,0.7777777777777778,0.2222222222222222,0.2222222222222222,1.0,0.2894736842105263,0.2727272727272727,1.0,,3.0,,,,0.375,,,,1.0,2.0,1.0,2.0,,0.5,,0.18181818181818182,0.5,1.0,,1.0,,,1.0,,0.125,0.2222222222222222,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
