EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Corner3Assists,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,AtRimAssists,ShortMidRangeAssists,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LiveBallTurnoverPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,PenaltyFG3A,PenaltyCorner3Frequency,FTDefRebounds,Travels,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,SecondChanceCorner3FGA,PenaltyArc3FGA,LostBallSteals,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,DefensiveGoaltends,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,OffensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3Accuracy,3SecondViolations,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201043-201238-201242-201629-2230,1610612737,"Randolph Morris, Mario West, Thomas Gardner, Othello Hunter, Maurice Evans","Morris, West, Gardner, Hunter, Evans",201043-201238-201242-201629-2230,ATL,129.0,1,2.0,1.0,5.0,4.0,4.0,,9.0,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,3.0,2.0,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,3.0,,,2.0,1.0,3.0,,3.0,,2.0,2.0,,,,,,,,,,,,,3.0,,,1.0,1.0,1.0,,0.75,0.75,,0.5,,,1.0,,1.0,,1.0,,,,1.0,1.0,100.46511627906978,15.2,13.25,15.2,13.25,,0.5,,,,,0.5,1.0,1.0,1.0,0.5,1.0,0.404075,,,,7.2,26.6,5.0,,,,,,,,,,,1.0,,3.0,,,,,3.0,5.0,,,,,0.75,0.75,,,,,,,,,,,,,,,0.404075,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,0.5,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
201043-201238-201242-201629-2436,1610612737,"Randolph Morris, Mario West, Thomas Gardner, Othello Hunter, Flip Murray","Morris, West, Gardner, Hunter, Murray",201043-201238-201242-201629-2436,ATL,390.0,2,6.0,9.0,12.0,12.0,,2.0,24.0,2.0,4.0,,1.0,2.0,5.0,2.0,7.0,2.0,5.0,3.0,13.0,4.0,,3.0,,6.0,5.0,2.0,,,2.0,2.0,2.0,,6.0,2.0,,3.0,5.0,8.0,2.0,10.0,,,,,,2.0,,3.0,,4.0,,2.0,,,,10.0,,,1.0,0.4,0.4,0.2857142857142857,0.4166666666666667,0.4642857142857143,0.75,0.4166666666666667,,,0.7142857142857143,,0.75,0.6666666666666666,0.7272727272727273,0.25,,0.6666666666666666,0.6666666666666666,0.6666666666666666,88.61538461538461,13.0,19.5,12.0,16.5,0.16666666666666666,0.3333333333333333,0.08333333333333333,,,,0.4166666666666667,0.4,0.4,1.0,0.5833333333333334,0.4,0.4318916666666666,0.14285714285714285,0.2222222222222222,0.23076923076923078,7.985714285714286,26.160000000000004,4.0,,,,,,,,,,,,2.0,8.0,4.0,,,,8.0,4.0,,,,0.75,0.6,0.6666666666666666,,,,,,,,,,,,,,,0.4641,0.6153846153846154,0.3333333333333333,2.0,1.0,2.0,1.0,2.0,,,,1.0,1.0,,,,,1.0,1.0,,,,0.5,,,,1.0,1.0,,,0.5,0.5,,,1.0,0.5,1.0,,5.0,,,,,,,5.0,,,,,,1.0,2.0,2.0,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
201043-201238-201629-2049-2436,1610612737,"Randolph Morris, Mario West, Othello Hunter, Speedy Claxton, Flip Murray","Morris, West, Hunter, Claxton, Murray",201043-201238-201629-2049-2436,ATL,258.0,1,4.0,-5.0,9.0,10.0,9.0,,19.0,2.0,4.0,,1.0,,,4.0,7.0,,,,8.0,13.0,,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,1.0,2.0,,1.0,2.0,,1.0,,,,,,,,8.0,,,,,,0.5714285714285714,0.5714285714285714,0.5714285714285714,,,0.2857142857142857,0.5,,,,,,,,,,,106.04651162790698,17.88888888888889,9.7,17.88888888888889,9.7,0.2857142857142857,0.5714285714285714,0.14285714285714285,,,,,,,,0.2857142857142857,,0.44437142857142853,,,,8.014285714285714,,,2.0,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,1.0,,,1.0,,,,,0.5,,,,,,,0.5,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
201043-201238-2207-2230-2436,1610612737,"Randolph Morris, Mario West, Joe Johnson, Maurice Evans, Flip Murray","Morris, West, Johnson, Evans, Murray",201043-201238-2207-2230-2436,ATL,24.0,1,,-1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
201043-2207-2230-2436-2585,1610612737,"Randolph Morris, Joe Johnson, Maurice Evans, Flip Murray, Zaza Pachulia","Morris, Johnson, Evans, Murray, Pachulia",201043-2207-2230-2436-2585,ATL,140.0,1,2.0,1.0,5.0,4.0,1.0,,9.0,,,1.0,3.0,,,1.0,3.0,,,2.0,4.0,3.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,1.0,1.0,,2.0,,1.0,,,,4.0,,,,,,0.3333333333333333,0.3333333333333333,0.5,,,,,1.0,,,,1.0,,,,1.0,,92.57142857142857,18.2,12.25,18.2,12.25,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,0.39840000000000003,0.25,0.25,,15.733333333333334,,2.0,,,,,,,,,,,1.0,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.3668,,0.4,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
201043-2207-2230-2436-2746,1610612737,"Randolph Morris, Joe Johnson, Maurice Evans, Flip Murray, Josh Smith","Morris, Johnson, Evans, Murray, Smith",201043-2207-2230-2436-2746,ATL,18.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
201143-201151-201238-2207-2230,1610612737,"Al Horford, Acie Law, Mario West, Joe Johnson, Maurice Evans","Horford, Law, West, Johnson, Evans",201143-201151-201238-2207-2230,ATL,34.0,1,1.0,,1.0,1.0,1.0,1.0,2.0,,1.0,,,,1.0,1.0,1.0,,1.0,,2.0,2.0,,2.0,,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,0.5,,,,,,1.0,,1.0,,1.0,,,84.70588235294117,28.0,6.0,26.0,,,0.5,,,,,0.5,,,,0.5,,0.2536,,,1.0,12.1,29.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,2.0,2.0,2.0,,,2.0,1.0,,1.0,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,0.2536,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
201143-201151-201238-2230-2436,1610612737,"Al Horford, Acie Law, Mario West, Maurice Evans, Flip Murray","Horford, Law, West, Evans, Murray",201143-201151-201238-2230-2436,ATL,8.0,1,,-2.0,,1.0,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
201143-201151-201238-2436-2585,1610612737,"Al Horford, Acie Law, Mario West, Flip Murray, Zaza Pachulia","Horford, Law, West, Murray, Pachulia",201143-201151-201238-2436-2585,ATL,81.0,1,1.0,,4.0,3.0,,1.0,7.0,1.0,1.0,,,,,1.0,2.0,,2.0,,2.0,2.0,,2.0,,,,,,,,,,,,1.0,,,2.0,2.0,1.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,,0.5,0.25,0.25,1.0,0.5,,,1.0,,,1.0,1.0,0.5,,,1.0,,124.44444444444444,12.75,10.0,12.75,10.0,0.25,0.25,,,,,,,,,0.75,,0.470775,,,1.0,5.4,24.85,4.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,2.0,,2.0,2.0,2.0,,,2.0,4.0,,1.0,0.5,1.0,0.25,0.25,,,,1.0,1.0,0.5,,,,1.0,1.0,0.25,1.0,,0.470775,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,2.0,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
201143-201151-201238-2436-2746,1610612737,"Al Horford, Acie Law, Mario West, Flip Murray, Josh Smith","Horford, Law, West, Murray, Smith",201143-201151-201238-2436-2746,ATL,82.0,2,1.0,,3.0,2.0,,,5.0,1.0,,,1.0,,,1.0,2.0,,,1.0,3.0,3.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,1.0,2.0,1.0,1.0,,1.0,,,,3.0,,,,,,0.5,0.5,0.75,,,,,1.0,,,,1.0,,,,,,87.80487804878048,19.666666666666668,11.5,19.666666666666668,11.5,0.5,,0.5,,,,,,,,0.5,,0.4403,0.5,0.5,,8.7,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
201143-201151-201242-2436-2585,1610612737,"Al Horford, Acie Law, Thomas Gardner, Flip Murray, Zaza Pachulia","Horford, Law, Gardner, Murray, Pachulia",201143-201151-201242-2436-2585,ATL,88.0,1,1.0,,3.0,3.0,3.0,,6.0,2.0,,,,,1.0,1.0,2.0,,1.0,,2.0,2.0,,,2.0,,1.0,,,1.0,,1.0,,,2.0,,,,2.0,2.0,,2.0,,,,,,1.0,,,,,,,,,,2.0,1.0,1.0,,,,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,1.0,,,,1.0,,,,,,98.18181818181819,10.333333333333334,19.0,10.333333333333334,19.0,0.6666666666666666,,,,,,0.3333333333333333,,,,1.0,,0.63935,,,,,25.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
201143-201151-2207-2230-2436,1610612737,"Al Horford, Acie Law, Joe Johnson, Maurice Evans, Flip Murray","Horford, Law, Johnson, Evans, Murray",201143-201151-2207-2230-2436,ATL,133.0,2,2.0,-7.0,4.0,5.0,,,9.0,,2.0,,,,,1.0,2.0,,1.0,,2.0,9.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,2.0,2.0,,,,,,,1.0,,1.0,2.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,1.0,,,,0.5,,,,1.0,,97.44360902255639,19.5,11.0,19.5,9.0,,0.6666666666666666,,,,,,,,,0.3333333333333333,,0.45093333333333335,,,,9.8,22.6,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
201143-201151-2207-2230-2585,1610612737,"Al Horford, Acie Law, Joe Johnson, Maurice Evans, Zaza Pachulia","Horford, Law, Johnson, Evans, Pachulia",201143-201151-2207-2230-2585,ATL,392.0,3,7.0,1.0,11.0,12.0,2.0,1.0,23.0,2.0,1.0,2.0,6.0,,1.0,4.0,9.0,,1.0,2.0,10.0,9.0,1.0,1.0,2.0,,1.0,,,1.0,,1.0,,,2.0,,,1.0,6.0,9.0,,9.0,,1.0,1.0,,3.0,3.0,,2.0,,3.0,1.0,1.0,1.0,,1.0,9.0,0.25,0.25,,,,0.4444444444444444,0.4,0.4090909090909091,0.5,0.1,,,0.75,,1.0,,0.7777777777777778,,,,1.0,,84.48979591836735,18.454545454545453,15.75,17.181818181818183,15.333333333333334,0.2,0.1,0.6,0.3333333333333333,0.3333333333333333,,0.1,,,,0.3,,0.44742,0.09090909090909091,0.1,0.1,13.5,25.7,,2.0,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,0.6666666666666666,0.5,1.0,,0.5,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
201143-201151-2207-2230-2746,1610612737,"Al Horford, Acie Law, Joe Johnson, Maurice Evans, Josh Smith","Horford, Law, Johnson, Evans, Smith",201143-201151-2207-2230-2746,ATL,25.0,1,,,,1.0,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,57.599999999999994,,8.0,,8.0,,,1.0,,,,,,,,,,0.415,,,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
201143-201151-2207-2436-2585,1610612737,"Al Horford, Acie Law, Joe Johnson, Flip Murray, Zaza Pachulia","Horford, Law, Johnson, Murray, Pachulia",201143-201151-2207-2436-2585,ATL,852.0,5,14.0,6.0,23.0,22.0,4.0,2.0,45.0,7.0,2.0,4.0,8.0,,2.0,10.0,17.0,1.0,4.0,4.0,27.0,21.0,,2.0,12.0,3.0,1.0,,,6.0,1.0,7.0,,3.0,15.0,2.0,,2.0,7.0,9.0,2.0,11.0,,2.0,2.0,1.0,,3.0,,6.0,1.0,5.0,,3.0,,,,25.0,0.6,0.6666666666666666,1.0,0.25,0.3333333333333333,0.5882352941176471,0.5476190476190477,0.5869565217391305,1.0,0.19047619047619047,,,0.7,,1.0,1.0,0.75,0.2222222222222222,,1.0,1.0,1.0,76.05633802816902,18.0,19.90909090909091,17.565217391304348,19.09090909090909,0.3333333333333333,0.09523809523809523,0.38095238095238093,0.5,0.5,0.75,0.09523809523809523,,,,0.5238095238095238,,0.48731,0.13043478260869565,0.15789473684210525,0.07407407407407407,10.064705882352941,31.35,2.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,8.0,2.0,1.0,,3.0,2.0,,1.0,0.5,1.0,0.5,0.75,,,,0.8571428571428571,0.8571428571428571,0.09523809523809523,0.5,0.5,1.0,1.0,1.0,0.5,1.0,,0.39885,0.1111111111111111,0.08695652173913043,,,,,,3.0,,,,,,,,,,,1.0,,,,,1.0,1.0,0.4,,,0.5,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612737,2009,2008-09,False
201143-201151-2207-2436-2746,1610612737,"Al Horford, Acie Law, Joe Johnson, Flip Murray, Josh Smith","Horford, Law, Johnson, Murray, Smith",201143-201151-2207-2436-2746,ATL,859.0,6,14.0,8.0,22.0,24.0,2.0,1.0,46.0,8.0,8.0,2.0,3.0,1.0,1.0,12.0,19.0,1.0,2.0,4.0,31.0,23.0,,2.0,10.0,,1.0,1.0,1.0,5.0,,5.0,,2.0,10.0,,1.0,2.0,3.0,6.0,1.0,7.0,,1.0,2.0,,1.0,5.0,,6.0,,5.0,,4.0,,,,29.0,0.4166666666666667,0.45454545454545453,,0.5,0.5,0.631578947368421,0.6428571428571429,0.7045454545454546,1.0,0.09523809523809523,0.05263157894736842,,0.6,0.14285714285714285,0.6666666666666666,,0.625,0.125,,,0.6,0.5,77.11292200232829,19.363636363636363,18.041666666666668,19.363636363636363,17.083333333333332,0.38095238095238093,0.38095238095238093,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.047619047619047616,1.0,1.0,,0.47619047619047616,1.0,0.4700214285714286,0.18181818181818182,0.2,0.06451612903225806,6.221052631578948,25.3,,6.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,14.0,2.0,,,,,,1.0,,1.0,,,0.125,0.5,,0.75,0.8571428571428571,0.047619047619047616,,,,1.0,1.0,,,0.5456,,,,4.0,,,,,2.0,1.0,1.0,6.0,3.0,1.0,,1.0,,,,3.0,,,,0.5,,,,1.0,0.14285714285714285,0.3333333333333333,0.5,0.5,0.25,,,,,,,,1.0,,,1.0,,,3.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
201143-201151-2230-2436-2585,1610612737,"Al Horford, Acie Law, Maurice Evans, Flip Murray, Zaza Pachulia","Horford, Law, Evans, Murray, Pachulia",201143-201151-2230-2436-2585,ATL,1209.0,10,20.0,-2.0,36.0,35.0,14.0,1.0,71.0,4.0,7.0,3.0,7.0,3.0,5.0,6.0,18.0,4.0,8.0,11.0,35.0,37.0,1.0,1.0,8.0,9.0,4.0,3.0,2.0,4.0,3.0,7.0,2.0,2.0,17.0,,1.0,4.0,11.0,15.0,1.0,16.0,,3.0,5.0,,5.0,9.0,1.0,11.0,,14.0,,7.0,3.0,1.0,4.0,34.0,0.6666666666666666,0.6666666666666666,0.75,0.5,0.5714285714285714,0.3333333333333333,0.46153846153846156,0.5303030303030303,0.5,0.3076923076923077,0.1111111111111111,,0.6111111111111112,0.08333333333333333,1.0,,0.6818181818181818,0.06666666666666667,0.14285714285714285,,0.5714285714285714,1.0,84.56575682382135,16.11111111111111,17.97142857142857,16.11111111111111,16.742857142857144,0.15384615384615385,0.2692307692307692,0.2692307692307692,0.42857142857142855,0.5,0.6666666666666666,0.19230769230769232,0.6,0.6,0.6666666666666666,0.46153846153846156,0.75,0.440336,0.21212121212121213,0.28,0.02857142857142857,10.45,28.725,5.0,3.0,,,1.0,1.0,1.0,3.0,,,1.0,1.0,3.0,11.0,4.0,,1.0,,11.0,5.0,,,1.0,,1.3333333333333333,1.1,0.25,,,0.75,1.0,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,1.0,,0.34831666666666666,0.3142857142857143,0.1388888888888889,,,,,,2.0,,,3.0,1.0,2.0,2.0,,,1.0,,,2.0,,,0.4,,0.75,0.5714285714285714,1.0,,0.6666666666666666,,,,,,,,,2.0,,,1.0,,,,2.0,2.0,,2.0,0.5,,0.6666666666666666,2.0,2.0,3.0,1.0,1.0,,,,,,0.14285714285714285,,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,1610612737,2009,2008-09,False
201143-201151-2230-2436-2746,1610612737,"Al Horford, Acie Law, Maurice Evans, Flip Murray, Josh Smith","Horford, Law, Evans, Murray, Smith",201143-201151-2230-2436-2746,ATL,550.0,6,9.0,-12.0,17.0,16.0,,2.0,33.0,8.0,1.0,,2.0,,2.0,2.0,11.0,,3.0,6.0,10.0,22.0,1.0,1.0,2.0,,2.0,,1.0,1.0,,1.0,,,2.0,1.0,2.0,,2.0,3.0,3.0,6.0,,1.0,2.0,,1.0,2.0,1.0,4.0,,8.0,,4.0,1.0,1.0,1.0,9.0,0.5,0.5,,,,0.18181818181818182,0.14285714285714285,0.2777777777777778,0.16666666666666666,0.21428571428571427,0.09090909090909091,,0.5,0.2222222222222222,,0.3333333333333333,0.4,0.25,1.0,,0.5,,86.4,18.705882352941178,14.5,17.41176470588235,13.125,0.5714285714285714,0.07142857142857142,0.14285714285714285,,,,0.14285714285714285,,,,0.7857142857142857,,0.49598928571428574,0.2222222222222222,0.26666666666666666,0.1,4.654545454545455,24.933333333333334,,2.0,,2.0,,,,1.0,,2.0,,,,,2.0,,,,,,,,,,,,0.125,0.16666666666666666,,0.25,0.2857142857142857,0.07142857142857142,,,,1.0,,,,0.5538,,,,,,,,,1.0,,1.0,2.0,2.0,1.0,1.0,,,,,,,,,0.5,1.0,0.5,,,0.09090909090909091,0.5,,,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
201143-201238-201242-2207-2746,1610612737,"Al Horford, Mario West, Thomas Gardner, Joe Johnson, Josh Smith","Horford, West, Gardner, Johnson, Smith",201143-201238-201242-2207-2746,ATL,18.0,1,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,160.0,11.0,7.0,11.0,7.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
201143-201238-201242-2436-2746,1610612737,"Al Horford, Mario West, Thomas Gardner, Flip Murray, Josh Smith","Horford, West, Gardner, Murray, Smith",201143-201238-201242-2436-2746,ATL,7.0,1,,-1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
