EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGA,FtPoints,SecondChanceFG2A,OffThreePtRebounds,OffRebounds,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Corner3Assists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassTurnovers,Travels,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,ShortMidRangeAssists,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Steals,BadPassSteals,LongMidRangeAssists,Offensive Fouls,BlockedShortMidRange,OffCorner3ReboundPct,DefShortMidRangeReboundPct,LongMidRangePctAssisted,PenaltyAtRimFGM,PenaltyCorner3FGA,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,OffLongMidRangeReboundPct,SecondChanceTurnovers,OffShortMidRangeReboundPct,LostBallOutOfBoundsTurnovers,LostBallSteals,SecondChanceFtPoints,HeaveAttempts,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls Drawn,SecondChanceArc3Frequency,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,LongMidRangePctBlocked,BlockedArc3,HeaveMakes,DefensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
101106-101111-201196-201570-2210,1610612749,"Andrew Bogut, Charlie Villanueva, Ramon Sessions, Joe Alexander, Richard Jefferson","Bogut, Villanueva, Sessions, Alexander, Jefferson",101106-101111-201196-201570-2210,MIL,72.0,1,1.0,,3.0,3.0,,,6.0,1.0,1.0,2.0,,,,,,2.0,3.0,,,4.0,4.0,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,1.0,,,,,,,,,2.0,,,,,,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,,,,,,,120.0,9.666666666666666,14.333333333333334,8.333333333333334,12.333333333333334,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,,,,,0.3333333333333333,,0.47293333333333337,,,,,7.6000000000000005,,,1.0,,,1.0,,1.0,,1.0,,,1.0,1.0,,1.0,,1.0,2.0,,,,4.0,,,,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,,,,0.5,0.5,,,,1.0,1.0,,0.5739,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101106-101111-201196-201570-2557,1610612749,"Andrew Bogut, Charlie Villanueva, Ramon Sessions, Joe Alexander, Luke Ridnour","Bogut, Villanueva, Sessions, Alexander, Ridnour",101106-101111-201196-201570-2557,MIL,29.0,1,,2.0,1.0,1.0,,,2.0,1.0,1.0,1.0,,,,,,1.0,2.0,,,2.0,,,,,2.0,,,,1.0,,1.0,,1.0,2.0,,,,1.0,,1.0,,,1.0,,,,1.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,,,,,0.5,0.5,,0.5,,,,,,,,,,99.3103448275862,12.0,17.0,12.0,17.0,0.5,1.0,1.0,1.0,0.5,,,,,,,,0.5,,0.4031,,0.5,0.5,,5.35,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101106-101111-201196-201601-2072,1610612749,"Andrew Bogut, Charlie Villanueva, Ramon Sessions, Luc Mbah a Moute, Michael Redd","Bogut, Villanueva, Sessions, Mbah a Moute, Redd",101106-101111-201196-201601-2072,MIL,529.0,3,9.0,7.0,13.0,13.0,,2.0,26.0,5.0,6.0,1.0,,,2.0,,,7.0,11.0,,2.0,19.0,12.0,,,,8.0,,1.0,,4.0,,4.0,,3.0,8.0,1.0,3.0,4.0,7.0,1.0,1.0,1.0,,2.0,,6.0,,4.0,1.0,5.0,,2.0,15.0,,,0.5714285714285714,0.5714285714285714,,,,,0.6363636363636364,0.5384615384615384,,0.6,,0.15384615384615385,0.5,0.5,1.0,0.5714285714285714,0.5,,1.0,70.77504725897921,18.307692307692307,22.384615384615383,17.153846153846153,20.384615384615383,0.46153846153846156,0.8333333333333334,0.8333333333333334,0.6,0.07692307692307693,,0.15384615384615385,,,,,,0.6153846153846154,,0.5385333333333333,,0.13333333333333333,0.15384615384615385,,7.672727272727273,35.6,,2.0,4.0,5.0,2.0,,3.0,,0.6,,0.3076923076923077,1.0,1.0,,1.0,,1.0,4.0,,,,6.0,,,,3.0,,,,,3.0,,,,,0.5,,0.5,0.6666666666666666,,,,0.75,1.0,,,,1.0,1.0,,,,0.5,1.0,,0.5717,0.21052631578947367,1.0,,,0.25,0.25,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,0.6666666666666666,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101106-101111-201196-201601-2210,1610612749,"Andrew Bogut, Charlie Villanueva, Ramon Sessions, Luc Mbah a Moute, Richard Jefferson","Bogut, Villanueva, Sessions, Mbah a Moute, Jefferson",101106-101111-201196-201601-2210,MIL,166.0,2,3.0,-4.0,5.0,6.0,1.0,3.0,11.0,,1.0,,,,,,,1.0,3.0,,,5.0,9.0,,,,,,,,,,,,,,,2.0,2.0,3.0,1.0,,1.0,,1.0,,1.0,,2.0,,4.0,,2.0,5.0,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,0.5,,,1.0,1.0,,1.0,1.0,,,95.42168674698796,18.6,12.166666666666666,17.6,11.333333333333334,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,0.4660666666666667,0.49475,0.4,0.4,,10.933333333333332,,0.2,1.0,2.0,3.0,1.0,,1.0,,0.5,,0.6666666666666666,,,1.0,,,,,,2.0,,2.0,,1.0,,1.0,,,,,1.0,,,,,,,,,0.3333333333333333,1.0,,0.5,1.0,,,,,,,,,,,0.5,0.4533,,1.0,,,0.5,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101106-101111-201196-201601-2294,1610612749,"Andrew Bogut, Charlie Villanueva, Ramon Sessions, Luc Mbah a Moute, Charlie Bell","Bogut, Villanueva, Sessions, Mbah a Moute, Bell",101106-101111-201196-201601-2294,MIL,414.0,5,7.0,5.0,14.0,15.0,5.0,,29.0,1.0,3.0,1.0,,,2.0,,1.0,3.0,8.0,,2.0,14.0,9.0,,1.0,8.0,4.0,,2.0,,2.0,,2.0,,1.0,4.0,1.0,2.0,4.0,7.0,1.0,2.0,1.0,,3.0,,5.0,,9.0,3.0,8.0,,3.0,12.0,8.0,5.0,0.6666666666666666,0.6666666666666666,,,,,0.375,0.3,0.5,0.5,0.8,0.2,0.3333333333333333,0.4,1.0,0.5,0.5,1.0,,100.8695652173913,15.857142857142858,12.8,13.785714285714286,11.8,0.3,0.3333333333333333,0.3333333333333333,1.0,0.1,,0.2,,,,0.5,,0.5,,0.487355,0.5726,0.23076923076923078,0.2727272727272727,0.5714285714285714,10.85,25.75,0.35714285714285715,1.0,4.0,8.0,1.0,1.0,3.0,0.5,0.42857142857142855,0.5,0.4,,,1.0,1.0,,,2.0,1.0,1.0,6.0,2.0,,,,2.0,1.0,,,,1.0,2.0,,2.0,1.0,,1.0,,0.3333333333333333,,,1.0,0.4,,,,0.5,1.0,1.0,,,,,,0.5,0.51015,0.14285714285714285,1.0,,,0.25,0.25,2.0,1.0,1.0,2.0,2.0,,0.5,1.0,1.0,,,1.0,,1.0,,1.0,,0.6666666666666666,,,,1.0,2.0,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101106-101111-201196-201601-2557,1610612749,"Andrew Bogut, Charlie Villanueva, Ramon Sessions, Luc Mbah a Moute, Luke Ridnour","Bogut, Villanueva, Sessions, Mbah a Moute, Ridnour",101106-101111-201196-201601-2557,MIL,317.0,4,5.0,-2.0,9.0,9.0,4.0,5.0,18.0,1.0,2.0,4.0,,,2.0,,1.0,3.0,7.0,,2.0,7.0,9.0,,1.0,3.0,2.0,,2.0,,1.0,,1.0,,,2.0,1.0,3.0,4.0,7.0,1.0,1.0,,,2.0,,3.0,,2.0,1.0,2.0,,,5.0,3.0,4.0,0.3333333333333333,0.3333333333333333,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.35,0.375,0.2222222222222222,0.5,0.5,0.5,0.5,1.0,0.5,,81.76656151419559,13.666666666666666,21.555555555555557,11.777777777777779,19.77777777777778,0.2222222222222222,0.5,0.5,,0.4444444444444444,,0.2222222222222222,,,,0.3333333333333333,,0.4444444444444444,,0.5014375,0.5664,,,0.42857142857142855,7.957142857142857,31.55,0.4444444444444444,2.0,1.0,1.0,2.0,,3.0,,0.6,,0.1111111111111111,1.0,1.0,1.0,2.0,,1.0,2.0,1.0,2.0,1.0,4.0,,,,3.0,,1.0,1.0,,1.0,,,,,0.5,0.5,0.3333333333333333,0.3333333333333333,,,,0.75,,0.25,0.2,,0.5,0.5,,,,0.3333333333333333,1.0,0.3333333333333333,0.5656666666666667,0.2857142857142857,,1.0,0.5,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101106-101111-201196-2072-2210,1610612749,"Andrew Bogut, Charlie Villanueva, Ramon Sessions, Michael Redd, Richard Jefferson","Bogut, Villanueva, Sessions, Redd, Jefferson",101106-101111-201196-2072-2210,MIL,2257.0,10,38.0,-13.0,68.0,74.0,12.0,22.0,142.0,11.0,18.0,19.0,4.0,4.0,9.0,,1.0,27.0,57.0,4.0,13.0,74.0,87.0,,2.0,14.0,26.0,9.0,9.0,4.0,13.0,3.0,16.0,3.0,4.0,35.0,6.0,19.0,25.0,38.0,6.0,2.0,1.0,,8.0,1.0,15.0,1.0,12.0,1.0,10.0,,2.0,59.0,14.0,12.0,0.48148148148148145,0.5416666666666666,0.75,0.3076923076923077,,0.3076923076923077,0.47368421052631576,0.4714285714285714,0.4166666666666667,0.49333333333333335,0.5,0.18571428571428572,0.75,0.7307692307692307,0.8571428571428571,0.7575757575757576,0.8571428571428571,0.8571428571428571,,90.59813912272928,16.91176470588235,14.95945945945946,16.044117647058822,14.432432432432432,0.2571428571428571,0.6111111111111112,0.6875,0.36363636363636365,0.2714285714285714,0.05714285714285714,0.12857142857142856,0.4444444444444444,0.4444444444444444,0.75,0.08333333333333333,,0.44285714285714284,0.4444444444444444,0.48784928571428576,0.4980458333333333,0.027777777777777776,0.03389830508474576,0.1891891891891892,9.492982456140352,25.053846153846152,0.17647058823529413,11.0,20.0,8.0,8.0,2.0,13.0,0.2222222222222222,0.3333333333333333,0.2,0.2857142857142857,3.0,5.0,4.0,10.0,,5.0,15.0,5.0,10.0,4.0,28.0,6.0,2.0,,11.0,,4.0,5.0,,9.0,2.0,2.0,2.0,2.0,0.625,0.5,0.65,0.6818181818181818,0.03508771929824561,0.1111111111111111,,0.36666666666666664,0.42857142857142855,0.4444444444444444,0.10810810810810811,1.0,0.5263157894736842,0.5263157894736842,,,,0.5,0.6,0.3333333333333333,0.5396222222222222,0.20270270270270271,6.0,5.0,0.5,0.3,0.3,1.0,1.0,4.0,,,0.25,1.0,0.6666666666666666,2.0,1.0,,3.0,1.0,1.0,,0.5,0.08333333333333333,0.21428571428571427,1.0,0.5555555555555556,,,2.0,,1.0,2.0,,0.1,1.0,1.0,1.0,1.0,3.0,1.0,2.0,0.5,0.1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101106-101111-201196-2072-2294,1610612749,"Andrew Bogut, Charlie Villanueva, Ramon Sessions, Michael Redd, Charlie Bell","Bogut, Villanueva, Sessions, Redd, Bell",101106-101111-201196-2072-2294,MIL,1273.0,7,21.0,-14.0,43.0,43.0,26.0,17.0,86.0,9.0,14.0,9.0,2.0,,8.0,,4.0,15.0,29.0,1.0,10.0,39.0,53.0,,5.0,22.0,16.0,3.0,8.0,,8.0,1.0,9.0,,4.0,19.0,3.0,9.0,12.0,18.0,4.0,3.0,2.0,,7.0,4.0,5.0,,7.0,1.0,7.0,1.0,4.0,33.0,22.0,26.0,0.5333333333333333,0.5714285714285714,1.0,0.1,,0.1,0.5172413793103449,0.4230769230769231,0.4,0.4642857142857143,0.4230769230769231,0.2564102564102564,0.5714285714285714,0.6,1.0,0.6666666666666666,0.6,,1.0,97.28201099764337,15.30232558139535,14.30232558139535,14.69767441860465,13.976744186046512,0.358974358974359,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.23076923076923078,0.05128205128205128,0.20512820512820512,,,,0.16,,0.6153846153846154,,0.47429615384615387,0.47178600000000004,0.09523809523809523,0.125,0.5641025641025641,6.26896551724138,25.490000000000002,0.6046511627906976,7.0,6.0,6.0,3.0,2.0,6.0,0.2222222222222222,0.2727272727272727,0.25,0.15384615384615385,1.0,2.0,11.0,3.0,1.0,2.0,6.0,10.0,20.0,2.0,14.0,2.0,,1.0,4.0,,1.0,2.0,1.0,3.0,4.0,3.0,5.0,3.0,0.6666666666666666,0.5,0.6666666666666666,0.75,,,,0.3076923076923077,0.25,0.5,0.045454545454545456,0.6,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.6666666666666666,0.5,0.44,0.49856666666666666,0.15384615384615385,3.0,2.0,0.6666666666666666,0.5,0.5,2.0,1.0,2.0,,1.0,,0.75,0.6666666666666666,6.0,1.0,,,1.0,,,0.5454545454545454,0.04,0.3333333333333333,2.0,0.3333333333333333,,1.0,2.0,,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101106-101111-201196-2072-2557,1610612749,"Andrew Bogut, Charlie Villanueva, Ramon Sessions, Michael Redd, Luke Ridnour","Bogut, Villanueva, Sessions, Redd, Ridnour",101106-101111-201196-2072-2557,MIL,58.0,2,1.0,3.0,3.0,3.0,3.0,3.0,6.0,,,1.0,,,,,,1.0,1.0,,,5.0,2.0,,,5.0,2.0,,,,1.0,,1.0,,,2.0,,2.0,2.0,2.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,,3.0,,,5.0,5.0,3.0,1.0,1.0,,,,,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,,1.0,1.0,,0.6666666666666666,,,,148.9655172413793,5.666666666666667,13.666666666666666,5.666666666666667,13.666666666666666,,,,,1.0,,,,,,,,,,0.3825,0.3825,,,1.0,12.4,,1.0,,,3.0,,,,,,,,,,,1.0,,,,1.0,1.0,3.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101106-101111-201196-2210-2294,1610612749,"Andrew Bogut, Charlie Villanueva, Ramon Sessions, Richard Jefferson, Charlie Bell","Bogut, Villanueva, Sessions, Jefferson, Bell",101106-101111-201196-2210-2294,MIL,1317.0,7,22.0,19.0,43.0,41.0,8.0,14.0,84.0,9.0,20.0,6.0,1.0,2.0,7.0,,,16.0,31.0,3.0,8.0,56.0,37.0,,,11.0,24.0,9.0,7.0,2.0,12.0,3.0,15.0,2.0,7.0,33.0,3.0,15.0,19.0,26.0,1.0,2.0,1.0,,3.0,1.0,11.0,,14.0,2.0,18.0,,7.0,54.0,11.0,8.0,0.75,0.8,1.0,0.375,,0.375,0.5161290322580645,0.5256410256410257,0.6666666666666666,0.574468085106383,0.7857142857142857,0.20512820512820512,0.3333333333333333,0.8333333333333334,0.42857142857142855,0.72,1.0,0.5,0.3333333333333333,91.84510250569477,14.651162790697674,16.75609756097561,14.116279069767442,15.902439024390244,0.5128205128205128,0.45,0.45,0.7777777777777778,0.15384615384615385,0.02564102564102564,0.1794871794871795,0.2857142857142857,0.2857142857142857,1.0,,,0.717948717948718,0.2857142857142857,0.5442961538461538,0.49266666666666664,0.15217391304347827,0.18421052631578946,0.19642857142857142,4.67741935483871,25.575,0.18604651162790697,4.0,5.0,15.0,6.0,1.0,7.0,0.2,0.35,0.2,0.1282051282051282,1.0,6.0,1.0,4.0,1.0,1.0,2.0,2.0,3.0,7.0,8.0,2.0,1.0,1.0,6.0,1.0,4.0,,,7.0,1.0,1.0,1.0,,0.16666666666666666,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.03225806451612903,,1.0,0.4,0.5454545454545454,0.6666666666666666,0.21052631578947367,,0.6666666666666666,0.8,1.0,1.0,1.0,0.8571428571428571,0.16666666666666666,0.3333333333333333,0.5835083333333334,0.03571428571428571,3.0,2.0,0.5,0.6,0.6,3.0,3.0,3.0,1.0,,,0.6666666666666666,1.0,,,2.0,1.0,,1.0,0.16666666666666666,,,,,,,,,,1.0,1.0,2.0,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101106-101111-201196-2210-2557,1610612749,"Andrew Bogut, Charlie Villanueva, Ramon Sessions, Richard Jefferson, Luke Ridnour","Bogut, Villanueva, Sessions, Jefferson, Ridnour",101106-101111-201196-2210-2557,MIL,1578.0,5,26.0,,53.0,50.0,15.0,12.0,103.0,13.0,26.0,7.0,2.0,1.0,4.0,,1.0,19.0,40.0,1.0,6.0,51.0,51.0,,2.0,11.0,22.0,3.0,4.0,1.0,11.0,1.0,12.0,1.0,7.0,25.0,5.0,15.0,20.0,28.0,6.0,4.0,2.0,,10.0,4.0,6.0,,11.0,1.0,12.0,2.0,6.0,45.0,11.0,15.0,0.5789473684210527,0.6111111111111112,1.0,0.16666666666666666,,0.16666666666666666,0.475,0.44565217391304346,0.3333333333333333,0.5,0.4583333333333333,0.13043478260869565,0.6,0.8333333333333334,1.0,0.8695652173913043,0.7272727272727273,1.0,1.0,93.99239543726236,15.018867924528301,15.64,14.528301886792454,15.26,0.5652173913043478,0.5,0.6190476190476191,0.5384615384615384,0.15217391304347827,0.043478260869565216,0.08695652173913043,0.25,0.25,1.0,0.1111111111111111,,0.6956521739130435,0.25,0.5347260869565218,0.5634611111111112,0.12,0.13636363636363635,0.21568627450980393,4.8725000000000005,25.2,0.2830188679245283,7.0,7.0,10.0,8.0,,8.0,,0.3076923076923077,,0.15217391304347827,2.0,6.0,5.0,4.0,,3.0,6.0,3.0,7.0,5.0,16.0,2.0,5.0,,8.0,,2.0,4.0,2.0,3.0,2.0,1.0,2.0,2.0,0.375,0.42857142857142855,0.375,0.375,0.125,0.19230769230769232,,0.38095238095238093,0.5384615384615384,1.0,0.09523809523809523,1.0,0.5714285714285714,0.5714285714285714,,,,0.75,0.3333333333333333,0.5555555555555556,0.55155,0.11764705882352941,2.0,3.0,0.75,0.2857142857142857,0.2857142857142857,5.0,3.0,1.0,,1.0,,1.0,0.5,3.0,1.0,,1.0,1.0,1.0,,0.6,0.1111111111111111,0.2,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101106-101111-201196-2294-2557,1610612749,"Andrew Bogut, Charlie Villanueva, Ramon Sessions, Charlie Bell, Luke Ridnour","Bogut, Villanueva, Sessions, Bell, Ridnour",101106-101111-201196-2294-2557,MIL,133.0,1,2.0,1.0,3.0,4.0,,,7.0,,2.0,1.0,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,2.0,4.0,,1.0,,,1.0,,,,2.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,0.125,,,,1.0,1.0,1.0,1.0,1.0,,75.78947368421052,21.666666666666668,17.0,19.666666666666668,17.0,0.6666666666666666,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,0.4855666666666667,,0.25,0.25,,2.8000000000000003,,,2.0,,1.0,1.0,,2.0,,0.6666666666666666,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,,,,,,,,,0.4105,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101106-101111-201601-2072-2294,1610612749,"Andrew Bogut, Charlie Villanueva, Luc Mbah a Moute, Michael Redd, Charlie Bell","Bogut, Villanueva, Mbah a Moute, Redd, Bell",101106-101111-201601-2072-2294,MIL,327.0,1,5.0,-1.0,11.0,11.0,1.0,11.0,22.0,3.0,4.0,3.0,,,1.0,,1.0,4.0,8.0,,1.0,10.0,11.0,,1.0,,4.0,,,,2.0,,2.0,,2.0,4.0,2.0,1.0,3.0,5.0,1.0,3.0,,,4.0,,3.0,,2.0,,3.0,1.0,2.0,8.0,,1.0,0.5,0.5,,,,,0.5,0.4444444444444444,,0.5,,0.1111111111111111,0.25,1.0,1.0,1.0,1.0,1.0,,96.88073394495413,13.909090909090908,15.818181818181818,13.090909090909092,15.818181818181818,0.4444444444444444,0.75,0.75,0.6666666666666666,0.3333333333333333,,0.1111111111111111,,,,0.5,,0.5555555555555556,,0.50495,0.4177,0.2,0.2222222222222222,,5.3875,77.2,0.09090909090909091,2.0,1.0,2.0,1.0,,2.0,,0.5,,0.1111111111111111,1.0,1.0,,1.0,,1.0,2.0,,1.0,,4.0,,,,2.0,,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,0.5,,,0.25,,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,,0.5261,0.2,,,,,,1.0,,,2.0,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
