EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyArc3FGA,PenaltyFG3A,LongMidRangeAssists,LostBallTurnovers,Travels,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,ShortMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeAssists,ShortMidRangePctAssisted,BlockedLongMidRange,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Corner3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,3SecondViolations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,Arc3FGM,SecondChanceArc3FGM,SecondChanceFG3M,NonHeaveArc3FGM,Arc3Assists,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGA,HeaveAttempts,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
1761-200752-200768-201564-201589,1610612763,"Greg Buckner, Rudy Gay, Kyle Lowry, O.J. Mayo, Darrell Arthur","Buckner, Gay, Lowry, Mayo, Arthur",1761-200752-200768-201564-201589,MEM,253.0,3,4.0,-14.0,8.0,9.0,8.0,9.0,1.0,17.0,1.0,4.0,1.0,4.0,,2.0,1.0,1.0,2.0,7.0,1.0,4.0,8.0,22.0,,2.0,2.0,2.0,2.0,7.0,4.0,8.0,2.0,2.0,1.0,,1.0,1.0,1.0,2.0,3.0,,,,3.0,3.0,,,1.0,,,1.0,1.0,2.0,3.0,,2.0,,4.0,,,,,,,,6.0,8.0,8.0,1.0,,0.5,0.5,0.2857142857142857,,0.2857142857142857,0.25,,0.25,0.4,0.3333333333333333,0.4,0.125,,,1.0,,,0.6,,0.6,1.0,,,,,96.7588932806324,,19.375,10.88888888888889,16.375,10.88888888888889,0.5,0.25,0.25,1.0,0.25,,,0.125,0.125,0.5,0.25,0.625,0.46919375,0.5992,0.46919375,0.25,1.0,5.871428571428572,26.5,1.0,1.0,1.0,1.0,,1.0,,,2.0,1.0,1.0,,0.125,0.2,0.2222222222222222,,,,,,,,,,,2.0,,,,,,,,,,,3.0,,,,,,,,,,,,,0.6,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612763,2009,2008-09,False
1761-200752-200768-201564-2545,1610612763,"Greg Buckner, Rudy Gay, Kyle Lowry, O.J. Mayo, Darko Milicic","Buckner, Gay, Lowry, Mayo, Milicic",1761-200752-200768-201564-2545,MEM,495.0,2,8.0,8.0,17.0,18.0,15.0,15.0,2.0,35.0,4.0,4.0,3.0,3.0,1.0,3.0,,6.0,5.0,7.0,6.0,9.0,22.0,14.0,,,2.0,2.0,4.0,6.0,6.0,17.0,6.0,4.0,6.0,1.0,3.0,4.0,2.0,9.0,1.0,6.0,2.0,9.0,2.0,11.0,1.0,1.0,,,4.0,4.0,4.0,2.0,6.0,1.0,4.0,1.0,9.0,1.0,1.0,,,,,,20.0,17.0,15.0,3.0,1.0,0.6,0.6,0.7142857142857143,,0.6666666666666666,0.5,,0.4583333333333333,0.65625,0.5,0.5714285714285714,0.46153846153846156,0.14285714285714285,,,1.0,0.8571428571428571,0.5,0.875,0.3333333333333333,,,,0.5,1.0,101.81818181818181,,15.941176470588236,12.444444444444445,15.588235294117647,12.11111111111111,0.3076923076923077,1.0,1.0,0.5,0.23076923076923078,0.3333333333333333,0.5,,0.46153846153846156,0.25,1.0,0.7692307692307693,0.51205,0.4938,0.5093041666666667,0.09090909090909091,0.7727272727272727,3.442857142857143,26.25,0.8823529411764706,,6.0,6.0,,,,,2.0,,,,0.5,0.2,0.25,1.0,,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,3.0,,1.0,,1.0,,,,,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.25,0.5,0.25,,,,,,,,,1.0,1.0,,,1.0,1.0,,0.16666666666666666,0.16666666666666666,1.0,,,0.16666666666666666,,,,,,,,1.0,1.0,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,1.0,0.14285714285714285,,,1610612763,2009,2008-09,False
1761-200752-200768-201589-2545,1610612763,"Greg Buckner, Rudy Gay, Kyle Lowry, Darrell Arthur, Darko Milicic","Buckner, Gay, Lowry, Arthur, Milicic",1761-200752-200768-201589-2545,MEM,127.0,2,2.0,2.0,4.0,3.0,,1.0,1.0,7.0,,,,,,2.0,,,,2.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,1.0,,2.0,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,0.25,,,0.3333333333333333,,,,,1.0,0.5,1.0,0.3333333333333333,,,,,1.0,79.37007874015748,,17.0,19.666666666666668,15.25,19.666666666666668,,,,,0.6666666666666666,,,,,,,0.3333333333333333,0.46341666666666664,0.64155,,,,8.25,23.9,,,,,,,,,1.0,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.5,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
1761-200752-200768-2032-2060,1610612763,"Greg Buckner, Rudy Gay, Kyle Lowry, Darius Miles, Marko Jaric","Buckner, Gay, Lowry, Miles, Jaric",1761-200752-200768-2032-2060,MEM,155.0,1,3.0,2.0,4.0,4.0,,,1.0,8.0,1.0,3.0,,,,,1.0,,1.0,4.0,,2.0,4.0,2.0,1.0,1.0,,2.0,,,,,,2.0,,,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,,,,,,,,1.0,,1.0,,2.0,,,,,,,,2.0,,,,,,,0.25,1.0,,0.25,1.0,,0.4,1.0,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,,1.0,,74.32258064516128,,15.75,23.0,15.75,17.25,0.75,0.3333333333333333,0.3333333333333333,,,,,0.25,,,,0.75,0.537825,0.603,,0.5,,3.725,,,,,,,,,,1.0,,,,,0.2,0.2,,,,,,,,,,1.0,1.0,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
1761-200752-200768-2545-2624,1610612763,"Greg Buckner, Rudy Gay, Kyle Lowry, Darko Milicic, Quinton Ross","Buckner, Gay, Lowry, Milicic, Ross",1761-200752-200768-2545-2624,MEM,24.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,,,24.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
1761-200752-201144-201159-201188,1610612763,"Greg Buckner, Rudy Gay, Mike Conley, Javaris Crittenton, Marc Gasol","Buckner, Gay, Conley, Crittenton, Gasol",1761-200752-201144-201159-201188,MEM,19.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.57894736842107,,7.0,12.0,7.0,12.0,,,,,1.0,,,,,,,,0.3476,,0.3476,,,7.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
1761-200752-201144-201159-201564,1610612763,"Greg Buckner, Rudy Gay, Mike Conley, Javaris Crittenton, O.J. Mayo","Buckner, Gay, Conley, Crittenton, Mayo",1761-200752-201144-201159-201564,MEM,23.0,1,,,1.0,1.0,,1.0,,2.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,125.21739130434781,,9.0,14.0,9.0,14.0,,,,,,,,,1.0,,,1.0,0.40425,,,,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
1761-200752-201144-201188-201564,1610612763,"Greg Buckner, Rudy Gay, Mike Conley, Marc Gasol, O.J. Mayo","Buckner, Gay, Conley, Gasol, Mayo",1761-200752-201144-201188-201564,MEM,3833.0,16,64.0,4.0,137.0,128.0,76.0,54.0,12.0,265.0,20.0,39.0,9.0,17.0,7.0,21.0,16.0,15.0,36.0,76.0,24.0,48.0,144.0,140.0,6.0,8.0,1.0,16.0,17.0,33.0,34.0,83.0,32.0,40.0,15.0,11.0,16.0,24.0,9.0,56.0,10.0,24.0,7.0,52.0,12.0,64.0,9.0,5.0,11.0,8.0,8.0,19.0,10.0,19.0,34.0,,43.0,3.0,62.0,,12.0,4.0,2.0,2.0,4.0,3.0,128.0,83.0,76.0,11.0,11.0,0.4444444444444444,0.4444444444444444,0.47368421052631576,0.75,0.5151515151515151,0.48,0.75,0.5104166666666666,0.5538461538461539,0.7272727272727273,0.5928571428571429,0.24,0.14473684210526316,0.20512820512820512,0.5789473684210527,0.875,0.7741935483870968,0.25,0.7758620689655172,0.18518518518518517,0.2631578947368421,0.14285714285714285,0.7,1.0,0.6923076923076923,99.55648317244977,0.75,15.445255474452555,13.4140625,14.751824817518248,12.734375,0.39,0.5128205128205128,0.6451612903225806,0.45,0.21,0.3333333333333333,0.3888888888888889,0.16,0.15,0.3541666666666667,0.5294117647058824,0.63,0.490928,0.49701500000000004,0.5130427083333333,0.1111111111111111,0.5763888888888888,6.567105263157895,24.808333333333334,0.5547445255474452,9.0,9.0,15.0,4.0,3.0,1.0,,21.0,0.5625,0.5625,0.4444444444444444,0.1875,0.17796610169491525,0.22340425531914893,21.0,2.0,0.14285714285714285,0.7777777777777778,0.7777777777777778,3.0,0.42857142857142855,,0.7777777777777778,4.0,6.0,3.0,9.0,,8.0,2.0,24.0,,8.0,3.0,,2.0,4.0,2.0,1.0,3.0,,1.0,0.3333333333333333,0.3333333333333333,,0.2857142857142857,,,0.046511627906976744,0.09,0.3333333333333333,0.3333333333333333,1.0,0.6,0.6666666666666666,,5.0,,1.0,5.0,5.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,3.0,,,2.0,,0.2222222222222222,0.25,4.0,5.0,,0.3333333333333333,0.4444444444444444,6.0,,0.125,1.0,0.16666666666666666,2.0,,0.2,,1.0,0.5,1.0,,,,,,,,,,,1610612763,2009,2008-09,False
1761-200752-201144-201188-201589,1610612763,"Greg Buckner, Rudy Gay, Mike Conley, Marc Gasol, Darrell Arthur","Buckner, Gay, Conley, Gasol, Arthur",1761-200752-201144-201188-201589,MEM,201.0,3,3.0,-4.0,7.0,6.0,,2.0,,13.0,,2.0,,,,,1.0,1.0,1.0,3.0,2.0,,2.0,6.0,,,,,,,,,2.0,,1.0,,1.0,1.0,,2.0,,1.0,,2.0,,2.0,1.0,,,,2.0,2.0,,2.0,3.0,1.0,,,,,,,,,,,2.0,,,,,1.0,1.0,0.3333333333333333,,,0.2,,,0.2,,,0.4,,,,,0.5,,0.5,,,,,,0.5,93.13432835820895,,17.714285714285715,12.833333333333334,17.714285714285715,11.666666666666666,0.4,,,,,,,0.2,0.2,,,0.8,0.49863,,,,,8.333333333333334,23.85,,1.0,,,1.0,,1.0,,,1.0,1.0,1.0,,,,1.0,,,0.5,0.5,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
1761-200752-201144-201188-2032,1610612763,"Greg Buckner, Rudy Gay, Mike Conley, Marc Gasol, Darius Miles","Buckner, Gay, Conley, Gasol, Miles",1761-200752-201144-201188-2032,MEM,179.0,1,3.0,4.0,7.0,6.0,7.0,6.0,1.0,13.0,2.0,2.0,2.0,2.0,,,3.0,,3.0,5.0,,4.0,10.0,6.0,1.0,1.0,,2.0,3.0,5.0,4.0,10.0,4.0,2.0,,1.0,2.0,2.0,1.0,4.0,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,2.0,,4.0,,,1.0,,,1.0,,8.0,10.0,7.0,,,0.6666666666666666,0.6666666666666666,0.6,1.0,0.6,0.6,1.0,0.6,0.7142857142857143,1.0,0.7142857142857143,,0.2,,,,0.5,0.5,0.6666666666666666,0.5,,0.5,,,0.5,104.58100558659217,,13.857142857142858,13.666666666666666,12.857142857142858,12.333333333333334,0.4,1.0,1.0,0.5,,,,0.6,,0.4,1.0,0.4,0.43827999999999995,0.4804,0.43827999999999995,0.2,1.0,11.379999999999999,,1.0,1.0,,,1.0,,,,2.0,0.3333333333333333,0.5,1.0,,0.2857142857142857,0.2857142857142857,1.0,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1610612763,2009,2008-09,False
1761-200752-201144-201188-2624,1610612763,"Greg Buckner, Rudy Gay, Mike Conley, Marc Gasol, Quinton Ross","Buckner, Gay, Conley, Gasol, Ross",1761-200752-201144-201188-2624,MEM,774.0,7,13.0,2.0,24.0,26.0,12.0,8.0,2.0,50.0,2.0,4.0,1.0,2.0,4.0,5.0,8.0,1.0,12.0,17.0,1.0,9.0,33.0,31.0,2.0,2.0,,4.0,7.0,8.0,4.0,18.0,8.0,16.0,1.0,1.0,4.0,4.0,,8.0,1.0,6.0,,7.0,2.0,9.0,3.0,1.0,1.0,,1.0,2.0,1.0,5.0,8.0,,9.0,,11.0,,1.0,2.0,2.0,,2.0,2.0,29.0,18.0,12.0,,1.0,0.3333333333333333,0.3333333333333333,0.7058823529411765,1.0,0.875,0.6666666666666666,1.0,0.7777777777777778,0.717391304347826,1.0,0.8181818181818182,0.05555555555555555,0.058823529411764705,0.25,0.5,,0.8571428571428571,0.25,0.7777777777777778,0.25,1.0,,1.0,,1.0,93.02325581395348,1.0,17.833333333333332,13.307692307692308,16.541666666666668,12.538461538461538,0.2222222222222222,0.5,0.6666666666666666,,0.2777777777777778,0.8,0.8,0.4444444444444444,0.05555555555555555,0.2222222222222222,0.5,0.2777777777777778,0.3951972222222222,0.41785,0.3913388888888889,0.12121212121212122,0.5454545454545454,10.223529411764707,26.7,0.5,6.0,1.0,1.0,3.0,1.0,,2.0,5.0,0.75,0.75,0.5,0.1111111111111111,0.22727272727272727,0.23809523809523808,1.0,,,0.5,0.5,1.0,0.25,,,1.0,1.0,,,,,,,,,,,,2.0,,2.0,1.0,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
1761-200752-201144-201564-201589,1610612763,"Greg Buckner, Rudy Gay, Mike Conley, O.J. Mayo, Darrell Arthur","Buckner, Gay, Conley, Mayo, Arthur",1761-200752-201144-201564-201589,MEM,237.0,3,4.0,-3.0,7.0,7.0,3.0,3.0,2.0,14.0,1.0,4.0,1.0,3.0,2.0,2.0,,1.0,3.0,6.0,2.0,,6.0,9.0,,1.0,,,1.0,3.0,,2.0,6.0,,1.0,1.0,3.0,3.0,1.0,6.0,1.0,,,2.0,2.0,4.0,1.0,1.0,,,,,,2.0,4.0,,1.0,1.0,2.0,,1.0,,,,,,6.0,2.0,3.0,2.0,1.0,1.0,1.0,0.5,,0.3333333333333333,0.375,,0.25,0.3333333333333333,,0.2,0.25,0.16666666666666666,0.25,,,,0.3333333333333333,0.5,0.4,0.3333333333333333,,,,,85.0632911392405,,14.571428571428571,19.285714285714285,14.142857142857142,17.0,0.5,0.25,0.3333333333333333,1.0,0.25,1.0,1.0,,0.125,0.75,0.3333333333333333,0.75,0.55144375,0.5681,0.6373625,,0.3333333333333333,3.6166666666666667,24.05,0.42857142857142855,,,1.0,,,,,,,,,,,,2.0,,,1.0,1.0,2.0,1.0,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,0.5,,,1.0,,0.125,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
1761-200752-201144-201564-2060,1610612763,"Greg Buckner, Rudy Gay, Mike Conley, O.J. Mayo, Marko Jaric","Buckner, Gay, Conley, Mayo, Jaric",1761-200752-201144-201564-2060,MEM,3.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,480.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
1761-200752-201144-201564-2545,1610612763,"Greg Buckner, Rudy Gay, Mike Conley, O.J. Mayo, Darko Milicic","Buckner, Gay, Conley, Mayo, Milicic",1761-200752-201144-201564-2545,MEM,683.0,7,11.0,-2.0,23.0,23.0,22.0,10.0,1.0,46.0,9.0,11.0,9.0,11.0,,,2.0,2.0,11.0,13.0,5.0,4.0,29.0,31.0,1.0,1.0,,2.0,11.0,13.0,4.0,29.0,8.0,14.0,2.0,,4.0,4.0,3.0,8.0,1.0,4.0,,5.0,1.0,6.0,1.0,,1.0,1.0,1.0,2.0,2.0,1.0,4.0,,8.0,1.0,10.0,,2.0,2.0,,1.0,2.0,1.0,27.0,29.0,22.0,2.0,2.0,0.36363636363636365,0.4,0.8461538461538461,1.0,0.8461538461538461,0.6944444444444444,1.0,0.6944444444444444,0.6304347826086957,1.0,0.6590909090909091,0.2777777777777778,,,0.5,,0.8,0.5,0.7142857142857143,0.16666666666666666,0.5,,,1.0,1.0,96.98389458272328,0.5,14.26086956521739,15.434782608695652,14.217391304347826,15.391304347826088,0.6111111111111112,0.8181818181818182,0.8181818181818182,0.3333333333333333,,,,0.1111111111111111,0.1111111111111111,0.6111111111111112,0.8181818181818182,0.8888888888888888,0.5345333333333334,0.5776,0.5345333333333334,0.06896551724137931,1.0,3.076923076923077,24.86,0.9565217391304348,2.0,2.0,5.0,1.0,,,1.0,3.0,1.0,1.0,0.5,0.1111111111111111,0.14285714285714285,0.1875,1.0,,,0.5,0.5,,,1.0,,1.0,1.0,,3.0,,1.0,,,2.0,,,,1.0,1.0,,,,,,0.2,0.2,,,,,0.16666666666666666,0.16666666666666666,,,,1.0,1.0,,1.0,,,1.0,,,0.5,0.5,,,,0.5,1.0,,,,,,,1.0,1.0,3.0,0.2,0.5,3.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
1761-200752-201144-201564-2624,1610612763,"Greg Buckner, Rudy Gay, Mike Conley, O.J. Mayo, Quinton Ross","Buckner, Gay, Conley, Mayo, Ross",1761-200752-201144-201564-2624,MEM,71.0,5,1.0,-3.0,9.0,11.0,9.0,11.0,,20.0,,,,,,,,,,,,11.0,11.0,14.0,,,,,,,11.0,11.0,,,,,,,,,,,,3.0,,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,,3.0,,7.0,,14.0,,7.0,1.0,1.0,,1.0,,11.0,11.0,9.0,3.0,7.0,,,,,,,,,0.7857142857142857,,0.7857142857142857,,,,1.0,,,,0.75,,,,,,,405.6338028169014,,2.0,4.818181818181818,2.0,4.818181818181818,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
1761-200752-201144-201589-2060,1610612763,"Greg Buckner, Rudy Gay, Mike Conley, Darrell Arthur, Marko Jaric","Buckner, Gay, Conley, Arthur, Jaric",1761-200752-201144-201589-2060,MEM,62.0,1,1.0,2.0,2.0,2.0,,,,4.0,1.0,1.0,,,,,1.0,,1.0,2.0,,,2.0,,,,,,,,,,2.0,,,,1.0,1.0,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,,,,92.9032258064516,,11.5,19.5,11.5,19.0,0.5,1.0,1.0,1.0,,,,0.5,,,,0.5,0.60835,,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
1761-200752-201144-201589-2545,1610612763,"Greg Buckner, Rudy Gay, Mike Conley, Darrell Arthur, Darko Milicic","Buckner, Gay, Conley, Arthur, Milicic",1761-200752-201144-201589-2545,MEM,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
1761-200752-201144-201589-2624,1610612763,"Greg Buckner, Rudy Gay, Mike Conley, Darrell Arthur, Quinton Ross","Buckner, Gay, Conley, Arthur, Ross",1761-200752-201144-201589-2624,MEM,103.0,1,2.0,-5.0,3.0,3.0,,3.0,,6.0,,2.0,,,1.0,1.0,,,1.0,3.0,,,2.0,7.0,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,0.5,,,,,,,,,,,,83.88349514563107,,20.0,14.333333333333334,20.0,14.333333333333334,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,0.4544333333333333,,,,,3.8333333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
