EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,FtPoints,Points,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,OpponentPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2M,SecondChanceFG2A,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGA,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Steals,BadPassSteals,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,Corner3FGA,PenaltyCorner3FGA,FG3A,PenaltyFG3A,FG3APct,Corner3Frequency,PenaltyCorner3Frequency,Avg3ptShotDistance,PenaltyAtRimFGM,LongMidRangeFGM,PenaltyFG2M,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,DefCorner3ReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimAccuracy,Fouls,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,DefTwoPtRebounds,DeadBallTurnovers,Offensive Fouls,DefTwoPtReboundPct,DefAtRimReboundPct,HeaveAttempts,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFGM,ShortMidRangeAssists,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,BlockedAtRim,DefFTReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,PtsPutbacks,OffThreePtRebounds,2pt And 1 Free Throw Trips,OffThreePtReboundPct,OffCorner3ReboundPct,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceFtPoints,ShootingFouls,OffArc3ReboundPct,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SelfOReb,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,SelfORebPct,SecondChanceArc3FGA,SecondChanceFG3A,StepOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceArc3Frequency,Loose Ball Fouls,PtsAssisted3s,ThreePtAssists,Arc3Assists,Assisted3sPct,Arc3PctAssisted,3SecondViolations,BlockedLongMidRange,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Travels,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedArc3,team_id,year,season,team_vs
1887-201581-2544-2562-2753,1610612739,"Wally Szczerbiak, JJ Hickson, LeBron James, Sasha Pavlovic, Delonte West","Szczerbiak, Hickson, James, Pavlovic, West",1887-201581-2544-2562-2753,CLE,36.0,1,1.0,,2.0,2.0,,4.0,,,,,,1.0,1.0,,,,,,,1.0,,160.0,5.0,13.0,5.0,13.0,,,,,,,,,2.0,,,,,,,,,,,,2.0,1.0,2.0,,2.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
1887-201581-2544-2562-2760,1610612739,"Wally Szczerbiak, JJ Hickson, LeBron James, Sasha Pavlovic, Anderson Varejao","Szczerbiak, Hickson, James, Pavlovic, Varejao",1887-201581-2544-2562-2760,CLE,140.0,1,2.0,,4.0,4.0,4.0,8.0,1.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,,2.0,0.3333333333333333,,0.6666666666666666,,82.28571428571428,16.75,18.25,16.75,14.75,0.5,0.3986,,,14.5,2.0,1.0,1.0,4.0,,,,,1.0,,,,,,,1.0,,1.0,,4.0,,,,,1.0,,,,,,,,,0.5,,,,1.0,,2.0,2.0,2.0,,,1.0,2.0,0.3333333333333333,,0.3986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.6666666666666666,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
1887-201581-2544-2590-2760,1610612739,"Wally Szczerbiak, JJ Hickson, LeBron James, Mo Williams, Anderson Varejao","Szczerbiak, Hickson, James, Williams, Varejao",1887-201581-2544-2590-2760,CLE,281.0,2,5.0,-2.0,6.0,7.0,,13.0,3.0,7.0,1.0,4.0,1.0,2.0,6.0,3.0,2.0,,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,66.61921708185054,24.5,19.142857142857142,22.0,15.285714285714286,0.3333333333333333,0.48751666666666665,,,9.314285714285715,6.0,,,,2.0,,3.0,1.0,1.0,,2.0,,1.0,4.0,4.0,1.0,1.0,1.0,,,,0.16666666666666666,0.14285714285714285,,1.0,0.5714285714285714,0.5,0.6666666666666666,,0.6666666666666666,0.3333333333333333,,,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.4899833333333334,,,,,,1.0,1.0,,,,,,,1.0,,2.0,,0.2222222222222222,0.1111111111111111,,24.85,,,,,,1.0,,,3.0,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,0.5,,0.5,0.1111111111111111,1.0,1.0,,,1.0,1.0,,,0.3333333333333333,,,1.0,1.0,1.0,,,,,,,,,,,,0.5,,,,,,3.0,,0.5,0.5,,,0.75,,,,,,,2.0,,,,1.0,,,,,,,0.3333333333333333,,1.0,1.0,,,0.3333333333333333,,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,2.0,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,1610612739,2009,2008-09,True
1887-201581-2544-2590-953,1610612739,"Wally Szczerbiak, JJ Hickson, LeBron James, Mo Williams, Lorenzen Wright","Szczerbiak, Hickson, James, Williams, Wright",1887-201581-2544-2590-953,CLE,40.0,1,1.0,,1.0,1.0,,2.0,,1.0,,2.0,,,,,,,2.0,1.0,,,,72.0,16.0,24.0,16.0,24.0,,0.5735,,,,2.0,,,,,1.0,1.0,,,1.0,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
1887-201581-2562-2590-2753,1610612739,"Wally Szczerbiak, JJ Hickson, Sasha Pavlovic, Mo Williams, Delonte West","Szczerbiak, Hickson, Pavlovic, Williams, West",1887-201581-2562-2590-2753,CLE,37.0,1,1.0,4.0,2.0,1.0,,3.0,,,4.0,4.0,,1.0,1.0,2.0,4.0,2.0,4.0,1.0,,1.0,,116.75675675675676,5.5,26.0,5.5,26.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
1887-201581-2562-2590-2760,1610612739,"Wally Szczerbiak, JJ Hickson, Sasha Pavlovic, Mo Williams, Anderson Varejao","Szczerbiak, Hickson, Pavlovic, Williams, Varejao",1887-201581-2562-2590-2760,CLE,269.0,1,4.0,2.0,11.0,10.0,,21.0,1.0,9.0,4.0,12.0,2.0,4.0,6.0,2.0,4.0,2.0,10.0,0.5454545454545454,1.0,1.0,1.0,112.41635687732342,11.090909090909092,14.7,10.727272727272727,14.7,0.1111111111111111,0.6510333333333334,0.18181818181818182,0.18181818181818182,3.1666666666666665,10.0,,,4.0,2.0,4.0,7.0,2.0,1.0,4.0,2.0,6.0,,2.0,2.0,,,2.0,,4.0,0.4444444444444444,0.4444444444444444,,,,0.4,0.4,0.3333333333333333,,1.0,0.7777777777777778,0.5714285714285714,0.5714285714285714,0.1111111111111111,1.0,0.7777777777777778,0.6108,0.36363636363636365,4.0,4.0,2.0,6.0,1.0,1.0,,6.0,0.6,1.0,0.735675,0.5,,,,,,,,,2.0,,2.0,2.0,1.0,1.0,1.0,,2.0,0.25,0.3333333333333333,0.5,0.5,,0.25,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,2.0,0.5,0.5,0.5,0.5,,0.16666666666666666,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
1887-201581-2562-2753-2760,1610612739,"Wally Szczerbiak, JJ Hickson, Sasha Pavlovic, Delonte West, Anderson Varejao","Szczerbiak, Hickson, Pavlovic, West, Varejao",1887-201581-2562-2753-2760,CLE,287.0,4,5.0,-3.0,9.0,8.0,5.0,17.0,,7.0,1.0,7.0,1.0,4.0,4.0,2.0,4.0,2.0,7.0,0.3888888888888889,1.0,0.8,1.0,85.29616724738676,13.222222222222221,21.0,13.222222222222221,17.5,,0.45681428571428573,0.2222222222222222,0.2222222222222222,3.8428571428571425,10.0,,,3.0,,2.0,4.0,,3.0,3.0,,4.0,1.0,,,1.0,,1.0,,3.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,,1.0,,,,,,0.5714285714285714,0.5,0.5,0.42857142857142855,,0.5714285714285714,,0.3333333333333333,1.0,2.0,1.0,5.0,,,,5.0,0.8333333333333334,0.5,0.4791,0.7142857142857143,,,,,,,,,1.0,,2.0,2.0,1.0,1.0,1.0,,2.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.5,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,3.0,,,0.75,1.0,,,,,,1.0,1.0,,1.0,,,,,,,0.5,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
1887-201581-2590-2753-2760,1610612739,"Wally Szczerbiak, JJ Hickson, Mo Williams, Delonte West, Anderson Varejao","Szczerbiak, Hickson, Williams, West, Varejao",1887-201581-2590-2753-2760,CLE,102.0,1,2.0,,3.0,3.0,,6.0,,3.0,,4.0,,,,,,,4.0,0.6666666666666666,,,,84.70588235294117,14.666666666666666,19.333333333333332,14.666666666666666,19.333333333333332,,0.5435,,,3.466666666666667,4.0,,,,,1.0,2.0,,1.0,2.0,,2.0,1.0,,,,,,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,,,,,,,0.6666666666666666,0.5,1.0,0.3333333333333333,,0.6666666666666666,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,2.0,0.5,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
1887-201581-2590-2753-980,1610612739,"Wally Szczerbiak, JJ Hickson, Mo Williams, Delonte West, Zydrunas Ilgauskas","Szczerbiak, Hickson, Williams, West, Ilgauskas",1887-201581-2590-2753-980,CLE,102.0,1,2.0,-2.0,3.0,4.0,,7.0,,1.0,,3.0,,,,1.0,,,3.0,0.75,,,,98.82352941176471,13.333333333333334,15.5,13.333333333333334,15.25,,0.575625,,,,5.0,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,0.75,,,1.0,,,,,,0.5,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,0.5,,,25.2,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,3.0,1.0,1.0,1.0,,1.0,0.5,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
1887-201616-2544-2562-2753,1610612739,"Wally Szczerbiak, Darnell Jackson, LeBron James, Sasha Pavlovic, Delonte West","Szczerbiak, Jackson, James, Pavlovic, West",1887-201616-2544-2562-2753,CLE,575.0,2,10.0,-8.0,19.0,18.0,7.0,37.0,1.0,9.0,4.0,19.0,2.0,4.0,6.0,6.0,6.0,3.0,17.0,0.5,0.6666666666666666,0.8,1.0,92.66086956521738,17.210526315789473,13.777777777777779,16.789473684210527,13.38888888888889,0.0625,0.5935166666666666,0.15789473684210525,0.25,3.022222222222222,27.0,,,6.0,2.0,5.0,7.0,1.0,1.0,6.0,1.0,6.0,,2.0,2.0,1.0,1.0,2.0,,6.0,0.6666666666666666,0.46875,,,0.5,0.6666666666666666,0.25,0.5,,1.0,0.4375,0.7142857142857143,0.7142857142857143,0.0625,1.0,0.875,0.6859,0.3157894736842105,3.0,3.0,,2.0,2.0,1.0,1.0,2.0,0.16666666666666666,0.5,0.57752,0.10526315789473684,2.0,1.0,7.0,3.0,0.4375,0.125,0.16666666666666666,28.342857142857145,1.0,,1.0,6.0,3.0,4.0,2.0,,9.0,0.5,0.5,0.3333333333333333,0.16666666666666666,,0.4,,,,0.3333333333333333,6.0,,5.0,,2.0,1.0,,,4.0,,0.14285714285714285,,0.16666666666666666,0.3125,,,0.3333333333333333,,,2.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,,2.0,,,0.5,,,0.10526315789473684,,,,,,,1.0,,,2.0,3.0,,,,,,,,,,,,,,1.0,3.0,1.0,,1.0,,,,1.0,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
1887-201616-2544-2590-2760,1610612739,"Wally Szczerbiak, Darnell Jackson, LeBron James, Mo Williams, Anderson Varejao","Szczerbiak, Jackson, James, Williams, Varejao",1887-201616-2544-2590-2760,CLE,154.0,2,3.0,-6.0,5.0,6.0,,11.0,3.0,5.0,,4.0,,1.0,2.0,1.0,,,4.0,0.4,,1.0,,102.85714285714285,14.6,13.5,12.2,13.5,0.6,0.42333999999999994,,,14.62,10.0,,,,1.0,,1.0,1.0,1.0,2.0,2.0,4.0,,1.0,1.0,1.0,1.0,1.0,,,0.4,0.4,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.2,,,0.2,0.5,0.2,0.4736,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
1887-201616-2544-2753-2760,1610612739,"Wally Szczerbiak, Darnell Jackson, LeBron James, Delonte West, Anderson Varejao","Szczerbiak, Jackson, James, West, Varejao",1887-201616-2544-2753-2760,CLE,220.0,2,4.0,4.0,5.0,7.0,4.0,12.0,,3.0,1.0,7.0,1.0,5.0,5.0,2.0,1.0,1.0,7.0,1.1666666666666667,1.0,0.8333333333333334,1.0,78.54545454545455,12.8,22.285714285714285,12.8,18.428571428571427,,0.6369333333333334,0.3333333333333333,0.3333333333333333,4.366666666666666,3.0,,,,,2.0,2.0,,1.0,3.0,,2.0,,,,1.0,1.0,2.0,,,1.0,1.0,,,0.5,,,,,,0.6666666666666666,1.0,1.0,0.3333333333333333,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,2.0,1.0,,4.0,0.6666666666666666,0.6666666666666666,,,,0.5,,,,,2.0,,,,,,,,,,,,,,,,,,,4.0,1.0,1.0,0.8,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
1887-201616-2544-2753-693,1610612739,"Wally Szczerbiak, Darnell Jackson, LeBron James, Delonte West, Joe Smith","Szczerbiak, Jackson, James, West, Smith",1887-201616-2544-2753-693,CLE,86.0,1,1.0,,2.0,3.0,,5.0,,1.0,2.0,4.0,,1.0,1.0,1.0,2.0,1.0,4.0,1.0,,1.0,,83.72093023255813,16.0,18.0,16.0,18.0,,0.4106,0.5,0.5,8.8,4.0,,,,,,,,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
1887-201616-2562-2590-2760,1610612739,"Wally Szczerbiak, Darnell Jackson, Sasha Pavlovic, Mo Williams, Anderson Varejao","Szczerbiak, Jackson, Pavlovic, Williams, Varejao",1887-201616-2562-2590-2760,CLE,413.0,3,7.0,7.0,14.0,13.0,,27.0,3.0,10.0,8.0,20.0,1.0,5.0,7.0,8.0,9.0,4.0,17.0,0.59375,0.5,0.625,0.5,94.14043583535108,15.928571428571429,14.615384615384615,15.785714285714286,14.384615384615385,0.25,0.5530666666666667,0.25,0.2857142857142857,6.55,13.0,,,2.0,2.0,4.0,6.0,1.0,1.0,6.0,1.0,2.0,,2.0,2.0,,,,,2.0,0.6,0.5,,,,0.5,0.3333333333333333,0.5,,0.5,0.5,0.6666666666666666,0.6666666666666666,0.08333333333333333,1.0,0.6666666666666666,0.5623,0.14285714285714285,1.0,1.0,2.0,4.0,2.0,1.0,,4.0,1.0,1.0,0.6884,0.2,,,2.0,,0.16666666666666666,,,24.45,1.0,1.0,1.0,10.0,5.0,5.0,4.0,,10.0,0.8333333333333334,0.8333333333333334,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,,1.0,1.0,,2.0,,,,,,2.0,,,,,0.16666666666666666,,,,,,4.0,,,0.6666666666666666,0.6666666666666666,,2.0,1.0,2.0,1.0,,0.6666666666666666,0.5,1.0,1.0,,1.0,,1.0,,,1.0,1.0,1.0,,,3.0,,,0.5,,,0.15,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
1887-201616-2562-2590-693,1610612739,"Wally Szczerbiak, Darnell Jackson, Sasha Pavlovic, Mo Williams, Joe Smith","Szczerbiak, Jackson, Pavlovic, Williams, Smith",1887-201616-2562-2590-693,CLE,555.0,2,9.0,-2.0,19.0,19.0,,38.0,4.0,9.0,4.0,19.0,3.0,5.0,6.0,4.0,6.0,3.0,19.0,0.5588235294117647,0.75,0.7142857142857143,1.0,98.5945945945946,12.526315789473685,16.68421052631579,12.473684210526315,16.473684210526315,0.2857142857142857,0.5157821428571429,0.17647058823529413,0.25,11.544444444444444,21.0,,,,1.0,1.0,2.0,1.0,3.0,3.0,1.0,2.0,,1.0,1.0,1.0,,3.0,,,0.3333333333333333,0.5357142857142857,,,0.3333333333333333,0.16666666666666666,0.125,,0.3333333333333333,,0.14285714285714285,0.5,0.5,0.21428571428571427,1.0,0.5,0.6466,,,,,,2.0,1.0,,,,,,,2.0,,5.0,,0.35714285714285715,0.14285714285714285,,24.1,,2.0,,4.0,2.0,5.0,,2.0,13.0,0.6666666666666666,0.6666666666666666,,,0.5,,0.5,0.5,1.0,,5.0,1.0,3.0,,,3.0,,,3.0,1.0,0.6,,0.6,0.21428571428571427,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,2.0,2.0,1.0,0.6666666666666666,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,9.0,3.0,1.0,1.0,1.0,,,2.0,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
1887-201616-2562-2753-2760,1610612739,"Wally Szczerbiak, Darnell Jackson, Sasha Pavlovic, Delonte West, Anderson Varejao","Szczerbiak, Jackson, Pavlovic, West, Varejao",1887-201616-2562-2753-2760,CLE,638.0,2,11.0,,22.0,22.0,,44.0,8.0,14.0,7.0,22.0,2.0,7.0,8.0,5.0,10.0,5.0,20.0,0.5,1.0,0.875,1.0,99.3103448275862,13.863636363636363,15.136363636363637,13.863636363636363,14.954545454545455,0.47058823529411764,0.533114705882353,0.22727272727272727,0.2631578947368421,10.907142857142857,22.0,,,8.0,1.0,3.0,5.0,,1.0,6.0,,6.0,,1.0,1.0,1.0,1.0,1.0,,8.0,0.42857142857142855,0.4411764705882353,,,1.0,0.125,0.1,,1.0,,0.29411764705882354,0.6,0.6,0.058823529411764705,,0.47058823529411764,,0.36363636363636365,,6.0,5.0,9.0,5.0,4.0,,9.0,0.5,,0.3965666666666667,0.4090909090909091,1.0,,3.0,,0.17647058823529413,0.058823529411764705,,25.733333333333334,,3.0,2.0,6.0,3.0,4.0,3.0,,9.0,0.5,0.5,0.3333333333333333,0.3333333333333333,,1.0,0.375,0.375,,,3.0,,2.0,,,1.0,,,2.0,,0.3333333333333333,,0.3333333333333333,0.11764705882352941,,,,,,5.0,,,0.8333333333333334,1.0,,2.0,,2.0,2.0,,1.0,1.0,,,,1.0,,2.0,,0.5,,,,,,2.0,,,1.0,,,0.09090909090909091,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,3.0,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
1887-201616-2562-2753-953,1610612739,"Wally Szczerbiak, Darnell Jackson, Sasha Pavlovic, Delonte West, Lorenzen Wright","Szczerbiak, Jackson, Pavlovic, West, Wright",1887-201616-2562-2753-953,CLE,185.0,2,3.0,-4.0,5.0,5.0,3.0,10.0,1.0,3.0,1.0,3.0,,1.0,2.0,1.0,2.0,1.0,3.0,0.3,,,,77.83783783783784,18.0,19.0,16.0,19.0,0.25,0.5647,0.2,0.25,6.366666666666667,7.0,,,2.0,1.0,1.0,2.0,,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,2.0,0.3333333333333333,0.25,0.3333333333333333,0.5,,0.5,0.3333333333333333,1.0,,,0.5,0.5,1.0,,,0.75,,0.4,,1.0,,,1.0,,,,,,0.45755,,1.0,1.0,1.0,1.0,0.25,0.25,0.5,22.5,,,,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
