EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Avg2ptShotDistance,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,FG2M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,LongMidRangeAssists,Steals,LostBallSteals,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefAtRimReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockedAtRim,RecoveredBlocks,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGA,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceArc3Frequency,Loose Ball Fouls Drawn,BlockedLongMidRange,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,ShortMidRangePctBlocked,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,OffensiveGoaltends,3pt And 1 Free Throw Trips,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
101162-1499-1533-2045-2554,1610612753,"Marcin Gortat, Tony Battie, Anthony Johnson, Hedo Turkoglu, Mickael Pietrus","Gortat, Battie, Johnson, Turkoglu, Pietrus",101162-1499-1533-2045-2554,ORL,2463.0,10,41.0,,73.0,72.0,,145.0,21.0,54.0,7.0,65.0,65.0,6.0,13.0,1.0,17.0,15.0,1.0,55.0,,0.4513888888888889,84.77466504263094,17.21917808219178,16.75,16.726027397260275,15.680555555555555,0.3181818181818182,0.4745878787878788,0.09722222222222222,0.07692307692307693,9.903703703703703,3.0,8.0,4.0,12.0,9.0,8.0,3.0,3.0,12.0,2.0,27.0,9.0,21.0,31.0,39.0,4.0,3.0,1.0,10.0,0.75,0.3333333333333333,0.3333333333333333,0.4393939393939394,0.18181818181818182,0.4,0.7777777777777778,1.0,0.8333333333333334,0.9090909090909091,1.0,0.12121212121212122,0.375,0.375,0.6666666666666666,0.4696969696969697,0.375,24.400000000000002,,19.0,14.0,8.0,4.0,,23.0,,,,,18.0,28.0,9.0,3.0,4.0,,6.0,,,2.0,1.0,2.0,,,0.391304347826087,0.45,0.42592592592592593,,,,0.8,0.2878787878787879,0.21212121212121213,0.38095238095238093,0.38095238095238093,0.375,0.06060606060606061,,,,,8.0,11.0,4.0,5.0,,,4.0,1.0,,,5.0,6.0,10.0,,3.0,5.0,1.0,5.0,1.0,1.0,7.0,1.0,8.0,1.0,1.0,6.0,,0.8333333333333334,0.625,0.625,0.09259259259259259,0.2631578947368421,1.0,0.22580645161290322,0.125,0.20512820512820512,0.25,0.07692307692307693,,0.6363636363636364,1.0,0.029411764705882353,0.5789473684210527,0.7857142857142857,0.45454545454545453,0.2857142857142857,0.2857142857142857,0.25,0.25,0.25,1.0,0.625,0.8,,,,,,0.5482857142857143,0.1016949152542373,0.15384615384615385,,2.0,,,6.0,,4.0,3.0,1.0,,1.0,1.0,0.4,0.3333333333333333,0.5,,,3.0,,,,,,,,,,2.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-1499-1533-2045-2586,1610612753,"Marcin Gortat, Tony Battie, Anthony Johnson, Hedo Turkoglu, Keith Bogans","Gortat, Battie, Johnson, Turkoglu, Bogans",101162-1499-1533-2045-2586,ORL,254.0,2,4.0,3.0,8.0,8.0,5.0,16.0,,5.0,1.0,9.0,6.0,1.0,2.0,,3.0,4.0,,9.0,,0.5625,90.70866141732283,13.5,18.25,13.5,17.75,,0.565725,0.14285714285714285,,,,1.0,,1.0,,1.0,,,4.0,,8.0,1.0,2.0,3.0,3.0,,,,,,,,0.6666666666666666,0.16666666666666666,,0.6666666666666666,1.0,0.75,0.5,1.0,0.16666666666666666,,,,1.0,,26.1,5.0,5.0,,,,,4.0,3.0,3.0,1.0,6.0,8.0,,4.0,,2.0,1.0,,,,1.0,,1.0,6.0,5.0,1.0,1.0,0.8,1.0,0.75,0.6,,0.8333333333333334,,,,,,,0.5880625,0.6666666666666666,0.625,,4.0,,,3.0,3.0,,,,1.0,,,,,,,,4.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,0.8,0.8,1.0,,,,,,,,,,0.75,1.0,0.25,,,0.16666666666666666,,,,,,,,1.0,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-1499-1731-200755-200978,1610612753,"Marcin Gortat, Tony Battie, Tyronn Lue, JJ Redick, Jeremy Richardson","Gortat, Battie, Lue, Redick, Richardson",101162-1499-1731-200755-200978,ORL,451.0,3,8.0,1.0,13.0,16.0,10.0,29.0,4.0,9.0,3.0,10.0,9.0,1.0,2.0,1.0,2.0,3.0,,10.0,,0.3333333333333333,92.59423503325942,17.0,14.375,15.846153846153847,13.1875,0.2857142857142857,0.47660357142857146,0.13333333333333333,,10.31111111111111,1.0,4.0,1.0,5.0,3.0,4.0,1.0,1.0,3.0,1.0,7.0,1.0,5.0,6.0,8.0,,,,,1.0,0.2,0.2,0.25,0.35714285714285715,,0.8333333333333334,1.0,0.8571428571428571,1.0,,0.2857142857142857,0.25,0.25,1.0,0.5714285714285714,0.25,25.56,8.0,3.0,2.0,,1.0,1.0,2.0,1.0,5.0,2.0,5.0,4.0,,2.0,,2.0,1.0,,,,,,,5.0,8.0,1.0,1.0,0.2222222222222222,0.2,0.14285714285714285,0.3125,,0.21428571428571427,0.14285714285714285,,,,0.07142857142857142,0.14285714285714285,0.45107857142857144,0.5,0.6153846153846154,1.0,1.0,,,1.0,2.0,1.0,,,1.0,,2.0,,,,,,1.0,1.0,,2.0,,2.0,,1.0,2.0,,,,,,,,0.2857142857142857,,0.18181818181818182,0.5,0.25,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,,,,,,,0.2857142857142857,0.5,0.14285714285714285,,0.40895,0.2,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-1499-1731-200755-2045,1610612753,"Marcin Gortat, Tony Battie, Tyronn Lue, JJ Redick, Hedo Turkoglu","Gortat, Battie, Lue, Redick, Turkoglu",101162-1499-1731-200755-2045,ORL,519.0,2,9.0,6.0,15.0,14.0,,29.0,3.0,12.0,1.0,15.0,9.0,2.0,3.0,,,1.0,,15.0,,0.4666666666666667,80.46242774566474,20.0,15.642857142857142,19.533333333333335,14.857142857142858,0.2,0.45442,,,9.833333333333334,1.0,2.0,2.0,3.0,6.0,2.0,1.0,2.0,3.0,1.0,8.0,1.0,7.0,8.0,9.0,1.0,1.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.4666666666666667,0.2,1.0,0.7777777777777778,1.0,0.8,0.7142857142857143,1.0,0.13333333333333333,0.5,0.5,1.0,0.4,0.5,25.03333333333333,,3.0,6.0,3.0,1.0,,4.0,,,,,2.0,6.0,1.0,1.0,,,,,,,,,,,0.25,0.25,0.3333333333333333,,,,,0.2,0.4,1.0,1.0,0.3333333333333333,0.06666666666666667,,,,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,0.08333333333333333,0.3333333333333333,,0.125,,0.1111111111111111,,,,1.0,,,,,,0.16666666666666666,0.16666666666666666,,1.0,1.0,1.0,,,,,,,,0.6147,,,,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-1499-1731-200755-2554,1610612753,"Marcin Gortat, Tony Battie, Tyronn Lue, JJ Redick, Mickael Pietrus","Gortat, Battie, Lue, Redick, Pietrus",101162-1499-1731-200755-2554,ORL,274.0,1,5.0,-3.0,9.0,8.0,,17.0,3.0,6.0,,6.0,9.0,,,,1.0,2.0,,6.0,,0.42857142857142855,89.34306569343066,18.0,14.0,18.0,14.0,0.5,0.4485666666666666,0.14285714285714285,,11.783333333333333,,,,,,,,,,,,1.0,2.0,3.0,3.0,1.0,,1.0,2.0,,,,0.5,,0.5,1.0,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,,,,2.0,1.0,2.0,,,3.0,,,,,,6.0,,,,,1.0,,,,,,,,,,0.5,,,,,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,0.16666666666666666,0.5,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-1499-1731-200978-201584,1610612753,"Marcin Gortat, Tony Battie, Tyronn Lue, Jeremy Richardson, Courtney Lee","Gortat, Battie, Lue, Richardson, Lee",101162-1499-1731-200978-201584,ORL,399.0,2,7.0,7.0,13.0,13.0,,26.0,2.0,8.0,2.0,20.0,13.0,1.0,1.0,,3.0,2.0,,17.0,,0.7692307692307693,93.8345864661654,13.153846153846153,17.53846153846154,12.692307692307692,16.923076923076923,0.15384615384615385,0.5558961538461539,0.15384615384615385,,4.7875,1.0,3.0,2.0,5.0,,3.0,1.0,,3.0,,6.0,4.0,2.0,6.0,8.0,1.0,1.0,,2.0,,0.4,0.4,0.6923076923076923,0.38461538461538464,0.5,0.6666666666666666,1.0,0.8571428571428571,1.0,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.8461538461538461,0.3333333333333333,25.04,8.0,6.0,,,2.0,2.0,6.0,3.0,5.0,4.0,12.0,6.0,6.0,3.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,12.0,8.0,0.5,0.5,0.75,0.6,0.6666666666666666,0.6666666666666666,,0.46153846153846156,,,,,0.15384615384615385,0.2222222222222222,0.539561111111111,0.6,0.6153846153846154,2.0,6.0,,,3.0,3.0,,1.0,1.0,2.0,,1.0,3.0,2.0,6.0,,,3.0,,1.0,1.0,,2.0,,2.0,2.0,0.5,,0.75,0.75,,,,0.5,0.3333333333333333,0.4,,0.5,,0.5,1.0,,1.0,1.0,0.5,,,,0.5,0.5,,,,,0.3333333333333333,1.0,0.2222222222222222,0.5,0.3866,0.25,0.15,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,0.5,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-1499-1731-200978-2554,1610612753,"Marcin Gortat, Tony Battie, Tyronn Lue, Jeremy Richardson, Mickael Pietrus","Gortat, Battie, Lue, Richardson, Pietrus",101162-1499-1731-200978-2554,ORL,227.0,2,4.0,5.0,7.0,9.0,9.0,16.0,2.0,6.0,1.0,9.0,4.0,,,,1.0,2.0,,7.0,,0.5,101.4977973568282,7.857142857142857,19.11111111111111,7.571428571428571,19.11111111111111,0.25,0.4987214285714286,0.1111111111111111,,7.416666666666667,,2.0,,2.0,,1.0,,,2.0,,4.0,1.0,2.0,3.0,4.0,,,,,,,,0.5,0.25,,0.5,1.0,0.6,1.0,,0.25,,,,0.625,,35.5,7.0,3.0,1.0,2.0,,,4.0,4.0,6.0,2.0,9.0,4.0,4.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,9.0,7.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,,0.375,0.125,1.0,1.0,0.5,,,0.4987214285714286,1.0,1.0,1.0,2.0,,,2.0,3.0,,,,2.0,1.0,1.0,2.0,,,1.0,,1.0,,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,,0.5,,0.3333333333333333,1.0,,,0.5,1.0,,0.6666666666666666,1.0,0.5,,,,,,,,,,0.375,0.6666666666666666,0.25,,0.3818,0.14285714285714285,0.2222222222222222,,,,1.0,,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-1499-1731-201584-2045,1610612753,"Marcin Gortat, Tony Battie, Tyronn Lue, Courtney Lee, Hedo Turkoglu","Gortat, Battie, Lue, Lee, Turkoglu",101162-1499-1731-201584-2045,ORL,332.0,1,6.0,1.0,10.0,9.0,1.0,19.0,2.0,5.0,2.0,6.0,5.0,,2.0,1.0,5.0,2.0,,4.0,,0.375,82.40963855421687,18.1,16.77777777777778,16.9,16.666666666666668,0.2857142857142857,0.44554285714285713,0.125,,10.959999999999999,,1.0,,2.0,,1.0,,,2.0,,4.0,2.0,4.0,6.0,7.0,,,,3.0,,,,0.2857142857142857,0.2857142857142857,,0.8,1.0,0.8571428571428571,0.5,1.0,0.14285714285714285,,,,0.42857142857142855,,24.65,,1.0,2.0,1.0,1.0,,2.0,,,,,4.0,,2.0,1.0,,,3.0,,,,,,,,1.0,1.0,0.4,,,,1.0,0.14285714285714285,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,,1.0,,,,,,1.0,,,,,,2.0,,,,,,1.0,1.0,,,1.0,,,1.0,,,,1.0,,,,,0.5,0.2,,,,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,,,,0.16666666666666666,0.3333333333333333,,,2.0,,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-1499-1731-201584-2554,1610612753,"Marcin Gortat, Tony Battie, Tyronn Lue, Courtney Lee, Mickael Pietrus","Gortat, Battie, Lue, Lee, Pietrus",101162-1499-1731-201584-2554,ORL,119.0,1,2.0,-3.0,4.0,4.0,4.0,8.0,,,5.0,5.0,8.0,2.0,3.0,,3.0,6.0,,5.0,1.0,0.8333333333333334,96.80672268907563,14.0,15.75,14.0,14.5,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,4.0,,,,,,,,,,5.0,,,,,,,,1.0,,,,,5.0,4.0,,,,,,0.8333333333333334,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,5.0,,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-1499-1740-1747-201584,1610612753,"Marcin Gortat, Tony Battie, Rashard Lewis, Rafer Alston, Courtney Lee","Gortat, Battie, Lewis, Alston, Lee",101162-1499-1740-1747-201584,ORL,189.0,1,3.0,2.0,5.0,6.0,,11.0,2.0,4.0,,5.0,3.0,,,,,,,5.0,,0.5,83.80952380952381,16.8,17.5,16.8,16.0,0.4,0.51407,,,9.175,,,1.0,1.0,3.0,,,1.0,1.0,,3.0,,5.0,5.0,5.0,,,,,1.0,1.0,1.0,0.5,0.2,,1.0,,0.8333333333333334,1.0,,,,,,0.6,,24.9,5.0,2.0,,,1.0,1.0,1.0,1.0,4.0,1.0,5.0,,2.0,,,,,,,,,,,5.0,5.0,,,0.25,0.25,0.5,0.5,,0.4,,,,,0.2,0.2,0.51407,1.0,1.0,,1.0,,,1.0,2.0,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,0.5,0.5,,,,,1.0,1.0,1.0,,,,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-1499-1740-200755-2749,1610612753,"Marcin Gortat, Tony Battie, Rashard Lewis, JJ Redick, Jameer Nelson","Gortat, Battie, Lewis, Redick, Nelson",101162-1499-1740-200755-2749,ORL,43.0,1,1.0,-2.0,1.0,1.0,1.0,2.0,,2.0,,,2.0,,1.0,,,,,,1.0,,66.97674418604652,29.0,14.0,28.0,14.0,,0.52355,,,5.95,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,0.5,,,,,,0.52355,,1.0,1.0,,,1.0,,1.0,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,1.0,,,0.5,,,,0.7284,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-1499-1740-201584-2045,1610612753,"Marcin Gortat, Tony Battie, Rashard Lewis, Courtney Lee, Hedo Turkoglu","Gortat, Battie, Lewis, Lee, Turkoglu",101162-1499-1740-201584-2045,ORL,91.0,1,2.0,1.0,3.0,3.0,,6.0,,2.0,2.0,4.0,3.0,,,,1.0,2.0,,2.0,,0.6666666666666666,94.94505494505495,13.333333333333334,17.0,13.333333333333334,17.0,,0.5687,0.3333333333333333,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,1.0,,1.0,,,,0.5,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,,2.0,,,,,1.0,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,0.5,0.5,,,,,,,,1.0,1.0,,,,,,0.5765,0.3333333333333333,0.5,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-1499-1740-201584-2749,1610612753,"Marcin Gortat, Tony Battie, Rashard Lewis, Courtney Lee, Jameer Nelson","Gortat, Battie, Lewis, Lee, Nelson",101162-1499-1740-201584-2749,ORL,672.0,4,11.0,-4.0,22.0,20.0,13.0,42.0,6.0,13.0,3.0,17.0,21.0,2.0,2.0,,2.0,3.0,,17.0,,0.40476190476190477,90.0,15.863636363636363,16.15,15.272727272727273,15.35,0.3,0.4591578947368421,0.09523809523809523,,12.323076923076922,1.0,4.0,2.0,7.0,6.0,3.0,1.0,2.0,6.0,1.0,14.0,1.0,5.0,7.0,10.0,1.0,,1.0,3.0,1.0,0.2857142857142857,0.3333333333333333,0.35,0.35,0.3333333333333333,0.625,0.5,0.6,0.4,,0.2,0.25,0.25,1.0,0.45,0.3333333333333333,27.214285714285715,7.0,2.0,5.0,3.0,3.0,,4.0,2.0,2.0,3.0,9.0,8.0,,4.0,3.0,2.0,1.0,2.0,1.0,,,,,9.0,7.0,1.0,1.0,0.3076923076923077,1.0,0.7,0.75,1.0,0.1,0.25,0.5,0.5,1.0,0.15,,0.447775,0.5294117647058824,0.3181818181818182,4.0,1.0,,1.0,,,,1.0,1.0,3.0,,1.0,,1.0,,1.0,1.0,1.0,,2.0,1.0,1.0,3.0,1.0,1.0,2.0,0.3333333333333333,,,,0.07692307692307693,,1.0,0.1111111111111111,0.5,0.23076923076923078,,,0.5,1.0,1.0,0.08333333333333333,0.5,0.5,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,0.6,0.3333333333333333,0.5948,0.14285714285714285,,1.0,1.0,,2.0,,1.0,1.0,2.0,,1.0,,,0.2,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-1499-1740-2045-2749,1610612753,"Marcin Gortat, Tony Battie, Rashard Lewis, Hedo Turkoglu, Jameer Nelson","Gortat, Battie, Lewis, Turkoglu, Nelson",101162-1499-1740-2045-2749,ORL,107.0,1,2.0,4.0,5.0,3.0,3.0,8.0,,3.0,4.0,6.0,2.0,,,,2.0,4.0,,6.0,,0.6,107.66355140186916,18.6,4.666666666666667,18.0,4.0,,0.5075999999999999,0.25,,,,,,,,,,,,,,,1.0,2.0,3.0,1.0,1.0,,1.0,,,,0.3333333333333333,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,5.0,3.0,,,,,1.0,1.0,3.0,,6.0,,2.0,,,,,,1.0,,,,,6.0,5.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,,1.0,,,,,,,0.5075999999999999,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,1.0,0.5,,0.5,0.5,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,,1.0,0.3333333333333333,,,0.5722,0.25,,,,,4.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-1499-1747-200755-201584,1610612753,"Marcin Gortat, Tony Battie, Rafer Alston, JJ Redick, Courtney Lee","Gortat, Battie, Alston, Redick, Lee",101162-1499-1747-200755-201584,ORL,44.0,1,1.0,-2.0,1.0,2.0,2.0,3.0,,2.0,,2.0,4.0,,,,,,,,,0.5,98.18181818181819,23.0,10.5,23.0,10.5,,0.55895,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,1.0,,,1.0,2.0,,,,,1.0,1.0,2.0,,2.0,,2.0,,,,,,,,,,,2.0,1.0,,,0.5,0.5,0.5,0.5,,1.0,,,,,,,0.55895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,1.0,1.0,2.0,,,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,0.5,0.5,,,,,,,,1.0,1.0,,1.0,0.5,,,0.5998,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-1499-1747-200755-2045,1610612753,"Marcin Gortat, Tony Battie, Rafer Alston, JJ Redick, Hedo Turkoglu","Gortat, Battie, Alston, Redick, Turkoglu",101162-1499-1747-200755-2045,ORL,322.0,2,5.0,1.0,10.0,9.0,,19.0,6.0,7.0,2.0,17.0,16.0,,,,3.0,3.0,,17.0,,0.9444444444444444,84.96894409937889,17.6,16.22222222222222,17.2,15.777777777777779,0.75,0.43724375,0.125,,17.071428571428573,,,1.0,1.0,3.0,,,1.0,4.0,,9.0,,2.0,2.0,3.0,2.0,2.0,,3.0,1.0,1.0,1.0,0.9375,0.125,0.6666666666666666,0.5,,0.5,1.0,,,,,,0.125,,23.5,1.0,,1.0,5.0,1.0,,6.0,1.0,1.0,,3.0,6.0,6.0,3.0,3.0,,,1.0,,,2.0,,2.0,3.0,1.0,0.5,0.5,0.8571428571428571,1.0,1.0,0.75,,,0.125,0.8333333333333334,0.8333333333333334,0.6,0.125,,0.4112,0.17647058823529413,0.1,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,1.0,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,0.14285714285714285,,,,,1.0,,,,,,1.0,2.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
