EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefTwoPtRebounds,Offensive Fouls Drawn,DefTwoPtReboundPct,DefShortMidRangeReboundPct,LongMidRangeFGM,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Offensive Fouls,TwoPtShootingFoulsDrawn,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGA,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,LiveBallTurnoverPct,Corner3Frequency,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,Fg2aBlocked,OffThreePtRebounds,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,PenaltyArc3Accuracy,FTDefRebounds,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Corner3Assists,PenaltyTurnovers,Loose Ball Fouls Drawn,SecondChanceFg2Pct,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeAssists,LongMidRangePctAssisted,Travels,PenaltyAtRimFGA,Technical Free Throw Trips,PenaltyAtRimFrequency,PenaltyAtRimFGM,PtsUnassisted3s,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,PenaltyAtRimAccuracy,ShortMidRangeAssists,ShortMidRangePctAssisted,SelfOReb,BlockedShortMidRange,OffLongMidRangeReboundPct,SelfORebPct,BlockedLongMidRange,FTOffRebounds,SecondChanceTurnovers,OffFTReboundPct,SecondChanceAtRimPctAssisted,Loose Ball Fouls,3SecondViolations,OffensiveGoaltends,OffCorner3ReboundPct,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101119-101155-1563-201567-2744,1610612750,"Rashad McCants, Ryan Gomes, Kevin Ollie, Kevin Love, Al Jefferson","McCants, Gomes, Ollie, Love, Jefferson",101119-101155-1563-201567-2744,MIN,473.0,4,8.0,8.0,16.0,16.0,14.0,7.0,,32.0,1.0,2.0,,3.0,1.0,1.0,1.0,,,,1.0,6.0,1.0,1.0,10.0,15.0,7.0,,,,1.0,4.0,,10.0,12.0,,2.0,,,1.0,1.0,,,,,,,1.0,3.0,11.0,1.0,12.0,1.0,,3.0,4.0,6.0,12.0,4.0,15.0,12.0,14.0,,4.0,,,,1.0,,1.0,0.16666666666666666,0.25,0.35714285714285715,,0.25,0.5769230769230769,,0.6,0.14285714285714285,0.2,0.6,0.7142857142857143,0.2,0.3333333333333333,0.6,97.42071881606765,10.125,19.4375,10.0,17.25,0.2857142857142857,0.5,0.5,,0.42857142857142855,,,0.14285714285714285,0.14285714285714285,1.0,1.0,,,,,,0.42857142857142855,1.0,0.4861642857142857,,0.503575,,0.8,8.666666666666666,25.7,0.875,7.0,,0.7777777777777778,0.8,,1.0,1.0,,3.0,,2.0,1.0,,,0.2222222222222222,0.25,,2.0,,2.0,,0.6666666666666666,,,,,1.0,,,1.0,1.0,1.0,1.0,,0.16666666666666666,,,,0.5,1.0,,1.0,1.0,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,1.0,2.0,,0.5,1.0,3.0,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101119-101155-1563-2034-2215,1610612750,"Rashad McCants, Ryan Gomes, Kevin Ollie, Mike Miller, Jason Collins","McCants, Gomes, Ollie, Miller, Collins",101119-101155-1563-2034-2215,MIN,30.0,1,,2.0,1.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,,,,,1.0,1.0,,,2.0,2.0,,,,,,1.0,,1.0,,,2.0,,,,,,1.0,1.0,,,,,,2.0,2.0,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,96.0,13.0,17.0,13.0,17.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.3914,,0.3914,,1.0,7.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101119-101155-1563-2034-2744,1610612750,"Rashad McCants, Ryan Gomes, Kevin Ollie, Mike Miller, Al Jefferson","McCants, Gomes, Ollie, Miller, Jefferson",101119-101155-1563-2034-2744,MIN,177.0,3,3.0,9.0,4.0,4.0,,2.0,1.0,8.0,2.0,2.0,,1.0,2.0,,,,,,3.0,5.0,,,3.0,9.0,,,,3.0,,,,,,,6.0,,,,,,,,,,,2.0,1.0,4.0,2.0,6.0,,,,,2.0,4.0,,6.0,,,,,,,,,,,0.6,,0.6,1.0,,0.6428571428571429,0.75,,,1.0,0.5,0.75,1.0,1.0,0.5,65.08474576271186,22.5,21.75,17.0,15.5,0.4,1.0,1.0,,0.2,,,0.4,,,,,,,,,0.4,,0.46968,0.5671,,0.3333333333333333,,10.559999999999999,,,2.0,,1.0,1.0,1.0,,,,,,2.0,,0.5,0.5,0.2857142857142857,0.2857142857142857,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101119-101155-1563-2058-2744,1610612750,"Rashad McCants, Ryan Gomes, Kevin Ollie, Mark Madsen, Al Jefferson","McCants, Gomes, Ollie, Madsen, Jefferson",101119-101155-1563-2058-2744,MIN,201.0,1,3.0,2.0,7.0,7.0,,3.0,,14.0,,1.0,,1.0,2.0,1.0,2.0,,,,1.0,4.0,1.0,2.0,,5.0,3.0,,,,,,,,,2.0,,3.0,,2.0,1.0,1.0,1.0,2.0,1.0,,5.0,,2.0,5.0,,5.0,,,2.0,3.0,,,,5.0,,,,,1.0,1.0,1.0,0.5,,0.5,0.25,,0.4166666666666667,,,0.4166666666666667,,,0.3333333333333333,,1.0,0.8,,,1.0,100.29850746268656,14.857142857142858,13.857142857142858,14.857142857142858,13.285714285714286,0.16666666666666666,,,,0.16666666666666666,,,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,,,,0.5,0.5,0.4856833333333333,,,,,11.875,25.1,,2.0,,0.6666666666666666,1.0,1.0,,1.0,,1.0,1.0,,0.5,0.5,0.5,,,,,,,,,,,,,1.0,,,,,,,,0.25,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101119-101155-1563-2215-2742,1610612750,"Rashad McCants, Ryan Gomes, Kevin Ollie, Jason Collins, Sebastian Telfair","McCants, Gomes, Ollie, Collins, Telfair",101119-101155-1563-2215-2742,MIN,96.0,1,2.0,1.0,3.0,3.0,,,,6.0,,,,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,0.25,,,,,,1.0,,,,90.0,14.0,18.0,14.0,18.0,,,,,,,,1.0,,,,,,,,,,,0.3976,,,,,17.0,,,3.0,,1.0,,,,1.0,,1.0,,1.0,1.0,,,0.5,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101119-101155-1563-2742-2744,1610612750,"Rashad McCants, Ryan Gomes, Kevin Ollie, Sebastian Telfair, Al Jefferson","McCants, Gomes, Ollie, Telfair, Jefferson",101119-101155-1563-2742-2744,MIN,202.0,1,3.0,-4.0,7.0,7.0,7.0,3.0,,14.0,,,1.0,2.0,1.0,2.0,2.0,,,2.0,1.0,3.0,2.0,2.0,,8.0,12.0,,,,1.0,3.0,2.0,,8.0,,2.0,6.0,,2.0,2.0,,2.0,2.0,2.0,,6.0,,1.0,2.0,,2.0,,,2.0,2.0,,,,8.0,8.0,7.0,,,,,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.8,,0.8,0.8,,0.8,0.4,,1.0,1.0,,,1.0,99.8019801980198,12.857142857142858,16.0,12.857142857142858,16.0,,,,,0.4,0.5,0.5,0.2,0.4,1.0,1.0,1.0,,,,0.4,0.4,1.0,0.45792,,0.45792,,1.0,11.266666666666666,24.55,1.0,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,2.0,,2.0,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101119-101155-200751-200760-200783,1610612750,"Rashad McCants, Ryan Gomes, Randy Foye, Rodney Carney, Craig Smith","McCants, Gomes, Foye, Carney, Smith",101119-101155-200751-200760-200783,MIN,110.0,1,2.0,7.0,4.0,4.0,4.0,4.0,1.0,8.0,1.0,2.0,,,,1.0,2.0,,,2.0,1.0,2.0,1.0,2.0,2.0,7.0,,,,2.0,1.0,2.0,2.0,2.0,7.0,,2.0,,,2.0,1.0,,,,,,,1.0,1.0,4.0,1.0,5.0,,,,,1.0,2.0,,5.0,7.0,4.0,,,,,,0.5,,0.5,0.5,0.5,0.625,1.0,0.625,0.7,1.0,0.7,0.5,1.0,1.0,1.0,0.5,,1.0,104.72727272727273,11.0,16.5,10.5,16.5,0.5,0.5,0.5,,,,,,0.5,0.5,0.5,,,,,0.5,1.0,0.5,0.5036625,0.4985,0.5036625,0.2857142857142857,1.0,,24.05,1.0,3.0,,1.0,1.0,,,,,,,1.0,1.0,,,0.2,0.3333333333333333,,,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,0.5,,,,,,1.0,0.5,,,,1.0,1.0,,,,1.0,1.0,2.0,,,,1.0,1.0,,,,1.0,1.0,,,,,,2.0,,0.5,1.0,3.0,,,0.5,,,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101119-101155-200751-200760-201567,1610612750,"Rashad McCants, Ryan Gomes, Randy Foye, Rodney Carney, Kevin Love","McCants, Gomes, Foye, Carney, Love",101119-101155-200751-200760-201567,MIN,468.0,4,8.0,7.0,17.0,16.0,8.0,7.0,2.0,33.0,2.0,2.0,1.0,1.0,4.0,2.0,2.0,,,2.0,4.0,7.0,2.0,2.0,8.0,22.0,15.0,,,2.0,,2.0,2.0,4.0,10.0,4.0,4.0,6.0,,2.0,2.0,2.0,2.0,4.0,2.0,2.0,10.0,1.0,1.0,6.0,2.0,8.0,2.0,1.0,2.0,3.0,8.0,12.0,2.0,20.0,10.0,8.0,,1.0,0.5,0.5,1.0,1.0,,1.0,0.5714285714285714,,0.7777777777777778,1.0,0.75,0.7333333333333333,1.0,0.7142857142857143,0.2222222222222222,0.3333333333333333,1.0,0.75,0.3333333333333333,,1.0,101.53846153846155,13.235294117647058,15.1875,12.235294117647058,14.625,0.2222222222222222,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,0.4444444444444444,0.2222222222222222,1.0,1.0,1.0,,,,0.5,0.4444444444444444,1.0,0.48796666666666666,0.6337,0.4155,0.09090909090909091,0.45454545454545453,11.014285714285714,25.5,0.47058823529411764,5.0,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,5.0,,4.0,0.6666666666666666,0.25,0.25,0.3076923076923077,0.36363636363636365,,4.0,,1.0,,0.8,,2.0,,2.0,,,3.0,3.0,2.0,3.0,2.0,1.0,,,,,0.5,0.6666666666666666,1.0,,,,1.0,1.0,,,,1.0,1.0,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101119-101155-200751-200760-2058,1610612750,"Rashad McCants, Ryan Gomes, Randy Foye, Rodney Carney, Mark Madsen","McCants, Gomes, Foye, Carney, Madsen",101119-101155-200751-200760-2058,MIN,91.0,1,2.0,2.0,2.0,3.0,2.0,2.0,1.0,5.0,,,,1.0,1.0,,,,,,1.0,2.0,,,2.0,4.0,2.0,,,2.0,1.0,2.0,,2.0,4.0,2.0,,,,,,1.0,,1.0,,,2.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,1.0,2.0,,2.0,4.0,2.0,,,1.0,1.0,,,,,0.5,0.5,0.5,,0.5,0.6666666666666666,1.0,0.6666666666666666,,1.0,0.5,0.5,1.0,1.0,0.5,79.12087912087912,15.0,20.333333333333332,14.0,20.333333333333332,,,,,0.5,,,0.5,,,,,,,,,,,0.4067,,0.4067,0.5,1.0,14.0,,1.0,,,,,1.0,,,,,,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101119-101155-200751-200760-2744,1610612750,"Rashad McCants, Ryan Gomes, Randy Foye, Rodney Carney, Al Jefferson","McCants, Gomes, Foye, Carney, Jefferson",101119-101155-200751-200760-2744,MIN,55.0,1,1.0,2.0,3.0,2.0,,2.0,,5.0,,1.0,,,1.0,,,,,,1.0,2.0,,,2.0,4.0,2.0,,,,,,,,,2.0,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,1.0,2.0,,4.0,,,,,1.0,1.0,,,,,0.5,,0.5,,,0.6666666666666666,,,,,,,,,,130.9090909090909,12.666666666666666,8.5,12.666666666666666,8.5,0.5,,,,,,,0.5,,,,,,,,,0.5,,0.4709,,,,,10.15,,,,,,,1.0,,,,,,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101119-101155-200751-200783-201567,1610612750,"Rashad McCants, Ryan Gomes, Randy Foye, Craig Smith, Kevin Love","McCants, Gomes, Foye, Smith, Love",101119-101155-200751-200783-201567,MIN,283.0,7,5.0,4.0,11.0,14.0,7.0,1.0,1.0,25.0,2.0,3.0,2.0,2.0,3.0,,,,,,5.0,8.0,,,6.0,16.0,12.0,,,3.0,3.0,5.0,,3.0,9.0,6.0,4.0,,,,,3.0,,3.0,,1.0,6.0,,1.0,5.0,,5.0,,,3.0,3.0,5.0,6.0,1.0,13.0,9.0,7.0,,1.0,0.6,0.6,,,,,0.625,0.6,0.625,1.0,0.6,0.8,1.5,0.75,,,1.0,0.8333333333333334,,,1.0,127.20848056537102,12.545454545454545,10.357142857142858,11.363636363636363,10.142857142857142,0.375,0.6666666666666666,0.6666666666666666,0.5,0.25,1.0,1.0,0.375,,,,,,,,,0.375,,0.4286875,0.5418,0.403,0.1875,0.5625,9.7375,,0.6363636363636364,4.0,1.0,0.8,,1.0,,,,1.0,,3.0,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,1.0,2.0,1.0,,,1.0,,,,,2.0,1.0,2.0,1.0,,,,,,1.0,0.5,,,,,1.0,1.0,,,,1.0,1.0,,,1.0,,1.0,,,,,1.0,1.0,,,,,,1.0,,0.2,1.0,,,,1.0,2.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101119-101155-200751-200783-2034,1610612750,"Rashad McCants, Ryan Gomes, Randy Foye, Craig Smith, Mike Miller","McCants, Gomes, Foye, Smith, Miller",101119-101155-200751-200783-2034,MIN,222.0,2,4.0,4.0,8.0,7.0,8.0,7.0,,15.0,,1.0,1.0,1.0,2.0,1.0,1.0,,,1.0,3.0,4.0,1.0,1.0,3.0,12.0,8.0,,,,3.0,4.0,1.0,3.0,12.0,4.0,2.0,,,1.0,1.0,2.0,,2.0,,,4.0,,,3.0,,3.0,,,,1.0,2.0,4.0,1.0,12.0,12.0,8.0,,1.0,0.6666666666666666,0.6666666666666666,,1.0,,1.0,0.75,0.75,0.9,,0.9,0.8571428571428571,,0.8571428571428571,0.2,,,0.75,,,,97.29729729729729,13.5,16.285714285714285,13.5,16.0,0.2,,,,0.2,1.0,1.0,0.4,0.2,1.0,1.0,,,,,0.2,0.4,1.0,0.48619,,0.48619,,1.0,10.375,25.0,1.0,3.0,,0.75,0.5,2.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,0.16666666666666666,0.2,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.5,,1.0,,0.2,,3.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101119-101155-200751-200783-2058,1610612750,"Rashad McCants, Ryan Gomes, Randy Foye, Craig Smith, Mark Madsen","McCants, Gomes, Foye, Smith, Madsen",101119-101155-200751-200783-2058,MIN,425.0,1,7.0,2.0,11.0,11.0,2.0,2.0,1.0,22.0,,,1.0,1.0,4.0,,2.0,,,1.0,4.0,5.0,1.0,3.0,2.0,13.0,11.0,,,1.0,,,1.0,1.0,1.0,6.0,2.0,3.0,,2.0,,3.0,1.0,4.0,,,9.0,,2.0,4.0,1.0,5.0,1.0,,2.0,4.0,3.0,4.0,,12.0,1.0,2.0,1.0,,0.75,0.75,1.0,0.3333333333333333,,0.3333333333333333,0.8,,0.6875,,,0.65,0.5,0.25,0.375,,0.5,0.4444444444444444,0.3333333333333333,,0.5,74.54117647058824,14.272727272727273,24.363636363636363,14.181818181818182,22.0,,,,,0.125,1.0,1.0,0.5,0.25,,,,,,,1.0,0.375,,0.47565625,,0.54105,0.07692307692307693,0.07692307692307693,17.2,23.96666666666667,0.18181818181818182,2.0,1.0,0.4,1.0,3.0,1.0,1.0,,2.0,,2.0,0.5,0.75,0.75,0.2,0.2857142857142857,1.0,1.0,,1.0,,0.5,0.125,,1.0,,,1.0,,1.0,1.0,1.0,,,,,0.5,0.5,,,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,2.0,0.6666666666666666,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101119-101155-200751-200783-2215,1610612750,"Rashad McCants, Ryan Gomes, Randy Foye, Craig Smith, Jason Collins","McCants, Gomes, Foye, Smith, Collins",101119-101155-200751-200783-2215,MIN,293.0,1,5.0,,8.0,7.0,4.0,1.0,1.0,15.0,,,1.0,2.0,2.0,,3.0,,,2.0,1.0,4.0,1.0,4.0,1.0,6.0,6.0,,,,,,3.0,1.0,4.0,,2.0,3.0,,3.0,,,1.0,1.0,,,3.0,1.0,1.0,4.0,1.0,5.0,,,1.0,1.0,2.0,2.0,,6.0,4.0,4.0,,,,,1.0,0.25,,0.25,0.25,,0.3125,,0.5,0.3333333333333333,,0.5,0.5,0.3333333333333333,1.0,0.8,0.2,1.0,1.0,73.72013651877133,18.625,20.571428571428573,17.25,20.571428571428573,,,,,0.25,0.5,0.5,0.25,0.375,,,,,,,0.6666666666666666,0.5,,0.44844285714285714,0.3889,0.57885,,0.6666666666666666,14.025,27.6,0.5,3.0,,0.75,1.0,,,1.0,,1.0,,1.0,1.0,,,0.1111111111111111,0.2,1.0,,1.0,,,,0.125,,,1.0,,,,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101119-101155-200751-200783-2742,1610612750,"Rashad McCants, Ryan Gomes, Randy Foye, Craig Smith, Sebastian Telfair","McCants, Gomes, Foye, Smith, Telfair",101119-101155-200751-200783-2742,MIN,153.0,2,3.0,7.0,5.0,4.0,,,,9.0,,1.0,1.0,1.0,3.0,,,,,,4.0,5.0,,,1.0,9.0,2.0,,,,,,,,,,8.0,,,,,,,,,,,,2.0,3.0,,3.0,,,,,2.0,3.0,,9.0,,,,,,,,,,,0.8,,0.8,,,0.6666666666666666,,,,,1.0,1.0,,,1.0,84.70588235294119,19.8,13.5,19.8,13.5,0.2,,,,0.2,1.0,1.0,0.6,,,,,,,,,0.2,,0.40252,,,,,12.4,,,1.0,,1.0,1.0,3.0,,,,,,1.0,,1.0,1.0,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101119-101155-200751-200783-2744,1610612750,"Rashad McCants, Ryan Gomes, Randy Foye, Craig Smith, Al Jefferson","McCants, Gomes, Foye, Smith, Jefferson",101119-101155-200751-200783-2744,MIN,3595.0,9,60.0,22.0,115.0,113.0,19.0,13.0,18.0,228.0,20.0,28.0,5.0,17.0,36.0,6.0,15.0,1.0,3.0,2.0,40.0,81.0,7.0,18.0,29.0,130.0,108.0,1.0,3.0,21.0,4.0,13.0,3.0,8.0,16.0,48.0,32.0,18.0,,15.0,6.0,24.0,6.0,30.0,5.0,15.0,66.0,16.0,13.0,43.0,21.0,64.0,11.0,7.0,8.0,18.0,26.0,32.0,2.0,109.0,16.0,19.0,2.0,2.0,0.6,0.631578947368421,0.8571428571428571,0.3888888888888889,0.3333333333333333,0.3888888888888889,0.49382716049382713,0.3076923076923077,0.51010101010101,0.5357142857142857,0.25,0.5701754385964912,0.6176470588235294,0.38095238095238093,0.18181818181818182,0.3902439024390244,0.9285714285714286,0.75,0.39215686274509803,0.3333333333333333,0.9090909090909091,91.326842837274,14.991304347826087,16.557522123893804,13.965217391304348,15.938053097345133,0.2828282828282828,0.7142857142857143,0.8695652173913043,0.75,0.1717171717171717,0.29411764705882354,0.29411764705882354,0.36363636363636365,0.15151515151515152,0.4,0.4,0.8333333333333334,0.21428571428571427,0.3333333333333333,1.0,0.125,0.46464646464646464,0.4,0.4969161616161616,0.5202583333333334,0.447784375,0.16153846153846155,0.12307692307692308,10.581481481481482,26.072222222222223,0.16521739130434782,29.0,3.0,0.6904761904761905,0.631578947368421,15.0,4.0,10.0,1.0,22.0,3.0,15.0,0.8,0.4166666666666667,0.4166666666666667,0.13392857142857142,0.1595744680851064,3.0,12.0,2.0,2.0,2.0,0.5454545454545454,0.030303030303030304,,6.0,,5.0,4.0,10.0,10.0,3.0,10.0,5.0,,0.06172839506172839,0.17857142857142858,0.4,0.375,0.6923076923076923,0.5,,1.0,0.25,1.0,4.0,6.0,1.0,,1.0,6.0,11.0,4.0,1.0,3.0,1.0,0.5454545454545454,0.375,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.6666666666666666,0.0625,,8.0,0.5333333333333333,3.0,2.0,,0.125,1.0,3.0,1.0,,0.5,1.0,0.2,2.0,6.0,0.42857142857142855,0.043478260869565216,1.0,1.0,5.0,0.5,0.75,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101119-101155-200751-201147-201567,1610612750,"Rashad McCants, Ryan Gomes, Randy Foye, Corey Brewer, Kevin Love","McCants, Gomes, Foye, Brewer, Love",101119-101155-200751-201147-201567,MIN,91.0,2,2.0,-2.0,2.0,3.0,,,1.0,5.0,,,,2.0,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,0.5,0.5,,79.12087912087912,20.5,16.666666666666668,19.0,16.666666666666668,,,,,1.0,,,,,,,,,,,,,,0.4075,0.4061,,,,8.3,,,1.0,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
