Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceFtPoints,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,Technical Free Throw Trips,HeaveAttempts,SecondChanceCorner3FGM,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,OffCorner3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,90.0,90.0,20.0,42.0,5.0,180.0,24.0,29.0,2.0,2.0,5.0,5.0,3.0,10.0,12.0,21.0,2.0,2.0,,,5.0,9.0,,,1.0,2.0,39.0,60.0,7.0,11.0,23.0,122.0,2.0,4.0,1.0,1.0,7.0,7.0,8.0,1.0,2.0,9.0,26.0,52.0,26.0,18.0,3.0,,9.0,5.0,4.0,,26.0,6.0,32.0,4.0,2.0,17.0,8.0,70.0,2.0,4.0,2.0,24.0,4.0,30.0,6.0,36.0,,7.0,7.0,,6.0,6.0,3.0,1.0,,,9.0,1.0,4.0,9.0,27.0,1.0,1.0,33.0,3.0,15.0,3.0,6.0,5.0,,1.0,6.0,4.0,1.0,,115.0,26.0,20.0,8.0,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.6363636363636364,1.0,0.5,0.6363636363636364,0.65,0.5,0.875,0.6971830985915493,0.7,0.85,0.7093023255813954,0.7,0.7647058823529411,0.15492957746478872,,0.06666666666666667,0.10344827586206896,,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.19047619047619047,0.3333333333333333,0.5,0.5098039215686274,0.24,0.2,0.14285714285714285,0.2222222222222222,0.5,0.5294117647058824,0.5,0.5416666666666666,0.4,,,90.0,0.6666666666666666,14.044444444444444,17.955555555555556,13.655555555555555,16.644444444444446,0.4084507042253521,0.8275862068965517,0.9230769230769231,0.7083333333333334,0.14084507042253522,0.3,0.3333333333333333,0.29577464788732394,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.028169014084507043,1.0,1.0,1.0,0.1267605633802817,0.5555555555555556,0.5555555555555556,0.8,0.4,1.0,1.0,,,,0.5,1.0,,,0.2,0.5,0.5633802816901409,0.5555555555555556,0.5268577464788733,0.5072333333333333,0.559125,0.18072289156626506,0.20833333333333334,0.05737704918032787,0.21311475409836064,7.8,24.05454545454546,0.2222222222222222,2002-03-07,0020100872,DAL,1.0,,1.0,,,0.1,,0.3333333333333333,0.2,,,1.0,,,1.0,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,86.0,86.0,27.0,30.0,9.0,172.0,9.0,12.0,3.0,4.0,2.0,3.0,5.0,17.0,8.0,24.0,2.0,4.0,,2.0,2.0,4.0,,,1.0,1.0,22.0,53.0,4.0,8.0,18.0,74.0,4.0,6.0,,,9.0,5.0,15.0,1.0,3.0,8.0,21.0,20.0,24.0,12.0,,6.0,4.0,2.0,1.0,,10.0,4.0,14.0,2.0,2.0,3.0,4.0,32.0,1.0,8.0,4.0,28.0,2.0,34.0,9.0,43.0,,6.0,4.0,2.0,11.0,10.0,12.0,2.0,1.0,,23.0,2.0,7.0,10.0,23.0,,4.0,27.0,2.0,7.0,7.0,5.0,5.0,,,5.0,3.0,,3.0,65.0,21.0,27.0,1.0,0.45454545454545453,0.5263157894736842,1.0,0.5,,0.3333333333333333,0.5,0.41509433962264153,0.6666666666666666,0.3333333333333333,0.45901639344262296,0.6666666666666666,0.3611111111111111,0.5,0.6428571428571429,0.4375,0.13114754098360656,,0.018867924528301886,,,0.4782608695652174,0.6666666666666666,0.6666666666666666,0.25806451612903225,0.8,0.3333333333333333,0.6808510638297872,0.2647058823529412,0.3333333333333333,0.3333333333333333,0.1875,0.5,0.5714285714285714,0.6666666666666666,0.6923076923076923,0.8,,,86.0,0.6,15.94186046511628,17.546511627906977,15.162790697674419,16.325581395348838,0.19672131147540983,0.75,0.75,0.3333333333333333,0.2786885245901639,0.29411764705882354,0.3125,0.39344262295081966,0.3333333333333333,0.3333333333333333,0.5,0.06557377049180328,0.5,0.5,1.0,0.06557377049180328,0.5,0.5,1.0,0.6666666666666666,0.75,,,,,0.16666666666666666,0.6666666666666666,0.1111111111111111,,0.05555555555555555,1.0,0.32786885245901637,0.5,0.4469770491803279,0.47096,0.41907500000000003,0.10606060606060606,0.1206896551724138,0.12162162162162163,0.28378378378378377,11.249056603773585,23.7625,0.313953488372093,2002-03-08,0020100878,MIA,,1.0,3.0,,1.0,0.058823529411764705,,0.6,,1.0,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,91.0,91.0,38.0,45.0,12.0,182.0,17.0,28.0,1.0,3.0,6.0,10.0,3.0,7.0,8.0,17.0,1.0,3.0,1.0,1.0,4.0,18.0,,4.0,1.0,6.0,28.0,52.0,5.0,21.0,21.0,92.0,2.0,4.0,,5.0,5.0,11.0,20.0,2.0,7.0,11.0,39.0,28.0,28.0,9.0,6.0,2.0,17.0,4.0,3.0,,14.0,3.0,17.0,2.0,1.0,9.0,4.0,37.0,5.0,8.0,7.0,29.0,1.0,37.0,13.0,50.0,2.0,5.0,4.0,1.0,11.0,6.0,7.0,2.0,5.0,,18.0,3.0,7.0,6.0,23.0,1.0,3.0,27.0,1.0,11.0,3.0,6.0,2.0,2.0,2.0,6.0,3.0,1.0,,87.0,39.0,38.0,3.0,0.5,0.5185185185185185,0.6,0.23809523809523808,,0.2857142857142857,0.25,0.5384615384615384,0.5,0.55,0.4863013698630137,0.2222222222222222,0.5185185185185185,0.5348837209302325,0.25,0.5735294117647058,0.2876712328767123,,0.057692307692307696,0.10714285714285714,,0.6111111111111112,1.0,0.7073170731707317,0.3333333333333333,0.7,0.3333333333333333,0.7058823529411765,0.3333333333333333,0.36363636363636365,0.25,0.3333333333333333,0.23076923076923078,0.5384615384615384,0.8181818181818182,0.7647058823529411,0.7777777777777778,,0.05555555555555555,91.0,0.5,14.340659340659341,17.307692307692307,13.582417582417582,16.571428571428573,0.3835616438356164,0.6071428571428571,0.68,0.5294117647058824,0.0958904109589041,0.42857142857142855,0.42857142857142855,0.2328767123287671,0.47058823529411764,0.47058823529411764,0.5,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.2465753424657534,0.2222222222222222,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,,0.4444444444444444,,,0.37037037037037035,0.6,0.037037037037037035,1.0,0.2222222222222222,0.16666666666666666,0.6712328767123288,0.23529411764705882,0.5204409722222222,0.5313785714285715,0.5075019230769231,0.13253012048192772,0.1774193548387097,0.05434782608695652,0.42391304347826086,7.267307692307692,26.023809523809526,0.4175824175824176,2002-03-10,0020100892,ORL,1.0,1.0,1.0,,1.0,,,0.3333333333333333,0.1111111111111111,,1.0,,,,,,,1.0,,,,,,,,,2001-02,2002,Regular Season,,
48:00,91.0,91.0,37.0,35.0,12.0,182.0,16.0,23.0,7.0,7.0,6.0,10.0,7.0,14.0,7.0,28.0,,2.0,,2.0,1.0,10.0,,,1.0,6.0,30.0,65.0,1.0,12.0,23.0,86.0,7.0,9.0,,1.0,19.0,9.0,18.0,1.0,8.0,12.0,33.0,26.0,34.0,3.0,,12.0,10.0,1.0,3.0,,13.0,1.0,14.0,1.0,,8.0,4.0,29.0,1.0,12.0,4.0,26.0,3.0,33.0,14.0,47.0,1.0,6.0,5.0,1.0,9.0,4.0,6.0,,5.0,1.0,15.0,1.0,7.0,10.0,28.0,4.0,2.0,31.0,3.0,13.0,4.0,7.0,5.0,,2.0,7.0,2.0,1.0,,67.0,33.0,37.0,7.0,0.43333333333333335,0.5416666666666666,1.0,0.08333333333333333,,0.125,0.08333333333333333,0.46153846153846156,0.7777777777777778,0.5,0.4090909090909091,0.7,0.40384615384615385,0.4725274725274725,0.7307692307692307,0.4714285714285714,0.15584415584415584,,0.046153846153846156,0.08695652173913043,,0.6,1.0,0.5531914893617021,0.34285714285714286,0.8,0.09090909090909091,0.5769230769230769,0.2826086956521739,0.7142857142857143,0.2857142857142857,0.23809523809523808,0.1111111111111111,0.4375,0.6,0.6190476190476191,0.8,,0.023255813953488372,91.0,0.2857142857142857,15.208791208791208,16.439560439560438,14.406593406593407,15.604395604395604,0.2987012987012987,0.6956521739130435,0.7619047619047619,0.5,0.18181818181818182,0.5,0.5,0.36363636363636365,0.25,0.25925925925925924,0.5714285714285714,0.025974025974025976,,,,0.12987012987012986,0.1,0.1,1.0,0.7,1.0,,,,,0.38461538461538464,0.6,0.07692307692307693,,0.23076923076923078,0.16666666666666666,0.45454545454545453,0.1,0.47171298701298703,0.48825,0.48732307692307697,0.14942528735632185,0.17333333333333334,0.22093023255813954,0.38372093023255816,9.538461538461538,24.375,0.4065934065934066,2002-03-12,0020100909,NJN,1.0,5.0,1.0,1.0,1.0,,0.25,0.14285714285714285,0.1,,,,,,,,0.03571428571428571,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,100.0,100.0,63.0,27.0,14.0,200.0,17.0,29.0,3.0,6.0,8.0,14.0,4.0,14.0,12.0,26.0,1.0,4.0,,3.0,4.0,8.0,,,2.0,5.0,33.0,69.0,5.0,12.0,35.0,116.0,4.0,10.0,,,14.0,20.0,40.0,2.0,8.0,20.0,66.0,38.0,28.0,12.0,3.0,8.0,8.0,4.0,4.0,,19.0,4.0,23.0,3.0,1.0,10.0,7.0,50.0,2.0,12.0,3.0,29.0,1.0,33.0,16.0,49.0,2.0,10.0,6.0,4.0,8.0,5.0,8.0,,3.0,1.0,16.0,3.0,10.0,15.0,23.0,,2.0,44.0,6.0,18.0,7.0,3.0,2.0,,1.0,3.0,2.0,,,102.0,66.0,63.0,2.0,0.5757575757575758,0.6551724137931034,0.8,0.4166666666666667,,0.25,0.4166666666666667,0.4782608695652174,0.4,0.5,0.5,0.4,0.4791666666666667,0.58,0.5384615384615384,0.55,0.14814814814814814,,0.057971014492753624,0.13793103448275862,,0.5,0.3333333333333333,0.7435897435897436,0.34285714285714286,0.6,0.2857142857142857,0.7272727272727273,0.3333333333333333,0.45454545454545453,0.3,0.2857142857142857,0.5,0.6,0.7777777777777778,0.8,0.3333333333333333,1.0,0.05263157894736842,100.0,0.6666666666666666,13.16,15.64,12.36,14.67,0.35802469135802467,0.5862068965517241,0.68,0.5882352941176471,0.1728395061728395,0.2857142857142857,0.2857142857142857,0.32098765432098764,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.04938271604938271,0.25,0.25,1.0,0.09876543209876543,0.5,0.5,0.75,0.6,0.5,,,,,0.2916666666666667,0.5714285714285714,0.0625,,0.10416666666666667,0.4,0.5061728395061729,0.5,0.5149191358024692,0.5172222222222222,0.503153125,0.1935483870967742,0.2222222222222222,0.1206896551724138,0.5689655172413793,8.672463768115941,24.099999999999998,0.63,2002-03-17,0020100948,SAC,,6.0,2.0,2.0,2.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,,1.0,,,,2001-02,2002,Regular Season,,
48:00,90.0,92.0,33.0,15.0,9.0,182.0,8.0,16.0,2.0,4.0,3.0,4.0,13.0,19.0,17.0,39.0,,2.0,,,6.0,6.0,,,2.0,2.0,38.0,74.0,6.0,8.0,18.0,112.0,4.0,8.0,,,8.0,15.0,27.0,2.0,2.0,9.0,45.0,54.0,22.0,9.0,9.0,4.0,6.0,6.0,8.0,,27.0,3.0,30.0,3.0,,2.0,15.0,63.0,,9.0,5.0,34.0,1.0,40.0,10.0,50.0,2.0,6.0,5.0,1.0,4.0,1.0,6.0,,3.0,1.0,10.0,2.0,2.0,8.0,14.0,2.0,1.0,21.0,3.0,11.0,1.0,7.0,3.0,1.0,3.0,7.0,3.0,,1.0,104.0,45.0,33.0,1.0,0.7105263157894737,0.75,0.5,0.75,,1.0,0.75,0.5135135135135135,0.5,0.5555555555555556,0.573170731707317,0.5,0.6206896551724138,0.6153846153846154,0.5,0.6617647058823529,0.0975609756097561,,0.10810810810810811,0.25,,0.4,1.0,0.7555555555555555,0.2571428571428571,1.0,,0.78,0.24324324324324326,0.25,0.5,0.19047619047619047,,0.5714285714285714,0.6923076923076923,0.84,1.0,1.0,0.06896551724137931,91.0,0.42857142857142855,15.2,16.434782608695652,14.433333333333334,15.978260869565217,0.1951219512195122,0.5,0.6666666666666666,0.25,0.23170731707317074,0.6842105263157895,0.8125,0.47560975609756095,0.4358974358974359,0.4473684210526316,0.8823529411764706,0.024390243902439025,,,,0.07317073170731707,1.0,1.0,0.5,0.5,0.5,,,,,0.13793103448275862,0.75,,,0.06896551724137931,1.0,0.2926829268292683,1.0,0.4496640243902439,0.4695,0.42687068965517244,0.12222222222222222,0.13414634146341464,0.07142857142857142,0.4017857142857143,11.92837837837838,25.0625,0.36666666666666664,2002-03-19,0020100959,MIN,,,10.0,1.0,2.0,0.15789473684210525,0.3333333333333333,0.7692307692307693,,,,,,,,,0.02564102564102564,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,90.0,89.0,42.0,17.0,18.0,179.0,10.0,20.0,3.0,6.0,3.0,6.0,6.0,17.0,12.0,36.0,,1.0,,,3.0,8.0,1.0,1.0,2.0,4.0,28.0,73.0,3.0,9.0,15.0,80.0,5.0,14.0,1.0,1.0,17.0,9.0,27.0,2.0,4.0,10.0,34.0,36.0,20.0,9.0,,2.0,8.0,3.0,5.0,1.0,18.0,3.0,21.0,3.0,,6.0,10.0,45.0,4.0,16.0,1.0,27.0,4.0,32.0,20.0,52.0,3.0,7.0,6.0,1.0,8.0,4.0,9.0,,4.0,3.0,17.0,3.0,10.0,10.0,22.0,,5.0,24.0,3.0,10.0,3.0,5.0,4.0,1.0,,5.0,3.0,,,63.0,34.0,42.0,2.0,0.6428571428571429,0.6666666666666666,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.3835616438356164,0.35714285714285715,0.3333333333333333,0.39634146341463417,0.43333333333333335,0.3870967741935484,0.42934782608695654,0.5,0.44594594594594594,0.10975609756097561,0.1111111111111111,0.0684931506849315,0.2,0.125,0.47058823529411764,1.0,0.6923076923076923,0.36363636363636365,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.4,0.6,0.3,0.2916666666666667,0.6,0.7142857142857143,0.5,0.8,,0.5,0.06818181818181818,89.5,0.6,16.055555555555557,16.123595505617978,14.922222222222222,15.157303370786517,0.24390243902439024,0.5,0.625,0.6,0.2073170731707317,0.35294117647058826,0.375,0.43902439024390244,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.012195121951219513,,,,0.0975609756097561,0.375,0.42857142857142855,1.0,0.4,0.5,0.3333333333333333,0.06666666666666667,1.0,1.0,0.1935483870967742,0.5,,,0.12903225806451613,0.5,0.35365853658536583,0.375,0.4700939024390244,0.5063208333333333,0.4507096774193548,0.11235955056179775,0.125,0.2125,0.425,11.691780821917808,24.944444444444443,0.4666666666666667,2002-03-22,0020100983,CLE,,4.0,2.0,,1.0,0.058823529411764705,,0.3333333333333333,,1.0,,,,,,,,1.0,,,,,,,,,2001-02,2002,Regular Season,,
48:00,92.0,92.0,29.0,11.0,14.0,184.0,13.0,22.0,3.0,5.0,7.0,9.0,6.0,13.0,14.0,36.0,,,,,3.0,10.0,,1.0,1.0,2.0,33.0,71.0,3.0,10.0,16.0,91.0,7.0,10.0,,1.0,19.0,12.0,25.0,1.0,2.0,7.0,34.0,32.0,34.0,3.0,6.0,6.0,9.0,3.0,4.0,,16.0,1.0,17.0,1.0,,6.0,6.0,35.0,3.0,11.0,3.0,23.0,4.0,30.0,14.0,44.0,3.0,13.0,6.0,7.0,7.0,2.0,11.0,3.0,5.0,,18.0,,4.0,13.0,21.0,,4.0,17.0,1.0,8.0,1.0,5.0,2.0,2.0,1.0,5.0,,,2.0,72.0,34.0,29.0,2.0,0.48484848484848486,0.5333333333333333,0.3333333333333333,0.3,,0.5,0.3333333333333333,0.4647887323943662,0.7,0.48,0.46296296296296297,0.6363636363636364,0.5,0.5112359550561798,0.6785714285714286,0.5666666666666667,0.12345679012345678,,0.056338028169014086,0.13636363636363635,,0.3888888888888889,0.8,0.5897435897435898,0.2972972972972973,0.6,0.5,0.5909090909090909,0.32558139534883723,0.3333333333333333,0.42857142857142855,0.23809523809523808,0.5,0.5,0.5,0.64,0.5,0.6666666666666666,0.07692307692307693,92.0,,15.58695652173913,15.717391304347826,14.934782608695652,14.706521739130435,0.2716049382716049,0.5909090909090909,0.6842105263157895,0.46153846153846156,0.16049382716049382,0.46153846153846156,0.5,0.4444444444444444,0.3888888888888889,0.3888888888888889,0.42857142857142855,,,,,0.12345679012345678,0.3,0.3,0.3333333333333333,0.45454545454545453,0.6,,0.09090909090909091,,,0.3333333333333333,0.7777777777777778,,,0.07407407407407407,0.5,0.3950617283950617,0.3333333333333333,0.47203687499999997,0.4743625,0.4539942307692308,0.09090909090909091,0.10256410256410256,0.2087912087912088,0.37362637362637363,10.663380281690142,28.05,0.31521739130434784,2002-03-24,0020100998,WAS,,5.0,4.0,,1.0,0.07692307692307693,,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,82.0,82.0,10.0,13.0,16.0,164.0,8.0,23.0,2.0,7.0,1.0,3.0,11.0,16.0,9.0,28.0,3.0,3.0,,,2.0,4.0,,,,,28.0,67.0,5.0,7.0,9.0,80.0,4.0,12.0,1.0,1.0,15.0,2.0,8.0,,,4.0,8.0,36.0,20.0,15.0,,,4.0,2.0,7.0,,18.0,5.0,23.0,2.0,3.0,4.0,6.0,51.0,1.0,16.0,3.0,23.0,3.0,29.0,20.0,49.0,2.0,7.0,4.0,3.0,11.0,5.0,9.0,1.0,6.0,1.0,20.0,3.0,3.0,11.0,19.0,,4.0,18.0,2.0,7.0,3.0,7.0,6.0,1.0,,7.0,2.0,,1.0,65.0,8.0,10.0,2.0,0.6428571428571429,0.6428571428571429,1.0,0.7142857142857143,1.0,,0.7142857142857143,0.417910447761194,0.3333333333333333,0.25,0.4797297297297297,0.4230769230769231,0.25,0.4878048780487805,0.46875,0.4,0.0945945945945946,,0.1044776119402985,0.2608695652173913,,0.55,0.5,0.6216216216216216,0.42105263157894735,1.0,0.5,0.65,0.425,0.4666666666666667,0.4,0.3888888888888889,0.5,0.6428571428571429,0.6,0.625,1.0,1.0,0.058823529411764705,82.0,0.2857142857142857,17.73170731707317,17.390243902439025,16.378048780487806,16.121951219512194,0.3108108108108108,0.34782608695652173,0.47058823529411764,0.5,0.21621621621621623,0.6875,0.6875,0.3783783783783784,0.32142857142857145,0.3333333333333333,0.6666666666666666,0.04054054054054054,1.0,1.0,1.0,0.05405405405405406,0.5,0.5,1.0,0.5384615384615384,0.2857142857142857,,,,,0.375,0.3333333333333333,,,,,0.40540540540540543,0.5,0.4559060810810811,0.4836692307692308,0.4398125,0.08860759493670886,0.09722222222222222,0.1875,0.1,9.870149253731343,24.342857142857145,0.12195121951219512,2002-03-27,0020101021,MIA,1.0,4.0,8.0,3.0,1.0,,0.5,0.7272727272727273,0.07692307692307693,,,1.0,,,1.0,1.0,0.03571428571428571,,,,,,1.0,,,,2001-02,2002,Regular Season,,
48:00,90.0,91.0,38.0,28.0,11.0,181.0,6.0,25.0,3.0,6.0,2.0,6.0,9.0,23.0,10.0,14.0,2.0,5.0,,2.0,3.0,12.0,1.0,2.0,2.0,6.0,25.0,62.0,5.0,17.0,18.0,83.0,3.0,8.0,1.0,2.0,12.0,10.0,22.0,2.0,8.0,10.0,36.0,26.0,24.0,12.0,3.0,6.0,12.0,3.0,4.0,,13.0,4.0,17.0,2.0,2.0,2.0,6.0,38.0,2.0,9.0,6.0,24.0,3.0,33.0,12.0,45.0,,9.0,8.0,1.0,4.0,4.0,8.0,3.0,,1.0,12.0,1.0,6.0,10.0,21.0,,,27.0,2.0,9.0,4.0,3.0,1.0,,2.0,3.0,2.0,,1.0,71.0,36.0,38.0,3.0,0.52,0.5909090909090909,0.8,0.29411764705882354,0.5,0.25,0.29411764705882354,0.4032258064516129,0.375,0.45454545454545453,0.41139240506329117,0.45,0.43333333333333335,0.45,0.5,0.4861111111111111,0.21518987341772153,,0.06451612903225806,,,0.3333333333333333,0.75,0.7272727272727273,0.24324324324324326,0.8571428571428571,0.16666666666666666,0.75,0.22448979591836735,0.2631578947368421,0.14285714285714285,0.5,0.1111111111111111,0.42857142857142855,0.8823529411764706,0.6666666666666666,1.0,,,90.5,0.6666666666666666,15.944444444444445,15.87912087912088,15.455555555555556,15.296703296703297,0.31645569620253167,0.24,0.24,0.3333333333333333,0.2911392405063291,0.391304347826087,0.47368421052631576,0.17721518987341772,0.7142857142857143,0.7142857142857143,0.6,0.06329113924050633,0.4,0.4,1.0,0.1518987341772152,0.25,0.25,0.6666666666666666,0.6,0.5,,0.2,0.5,1.0,0.2,0.3333333333333333,0.06666666666666667,,0.2,0.3333333333333333,0.5316455696202531,0.25,0.4796962025316456,0.53223125,0.459895,0.11627906976744186,0.13043478260869565,0.14457831325301204,0.43373493975903615,7.061290322580645,25.105882352941176,0.4222222222222222,2002-03-28,0020101025,ATL,,3.0,5.0,1.0,3.0,0.17391304347826086,0.25,0.5555555555555556,,2.0,,,,,,,,0.3333333333333333,1.0,0.058823529411764705,,,,1.0,,,2001-02,2002,Regular Season,,
48:00,84.0,84.0,35.0,15.0,12.0,168.0,9.0,15.0,1.0,2.0,4.0,7.0,12.0,30.0,5.0,18.0,,,,,1.0,4.0,,1.0,,3.0,26.0,63.0,1.0,4.0,15.0,70.0,3.0,6.0,,1.0,10.0,11.0,28.0,,3.0,11.0,33.0,28.0,24.0,3.0,,2.0,4.0,1.0,4.0,,14.0,1.0,15.0,1.0,,6.0,4.0,31.0,1.0,12.0,2.0,32.0,2.0,36.0,13.0,49.0,,8.0,2.0,6.0,7.0,2.0,14.0,1.0,5.0,2.0,21.0,3.0,5.0,3.0,21.0,1.0,6.0,24.0,3.0,9.0,4.0,3.0,3.0,,,4.0,3.0,,,60.0,33.0,35.0,3.0,0.5384615384615384,0.56,1.0,0.25,,,0.25,0.4126984126984127,0.5,0.39285714285714285,0.41044776119402987,0.42857142857142855,0.3548387096774194,0.45454545454545453,0.5555555555555556,0.4342105263157895,0.05970149253731343,,0.06349206349206349,0.13333333333333333,,0.3333333333333333,1.0,0.7272727272727273,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.723404255319149,0.3333333333333333,0.6666666666666666,0.23529411764705882,0.3076923076923077,0.3333333333333333,0.6666666666666666,0.75,0.7857142857142857,0.5,1.0,,84.0,0.75,17.571428571428573,16.714285714285715,16.785714285714285,16.095238095238095,0.22388059701492538,0.6,0.6923076923076923,0.6666666666666666,0.44776119402985076,0.4,0.42857142857142855,0.26865671641791045,0.2777777777777778,0.2777777777777778,0.8,,,,,0.05970149253731343,0.25,0.25,1.0,0.2857142857142857,0.5,,0.14285714285714285,,,0.22580645161290322,0.5714285714285714,,,0.0967741935483871,,0.2835820895522388,0.25,0.4266134328358209,0.4284857142857143,0.4170435483870968,0.1232876712328767,0.13043478260869565,0.14285714285714285,0.4714285714285714,9.404761904761905,26.175,0.4166666666666667,2002-03-31,0020101048,PHI,,4.0,4.0,,1.0,0.06666666666666667,,0.3333333333333333,,1.0,,,,,,,,,,,1.0,,2.0,,1.0,,2001-02,2002,Regular Season,,
