Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,98,97,39,34.0,7,195,15,24,4.0,4.0,6.0,11.0,4.0,11,10,22,7.0,17,4.0,8.0,29,57,12.0,24,17,111,6.0,6,,12,11.0,22.0,6.0,10.0,4.0,44.0,24,34,33.0,3.0,4.0,17,7.0,5.0,12,11.0,23,6.0,5.0,2.0,5.0,57,6,10.0,29,2.0,41,7,48,7.0,7.0,9,,8.0,3,1.0,2.0,12,,4.0,9,17,,24,2.0,,10,3.0,5.0,,,5.0,,,5.0,1.0,,99,44.0,39,2.0,0.41379310344827586,0.4444444444444444,0.9166666666666666,0.5,0.6,0.5,0.5087719298245614,1.0,0.5,0.5802469135802469,0.8571428571428571,0.625,0.6032608695652174,0.8571428571428571,0.6111111111111112,0.2962962962962963,0.08771929824561403,0.16666666666666666,0.09090909090909091,0.75,0.6666666666666666,0.725,0.21428571428571427,0.7692307692307693,0.7358490566037735,0.175,0.3333333333333333,0.14285714285714285,0.16666666666666666,0.625,0.8571428571428571,0.7647058823529411,0.7142857142857143,0.8333333333333334,97.5,15.224489795918368,14.309278350515465,14.938775510204081,13.835051546391753,0.2962962962962963,0.625,0.75,0.3333333333333333,0.13580246913580246,0.36363636363636365,0.4,0.5,0.2716049382716049,0.45454545454545453,0.45454545454545453,0.5,0.20987654320987653,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.5714285714285714,1.0,0.34375,0.5454545454545454,0.25,0.5,0.5925925925925926,0.4117647058823529,0.5043228395061728,0.5406333333333333,0.5052859375,0.11235955056179775,0.15384615384615385,0.10810810810810811,0.3963963963963964,9.191228070175438,24.09583333333333,0.3979591836734694,2002-02-23,0020100783,DAL,1.0,1.0,1.0,,,,1.0,,4.0,,2.0,,0.08333333333333333,0.1,,0.8,0.25,0.14285714285714285,5.0,7.0,,2.0,2.0,5.0,,0.08641975308641975,0.7142857142857143,0.7142857142857143,1.0,,0.0625,1.0,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,100,101,42,40.0,9,201,13,18,1.0,1.0,4.0,5.0,5.0,17,8,23,3.0,9,2.0,4.0,26,58,3.0,11,20,81,2.0,4,4.0,11,9.0,26.0,2.0,5.0,11.0,35.0,38,14,9.0,,,9,3.0,6.0,19,3.0,22,3.0,11.0,1.0,7.0,47,9,3.0,28,6.0,37,10,47,12.0,7.0,14,3.0,9.0,15,5.0,1.0,29,1.0,11.0,10,33,5.0,28,,,10,4.0,5.0,,,2.0,1.0,2.0,5.0,,,70,35.0,42,9.0,0.7307692307692307,0.7307692307692307,1.0,0.2727272727272727,0.4,0.2727272727272727,0.4482758620689655,0.5,0.34615384615384615,0.4420289855072464,0.5833333333333334,0.3870967741935484,0.4879518072289157,0.6111111111111112,0.4605263157894737,0.15942028985507245,0.10344827586206896,0.2222222222222222,0.11764705882352941,0.4827586206896552,1.0,0.6666666666666666,0.28125,0.6,0.6595744680851063,0.2631578947368421,0.4,0.08333333333333333,0.4,0.6666666666666666,0.7272727272727273,0.631578947368421,0.5,1.0,100.5,15.48,13.188118811881187,14.93,12.683168316831683,0.2608695652173913,0.7222222222222222,0.9285714285714286,0.8461538461538461,0.2463768115942029,0.29411764705882354,0.3333333333333333,0.2,0.3333333333333333,0.34782608695652173,0.34782608695652173,0.875,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,1.0,0.16129032258064516,0.8,0.12903225806451613,0.5,0.42028985507246375,0.3333333333333333,0.4583970588235294,0.49815,0.4242183333333333,0.12658227848101267,0.14705882352941177,0.13580246913580246,0.43209876543209874,9.71206896551724,25.8,0.42,2002-02-26,0020100808,UTA,2.0,2.0,1.0,,1.0,5.0,2.0,1.0,3.0,,,,0.16666666666666666,0.25,0.03125,0.6,1.0,0.3333333333333333,,2.0,,,1.0,,,0.028985507246376812,,,,,0.03225806451612903,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,101,101,34,9.0,17,202,18,28,5.0,11.0,9.0,10.0,11.0,32,8,19,2.0,9,1.0,4.0,37,79,3.0,12,25,108,8.0,18,3.0,19,14.0,21.0,2.0,5.0,16.0,50.0,46,28,9.0,,10.0,8,2.0,5.0,23,3.0,26,2.0,11.0,6.0,6.0,55,17,2.0,26,1.0,29,21,50,11.0,10.0,13,,9.0,5,4.0,1.0,18,1.0,6.0,7,18,3.0,31,5.0,,13,5.0,3.0,,,,,3.0,3.0,,,89,50.0,34,,0.6216216216216216,0.71875,1.0,0.25,0.4,0.2727272727272727,0.46835443037974683,0.4444444444444444,0.6666666666666666,0.45604395604395603,0.4444444444444444,0.6538461538461539,0.5192307692307693,0.5,0.7352941176470589,0.13186813186813187,0.06329113924050633,,0.15625,0.7222222222222222,1.0,0.7222222222222222,0.40476190476190477,0.6666666666666666,0.717948717948718,0.42,0.6,0.42857142857142855,0.18181818181818182,1.0,0.7142857142857143,0.625,1.0,,101.0,14.613861386138614,13.900990099009901,13.98019801980198,13.396039603960396,0.3076923076923077,0.6428571428571429,0.6428571428571429,0.6111111111111112,0.3516483516483517,0.34375,0.4074074074074074,0.5454545454545454,0.2087912087912088,0.42105263157894735,0.42105263157894735,0.75,0.0989010989010989,0.2222222222222222,0.2222222222222222,1.0,0.6111111111111112,0.45454545454545453,0.38461538461538464,0.9,0.15384615384615385,0.25,0.43956043956043955,0.25,0.4691444444444444,0.4857375,0.511258,0.13131313131313133,0.14942528735632185,0.17592592592592593,0.46296296296296297,7.063291139240507,28.46666666666667,0.33663366336633666,2002-03-01,0020100831,GSW,,,4.0,,5.0,1.0,,4.0,2.0,,1.0,,0.5,0.5,0.1111111111111111,0.6666666666666666,0.2,,1.0,3.0,,1.0,1.0,1.0,0.5,0.03296703296703297,0.3333333333333333,0.3333333333333333,1.0,,0.038461538461538464,1.0,,,,,,,,,,1.0,,,,,,,,,,2001-02,2002,Regular Season,
48:00,104,103,29,39.0,10,207,8,14,1.0,2.0,2.0,3.0,12.0,29,10,25,3.0,9,,2.0,30,68,5.0,13,22,97,2.0,7,2.0,9,8.0,15.0,1.0,3.0,12.0,31.0,36,24,12.0,3.0,,9,3.0,4.0,18,4.0,22,2.0,4.0,7.0,7.0,48,10,13.0,28,8.0,49,11,60,6.0,2.0,9,2.0,3.0,15,6.0,2.0,24,2.0,6.0,15,29,4.0,27,1.0,4.0,7,5.0,2.0,,,1.0,,1.0,2.0,,2.0,88,31.0,29,3.0,0.6,0.6,0.8,0.38461538461538464,0.3333333333333333,0.38461538461538464,0.4411764705882353,0.2857142857142857,0.5333333333333333,0.46296296296296297,0.4375,0.5277777777777778,0.5108695652173914,0.5,0.625,0.16049382716049382,0.058823529411764705,0.14285714285714285,0.06896551724137931,0.375,1.0,0.7,0.2777777777777778,0.9285714285714286,0.7592592592592593,0.2558139534883721,0.3333333333333333,0.3125,0.21428571428571427,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.9166666666666666,1.0,103.5,14.817307692307692,13.0,14.173076923076923,12.54368932038835,0.1728395061728395,0.5714285714285714,0.6666666666666666,0.5,0.35802469135802467,0.41379310344827586,0.4444444444444444,0.5833333333333334,0.30864197530864196,0.4,0.4,0.7,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25,0.5,0.16666666666666666,0.6666666666666666,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.44942345679012347,0.4188571428571429,0.4353416666666667,0.08045977011494253,0.0945945945945946,0.09278350515463918,0.31958762886597936,10.301470588235293,24.446153846153848,0.27884615384615385,2002-03-03,0020100844,IND,1.0,1.0,1.0,,2.0,4.0,3.0,,1.0,,,,0.14285714285714285,,0.05,0.5,1.0,0.125,2.0,4.0,,1.0,1.0,2.0,0.5,0.04938271604938271,0.5,0.5,1.0,,0.05555555555555555,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,90,90,32,30.0,12,180,16,24,3.0,5.0,7.0,10.0,5.0,11,11,28,3.0,13,,2.0,32,63,6.0,18,25,107,7.0,9,,20,12.0,22.0,2.0,4.0,11.0,41.0,42,22,15.0,3.0,4.0,13,3.0,3.0,21,5.0,26,3.0,12.0,2.0,7.0,57,12,6.0,24,3.0,33,15,48,12.0,5.0,4,1.0,2.0,7,2.0,,11,2.0,5.0,11,19,,28,,2.0,10,3.0,3.0,,,1.0,2.0,,3.0,,,87,41.0,32,,0.65625,0.7,0.8333333333333334,0.3333333333333333,0.5,0.3333333333333333,0.5079365079365079,0.7777777777777778,0.5454545454545454,0.5061728395061729,0.7692307692307693,0.5769230769230769,0.5585106382978723,0.7692307692307693,0.6451612903225806,0.2222222222222222,0.047619047619047616,0.125,,0.36363636363636365,1.0,0.75,0.41379310344827586,0.75,0.75,0.36585365853658536,0.5714285714285714,0.16666666666666666,0.4375,0.5714285714285714,1.0,0.75,0.8333333333333334,0.5,90.0,16.944444444444443,15.055555555555555,15.822222222222223,14.366666666666667,0.2962962962962963,0.6666666666666666,0.7619047619047619,0.75,0.13580246913580246,0.45454545454545453,0.45454545454545453,0.4,0.345679012345679,0.39285714285714285,0.39285714285714285,0.6363636363636364,0.16049382716049382,0.23076923076923078,0.23076923076923078,1.0,0.38461538461538464,0.6,0.38461538461538464,0.7,0.07692307692307693,,0.5185185185185185,0.23076923076923078,0.4962191358024692,0.5240125,0.497625,0.10989010989010989,0.136986301369863,0.18691588785046728,0.38317757009345793,10.034920634920635,24.083333333333332,0.35555555555555557,2002-03-04,0020100851,POR,3.0,4.0,3.0,,1.0,7.0,2.0,,2.0,,,,0.25,0.2,0.02631578947368421,0.6666666666666666,0.6666666666666666,0.23076923076923078,3.0,5.0,1.0,2.0,2.0,2.0,0.5,0.06172839506172839,0.6,0.6,0.6666666666666666,0.07692307692307693,0.07692307692307693,1.0,1.0,2.0,0.5,0.3333333333333333,1.0,,,,,,,,1.0,1.0,1.0,,,,,2001-02,2002,Regular Season,
48:00,95,94,23,33.0,13,189,9,11,3.0,3.0,2.0,3.0,12.0,31,8,27,2.0,6,1.0,4.0,29,69,2.0,8,23,87,3.0,9,4.0,10,5.0,13.0,1.0,5.0,6.0,19.0,26,32,6.0,,6.0,6,2.0,2.0,13,2.0,15,2.0,4.0,3.0,6.0,32,10,4.0,26,3.0,33,14,47,7.0,5.0,12,,4.0,7,8.0,1.0,19,3.0,5.0,9,26,2.0,31,2.0,1.0,13,3.0,5.0,,,4.0,,1.0,5.0,2.0,,77,19.0,23,6.0,0.4482758620689655,0.5,1.0,0.25,0.2,0.25,0.42028985507246375,0.3333333333333333,0.38461538461538464,0.4155844155844156,0.3333333333333333,0.3611111111111111,0.47802197802197804,0.45454545454545453,0.4318181818181818,0.1038961038961039,0.028985507246376812,,0.06451612903225806,0.631578947368421,1.0,0.65,0.25,1.0,0.6818181818181818,0.28888888888888886,,0.3684210526315789,0.15789473684210525,0.5,0.5833333333333334,0.8571428571428571,1.0,1.0,94.5,16.557894736842105,13.904255319148936,15.357894736842105,13.27659574468085,0.14285714285714285,0.8181818181818182,0.8181818181818182,0.4444444444444444,0.4025974025974026,0.3870967741935484,0.41379310344827586,0.25,0.35064935064935066,0.2962962962962963,0.2962962962962963,0.75,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.25,0.24675324675324675,0.3333333333333333,0.4316084415584415,0.449425,0.441225,0.14772727272727273,0.1625,0.11494252873563218,0.21839080459770116,10.781159420289855,24.7,0.24210526315789474,2002-03-08,0020100884,CHH,,,3.0,1.0,2.0,2.0,1.0,4.0,3.0,,,0.25,0.6,0.5,0.046511627906976744,0.6,,,,2.0,,,1.0,,1.0,0.025974025974025976,,,,,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,89,91,11,15.0,7,180,11,19,1.0,3.0,3.0,5.0,11.0,22,8,24,3.0,10,,,30,65,3.0,13,4,73,3.0,7,,6,4.0,7.0,,,,8.0,32,28,9.0,,,10,3.0,6.0,16,3.0,19,3.0,7.0,5.0,4.0,41,8,4.0,27,5.0,36,10,46,5.0,4.0,11,2.0,6.0,7,5.0,,18,1.0,3.0,7,20,4.0,8,,,3,1.0,3.0,1.0,,3.0,,,4.0,,,67,8.0,11,1.0,0.5333333333333333,0.5333333333333333,1.0,0.23076923076923078,,0.23076923076923078,0.46153846153846156,0.42857142857142855,0.5714285714285714,0.4423076923076923,0.3333333333333333,0.5714285714285714,0.4451219512195122,0.3333333333333333,0.5,0.16666666666666666,0.09230769230769231,0.15789473684210525,0.13636363636363635,0.6111111111111112,0.8333333333333334,0.7297297297297297,0.23529411764705882,0.6666666666666666,0.7209302325581395,0.22727272727272727,0.25,0.3,0.1875,0.6363636363636364,0.75,0.7857142857142857,0.3333333333333333,1.0,90.0,16.48314606741573,15.527472527472527,15.786516853932584,14.868131868131869,0.24358974358974358,0.5789473684210527,0.6875,0.6363636363636364,0.28205128205128205,0.5,0.5789473684210527,0.45454545454545453,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.5,0.1282051282051282,0.3,0.3,1.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.6,,,0.41025641025641024,0.3,0.4630814102564103,0.49596428571428575,0.5124571428571428,0.037037037037037035,0.04411764705882353,0.0821917808219178,0.1095890410958904,10.076923076923077,25.161538461538463,0.12359550561797752,2002-03-10,0020100896,MIL,2.0,2.0,2.0,,,1.0,,3.0,3.0,,,,0.2,0.2857142857142857,,0.75,,0.2222222222222222,,3.0,,,,,,0.038461538461538464,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,2001-02,2002,Regular Season,
48:00,92,91,26,29.0,13,183,15,23,3.0,5.0,3.0,5.0,9.0,16,13,34,5.0,9,1.0,2.0,37,73,5.0,11,14,103,4.0,8,3.0,11,8.0,18.0,1.0,3.0,3.0,22.0,62,12,15.0,,6.0,9,5.0,5.0,31,5.0,36,5.0,11.0,8.0,12.0,77,15,5.0,18,2.0,25,15,40,9.0,7.0,9,2.0,6.0,7,3.0,,16,5.0,6.0,12,30,4.0,18,2.0,1.0,7,1.0,7.0,,,5.0,,2.0,7.0,1.0,,92,22.0,26,5.0,0.8378378378378378,0.9117647058823529,1.0,0.45454545454545453,0.3333333333333333,0.45454545454545453,0.5068493150684932,0.5,0.4444444444444444,0.5297619047619048,0.5,0.4523809523809524,0.5604395604395604,0.55,0.4583333333333333,0.13095238095238096,0.0684931506849315,0.08695652173913043,0.0625,0.5625,0.6666666666666666,0.46153846153846156,0.4166666666666667,0.625,0.48936170212765956,0.36585365853658536,0.5,0.7142857142857143,0.2857142857142857,0.07142857142857142,0.6666666666666666,0.6875,0.5,1.0,91.5,16.652173913043477,14.813186813186814,15.847826086956522,13.648351648351648,0.27380952380952384,0.6521739130434783,0.7142857142857143,0.7333333333333333,0.19047619047619047,0.5625,0.6,0.8888888888888888,0.40476190476190477,0.38235294117647056,0.40625,0.9230769230769231,0.10714285714285714,0.5555555555555556,0.5555555555555556,1.0,0.625,0.6,0.23809523809523808,0.6,0.09523809523809523,0.5,0.40476190476190477,0.5555555555555556,0.47246325301204817,0.5074,0.44156000000000006,0.08888888888888889,0.08974358974358974,0.10679611650485436,0.21359223300970873,10.2986301369863,25.845454545454547,0.2826086956521739,2002-03-11,0020100904,CHI,,,,,1.0,2.0,1.0,1.0,1.0,,,,,,0.027777777777777776,0.14285714285714285,,,,2.0,,,1.0,,,0.023809523809523808,,,,,0.047619047619047616,,,,,,,,,0.058823529411764705,,,1.0,0.08333333333333333,,,,,,,,2001-02,2002,Regular Season,
48:00,93,92,15,42.0,10,185,10,22,3.0,4.0,2.0,3.0,10.0,23,11,26,2.0,7,,2.0,31,71,4.0,11,14,88,3.0,8,3.0,9,5.0,7.0,,2.0,4.0,14.0,34,28,12.0,,4.0,7,2.0,9.0,17,4.0,21,2.0,4.0,7.0,6.0,46,11,7.0,28,1.0,36,12,48,11.0,3.0,11,,5.0,2,6.0,,13,2.0,3.0,7,22,,19,1.0,,8,2.0,5.0,,,5.0,,,5.0,1.0,,79,14.0,15,3.0,0.5483870967741935,0.5862068965517241,1.0,0.36363636363636365,,0.36363636363636365,0.43661971830985913,0.375,0.7142857142857143,0.45121951219512196,0.375,0.5555555555555556,0.4835164835164835,0.45,0.5833333333333334,0.13414634146341464,0.1267605633802817,0.3181818181818182,0.043478260869565216,0.8461538461538461,1.0,0.6829268292682927,0.275,0.875,0.7142857142857143,0.2553191489361702,0.3333333333333333,0.38461538461538464,0.13333333333333333,0.6666666666666666,0.6,0.7368421052631579,0.8333333333333334,1.0,92.5,16.387096774193548,14.73913043478261,15.53763440860215,13.902173913043478,0.2682926829268293,0.45454545454545453,0.6666666666666666,0.4,0.2804878048780488,0.43478260869565216,0.45454545454545453,0.7,0.3170731707317073,0.4230769230769231,0.44,0.5454545454545454,0.08536585365853659,0.2857142857142857,0.2857142857142857,1.0,0.5,0.75,0.3333333333333333,0.6666666666666666,0.2222222222222222,,0.4024390243902439,0.2857142857142857,0.4637042682926829,0.47312857142857145,0.45592222222222223,0.0898876404494382,0.10256410256410256,0.10227272727272728,0.1590909090909091,9.425352112676057,25.163636363636364,0.16129032258064516,2002-03-13,0020100919,PHI,,,1.0,,2.0,8.0,2.0,,2.0,,1.0,,0.14285714285714285,,0.05263157894736842,0.4,,,2.0,4.0,,,,2.0,0.5,0.04878048780487805,0.5,0.5,1.0,,,,,,,,,,,0.038461538461538464,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,96,95,8,36.0,13,191,9,20,1.0,4.0,,1.0,21.0,33,9,23,4.0,13,,,39,76,6.0,16,17,113,3.0,9,6.0,15,3.0,5.0,,,7.0,13.0,50,28,18.0,,2.0,13,4.0,5.0,25,6.0,31,4.0,6.0,12.0,7.0,68,12,10.0,23,4.0,37,15,52,6.0,5.0,8,1.0,6.0,2,2.0,1.0,10,,1.0,11,23,,18,1.0,,8,,4.0,,,2.0,1.0,1.0,4.0,,,98,13.0,8,4.0,0.6410256410256411,0.6578947368421053,1.0,0.375,,0.375,0.5131578947368421,0.3333333333333333,0.6,0.5217391304347826,0.375,0.6,0.565,0.5,0.8125,0.17391304347826086,0.06578947368421052,0.15,0.06060606060606061,0.8,1.0,0.6216216216216216,0.32432432432432434,0.7692307692307693,0.66,0.3191489361702128,0.6363636363636364,0.08333333333333333,0.2857142857142857,0.625,0.6666666666666666,0.5833333333333334,0.875,0.6,95.5,16.010416666666668,14.136842105263158,14.885416666666666,13.410526315789474,0.21739130434782608,0.45,0.5294117647058824,0.6666666666666666,0.358695652173913,0.6363636363636364,0.6774193548387096,0.5714285714285714,0.25,0.391304347826087,0.391304347826087,0.7777777777777778,0.14130434782608695,0.3076923076923077,0.3076923076923077,1.0,0.3333333333333333,0.25,0.2,,,,0.391304347826087,0.3076923076923077,0.4725445652173913,0.5089,0.42400000000000004,0.09,0.0963855421686747,0.13274336283185842,0.11504424778761062,9.376315789473685,24.65,0.08333333333333333,2002-03-14,0020100923,NYK,3.0,3.0,3.0,,2.0,1.0,,2.0,4.0,,,,0.3,0.2222222222222222,0.047619047619047616,1.0,1.0,0.25,2.0,3.0,,,,2.0,1.0,0.03260869565217391,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,0.058823529411764705,,,,,,,,2001-02,2002,Regular Season,
48:00,100,100,27,63.0,13,200,11,21,3.0,4.0,2.0,3.0,5.0,14,20,40,4.0,8,3.0,4.0,36,75,5.0,11,26,113,7.0,12,2.0,16,7.0,17.0,3.0,5.0,10.0,33.0,38,34,12.0,3.0,4.0,8,4.0,3.0,19,4.0,23,3.0,3.0,1.0,15.0,50,10,5.0,23,4.0,32,14,46,8.0,5.0,10,,6.0,3,4.0,,13,1.0,2.0,18,32,1.0,33,2.0,1.0,15,2.0,4.0,,,4.0,,,4.0,,,97,33.0,27,7.0,0.5277777777777778,0.5588235294117647,0.8,0.45454545454545453,0.6,0.45454545454545453,0.48,0.5833333333333334,0.4117647058823529,0.5058139534883721,0.5833333333333334,0.5227272727272727,0.5544554455445545,0.6153846153846154,0.6111111111111112,0.12790697674418605,0.04,0.09523809523809523,0.07142857142857142,0.7692307692307693,0.6666666666666666,0.6571428571428571,0.2564102564102564,0.7142857142857143,0.6666666666666666,0.2727272727272727,0.4,0.2222222222222222,0.2,0.5454545454545454,0.7,0.7142857142857143,0.5,1.0,100.0,15.64,13.16,14.67,12.36,0.2441860465116279,0.5238095238095238,0.5789473684210527,0.2727272727272727,0.16279069767441862,0.35714285714285715,0.38461538461538464,0.2,0.46511627906976744,0.5,0.5,0.75,0.09302325581395349,0.5,0.5,0.75,0.3333333333333333,0.75,0.13636363636363635,0.6666666666666666,0.18181818181818182,0.75,0.37209302325581395,0.5,0.4589732558139535,0.45404999999999995,0.4390136363636364,0.15151515151515152,0.17045454545454544,0.1415929203539823,0.2920353982300885,11.353333333333333,24.90909090909091,0.27,2002-03-17,0020100948,TOR,,,2.0,2.0,2.0,3.0,1.0,1.0,2.0,,,0.6666666666666666,0.4,0.6666666666666666,0.04878048780487805,0.5,,,1.0,3.0,,,1.0,1.0,,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,,0.045454545454545456,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
