Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsPutbacks,HeaveAttempts,SelfOReb,LostBallTurnovers,3SecondViolations,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Technical Free Throw Trips,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,DefCorner3ReboundPct,BlockedLongMidRange,Clear Path Fouls,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,BlockedCorner3,StepOutOfBoundsTurnovers
48:00,92.0,93.0,12.0,14.0,12.0,185.0,11.0,20.0,1.0,3.0,1.0,1.0,4.0,16.0,16.0,34.0,1.0,1.0,,,1.0,10.0,,1.0,,4.0,31.0,70.0,2.0,11.0,15.0,83.0,3.0,9.0,,1.0,3.0,9.0,3.0,6.0,,4.0,4.0,10.0,30.0,32.0,6.0,9.0,1.0,8.0,,15.0,2.0,17.0,1.0,1.0,4.0,2.0,9.0,36.0,,14.0,4.0,29.0,2.0,35.0,14.0,49.0,7.0,4.0,3.0,7.0,2.0,1.0,12.0,,,19.0,2.0,2.0,6.0,23.0,1.0,3.0,17.0,1.0,6.0,2.0,2.0,2.0,,2.0,2.0,74.0,10.0,12.0,4.0,0.4838709677419355,0.5,1.0,0.18181818181818182,,,0.2,0.44285714285714284,0.3333333333333333,0.5,0.41975308641975306,0.3,0.3,0.4602272727272727,0.375,0.4166666666666667,0.13580246913580246,,0.11428571428571428,0.2,0.1875,0.029411764705882353,,0.3684210526315789,1.0,0.7837837837837838,0.358974358974359,0.8,,0.7857142857142857,0.30434782608695654,0.4444444444444444,0.5,0.2222222222222222,,0.6,0.8333333333333334,0.8571428571428571,1.0,92.5,1.0,14.956521739130435,16.172043010752688,14.108695652173912,15.774193548387096,0.24691358024691357,0.55,0.6875,0.36363636363636365,0.19753086419753085,0.25,0.3076923076923077,0.5,0.41975308641975306,0.47058823529411764,0.48484848484848486,0.5625,0.012345679012345678,1.0,1.0,1.0,0.12345679012345678,0.1,0.1,1.0,0.3,0.3333333333333333,,0.1,,,0.1,1.0,,,0.4,,0.38271604938271603,0.1111111111111111,0.46079375,0.471585,0.4428722222222222,0.06976744186046512,0.08,0.10843373493975904,0.12048192771084337,10.722857142857142,26.50909090909091,0.13043478260869565,2002-02-22,0020100779,PHX,2.0,1.0,1.0,6.0,1.0,0.02631578947368421,,,,2.0,,,,,,,,0.5,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,97.0,98.0,29.0,15.0,15.0,195.0,17.0,31.0,2.0,4.0,7.0,9.0,3.0,17.0,13.0,31.0,,1.0,,1.0,2.0,11.0,,1.0,,3.0,33.0,79.0,2.0,12.0,19.0,91.0,6.0,11.0,,2.0,4.0,16.0,11.0,21.0,,4.0,6.0,28.0,36.0,30.0,6.0,11.0,2.0,4.0,,18.0,2.0,20.0,2.0,,8.0,,10.0,42.0,3.0,14.0,6.0,21.0,3.0,30.0,17.0,47.0,10.0,6.0,4.0,9.0,1.0,3.0,6.0,3.0,,15.0,2.0,3.0,10.0,14.0,,1.0,22.0,2.0,10.0,1.0,12.0,6.0,4.0,12.0,5.0,75.0,28.0,29.0,,0.5454545454545454,0.5625,1.0,0.16666666666666666,,,0.16666666666666666,0.4177215189873418,0.5454545454545454,0.5238095238095238,0.3956043956043956,0.46153846153846156,0.44,0.445,0.5333333333333333,0.4827586206896552,0.13186813186813187,,0.05063291139240506,0.0967741935483871,0.058823529411764705,,,0.6,1.0,0.5384615384615384,0.3111111111111111,0.75,0.3,0.574468085106383,0.3090909090909091,0.42857142857142855,0.14285714285714285,0.35294117647058826,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.5555555555555556,0.8333333333333334,97.5,0.4166666666666667,14.525773195876289,15.010204081632653,13.70103092783505,14.33673469387755,0.34065934065934067,0.5483870967741935,0.6071428571428571,0.47058823529411764,0.18681318681318682,0.17647058823529413,0.1875,,0.34065934065934067,0.41935483870967744,0.41935483870967744,0.7692307692307693,0.01098901098901099,,,,0.12087912087912088,0.18181818181818182,0.18181818181818182,1.0,0.3076923076923077,0.5,,0.07692307692307693,,,0.36,0.7777777777777778,0.04,,0.12,,0.4725274725274725,0.18181818181818182,0.4900642857142857,0.4842583333333333,0.487312,0.10101010101010101,0.11494252873563218,0.17582417582417584,0.3076923076923077,9.239240506329114,24.724999999999998,0.29896907216494845,2002-02-23,0020100786,GSW,2.0,,4.0,6.0,,0.0784313725490196,,1.0,,2.0,,0.07692307692307693,,,,1.0,,0.5,2.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,87.0,24.0,17.0,12.0,176.0,13.0,24.0,2.0,5.0,4.0,7.0,3.0,4.0,16.0,33.0,1.0,5.0,,1.0,9.0,19.0,,,2.0,4.0,32.0,61.0,10.0,24.0,18.0,112.0,4.0,11.0,,1.0,2.0,10.0,9.0,19.0,2.0,5.0,5.0,29.0,54.0,10.0,27.0,19.0,9.0,5.0,,27.0,9.0,36.0,8.0,1.0,10.0,2.0,15.0,81.0,3.0,10.0,3.0,28.0,6.0,37.0,13.0,50.0,3.0,1.0,2.0,5.0,,2.0,1.0,,,6.0,,1.0,11.0,17.0,,,23.0,,8.0,3.0,1.0,1.0,,1.0,,102.0,29.0,24.0,1.0,0.84375,0.8709677419354839,0.9,0.4166666666666667,,0.4,0.4166666666666667,0.5245901639344263,0.36363636363636365,0.47368421052631576,0.5529411764705883,0.3333333333333333,0.5,0.578125,0.38461538461538464,0.5370370370370371,0.2823529411764706,,0.08196721311475409,0.20833333333333334,,,,0.8333333333333334,0.75,0.6511627906976745,0.3448275862068966,0.75,0.21428571428571427,0.6595744680851063,0.3023255813953488,0.5454545454545454,,0.23529411764705882,0.1,0.5,0.5,0.8095238095238095,0.75,88.0,,16.337078651685392,16.39080459770115,15.48314606741573,15.28735632183908,0.2823529411764706,0.5416666666666666,0.6842105263157895,0.7692307692307693,0.047058823529411764,0.75,0.75,0.6666666666666666,0.38823529411764707,0.48484848484848486,0.48484848484848486,0.9375,0.058823529411764705,0.2,0.2,1.0,0.2235294117647059,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.4166666666666667,0.4,,,,,0.2916666666666667,0.5714285714285714,0.041666666666666664,,0.16666666666666666,0.5,0.5647058823529412,0.47368421052631576,0.49708,0.45967,0.47347500000000003,0.08602150537634409,0.11594202898550725,0.08928571428571429,0.25892857142857145,10.99344262295082,24.916666666666668,0.2696629213483146,2002-02-26,0020100804,ORL,2.0,,,3.0,,,,1.0,3.0,1.0,0.5,0.08333333333333333,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,89.0,22.0,13.0,10.0,178.0,15.0,23.0,4.0,6.0,3.0,6.0,6.0,13.0,10.0,26.0,4.0,9.0,2.0,4.0,4.0,10.0,,,1.0,1.0,31.0,62.0,8.0,19.0,15.0,101.0,4.0,7.0,,,2.0,10.0,7.0,16.0,3.0,5.0,6.0,29.0,50.0,12.0,21.0,10.0,4.0,3.0,,25.0,7.0,32.0,4.0,3.0,11.0,5.0,9.0,71.0,1.0,8.0,6.0,24.0,,30.0,11.0,41.0,10.0,5.0,5.0,9.0,,4.0,1.0,,,10.0,2.0,2.0,8.0,17.0,1.0,,21.0,2.0,10.0,1.0,6.0,5.0,1.0,6.0,5.0,91.0,29.0,22.0,,0.8064516129032258,0.8333333333333334,0.875,0.42105263157894735,,0.6,0.42105263157894735,0.5,0.5714285714285714,0.4375,0.5308641975308642,0.5714285714285714,0.5476190476190477,0.5611111111111111,0.5555555555555556,0.6041666666666666,0.2345679012345679,,0.04838709677419355,0.13043478260869565,,,,0.9,,0.6666666666666666,0.25806451612903225,0.8571428571428571,0.09090909090909091,0.6976744186046512,0.21428571428571427,0.125,0.5714285714285714,0.1875,,0.46153846153846156,0.75,0.7894736842105263,0.8,89.0,0.8333333333333334,17.50561797752809,14.853932584269662,16.617977528089888,14.370786516853933,0.2839506172839506,0.6521739130434783,0.75,0.7333333333333333,0.16049382716049382,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.32098765432098764,0.38461538461538464,0.38461538461538464,0.9,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.75,0.12345679012345678,0.4,0.4,1.0,0.8571428571428571,0.6666666666666666,0.75,,,,0.2857142857142857,0.5,0.19047619047619047,0.5,0.047619047619047616,1.0,0.5185185185185185,0.4,0.4785512345679012,0.5515,0.48873333333333335,0.11235955056179775,0.14285714285714285,0.09900990099009901,0.2871287128712871,8.801612903225807,25.326315789473682,0.24719101123595505,2002-02-27,0020100814,DET,2.0,,1.0,5.0,,0.02564102564102564,,,3.0,,0.2,,,,2.0,2.0,0.6666666666666666,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,94.0,93.0,17.0,40.0,12.0,187.0,12.0,24.0,3.0,6.0,1.0,8.0,6.0,15.0,11.0,36.0,,1.0,,1.0,1.0,6.0,,2.0,,3.0,29.0,75.0,1.0,7.0,20.0,81.0,4.0,10.0,,2.0,1.0,9.0,2.0,12.0,,4.0,6.0,10.0,44.0,14.0,,6.0,1.0,4.0,,22.0,,22.0,,,8.0,4.0,10.0,44.0,1.0,12.0,5.0,25.0,1.0,31.0,14.0,45.0,11.0,6.0,5.0,6.0,6.0,5.0,9.0,,,15.0,1.0,2.0,12.0,22.0,2.0,1.0,23.0,,9.0,2.0,6.0,1.0,3.0,6.0,5.0,72.0,10.0,17.0,3.0,0.7586206896551724,0.8461538461538461,,0.14285714285714285,,,0.14285714285714285,0.38666666666666666,0.4,0.16666666666666666,0.3719512195121951,0.3333333333333333,0.125,0.43010752688172044,0.34615384615384615,0.2631578947368421,0.08536585365853659,,0.05333333333333334,0.125,0.06666666666666667,,,0.4,1.0,0.625,0.2608695652173913,0.8333333333333334,0.2,0.6521739130434783,0.2549019607843137,0.4166666666666667,0.2222222222222222,0.2,,0.45454545454545453,0.6428571428571429,0.7333333333333333,0.75,93.5,0.8333333333333334,14.936170212765957,15.870967741935484,14.361702127659575,15.698924731182796,0.2926829268292683,0.5,0.5714285714285714,0.6666666666666666,0.18292682926829268,0.4,0.42857142857142855,0.6666666666666666,0.43902439024390244,0.3055555555555556,0.3055555555555556,0.9090909090909091,0.012195121951219513,,,,0.07317073170731707,0.16666666666666666,0.16666666666666666,,0.5,0.5,,0.16666666666666666,,,0.5,0.125,0.0625,,0.1875,,0.3780487804878049,0.16666666666666666,0.46555,0.5176863636363636,0.4859466666666667,0.0989010989010989,0.10714285714285714,0.1111111111111111,0.12345679012345678,10.649333333333335,256.2857142857143,0.18085106382978725,2002-03-01,0020100828,WAS,6.0,,1.0,1.0,,0.02127659574468085,,,3.0,1.0,1.0,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,87.0,89.0,15.0,11.0,10.0,176.0,19.0,31.0,4.0,5.0,1.0,2.0,8.0,15.0,3.0,12.0,2.0,8.0,,1.0,4.0,9.0,,1.0,1.0,3.0,30.0,58.0,6.0,17.0,14.0,92.0,6.0,8.0,1.0,3.0,1.0,16.0,2.0,7.0,1.0,4.0,6.0,13.0,36.0,24.0,15.0,9.0,4.0,3.0,,18.0,5.0,23.0,3.0,2.0,14.0,3.0,1.0,51.0,2.0,9.0,3.0,25.0,3.0,31.0,12.0,43.0,11.0,8.0,3.0,11.0,5.0,10.0,7.0,,,18.0,,4.0,5.0,16.0,2.0,1.0,18.0,2.0,8.0,2.0,6.0,4.0,2.0,6.0,2.0,76.0,13.0,15.0,1.0,0.6,0.6666666666666666,0.8333333333333334,0.35294117647058826,0.3333333333333333,0.25,0.35294117647058826,0.5172413793103449,0.75,0.2857142857142857,0.52,0.6818181818181818,0.3181818181818182,0.5542168674698795,0.6666666666666666,0.4642857142857143,0.22666666666666666,,0.05172413793103448,0.0967741935483871,,,,0.6111111111111112,0.75,0.7142857142857143,0.32142857142857145,0.42857142857142855,0.2222222222222222,0.6666666666666666,0.2972972972972973,0.4166666666666667,0.2857142857142857,0.2222222222222222,,0.375,0.6,0.8636363636363636,0.5,88.0,0.3333333333333333,15.528735632183908,17.179775280898877,14.597701149425287,16.134831460674157,0.41333333333333333,0.6129032258064516,0.6785714285714286,0.7368421052631579,0.2,0.5333333333333333,0.5333333333333333,0.375,0.16,0.25,0.25,0.3333333333333333,0.10666666666666667,0.25,0.25,1.0,0.12,0.4444444444444444,0.4444444444444444,0.75,0.45454545454545453,0.8,0.25,0.09090909090909091,,,0.18181818181818182,0.5,0.09090909090909091,,0.2727272727272727,0.3333333333333333,0.64,0.4444444444444444,0.516418918918919,0.49165000000000003,0.449935,0.09876543209876543,0.125,0.17391304347826086,0.14130434782608695,6.003448275862069,25.25294117647059,0.1724137931034483,2002-03-03,0020100839,NJN,6.0,,2.0,1.0,,0.058823529411764705,1.0,2.0,3.0,,0.3333333333333333,0.18181818181818182,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,90.0,90.0,28.0,22.0,9.0,180.0,19.0,23.0,5.0,7.0,7.0,7.0,6.0,17.0,17.0,33.0,1.0,2.0,,,2.0,4.0,,,,,42.0,73.0,3.0,6.0,22.0,115.0,5.0,10.0,,,2.0,12.0,17.0,22.0,,,10.0,44.0,50.0,34.0,6.0,4.0,2.0,4.0,,25.0,2.0,27.0,1.0,1.0,11.0,6.0,8.0,56.0,,9.0,6.0,30.0,2.0,38.0,12.0,50.0,6.0,3.0,3.0,4.0,2.0,4.0,5.0,,,9.0,1.0,1.0,5.0,21.0,2.0,3.0,31.0,3.0,9.0,6.0,1.0,1.0,,1.0,1.0,103.0,44.0,28.0,2.0,0.5952380952380952,0.6578947368421053,0.6666666666666666,0.5,,,0.5,0.5753424657534246,0.5,0.7727272727272727,0.5886075949367089,0.5,0.7727272727272727,0.6195652173913043,0.5454545454545454,0.7678571428571429,0.0759493670886076,,0.0547945205479452,0.043478260869565216,0.17647058823529413,,,0.4444444444444444,1.0,0.8571428571428571,0.2903225806451613,0.75,,0.8372093023255814,0.2647058823529412,,0.18181818181818182,0.4375,,1.0,0.8181818181818182,0.8333333333333334,0.6,90.0,1.0,16.488888888888887,15.511111111111111,15.78888888888889,15.166666666666666,0.2911392405063291,0.8260869565217391,0.8636363636363636,0.5789473684210527,0.21518987341772153,0.35294117647058826,0.42857142857142855,1.0,0.4177215189873418,0.5151515151515151,0.5151515151515151,0.47058823529411764,0.02531645569620253,0.5,0.5,1.0,0.05063291139240506,0.5,0.5,0.5,0.7,0.7142857142857143,0.2,,,,0.3181818181818182,1.0,,,,,0.3670886075949367,0.5,0.47619936708860766,0.5435399999999999,0.47226818181818186,0.11627906976744186,0.11392405063291139,0.10434782608695652,0.3826086956521739,10.346575342465753,24.666666666666668,0.3111111111111111,2002-03-05,0020100852,WAS,8.0,,,,,,,,3.0,1.0,,,,,3.0,,0.75,1.0,,,,,1.0,0.14285714285714285,,,,,,2001-02,2002,Regular Season,,
48:00,86.0,87.0,40.0,22.0,10.0,173.0,15.0,26.0,2.0,6.0,6.0,9.0,4.0,9.0,10.0,29.0,2.0,3.0,,1.0,1.0,5.0,,,,2.0,29.0,64.0,3.0,8.0,25.0,92.0,3.0,8.0,1.0,1.0,4.0,13.0,9.0,23.0,,3.0,10.0,28.0,40.0,18.0,9.0,4.0,1.0,3.0,,20.0,3.0,23.0,1.0,2.0,10.0,2.0,8.0,49.0,1.0,10.0,3.0,25.0,3.0,31.0,12.0,43.0,10.0,7.0,3.0,6.0,,1.0,6.0,2.0,,12.0,1.0,11.0,5.0,20.0,3.0,2.0,36.0,3.0,16.0,4.0,5.0,3.0,2.0,6.0,4.0,79.0,28.0,40.0,2.0,0.6896551724137931,0.7142857142857143,1.0,0.375,1.0,,0.42857142857142855,0.453125,0.375,0.391304347826087,0.4652777777777778,0.5,0.34615384615384615,0.5168539325842697,0.5909090909090909,0.42424242424242425,0.1111111111111111,,0.046875,0.11538461538461539,,,,0.5,1.0,0.7142857142857143,0.29411764705882354,0.5,0.25,0.6829268292682927,0.2894736842105263,0.2727272727272727,,0.3888888888888889,0.3333333333333333,0.7692307692307693,0.6,0.75,0.5,86.5,0.6666666666666666,16.813953488372093,16.482758620689655,15.732558139534884,15.32183908045977,0.3611111111111111,0.5769230769230769,0.6521739130434783,0.6666666666666666,0.125,0.4444444444444444,0.4444444444444444,0.5,0.4027777777777778,0.3448275862068966,0.3448275862068966,0.8,0.041666666666666664,0.6666666666666666,0.6666666666666666,1.0,0.06944444444444445,0.2,0.2,1.0,0.6666666666666666,0.3333333333333333,0.5,,,,0.34615384615384615,0.6666666666666666,0.038461538461538464,,0.07692307692307693,,0.4722222222222222,0.25,0.47379295774647884,0.5386125,0.45994,0.18823529411764706,0.2077922077922078,0.14130434782608695,0.30434782608695654,9.9875,27.3375,0.46511627906976744,2002-03-06,0020100866,MIA,2.0,1.0,,5.0,,,1.0,1.0,,,,0.1111111111111111,1.0,1.0,1.0,,0.14285714285714285,,,,1.0,,,,1.0,1.0,,,,2001-02,2002,Regular Season,,
48:00,88.0,87.0,21.0,5.0,11.0,175.0,18.0,31.0,4.0,8.0,4.0,5.0,12.0,19.0,5.0,21.0,,1.0,,,2.0,7.0,,,,1.0,35.0,71.0,2.0,8.0,18.0,94.0,7.0,13.0,,,1.0,15.0,6.0,10.0,,1.0,11.0,23.0,38.0,32.0,6.0,7.0,2.0,5.0,,19.0,2.0,21.0,2.0,,8.0,8.0,3.0,44.0,2.0,12.0,3.0,28.0,1.0,32.0,14.0,46.0,6.0,3.0,3.0,4.0,2.0,2.0,8.0,1.0,1.0,12.0,,3.0,4.0,10.0,1.0,2.0,25.0,2.0,7.0,6.0,4.0,4.0,,5.0,2.0,79.0,23.0,21.0,,0.5428571428571428,0.6333333333333333,1.0,0.25,,,0.25,0.49295774647887325,0.5384615384615384,0.6,0.4810126582278481,0.5384615384615384,0.5454545454545454,0.5166666666666667,0.5357142857142857,0.6388888888888888,0.10126582278481013,,0.07042253521126761,0.16129032258064516,,,,0.3333333333333333,1.0,0.7,0.34285714285714286,0.5,0.4,0.6739130434782609,0.35,0.38461538461538464,0.42857142857142855,0.26666666666666666,0.25,0.5384615384615384,0.6,0.8181818181818182,0.3333333333333333,87.5,0.4,16.71590909090909,16.195402298850574,16.113636363636363,15.32183908045977,0.3924050632911392,0.5806451612903226,0.6923076923076923,0.4444444444444444,0.24050632911392406,0.631578947368421,0.631578947368421,0.6666666666666666,0.26582278481012656,0.23809523809523808,0.23809523809523808,0.6,0.012658227848101266,,,,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.6153846153846154,0.5,,,,,0.45454545454545453,0.8,,,0.09090909090909091,,0.4936708860759494,0.2857142857142857,0.4709677215189873,0.4924,0.43953636363636367,0.08333333333333333,0.09210526315789473,0.1595744680851064,0.24468085106382978,7.7830985915492965,25.6625,0.23863636363636365,2002-03-08,0020100879,LAC,10.0,,1.0,2.0,,0.02857142857142857,,,,1.0,1.0,,,,,,,0.6666666666666666,,,1.0,,,,1.0,,,,,2001-02,2002,Regular Season,1.0,
48:00,89.0,89.0,29.0,22.0,12.0,178.0,23.0,32.0,4.0,6.0,6.0,8.0,3.0,7.0,10.0,32.0,,2.0,,,1.0,7.0,,1.0,1.0,4.0,36.0,71.0,1.0,9.0,25.0,100.0,5.0,9.0,,2.0,4.0,14.0,9.0,18.0,1.0,4.0,12.0,33.0,50.0,22.0,3.0,7.0,1.0,2.0,,25.0,1.0,26.0,1.0,,14.0,1.0,10.0,53.0,6.0,10.0,5.0,28.0,3.0,36.0,16.0,52.0,8.0,5.0,3.0,6.0,1.0,5.0,2.0,,,8.0,1.0,1.0,9.0,20.0,1.0,1.0,34.0,1.0,13.0,3.0,1.0,1.0,,1.0,1.0,86.0,33.0,29.0,2.0,0.6944444444444444,0.78125,1.0,0.1111111111111111,,0.25,0.1111111111111111,0.5070422535211268,0.5555555555555556,0.5,0.46875,0.45454545454545453,0.4772727272727273,0.5208333333333334,0.5,0.55,0.1125,,0.028169014084507043,0.03125,,0.03125,,0.75,1.0,0.8,0.2857142857142857,1.0,0.75,0.825,0.37209302325581395,0.3333333333333333,0.25,0.2727272727272727,0.8333333333333334,0.875,1.0,0.75,1.0,89.0,1.0,17.146067415730336,15.213483146067416,15.707865168539326,14.752808988764045,0.4,0.71875,0.7419354838709677,0.6086956521739131,0.0875,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.4,0.3125,0.3225806451612903,1.0,0.025,,,,0.0875,0.14285714285714285,0.14285714285714285,1.0,0.5454545454545454,0.6666666666666666,,0.09090909090909091,,,0.36363636363636365,0.75,,,0.18181818181818182,0.25,0.5125,0.14285714285714285,0.4880196202531646,0.51368125,0.4659547619047619,0.15053763440860216,0.1566265060240964,0.14,0.33,9.056338028169014,24.855555555555554,0.3258426966292135,2002-03-09,0020100888,SAS,8.0,,2.0,1.0,,0.04878048780487805,,1.0,,,0.5,0.09090909090909091,,,,,,1.0,,,,,1.0,0.1,,,,,,2001-02,2002,Regular Season,,
48:00,91.0,92.0,29.0,26.0,14.0,183.0,21.0,35.0,6.0,13.0,4.0,6.0,5.0,14.0,7.0,24.0,2.0,4.0,,,3.0,9.0,1.0,4.0,,2.0,33.0,73.0,5.0,13.0,26.0,107.0,6.0,17.0,1.0,4.0,6.0,21.0,9.0,21.0,,2.0,16.0,34.0,38.0,28.0,15.0,9.0,3.0,7.0,,19.0,5.0,24.0,3.0,2.0,12.0,3.0,4.0,53.0,3.0,21.0,5.0,21.0,3.0,29.0,25.0,54.0,9.0,6.0,3.0,9.0,1.0,7.0,7.0,,1.0,16.0,1.0,5.0,8.0,21.0,,4.0,32.0,4.0,12.0,6.0,5.0,2.0,1.0,5.0,3.0,86.0,34.0,29.0,1.0,0.5757575757575758,0.7037037037037037,1.0,0.38461538461538464,0.25,,0.38461538461538464,0.4520547945205479,0.35294117647058826,0.42857142857142855,0.47093023255813954,0.35714285714285715,0.391304347826087,0.535,0.4375,0.5483870967741935,0.1511627906976744,,0.0958904109589041,0.14285714285714285,0.14285714285714285,,,0.5625,1.0,0.5833333333333334,0.5384615384615384,1.0,0.375,0.6341463414634146,0.5106382978723404,0.9285714285714286,0.3333333333333333,0.3125,0.5,0.5,0.2857142857142857,0.7142857142857143,1.0,91.5,0.6,14.813186813186814,16.652173913043477,13.648351648351648,15.847826086956522,0.4069767441860465,0.6,0.7,0.5714285714285714,0.16279069767441862,0.35714285714285715,0.4166666666666667,0.6,0.27906976744186046,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.046511627906976744,0.5,0.5,1.0,0.10465116279069768,0.3333333333333333,0.3333333333333333,1.0,0.6190476190476191,0.46153846153846156,,0.19047619047619047,0.25,1.0,0.2608695652173913,0.6666666666666666,,,0.08695652173913043,,0.5581395348837209,0.3333333333333333,0.5049790697674418,0.525725,0.45649999999999996,0.1276595744680851,0.14814814814814814,0.19626168224299065,0.3177570093457944,7.59041095890411,24.430769230769233,0.31868131868131866,2002-03-11,0020100904,SAC,12.0,,2.0,2.0,1.0,0.05,,,,,,,,,1.0,,0.3333333333333333,1.0,2.0,,1.0,,,,,,,,,2001-02,2002,Regular Season,,
