Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeFGM,PenaltyCorner3FGM,ShortMidRangeAssists,Travels,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,PtsUnassisted3s,HeaveAttempts,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,103.0,103.0,42.0,44.0,12.0,206.0,21.0,37.0,3.0,8.0,9.0,20.0,21.0,9.0,22.0,1.0,3.0,,1.0,3.0,1.0,8.0,,,,2.0,39.0,80.0,2.0,11.0,30.0,114.0,3.0,12.0,,1.0,7.0,13.0,18.0,39.0,1.0,5.0,15.0,54.0,64.0,14.0,3.0,2.0,8.0,1.0,7.0,32.0,1.0,33.0,1.0,,17.0,7.0,67.0,1.0,16.0,4.0,28.0,3.0,35.0,17.0,52.0,3.0,16.0,9.0,7.0,9.0,1.0,6.0,4.0,,3.0,13.0,2.0,19.0,32.0,3.0,,35.0,2.0,1.0,12.0,6.0,3.0,3.0,3.0,1.0,,1.0,2.0,101.0,54.0,42.0,5.0,0.8205128205128205,0.8421052631578947,0.5,0.18181818181818182,,0.2,0.18181818181818182,0.4875,0.25,0.46153846153846156,0.46153846153846156,0.23076923076923078,0.4431818181818182,0.5280373831775701,0.38235294117647056,0.5294117647058824,0.12087912087912088,0.0875,0.16216216216216217,0.047619047619047616,0.6923076923076923,0.375,0.6511627906976745,0.3902439024390244,0.6666666666666666,0.1111111111111111,0.6530612244897959,0.34,0.5625,0.3333333333333333,0.23076923076923078,0.14285714285714285,0.5,0.8181818181818182,0.7142857142857143,0.6,1.0,0.06976744186046512,103.0,0.3333333333333333,14.359223300970873,13.601941747572816,13.679611650485437,12.718446601941748,0.4065934065934066,0.5675675675675675,0.6774193548387096,0.8095238095238095,0.23076923076923078,0.24175824175824176,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.03296703296703297,0.3333333333333333,0.3333333333333333,,0.08791208791208792,0.125,0.125,1.0,0.6153846153846154,0.375,0.07692307692307693,,,,,,0.45454545454545453,0.45,0.06818181818181818,0.045454545454545456,,0.5274725274725275,0.125,0.5040604395604396,0.5087208333333334,0.5021420454545454,0.1188118811881188,0.13333333333333333,0.11403508771929824,0.47368421052631576,7.33375,25.872727272727275,0.4077669902912621,2002-02-20,0020100759,PHI,9.0,1.0,8.0,,,,,,,,,0.42857142857142855,0.45,0.8888888888888888,0.3333333333333333,,,,3.0,,,0.3333333333333333,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,91.0,91.0,32.0,35.0,21.0,182.0,10.0,25.0,4.0,9.0,6.0,11.0,28.0,5.0,18.0,4.0,6.0,1.0,2.0,2.0,7.0,17.0,1.0,3.0,2.0,4.0,28.0,71.0,11.0,23.0,27.0,116.0,7.0,17.0,2.0,5.0,5.0,25.0,9.0,24.0,3.0,6.0,15.0,42.0,32.0,24.0,27.0,4.0,17.0,7.0,9.0,16.0,9.0,25.0,5.0,4.0,4.0,3.0,59.0,5.0,21.0,7.0,15.0,3.0,25.0,27.0,52.0,1.0,5.0,4.0,1.0,5.0,2.0,3.0,6.0,,2.0,11.0,3.0,10.0,20.0,1.0,2.0,28.0,2.0,,10.0,5.0,8.0,5.0,8.0,2.0,,,,91.0,42.0,32.0,1.0,0.5714285714285714,0.6153846153846154,0.8181818181818182,0.4782608695652174,0.4,0.5,0.4782608695652174,0.39436619718309857,0.4117647058823529,0.375,0.4734042553191489,0.45454545454545453,0.45,0.5420560747663551,0.5208333333333334,0.5675675675675675,0.24468085106382978,0.1267605633802817,0.24,0.07142857142857142,0.45454545454545453,1.0,0.5769230769230769,0.5,1.0,0.4166666666666667,0.6666666666666666,0.48148148148148145,0.7333333333333333,0.4,0.3333333333333333,0.4,0.4166666666666667,0.5714285714285714,0.8571428571428571,1.0,1.0,0.022222222222222223,91.0,0.25,16.9010989010989,14.747252747252746,15.065934065934066,14.31868131868132,0.26595744680851063,0.4,0.5263157894736842,0.4,0.2978723404255319,0.19148936170212766,0.2777777777777778,0.29411764705882354,0.6,0.06382978723404255,0.6666666666666666,0.6666666666666666,1.0,0.18085106382978725,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.4090909090909091,0.4444444444444444,0.09090909090909091,0.5,1.0,0.13636363636363635,0.3333333333333333,1.0,0.36666666666666664,0.5454545454545454,0.06666666666666667,0.13333333333333333,0.5,0.5106382978723404,0.4117647058823529,0.47025212765957447,0.4684529411764706,0.47069833333333333,0.09803921568627451,0.12658227848101267,0.21551724137931033,0.3620689655172414,7.957746478873239,25.269565217391307,0.3516483516483517,2002-02-22,0020100780,MIL,13.0,1.0,9.0,,3.0,,,,3.0,,0.05555555555555555,0.4642857142857143,0.5,0.6923076923076923,0.5,1.0,1.0,0.5,6.0,,,0.5,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,98.0,97.0,15.0,29.0,15.0,195.0,24.0,36.0,6.0,10.0,4.0,6.0,14.0,10.0,28.0,1.0,3.0,,,1.0,4.0,11.0,,1.0,1.0,3.0,39.0,78.0,5.0,14.0,12.0,105.0,7.0,15.0,,1.0,6.0,20.0,7.0,12.0,1.0,4.0,2.0,19.0,42.0,36.0,12.0,10.0,9.0,3.0,12.0,21.0,4.0,25.0,3.0,1.0,13.0,8.0,54.0,2.0,18.0,7.0,31.0,1.0,39.0,20.0,59.0,,9.0,3.0,6.0,10.0,3.0,6.0,8.0,1.0,4.0,18.0,2.0,10.0,19.0,3.0,1.0,18.0,2.0,,10.0,,4.0,3.0,4.0,1.0,,1.0,,85.0,19.0,15.0,1.0,0.5384615384615384,0.6176470588235294,0.8,0.35714285714285715,,0.25,0.3076923076923077,0.5,0.4666666666666667,0.5833333333333334,0.5054347826086957,0.4375,0.53125,0.525,0.5263157894736842,0.5588235294117647,0.15217391304347827,0.15384615384615385,0.16666666666666666,0.2857142857142857,0.5555555555555556,1.0,0.6888888888888889,0.46153846153846156,0.7,0.25,0.6909090909090909,0.425531914893617,0.5833333333333334,0.3333333333333333,0.4444444444444444,0.16666666666666666,0.5714285714285714,0.8571428571428571,0.6470588235294118,0.6666666666666666,1.0,,97.5,0.25,15.010204081632653,14.525773195876289,14.33673469387755,13.70103092783505,0.391304347826087,0.6666666666666666,0.8,0.5416666666666666,0.15217391304347827,0.30434782608695654,0.35714285714285715,0.38461538461538464,0.8,0.03260869565217391,0.3333333333333333,0.3333333333333333,1.0,0.11956521739130435,0.36363636363636365,0.36363636363636365,0.75,0.625,0.6,,,,0.0625,,,0.375,0.6666666666666666,0.0625,0.1875,0.3333333333333333,0.5434782608695652,0.3333333333333333,0.5128644444444445,0.5489999999999999,0.5394366666666667,0.1,0.11627906976744186,0.19047619047619047,0.18095238095238095,8.225641025641027,26.7,0.15306122448979592,2002-02-23,0020100786,CHI,5.0,,,1.0,1.0,,,,1.0,,0.07142857142857142,0.35714285714285715,0.5,,,,,0.5,3.0,1.0,,0.16666666666666666,,,,,,,,1.0,2001-02,2002,Regular Season,,,,
53:00,105.0,105.0,58.0,25.0,23.0,210.0,14.0,19.0,6.0,7.0,5.0,7.0,28.0,4.0,15.0,,4.0,,,3.0,4.0,19.0,,3.0,1.0,8.0,24.0,62.0,4.0,23.0,42.0,102.0,9.0,15.0,,3.0,5.0,23.0,8.0,27.0,1.0,11.0,32.0,51.0,26.0,22.0,9.0,8.0,18.0,4.0,12.0,13.0,3.0,16.0,3.0,,8.0,3.0,35.0,6.0,17.0,6.0,41.0,1.0,48.0,24.0,72.0,3.0,7.0,6.0,1.0,9.0,,7.0,10.0,1.0,2.0,19.0,10.0,11.0,27.0,,1.0,54.0,2.0,,17.0,11.0,11.0,4.0,11.0,8.0,,3.0,,79.0,51.0,58.0,4.0,0.5416666666666666,0.65,0.75,0.17391304347826086,,0.09090909090909091,0.18181818181818182,0.3870967741935484,0.6,0.2962962962962963,0.35294117647058826,0.5,0.25,0.4594594594594595,0.5227272727272727,0.4396551724137931,0.27058823529411763,0.1935483870967742,0.10526315789473684,0.32142857142857145,0.47368421052631576,0.25,0.7192982456140351,0.4473684210526316,0.75,0.3157894736842105,0.7230769230769231,0.40350877192982454,0.2,0.5,0.45454545454545453,0.26666666666666666,0.75,0.7666666666666667,0.6,0.7142857142857143,1.0,0.06666666666666667,95.09433962264151,0.7272727272727273,14.971428571428572,15.314285714285715,13.314285714285715,14.257142857142858,0.2235294117647059,0.7368421052631579,0.8235294117647058,0.5714285714285714,0.32941176470588235,0.17647058823529413,0.26666666666666666,0.2857142857142857,0.75,0.047058823529411764,,,,0.2235294117647059,0.21052631578947367,0.21052631578947367,0.75,0.3888888888888889,0.8571428571428571,,,,0.16666666666666666,,,0.18421052631578946,0.7142857142857143,0.07894736842105263,0.21052631578947367,0.125,0.49411764705882355,0.2222222222222222,0.478085119047619,0.45096071428571427,0.4714918918918919,0.17,0.22077922077922077,0.22549019607843138,0.5,8.19516129032258,26.713043478260868,0.5523809523809524,2002-02-25,0020100801,IND,6.0,,2.0,4.0,2.0,,,,7.0,,0.06666666666666667,0.21428571428571427,0.3157894736842105,0.3333333333333333,,1.0,0.16666666666666666,0.5,3.0,1.0,,0.3333333333333333,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,104.0,104.0,26.0,56.0,16.0,208.0,13.0,18.0,1.0,2.0,1.0,2.0,32.0,4.0,21.0,,4.0,,1.0,,5.0,20.0,2.0,5.0,2.0,9.0,29.0,71.0,5.0,24.0,20.0,93.0,3.0,10.0,2.0,6.0,4.0,16.0,2.0,11.0,2.0,9.0,14.0,24.0,36.0,22.0,6.0,4.0,19.0,5.0,9.0,18.0,2.0,20.0,2.0,,9.0,2.0,42.0,8.0,12.0,4.0,13.0,3.0,20.0,22.0,42.0,4.0,15.0,7.0,8.0,10.0,3.0,7.0,9.0,,3.0,19.0,7.0,16.0,34.0,3.0,1.0,30.0,2.0,1.0,12.0,3.0,7.0,2.0,7.0,2.0,,,,77.0,24.0,26.0,9.0,0.6206896551724138,0.6666666666666666,0.4,0.20833333333333334,0.3333333333333333,0.2222222222222222,0.21739130434782608,0.4084507042253521,0.3,0.18181818181818182,0.38421052631578945,0.375,0.25,0.42592592592592593,0.42105263157894735,0.4107142857142857,0.25263157894736843,0.1267605633802817,0.1111111111111111,0.15625,0.5263157894736842,1.0,0.43333333333333335,0.2857142857142857,0.5,0.4444444444444444,0.4473684210526316,0.3333333333333333,0.8,0.15,0.29411764705882354,0.4666666666666667,0.3333333333333333,0.47058823529411764,0.42857142857142855,0.42857142857142855,1.0,0.0784313725490196,104.0,0.2857142857142857,15.115384615384615,12.576923076923077,14.096153846153847,12.028846153846153,0.18947368421052632,0.7222222222222222,0.8125,0.6923076923076923,0.3368421052631579,0.22105263157894736,0.19047619047619047,0.21052631578947367,0.5,0.042105263157894736,,,,0.21052631578947367,0.25,0.25,0.4,0.125,0.5,0.0625,,,0.3125,0.4,1.0,0.1,0.5,,0.45,0.2222222222222222,0.4421052631578947,0.2631578947368421,0.46361063829787236,0.463865,0.4285973684210526,0.11428571428571428,0.14814814814814814,0.17204301075268819,0.25806451612903225,8.864788732394366,25.866666666666664,0.25,2002-02-27,0020100817,DEN,12.0,,7.0,,2.0,,,,5.0,,0.09523809523809523,0.375,0.4444444444444444,0.5833333333333334,,2.0,0.2857142857142857,0.3333333333333333,9.0,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,101.0,101.0,9.0,34.0,10.0,202.0,17.0,23.0,3.0,4.0,1.0,2.0,20.0,16.0,32.0,3.0,4.0,,,1.0,5.0,8.0,1.0,3.0,1.0,2.0,39.0,75.0,8.0,12.0,14.0,116.0,3.0,6.0,1.0,3.0,,9.0,3.0,4.0,2.0,3.0,5.0,17.0,58.0,20.0,21.0,4.0,7.0,5.0,3.0,29.0,7.0,36.0,4.0,3.0,11.0,13.0,79.0,1.0,10.0,4.0,25.0,5.0,34.0,11.0,45.0,1.0,13.0,9.0,4.0,11.0,1.0,10.0,8.0,2.0,1.0,19.0,1.0,13.0,25.0,,3.0,16.0,1.0,2.0,6.0,,5.0,,5.0,4.0,,1.0,,107.0,17.0,9.0,5.0,0.7435897435897436,0.7837837837837838,0.875,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.7272727272727273,0.52,0.5,0.75,0.5862068965517241,0.5,0.8571428571428571,0.6129032258064516,0.5,0.8333333333333334,0.13793103448275862,0.04,,0.15,0.5789473684210527,1.0,0.5952380952380952,0.2777777777777778,0.5,0.3333333333333333,0.58,0.28205128205128205,,0.2857142857142857,0.375,,0.4,0.5714285714285714,0.8181818181818182,0.5,0.5,0.027777777777777776,101.0,0.8,13.900990099009901,14.613861386138614,13.396039603960396,13.98019801980198,0.26436781609195403,0.7391304347826086,0.7391304347826086,0.6470588235294118,0.22988505747126436,0.367816091954023,0.5,0.5,0.8125,0.04597701149425287,0.75,0.75,1.0,0.09195402298850575,0.625,0.625,0.8,0.4444444444444444,0.75,,,,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.5,0.14285714285714285,0.2857142857142857,0.5,0.40229885057471265,0.7142857142857143,0.4620627906976744,0.44065625,0.46045833333333336,0.07526881720430108,0.075,0.07758620689655173,0.14655172413793102,10.069333333333335,28.525000000000002,0.0891089108910891,2002-03-01,0020100831,SAC,6.0,1.0,5.0,,2.0,,,,5.0,,,0.3,0.35294117647058826,0.8333333333333334,1.0,,,1.0,3.0,1.0,1.0,0.3333333333333333,0.07692307692307693,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,88.0,88.0,30.0,19.0,15.0,176.0,12.0,22.0,6.0,10.0,2.0,7.0,32.0,8.0,15.0,,1.0,,,,8.0,12.0,1.0,1.0,1.0,2.0,33.0,69.0,8.0,13.0,19.0,109.0,7.0,13.0,1.0,1.0,5.0,22.0,9.0,22.0,1.0,2.0,14.0,35.0,28.0,38.0,21.0,12.0,11.0,8.0,5.0,14.0,7.0,21.0,7.0,,6.0,2.0,49.0,1.0,16.0,4.0,17.0,6.0,27.0,17.0,44.0,3.0,6.0,5.0,1.0,6.0,,4.0,6.0,1.0,2.0,12.0,6.0,12.0,21.0,,3.0,24.0,1.0,1.0,8.0,4.0,7.0,2.0,7.0,4.0,,1.0,,87.0,35.0,30.0,1.0,0.42424242424242425,0.5185185185185185,0.875,0.6153846153846154,1.0,0.5,0.6666666666666666,0.4782608695652174,0.5384615384615384,0.4090909090909091,0.5487804878048781,0.6071428571428571,0.4375,0.5806451612903226,0.6875,0.5666666666666667,0.15853658536585366,0.07246376811594203,0.18181818181818182,,0.5,1.0,0.5151515151515151,0.4444444444444444,0.5,0.25,0.5121951219512195,0.425,0.5,0.42105263157894735,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.4375,0.7,0.4,0.6666666666666666,0.08571428571428572,88.0,0.5714285714285714,16.761363636363637,15.965909090909092,15.602272727272727,14.409090909090908,0.2682926829268293,0.5454545454545454,0.6666666666666666,0.5,0.3902439024390244,0.18292682926829268,0.5333333333333333,0.5714285714285714,0.25,0.012195121951219513,,,,0.14634146341463414,0.6666666666666666,0.7272727272727273,0.875,0.7142857142857143,0.6,,,,0.07142857142857142,1.0,,0.2916666666666667,0.2857142857142857,,0.08333333333333333,0.5,0.4268292682926829,0.7272727272727273,0.46129382716049383,0.5358538461538461,0.44007391304347826,0.0898876404494382,0.10526315789473684,0.2018348623853211,0.3211009174311927,8.030434782608696,27.13076923076923,0.3409090909090909,2002-03-02,0020100837,LAC,13.0,,6.0,,1.0,,,,5.0,,0.06666666666666667,0.40625,0.40625,0.46153846153846156,,,,,3.0,1.0,,,,1.0,0.07692307692307693,,0.08333333333333333,,,,2001-02,2002,Regular Season,,,,
48:00,99.0,98.0,26.0,10.0,6.0,197.0,15.0,22.0,1.0,3.0,2.0,5.0,28.0,10.0,23.0,3.0,7.0,,1.0,2.0,1.0,5.0,,,,1.0,40.0,73.0,4.0,12.0,17.0,109.0,2.0,6.0,,1.0,1.0,5.0,10.0,18.0,,3.0,7.0,27.0,54.0,26.0,12.0,,5.0,1.0,3.0,27.0,4.0,31.0,1.0,3.0,12.0,6.0,66.0,2.0,6.0,2.0,35.0,3.0,40.0,8.0,48.0,1.0,12.0,8.0,4.0,7.0,1.0,5.0,4.0,1.0,2.0,11.0,2.0,10.0,16.0,1.0,1.0,23.0,3.0,,12.0,1.0,3.0,2.0,3.0,3.0,,,,104.0,27.0,26.0,,0.675,0.675,1.0,0.3333333333333333,,,0.3333333333333333,0.547945205479452,0.3333333333333333,0.5555555555555556,0.5411764705882353,0.2857142857142857,0.47619047619047616,0.5736842105263158,0.3125,0.5192307692307693,0.1411764705882353,0.0410958904109589,0.045454545454545456,0.07142857142857142,0.6363636363636364,0.75,0.6862745098039216,0.18181818181818182,1.0,0.25,0.6981132075471698,0.1951219512195122,0.14285714285714285,0.23076923076923078,0.15384615384615385,0.25,0.5,0.7333333333333333,0.7727272727272727,1.0,,0.02631578947368421,98.5,1.0,14.545454545454545,14.693877551020408,13.676767676767676,13.887755102040817,0.25882352941176473,0.6818181818181818,0.7142857142857143,0.8,0.32941176470588235,0.27058823529411763,0.43478260869565216,0.43478260869565216,0.6,0.08235294117647059,0.42857142857142855,0.42857142857142855,1.0,0.058823529411764705,0.2,0.2,1.0,0.42857142857142855,0.3333333333333333,0.14285714285714285,,,,,,0.23809523809523808,0.4,0.09523809523809523,0.047619047619047616,,0.4,0.2,0.5053705882352941,0.41786666666666666,0.46931428571428574,0.1276595744680851,0.14634146341463414,0.045871559633027525,0.24770642201834864,8.731506849315068,24.291666666666668,0.26262626262626265,2002-03-05,0020100859,SAS,15.0,,9.0,1.0,,,,,1.0,,,0.5357142857142857,0.5769230769230769,0.6,,,,0.25,,,,1.0,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,99.0,100.0,41.0,17.0,16.0,199.0,18.0,24.0,4.0,6.0,7.0,10.0,15.0,14.0,31.0,1.0,7.0,,1.0,3.0,3.0,20.0,,3.0,2.0,13.0,34.0,70.0,4.0,27.0,15.0,95.0,6.0,13.0,,4.0,,12.0,9.0,23.0,3.0,16.0,5.0,32.0,30.0,38.0,6.0,8.0,19.0,3.0,3.0,15.0,2.0,17.0,1.0,1.0,8.0,7.0,36.0,7.0,9.0,7.0,26.0,,33.0,18.0,51.0,1.0,5.0,2.0,3.0,8.0,2.0,6.0,4.0,,2.0,12.0,6.0,11.0,22.0,,1.0,23.0,3.0,2.0,10.0,2.0,8.0,6.0,8.0,4.0,1.0,,,83.0,32.0,41.0,6.0,0.4411764705882353,0.5,0.5,0.14814814814814814,,0.1875,0.15384615384615385,0.4857142857142857,0.46153846153846156,0.391304347826087,0.41237113402061853,0.35294117647058826,0.34615384615384615,0.44339622641509435,0.35294117647058826,0.37209302325581395,0.27835051546391754,0.04285714285714286,0.041666666666666664,0.13333333333333333,0.6666666666666666,,0.6190476190476191,0.25,0.7777777777777778,0.3181818181818182,0.6470588235294118,0.27586206896551724,0.16666666666666666,0.3076923076923077,0.23529411764705882,0.3125,0.7142857142857143,0.2727272727272727,0.7647058823529411,0.7777777777777778,,0.018518518518518517,99.5,0.5,15.555555555555555,13.4,14.565656565656566,12.93,0.24742268041237114,0.75,0.782608695652174,0.4444444444444444,0.15463917525773196,0.31958762886597936,0.45161290322580644,0.45161290322580644,0.5,0.07216494845360824,0.14285714285714285,0.14285714285714285,1.0,0.20618556701030927,0.15,0.15789473684210525,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.058823529411764705,,,0.17647058823529413,,,0.2564102564102564,0.7,0.07692307692307693,0.3333333333333333,0.15384615384615385,0.5257731958762887,0.15789473684210525,0.4841635416666667,0.46458333333333335,0.491653947368421,0.09615384615384616,0.12987012987012986,0.12631578947368421,0.3368421052631579,10.564285714285715,26.348148148148148,0.41414141414141414,2002-03-08,0020100881,HOU,2.0,1.0,,,1.0,,,,2.0,,,0.13333333333333333,0.15384615384615385,,0.3333333333333333,2.0,0.5,0.3333333333333333,6.0,1.0,,,,1.0,0.037037037037037035,,0.05,,,,2001-02,2002,Regular Season,,,,
48:00,99.0,98.0,22.0,19.0,14.0,197.0,20.0,38.0,5.0,9.0,3.0,6.0,15.0,8.0,24.0,,2.0,,,1.0,6.0,13.0,,1.0,2.0,3.0,35.0,77.0,6.0,15.0,19.0,107.0,5.0,12.0,,1.0,2.0,12.0,6.0,14.0,2.0,4.0,7.0,25.0,34.0,36.0,9.0,10.0,13.0,6.0,4.0,17.0,3.0,20.0,3.0,,9.0,4.0,43.0,4.0,11.0,9.0,19.0,4.0,32.0,16.0,48.0,3.0,11.0,11.0,,8.0,2.0,8.0,4.0,,,12.0,1.0,12.0,21.0,2.0,,23.0,3.0,,10.0,3.0,9.0,8.0,9.0,7.0,,,1.0,95.0,25.0,22.0,3.0,0.4857142857142857,0.5666666666666667,0.5,0.4,,0.5,0.4,0.45454545454545453,0.4166666666666667,0.42857142857142855,0.4782608695652174,0.38461538461538464,0.5,0.5245098039215687,0.42857142857142855,0.5681818181818182,0.16304347826086957,0.05194805194805195,0.10526315789473684,,0.6666666666666666,1.0,0.5757575757575758,0.2682926829268293,1.0,0.5,0.6666666666666666,0.30612244897959184,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5625,0.6,0.5833333333333334,1.0,1.0,0.06666666666666667,98.5,0.7777777777777778,14.11111111111111,15.13265306122449,13.727272727272727,14.39795918367347,0.41304347826086957,0.5263157894736842,0.5882352941176471,0.45,0.16304347826086957,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.5,0.021739130434782608,,,,0.14130434782608695,0.46153846153846156,0.5,0.5,0.6923076923076923,0.5555555555555556,,,,0.07692307692307693,,,0.3333333333333333,0.5,0.05555555555555555,0.16666666666666666,0.6666666666666666,0.5760869565217391,0.46153846153846156,0.5038527173913043,0.53401,0.44492777777777776,0.10101010101010101,0.11904761904761904,0.11214953271028037,0.2336448598130841,7.580519480519481,24.18,0.2222222222222222,2002-03-09,0020100889,DAL,7.0,,4.0,1.0,1.0,,,,1.0,,,0.4666666666666667,0.4666666666666667,0.5714285714285714,,1.0,0.3333333333333333,1.0,9.0,,,,,1.0,0.06666666666666667,,0.07692307692307693,,,,2001-02,2002,Regular Season,,,,
