Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,Travels,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,3SecondViolations,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,LongMidRangePctBlocked,BlockedLongMidRange,PenaltyArc3FGM,PenaltyArc3Accuracy,OffensiveGoaltends,OffCorner3ReboundPct,Blocked3s,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedArc3,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,StepOutOfBoundsTurnovers
48:00,96.0,95.0,18.0,28.0,8.0,191.0,12.0,18.0,2.0,2.0,1.0,2.0,7.0,15.0,12.0,27.0,5.0,4.0,17.0,3.0,7.0,31.0,60.0,6.0,22.0,16.0,96.0,3.0,4.0,3.0,,9.0,3.0,6.0,7.0,5.0,14.0,28.0,34.0,,,,17.0,4.0,1.0,14.0,20.0,7.0,2.0,5.0,46.0,3.0,5.0,,5.0,25.0,32.0,8.0,40.0,,6.0,3.0,3.0,3.0,3.0,2.0,9.0,2.0,1.0,12.0,2.0,10.0,20.0,2.0,23.0,1.0,2.0,9.0,2.0,8.0,4.0,4.0,8.0,5.0,,,87.0,14.0,18.0,3.0,0.45161290322580644,0.45161290322580644,0.2727272727272727,0.2727272727272727,0.5166666666666667,0.75,0.5,0.4878048780487805,0.6428571428571429,0.34615384615384615,0.5217391304347826,0.6428571428571429,0.4375,0.2682926829268293,0.016666666666666666,,0.25,,0.7575757575757576,0.1724137931034483,1.0,0.21428571428571427,0.7894736842105263,0.18604651162790697,0.16666666666666666,0.125,0.2,0.2727272727272727,1.0,0.75,0.6875,,,95.5,0.625,17.020833333333332,13.115789473684211,16.166666666666668,12.736842105263158,0.21951219512195122,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.18292682926829268,0.4666666666666667,0.5,0.2857142857142857,0.32926829268292684,0.4444444444444444,0.4444444444444444,0.4166666666666667,0.06097560975609756,0.2073170731707317,0.23529411764705882,0.23529411764705882,0.2857142857142857,1.0,1.0,0.42857142857142855,0.15384615384615385,0.5,0.5384615384615384,0.4878048780487805,0.23529411764705882,0.4651640243902439,0.5672875,0.43779999999999997,0.1,0.1323529411764706,0.09375,0.14583333333333334,11.043333333333333,25.268181818181816,0.1875,2002-03-13,0020100920,HOU,2.0,,,,,1.0,1.0,1.0,18.0,6.0,4.0,2.0,2.0,1.0,1.0,,,1.0,0.3333333333333333,0.14285714285714285,0.06666666666666667,1.0,1.0,0.4,0.4,1.0,1.0,,,,0.3333333333333333,1.0,,,,3.0,,,1.0,0.14285714285714285,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,89.0,88.0,22.0,9.0,10.0,177.0,20.0,26.0,2.0,2.0,2.0,2.0,5.0,10.0,5.0,16.0,7.0,6.0,20.0,1.0,9.0,30.0,52.0,8.0,27.0,14.0,98.0,3.0,5.0,1.0,5.0,14.0,3.0,6.0,11.0,5.0,14.0,38.0,22.0,6.0,2.0,1.0,19.0,6.0,5.0,19.0,25.0,14.0,1.0,4.0,56.0,4.0,7.0,1.0,10.0,29.0,39.0,12.0,51.0,2.0,5.0,4.0,1.0,2.0,5.0,1.0,13.0,4.0,1.0,15.0,4.0,7.0,14.0,2.0,20.0,4.0,,9.0,3.0,3.0,3.0,,3.0,3.0,,1.0,84.0,14.0,22.0,,0.6333333333333333,0.6551724137931034,0.2962962962962963,0.3076923076923077,0.5769230769230769,0.6,0.5,0.5316455696202531,0.75,0.2647058823529412,0.5632183908045977,0.7,0.35,0.34177215189873417,0.09615384615384616,0.15384615384615385,0.13333333333333333,0.25,0.6904761904761905,0.3181818181818182,0.625,0.23529411764705882,0.6724137931034483,0.28205128205128205,0.3333333333333333,0.2,0.36363636363636365,0.16666666666666666,0.5833333333333334,0.7272727272727273,0.7368421052631579,0.6666666666666666,0.058823529411764705,88.5,1.0,16.97752808988764,15.556818181818182,15.92134831460674,14.443181818181818,0.3291139240506329,0.7692307692307693,0.9090909090909091,0.7,0.12658227848101267,0.5,0.5555555555555556,0.2,0.20253164556962025,0.3125,0.3125,0.8,0.08860759493670886,0.25316455696202533,0.3,0.3,0.3333333333333333,1.0,1.0,0.16666666666666666,0.11764705882352941,1.0,0.5294117647058824,0.6708860759493671,0.3157894736842105,0.4976923076923077,0.46455,0.43815625,0.10714285714285714,0.15789473684210525,0.14285714285714285,0.14285714285714285,7.203846153846154,25.33703703703704,0.24719101123595505,2002-03-15,0020100931,IND,2.0,,,,2.0,1.0,1.0,1.0,18.0,6.0,4.0,2.0,,,2.0,,,0.75,1.0,0.09090909090909091,0.1,,0.6153846153846154,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,,,,1.0,1.0,0.11764705882352941,,,,,,1.0,0.1111111111111111,,0.4,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,91.0,93.0,36.0,30.0,9.0,184.0,16.0,23.0,3.0,5.0,7.0,9.0,6.0,9.0,10.0,30.0,3.0,1.0,6.0,1.0,3.0,32.0,62.0,2.0,9.0,26.0,96.0,3.0,7.0,1.0,3.0,9.0,13.0,22.0,4.0,16.0,42.0,36.0,28.0,,4.0,1.0,5.0,1.0,4.0,18.0,20.0,6.0,3.0,9.0,42.0,2.0,9.0,,4.0,27.0,32.0,11.0,43.0,2.0,6.0,2.0,4.0,7.0,2.0,4.0,11.0,4.0,3.0,18.0,8.0,11.0,24.0,2.0,30.0,1.0,1.0,11.0,4.0,8.0,2.0,5.0,8.0,7.0,,,87.0,42.0,36.0,4.0,0.5625,0.6,0.2222222222222222,0.25,0.5161290322580645,0.42857142857142855,0.5909090909090909,0.49295774647887325,0.375,0.5,0.5588235294117647,0.45,0.6212121212121212,0.1267605633802817,0.06451612903225806,0.13043478260869565,0.3888888888888889,,0.84375,0.3,0.5,0.3333333333333333,0.775,0.3055555555555556,0.42857142857142855,0.6666666666666666,0.2,,0.4,0.8461538461538461,1.0,1.0,0.0625,92.0,0.875,17.197802197802197,14.13978494623656,16.296703296703296,13.688172043010752,0.323943661971831,0.6956521739130435,0.8,0.375,0.1267605633802817,0.6666666666666666,0.6666666666666666,0.5,0.4225352112676056,0.3333333333333333,0.3448275862068966,0.9,0.04225352112676056,0.08450704225352113,0.16666666666666666,0.16666666666666666,0.625,0.6,,0.125,0.34615384615384615,0.7777777777777778,0.11538461538461539,0.4507042253521127,0.2,0.46714999999999995,0.54645,0.45356,0.13580246913580246,0.1527777777777778,0.09375,0.4375,10.153225806451612,29.08888888888889,0.3956043956043956,2002-03-17,0020100947,UTA,1.0,,,,1.0,,,,6.0,2.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,0.038461538461538464,,,1.0,0.03333333333333333,1.0,,,,1.0,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,92.0,90.0,15.0,33.0,8.0,182.0,9.0,16.0,2.0,2.0,4.0,7.0,5.0,18.0,17.0,43.0,3.0,,3.0,,,31.0,77.0,1.0,6.0,15.0,80.0,4.0,8.0,,2.0,10.0,7.0,13.0,,2.0,16.0,40.0,22.0,,4.0,,3.0,,7.0,20.0,21.0,6.0,2.0,12.0,43.0,,11.0,,2.0,26.0,30.0,11.0,41.0,,4.0,1.0,3.0,6.0,1.0,5.0,7.0,1.0,1.0,13.0,3.0,11.0,20.0,2.0,16.0,2.0,,8.0,1.0,8.0,4.0,3.0,8.0,6.0,1.0,,70.0,16.0,15.0,1.0,0.6451612903225806,0.6896551724137931,0.16666666666666666,0.16666666666666666,0.4025974025974026,0.5,0.5384615384615384,0.39156626506024095,0.5,0.5384615384615384,0.4444444444444444,0.5555555555555556,0.5714285714285714,0.07228915662650602,0.09090909090909091,0.1875,0.46153846153846156,,0.7428571428571429,0.24444444444444444,1.0,,0.7567567567567568,0.22,0.42857142857142855,0.3076923076923077,0.16,,0.75,0.5,0.8095238095238095,1.0,,91.0,0.75,16.434782608695652,15.2,15.978260869565217,14.433333333333334,0.1927710843373494,0.5625,0.6923076923076923,0.6666666666666666,0.21686746987951808,0.2777777777777778,0.3333333333333333,0.4,0.5180722891566265,0.3953488372093023,0.40476190476190477,0.7058823529411765,0.03614457831325301,0.03614457831325301,,,0.25,1.0,,,0.5384615384615384,0.5714285714285714,,0.26506024096385544,,0.44043132530120477,0.449675,0.4681076923076923,0.0898876404494382,0.0963855421686747,0.125,0.2,12.867532467532467,24.766666666666666,0.16304347826086957,2002-03-19,0020100959,TOR,1.0,,,,,,,,3.0,1.0,,1.0,2.0,2.0,2.0,,,1.0,,,0.16666666666666666,0.6666666666666666,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,2.0,0.023255813953488372,1.0,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,91.0,91.0,28.0,27.0,8.0,182.0,12.0,18.0,3.0,3.0,6.0,6.0,4.0,13.0,14.0,31.0,4.0,4.0,9.0,,3.0,30.0,62.0,6.0,13.0,15.0,93.0,7.0,8.0,,2.0,16.0,11.0,20.0,3.0,6.0,31.0,38.0,22.0,6.0,8.0,,9.0,4.0,2.0,19.0,23.0,7.0,1.0,11.0,50.0,,9.0,,7.0,26.0,36.0,9.0,45.0,1.0,5.0,3.0,2.0,9.0,2.0,5.0,8.0,2.0,4.0,17.0,4.0,9.0,19.0,2.0,20.0,1.0,1.0,7.0,3.0,5.0,2.0,3.0,5.0,3.0,,,77.0,31.0,28.0,1.0,0.6333333333333333,0.7307692307692307,0.46153846153846156,0.46153846153846156,0.4838709677419355,0.875,0.55,0.52,0.875,0.5434782608695652,0.5476190476190477,0.8888888888888888,0.5961538461538461,0.17333333333333334,0.03225806451612903,0.05555555555555555,0.5294117647058824,,0.7027027027027027,0.28125,1.0,,0.75,0.23684210526315788,0.16666666666666666,0.3333333333333333,0.29411764705882354,,0.6363636363636364,0.7,0.75,1.0,0.027777777777777776,91.0,0.6,15.637362637362637,16.01098901098901,14.978021978021978,15.538461538461538,0.24,0.6666666666666666,0.7058823529411765,0.5833333333333334,0.17333333333333334,0.3076923076923077,0.3333333333333333,0.25,0.41333333333333333,0.45161290322580644,0.45161290322580644,0.7857142857142857,0.05333333333333334,0.12,0.4444444444444444,0.4444444444444444,0.375,1.0,,,0.2608695652173913,1.0,0.13043478260869565,0.41333333333333333,0.4444444444444444,0.45863400000000004,0.4550125,0.4463086956521739,0.08641975308641975,0.10294117647058823,0.17204301075268819,0.3333333333333333,10.316129032258065,25.676923076923078,0.3076923076923077,2002-03-21,0020100973,MEM,2.0,,,,,,,1.0,12.0,4.0,2.0,2.0,3.0,,,,,0.6666666666666666,,0.3333333333333333,0.07692307692307693,1.0,1.0,0.5,0.5,1.0,0.5,,,,,,,,,1.0,,,1.0,0.3333333333333333,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,91.0,92.0,33.0,37.0,18.0,183.0,12.0,28.0,4.0,8.0,4.0,8.0,9.0,20.0,8.0,19.0,4.0,7.0,17.0,2.0,8.0,29.0,67.0,8.0,21.0,26.0,108.0,4.0,11.0,4.0,7.0,18.0,8.0,19.0,9.0,16.0,44.0,30.0,28.0,3.0,8.0,1.0,16.0,7.0,7.0,15.0,22.0,6.0,4.0,5.0,51.0,5.0,17.0,1.0,8.0,20.0,35.0,23.0,58.0,3.0,6.0,6.0,,4.0,1.0,3.0,8.0,1.0,1.0,12.0,5.0,8.0,24.0,2.0,32.0,2.0,,11.0,6.0,3.0,2.0,1.0,3.0,2.0,,1.0,90.0,44.0,33.0,7.0,0.5172413793103449,0.6,0.38095238095238093,0.4,0.43283582089552236,0.36363636363636365,0.42105263157894735,0.4659090909090909,0.36666666666666664,0.5,0.5242718446601942,0.47368421052631576,0.5945945945945946,0.23863636363636365,0.1044776119402985,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.7692307692307693,0.4473684210526316,1.0,0.4166666666666667,0.8235294117647058,0.44,0.375,0.5454545454545454,0.45454545454545453,0.3333333333333333,0.6,0.6923076923076923,1.0,1.0,0.06976744186046512,91.5,0.6666666666666666,16.692307692307693,14.793478260869565,15.219780219780219,14.554347826086957,0.3181818181818182,0.42857142857142855,0.5,0.5,0.22727272727272727,0.45,0.5,0.4444444444444444,0.2159090909090909,0.42105263157894735,0.4444444444444444,0.625,0.045454545454545456,0.19318181818181818,0.4117647058823529,0.4117647058823529,0.5333333333333333,0.5,,0.13333333333333333,0.2857142857142857,0.5,0.2857142857142857,0.5568181818181818,0.4375,0.4847666666666667,0.5053041666666667,0.4757703703703704,0.1134020618556701,0.14473684210526316,0.16666666666666666,0.4074074074074074,7.699999999999999,25.73333333333333,0.3626373626373626,2002-03-23,0020100988,POR,1.0,,2.0,1.0,1.0,1.0,1.0,4.0,21.0,7.0,6.0,1.0,7.0,,3.0,,1.0,0.875,0.25,0.4444444444444444,0.1,1.0,1.0,0.25,0.25,1.0,0.8571428571428571,0.13333333333333333,,,0.5,1.0,0.03571428571428571,1.0,,4.0,0.05263157894736842,,3.0,0.375,,0.6666666666666666,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,99.0,99.0,16.0,44.0,14.0,198.0,18.0,27.0,5.0,6.0,2.0,5.0,12.0,23.0,8.0,18.0,5.0,5.0,12.0,1.0,2.0,38.0,68.0,6.0,17.0,21.0,115.0,10.0,11.0,1.0,3.0,26.0,2.0,8.0,2.0,9.0,16.0,46.0,30.0,,14.0,,12.0,5.0,4.0,23.0,29.0,10.0,5.0,8.0,64.0,3.0,10.0,1.0,3.0,33.0,38.0,14.0,52.0,1.0,6.0,4.0,2.0,5.0,2.0,4.0,10.0,1.0,1.0,15.0,1.0,12.0,27.0,4.0,26.0,3.0,1.0,10.0,4.0,7.0,3.0,4.0,8.0,6.0,,1.0,89.0,16.0,16.0,4.0,0.6052631578947368,0.7419354838709677,0.35294117647058826,0.35294117647058826,0.5588235294117647,0.9090909090909091,0.25,0.5529411764705883,0.9583333333333334,0.35,0.59375,1.0,0.5333333333333333,0.2,0.058823529411764705,0.07407407407407407,0.3333333333333333,0.5,0.717391304347826,0.3333333333333333,0.75,0.2727272727272727,0.72,0.3170731707317073,0.4444444444444444,0.36363636363636365,0.2,0.42857142857142855,0.7,0.7222222222222222,0.7222222222222222,1.0,0.02702702702702703,99.0,0.75,14.393939393939394,14.696969696969697,13.585858585858587,13.868686868686869,0.3176470588235294,0.6666666666666666,0.72,0.5555555555555556,0.27058823529411763,0.5217391304347826,0.5714285714285714,0.4166666666666667,0.21176470588235294,0.4444444444444444,0.4444444444444444,1.0,0.058823529411764705,0.1411764705882353,0.4166666666666667,0.4166666666666667,0.5,0.8333333333333334,,0.08333333333333333,0.5,0.4,0.2,0.5176470588235295,0.4166666666666667,0.5020258823529411,0.5230888888888888,0.511765,0.10869565217391304,0.13333333333333333,0.22608695652173913,0.1391304347826087,7.970588235294118,24.5,0.16161616161616163,2002-03-26,0020101013,GSW,1.0,,,,,1.0,1.0,1.0,18.0,6.0,5.0,1.0,2.0,2.0,1.0,,,1.0,1.0,0.5,0.08695652173913043,0.6666666666666666,0.5,0.2,0.2,1.0,1.0,,,,1.0,1.0,,,,3.0,,,1.0,0.5,,,1.0,,,,,,1.0,,2001-02,2002,Regular Season,,,
48:00,87.0,87.0,20.0,33.0,9.0,174.0,9.0,15.0,4.0,4.0,2.0,3.0,8.0,18.0,12.0,25.0,4.0,9.0,17.0,2.0,8.0,29.0,58.0,11.0,21.0,20.0,111.0,5.0,5.0,3.0,2.0,18.0,6.0,12.0,8.0,8.0,35.0,38.0,20.0,6.0,6.0,,17.0,9.0,2.0,19.0,28.0,6.0,5.0,8.0,65.0,2.0,7.0,,3.0,22.0,27.0,9.0,36.0,1.0,2.0,1.0,1.0,4.0,2.0,3.0,4.0,,1.0,8.0,1.0,9.0,24.0,1.0,24.0,1.0,2.0,9.0,2.0,4.0,3.0,1.0,4.0,2.0,1.0,,93.0,35.0,20.0,2.0,0.6551724137931034,0.7307692307692307,0.5238095238095238,0.5238095238095238,0.5,1.0,0.5,0.5759493670886076,1.0,0.675,0.6123595505617978,1.0,0.7,0.26582278481012656,0.034482758620689655,0.06666666666666667,0.5,,0.6875,0.25,0.6,0.2,0.6756756756756757,0.23684210526315788,0.16666666666666666,0.3,0.25,0.25,0.6666666666666666,0.6875,0.6923076923076923,,0.027777777777777776,87.0,0.5,16.413793103448278,16.689655172413794,15.758620689655173,15.827586206896552,0.189873417721519,0.6,0.6428571428571429,0.6666666666666666,0.22784810126582278,0.4444444444444444,0.47058823529411764,0.625,0.31645569620253167,0.48,0.48,0.6666666666666666,0.05063291139240506,0.21518987341772153,0.5294117647058824,0.5294117647058824,0.5,1.0,0.25,0.25,0.15,0.6666666666666666,0.4,0.45569620253164556,0.5294117647058824,0.462270253164557,0.5133571428571428,0.44204499999999997,0.11494252873563218,0.13636363636363635,0.16216216216216217,0.3153153153153153,10.66551724137931,24.73333333333333,0.22988505747126436,2002-03-28,0020101027,DAL,2.0,1.0,1.0,,,1.0,2.0,5.0,27.0,9.0,7.0,2.0,2.0,,,1.0,1.0,0.8181818181818182,0.6666666666666666,0.625,0.05555555555555555,1.0,0.6,0.5,0.5,1.0,0.7777777777777778,0.125,1.0,1.0,0.5,1.0,,,0.047619047619047616,4.0,,,5.0,0.625,,,,,,,,,,,2001-02,2002,Regular Season,1.0,,
48:00,88.0,89.0,31.0,29.0,9.0,177.0,10.0,17.0,1.0,3.0,2.0,7.0,7.0,19.0,6.0,16.0,4.0,3.0,10.0,1.0,4.0,23.0,52.0,3.0,14.0,22.0,77.0,3.0,6.0,2.0,,9.0,8.0,18.0,4.0,15.0,37.0,24.0,22.0,,,,10.0,3.0,5.0,12.0,15.0,5.0,3.0,4.0,33.0,3.0,6.0,1.0,3.0,20.0,24.0,10.0,34.0,1.0,9.0,6.0,3.0,10.0,2.0,5.0,8.0,2.0,5.0,18.0,5.0,12.0,23.0,2.0,31.0,,1.0,9.0,6.0,,,,,,,,68.0,37.0,31.0,1.0,0.5217391304347826,0.5217391304347826,0.21428571428571427,0.21428571428571427,0.4423076923076923,0.5,0.4444444444444444,0.4166666666666667,0.5625,0.5,0.4691358024691358,0.5625,0.5806451612903226,0.21212121212121213,0.09615384615384616,0.11764705882352941,0.5555555555555556,0.16666666666666666,0.5882352941176471,0.20689655172413793,0.75,0.2727272727272727,0.6052631578947368,0.225,0.42857142857142855,0.08333333333333333,0.2,0.2857142857142857,0.6666666666666666,0.5384615384615384,0.6,,0.02857142857142857,88.5,,16.761363636363637,15.786516853932584,16.125,14.44943820224719,0.25757575757575757,0.5882352941176471,0.6666666666666666,0.5,0.2878787878787879,0.3684210526315789,0.4117647058823529,0.42857142857142855,0.24242424242424243,0.375,0.4,0.6666666666666666,0.06060606060606061,0.15151515151515152,0.3,0.3,0.375,0.3333333333333333,1.0,0.125,0.3181818181818182,0.2857142857142857,0.18181818181818182,0.4696969696969697,0.3,0.4750969696969697,0.493175,0.4540818181818182,0.12,0.14754098360655737,0.11688311688311688,0.4805194805194805,9.163461538461538,24.342857142857145,0.3522727272727273,2002-03-29,0020101033,NYK,,,1.0,,,1.0,1.0,2.0,9.0,3.0,3.0,,1.0,,2.0,,1.0,1.0,0.5,0.5,0.10526315789473684,0.5,1.0,,,,1.0,0.125,,,1.0,1.0,,,,3.0,0.0625,,2.0,0.5,,0.25,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,84.0,82.0,22.0,10.0,7.0,166.0,7.0,12.0,1.0,2.0,1.0,2.0,8.0,19.0,12.0,32.0,2.0,4.0,9.0,1.0,4.0,27.0,63.0,4.0,11.0,19.0,85.0,4.0,6.0,1.0,,8.0,6.0,17.0,5.0,6.0,21.0,40.0,14.0,,2.0,,9.0,4.0,1.0,20.0,24.0,4.0,6.0,10.0,52.0,2.0,6.0,,5.0,24.0,31.0,8.0,39.0,2.0,6.0,4.0,2.0,2.0,3.0,1.0,5.0,2.0,1.0,7.0,,7.0,17.0,,21.0,1.0,,8.0,3.0,7.0,5.0,2.0,7.0,3.0,1.0,,77.0,21.0,22.0,2.0,0.7407407407407407,0.7692307692307693,0.36363636363636365,0.36363636363636365,0.42857142857142855,0.6666666666666666,0.35294117647058826,0.44594594594594594,0.5714285714285714,0.3409090909090909,0.5059523809523809,0.5714285714285714,0.42,0.14864864864864866,0.015873015873015872,0.08333333333333333,0.2857142857142857,,0.7058823529411765,0.16666666666666666,0.5555555555555556,0.2857142857142857,0.6744186046511628,0.18604651162790697,0.2,0.09090909090909091,0.2,0.2,0.375,0.8181818181818182,0.8,0.5,0.04878048780487805,83.0,0.42857142857142855,15.833333333333334,18.902439024390244,15.071428571428571,17.79268292682927,0.16216216216216217,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.25675675675675674,0.42105263157894735,0.42105263157894735,0.75,0.43243243243243246,0.375,0.375,0.8333333333333334,0.02702702702702703,0.12162162162162163,0.4444444444444444,0.5,0.2857142857142857,0.5,,0.14285714285714285,0.09090909090909091,0.5,0.18181818181818182,0.3108108108108108,0.4444444444444444,0.44896891891891894,0.46032,0.42658863636363636,0.09876543209876543,0.11428571428571428,0.09411764705882353,0.24705882352941178,12.268253968253967,24.536363636363635,0.2619047619047619,2002-03-31,0020101054,NJN,,,,,1.0,,,1.0,12.0,4.0,4.0,,2.0,,,,,1.0,,0.2,,1.0,0.5714285714285714,,,,1.0,,,,,,0.045454545454545456,,,,,,1.0,0.25,,0.5,,,1.0,0.09090909090909091,0.1111111111111111,,,,2001-02,2002,Regular Season,,,
